 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2004
"Município";"População_residente"
"220595 MARCOLANDIA";387
"220600 MARCOS PARENTE";223
"220605 MASSAPE DO PIAUI";278
"220610 MATIAS OLIMPIO";610
"220620 MIGUEL ALVES";1940
"220630 MIGUEL LEAO";62
"220635 MILTON BRANDAO";395
"220640 MONSENHOR GIL";554
"220650 MONSENHOR HIPOLITO";339
"220660 MONTE ALEGRE DO PIAUI";628
"220665 MORRO CABECA NO TEMPO";275
"220667 MORRO DO CHAPEU DO PIAUI";379
"220669 MURICI DOS PORTELAS";432
"220670 NAZARE DO PIAUI";406
"220672 NAZARIA";404
"220675 NOSSA SENHORA DE NAZARE";198
"220680 NOSSA SENHORA DOS REMEDIOS";466
"220690 NOVO ORIENTE DO PIAUI";323
"220695 NOVO SANTO ANTONIO";116
"220700 OEIRAS";1852
"220710 OLHO D'AGUA DO PIAUI";99
"220720 PADRE MARCOS";343
"220730 PAES LANDIM";243
"220735 PAJEU DO PIAUI";122
"220740 PALMEIRA DO PIAUI";305
"220750 PALMEIRAIS";704
"220755 PAQUETA";191
"220760 PARNAGUA";601
"220770 PARNAIBA";7424
"220775 PASSAGEM FRANCA DO PIAUI";249
"220777 PATOS DO PIAUI";314
"220779 PAU D'ARCO DO PIAUI";169
"220780 PAULISTANA";1046
"220785 PAVUSSU";186
"220790 PEDRO II";2073
"220793 PEDRO LAURENTINO";118
"220795 NOVA SANTA RITA";222
"220800 PICOS";3678
"220810 PIMENTEIRAS";639
"220820 PIO IX";980
"220830 PIRACURUCA";1494
"220840 PIRIPIRI";3240
"220850 PORTO";724
"220855 PORTO ALEGRE DO PIAUI";126
"220860 PRATA DO PIAUI";174
"220865 QUEIMADA NOVA";446
"220870 REDENCAO DO GURGUEIA";533
"220880 REGENERACAO";997
"220885 RIACHO FRIO";260
"220887 RIBEIRA DO PIAUI";232
"220890 RIBEIRO GONCALVES";382
"220900 RIO GRANDE DO PIAUI";325
"220910 SANTA CRUZ DO PIAUI";264
"220915 SANTA CRUZ DOS MILAGRES";204
"220920 SANTA FILOMENA";387
"220930 SANTA LUZ";250
"220935 SANTANA DO PIAUI";219
"220937 SANTA ROSA DO PIAUI";248
"220940 SANTO ANTONIO DE LISBOA";302
"220945 SANTO ANTONIO DOS MILAGRES";99
"220950 SANTO INACIO DO PIAUI";170
"220955 SAO BRAZ DO PIAUI";240
"220960 SAO FELIX DO PIAUI";151
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";285
"220970 SAO FRANCISCO DO PIAUI";325
"220975 SAO GONCALO DO GURGUEIA";147
"220980 SAO GONCALO DO PIAUI";254
"220985 SAO JOAO DA CANABRAVA";220
"220987 SAO JOAO DA FRONTEIRA";320
"220990 SAO JOAO DA SERRA";317
"220995 SAO JOAO DA VARJOTA";253
"220997 SAO JOAO DO ARRAIAL";398
"221000 SAO JOAO DO PIAUI";1021
"221005 SAO JOSE DO DIVINO";289
"221010 SAO JOSE DO PEIXE";197
"221020 SAO JOSE DO PIAUI";335
"221030 SAO JULIAO";298
"221035 SAO LOURENCO DO PIAUI";214
"221037 SAO LUIS DO PIAUI";126
"221038 SAO MIGUEL DA BAIXA GRANDE";116
"221039 SAO MIGUEL DO FIDALGO";133
"221040 SAO MIGUEL DO TAPUIO";939
"221050 SAO PEDRO DO PIAUI";699
"221060 SAO RAIMUNDO NONATO";1600
"221062 SEBASTIAO BARROS";219
"221063 SEBASTIAO LEAL";204
"221065 SIGEFREDO PACHECO";512
"221070 SIMOES";824
"221080 SIMPLICIO MENDES";607
"221090 SOCORRO DO PIAUI";243
"221093 SUSSUAPARA";274
"221095 TAMBORIL DO PIAUI";165
"221097 TANQUE DO PIAUI";135
"221100 TERESINA";39006
"221110 UNIAO";2341
"221120 URUCUI";1088
"221130 VALENCA DO PIAUI";974
"221135 VARZEA BRANCA";300
"221140 VARZEA GRANDE";231
"221150 VERA MENDES";141
"221160 VILA NOVA DO PIAUI";167
"221170 WALL FERRAZ";205
"230010 ABAIARA";480
"230015 ACARAPE";733
"230020 ACARAU";3116
"230030 ACOPIARA";2412
"230040 AIUABA";877
"230050 ALCANTARAS";598
"230060 ALTANEIRA";344
"230070 ALTO SANTO";821
"230075 AMONTADA";2249
"230080 ANTONINA DO NORTE";363
"230090 APUIARES";744
"230100 AQUIRAZ";3638
"230110 ARACATI";3470
"230120 ARACOIABA";1344
"230125 ARARENDA";520
"230130 ARARIPE";1191
"230140 ARATUBA";766
"230150 ARNEIROZ";426
"230160 ASSARE";1215
"230170 AURORA";1338
"230180 BAIXIO";300
"230185 BANABUIU";1014
"230190 BARBALHA";2719
"230195 BARREIRA";1096
"230200 BARRO";1109
"230205 BARROQUINHA";803
"230210 BATURITE";1713
"230220 BEBERIBE";2457
"230230 BELA CRUZ";1766
"230240 BOA VIAGEM";2802
"230250 BREJO SANTO";2300
"230260 CAMOCIM";3375
"230270 CAMPOS SALES";1421
"230280 CANINDE";4127
"230290 CAPISTRANO";939
"230300 CARIDADE";1002
"230310 CARIRE";1021
"230320 CARIRIACU";1490
"230330 CARIUS";950
"230340 CARNAUBAL";910
"230350 CASCAVEL";3285
"230360 CATARINA";1000
"230365 CATUNDA";477
"230370 CAUCAIA";16232
"230380 CEDRO";1208
"230390 CHAVAL";735
"230393 CHORO";769
"230395 CHOROZINHO";1141
"230400 COREAU";1203
"230410 CRATEUS";3640
"230420 CRATO";5957
"230423 CROATA";1017
"230425 CRUZ";1261
"230426 DEPUTADO IRAPUAN PINHEIRO";466
"230427 ERERE";337
"230428 EUSEBIO";2218
"230430 FARIAS BRITO";1113
"230435 FORQUILHA";1062
"230440 FORTALEZA";114575
"230445 FORTIM";746
"230450 FRECHEIRINHA";732
"230460 GENERAL SAMPAIO";344
"230465 GRACA";774
"230470 GRANJA";2969
"230480 GRANJEIRO";315
"230490 GROAIRAS";519
"230495 GUAIUBA";1252
"230500 GUARACIABA DO NORTE";2153
"230510 GUARAMIRANGA";346
"230520 HIDROLANDIA";957
"230523 HORIZONTE";2551
"230526 IBARETAMA";739
"230530 IBIAPINA";1351
"230533 IBICUITINGA";546
"230535 ICAPUI";876
"230540 ICO";3486
"230550 IGUATU";4334
"230560 INDEPENDENCIA";1254
"230565 IPAPORANGA";588
"230570 IPAUMIRIM";581
"230580 IPU";2164
"230590 IPUEIRAS";2216
"230600 IRACEMA";677
"230610 IRAUCUBA";1274
"230620 ITAICABA";344
"230625 ITAITINGA";1758
"230630 ITAPAGE";2457
"230640 ITAPIPOCA";6134
"230650 ITAPIUNA";1038
"230655 ITAREMA";2074
"230660 ITATIRA";1106
"230670 JAGUARETAMA";986
"230680 JAGUARIBARA";488
"230690 JAGUARIBE";1712
"230700 JAGUARUANA";1755
"230710 JARDIM";1473
"230720 JATI";404
"230725 JIJOCA DE JERICOACOARA";876
"230730 JUAZEIRO DO NORTE";12263
"230740 JUCAS";1278
"230750 LAVRAS DA MANGABEIRA";1634
"230760 LIMOEIRO DO NORTE";2528
"230763 MADALENA";940
"230765 MARACANAU";11048
"230770 MARANGUAPE";5800
"230780 MARCO";1335
"230790 MARTINOPOLE";531
"230800 MASSAPE";1922
"230810 MAURITI";2484
"230820 MERUOCA";718
"230830 MILAGRES";1461
"230835 MILHA";664
"230837 MIRAIMA";703
"230840 MISSAO VELHA";1815
"230850 MOMBACA";2216
"230860 MONSENHOR TABOSA";937
"230870 MORADA NOVA";3288
"230880 MORAUJO";428
"230890 MORRINHOS";1152
"230900 MUCAMBO";784
"230910 MULUNGU";444
"230920 NOVA OLINDA";775
"230930 NOVA RUSSAS";1587
"230940 NOVO ORIENTE";1485
"230945 OCARA";1244
"230950 OROS";1014
"230960 PACAJUS";2874
"230970 PACATUBA";3444
"230980 PACOTI";646
"230990 PACUJA";345
"231000 PALHANO";411
"231010 PALMACIA";600
"231020 PARACURU";1663
"231025 PARAIPABA";1533
"231030 PARAMBU";1839
"231040 PARAMOTI";653
"231050 PEDRA BRANCA";2350
"231060 PENAFORTE";414
"231070 PENTECOSTE";1811
"231080 PEREIRO";839
"231085 PINDORETAMA";896
"231090 PIQUET CARNEIRO";715
"231095 PIRES FERREIRA";542
"231100 PORANGA";666
"231110 PORTEIRAS";877
"231120 POTENGI";532
"231123 POTIRETAMA";315
"231126 QUITERIANOPOLIS";1022
"231130 QUIXADA";4253
"231135 QUIXELO";827
"231140 QUIXERAMOBIM";3697
"231150 QUIXERE";1077
"231160 REDENCAO";1455
"231170 RERIUTABA";1038
"231180 RUSSAS";3358
"231190 SABOEIRO";952
"231195 SALITRE";823
"231200 SANTANA DO ACARAU";1637
"231210 SANTANA DO CARIRI";993
"231220 SANTA QUITERIA";2391
"231230 SAO BENEDITO";2451
"231240 SAO GONCALO DO AMARANTE";2089
"231250 SAO JOAO DO JAGUARIBE";326
"231260 SAO LUIS DO CURU";626
"231270 SENADOR POMPEU";1370
"231280 SENADOR SA";369
"231290 SOBRAL";9798
"231300 SOLONOPOLE";875
"231310 TABULEIRO DO NORTE";1450
"231320 TAMBORIL";1459
"231325 TARRAFAS";494
"231330 TAUA";2836
"231335 TEJUCUOCA";888
"231340 TIANGUA";3840
"231350 TRAIRI";2857
"231355 TURURU";786
"231360 UBAJARA";1625
"231370 UMARI";352
"231375 UMIRIM";1065
"231380 URUBURETAMA";1047
"231390 URUOCA";728
"231395 VARJOTA";957
"231400 VARZEA ALEGRE";1870
"231410 VICOSA DO CEARA";3140
"240010 ACARI";525
"240020 ACU";2489
"240030 AFONSO BEZERRA";537
"240040 AGUA NOVA";156
"240050 ALEXANDRIA";620
"240060 ALMINO AFONSO";255
"240070 ALTO DO RODRIGUES";512
"240080 ANGICOS";596
"240090 ANTONIO MARTINS";311
"240100 APODI";1797
"240110 AREIA BRANCA";1075
"240120 ARES";680
"240130 AUGUSTO SEVERO";500
"240140 BAIA FORMOSA";436
"240145 BARAUNA";1111
"240150 BARCELONA";197
"240160 BENTO FERNANDES";281
"240165 BODO";129
"240170 BOM JESUS";500
"240180 BREJINHO";615
"240185 CAICARA DO NORTE";334
"240190 CAICARA DO RIO DO VENTO";166
"240200 CAICO";2615
"240210 CAMPO REDONDO";507
"240220 CANGUARETAMA";1739
"240230 CARAUBAS";927
"240240 CARNAUBA DOS DANTAS";332
"240250 CARNAUBAIS";437
"240260 CEARA-MIRIM";3613
"240270 CERRO CORA";548
"240280 CORONEL EZEQUIEL";270
"240290 CORONEL JOAO PESSOA";249
"240300 CRUZETA";387
"240310 CURRAIS NOVOS";1939
"240320 DOUTOR SEVERIANO";385
"240325 PARNAMIRIM";8305
"240330 ENCANTO";261
"240340 EQUADOR";294
"240350 ESPIRITO SANTO";593
"240360 EXTREMOZ";1243
"240370 FELIPE GUERRA";252
"240375 FERNANDO PEDROZA";147
"240380 FLORANIA";482
"240390 FRANCISCO DANTAS";142
"240400 FRUTUOSO GOMES";226
"240410 GALINHOS";101
"240420 GOIANINHA";1114
"240430 GOVERNADOR DIX-SEPT ROSADO";637
"240440 GROSSOS";443
"240450 GUAMARE";605
"240460 IELMO MARINHO";627
"240470 IPANGUACU";657
"240480 IPUEIRA";82
"240485 ITAJA";337
"240490 ITAU";284
"240500 JACANA";375
"240510 JANDAIRA";347
"240520 JANDUIS";255
"240530 JANUARIO CICCO";474
"240540 JAPI";350
"240550 JARDIM DE ANGICOS";146
"240560 JARDIM DE PIRANHAS";622
"240570 JARDIM DO SERIDO";499
"240580 JOAO CAMARA";1741
"240590 JOAO DIAS";157
"240600 JOSE DA PENHA";263
"240610 JUCURUTU";801
"240615 JUNDIA";171
"240620 LAGOA D'ANTA";360
"240630 LAGOA DE PEDRAS";381
"240640 LAGOA DE VELHOS";151
"240650 LAGOA NOVA";746
"240660 LAGOA SALGADA";449
"240670 LAJES";504
"240680 LAJES PINTADAS";243
"240690 LUCRECIA";167
"240700 LUIS GOMES";511
"240710 MACAIBA";3366
"240720 MACAU";1300
"240725 MAJOR SALES";154
"240730 MARCELINO VIEIRA";437
"240740 MARTINS";372
"240750 MAXARANGUAPE";533
"240760 MESSIAS TARGINO";194
"240770 MONTANHAS";643
"240780 MONTE ALEGRE";1159
"240790 MONTE DAS GAMELEIRAS";143
"240800 MOSSORO";11685
"240810 NATAL";36292
"240820 NISIA FLORESTA";1159
"240830 NOVA CRUZ";1941
"240840 OLHO-D'AGUA DO BORGES";187
"240850 OURO BRANCO";185
"240860 PARANA";184
"240870 PARAU";201
"240880 PARAZINHO";261
"240890 PARELHAS";971
"240895 RIO DO FOGO";523
"240910 PASSA E FICA";542
"240920 PASSAGEM";158
"240930 PATU";529
"240933 SANTA MARIA";215
"240940 PAU DOS FERROS";1267
"240950 PEDRA GRANDE";239
"240960 PEDRA PRETA";155
"240970 PEDRO AVELINO";389
"240980 PEDRO VELHO";748
"240990 PENDENCIAS";606
"241000 PILOES";159
"241010 POCO BRANCO";782
"241020 PORTALEGRE";355
"241025 PORTO DO MANGUE";263
"241030 SERRA CAIADA";444
"241040 PUREZA";432
"241050 RAFAEL FERNANDES";213
"241060 RAFAEL GODEIRO";124
"241070 RIACHO DA CRUZ";157
"241080 RIACHO DE SANTANA";209
"241090 RIACHUELO";376
"241100 RODOLFO FERNANDES";219
"241105 TIBAU";168
"241110 RUY BARBOSA";223
"241120 SANTA CRUZ";1862
"241140 SANTANA DO MATOS";693
"241142 SANTANA DO SERIDO";135
"241150 SANTO ANTONIO";1134
"241160 SAO BENTO DO NORTE";181
"241170 SAO BENTO DO TRAIRI";223
"241180 SAO FERNANDO";171
"241190 SAO FRANCISCO DO OESTE";183
"241200 SAO GONCALO DO AMARANTE";4282
"241210 SAO JOAO DO SABUGI";265
"241220 SAO JOSE DE MIPIBU";2083
"241230 SAO JOSE DO CAMPESTRE";697
"241240 SAO JOSE DO SERIDO";206
"241250 SAO MIGUEL";1110
"241255 SAO MIGUEL DO GOSTOSO";527
"241260 SAO PAULO DO POTENGI";813
"241270 SAO PEDRO";323
"241280 SAO RAFAEL";384
"241290 SAO TOME";588
"241300 SAO VICENTE";251
"241310 SENADOR ELOI DE SOUZA";324
"241320 SENADOR GEORGINO AVELINO";207
"241330 SERRA DE SAO BENTO";341
"241335 SERRA DO MEL";442
"241340 SERRA NEGRA DO NORTE";346
"241350 SERRINHA";366
"241355 SERRINHA DOS PINTOS";211
"241360 SEVERIANO MELO";470
"241370 SITIO NOVO";282
"241380 TABOLEIRO GRANDE";102
"241390 TAIPU";661
"241400 TANGARA";713
"241410 TENENTE ANANIAS";471
"241415 TENENTE LAURENTINO CRUZ";237
"241420 TIBAU DO SUL";498
"241430 TIMBAUBA DOS BATISTAS";97
"241440 TOUROS";1672
"241445 TRIUNFO POTIGUAR";185
"241450 UMARIZAL";547
"241460 UPANEMA";600
"241470 VARZEA";282
"241475 VENHA-VER";217
"241480 VERA CRUZ";555
"241490 VICOSA";82
"241500 VILA FLOR";175
"250010 AGUA BRANCA";519
"250020 AGUIAR";298
"250030 ALAGOA GRANDE";1577
"250040 ALAGOA NOVA";1024
"250050 ALAGOINHA";736
"250053 ALCANTIL";275
"250057 ALGODAO DE JANDAIRA";132
"250060 ALHANDRA";932
"250070 SAO JOAO DO RIO DO PEIXE";846
"250073 AMPARO";105
"250077 APARECIDA";321
"250080 ARACAGI";968
"250090 ARARA";591
"250100 ARARUNA";986
"250110 AREIA";1393
"250115 AREIA DE BARAUNAS";132
"250120 AREIAL";326
"250130 AROEIRAS";1127
"250135 ASSUNCAO";173
"250140 BAIA DA TRAICAO";422
"250150 BANANEIRAS";1177
"250153 BARAUNA";165
"250157 BARRA DE SANTANA";466
"250160 BARRA DE SANTA ROSA";634
"250170 BARRA DE SAO MIGUEL";297
"250180 BAYEUX";4639
"250190 BELEM";842
"250200 BELEM DO BREJO DO CRUZ";345
"250205 BERNARDINO BATISTA";183
"250210 BOA VENTURA";327
"250215 BOA VISTA";283
"250220 BOM JESUS";111
"250230 BOM SUCESSO";227
"250240 BONITO DE SANTA FE";553
"250250 BOQUEIRAO";916
"250260 IGARACY";321
"250270 BORBOREMA";247
"250280 BREJO DO CRUZ";629
"250290 BREJO DOS SANTOS";283
"250300 CAAPORA";1099
"250310 CABACEIRAS";235
"250320 CABEDELO";2365
"250330 CACHOEIRA DOS INDIOS";472
"250340 CACIMBA DE AREIA";181
"250350 CACIMBA DE DENTRO";948
"250355 CACIMBAS";411
"250360 CAICARA";365
"250370 CAJAZEIRAS";2774
"250375 CAJAZEIRINHAS";151
"250380 CALDAS BRANDAO";320
"250390 CAMALAU";285
"250400 CAMPINA GRANDE";18079
"250403 CAPIM";276
"250407 CARAUBAS";194
"250410 CARRAPATEIRA";120
"250415 CASSERENGUE";389
"250420 CATINGUEIRA";243
"250430 CATOLE DO ROCHA";1344
"250435 CATURITE";226
"250440 CONCEICAO";935
"250450 CONDADO";304
"250460 CONDE";1090
"250470 CONGO";225
"250480 COREMAS";756
"250485 COXIXOLA";71
"250490 CRUZ DO ESPIRITO SANTO";807
"250500 CUBATI";366
"250510 CUITE";983
"250520 CUITEGI";395
"250523 CUITE DE MAMANGUAPE";340
"250527 CURRAL DE CIMA";301
"250530 CURRAL VELHO";151
"250535 DAMIAO";238
"250540 DESTERRO";422
"250550 VISTA SERRANA";157
"250560 DIAMANTE";361
"250570 DONA INES";597
"250580 DUAS ESTRADAS";194
"250590 EMAS";159
"250600 ESPERANCA";1392
"250610 FAGUNDES";672
"250620 FREI MARTINHO";120
"250625 GADO BRAVO";490
"250630 GUARABIRA";2707
"250640 GURINHEM";725
"250650 GURJAO";139
"250660 IBIARA";309
"250670 IMACULADA";621
"250680 INGA";900
"250690 ITABAIANA";1249
"250700 ITAPORANGA";1109
"250710 ITAPOROROCA";842
"250720 ITATUBA";557
"250730 JACARAU";764
"250740 JERICO";380
"250750 JOAO PESSOA";31019
"250760 JUAREZ TAVORA";381
"250770 JUAZEIRINHO";860
"250780 JUNCO DO SERIDO";331
"250790 JURIPIRANGA";536
"250800 JURU";578
"250810 LAGOA";248
"250820 LAGOA DE DENTRO";403
"250830 LAGOA SECA";1332
"250840 LASTRO";147
"250850 LIVRAMENTO";362
"250855 LOGRADOURO";214
"250860 LUCENA";556
"250870 MAE D'AGUA";221
"250880 MALTA";265
"250890 MAMANGUAPE";2130
"250900 MANAIRA";597
"250905 MARCACAO";426
"250910 MARI";1009
"250915 MARIZOPOLIS";263
"250920 MASSARANDUBA";694
"250930 MATARACA";409
"250933 MATINHAS";233
"250937 MATO GROSSO";137
"250939 MATUREIA";311
"250940 MOGEIRO";772
"250950 MONTADAS";210
"250960 MONTE HOREBE";226
"250970 MONTEIRO";1407
"250980 MULUNGU";476
"250990 NATUBA";605
"251000 NAZAREZINHO";366
"251010 NOVA FLORESTA";570
"251020 NOVA OLINDA";372
"251030 NOVA PALMEIRA";164
"251040 OLHO D'AGUA";408
"251050 OLIVEDOS";155
"251060 OURO VELHO";138
"251065 PARARI";89
"251070 PASSAGEM";94
"251080 PATOS";4683
"251090 PAULISTA";591
"251100 PEDRA BRANCA";196
"251110 PEDRA LAVRADA";324
"251120 PEDRAS DE FOGO";1480
"251130 PIANCO";736
"251140 PICUI";877
"251150 PILAR";556
"251160 PILOES";428
"251170 PILOEZINHOS";309
"251180 PIRPIRITUBA";530
"251190 PITIMBU";886
"251200 POCINHOS";775
"251203 POCO DANTAS";206
"251207 POCO DE JOSE DE MOURA";185
"251210 POMBAL";1474
"251220 PRATA";161
"251230 PRINCESA ISABEL";1066
"251240 PUXINANA";638
"251250 QUEIMADAS";2293
"251260 QUIXABA";78
"251270 REMIGIO";881
"251272 PEDRO REGIS";296
"251274 RIACHAO";176
"251275 RIACHAO DO BACAMARTE";211
"251276 RIACHAO DO POCO";198
"251278 RIACHO DE SANTO ANTONIO";80
"251280 RIACHO DOS CAVALOS";448
"251290 RIO TINTO";1173
"251300 SALGADINHO";166
"251310 SALGADO DE SAO FELIX";611
"251315 SANTA CECILIA";408
"251320 SANTA CRUZ";269
"251330 SANTA HELENA";286
"251335 SANTA INES";208
"251340 SANTA LUZIA";681
"251350 SANTANA DE MANGUEIRA";324
"251360 SANTANA DOS GARROTES";382
"251365 JOCA CLAUDINO";139
"251370 SANTA RITA";6307
"251380 SANTA TERESINHA";222
"251385 SANTO ANDRE";132
"251390 SAO BENTO";1448
"251392 SAO BENTINHO";203
"251394 SAO DOMINGOS DO CARIRI";123
"251396 SAO DOMINGOS";123
"251398 SAO FRANCISCO";139
"251400 SAO JOAO DO CARIRI";209
"251410 SAO JOAO DO TIGRE";231
"251420 SAO JOSE DA LAGOA TAPADA";373
"251430 SAO JOSE DE CAIANA";356
"251440 SAO JOSE DE ESPINHARAS";242
"251445 SAO JOSE DOS RAMOS";294
"251450 SAO JOSE DE PIRANHAS";966
"251455 SAO JOSE DE PRINCESA";269
"251460 SAO JOSE DO BONFIM";141
"251465 SAO JOSE DO BREJO DO CRUZ";80
"251470 SAO JOSE DO SABUGI";173
"251480 SAO JOSE DOS CORDEIROS";163
"251490 SAO MAMEDE";338
"251500 SAO MIGUEL DE TAIPU";360
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";514
"251520 SAO SEBASTIAO DO UMBUZEIRO";148
"251530 SAPE";2553
"251540 SAO VICENTE DO SERIDO";571
"251550 SERRA BRANCA";568
"251560 SERRA DA RAIZ";173
"251570 SERRA GRANDE";151
"251580 SERRA REDONDA";360
"251590 SERRARIA";361
"251593 SERTAOZINHO";206
"251597 SOBRADO";403
"251600 SOLANEA";1462
"251610 SOLEDADE";638
"251615 SOSSEGO";150
"251620 SOUSA";2900
"251630 SUME";721
"251640 TACIMA";475
"251650 TAPEROA";713
"251660 TAVARES";823
"251670 TEIXEIRA";726
"251675 TENORIO";157
"251680 TRIUNFO";539
"251690 UIRAUNA";672
"251700 UMBUZEIRO";560
"251710 VARZEA";86
"251720 VIEIROPOLIS";217
"251740 ZABELE";83
"260005 ABREU E LIMA";4179
"260010 AFOGADOS DA INGAZEIRA";1727
"260020 AFRANIO";837
"260030 AGRESTINA";1128
"260040 AGUA PRETA";1838
"260050 AGUAS BELAS";2119
"260060 ALAGOINHA";595
"260070 ALIANCA";1938
"260080 ALTINHO";1074
"260090 AMARAJI";1192
"260100 ANGELIM";486
"260105 ARACOIABA";937
"260110 ARARIPINA";4079
"260120 ARCOVERDE";3186
"260130 BARRA DE GUABIRABA";686
"260140 BARREIROS";2111
"260150 BELEM DE MARIA";586
"260160 BELEM DE SAO FRANCISCO";1141
"260170 BELO JARDIM";3685
"260180 BETANIA";621
"260190 BEZERROS";2697
"260200 BODOCO";1829
"260210 BOM CONSELHO";2286
"260220 BOM JARDIM";1968
"260230 BONITO";2028
"260240 BREJAO";477
"260250 BREJINHO";392
"260260 BREJO DA MADRE DE DEUS";2380
"260270 BUENOS AIRES";611
"260280 BUIQUE";2757
"260290 CABO DE SANTO AGOSTINHO";8389
"260300 CABROBO";1560
"260310 CACHOEIRINHA";942
"260320 CAETES";1467
"260330 CALCADO";571
"260340 CALUMBI";317
"260345 CAMARAGIBE";6493
"260350 CAMOCIM DE SAO FELIX";836
"260360 CAMUTANGA";383
"260370 CANHOTINHO";1265
"260380 CAPOEIRAS";1088
"260390 CARNAIBA";997
"260392 CARNAUBEIRA DA PENHA";660
"260400 CARPINA";3233
"260410 CARUARU";14062
"260415 CASINHAS";786
"260420 CATENDE";1802
"260430 CEDRO";578
"260440 CHA DE ALEGRIA";656
"260450 CHA GRANDE";974
"260460 CONDADO";1176
"260470 CORRENTES";920
"260480 CORTES";754
"260490 CUMARU";1138
"260500 CUPIRA";1170
"260510 CUSTODIA";1595
"260515 DORMENTES";838
"260520 ESCADA";3225
"260530 EXU";1816
"260540 FEIRA NOVA";1004
"260545 FERNANDO DE NORONHA";99
"260550 FERREIROS";553
"260560 FLORES";1131
"260570 FLORESTA";1527
"260580 FREI MIGUELINHO";629
"260590 GAMELEIRA";1450
"260600 GARANHUNS";6165
"260610 GLORIA DO GOITA";1600
"260620 GOIANA";3721
"260630 GRANITO";359
"260640 GRAVATA";3523
"260650 IATI";1016
"260660 IBIMIRIM";1612
"260670 IBIRAJUBA";374
"260680 IGARASSU";4587
"260690 IGUARACY";565
"260700 INAJA";988
"260710 INGAZEIRA";242
"260720 IPOJUCA";3844
"260730 IPUBI";1326
"260740 ITACURUBA";210
"260750 ITAIBA";1526
"260760 ILHA DE ITAMARACA";824
"260765 ITAMBE";1890
"260770 ITAPETIM";676
"260775 ITAPISSUMA";1089
"260780 ITAQUITINGA";831
"260790 JABOATAO DOS GUARARAPES";28972
"260795 JAQUEIRA";676
"260800 JATAUBA";873
"260805 JATOBA";690
"260810 JOAO ALFREDO";1416
"260820 JOAQUIM NABUCO";939
"260825 JUCATI";529
"260830 JUPI";757
"260840 JUREMA";739
"260845 LAGOA DO CARRO";739
"260850 LAGOA DE ITAENGA";1109
"260860 LAGOA DO OURO";627
"260870 LAGOA DOS GATOS";861
"260875 LAGOA GRANDE";1180
"260880 LAJEDO";1705
"260890 LIMOEIRO";2639
"260900 MACAPARANA";1274
"260910 MACHADOS";610
"260915 MANARI";942
"260920 MARAIAL";792
"260930 MIRANDIBA";758
"260940 MORENO";2535
"260950 NAZARE DA MATA";1335
"260960 OLINDA";16361
"260970 OROBO";1253
"260980 OROCO";697
"260990 OURICURI";3180
"261000 PALMARES";3054
"261010 PALMEIRINA";481
"261020 PANELAS";1462
"261030 PARANATAMA";514
"261040 PARNAMIRIM";1076
"261050 PASSIRA";1473
"261060 PAUDALHO";2567
"261070 PAULISTA";12338
"261080 PEDRA";1108
"261090 PESQUEIRA";2928
"261100 PETROLANDIA";1594
"261110 PETROLINA";13547
"261120 POCAO";582
"261130 POMBOS";1316
"261140 PRIMAVERA";694
"261150 QUIPAPA";1317
"261153 QUIXABA";413
"261160 RECIFE";64646
"261170 RIACHO DAS ALMAS";927
"261180 RIBEIRAO";2281
"261190 RIO FORMOSO";1252
"261200 SAIRE";606
"261210 SALGADINHO";397
"261220 SALGUEIRO";2774
"261230 SALOA";777
"261240 SANHARO";960
"261245 SANTA CRUZ";666
"261247 SANTA CRUZ DA BAIXA VERDE";582
"261250 SANTA CRUZ DO CAPIBARIBE";3944
"261255 SANTA FILOMENA";702
"261260 SANTA MARIA DA BOA VISTA";2221
"261270 SANTA MARIA DO CAMBUCA";646
"261280 SANTA TEREZINHA";571
"261290 SAO BENEDITO DO SUL";694
"261300 SAO BENTO DO UNA";2623
"261310 SAO CAITANO";1814
"261320 SAO JOAO";1145
"261330 SAO JOAQUIM DO MONTE";1101
"261340 SAO JOSE DA COROA GRANDE";895
"261350 SAO JOSE DO BELMONTE";1703
"261360 SAO JOSE DO EGITO";1474
"261370 SAO LOURENCO DA MATA";4857
"261380 SAO VICENTE FERRER";990
"261390 SERRA TALHADA";3916
"261400 SERRITA";1029
"261410 SERTANIA";1591
"261420 SIRINHAEM";2062
"261430 MOREILANDIA";598
"261440 SOLIDAO";343
"261450 SURUBIM";2618
"261460 TABIRA";1260
"261470 TACAIMBO";676
"261480 TACARATU";1004
"261485 TAMANDARE";1108
"261500 TAQUARITINGA DO NORTE";1189
"261510 TEREZINHA";357
"261520 TERRA NOVA";394
"261530 TIMBAUBA";2903
"261540 TORITAMA";1604
"261550 TRACUNHAEM";662
"261560 TRINDADE";1300
"261570 TRIUNFO";778
"261580 TUPANATINGA";1323
"261590 TUPARETAMA";367
"261600 VENTUROSA";761
"261610 VERDEJANTE";497
"261618 VERTENTE DO LERIO";475
"261620 VERTENTES";787
"261630 VICENCIA";1652
"261640 VITORIA DE SANTO ANTAO";6024
"261650 XEXEU";800
"270010 AGUA BRANCA";1112
"270020 ANADIA";974
