 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2011
"Município";"População_residente"
"220590 MANOEL EMIDIO";295
"220595 MARCOLANDIA";447
"220600 MARCOS PARENTE";204
"220605 MASSAPE DO PIAUI";327
"220610 MATIAS OLIMPIO";569
"220620 MIGUEL ALVES";1948
"220630 MIGUEL LEAO";67
"220635 MILTON BRANDAO";405
"220640 MONSENHOR GIL";511
"220650 MONSENHOR HIPOLITO";327
"220660 MONTE ALEGRE DO PIAUI";621
"220665 MORRO CABECA NO TEMPO";281
"220667 MORRO DO CHAPEU DO PIAUI";374
"220669 MURICI DOS PORTELAS";514
"220670 NAZARE DO PIAUI";384
"220672 NAZARIA";413
"220675 NOSSA SENHORA DE NAZARE";191
"220680 NOSSA SENHORA DOS REMEDIOS";479
"220690 NOVO ORIENTE DO PIAUI";315
"220695 NOVO SANTO ANTONIO";142
"220700 OEIRAS";1860
"220710 OLHO D'AGUA DO PIAUI";141
"220720 PADRE MARCOS";342
"220730 PAES LANDIM";222
"220735 PAJEU DO PIAUI";142
"220740 PALMEIRA DO PIAUI";265
"220750 PALMEIRAIS";784
"220755 PAQUETA";211
"220760 PARNAGUA";599
"220770 PARNAIBA";6928
"220775 PASSAGEM FRANCA DO PIAUI";216
"220777 PATOS DO PIAUI";284
"220779 PAU D'ARCO DO PIAUI";204
"220780 PAULISTANA";1067
"220785 PAVUSSU";194
"220790 PEDRO II";2084
"220793 PEDRO LAURENTINO";124
"220795 NOVA SANTA RITA";214
"220800 PICOS";3404
"220810 PIMENTEIRAS";605
"220820 PIO IX";911
"220830 PIRACURUCA";1482
"220840 PIRIPIRI";3019
"220850 PORTO";777
"220855 PORTO ALEGRE DO PIAUI";145
"220860 PRATA DO PIAUI";153
"220865 QUEIMADA NOVA";460
"220870 REDENCAO DO GURGUEIA";493
"220880 REGENERACAO";846
"220885 RIACHO FRIO";234
"220887 RIBEIRA DO PIAUI";243
"220890 RIBEIRO GONCALVES";400
"220900 RIO GRANDE DO PIAUI";314
"220910 SANTA CRUZ DO PIAUI";285
"220915 SANTA CRUZ DOS MILAGRES";201
"220920 SANTA FILOMENA";377
"220930 SANTA LUZ";283
"220935 SANTANA DO PIAUI";221
"220937 SANTA ROSA DO PIAUI";260
"220940 SANTO ANTONIO DE LISBOA";295
"220945 SANTO ANTONIO DOS MILAGRES";110
"220950 SANTO INACIO DO PIAUI";160
"220955 SAO BRAZ DO PIAUI";209
"220960 SAO FELIX DO PIAUI";127
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";305
"220970 SAO FRANCISCO DO PIAUI";343
"220975 SAO GONCALO DO GURGUEIA";168
"220980 SAO GONCALO DO PIAUI";266
"220985 SAO JOAO DA CANABRAVA";227
"220987 SAO JOAO DA FRONTEIRA";358
"220990 SAO JOAO DA SERRA";318
"220995 SAO JOAO DA VARJOTA";240
"220997 SAO JOAO DO ARRAIAL";378
"221000 SAO JOAO DO PIAUI";972
"221005 SAO JOSE DO DIVINO";246
"221010 SAO JOSE DO PEIXE";200
"221020 SAO JOSE DO PIAUI";314
"221030 SAO JULIAO";294
"221035 SAO LOURENCO DO PIAUI";183
"221037 SAO LUIS DO PIAUI";142
"221038 SAO MIGUEL DA BAIXA GRANDE";88
"221039 SAO MIGUEL DO FIDALGO";166
"221040 SAO MIGUEL DO TAPUIO";862
"221050 SAO PEDRO DO PIAUI";699
"221060 SAO RAIMUNDO NONATO";1617
"221062 SEBASTIAO BARROS";190
"221063 SEBASTIAO LEAL";197
"221065 SIGEFREDO PACHECO";456
"221070 SIMOES";792
"221080 SIMPLICIO MENDES";596
"221090 SOCORRO DO PIAUI";235
"221093 SUSSUAPARA";275
"221095 TAMBORIL DO PIAUI";156
"221097 TANQUE DO PIAUI";138
"221100 TERESINA";36300
"221110 UNIAO";2230
"221120 URUCUI";1100
"221130 VALENCA DO PIAUI";901
"221135 VARZEA BRANCA";282
"221140 VARZEA GRANDE";211
"221150 VERA MENDES";159
"221160 VILA NOVA DO PIAUI";137
"221170 WALL FERRAZ";213
"230010 ABAIARA";546
"230015 ACARAPE";725
"230020 ACARAU";3096
"230030 ACOPIARA";2313
"230040 AIUABA";890
"230050 ALCANTARAS";552
"230060 ALTANEIRA";353
"230070 ALTO SANTO";662
"230075 AMONTADA";2266
"230080 ANTONINA DO NORTE";361
"230090 APUIARES";695
"230100 AQUIRAZ";3602
"230110 ARACATI";3178
"230120 ARACOIABA";1309
"230125 ARARENDA";543
"230130 ARARIPE";1188
"230140 ARATUBA";688
"230150 ARNEIROZ";398
"230160 ASSARE";1241
"230170 AURORA";1236
"230180 BAIXIO";252
"230185 BANABUIU";996
"230190 BARBALHA";2681
"230195 BARREIRA";1118
"230200 BARRO";1005
"230205 BARROQUINHA";847
"230210 BATURITE";1727
"230220 BEBERIBE";2360
"230230 BELA CRUZ";1674
"230240 BOA VIAGEM";2802
"230250 BREJO SANTO";2163
"230260 CAMOCIM";3298
"230270 CAMPOS SALES";1394
"230280 CANINDE";3947
"230290 CAPISTRANO";853
"230300 CARIDADE";1152
"230310 CARIRE";994
"230320 CARIRIACU";1566
"230330 CARIUS";913
"230340 CARNAUBAL";947
"230350 CASCAVEL";3224
"230360 CATARINA";785
"230365 CATUNDA";500
"230370 CAUCAIA";16590
"230380 CEDRO";1165
"230390 CHAVAL";722
"230393 CHORO";718
"230395 CHOROZINHO";992
"230400 COREAU";1273
"230410 CRATEUS";3337
"230420 CRATO";5756
"230423 CROATA";1015
"230425 CRUZ";1234
"230426 DEPUTADO IRAPUAN PINHEIRO";415
"230427 ERERE";332
"230428 EUSEBIO";2406
"230430 FARIAS BRITO";925
"230435 FORQUILHA";1173
"230440 FORTALEZA";104712
"230445 FORTIM";722
"230450 FRECHEIRINHA";802
"230460 GENERAL SAMPAIO";421
"230465 GRACA";813
"230470 GRANJA";3207
"230480 GRANJEIRO";274
"230490 GROAIRAS";474
"230495 GUAIUBA";1276
"230500 GUARACIABA DO NORTE";2254
"230510 GUARAMIRANGA";313
"230520 HIDROLANDIA";1007
"230523 HORIZONTE";2891
"230526 IBARETAMA";720
"230530 IBIAPINA";1253
"230533 IBICUITINGA";529
"230535 ICAPUI";750
"230540 ICO";3180
"230550 IGUATU";4041
"230560 INDEPENDENCIA";1232
"230565 IPAPORANGA";589
"230570 IPAUMIRIM";528
"230580 IPU";2099
"230590 IPUEIRAS";2172
"230600 IRACEMA";623
"230610 IRAUCUBA";1293
"230620 ITAICABA";285
"230625 ITAITINGA";1741
"230630 ITAPAGE";2743
"230640 ITAPIPOCA";6262
"230650 ITAPIUNA";977
"230655 ITAREMA";2195
"230660 ITATIRA";1166
"230670 JAGUARETAMA";881
"230680 JAGUARIBARA";468
"230690 JAGUARIBE";1653
"230700 JAGUARUANA";1476
"230710 JARDIM";1355
"230720 JATI";357
"230725 JIJOCA DE JERICOACOARA";903
"230730 JUAZEIRO DO NORTE";12494
"230740 JUCAS";1214
"230750 LAVRAS DA MANGABEIRA";1481
"230760 LIMOEIRO DO NORTE";2460
"230763 MADALENA";1029
"230765 MARACANAU";9948
"230770 MARANGUAPE";5542
"230780 MARCO";1379
"230790 MARTINOPOLE";615
"230800 MASSAPE";2030
"230810 MAURITI";2399
"230820 MERUOCA";711
"230830 MILAGRES";1312
"230835 MILHA";573
"230837 MIRAIMA";751
"230840 MISSAO VELHA";1709
"230850 MOMBACA";2086
"230860 MONSENHOR TABOSA";911
"230870 MORADA NOVA";2976
"230880 MORAUJO";468
"230890 MORRINHOS";1205
"230900 MUCAMBO";761
"230910 MULUNGU";519
"230920 NOVA OLINDA";727
"230930 NOVA RUSSAS";1545
"230940 NOVO ORIENTE";1490
"230945 OCARA";1196
"230950 OROS";890
"230960 PACAJUS";3247
"230970 PACATUBA";3520
"230980 PACOTI";622
"230990 PACUJA";306
"231000 PALHANO";336
"231010 PALMACIA";668
"231020 PARACURU";1704
"231025 PARAIPABA";1671
"231030 PARAMBU";1731
"231040 PARAMOTI";642
"231050 PEDRA BRANCA";2223
"231060 PENAFORTE";396
"231070 PENTECOSTE";1900
"231080 PEREIRO";874
"231085 PINDORETAMA";865
"231090 PIQUET CARNEIRO";674
"231095 PIRES FERREIRA";538
"231100 PORANGA";675
"231110 PORTEIRAS";716
"231120 POTENGI";542
"231123 POTIRETAMA";287
"231126 QUITERIANOPOLIS";1019
"231130 QUIXADA";4049
"231135 QUIXELO";740
"231140 QUIXERAMOBIM";3591
"231150 QUIXERE";981
"231160 REDENCAO";1408
"231170 RERIUTABA";990
"231180 RUSSAS";3311
"231190 SABOEIRO";843
"231195 SALITRE";892
"231200 SANTANA DO ACARAU";1686
"231210 SANTANA DO CARIRI";949
"231220 SANTA QUITERIA";2196
"231230 SAO BENEDITO";2487
"231240 SAO GONCALO DO AMARANTE";2242
"231250 SAO JOAO DO JAGUARIBE";328
"231260 SAO LUIS DO CURU";611
"231270 SENADOR POMPEU";1185
"231280 SENADOR SA";404
"231290 SOBRAL";9517
"231300 SOLONOPOLE";808
"231310 TABULEIRO DO NORTE";1426
"231320 TAMBORIL";1338
"231325 TARRAFAS";425
"231330 TAUA";2838
"231335 TEJUCUOCA";979
"231340 TIANGUA";3710
"231350 TRAIRI";2838
"231355 TURURU";747
"231360 UBAJARA";1619
"231370 UMARI";365
"231375 UMIRIM";1049
"231380 URUBURETAMA";1072
"231390 URUOCA";714
"231395 VARJOTA";968
"231400 VARZEA ALEGRE";1775
"231410 VICOSA DO CEARA";3312
"240010 ACARI";462
"240020 ACU";2521
"240030 AFONSO BEZERRA";515
"240040 AGUA NOVA";147
"240050 ALEXANDRIA";578
"240060 ALMINO AFONSO";207
"240070 ALTO DO RODRIGUES";542
"240080 ANGICOS";490
"240090 ANTONIO MARTINS";289
"240100 APODI";1479
"240110 AREIA BRANCA";1157
"240120 ARES";645
"240130 AUGUSTO SEVERO";434
"240140 BAIA FORMOSA";434
"240145 BARAUNA";1320
"240150 BARCELONA";193
"240160 BENTO FERNANDES";282
"240165 BODO";103
"240170 BOM JESUS";494
"240180 BREJINHO";592
"240185 CAICARA DO NORTE";295
"240190 CAICARA DO RIO DO VENTO";158
"240200 CAICO";2570
"240210 CAMPO REDONDO";489
"240220 CANGUARETAMA";1751
"240230 CARAUBAS";868
"240240 CARNAUBA DOS DANTAS";315
"240250 CARNAUBAIS";440
"240260 CEARA-MIRIM";3517
"240270 CERRO CORA";524
"240280 CORONEL EZEQUIEL";279
"240290 CORONEL JOAO PESSOA";279
"240300 CRUZETA";332
"240310 CURRAIS NOVOS";1866
"240320 DOUTOR SEVERIANO";324
"240325 PARNAMIRIM";8946
"240330 ENCANTO";251
"240340 EQUADOR";272
"240350 ESPIRITO SANTO";561
"240360 EXTREMOZ";1248
"240370 FELIPE GUERRA";223
"240375 FERNANDO PEDROZA";106
"240380 FLORANIA";386
"240390 FRANCISCO DANTAS";116
"240400 FRUTUOSO GOMES";168
"240410 GALINHOS";110
"240420 GOIANINHA";1186
"240430 GOVERNADOR DIX-SEPT ROSADO";548
"240440 GROSSOS";409
"240450 GUAMARE";644
"240460 IELMO MARINHO";638
"240470 IPANGUACU";658
"240480 IPUEIRA";80
"240485 ITAJA";310
"240490 ITAU";232
"240500 JACANA";366
"240510 JANDAIRA";338
"240520 JANDUIS";237
"240530 JANUARIO CICCO";487
"240540 JAPI";301
"240550 JARDIM DE ANGICOS";119
"240560 JARDIM DE PIRANHAS";587
"240570 JARDIM DO SERIDO";464
"240580 JOAO CAMARA";1735
"240590 JOAO DIAS";127
"240600 JOSE DA PENHA";289
"240610 JUCURUTU";695
"240615 JUNDIA";179
"240620 LAGOA D'ANTA";347
"240630 LAGOA DE PEDRAS";386
"240640 LAGOA DE VELHOS";136
"240650 LAGOA NOVA";725
"240660 LAGOA SALGADA";380
"240670 LAJES";472
"240680 LAJES PINTADAS";208
"240690 LUCRECIA";158
"240700 LUIS GOMES";446
"240710 MACAIBA";3477
"240720 MACAU";1263
"240725 MAJOR SALES";148
"240730 MARCELINO VIEIRA";373
"240740 MARTINS";342
"240750 MAXARANGUAPE";556
"240760 MESSIAS TARGINO";197
"240770 MONTANHAS";636
"240780 MONTE ALEGRE";1066
"240790 MONTE DAS GAMELEIRAS";110
"240800 MOSSORO";10759
"240810 NATAL";32861
"240820 NISIA FLORESTA";1235
"240830 NOVA CRUZ";1829
"240840 OLHO-D'AGUA DO BORGES";187
"240850 OURO BRANCO";187
"240860 PARANA";164
"240870 PARAU";159
"240880 PARAZINHO";299
"240890 PARELHAS";899
"240895 RIO DO FOGO";574
"240910 PASSA E FICA";522
"240920 PASSAGEM";149
"240930 PATU";529
"240933 SANTA MARIA";240
"240940 PAU DOS FERROS";1158
"240950 PEDRA GRANDE";198
"240960 PEDRA PRETA";142
"240970 PEDRO AVELINO";350
"240980 PEDRO VELHO";695
"240990 PENDENCIAS";623
"241000 PILOES";132
"241010 POCO BRANCO";750
"241020 PORTALEGRE";297
"241025 PORTO DO MANGUE";264
"241030 SERRA CAIADA";451
"241040 PUREZA";505
"241050 RAFAEL FERNANDES";193
"241060 RAFAEL GODEIRO";134
"241070 RIACHO DA CRUZ";124
"241080 RIACHO DE SANTANA";183
"241090 RIACHUELO";399
"241100 RODOLFO FERNANDES";207
"241105 TIBAU";166
"241110 RUY BARBOSA";194
"241120 SANTA CRUZ";1787
"241140 SANTANA DO MATOS";522
"241142 SANTANA DO SERIDO";103
"241150 SANTO ANTONIO";1070
"241160 SAO BENTO DO NORTE";132
"241170 SAO BENTO DO TRAIRI";202
"241180 SAO FERNANDO";137
"241190 SAO FRANCISCO DO OESTE";159
"241200 SAO GONCALO DO AMARANTE";4472
"241210 SAO JOAO DO SABUGI";229
"241220 SAO JOSE DE MIPIBU";2094
"241230 SAO JOSE DO CAMPESTRE";634
"241240 SAO JOSE DO SERIDO";160
"241250 SAO MIGUEL";1095
"241255 SAO MIGUEL DO GOSTOSO";510
"241260 SAO PAULO DO POTENGI";762
"241270 SAO PEDRO";297
"241280 SAO RAFAEL";308
"241290 SAO TOME";501
"241300 SAO VICENTE";285
"241310 SENADOR ELOI DE SOUZA";309
"241320 SENADOR GEORGINO AVELINO";236
"241330 SERRA DE SAO BENTO";276
"241335 SERRA DO MEL";503
"241340 SERRA NEGRA DO NORTE";303
"241350 SERRINHA";325
"241355 SERRINHA DOS PINTOS";181
"241360 SEVERIANO MELO";228
"241370 SITIO NOVO";245
"241380 TABOLEIRO GRANDE";91
"241390 TAIPU";614
"241400 TANGARA";739
"241410 TENENTE ANANIAS";395
"241415 TENENTE LAURENTINO CRUZ";244
"241420 TIBAU DO SUL";551
"241430 TIMBAUBA DOS BATISTAS";89
"241440 TOUROS";1639
"241445 TRIUNFO POTIGUAR";150
"241450 UMARIZAL";490
"241460 UPANEMA";628
"241470 VARZEA";246
"241475 VENHA-VER";214
"241480 VERA CRUZ";596
"241490 VICOSA";67
"241500 VILA FLOR";168
"250010 AGUA BRANCA";554
"250020 AGUIAR";270
"250030 ALAGOA GRANDE";1400
"250040 ALAGOA NOVA";938
"250050 ALAGOINHA";688
"250053 ALCANTIL";259
"250057 ALGODAO DE JANDAIRA";115
"250060 ALHANDRA";964
"250070 SAO JOAO DO RIO DO PEIXE";772
"250073 AMPARO";97
"250077 APARECIDA";296
"250080 ARACAGI";832
"250090 ARARA";591
"250100 ARARUNA";1038
"250110 AREIA";1110
"250115 AREIA DE BARAUNAS";114
"250120 AREIAL";305
"250130 AROEIRAS";1077
"250135 ASSUNCAO";176
"250140 BAIA DA TRAICAO";407
"250150 BANANEIRAS";1062
"250153 BARAUNA";181
"250157 BARRA DE SANTANA";395
"250160 BARRA DE SANTA ROSA";704
"250170 BARRA DE SAO MIGUEL";267
"250180 BAYEUX";4362
"250190 BELEM";803
"250200 BELEM DO BREJO DO CRUZ";298
"250205 BERNARDINO BATISTA";170
"250210 BOA VENTURA";260
"250215 BOA VISTA";272
"250220 BOM JESUS";118
"250230 BOM SUCESSO";204
"250240 BONITO DE SANTA FE";530
"250250 BOQUEIRAO";761
"250260 IGARACY";305
"250270 BORBOREMA";255
"250280 BREJO DO CRUZ";597
"250290 BREJO DOS SANTOS";266
"250300 CAAPORA";1099
"250310 CABACEIRAS";241
"250320 CABEDELO";2544
"250330 CACHOEIRA DOS INDIOS";451
"250340 CACIMBA DE AREIA";149
"250350 CACIMBA DE DENTRO";863
"250355 CACIMBAS";422
"250360 CAICARA";344
"250370 CAJAZEIRAS";2514
"250375 CAJAZEIRINHAS";142
"250380 CALDAS BRANDAO";270
"250390 CAMALAU";289
"250400 CAMPINA GRANDE";16621
"250403 CAPIM";301
"250407 CARAUBAS";175
"250410 CARRAPATEIRA";133
"250415 CASSERENGUE";371
"250420 CATINGUEIRA";215
"250430 CATOLE DO ROCHA";1166
"250435 CATURITE";210
"250440 CONCEICAO";839
"250450 CONDADO";275
"250460 CONDE";1094
"250470 CONGO";221
"250480 COREMAS";751
"250485 COXIXOLA";62
"250490 CRUZ DO ESPIRITO SANTO";854
"250500 CUBATI";343
"250510 CUITE";913
"250520 CUITEGI";368
"250523 CUITE DE MAMANGUAPE";333
"250527 CURRAL DE CIMA";254
"250530 CURRAL VELHO";125
"250535 DAMIAO";285
"250540 DESTERRO";421
"250550 VISTA SERRANA";143
"250560 DIAMANTE";341
"250570 DONA INES";580
"250580 DUAS ESTRADAS";183
"250590 EMAS";171
"250600 ESPERANCA";1452
"250610 FAGUNDES";560
"250620 FREI MARTINHO";126
"250625 GADO BRAVO";437
"250630 GUARABIRA";2490
"250640 GURINHEM";655
"250650 GURJAO";148
"250660 IBIARA";253
"250670 IMACULADA";680
"250680 INGA";909
"250690 ITABAIANA";1081
"250700 ITAPORANGA";1060
"250710 ITAPOROROCA";791
"250720 ITATUBA";513
"250730 JACARAU";690
"250740 JERICO";334
"250750 JOAO PESSOA";29221
"250760 JUAREZ TAVORA";357
"250770 JUAZEIRINHO";863
"250780 JUNCO DO SERIDO";309
"250790 JURIPIRANGA";445
"250800 JURU";497
"250810 LAGOA";199
"250820 LAGOA DE DENTRO";363
"250830 LAGOA SECA";1233
"250840 LASTRO";123
"250850 LIVRAMENTO";364
"250855 LOGRADOURO";191
"250860 LUCENA";615
"250870 MAE D'AGUA";196
"250880 MALTA";265
"250890 MAMANGUAPE";2132
"250900 MANAIRA";515
"250905 MARCACAO";410
"250910 MARI";1001
"250915 MARIZOPOLIS";257
"250920 MASSARANDUBA";662
"250930 MATARACA";424
"250933 MATINHAS";236
"250937 MATO GROSSO";122
"250939 MATUREIA";321
"250940 MOGEIRO";711
"250950 MONTADAS";227
"250960 MONTE HOREBE";230
"250970 MONTEIRO";1445
"250980 MULUNGU";460
"250990 NATUBA";573
"251000 NAZAREZINHO";329
"251010 NOVA FLORESTA";513
"251020 NOVA OLINDA";310
"251030 NOVA PALMEIRA";215
"251040 OLHO D'AGUA";353
"251050 OLIVEDOS";153
"251060 OURO VELHO";125
"251065 PARARI";73
"251070 PASSAGEM";101
"251080 PATOS";4618
"251090 PAULISTA";501
"251100 PEDRA BRANCA";190
"251110 PEDRA LAVRADA";332
"251120 PEDRAS DE FOGO";1363
"251130 PIANCO";711
"251140 PICUI";937
"251150 PILAR";611
"251160 PILOES";363
"251170 PILOEZINHOS";261
"251180 PIRPIRITUBA";522
"251190 PITIMBU";909
"251200 POCINHOS";808
"251203 POCO DANTAS";187
"251207 POCO DE JOSE DE MOURA";175
"251210 POMBAL";1326
"251220 PRATA";158
"251230 PRINCESA ISABEL";1012
"251240 PUXINANA";629
"251250 QUEIMADAS";2058
"251260 QUIXABA";88
"251270 REMIGIO";829
"251272 PEDRO REGIS";268
"251274 RIACHAO";176
"251275 RIACHAO DO BACAMARTE";220
"251276 RIACHAO DO POCO";194
"251278 RIACHO DE SANTO ANTONIO";92
"251280 RIACHO DOS CAVALOS";359
"251290 RIO TINTO";1067
"251300 SALGADINHO";181
"251310 SALGADO DE SAO FELIX";574
"251315 SANTA CECILIA";370
"251320 SANTA CRUZ";219
"251330 SANTA HELENA";271
"251335 SANTA INES";183
"251340 SANTA LUZIA";641
"251350 SANTANA DE MANGUEIRA";254
"251360 SANTANA DOS GARROTES";336
"251365 JOCA CLAUDINO";108
"251370 SANTA RITA";6314
"251380 SANTA TERESINHA";216
"251385 SANTO ANDRE";94
"251390 SAO BENTO";1425
"251392 SAO BENTINHO";182
"251394 SAO DOMINGOS DO CARIRI";109
"251396 SAO DOMINGOS";121
"251398 SAO FRANCISCO";126
"251400 SAO JOAO DO CARIRI";169
"251410 SAO JOAO DO TIGRE";218
"251420 SAO JOSE DA LAGOA TAPADA";325
"251430 SAO JOSE DE CAIANA";347
"251440 SAO JOSE DE ESPINHARAS";201
"251445 SAO JOSE DOS RAMOS";286
"251450 SAO JOSE DE PIRANHAS";891
"251455 SAO JOSE DE PRINCESA";224
"251460 SAO JOSE DO BONFIM";150
"251465 SAO JOSE DO BREJO DO CRUZ";89
"251470 SAO JOSE DO SABUGI";181
"251480 SAO JOSE DOS CORDEIROS";169
"251490 SAO MAMEDE";304
"251500 SAO MIGUEL DE TAIPU";374
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";532
"251520 SAO SEBASTIAO DO UMBUZEIRO";149
"251530 SAPE";2381
"251540 SAO VICENTE DO SERIDO";530
"251550 SERRA BRANCA";541
"251560 SERRA DA RAIZ";159
"251570 SERRA GRANDE";140
"251580 SERRA REDONDA";382
"251590 SERRARIA";322
"251593 SERTAOZINHO";211
"251597 SOBRADO";325
"251600 SOLANEA";1297
"251610 SOLEDADE";676
"251615 SOSSEGO";170
"251620 SOUSA";2753
"251630 SUME";690
"251640 TACIMA";446
"251650 TAPEROA";702
"251660 TAVARES";709
"251670 TEIXEIRA";693
"251675 TENORIO";133
"251680 TRIUNFO";413
"251690 UIRAUNA";624
"251700 UMBUZEIRO";485
"251710 VARZEA";104
"251720 VIEIROPOLIS";192
"251740 ZABELE";80
"260005 ABREU E LIMA";4146
"260010 AFOGADOS DA INGAZEIRA";1710
"260020 AFRANIO";945
"260030 AGRESTINA";1180
"260040 AGUA PRETA";1823
"260050 AGUAS BELAS";2272
"260060 ALAGOINHA";630
"260070 ALIANCA";1868
"260080 ALTINHO";1028
"260090 AMARAJI";1139
"260100 ANGELIM";527
"260105 ARACOIABA";956
"260110 ARARIPINA";4442
"260120 ARCOVERDE";3378
"260130 BARRA DE GUABIRABA";683
"260140 BARREIROS";2204
"260150 BELEM DE MARIA";653
"260160 BELEM DE SAO FRANCISCO";1100
"260170 BELO JARDIM";3661
"260180 BETANIA";624
"260190 BEZERROS";2660
"260200 BODOCO";2002
"260210 BOM CONSELHO";2487
"260220 BOM JARDIM";1957
"260230 BONITO";2020
"260240 BREJAO";504
"260250 BREJINHO";351
"260260 BREJO DA MADRE DE DEUS";2478
"260270 BUENOS AIRES";592
"260280 BUIQUE";3239
"260290 CABO DE SANTO AGOSTINHO";8618
"260300 CABROBO";1721
"260310 CACHOEIRINHA";905
"260320 CAETES";1501
"260330 CALCADO";563
"260340 CALUMBI";268
"260345 CAMARAGIBE";6219
"260350 CAMOCIM DE SAO FELIX";878
"260360 CAMUTANGA";416
"260370 CANHOTINHO";1276
"260380 CAPOEIRAS";1064
"260390 CARNAIBA";899
"260392 CARNAUBEIRA DA PENHA";727
"260400 CARPINA";3411
"260410 CARUARU";14288
"260415 CASINHAS";688
"260420 CATENDE";2078
"260430 CEDRO";575
"260440 CHA DE ALEGRIA";608
"260450 CHA GRANDE";1017
"260460 CONDADO";1287
"260470 CORRENTES";873
"260480 CORTES";713
"260490 CUMARU";766
"260500 CUPIRA";1162
"260510 CUSTODIA";1596
"260515 DORMENTES";854
"260520 ESCADA";3140
"260530 EXU";1699
"260540 FEIRA NOVA";1031
"260545 FERNANDO DE NORONHA";86
"260550 FERREIROS";532
"260560 FLORES";1030
"260570 FLORESTA";1564
"260580 FREI MIGUELINHO";580
"260590 GAMELEIRA";1587
"260600 GARANHUNS";6226
"260610 GLORIA DO GOITA";1472
"260620 GOIANA";3410
"260630 GRANITO";374
"260640 GRAVATA";3543
"260650 IATI";1005
"260660 IBIMIRIM";1485
"260670 IBIRAJUBA";371
"260680 IGARASSU";4709
"260690 IGUARACY";554
"260700 INAJA";1118
"260710 INGAZEIRA";220
"260720 IPOJUCA";4238
"260730 IPUBI";1644
"260740 ITACURUBA";225
"260750 ITAIBA";1478
"260760 ILHA DE ITAMARACA";906
"260765 ITAMBE";1819
"260770 ITAPETIM";602
"260775 ITAPISSUMA";1205
"260780 ITAQUITINGA";810
"260790 JABOATAO DOS GUARARAPES";28295
"260795 JAQUEIRA";675
"260800 JATAUBA";891
"260805 JATOBA";711
"260810 JOAO ALFREDO";1509
"260820 JOAQUIM NABUCO";867
"260825 JUCATI";568
"260830 JUPI";715
"260840 JUREMA";866
"260845 LAGOA DO CARRO";719
"260850 LAGOA DE ITAENGA";1079
"260860 LAGOA DO OURO";685
"260870 LAGOA DOS GATOS";857
"260875 LAGOA GRANDE";1346
"260880 LAJEDO";1846
"260890 LIMOEIRO";2439
"260900 MACAPARANA";1234
"260910 MACHADOS";694
"260915 MANARI";1134
"260920 MARAIAL";754
"260930 MIRANDIBA";813
"260940 MORENO";2548
"260950 NAZARE DA MATA";1367
"260960 OLINDA";15518
"260970 OROBO";1172
"260980 OROCO";758
"260990 OURICURI";3631
"261000 PALMARES";3176
"261010 PALMEIRINA";475
"261020 PANELAS";1448
"261030 PARANATAMA";578
"261040 PARNAMIRIM";1067
"261050 PASSIRA";1346
"261060 PAUDALHO";2569
"261070 PAULISTA";12573
"261080 PEDRA";1111
"261090 PESQUEIRA";3066
"261100 PETROLANDIA";1708
"261110 PETROLINA";15099
"261120 POCAO";594
"261130 POMBOS";1261
"261140 PRIMAVERA";686
"261150 QUIPAPA";1418
"261153 QUIXABA";365
"261160 RECIFE";60006
"261170 RIACHO DAS ALMAS";889
"261180 RIBEIRAO";2247
"261190 RIO FORMOSO";1159
"261200 SAIRE";574
"261210 SALGADINHO";401
"261220 SALGUEIRO";2718
"261230 SALOA";803
"261240 SANHARO";1255
"261245 SANTA CRUZ";763
"261247 SANTA CRUZ DA BAIXA VERDE";562
"261250 SANTA CRUZ DO CAPIBARIBE";4157
"261255 SANTA FILOMENA";722
"261260 SANTA MARIA DA BOA VISTA";2246
"261270 SANTA MARIA DO CAMBUCA";692
"261280 SANTA TEREZINHA";549
"261290 SAO BENEDITO DO SUL";742
"261300 SAO BENTO DO UNA";2902
"261310 SAO CAITANO";1874
"261320 SAO JOAO";1190
"261330 SAO JOAQUIM DO MONTE";1021
"261340 SAO JOSE DA COROA GRANDE";988
"261350 SAO JOSE DO BELMONTE";1680
"261360 SAO JOSE DO EGITO";1495
"261370 SAO LOURENCO DA MATA";4538
"261380 SAO VICENTE FERRER";930
"261390 SERRA TALHADA";3775
"261400 SERRITA";1015
"261410 SERTANIA";1621
"261420 SIRINHAEM";2166
"261430 MOREILANDIA";553
"261440 SOLIDAO";304
"261450 SURUBIM";2812
"261460 TABIRA";1280
"261470 TACAIMBO";650
"261480 TACARATU";1201
"261485 TAMANDARE";1074
"261500 TAQUARITINGA DO NORTE";1231
"261510 TEREZINHA";371
"261520 TERRA NOVA";436
"261530 TIMBAUBA";2512
"261540 TORITAMA";1836
"261550 TRACUNHAEM";606
"261560 TRINDADE";1629
"261570 TRIUNFO";664
"261580 TUPANATINGA";1541
"261590 TUPARETAMA";367
"261600 VENTUROSA";835
"261610 VERDEJANTE";471
"261618 VERTENTE DO LERIO";412
"261620 VERTENTES";828
"261630 VICENCIA";1587
"261640 VITORIA DE SANTO ANTAO";5779
"261650 XEXEU";866
"270010 AGUA BRANCA";1159
