 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2003
"Município";"População_residente"
"220595 MARCOLANDIA";389
"220600 MARCOS PARENTE";238
"220605 MASSAPE DO PIAUI";302
"220610 MATIAS OLIMPIO";624
"220620 MIGUEL ALVES";1963
"220630 MIGUEL LEAO";65
"220635 MILTON BRANDAO";400
"220640 MONSENHOR GIL";577
"220650 MONSENHOR HIPOLITO";354
"220660 MONTE ALEGRE DO PIAUI";653
"220665 MORRO CABECA NO TEMPO";278
"220667 MORRO DO CHAPEU DO PIAUI";391
"220669 MURICI DOS PORTELAS";437
"220670 NAZARE DO PIAUI";425
"220672 NAZARIA";417
"220675 NOSSA SENHORA DE NAZARE";203
"220680 NOSSA SENHORA DOS REMEDIOS";464
"220690 NOVO ORIENTE DO PIAUI";344
"220695 NOVO SANTO ANTONIO";125
"220700 OEIRAS";1918
"220710 OLHO D'AGUA DO PIAUI";101
"220720 PADRE MARCOS";346
"220730 PAES LANDIM";268
"220735 PAJEU DO PIAUI";131
"220740 PALMEIRA DO PIAUI";313
"220750 PALMEIRAIS";716
"220755 PAQUETA";201
"220760 PARNAGUA";615
"220770 PARNAIBA";7600
"220775 PASSAGEM FRANCA DO PIAUI";254
"220777 PATOS DO PIAUI";327
"220779 PAU D'ARCO DO PIAUI";177
"220780 PAULISTANA";1094
"220785 PAVUSSU";193
"220790 PEDRO II";2149
"220793 PEDRO LAURENTINO";125
"220795 NOVA SANTA RITA";228
"220800 PICOS";3688
"220810 PIMENTEIRAS";643
"220820 PIO IX";996
"220830 PIRACURUCA";1499
"220840 PIRIPIRI";3348
"220850 PORTO";729
"220855 PORTO ALEGRE DO PIAUI";133
"220860 PRATA DO PIAUI";176
"220865 QUEIMADA NOVA";455
"220870 REDENCAO DO GURGUEIA";546
"220880 REGENERACAO";1029
"220885 RIACHO FRIO";275
"220887 RIBEIRA DO PIAUI";244
"220890 RIBEIRO GONCALVES";381
"220900 RIO GRANDE DO PIAUI";341
"220910 SANTA CRUZ DO PIAUI";288
"220915 SANTA CRUZ DOS MILAGRES";201
"220920 SANTA FILOMENA";391
"220930 SANTA LUZ";267
"220935 SANTANA DO PIAUI";222
"220937 SANTA ROSA DO PIAUI";274
"220940 SANTO ANTONIO DE LISBOA";304
"220945 SANTO ANTONIO DOS MILAGRES";101
"220950 SANTO INACIO DO PIAUI";176
"220955 SAO BRAZ DO PIAUI";250
"220960 SAO FELIX DO PIAUI";172
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";290
"220970 SAO FRANCISCO DO PIAUI";347
"220975 SAO GONCALO DO GURGUEIA";144
"220980 SAO GONCALO DO PIAUI";253
"220985 SAO JOAO DA CANABRAVA";225
"220987 SAO JOAO DA FRONTEIRA";326
"220990 SAO JOAO DA SERRA";347
"220995 SAO JOAO DA VARJOTA";257
"220997 SAO JOAO DO ARRAIAL";404
"221000 SAO JOAO DO PIAUI";1038
"221005 SAO JOSE DO DIVINO";299
"221010 SAO JOSE DO PEIXE";213
"221020 SAO JOSE DO PIAUI";350
"221030 SAO JULIAO";303
"221035 SAO LOURENCO DO PIAUI";228
"221037 SAO LUIS DO PIAUI";128
"221038 SAO MIGUEL DA BAIXA GRANDE";124
"221039 SAO MIGUEL DO FIDALGO";151
"221040 SAO MIGUEL DO TAPUIO";1013
"221050 SAO PEDRO DO PIAUI";712
"221060 SAO RAIMUNDO NONATO";1571
"221062 SEBASTIAO BARROS";229
"221063 SEBASTIAO LEAL";204
"221065 SIGEFREDO PACHECO";525
"221070 SIMOES";830
"221080 SIMPLICIO MENDES";621
"221090 SOCORRO DO PIAUI";260
"221093 SUSSUAPARA";266
"221095 TAMBORIL DO PIAUI";158
"221097 TANQUE DO PIAUI";135
"221100 TERESINA";39428
"221110 UNIAO";2399
"221120 URUCUI";1093
"221130 VALENCA DO PIAUI";1017
"221135 VARZEA BRANCA";312
"221140 VARZEA GRANDE";240
"221150 VERA MENDES";149
"221160 VILA NOVA DO PIAUI";170
"221170 WALL FERRAZ";222
"230010 ABAIARA";496
"230015 ACARAPE";728
"230020 ACARAU";3159
"230030 ACOPIARA";2530
"230040 AIUABA";884
"230050 ALCANTARAS";606
"230060 ALTANEIRA";337
"230070 ALTO SANTO";836
"230075 AMONTADA";2257
"230080 ANTONINA DO NORTE";382
"230090 APUIARES";761
"230100 AQUIRAZ";3599
"230110 ARACATI";3483
"230120 ARACOIABA";1377
"230125 ARARENDA";554
"230130 ARARIPE";1225
"230140 ARATUBA";767
"230150 ARNEIROZ";436
"230160 ASSARE";1229
"230170 AURORA";1388
"230180 BAIXIO";299
"230185 BANABUIU";1000
"230190 BARBALHA";2750
"230195 BARREIRA";1095
"230200 BARRO";1123
"230205 BARROQUINHA";819
"230210 BATURITE";1697
"230220 BEBERIBE";2445
"230230 BELA CRUZ";1798
"230240 BOA VIAGEM";2885
"230250 BREJO SANTO";2346
"230260 CAMOCIM";3428
"230270 CAMPOS SALES";1467
"230280 CANINDE";4168
"230290 CAPISTRANO";955
"230300 CARIDADE";1002
"230310 CARIRE";1009
"230320 CARIRIACU";1551
"230330 CARIUS";975
"230340 CARNAUBAL";945
"230350 CASCAVEL";3250
"230360 CATARINA";1016
"230365 CATUNDA";513
"230370 CAUCAIA";15813
"230380 CEDRO";1253
"230390 CHAVAL";751
"230393 CHORO";771
"230395 CHOROZINHO";1144
"230400 COREAU";1220
"230410 CRATEUS";3707
"230420 CRATO";5966
"230423 CROATA";1039
"230425 CRUZ";1286
"230426 DEPUTADO IRAPUAN PINHEIRO";462
"230427 ERERE";348
"230428 EUSEBIO";2183
"230430 FARIAS BRITO";1162
"230435 FORQUILHA";1057
"230440 FORTALEZA";113806
"230445 FORTIM";737
"230450 FRECHEIRINHA";729
"230460 GENERAL SAMPAIO";353
"230465 GRACA";828
"230470 GRANJA";2943
"230480 GRANJEIRO";330
"230490 GROAIRAS";505
"230495 GUAIUBA";1239
"230500 GUARACIABA DO NORTE";2195
"230510 GUARAMIRANGA";356
"230520 HIDROLANDIA";990
"230523 HORIZONTE";2407
"230526 IBARETAMA";755
"230530 IBIAPINA";1395
"230533 IBICUITINGA";551
"230535 ICAPUI";908
"230540 ICO";3575
"230550 IGUATU";4438
"230560 INDEPENDENCIA";1309
"230565 IPAPORANGA";611
"230570 IPAUMIRIM";600
"230580 IPU";2212
"230590 IPUEIRAS";2300
"230600 IRACEMA";708
"230610 IRAUCUBA";1288
"230620 ITAICABA";358
"230625 ITAITINGA";1742
"230630 ITAPAGE";2451
"230640 ITAPIPOCA";6143
"230650 ITAPIUNA";1029
"230655 ITAREMA";2070
"230660 ITATIRA";1094
"230670 JAGUARETAMA";1018
"230680 JAGUARIBARA";503
"230690 JAGUARIBE";1785
"230700 JAGUARUANA";1763
"230710 JARDIM";1541
"230720 JATI";424
"230725 JIJOCA DE JERICOACOARA";864
"230730 JUAZEIRO DO NORTE";12292
"230740 JUCAS";1320
"230750 LAVRAS DA MANGABEIRA";1704
"230760 LIMOEIRO DO NORTE";2545
"230763 MADALENA";926
"230765 MARACANAU";10987
"230770 MARANGUAPE";5712
"230780 MARCO";1354
"230790 MARTINOPOLE";533
"230800 MASSAPE";1907
"230810 MAURITI";2512
"230820 MERUOCA";716
"230830 MILAGRES";1539
"230835 MILHA";681
"230837 MIRAIMA";715
"230840 MISSAO VELHA";1853
"230850 MOMBACA";2326
"230860 MONSENHOR TABOSA";978
"230870 MORADA NOVA";3424
"230880 MORAUJO";435
"230890 MORRINHOS";1168
"230900 MUCAMBO";816
"230910 MULUNGU";442
"230920 NOVA OLINDA";781
"230930 NOVA RUSSAS";1643
"230940 NOVO ORIENTE";1503
"230945 OCARA";1284
"230950 OROS";1077
"230960 PACAJUS";2778
"230970 PACATUBA";3392
"230980 PACOTI";654
"230990 PACUJA";359
"231000 PALHANO";444
"231010 PALMACIA";605
"231020 PARACURU";1679
"231025 PARAIPABA";1500
"231030 PARAMBU";1884
"231040 PARAMOTI";662
"231050 PEDRA BRANCA";2434
"231060 PENAFORTE";424
"231070 PENTECOSTE";1866
"231080 PEREIRO";895
"231085 PINDORETAMA";878
"231090 PIQUET CARNEIRO";724
"231095 PIRES FERREIRA";554
"231100 PORANGA";687
"231110 PORTEIRAS";911
"231120 POTENGI";536
"231123 POTIRETAMA";327
"231126 QUITERIANOPOLIS";1053
"231130 QUIXADA";4222
"231135 QUIXELO";875
"231140 QUIXERAMOBIM";3647
"231150 QUIXERE";1079
"231160 REDENCAO";1473
"231170 RERIUTABA";1087
"231180 RUSSAS";3341
"231190 SABOEIRO";995
"231195 SALITRE";848
"231200 SANTANA DO ACARAU";1653
"231210 SANTANA DO CARIRI";1026
"231220 SANTA QUITERIA";2474
"231230 SAO BENEDITO";2497
"231240 SAO GONCALO DO AMARANTE";2084
"231250 SAO JOAO DO JAGUARIBE";348
"231260 SAO LUIS DO CURU";649
"231270 SENADOR POMPEU";1394
"231280 SENADOR SA";368
"231290 SOBRAL";9715
"231300 SOLONOPOLE";893
"231310 TABULEIRO DO NORTE";1457
"231320 TAMBORIL";1503
"231325 TARRAFAS";499
"231330 TAUA";2911
"231335 TEJUCUOCA";907
"231340 TIANGUA";3771
"231350 TRAIRI";2874
"231355 TURURU";784
"231360 UBAJARA";1641
"231370 UMARI";383
"231375 UMIRIM";1083
"231380 URUBURETAMA";1044
"231390 URUOCA";714
"231395 VARJOTA";963
"231400 VARZEA ALEGRE";1927
"231410 VICOSA DO CEARA";3098
"240010 ACARI";545
"240020 ACU";2599
"240030 AFONSO BEZERRA";576
"240040 AGUA NOVA";166
"240050 ALEXANDRIA";653
"240060 ALMINO AFONSO";265
"240070 ALTO DO RODRIGUES";519
"240080 ANGICOS";633
"240090 ANTONIO MARTINS";333
"240100 APODI";1836
"240110 AREIA BRANCA";1102
"240120 ARES";686
"240130 AUGUSTO SEVERO";503
"240140 BAIA FORMOSA";454
"240145 BARAUNA";1123
"240150 BARCELONA";211
"240160 BENTO FERNANDES";293
"240165 BODO";146
"240170 BOM JESUS";511
"240180 BREJINHO";621
"240185 CAICARA DO NORTE";351
"240190 CAICARA DO RIO DO VENTO";170
"240200 CAICO";2711
"240210 CAMPO REDONDO";517
"240220 CANGUARETAMA";1750
"240230 CARAUBAS";967
"240240 CARNAUBA DOS DANTAS";339
"240250 CARNAUBAIS";451
"240260 CEARA-MIRIM";3661
"240270 CERRO CORA";596
"240280 CORONEL EZEQUIEL";290
"240290 CORONEL JOAO PESSOA";262
"240300 CRUZETA";405
"240310 CURRAIS NOVOS";2009
"240320 DOUTOR SEVERIANO";405
"240325 PARNAMIRIM";7950
"240330 ENCANTO";281
"240340 EQUADOR";306
"240350 ESPIRITO SANTO";610
"240360 EXTREMOZ";1227
"240370 FELIPE GUERRA";265
"240375 FERNANDO PEDROZA";155
"240380 FLORANIA";508
"240390 FRANCISCO DANTAS";153
"240400 FRUTUOSO GOMES";244
"240410 GALINHOS";100
"240420 GOIANINHA";1106
"240430 GOVERNADOR DIX-SEPT ROSADO";643
"240440 GROSSOS";453
"240450 GUAMARE";577
"240460 IELMO MARINHO";634
"240470 IPANGUACU";678
"240480 IPUEIRA";91
"240485 ITAJA";356
"240490 ITAU";291
"240500 JACANA";382
"240510 JANDAIRA";366
"240520 JANDUIS";276
"240530 JANUARIO CICCO";473
"240540 JAPI";372
"240550 JARDIM DE ANGICOS";150
"240560 JARDIM DE PIRANHAS";629
"240570 JARDIM DO SERIDO";530
"240580 JOAO CAMARA";1777
"240590 JOAO DIAS";153
"240600 JOSE DA PENHA";291
"240610 JUCURUTU";846
"240615 JUNDIA";178
"240620 LAGOA D'ANTA";369
"240630 LAGOA DE PEDRAS";381
"240640 LAGOA DE VELHOS";159
"240650 LAGOA NOVA";767
"240660 LAGOA SALGADA";438
"240670 LAJES";526
"240680 LAJES PINTADAS";258
"240690 LUCRECIA";177
"240700 LUIS GOMES";534
"240710 MACAIBA";3337
"240720 MACAU";1298
"240725 MAJOR SALES";164
"240730 MARCELINO VIEIRA";457
"240740 MARTINS";397
"240750 MAXARANGUAPE";521
"240760 MESSIAS TARGINO";195
"240770 MONTANHAS";675
"240780 MONTE ALEGRE";1156
"240790 MONTE DAS GAMELEIRAS";153
"240800 MOSSORO";11851
"240810 NATAL";36705
"240820 NISIA FLORESTA";1127
"240830 NOVA CRUZ";1988
"240840 OLHO-D'AGUA DO BORGES";197
"240850 OURO BRANCO";202
"240860 PARANA";198
"240870 PARAU";216
"240880 PARAZINHO";264
"240890 PARELHAS";1047
"240895 RIO DO FOGO";534
"240910 PASSA E FICA";542
"240920 PASSAGEM";152
"240930 PATU";541
"240933 SANTA MARIA";220
"240940 PAU DOS FERROS";1296
"240950 PEDRA GRANDE";250
"240960 PEDRA PRETA";164
"240970 PEDRO AVELINO";432
"240980 PEDRO VELHO";762
"240990 PENDENCIAS";607
"241000 PILOES";162
"241010 POCO BRANCO";786
"241020 PORTALEGRE";373
"241025 PORTO DO MANGUE";258
"241030 SERRA CAIADA";445
"241040 PUREZA";431
"241050 RAFAEL FERNANDES";225
"241060 RAFAEL GODEIRO";128
"241070 RIACHO DA CRUZ";154
"241080 RIACHO DE SANTANA";228
"241090 RIACHUELO";380
"241100 RODOLFO FERNANDES";222
"241105 TIBAU";170
"241110 RUY BARBOSA";219
"241120 SANTA CRUZ";1901
"241140 SANTANA DO MATOS";760
"241142 SANTANA DO SERIDO";141
"241150 SANTO ANTONIO";1147
"241160 SAO BENTO DO NORTE";191
"241170 SAO BENTO DO TRAIRI";217
"241180 SAO FERNANDO";168
"241190 SAO FRANCISCO DO OESTE";188
"241200 SAO GONCALO DO AMARANTE";4236
"241210 SAO JOAO DO SABUGI";279
"241220 SAO JOSE DE MIPIBU";2068
"241230 SAO JOSE DO CAMPESTRE";707
"241240 SAO JOSE DO SERIDO";214
"241250 SAO MIGUEL";1156
"241255 SAO MIGUEL DO GOSTOSO";543
"241260 SAO PAULO DO POTENGI";814
"241270 SAO PEDRO";341
"241280 SAO RAFAEL";400
"241290 SAO TOME";606
"241300 SAO VICENTE";263
"241310 SENADOR ELOI DE SOUZA";320
"241320 SENADOR GEORGINO AVELINO";206
"241330 SERRA DE SAO BENTO";363
"241335 SERRA DO MEL";450
"241340 SERRA NEGRA DO NORTE";354
"241350 SERRINHA";376
"241355 SERRINHA DOS PINTOS";220
"241360 SEVERIANO MELO";517
"241370 SITIO NOVO";297
"241380 TABOLEIRO GRANDE";106
"241390 TAIPU";670
"241400 TANGARA";716
"241410 TENENTE ANANIAS";496
"241415 TENENTE LAURENTINO CRUZ";247
"241420 TIBAU DO SUL";475
"241430 TIMBAUBA DOS BATISTAS";100
"241440 TOUROS";1719
"241445 TRIUNFO POTIGUAR";205
"241450 UMARIZAL";566
"241460 UPANEMA";625
"241470 VARZEA";285
"241475 VENHA-VER";225
"241480 VERA CRUZ";558
"241490 VICOSA";84
"241500 VILA FLOR";173
"250010 AGUA BRANCA";522
"250020 AGUIAR";325
"250030 ALAGOA GRANDE";1603
"250040 ALAGOA NOVA";1061
"250050 ALAGOINHA";738
"250053 ALCANTIL";279
"250057 ALGODAO DE JANDAIRA";135
"250060 ALHANDRA";921
"250070 SAO JOAO DO RIO DO PEIXE";878
"250073 AMPARO";109
"250077 APARECIDA";340
"250080 ARACAGI";993
"250090 ARARA";601
"250100 ARARUNA";986
"250110 AREIA";1459
"250115 AREIA DE BARAUNAS";141
"250120 AREIAL";340
"250130 AROEIRAS";1144
"250135 ASSUNCAO";177
"250140 BAIA DA TRAICAO";416
"250150 BANANEIRAS";1221
"250153 BARAUNA";173
"250157 BARRA DE SANTANA";470
"250160 BARRA DE SANTA ROSA";671
"250170 BARRA DE SAO MIGUEL";297
"250180 BAYEUX";4629
"250190 BELEM";861
"250200 BELEM DO BREJO DO CRUZ";356
"250205 BERNARDINO BATISTA";184
"250210 BOA VENTURA";349
"250215 BOA VISTA";283
"250220 BOM JESUS";116
"250230 BOM SUCESSO";233
"250240 BONITO DE SANTA FE";574
"250250 BOQUEIRAO";922
"250260 IGARACY";335
"250270 BORBOREMA";251
"250280 BREJO DO CRUZ";635
"250290 BREJO DOS SANTOS";297
"250300 CAAPORA";1087
"250310 CABACEIRAS";240
"250320 CABEDELO";2320
"250330 CACHOEIRA DOS INDIOS";482
"250340 CACIMBA DE AREIA";183
"250350 CACIMBA DE DENTRO";1017
"250355 CACIMBAS";423
"250360 CAICARA";384
"250370 CAJAZEIRAS";2818
"250375 CAJAZEIRINHAS";158
"250380 CALDAS BRANDAO";313
"250390 CAMALAU";292
"250400 CAMPINA GRANDE";18105
"250403 CAPIM";269
"250407 CARAUBAS";193
"250410 CARRAPATEIRA";119
"250415 CASSERENGUE";399
"250420 CATINGUEIRA";268
"250430 CATOLE DO ROCHA";1373
"250435 CATURITE";229
"250440 CONCEICAO";979
"250450 CONDADO";321
"250460 CONDE";1055
"250470 CONGO";235
"250480 COREMAS";792
"250485 COXIXOLA";72
"250490 CRUZ DO ESPIRITO SANTO";800
"250500 CUBATI";383
"250510 CUITE";1045
"250520 CUITEGI";399
"250523 CUITE DE MAMANGUAPE";341
"250527 CURRAL DE CIMA";303
"250530 CURRAL VELHO";152
"250535 DAMIAO";251
"250540 DESTERRO";442
"250550 VISTA SERRANA";161
"250560 DIAMANTE";381
"250570 DONA INES";626
"250580 DUAS ESTRADAS";199
"250590 EMAS";169
"250600 ESPERANCA";1434
"250610 FAGUNDES";694
"250620 FREI MARTINHO";135
"250625 GADO BRAVO";500
"250630 GUARABIRA";2710
"250640 GURINHEM";733
"250650 GURJAO";146
"250660 IBIARA";320
"250670 IMACULADA";646
"250680 INGA";918
"250690 ITABAIANA";1287
"250700 ITAPORANGA";1143
"250710 ITAPOROROCA";847
"250720 ITATUBA";571
"250730 JACARAU";771
"250740 JERICO";383
"250750 JOAO PESSOA";30667
"250760 JUAREZ TAVORA";387
"250770 JUAZEIRINHO";877
"250780 JUNCO DO SERIDO";335
"250790 JURIPIRANGA";536
"250800 JURU";597
"250810 LAGOA";258
"250820 LAGOA DE DENTRO";406
"250830 LAGOA SECA";1337
"250840 LASTRO";161
"250850 LIVRAMENTO";388
"250855 LOGRADOURO";211
"250860 LUCENA";557
"250870 MAE D'AGUA";239
"250880 MALTA";282
"250890 MAMANGUAPE";2128
"250900 MANAIRA";628
"250905 MARCACAO";420
"250910 MARI";1028
"250915 MARIZOPOLIS";283
"250920 MASSARANDUBA";702
"250930 MATARACA";394
"250933 MATINHAS";234
"250937 MATO GROSSO";139
"250939 MATUREIA";321
"250940 MOGEIRO";792
"250950 MONTADAS";220
"250960 MONTE HOREBE";233
"250970 MONTEIRO";1424
"250980 MULUNGU";488
"250990 NATUBA";632
"251000 NAZAREZINHO";364
"251010 NOVA FLORESTA";584
"251020 NOVA OLINDA";389
"251030 NOVA PALMEIRA";170
"251040 OLHO D'AGUA";442
"251050 OLIVEDOS";160
"251060 OURO VELHO";145
"251065 PARARI";97
"251070 PASSAGEM";99
"251080 PATOS";4751
"251090 PAULISTA";600
"251100 PEDRA BRANCA";200
"251110 PEDRA LAVRADA";340
"251120 PEDRAS DE FOGO";1491
"251130 PIANCO";765
"251140 PICUI";921
"251150 PILAR";558
"251160 PILOES";450
"251170 PILOEZINHOS";312
"251180 PIRPIRITUBA";546
"251190 PITIMBU";863
"251200 POCINHOS";788
"251203 POCO DANTAS";222
"251207 POCO DE JOSE DE MOURA";189
"251210 POMBAL";1530
"251220 PRATA";171
"251230 PRINCESA ISABEL";1099
"251240 PUXINANA";652
"251250 QUEIMADAS";2303
"251260 QUIXABA";75
"251270 REMIGIO";898
"251272 PEDRO REGIS";312
"251274 RIACHAO";178
"251275 RIACHAO DO BACAMARTE";210
"251276 RIACHAO DO POCO";208
"251278 RIACHO DE SANTO ANTONIO";78
"251280 RIACHO DOS CAVALOS";447
"251290 RIO TINTO";1178
"251300 SALGADINHO";164
"251310 SALGADO DE SAO FELIX";636
"251315 SANTA CECILIA";422
"251320 SANTA CRUZ";290
"251330 SANTA HELENA";310
"251335 SANTA INES";211
"251340 SANTA LUZIA";690
"251350 SANTANA DE MANGUEIRA";335
"251360 SANTANA DOS GARROTES";413
"251365 JOCA CLAUDINO";146
"251370 SANTA RITA";6253
"251380 SANTA TERESINHA";232
"251385 SANTO ANDRE";138
"251390 SAO BENTO";1449
"251392 SAO BENTINHO";207
"251394 SAO DOMINGOS DO CARIRI";123
"251396 SAO DOMINGOS";125
"251398 SAO FRANCISCO";150
"251400 SAO JOAO DO CARIRI";219
"251410 SAO JOAO DO TIGRE";240
"251420 SAO JOSE DA LAGOA TAPADA";392
"251430 SAO JOSE DE CAIANA";369
"251440 SAO JOSE DE ESPINHARAS";257
"251445 SAO JOSE DOS RAMOS";291
"251450 SAO JOSE DE PIRANHAS";988
"251455 SAO JOSE DE PRINCESA";279
"251460 SAO JOSE DO BONFIM";144
"251465 SAO JOSE DO BREJO DO CRUZ";83
"251470 SAO JOSE DO SABUGI";183
"251480 SAO JOSE DOS CORDEIROS";179
"251490 SAO MAMEDE";366
"251500 SAO MIGUEL DE TAIPU";362
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";519
"251520 SAO SEBASTIAO DO UMBUZEIRO";145
"251530 SAPE";2616
"251540 SAO VICENTE DO SERIDO";583
"251550 SERRA BRANCA";587
"251560 SERRA DA RAIZ";181
"251570 SERRA GRANDE";160
"251580 SERRA REDONDA";372
"251590 SERRARIA";374
"251593 SERTAOZINHO";197
"251597 SOBRADO";404
"251600 SOLANEA";1514
"251610 SOLEDADE";645
"251615 SOSSEGO";148
"251620 SOUSA";2991
"251630 SUME";750
"251640 TACIMA";481
"251650 TAPEROA";740
"251660 TAVARES";851
"251670 TEIXEIRA";757
"251675 TENORIO";155
"251680 TRIUNFO";545
"251690 UIRAUNA";701
"251700 UMBUZEIRO";583
"251710 VARZEA";90
"251720 VIEIROPOLIS";224
"251740 ZABELE";89
"260005 ABREU E LIMA";4259
"260010 AFOGADOS DA INGAZEIRA";1779
"260020 AFRANIO";866
"260030 AGRESTINA";1132
"260040 AGUA PRETA";1839
"260050 AGUAS BELAS";2181
"260060 ALAGOINHA";626
"260070 ALIANCA";1997
"260080 ALTINHO";1106
"260090 AMARAJI";1226
"260100 ANGELIM";488
"260105 ARACOIABA";945
"260110 ARARIPINA";4214
"260120 ARCOVERDE";3237
"260130 BARRA DE GUABIRABA";676
"260140 BARREIROS";2159
"260150 BELEM DE MARIA";604
"260160 BELEM DE SAO FRANCISCO";1149
"260170 BELO JARDIM";3721
"260180 BETANIA";647
"260190 BEZERROS";2747
"260200 BODOCO";1887
"260210 BOM CONSELHO";2349
"260220 BOM JARDIM";2024
"260230 BONITO";2067
"260240 BREJAO";491
"260250 BREJINHO";412
"260260 BREJO DA MADRE DE DEUS";2341
"260270 BUENOS AIRES";637
"260280 BUIQUE";2800
"260290 CABO DE SANTO AGOSTINHO";8395
"260300 CABROBO";1566
"260310 CACHOEIRINHA";948
"260320 CAETES";1520
"260330 CALCADO";610
"260340 CALUMBI";338
"260345 CAMARAGIBE";6432
"260350 CAMOCIM DE SAO FELIX";833
"260360 CAMUTANGA";400
"260370 CANHOTINHO";1318
"260380 CAPOEIRAS";1140
"260390 CARNAIBA";1021
"260392 CARNAUBEIRA DA PENHA";671
"260400 CARPINA";3248
"260410 CARUARU";13917
"260415 CASINHAS";803
"260420 CATENDE";1835
"260430 CEDRO";599
"260440 CHA DE ALEGRIA";661
"260450 CHA GRANDE";975
"260460 CONDADO";1159
"260470 CORRENTES";956
"260480 CORTES";768
"260490 CUMARU";1218
"260500 CUPIRA";1185
"260510 CUSTODIA";1656
"260515 DORMENTES";869
"260520 ESCADA";3245
"260530 EXU";1922
"260540 FEIRA NOVA";1027
"260545 FERNANDO DE NORONHA";97
"260550 FERREIROS";556
"260560 FLORES";1201
"260570 FLORESTA";1515
"260580 FREI MIGUELINHO";649
"260590 GAMELEIRA";1449
"260600 GARANHUNS";6285
"260610 GLORIA DO GOITA";1630
"260620 GOIANA";3724
"260630 GRANITO";378
"260640 GRAVATA";3552
"260650 IATI";1055
"260660 IBIMIRIM";1632
"260670 IBIRAJUBA";391
"260680 IGARASSU";4546
"260690 IGUARACY";608
"260700 INAJA";974
"260710 INGAZEIRA";253
"260720 IPOJUCA";3737
"260730 IPUBI";1378
"260740 ITACURUBA";212
"260750 ITAIBA";1568
"260760 ILHA DE ITAMARACA";809
"260765 ITAMBE";1920
"260770 ITAPETIM";746
"260775 ITAPISSUMA";1109
"260780 ITAQUITINGA";846
"260790 JABOATAO DOS GUARARAPES";29016
"260795 JAQUEIRA";711
"260800 JATAUBA";876
"260805 JATOBA";726
"260810 JOAO ALFREDO";1450
"260820 JOAQUIM NABUCO";963
"260825 JUCATI";549
"260830 JUPI";751
"260840 JUREMA";758
"260845 LAGOA DO CARRO";736
"260850 LAGOA DE ITAENGA";1136
"260860 LAGOA DO OURO";640
"260870 LAGOA DOS GATOS";883
"260875 LAGOA GRANDE";1194
"260880 LAJEDO";1741
"260890 LIMOEIRO";2727
"260900 MACAPARANA";1298
"260910 MACHADOS";624
"260915 MANARI";937
"260920 MARAIAL";812
"260930 MIRANDIBA";792
"260940 MORENO";2552
"260950 NAZARE DA MATA";1358
"260960 OLINDA";16581
"260970 OROBO";1275
"260980 OROCO";687
"260990 OURICURI";3286
"261000 PALMARES";3136
"261010 PALMEIRINA";515
"261020 PANELAS";1516
"261030 PARANATAMA";533
"261040 PARNAMIRIM";1117
"261050 PASSIRA";1526
"261060 PAUDALHO";2555
"261070 PAULISTA";12403
"261080 PEDRA";1140
"261090 PESQUEIRA";2986
"261100 PETROLANDIA";1634
"261110 PETROLINA";13220
"261120 POCAO";602
"261130 POMBOS";1344
"261140 PRIMAVERA";685
"261150 QUIPAPA";1339
"261153 QUIXABA";422
"261160 RECIFE";65172
"261170 RIACHO DAS ALMAS";934
"261180 RIBEIRAO";2284
"261190 RIO FORMOSO";1258
"261200 SAIRE";630
"261210 SALGADINHO";404
"261220 SALGUEIRO";2854
"261230 SALOA";814
"261240 SANHARO";924
"261245 SANTA CRUZ";669
"261247 SANTA CRUZ DA BAIXA VERDE";611
"261250 SANTA CRUZ DO CAPIBARIBE";3756
"261255 SANTA FILOMENA";724
"261260 SANTA MARIA DA BOA VISTA";2260
"261270 SANTA MARIA DO CAMBUCA";661
"261280 SANTA TEREZINHA";594
"261290 SAO BENEDITO DO SUL";696
"261300 SAO BENTO DO UNA";2639
"261310 SAO CAITANO";1856
"261320 SAO JOAO";1158
"261330 SAO JOAQUIM DO MONTE";1116
"261340 SAO JOSE DA COROA GRANDE";887
"261350 SAO JOSE DO BELMONTE";1807
"261360 SAO JOSE DO EGITO";1521
"261370 SAO LOURENCO DA MATA";4894
"261380 SAO VICENTE FERRER";983
"261390 SERRA TALHADA";4014
"261400 SERRITA";1051
"261410 SERTANIA";1681
"261420 SIRINHAEM";2072
"261430 MOREILANDIA";629
"261440 SOLIDAO";352
"261450 SURUBIM";2669
"261460 TABIRA";1298
"261470 TACAIMBO";710
"261480 TACARATU";1022
"261485 TAMANDARE";1090
"261500 TAQUARITINGA DO NORTE";1175
"261510 TEREZINHA";366
"261520 TERRA NOVA";390
"261530 TIMBAUBA";2973
"261540 TORITAMA";1507
"261550 TRACUNHAEM";688
"261560 TRINDADE";1337
"261570 TRIUNFO";809
"261580 TUPANATINGA";1344
"261590 TUPARETAMA";392
"261600 VENTUROSA";779
"261610 VERDEJANTE";509
"261618 VERTENTE DO LERIO";502
"261620 VERTENTES";806
"261630 VICENCIA";1676
"261640 VITORIA DE SANTO ANTAO";6073
"261650 XEXEU";818
"270010 AGUA BRANCA";1139
