 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2012
"Município";"População_residente"
"220595 MARCOLANDIA";446
"220600 MARCOS PARENTE";197
"220605 MASSAPE DO PIAUI";325
"220610 MATIAS OLIMPIO";567
"220620 MIGUEL ALVES";1897
"220630 MIGUEL LEAO";63
"220635 MILTON BRANDAO";389
"220640 MONSENHOR GIL";502
"220650 MONSENHOR HIPOLITO";333
"220660 MONTE ALEGRE DO PIAUI";605
"220665 MORRO CABECA NO TEMPO";272
"220667 MORRO DO CHAPEU DO PIAUI";368
"220669 MURICI DOS PORTELAS";503
"220670 NAZARE DO PIAUI";372
"220672 NAZARIA";407
"220675 NOSSA SENHORA DE NAZARE";187
"220680 NOSSA SENHORA DOS REMEDIOS";479
"220690 NOVO ORIENTE DO PIAUI";305
"220695 NOVO SANTO ANTONIO";136
"220700 OEIRAS";1844
"220710 OLHO D'AGUA DO PIAUI";140
"220720 PADRE MARCOS";329
"220730 PAES LANDIM";215
"220735 PAJEU DO PIAUI";144
"220740 PALMEIRA DO PIAUI";256
"220750 PALMEIRAIS";774
"220755 PAQUETA";198
"220760 PARNAGUA";588
"220770 PARNAIBA";6862
"220775 PASSAGEM FRANCA DO PIAUI";210
"220777 PATOS DO PIAUI";281
"220779 PAU D'ARCO DO PIAUI";199
"220780 PAULISTANA";1085
"220785 PAVUSSU";185
"220790 PEDRO II";2026
"220793 PEDRO LAURENTINO";123
"220795 NOVA SANTA RITA";221
"220800 PICOS";3384
"220810 PIMENTEIRAS";586
"220820 PIO IX";889
"220830 PIRACURUCA";1426
"220840 PIRIPIRI";2967
"220850 PORTO";748
"220855 PORTO ALEGRE DO PIAUI";142
"220860 PRATA DO PIAUI";150
"220865 QUEIMADA NOVA";451
"220870 REDENCAO DO GURGUEIA";484
"220880 REGENERACAO";834
"220885 RIACHO FRIO";228
"220887 RIBEIRA DO PIAUI";228
"220890 RIBEIRO GONCALVES";390
"220900 RIO GRANDE DO PIAUI";306
"220910 SANTA CRUZ DO PIAUI";277
"220915 SANTA CRUZ DOS MILAGRES";191
"220920 SANTA FILOMENA";365
"220930 SANTA LUZ";288
"220935 SANTANA DO PIAUI";217
"220937 SANTA ROSA DO PIAUI";254
"220940 SANTO ANTONIO DE LISBOA";290
"220945 SANTO ANTONIO DOS MILAGRES";110
"220950 SANTO INACIO DO PIAUI";162
"220955 SAO BRAZ DO PIAUI";198
"220960 SAO FELIX DO PIAUI";122
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";300
"220970 SAO FRANCISCO DO PIAUI";339
"220975 SAO GONCALO DO GURGUEIA";168
"220980 SAO GONCALO DO PIAUI";255
"220985 SAO JOAO DA CANABRAVA";219
"220987 SAO JOAO DA FRONTEIRA";351
"220990 SAO JOAO DA SERRA";306
"220995 SAO JOAO DA VARJOTA";236
"220997 SAO JOAO DO ARRAIAL";384
"221000 SAO JOAO DO PIAUI";1007
"221005 SAO JOSE DO DIVINO";245
"221010 SAO JOSE DO PEIXE";191
"221020 SAO JOSE DO PIAUI";313
"221030 SAO JULIAO";284
"221035 SAO LOURENCO DO PIAUI";175
"221037 SAO LUIS DO PIAUI";138
"221038 SAO MIGUEL DA BAIXA GRANDE";90
"221039 SAO MIGUEL DO FIDALGO";160
"221040 SAO MIGUEL DO TAPUIO";854
"221050 SAO PEDRO DO PIAUI";695
"221060 SAO RAIMUNDO NONATO";1616
"221062 SEBASTIAO BARROS";183
"221063 SEBASTIAO LEAL";199
"221065 SIGEFREDO PACHECO";446
"221070 SIMOES";779
"221080 SIMPLICIO MENDES";581
"221090 SOCORRO DO PIAUI";225
"221093 SUSSUAPARA";275
"221095 TAMBORIL DO PIAUI";142
"221097 TANQUE DO PIAUI";130
"221100 TERESINA";36508
"221110 UNIAO";2200
"221120 URUCUI";1096
"221130 VALENCA DO PIAUI";900
"221135 VARZEA BRANCA";275
"221140 VARZEA GRANDE";213
"221150 VERA MENDES";152
"221160 VILA NOVA DO PIAUI";132
"221170 WALL FERRAZ";218
"230010 ABAIARA";528
"230015 ACARAPE";693
"230020 ACARAU";2958
"230030 ACOPIARA";2221
"230040 AIUABA";847
"230050 ALCANTARAS";522
"230060 ALTANEIRA";339
"230070 ALTO SANTO";663
"230075 AMONTADA";2173
"230080 ANTONINA DO NORTE";338
"230090 APUIARES";661
"230100 AQUIRAZ";3466
"230110 ARACATI";3036
"230120 ARACOIABA";1244
"230125 ARARENDA";525
"230130 ARARIPE";1126
"230140 ARATUBA";644
"230150 ARNEIROZ";379
"230160 ASSARE";1183
"230170 AURORA";1167
"230180 BAIXIO";252
"230185 BANABUIU";946
"230190 BARBALHA";2624
"230195 BARREIRA";1047
"230200 BARRO";963
"230205 BARROQUINHA";799
"230210 BATURITE";1663
"230220 BEBERIBE";2286
"230230 BELA CRUZ";1574
"230240 BOA VIAGEM";2667
"230250 BREJO SANTO";2110
"230260 CAMOCIM";3152
"230270 CAMPOS SALES";1337
"230280 CANINDE";3777
"230290 CAPISTRANO";807
"230300 CARIDADE";1104
"230310 CARIRE";931
"230320 CARIRIACU";1460
"230330 CARIUS";853
"230340 CARNAUBAL";895
"230350 CASCAVEL";3090
"230360 CATARINA";757
"230365 CATUNDA";483
"230370 CAUCAIA";16108
"230380 CEDRO";1128
"230390 CHAVAL";673
"230393 CHORO";676
"230395 CHOROZINHO";933
"230400 COREAU";1209
"230410 CRATEUS";3224
"230420 CRATO";5653
"230423 CROATA";944
"230425 CRUZ";1184
"230426 DEPUTADO IRAPUAN PINHEIRO";397
"230427 ERERE";315
"230428 EUSEBIO";2333
"230430 FARIAS BRITO";885
"230435 FORQUILHA";1127
"230440 FORTALEZA";103377
"230445 FORTIM";699
"230450 FRECHEIRINHA";756
"230460 GENERAL SAMPAIO";404
"230465 GRACA";748
"230470 GRANJA";3032
"230480 GRANJEIRO";258
"230490 GROAIRAS";460
"230495 GUAIUBA";1235
"230500 GUARACIABA DO NORTE";2158
"230510 GUARAMIRANGA";291
"230520 HIDROLANDIA";959
"230523 HORIZONTE";2875
"230526 IBARETAMA";681
"230530 IBIAPINA";1175
"230533 IBICUITINGA";513
"230535 ICAPUI";742
"230540 ICO";3087
"230550 IGUATU";4012
"230560 INDEPENDENCIA";1169
"230565 IPAPORANGA";548
"230570 IPAUMIRIM";522
"230580 IPU";2005
"230590 IPUEIRAS";2051
"230600 IRACEMA";606
"230610 IRAUCUBA";1240
"230620 ITAICABA";274
"230625 ITAITINGA";1657
"230630 ITAPAGE";2626
"230640 ITAPIPOCA";6108
"230650 ITAPIUNA";937
"230655 ITAREMA";2111
"230660 ITATIRA";1115
"230670 JAGUARETAMA";827
"230680 JAGUARIBARA";458
"230690 JAGUARIBE";1576
"230700 JAGUARUANA";1407
"230710 JARDIM";1322
"230720 JATI";345
"230725 JIJOCA DE JERICOACOARA";867
"230730 JUAZEIRO DO NORTE";12141
"230740 JUCAS";1136
"230750 LAVRAS DA MANGABEIRA";1419
"230760 LIMOEIRO DO NORTE";2385
"230763 MADALENA";997
"230765 MARACANAU";9650
"230770 MARANGUAPE";5386
"230780 MARCO";1358
"230790 MARTINOPOLE";587
"230800 MASSAPE";1952
"230810 MAURITI";2287
"230820 MERUOCA";668
"230830 MILAGRES";1258
"230835 MILHA";559
"230837 MIRAIMA";712
"230840 MISSAO VELHA";1663
"230850 MOMBACA";2035
"230860 MONSENHOR TABOSA";861
"230870 MORADA NOVA";2794
"230880 MORAUJO";449
"230890 MORRINHOS";1163
"230900 MUCAMBO";720
"230910 MULUNGU";500
"230920 NOVA OLINDA";709
"230930 NOVA RUSSAS";1483
"230940 NOVO ORIENTE";1390
"230945 OCARA";1138
"230950 OROS";869
"230960 PACAJUS";3167
"230970 PACATUBA";3474
"230980 PACOTI";592
"230990 PACUJA";297
"231000 PALHANO";330
"231010 PALMACIA";631
"231020 PARACURU";1635
"231025 PARAIPABA";1584
"231030 PARAMBU";1638
"231040 PARAMOTI";606
"231050 PEDRA BRANCA";2092
"231060 PENAFORTE";387
"231070 PENTECOSTE";1789
"231080 PEREIRO";820
"231085 PINDORETAMA";831
"231090 PIQUET CARNEIRO";646
"231095 PIRES FERREIRA";505
"231100 PORANGA";627
"231110 PORTEIRAS";684
"231120 POTENGI";538
"231123 POTIRETAMA";281
"231126 QUITERIANOPOLIS";964
"231130 QUIXADA";3910
"231135 QUIXELO";694
"231140 QUIXERAMOBIM";3517
"231150 QUIXERE";961
"231160 REDENCAO";1338
"231170 RERIUTABA";943
"231180 RUSSAS";3241
"231190 SABOEIRO";794
"231195 SALITRE";883
"231200 SANTANA DO ACARAU";1610
"231210 SANTANA DO CARIRI";907
"231220 SANTA QUITERIA";2099
"231230 SAO BENEDITO";2367
"231240 SAO GONCALO DO AMARANTE";2159
"231250 SAO JOAO DO JAGUARIBE";309
"231260 SAO LUIS DO CURU";587
"231270 SENADOR POMPEU";1130
"231280 SENADOR SA";386
"231290 SOBRAL";9212
"231300 SOLONOPOLE";779
"231310 TABULEIRO DO NORTE";1364
"231320 TAMBORIL";1265
"231325 TARRAFAS";416
"231330 TAUA";2732
"231335 TEJUCUOCA";936
"231340 TIANGUA";3625
"231350 TRAIRI";2673
"231355 TURURU";715
"231360 UBAJARA";1585
"231370 UMARI";352
"231375 UMIRIM";1001
"231380 URUBURETAMA";1045
"231390 URUOCA";683
"231395 VARJOTA";925
"231400 VARZEA ALEGRE";1721
"231410 VICOSA DO CEARA";3153
"240010 ACARI";439
"240020 ACU";2461
"240030 AFONSO BEZERRA";509
"240040 AGUA NOVA";140
"240050 ALEXANDRIA";554
"240060 ALMINO AFONSO";199
"240070 ALTO DO RODRIGUES";550
"240080 ANGICOS";490
"240090 ANTONIO MARTINS";285
"240100 APODI";1414
"240110 AREIA BRANCA";1126
"240120 ARES";633
"240130 AUGUSTO SEVERO";421
"240140 BAIA FORMOSA";426
"240145 BARAUNA";1299
"240150 BARCELONA";184
"240160 BENTO FERNANDES";278
"240165 BODO";102
"240170 BOM JESUS";475
"240180 BREJINHO";583
"240185 CAICARA DO NORTE";287
"240190 CAICARA DO RIO DO VENTO";157
"240200 CAICO";2525
"240210 CAMPO REDONDO";474
"240220 CANGUARETAMA";1699
"240230 CARAUBAS";841
"240240 CARNAUBA DOS DANTAS";308
"240250 CARNAUBAIS";445
"240260 CEARA-MIRIM";3408
"240270 CERRO CORA";509
"240280 CORONEL EZEQUIEL";269
"240290 CORONEL JOAO PESSOA";267
"240300 CRUZETA";312
"240310 CURRAIS NOVOS";1790
"240320 DOUTOR SEVERIANO";315
"240325 PARNAMIRIM";9023
"240330 ENCANTO";240
"240340 EQUADOR";267
"240350 ESPIRITO SANTO";526
"240360 EXTREMOZ";1227
"240370 FELIPE GUERRA";219
"240375 FERNANDO PEDROZA";101
"240380 FLORANIA";369
"240390 FRANCISCO DANTAS";112
"240400 FRUTUOSO GOMES";160
"240410 GALINHOS";115
"240420 GOIANINHA";1179
"240430 GOVERNADOR DIX-SEPT ROSADO";531
"240440 GROSSOS";405
"240450 GUAMARE";644
"240460 IELMO MARINHO";626
"240470 IPANGUACU";669
"240480 IPUEIRA";81
"240485 ITAJA";307
"240490 ITAU";223
"240500 JACANA";358
"240510 JANDAIRA";328
"240520 JANDUIS";231
"240530 JANUARIO CICCO";473
"240540 JAPI";279
"240550 JARDIM DE ANGICOS";113
"240560 JARDIM DE PIRANHAS";586
"240570 JARDIM DO SERIDO";443
"240580 JOAO CAMARA";1685
"240590 JOAO DIAS";126
"240600 JOSE DA PENHA";275
"240610 JUCURUTU";685
"240615 JUNDIA";171
"240620 LAGOA D'ANTA";337
"240630 LAGOA DE PEDRAS";372
"240640 LAGOA DE VELHOS";126
"240650 LAGOA NOVA";700
"240660 LAGOA SALGADA";380
"240670 LAJES";450
"240680 LAJES PINTADAS";202
"240690 LUCRECIA";153
"240700 LUIS GOMES";434
"240710 MACAIBA";3417
"240720 MACAU";1261
"240725 MAJOR SALES";148
"240730 MARCELINO VIEIRA";367
"240740 MARTINS";330
"240750 MAXARANGUAPE";546
"240760 MESSIAS TARGINO";190
"240770 MONTANHAS";597
"240780 MONTE ALEGRE";1058
"240790 MONTE DAS GAMELEIRAS";101
"240800 MOSSORO";10764
"240810 NATAL";32380
"240820 NISIA FLORESTA";1211
"240830 NOVA CRUZ";1752
"240840 OLHO-D'AGUA DO BORGES";173
"240850 OURO BRANCO";184
"240860 PARANA";159
"240870 PARAU";159
"240880 PARAZINHO";289
"240890 PARELHAS";862
"240895 RIO DO FOGO";560
"240910 PASSA E FICA";504
"240920 PASSAGEM";144
"240930 PATU";512
"240933 SANTA MARIA";242
"240940 PAU DOS FERROS";1135
"240950 PEDRA GRANDE";187
"240960 PEDRA PRETA";129
"240970 PEDRO AVELINO";333
"240980 PEDRO VELHO";676
"240990 PENDENCIAS";615
"241000 PILOES";129
"241010 POCO BRANCO";737
"241020 PORTALEGRE";299
"241025 PORTO DO MANGUE";257
"241030 SERRA CAIADA";458
"241040 PUREZA";488
"241050 RAFAEL FERNANDES";197
"241060 RAFAEL GODEIRO";135
"241070 RIACHO DA CRUZ";127
"241080 RIACHO DE SANTANA";178
"241090 RIACHUELO";383
"241100 RODOLFO FERNANDES";201
"241105 TIBAU";165
"241110 RUY BARBOSA";188
"241120 SANTA CRUZ";1712
"241140 SANTANA DO MATOS";503
"241142 SANTANA DO SERIDO";104
"241150 SANTO ANTONIO";1042
"241160 SAO BENTO DO NORTE";135
"241170 SAO BENTO DO TRAIRI";199
"241180 SAO FERNANDO";133
"241190 SAO FRANCISCO DO OESTE";157
"241200 SAO GONCALO DO AMARANTE";4365
"241210 SAO JOAO DO SABUGI";225
"241220 SAO JOSE DE MIPIBU";2040
"241230 SAO JOSE DO CAMPESTRE";611
"241240 SAO JOSE DO SERIDO";162
"241250 SAO MIGUEL";1063
"241255 SAO MIGUEL DO GOSTOSO";491
"241260 SAO PAULO DO POTENGI";746
"241270 SAO PEDRO";282
"241280 SAO RAFAEL";305
"241290 SAO TOME";477
"241300 SAO VICENTE";271
"241310 SENADOR ELOI DE SOUZA";294
"241320 SENADOR GEORGINO AVELINO";224
"241330 SERRA DE SAO BENTO";262
"241335 SERRA DO MEL";509
"241340 SERRA NEGRA DO NORTE";308
"241350 SERRINHA";319
"241355 SERRINHA DOS PINTOS";176
"241360 SEVERIANO MELO";199
"241370 SITIO NOVO";235
"241380 TABOLEIRO GRANDE";93
"241390 TAIPU";596
"241400 TANGARA";715
"241410 TENENTE ANANIAS";395
"241415 TENENTE LAURENTINO CRUZ";245
"241420 TIBAU DO SUL";549
"241430 TIMBAUBA DOS BATISTAS";84
"241440 TOUROS";1586
"241445 TRIUNFO POTIGUAR";149
"241450 UMARIZAL";458
"241460 UPANEMA";609
"241470 VARZEA";235
"241475 VENHA-VER";202
"241480 VERA CRUZ";569
"241490 VICOSA";64
"241500 VILA FLOR";158
"250010 AGUA BRANCA";521
"250020 AGUIAR";257
"250030 ALAGOA GRANDE";1357
"250040 ALAGOA NOVA";921
"250050 ALAGOINHA";677
"250053 ALCANTIL";246
"250057 ALGODAO DE JANDAIRA";115
"250060 ALHANDRA";955
"250070 SAO JOAO DO RIO DO PEIXE";745
"250073 AMPARO";97
"250077 APARECIDA";310
"250080 ARACAGI";797
"250090 ARARA";595
"250100 ARARUNA";1004
"250110 AREIA";1082
"250115 AREIA DE BARAUNAS";111
"250120 AREIAL";306
"250130 AROEIRAS";1026
"250135 ASSUNCAO";173
"250140 BAIA DA TRAICAO";415
"250150 BANANEIRAS";1048
"250153 BARAUNA";187
"250157 BARRA DE SANTANA";370
"250160 BARRA DE SANTA ROSA";690
"250170 BARRA DE SAO MIGUEL";256
"250180 BAYEUX";4313
"250190 BELEM";781
"250200 BELEM DO BREJO DO CRUZ";305
"250205 BERNARDINO BATISTA";170
"250210 BOA VENTURA";249
"250215 BOA VISTA";279
"250220 BOM JESUS";114
"250230 BOM SUCESSO";199
"250240 BONITO DE SANTA FE";520
"250250 BOQUEIRAO";753
"250260 IGARACY";296
"250270 BORBOREMA";258
"250280 BREJO DO CRUZ";582
"250290 BREJO DOS SANTOS";271
"250300 CAAPORA";1100
"250310 CABACEIRAS";229
"250320 CABEDELO";2574
"250330 CACHOEIRA DOS INDIOS";447
"250340 CACIMBA DE AREIA";148
"250350 CACIMBA DE DENTRO";836
"250355 CACIMBAS";415
"250360 CAICARA";330
"250370 CAJAZEIRAS";2477
"250375 CAJAZEIRINHAS";146
"250380 CALDAS BRANDAO";262
"250390 CAMALAU";283
"250400 CAMPINA GRANDE";16597
"250403 CAPIM";306
"250407 CARAUBAS";178
"250410 CARRAPATEIRA";127
"250415 CASSERENGUE";361
"250420 CATINGUEIRA";214
"250430 CATOLE DO ROCHA";1184
"250435 CATURITE";210
"250440 CONCEICAO";830
"250450 CONDADO";270
"250460 CONDE";1089
"250470 CONGO";217
"250480 COREMAS";735
"250485 COXIXOLA";62
"250490 CRUZ DO ESPIRITO SANTO";842
"250500 CUBATI";345
"250510 CUITE";876
"250520 CUITEGI";350
"250523 CUITE DE MAMANGUAPE";315
"250527 CURRAL DE CIMA";246
"250530 CURRAL VELHO";118
"250535 DAMIAO";272
"250540 DESTERRO";408
"250550 VISTA SERRANA";142
"250560 DIAMANTE";325
"250570 DONA INES";553
"250580 DUAS ESTRADAS";174
"250590 EMAS";167
"250600 ESPERANCA";1431
"250610 FAGUNDES";536
"250620 FREI MARTINHO";115
"250625 GADO BRAVO";416
"250630 GUARABIRA";2449
"250640 GURINHEM";653
"250650 GURJAO";140
"250660 IBIARA";242
"250670 IMACULADA";672
"250680 INGA";875
"250690 ITABAIANA";1045
"250700 ITAPORANGA";1060
"250710 ITAPOROROCA";780
"250720 ITATUBA";500
"250730 JACARAU";666
"250740 JERICO";334
"250750 JOAO PESSOA";29516
"250760 JUAREZ TAVORA";357
"250770 JUAZEIRINHO";875
"250780 JUNCO DO SERIDO";309
"250790 JURIPIRANGA";449
"250800 JURU";478
"250810 LAGOA";198
"250820 LAGOA DE DENTRO";345
"250830 LAGOA SECA";1218
"250840 LASTRO";122
"250850 LIVRAMENTO";356
"250855 LOGRADOURO";186
"250860 LUCENA";613
"250870 MAE D'AGUA";187
"250880 MALTA";267
"250890 MAMANGUAPE";2099
"250900 MANAIRA";509
"250905 MARCACAO";411
"250910 MARI";970
"250915 MARIZOPOLIS";259
"250920 MASSARANDUBA";656
"250930 MATARACA";411
"250933 MATINHAS";226
"250937 MATO GROSSO";120
"250939 MATUREIA";312
"250940 MOGEIRO";690
"250950 MONTADAS";226
"250960 MONTE HOREBE";222
"250970 MONTEIRO";1406
"250980 MULUNGU";452
"250990 NATUBA";546
"251000 NAZAREZINHO";331
"251010 NOVA FLORESTA";498
"251020 NOVA OLINDA";298
"251030 NOVA PALMEIRA";211
"251040 OLHO D'AGUA";347
"251050 OLIVEDOS";152
"251060 OURO VELHO";125
"251065 PARARI";73
"251070 PASSAGEM";102
"251080 PATOS";4582
"251090 PAULISTA";493
"251100 PEDRA BRANCA";185
"251110 PEDRA LAVRADA";332
"251120 PEDRAS DE FOGO";1321
"251130 PIANCO";700
"251140 PICUI";911
"251150 PILAR";583
"251160 PILOES";350
"251170 PILOEZINHOS";250
"251180 PIRPIRITUBA";495
"251190 PITIMBU";914
"251200 POCINHOS";815
"251203 POCO DANTAS";183
"251207 POCO DE JOSE DE MOURA";172
"251210 POMBAL";1320
"251220 PRATA";159
"251230 PRINCESA ISABEL";998
"251240 PUXINANA";616
"251250 QUEIMADAS";2004
"251260 QUIXABA";84
"251270 REMIGIO";839
"251272 PEDRO REGIS";260
"251274 RIACHAO";169
"251275 RIACHAO DO BACAMARTE";220
"251276 RIACHAO DO POCO";197
"251278 RIACHO DE SANTO ANTONIO";86
"251280 RIACHO DOS CAVALOS";355
"251290 RIO TINTO";1048
"251300 SALGADINHO";178
"251310 SALGADO DE SAO FELIX";554
"251315 SANTA CECILIA";347
"251320 SANTA CRUZ";213
"251330 SANTA HELENA";263
"251335 SANTA INES";176
"251340 SANTA LUZIA";642
"251350 SANTANA DE MANGUEIRA";247
"251360 SANTANA DOS GARROTES";315
"251365 JOCA CLAUDINO";110
"251370 SANTA RITA";6188
"251380 SANTA TERESINHA";212
"251385 SANTO ANDRE";90
"251390 SAO BENTO";1426
"251392 SAO BENTINHO";186
"251394 SAO DOMINGOS DO CARIRI";107
"251396 SAO DOMINGOS";118
"251398 SAO FRANCISCO";128
"251400 SAO JOAO DO CARIRI";165
"251410 SAO JOAO DO TIGRE";206
"251420 SAO JOSE DA LAGOA TAPADA";333
"251430 SAO JOSE DE CAIANA";334
"251440 SAO JOSE DE ESPINHARAS";197
"251445 SAO JOSE DOS RAMOS";275
"251450 SAO JOSE DE PIRANHAS";888
"251455 SAO JOSE DE PRINCESA";213
"251460 SAO JOSE DO BONFIM";150
"251465 SAO JOSE DO BREJO DO CRUZ";89
"251470 SAO JOSE DO SABUGI";181
"251480 SAO JOSE DOS CORDEIROS";163
"251490 SAO MAMEDE";304
"251500 SAO MIGUEL DE TAIPU";370
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";533
"251520 SAO SEBASTIAO DO UMBUZEIRO";143
"251530 SAPE";2344
"251540 SAO VICENTE DO SERIDO";519
"251550 SERRA BRANCA";536
"251560 SERRA DA RAIZ";156
"251570 SERRA GRANDE";131
"251580 SERRA REDONDA";364
"251590 SERRARIA";308
"251593 SERTAOZINHO";207
"251597 SOBRADO";321
"251600 SOLANEA";1280
"251610 SOLEDADE";665
"251615 SOSSEGO";167
"251620 SOUSA";2753
"251630 SUME";682
"251640 TACIMA";432
"251650 TAPEROA";694
"251660 TAVARES";692
"251670 TEIXEIRA";703
"251675 TENORIO";131
"251680 TRIUNFO";395
"251690 UIRAUNA";614
"251700 UMBUZEIRO";473
"251710 VARZEA";107
"251720 VIEIROPOLIS";185
"251740 ZABELE";84
"260005 ABREU E LIMA";4076
"260010 AFOGADOS DA INGAZEIRA";1654
"260020 AFRANIO";931
"260030 AGRESTINA";1144
"260040 AGUA PRETA";1797
"260050 AGUAS BELAS";2226
"260060 ALAGOINHA";616
"260070 ALIANCA";1807
"260080 ALTINHO";1004
"260090 AMARAJI";1116
"260100 ANGELIM";531
"260105 ARACOIABA";931
"260110 ARARIPINA";4310
"260120 ARCOVERDE";3356
"260130 BARRA DE GUABIRABA";671
"260140 BARREIROS";2140
"260150 BELEM DE MARIA";639
"260160 BELEM DE SAO FRANCISCO";1064
"260170 BELO JARDIM";3535
"260180 BETANIA";607
"260190 BEZERROS";2557
"260200 BODOCO";1928
"260210 BOM CONSELHO";2407
"260220 BOM JARDIM";1848
"260230 BONITO";1939
"260240 BREJAO";479
"260250 BREJINHO";346
"260260 BREJO DA MADRE DE DEUS";2419
"260270 BUENOS AIRES";585
"260280 BUIQUE";3163
"260290 CABO DE SANTO AGOSTINHO";8517
"260300 CABROBO";1702
"260310 CACHOEIRINHA";896
"260320 CAETES";1451
"260330 CALCADO";545
"260340 CALUMBI";266
"260345 CAMARAGIBE";6169
"260350 CAMOCIM DE SAO FELIX";855
"260360 CAMUTANGA";399
"260370 CANHOTINHO";1216
"260380 CAPOEIRAS";1013
"260390 CARNAIBA";874
"260392 CARNAUBEIRA DA PENHA";717
"260400 CARPINA";3373
"260410 CARUARU";14382
"260415 CASINHAS";674
"260420 CATENDE";2050
"260430 CEDRO";552
"260440 CHA DE ALEGRIA";596
"260450 CHA GRANDE";993
"260460 CONDADO";1257
"260470 CORRENTES";839
"260480 CORTES";697
"260490 CUMARU";707
"260500 CUPIRA";1133
"260510 CUSTODIA";1562
"260515 DORMENTES";830
"260520 ESCADA";3108
"260530 EXU";1651
"260540 FEIRA NOVA";1009
"260545 FERNANDO DE NORONHA";88
"260550 FERREIROS";527
"260560 FLORES";1011
"260570 FLORESTA";1544
"260580 FREI MIGUELINHO";572
"260590 GAMELEIRA";1563
"260600 GARANHUNS";6116
"260610 GLORIA DO GOITA";1431
"260620 GOIANA";3377
"260630 GRANITO";366
"260640 GRAVATA";3480
"260650 IATI";985
"260660 IBIMIRIM";1441
"260670 IBIRAJUBA";357
"260680 IGARASSU";4705
"260690 IGUARACY";524
"260700 INAJA";1134
"260710 INGAZEIRA";210
"260720 IPOJUCA";4291
"260730 IPUBI";1628
"260740 ITACURUBA";227
"260750 ITAIBA";1433
"260760 ILHA DE ITAMARACA";897
"260765 ITAMBE";1746
"260770 ITAPETIM";580
"260775 ITAPISSUMA";1187
"260780 ITAQUITINGA";800
"260790 JABOATAO DOS GUARARAPES";27947
"260795 JAQUEIRA";648
"260800 JATAUBA";867
"260805 JATOBA";691
"260810 JOAO ALFREDO";1463
"260820 JOAQUIM NABUCO";839
"260825 JUCATI";559
"260830 JUPI";698
"260840 JUREMA";831
"260845 LAGOA DO CARRO";709
"260850 LAGOA DE ITAENGA";1041
"260860 LAGOA DO OURO";657
"260870 LAGOA DOS GATOS";808
"260875 LAGOA GRANDE";1325
"260880 LAJEDO";1816
"260890 LIMOEIRO";2366
"260900 MACAPARANA";1183
"260910 MACHADOS";700
"260915 MANARI";1136
"260920 MARAIAL";719
"260930 MIRANDIBA";787
"260940 MORENO";2559
"260950 NAZARE DA MATA";1341
"260960 OLINDA";15289
"260970 OROBO";1122
"260980 OROCO";732
"260990 OURICURI";3551
"261000 PALMARES";3090
"261010 PALMEIRINA";452
"261020 PANELAS";1379
"261030 PARANATAMA";561
"261040 PARNAMIRIM";1043
"261050 PASSIRA";1296
"261060 PAUDALHO";2521
"261070 PAULISTA";12413
"261080 PEDRA";1088
"261090 PESQUEIRA";3007
"261100 PETROLANDIA";1699
"261110 PETROLINA";15138
"261120 POCAO";573
"261130 POMBOS";1218
"261140 PRIMAVERA";678
"261150 QUIPAPA";1371
"261153 QUIXABA";345
"261160 RECIFE";59310
"261170 RIACHO DAS ALMAS";875
"261180 RIBEIRAO";2203
"261190 RIO FORMOSO";1135
"261200 SAIRE";540
"261210 SALGADINHO";402
"261220 SALGUEIRO";2718
"261230 SALOA";768
"261240 SANHARO";1237
"261245 SANTA CRUZ";759
"261247 SANTA CRUZ DA BAIXA VERDE";549
"261250 SANTA CRUZ DO CAPIBARIBE";4249
"261255 SANTA FILOMENA";698
"261260 SANTA MARIA DA BOA VISTA";2196
"261270 SANTA MARIA DO CAMBUCA";668
"261280 SANTA TEREZINHA";533
"261290 SAO BENEDITO DO SUL";716
"261300 SAO BENTO DO UNA";2850
"261310 SAO CAITANO";1816
"261320 SAO JOAO";1152
"261330 SAO JOAQUIM DO MONTE";992
"261340 SAO JOSE DA COROA GRANDE";988
"261350 SAO JOSE DO BELMONTE";1622
"261360 SAO JOSE DO EGITO";1439
"261370 SAO LOURENCO DA MATA";4490
"261380 SAO VICENTE FERRER";888
"261390 SERRA TALHADA";3709
"261400 SERRITA";980
"261410 SERTANIA";1610
"261420 SIRINHAEM";2130
"261430 MOREILANDIA";537
"261440 SOLIDAO";290
"261450 SURUBIM";2744
"261460 TABIRA";1266
"261470 TACAIMBO";638
"261480 TACARATU";1175
"261485 TAMANDARE";1071
"261500 TAQUARITINGA DO NORTE";1229
"261510 TEREZINHA";354
"261520 TERRA NOVA";435
"261530 TIMBAUBA";2439
"261540 TORITAMA";1885
"261550 TRACUNHAEM";607
"261560 TRINDADE";1585
"261570 TRIUNFO";635
"261580 TUPANATINGA";1490
"261590 TUPARETAMA";344
"261600 VENTUROSA";833
"261610 VERDEJANTE";455
"261618 VERTENTE DO LERIO";381
"261620 VERTENTES";820
"261630 VICENCIA";1530
"261640 VITORIA DE SANTO ANTAO";5691
"261650 XEXEU";815
"270010 AGUA BRANCA";1124
"270020 ANADIA";888
"270030 ARAPIRACA";10901
