 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2019
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";247
"220610 MATIAS OLIMPIO";509
"220620 MIGUEL ALVES";1503
"220630 MIGUEL LEAO";43
"220635 MILTON BRANDAO";245
"220640 MONSENHOR GIL";404
"220650 MONSENHOR HIPOLITO";278
"220660 MONTE ALEGRE DO PIAUI";452
"220665 MORRO CABECA NO TEMPO";184
"220667 MORRO DO CHAPEU DO PIAUI";280
"220669 MURICI DOS PORTELAS";402
"220670 NAZARE DO PIAUI";252
"220672 NAZARIA";364
"220675 NOSSA SENHORA DE NAZARE";166
"220680 NOSSA SENHORA DOS REMEDIOS";414
"220690 NOVO ORIENTE DO PIAUI";202
"220695 NOVO SANTO ANTONIO";96
"220700 OEIRAS";1514
"220710 OLHO D'AGUA DO PIAUI";104
"220720 PADRE MARCOS";241
"220730 PAES LANDIM";137
"220735 PAJEU DO PIAUI";113
"220740 PALMEIRA DO PIAUI";205
"220750 PALMEIRAIS";667
"220755 PAQUETA";130
"220760 PARNAGUA";443
"220770 PARNAIBA";6017
"220775 PASSAGEM FRANCA DO PIAUI";175
"220777 PATOS DO PIAUI";220
"220779 PAU D'ARCO DO PIAUI";158
"220780 PAULISTANA";894
"220785 PAVUSSU";110
"220790 PEDRO II";1484
"220793 PEDRO LAURENTINO";98
"220795 NOVA SANTA RITA";191
"220800 PICOS";3083
"220810 PIMENTEIRAS";447
"220820 PIO IX";709
"220830 PIRACURUCA";1091
"220840 PIRIPIRI";2376
"220850 PORTO";568
"220855 PORTO ALEGRE DO PIAUI";109
"220860 PRATA DO PIAUI";109
"220865 QUEIMADA NOVA";338
"220870 REDENCAO DO GURGUEIA";380
"220880 REGENERACAO";731
"220885 RIACHO FRIO";171
"220887 RIBEIRA DO PIAUI";176
"220890 RIBEIRO GONCALVES";336
"220900 RIO GRANDE DO PIAUI";257
"220910 SANTA CRUZ DO PIAUI";235
"220915 SANTA CRUZ DOS MILAGRES";151
"220920 SANTA FILOMENA";270
"220930 SANTA LUZ";256
"220935 SANTANA DO PIAUI";181
"220937 SANTA ROSA DO PIAUI";192
"220940 SANTO ANTONIO DE LISBOA";241
"220945 SANTO ANTONIO DOS MILAGRES";97
"220950 SANTO INACIO DO PIAUI";122
"220955 SAO BRAZ DO PIAUI";150
"220960 SAO FELIX DO PIAUI";98
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";229
"220970 SAO FRANCISCO DO PIAUI";220
"220975 SAO GONCALO DO GURGUEIA";121
"220980 SAO GONCALO DO PIAUI";206
"220985 SAO JOAO DA CANABRAVA";147
"220987 SAO JOAO DA FRONTEIRA";241
"220990 SAO JOAO DA SERRA";226
"220995 SAO JOAO DA VARJOTA";204
"220997 SAO JOAO DO ARRAIAL";349
"221000 SAO JOAO DO PIAUI";909
"221005 SAO JOSE DO DIVINO";207
"221010 SAO JOSE DO PEIXE";138
"221020 SAO JOSE DO PIAUI";243
"221030 SAO JULIAO";221
"221035 SAO LOURENCO DO PIAUI";129
"221037 SAO LUIS DO PIAUI";93
"221038 SAO MIGUEL DA BAIXA GRANDE";86
"221039 SAO MIGUEL DO FIDALGO";126
"221040 SAO MIGUEL DO TAPUIO";669
"221050 SAO PEDRO DO PIAUI";567
"221060 SAO RAIMUNDO NONATO";1523
"221062 SEBASTIAO BARROS";154
"221063 SEBASTIAO LEAL";174
"221065 SIGEFREDO PACHECO";334
"221070 SIMOES";652
"221080 SIMPLICIO MENDES";477
"221090 SOCORRO DO PIAUI";165
"221093 SUSSUAPARA";220
"221095 TAMBORIL DO PIAUI";99
"221097 TANQUE DO PIAUI";111
"221100 TERESINA";34590
"221110 UNIAO";1841
"221120 URUCUI";998
"221130 VALENCA DO PIAUI";781
"221135 VARZEA BRANCA";200
"221140 VARZEA GRANDE";151
"221150 VERA MENDES";106
"221160 VILA NOVA DO PIAUI";80
"221170 WALL FERRAZ";169
"230010 ABAIARA";460
"230015 ACARAPE";607
"230020 ACARAU";2391
"230030 ACOPIARA";1808
"230040 AIUABA";624
"230050 ALCANTARAS";435
"230060 ALTANEIRA";259
"230070 ALTO SANTO";553
"230075 AMONTADA";1730
"230080 ANTONINA DO NORTE";258
"230090 APUIARES";499
"230100 AQUIRAZ";2916
"230110 ARACATI";2645
"230120 ARACOIABA";939
"230125 ARARENDA";389
"230130 ARARIPE";893
"230140 ARATUBA";447
"230150 ARNEIROZ";270
"230160 ASSARE";848
"230170 AURORA";794
"230180 BAIXIO";213
"230185 BANABUIU";737
"230190 BARBALHA";2365
"230195 BARREIRA";816
"230200 BARRO";763
"230205 BARROQUINHA";542
"230210 BATURITE";1396
"230220 BEBERIBE";1776
"230230 BELA CRUZ";1168
"230240 BOA VIAGEM";1919
"230250 BREJO SANTO";1892
"230260 CAMOCIM";2341
"230270 CAMPOS SALES";1027
"230280 CANINDE";2929
"230290 CAPISTRANO";664
"230300 CARIDADE";868
"230310 CARIRE";603
"230320 CARIRIACU";970
"230330 CARIUS";577
"230340 CARNAUBAL";639
"230350 CASCAVEL";2417
"230360 CATARINA";655
"230365 CATUNDA";392
"230370 CAUCAIA";13622
"230380 CEDRO";903
"230390 CHAVAL";477
"230393 CHORO";514
"230395 CHOROZINHO";743
"230400 COREAU";861
"230410 CRATEUS";2646
"230420 CRATO";5184
"230423 CROATA";618
"230425 CRUZ";919
"230426 DEPUTADO IRAPUAN PINHEIRO";315
"230427 ERERE";240
"230428 EUSEBIO";1954
"230430 FARIAS BRITO";711
"230435 FORQUILHA";902
"230440 FORTALEZA";96749
"230445 FORTIM";562
"230450 FRECHEIRINHA";538
"230460 GENERAL SAMPAIO";292
"230465 GRACA";491
"230470 GRANJA";2201
"230480 GRANJEIRO";171
"230490 GROAIRAS";381
"230495 GUAIUBA";1008
"230500 GUARACIABA DO NORTE";1602
"230510 GUARAMIRANGA";192
"230520 HIDROLANDIA";714
"230523 HORIZONTE";2777
"230526 IBARETAMA";459
"230530 IBIAPINA";917
"230533 IBICUITINGA";424
"230535 ICAPUI";697
"230540 ICO";2500
"230550 IGUATU";3874
"230560 INDEPENDENCIA";865
"230565 IPAPORANGA";392
"230570 IPAUMIRIM";456
"230580 IPU";1503
"230590 IPUEIRAS";1325
"230600 IRACEMA";491
"230610 IRAUCUBA";912
"230620 ITAICABA";217
"230625 ITAITINGA";1452
"230630 ITAPAGE";2123
"230640 ITAPIPOCA";5327
"230650 ITAPIUNA";770
"230655 ITAREMA";1678
"230660 ITATIRA";853
"230670 JAGUARETAMA";568
"230680 JAGUARIBARA";420
"230690 JAGUARIBE";1209
"230700 JAGUARUANA";1095
"230710 JARDIM";1098
"230720 JATI";275
"230725 JIJOCA DE JERICOACOARA";740
"230730 JUAZEIRO DO NORTE";11105
"230740 JUCAS";859
"230750 LAVRAS DA MANGABEIRA";1008
"230760 LIMOEIRO DO NORTE";1965
"230763 MADALENA";730
"230765 MARACANAU";8472
"230770 MARANGUAPE";4738
"230780 MARCO";1173
"230790 MARTINOPOLE";451
"230800 MASSAPE";1509
"230810 MAURITI";1812
"230820 MERUOCA";552
"230830 MILAGRES";991
"230835 MILHA";444
"230837 MIRAIMA";548
"230840 MISSAO VELHA";1442
"230850 MOMBACA";1592
"230860 MONSENHOR TABOSA";589
"230870 MORADA NOVA";1947
"230880 MORAUJO";329
"230890 MORRINHOS";929
"230900 MUCAMBO";482
"230910 MULUNGU";429
"230920 NOVA OLINDA";656
"230930 NOVA RUSSAS";1145
"230940 NOVO ORIENTE";965
"230945 OCARA";855
"230950 OROS";717
"230960 PACAJUS";2848
"230970 PACATUBA";3267
"230980 PACOTI";449
"230990 PACUJA";215
"231000 PALHANO";309
"231010 PALMACIA";488
"231020 PARACURU";1235
"231025 PARAIPABA";1194
"231030 PARAMBU";1117
"231040 PARAMOTI";404
"231050 PEDRA BRANCA";1500
"231060 PENAFORTE";406
"231070 PENTECOSTE";1362
"231080 PEREIRO";529
"231085 PINDORETAMA";733
"231090 PIQUET CARNEIRO";486
"231095 PIRES FERREIRA";386
"231100 PORANGA";452
"231110 PORTEIRAS";588
"231120 POTENGI";487
"231123 POTIRETAMA";221
"231126 QUITERIANOPOLIS";728
"231130 QUIXADA";3425
"231135 QUIXELO";508
"231140 QUIXERAMOBIM";3092
"231150 QUIXERE";805
"231160 REDENCAO";1079
"231170 RERIUTABA";691
"231180 RUSSAS";2718
"231190 SABOEIRO";558
"231195 SALITRE";756
"231200 SANTANA DO ACARAU";1282
"231210 SANTANA DO CARIRI";705
"231220 SANTA QUITERIA";1577
"231230 SAO BENEDITO";1892
"231240 SAO GONCALO DO AMARANTE";1805
"231250 SAO JOAO DO JAGUARIBE";198
"231260 SAO LUIS DO CURU";471
"231270 SENADOR POMPEU";856
"231280 SENADOR SA";305
"231290 SOBRAL";7923
"231300 SOLONOPOLE";598
"231310 TABULEIRO DO NORTE";1048
"231320 TAMBORIL";968
"231325 TARRAFAS";308
"231330 TAUA";2004
"231335 TEJUCUOCA";779
"231340 TIANGUA";3176
"231350 TRAIRI";2098
"231355 TURURU";580
"231360 UBAJARA";1432
"231370 UMARI";243
"231375 UMIRIM";778
"231380 URUBURETAMA";870
"231390 URUOCA";558
"231395 VARJOTA";653
"231400 VARZEA ALEGRE";1463
"231410 VICOSA DO CEARA";2402
"240010 ACARI";369
"240020 ACU";2210
"240030 AFONSO BEZERRA";465
"240040 AGUA NOVA";112
"240050 ALEXANDRIA";473
"240060 ALMINO AFONSO";155
"240070 ALTO DO RODRIGUES";585
"240080 ANGICOS";423
"240090 ANTONIO MARTINS";235
"240100 APODI";1097
"240110 AREIA BRANCA";1045
"240120 ARES";575
"240130 AUGUSTO SEVERO";343
"240140 BAIA FORMOSA";354
"240145 BARAUNA";1194
"240150 BARCELONA";124
"240160 BENTO FERNANDES";213
"240165 BODO";83
"240170 BOM JESUS";374
"240180 BREJINHO";465
"240185 CAICARA DO NORTE";243
"240190 CAICARA DO RIO DO VENTO";130
"240200 CAICO";2171
"240210 CAMPO REDONDO";421
"240220 CANGUARETAMA";1454
"240230 CARAUBAS";681
"240240 CARNAUBA DOS DANTAS";289
"240250 CARNAUBAIS";422
"240260 CEARA-MIRIM";3050
"240270 CERRO CORA";413
"240280 CORONEL EZEQUIEL";196
"240290 CORONEL JOAO PESSOA";173
"240300 CRUZETA";251
"240310 CURRAIS NOVOS";1551
"240320 DOUTOR SEVERIANO";241
"240325 PARNAMIRIM";9549
"240330 ENCANTO";194
"240340 EQUADOR";217
"240350 ESPIRITO SANTO";354
"240360 EXTREMOZ";1151
"240370 FELIPE GUERRA";199
"240375 FERNANDO PEDROZA";96
"240380 FLORANIA";346
"240390 FRANCISCO DANTAS";90
"240400 FRUTUOSO GOMES";143
"240410 GALINHOS";105
"240420 GOIANINHA";1057
"240430 GOVERNADOR DIX-SEPT ROSADO";453
"240440 GROSSOS";338
"240450 GUAMARE";649
"240460 IELMO MARINHO";533
"240470 IPANGUACU";662
"240480 IPUEIRA";64
"240485 ITAJA";302
"240490 ITAU";183
"240500 JACANA";353
"240510 JANDAIRA";277
"240520 JANDUIS";204
"240530 JANUARIO CICCO";371
"240540 JAPI";176
"240550 JARDIM DE ANGICOS";92
"240560 JARDIM DE PIRANHAS";560
"240570 JARDIM DO SERIDO";320
"240580 JOAO CAMARA";1397
"240590 JOAO DIAS";101
"240600 JOSE DA PENHA";187
"240610 JUCURUTU";602
"240615 JUNDIA";141
"240620 LAGOA D'ANTA";247
"240630 LAGOA DE PEDRAS";287
"240640 LAGOA DE VELHOS";94
"240650 LAGOA NOVA";619
"240660 LAGOA SALGADA";353
"240670 LAJES";397
"240680 LAJES PINTADAS";147
"240690 LUCRECIA";129
"240700 LUIS GOMES";403
"240710 MACAIBA";3164
"240720 MACAU";1177
"240725 MAJOR SALES";157
"240730 MARCELINO VIEIRA";294
"240740 MARTINS";301
"240750 MAXARANGUAPE";528
"240760 MESSIAS TARGINO";176
"240770 MONTANHAS";456
"240780 MONTE ALEGRE";888
"240790 MONTE DAS GAMELEIRAS";74
"240800 MOSSORO";11304
"240810 NATAL";30913
"240820 NISIA FLORESTA";1065
"240830 NOVA CRUZ";1386
"240840 OLHO-D'AGUA DO BORGES";118
"240850 OURO BRANCO";154
"240860 PARANA";139
"240870 PARAU";127
"240880 PARAZINHO";220
"240890 PARELHAS";783
"240895 RIO DO FOGO";466
"240910 PASSA E FICA";471
"240920 PASSAGEM";110
"240930 PATU";460
"240933 SANTA MARIA";226
"240940 PAU DOS FERROS";1027
"240950 PEDRA GRANDE";126
"240960 PEDRA PRETA";85
"240970 PEDRO AVELINO";240
"240980 PEDRO VELHO";605
"240990 PENDENCIAS";585
"241000 PILOES";128
"241010 POCO BRANCO";587
"241020 PORTALEGRE";287
"241025 PORTO DO MANGUE";231
"241030 SERRA CAIADA";457
"241040 PUREZA";397
"241050 RAFAEL FERNANDES";190
"241060 RAFAEL GODEIRO";116
"241070 RIACHO DA CRUZ";134
"241080 RIACHO DE SANTANA";132
"241090 RIACHUELO";288
"241100 RODOLFO FERNANDES";159
"241105 TIBAU";169
"241110 RUY BARBOSA";120
"241120 SANTA CRUZ";1505
"241140 SANTANA DO MATOS";408
"241142 SANTANA DO SERIDO";86
"241150 SANTO ANTONIO";905
"241160 SAO BENTO DO NORTE";116
"241170 SAO BENTO DO TRAIRI";190
"241180 SAO FERNANDO";106
"241190 SAO FRANCISCO DO OESTE";141
"241200 SAO GONCALO DO AMARANTE";3965
"241210 SAO JOAO DO SABUGI";192
"241220 SAO JOSE DE MIPIBU";1679
"241230 SAO JOSE DO CAMPESTRE";461
"241240 SAO JOSE DO SERIDO";154
"241250 SAO MIGUEL";902
"241255 SAO MIGUEL DO GOSTOSO";402
"241260 SAO PAULO DO POTENGI";645
"241270 SAO PEDRO";218
"241280 SAO RAFAEL";234
"241290 SAO TOME";340
"241300 SAO VICENTE";204
"241310 SENADOR ELOI DE SOUZA";215
"241320 SENADOR GEORGINO AVELINO";189
"241330 SERRA DE SAO BENTO";222
"241335 SERRA DO MEL";519
"241340 SERRA NEGRA DO NORTE";287
"241350 SERRINHA";217
"241355 SERRINHA DOS PINTOS";163
"241360 SEVERIANO MELO";72
"241370 SITIO NOVO";201
"241380 TABOLEIRO GRANDE";94
"241390 TAIPU";476
"241400 TANGARA";609
"241410 TENENTE ANANIAS";450
"241415 TENENTE LAURENTINO CRUZ";254
"241420 TIBAU DO SUL";604
"241430 TIMBAUBA DOS BATISTAS";67
"241440 TOUROS";1264
"241445 TRIUNFO POTIGUAR";130
"241450 UMARIZAL";344
"241460 UPANEMA";526
"241470 VARZEA";192
"241475 VENHA-VER";158
"241480 VERA CRUZ";438
"241490 VICOSA";59
"241500 VILA FLOR";109
"250010 AGUA BRANCA";362
"250020 AGUIAR";185
"250030 ALAGOA GRANDE";1045
"250040 ALAGOA NOVA";778
"250050 ALAGOINHA";572
"250053 ALCANTIL";189
"250057 ALGODAO DE JANDAIRA";89
"250060 ALHANDRA";874
"250070 SAO JOAO DO RIO DO PEIXE";548
"250073 AMPARO";88
"250077 APARECIDA";310
"250080 ARACAGI";599
"250090 ARARA";511
"250100 ARARUNA";829
"250110 AREIA";866
"250115 AREIA DE BARAUNAS";77
"250120 AREIAL";258
"250130 AROEIRAS";749
"250135 ASSUNCAO";143
"250140 BAIA DA TRAICAO";391
"250150 BANANEIRAS";802
"250153 BARAUNA";177
"250157 BARRA DE SANTANA";278
"250160 BARRA DE SANTA ROSA";572
"250170 BARRA DE SAO MIGUEL";192
"250180 BAYEUX";3861
"250190 BELEM";609
"250200 BELEM DO BREJO DO CRUZ";265
"250205 BERNARDINO BATISTA";142
"250210 BOA VENTURA";191
"250215 BOA VISTA";282
"250220 BOM JESUS";92
"250230 BOM SUCESSO";161
"250240 BONITO DE SANTA FE";511
"250250 BOQUEIRAO";694
"250260 IGARACY";219
"250270 BORBOREMA";193
"250280 BREJO DO CRUZ";539
"250290 BREJO DOS SANTOS";225
"250300 CAAPORA";993
"250310 CABACEIRAS";204
"250320 CABEDELO";2677
"250330 CACHOEIRA DOS INDIOS";355
"250340 CACIMBA DE AREIA";140
"250350 CACIMBA DE DENTRO";623
"250355 CACIMBAS";372
"250360 CAICARA";248
"250370 CAJAZEIRAS";2273
"250375 CAJAZEIRINHAS";114
"250380 CALDAS BRANDAO";195
"250390 CAMALAU";219
"250400 CAMPINA GRANDE";15357
"250403 CAPIM";282
"250407 CARAUBAS";133
"250410 CARRAPATEIRA";98
"250415 CASSERENGUE";268
"250420 CATINGUEIRA";183
"250430 CATOLE DO ROCHA";1100
"250435 CATURITE";184
"250440 CONCEICAO";702
"250450 CONDADO";243
"250460 CONDE";1046
"250470 CONGO";153
"250480 COREMAS";549
"250485 COXIXOLA";54
"250490 CRUZ DO ESPIRITO SANTO";696
"250500 CUBATI";314
"250510 CUITE";690
"250520 CUITEGI";267
"250523 CUITE DE MAMANGUAPE";233
"250527 CURRAL DE CIMA";205
"250530 CURRAL VELHO";86
"250535 DAMIAO";218
"250540 DESTERRO";316
"250550 VISTA SERRANA";135
"250560 DIAMANTE";241
"250570 DONA INES";403
"250580 DUAS ESTRADAS";135
"250590 EMAS";125
"250600 ESPERANCA";1336
"250610 FAGUNDES";424
"250620 FREI MARTINHO";82
"250625 GADO BRAVO";314
"250630 GUARABIRA";2196
"250640 GURINHEM";501
"250650 GURJAO";127
"250660 IBIARA";175
"250670 IMACULADA";496
"250680 INGA";671
"250690 ITABAIANA";792
"250700 ITAPORANGA";1010
"250710 ITAPOROROCA";730
"250720 ITATUBA";423
"250730 JACARAU";547
"250740 JERICO";273
"250750 JOAO PESSOA";29963
"250760 JUAREZ TAVORA";319
"250770 JUAZEIRINHO";783
"250780 JUNCO DO SERIDO";292
"250790 JURIPIRANGA";423
"250800 JURU";350
"250810 LAGOA";149
"250820 LAGOA DE DENTRO";288
"250830 LAGOA SECA";1060
"250840 LASTRO";100
"250850 LIVRAMENTO";279
"250855 LOGRADOURO";154
"250860 LUCENA";574
"250870 MAE D'AGUA";144
"250880 MALTA";214
"250890 MAMANGUAPE";1882
"250900 MANAIRA";450
"250905 MARCACAO";387
"250910 MARI";818
"250915 MARIZOPOLIS";283
"250920 MASSARANDUBA";482
"250930 MATARACA";411
"250933 MATINHAS";179
"250937 MATO GROSSO";107
"250939 MATUREIA";253
"250940 MOGEIRO";516
"250950 MONTADAS";235
"250960 MONTE HOREBE";179
"250970 MONTEIRO";1210
"250980 MULUNGU";375
"250990 NATUBA";397
"251000 NAZAREZINHO";260
"251010 NOVA FLORESTA";382
"251020 NOVA OLINDA";203
"251030 NOVA PALMEIRA";194
"251040 OLHO D'AGUA";252
"251050 OLIVEDOS";131
"251060 OURO VELHO";99
"251065 PARARI";59
"251070 PASSAGEM";99
"251080 PATOS";4151
"251090 PAULISTA";433
"251100 PEDRA BRANCA";139
"251110 PEDRA LAVRADA";289
"251120 PEDRAS DE FOGO";1088
"251130 PIANCO";559
"251140 PICUI";675
"251150 PILAR";446
"251160 PILOES";278
"251170 PILOEZINHOS";184
"251180 PIRPIRITUBA";375
"251190 PITIMBU";811
"251200 POCINHOS";768
"251203 POCO DANTAS";156
"251207 POCO DE JOSE DE MOURA";139
"251210 POMBAL";1130
"251220 PRATA";165
"251230 PRINCESA ISABEL";878
"251240 PUXINANA";569
"251250 QUEIMADAS";1629
"251260 QUIXABA";73
"251270 REMIGIO";822
"251272 PEDRO REGIS";233
"251274 RIACHAO";141
"251275 RIACHAO DO BACAMARTE";178
"251276 RIACHAO DO POCO";160
"251278 RIACHO DE SANTO ANTONIO";81
"251280 RIACHO DOS CAVALOS";302
"251290 RIO TINTO";910
"251300 SALGADINHO";153
"251310 SALGADO DE SAO FELIX";439
"251315 SANTA CECILIA";217
"251320 SANTA CRUZ";189
"251330 SANTA HELENA";170
"251335 SANTA INES";149
"251340 SANTA LUZIA";548
"251350 SANTANA DE MANGUEIRA";195
"251360 SANTANA DOS GARROTES";233
"251365 JOCA CLAUDINO";93
"251370 SANTA RITA";5472
"251380 SANTA TERESINHA";155
"251385 SANTO ANDRE";77
"251390 SAO BENTO";1291
"251392 SAO BENTINHO";167
"251394 SAO DOMINGOS DO CARIRI";90
"251396 SAO DOMINGOS";94
"251398 SAO FRANCISCO";114
"251400 SAO JOAO DO CARIRI";150
"251410 SAO JOAO DO TIGRE";157
"251420 SAO JOSE DA LAGOA TAPADA";277
"251430 SAO JOSE DE CAIANA";280
"251440 SAO JOSE DE ESPINHARAS";167
"251445 SAO JOSE DOS RAMOS";211
"251450 SAO JOSE DE PIRANHAS";790
"251455 SAO JOSE DE PRINCESA";143
"251460 SAO JOSE DO BONFIM";141
"251465 SAO JOSE DO BREJO DO CRUZ";70
"251470 SAO JOSE DO SABUGI";135
"251480 SAO JOSE DOS CORDEIROS";130
"251490 SAO MAMEDE";249
"251500 SAO MIGUEL DE TAIPU";324
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";445
"251520 SAO SEBASTIAO DO UMBUZEIRO";139
"251530 SAPE";1936
"251540 SAO VICENTE DO SERIDO";439
"251550 SERRA BRANCA";490
"251560 SERRA DA RAIZ";111
"251570 SERRA GRANDE";105
"251580 SERRA REDONDA";245
"251590 SERRARIA";219
"251593 SERTAOZINHO";188
"251597 SOBRADO";289
"251600 SOLANEA";995
"251610 SOLEDADE";557
"251615 SOSSEGO";164
"251620 SOUSA";2572
"251630 SUME";552
"251640 TACIMA";362
"251650 TAPEROA";552
"251660 TAVARES";539
"251670 TEIXEIRA";653
"251675 TENORIO";107
"251680 TRIUNFO";312
"251690 UIRAUNA";548
"251700 UMBUZEIRO";363
"251710 VARZEA";97
"251720 VIEIROPOLIS";171
"251740 ZABELE";84
"260005 ABREU E LIMA";3557
"260010 AFOGADOS DA INGAZEIRA";1378
"260020 AFRANIO";789
"260030 AGRESTINA";936
"260040 AGUA PRETA";1547
"260050 AGUAS BELAS";1943
"260060 ALAGOINHA";574
"260070 ALIANCA";1489
"260080 ALTINHO";761
"260090 AMARAJI";938
"260100 ANGELIM";432
"260105 ARACOIABA";860
"260110 ARARIPINA";3750
"260120 ARCOVERDE";3070
"260130 BARRA DE GUABIRABA";558
"260140 BARREIROS";1919
"260150 BELEM DE MARIA";504
"260160 BELEM DE SAO FRANCISCO";897
"260170 BELO JARDIM";2873
"260180 BETANIA";479
"260190 BEZERROS";2027
"260200 BODOCO";1620
"260210 BOM CONSELHO";2011
"260220 BOM JARDIM";1320
"260230 BONITO";1483
"260240 BREJAO";350
"260250 BREJINHO";276
"260260 BREJO DA MADRE DE DEUS";2198
"260270 BUENOS AIRES";513
"260280 BUIQUE";2605
"260290 CABO DE SANTO AGOSTINHO";7788
"260300 CABROBO";1517
"260310 CACHOEIRINHA";732
"260320 CAETES";1179
"260330 CALCADO";456
"260340 CALUMBI";213
"260345 CAMARAGIBE";5442
"260350 CAMOCIM DE SAO FELIX";668
"260360 CAMUTANGA";296
"260370 CANHOTINHO";922
"260380 CAPOEIRAS";792
"260390 CARNAIBA";719
"260392 CARNAUBEIRA DA PENHA";623
"260400 CARPINA";3131
"260410 CARUARU";14361
"260415 CASINHAS";548
"260420 CATENDE";1867
"260430 CEDRO";469
"260440 CHA DE ALEGRIA";461
"260450 CHA GRANDE";808
"260460 CONDADO";1053
"260470 CORRENTES";671
"260480 CORTES";491
"260490 CUMARU";404
"260500 CUPIRA";926
"260510 CUSTODIA";1421
"260515 DORMENTES";764
"260520 ESCADA";2642
"260530 EXU";1309
"260540 FEIRA NOVA";798
"260545 FERNANDO DE NORONHA";100
"260550 FERREIROS";450
"260560 FLORES";820
"260570 FLORESTA";1433
"260580 FREI MIGUELINHO";525
"260590 GAMELEIRA";1253
"260600 GARANHUNS";5690
"260610 GLORIA DO GOITA";1136
"260620 GOIANA";3107
"260630 GRANITO";292
"260640 GRAVATA";3017
"260650 IATI";778
"260660 IBIMIRIM";1237
"260670 IBIRAJUBA";271
"260680 IGARASSU";4364
"260690 IGUARACY";444
"260700 INAJA";1187
"260710 INGAZEIRA";144
"260720 IPOJUCA";4375
"260730 IPUBI";1491
"260740 ITACURUBA";229
"260750 ITAIBA";1066
"260760 ILHA DE ITAMARACA";825
"260765 ITAMBE";1401
"260770 ITAPETIM";452
"260775 ITAPISSUMA";987
"260780 ITAQUITINGA";707
"260790 JABOATAO DOS GUARARAPES";25572
"260795 JAQUEIRA";519
"260800 JATAUBA";652
"260805 JATOBA";573
"260810 JOAO ALFREDO";1191
"260820 JOAQUIM NABUCO";664
"260825 JUCATI";481
"260830 JUPI";592
"260840 JUREMA";613
"260845 LAGOA DO CARRO";699
"260850 LAGOA DE ITAENGA";875
"260860 LAGOA DO OURO";492
"260870 LAGOA DOS GATOS";586
"260875 LAGOA GRANDE";1168
"260880 LAJEDO";1618
"260890 LIMOEIRO";1813
"260900 MACAPARANA";913
"260910 MACHADOS";715
"260915 MANARI";964
"260920 MARAIAL";492
"260930 MIRANDIBA";646
"260940 MORENO";2300
"260950 NAZARE DA MATA";1211
"260960 OLINDA";13580
"260970 OROBO";870
"260980 OROCO";670
"260990 OURICURI";3152
"261000 PALMARES";2508
"261010 PALMEIRINA";320
"261020 PANELAS";1061
"261030 PARANATAMA";432
"261040 PARNAMIRIM";875
"261050 PASSIRA";1010
"261060 PAUDALHO";2268
"261070 PAULISTA";11599
"261080 PEDRA";887
"261090 PESQUEIRA";2702
"261100 PETROLANDIA";1660
"261110 PETROLINA";15683
"261120 POCAO";478
"261130 POMBOS";951
"261140 PRIMAVERA";578
"261150 QUIPAPA";1102
"261153 QUIXABA";271
"261160 RECIFE";55056
"261170 RIACHO DAS ALMAS";746
"261180 RIBEIRAO";1831
"261190 RIO FORMOSO";973
"261200 SAIRE";318
"261210 SALGADINHO";389
"261220 SALGUEIRO";2552
"261230 SALOA";607
"261240 SANHARO";1138
"261245 SANTA CRUZ";662
"261247 SANTA CRUZ DA BAIXA VERDE";490
"261250 SANTA CRUZ DO CAPIBARIBE";5028
"261255 SANTA FILOMENA";596
"261260 SANTA MARIA DA BOA VISTA";1869
"261270 SANTA MARIA DO CAMBUCA";502
"261280 SANTA TEREZINHA";507
"261290 SAO BENEDITO DO SUL";573
"261300 SAO BENTO DO UNA";2417
"261310 SAO CAITANO";1498
"261320 SAO JOAO";928
"261330 SAO JOAQUIM DO MONTE";761
"261340 SAO JOSE DA COROA GRANDE";888
"261350 SAO JOSE DO BELMONTE";1268
"261360 SAO JOSE DO EGITO";1197
"261370 SAO LOURENCO DA MATA";4112
"261380 SAO VICENTE FERRER";686
"261390 SERRA TALHADA";3458
"261400 SERRITA";751
"261410 SERTANIA";1378
"261420 SIRINHAEM";1973
"261430 MOREILANDIA";440
"261440 SOLIDAO";228
"261450 SURUBIM";2394
"261460 TABIRA";1084
"261470 TACAIMBO";483
"261480 TACARATU";1036
"261485 TAMANDARE";970
"261500 TAQUARITINGA DO NORTE";1073
"261510 TEREZINHA";293
"261520 TERRA NOVA";397
"261530 TIMBAUBA";1948
"261540 TORITAMA";2238
"261550 TRACUNHAEM";579
"261560 TRINDADE";1413
"261570 TRIUNFO";506
"261580 TUPANATINGA";1199
"261590 TUPARETAMA";286
"261600 VENTUROSA";776
"261610 VERDEJANTE";392
"261618 VERTENTE DO LERIO";241
"261620 VERTENTES";837
"261630 VICENCIA";1249
"261640 VITORIA DE SANTO ANTAO";5027
"261650 XEXEU";614
"270010 AGUA BRANCA";883
"270020 ANADIA";745
"270030 ARAPIRACA";9626
"270040 ATALAIA";2199
"270050 BARRA DE SANTO ANTONIO";723
"270060 BARRA DE SAO MIGUEL";348
"270070 BATALHA";775
"270080 BELEM";161
"270090 BELO MONTE";253
