 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2015
"Município";"População_residente"
"220600 MARCOS PARENTE";171
"220605 MASSAPE DO PIAUI";308
"220610 MATIAS OLIMPIO";541
"220620 MIGUEL ALVES";1679
"220630 MIGUEL LEAO";52
"220635 MILTON BRANDAO";326
"220640 MONSENHOR GIL";458
"220650 MONSENHOR HIPOLITO";336
"220660 MONTE ALEGRE DO PIAUI";519
"220665 MORRO CABECA NO TEMPO";238
"220667 MORRO DO CHAPEU DO PIAUI";343
"220669 MURICI DOS PORTELAS";433
"220670 NAZARE DO PIAUI";304
"220672 NAZARIA";375
"220675 NOSSA SENHORA DE NAZARE";168
"220680 NOSSA SENHORA DOS REMEDIOS";461
"220690 NOVO ORIENTE DO PIAUI";266
"220695 NOVO SANTO ANTONIO";114
"220700 OEIRAS";1728
"220710 OLHO D'AGUA DO PIAUI";132
"220720 PADRE MARCOS";270
"220730 PAES LANDIM";188
"220735 PAJEU DO PIAUI";144
"220740 PALMEIRA DO PIAUI";220
"220750 PALMEIRAIS";713
"220755 PAQUETA";152
"220760 PARNAGUA";533
"220770 PARNAIBA";6459
"220775 PASSAGEM FRANCA DO PIAUI";185
"220777 PATOS DO PIAUI";260
"220779 PAU D'ARCO DO PIAUI";178
"220780 PAULISTANA";1088
"220785 PAVUSSU";149
"220790 PEDRO II";1793
"220793 PEDRO LAURENTINO";115
"220795 NOVA SANTA RITA";242
"220800 PICOS";3295
"220810 PIMENTEIRAS";507
"220820 PIO IX";793
"220830 PIRACURUCA";1212
"220840 PIRIPIRI";2662
"220850 PORTO";626
"220855 PORTO ALEGRE DO PIAUI";128
"220860 PRATA DO PIAUI";139
"220865 QUEIMADA NOVA";407
"220870 REDENCAO DO GURGUEIA";440
"220880 REGENERACAO";768
"220885 RIACHO FRIO";204
"220887 RIBEIRA DO PIAUI";177
"220890 RIBEIRO GONCALVES";359
"220900 RIO GRANDE DO PIAUI";272
"220910 SANTA CRUZ DO PIAUI";256
"220915 SANTA CRUZ DOS MILAGRES";160
"220920 SANTA FILOMENA";308
"220930 SANTA LUZ";294
"220935 SANTANA DO PIAUI";199
"220937 SANTA ROSA DO PIAUI";226
"220940 SANTO ANTONIO DE LISBOA";266
"220945 SANTO ANTONIO DOS MILAGRES";108
"220950 SANTO INACIO DO PIAUI";161
"220955 SAO BRAZ DO PIAUI";157
"220960 SAO FELIX DO PIAUI";102
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";274
"220970 SAO FRANCISCO DO PIAUI";325
"220975 SAO GONCALO DO GURGUEIA";161
"220980 SAO GONCALO DO PIAUI";213
"220985 SAO JOAO DA CANABRAVA";184
"220987 SAO JOAO DA FRONTEIRA";310
"220990 SAO JOAO DA SERRA";261
"220995 SAO JOAO DA VARJOTA";216
"220997 SAO JOAO DO ARRAIAL";383
"221000 SAO JOAO DO PIAUI";1068
"221005 SAO JOSE DO DIVINO";233
"221010 SAO JOSE DO PEIXE";157
"221020 SAO JOSE DO PIAUI";300
"221030 SAO JULIAO";246
"221035 SAO LOURENCO DO PIAUI";147
"221037 SAO LUIS DO PIAUI";123
"221038 SAO MIGUEL DA BAIXA GRANDE";95
"221039 SAO MIGUEL DO FIDALGO";153
"221040 SAO MIGUEL DO TAPUIO";802
"221050 SAO PEDRO DO PIAUI";660
"221060 SAO RAIMUNDO NONATO";1555
"221062 SEBASTIAO BARROS";153
"221063 SEBASTIAO LEAL";197
"221065 SIGEFREDO PACHECO";401
"221070 SIMOES";715
"221080 SIMPLICIO MENDES";516
"221090 SOCORRO DO PIAUI";189
"221093 SUSSUAPARA";265
"221095 TAMBORIL DO PIAUI";107
"221097 TANQUE DO PIAUI";111
"221100 TERESINA";35850
"221110 UNIAO";2040
"221120 URUCUI";1042
"221130 VALENCA DO PIAUI";867
"221135 VARZEA BRANCA";250
"221140 VARZEA GRANDE";212
"221150 VERA MENDES";126
"221160 VILA NOVA DO PIAUI";96
"221170 WALL FERRAZ";231
"230010 ABAIARA";472
"230015 ACARAPE";595
"230020 ACARAU";2533
"230030 ACOPIARA";1932
"230040 AIUABA";716
"230050 ALCANTARAS";428
"230060 ALTANEIRA";296
"230070 ALTO SANTO";664
"230075 AMONTADA";1887
"230080 ANTONINA DO NORTE";266
"230090 APUIARES";559
"230100 AQUIRAZ";3044
"230110 ARACATI";2596
"230120 ARACOIABA";1044
"230125 ARARENDA";470
"230130 ARARIPE";933
"230140 ARATUBA";508
"230150 ARNEIROZ";329
"230160 ASSARE";1003
"230170 AURORA";953
"230180 BAIXIO";252
"230185 BANABUIU";792
"230190 BARBALHA";2435
"230195 BARREIRA";831
"230200 BARRO";832
"230205 BARROQUINHA";654
"230210 BATURITE";1461
"230220 BEBERIBE";2054
"230230 BELA CRUZ";1266
"230240 BOA VIAGEM";2253
"230250 BREJO SANTO";1942
"230260 CAMOCIM";2703
"230270 CAMPOS SALES";1161
"230280 CANINDE";3249
"230290 CAPISTRANO";665
"230300 CARIDADE";937
"230310 CARIRE";740
"230320 CARIRIACU";1136
"230330 CARIUS";673
"230340 CARNAUBAL";741
"230350 CASCAVEL";2673
"230360 CATARINA";671
"230365 CATUNDA";428
"230370 CAUCAIA";14614
"230380 CEDRO";1011
"230390 CHAVAL";527
"230393 CHORO";548
"230395 CHOROZINHO";752
"230400 COREAU";1005
"230410 CRATEUS";2872
"230420 CRATO";5323
"230423 CROATA";726
"230425 CRUZ";1032
"230426 DEPUTADO IRAPUAN PINHEIRO";340
"230427 ERERE";263
"230428 EUSEBIO";2103
"230430 FARIAS BRITO";763
"230435 FORQUILHA";989
"230440 FORTALEZA";98941
"230445 FORTIM";626
"230450 FRECHEIRINHA";618
"230460 GENERAL SAMPAIO";338
"230465 GRACA";550
"230470 GRANJA";2477
"230480 GRANJEIRO";210
"230490 GROAIRAS";415
"230495 GUAIUBA";1107
"230500 GUARACIABA DO NORTE";1833
"230510 GUARAMIRANGA";226
"230520 HIDROLANDIA";802
"230523 HORIZONTE";2817
"230526 IBARETAMA";561
"230530 IBIAPINA";934
"230533 IBICUITINGA";462
"230535 ICAPUI";713
"230540 ICO";2795
"230550 IGUATU";3903
"230560 INDEPENDENCIA";974
"230565 IPAPORANGA";420
"230570 IPAUMIRIM";502
"230580 IPU";1713
"230590 IPUEIRAS";1657
"230600 IRACEMA";551
"230610 IRAUCUBA";1073
"230620 ITAICABA";241
"230625 ITAITINGA";1399
"230630 ITAPAGE";2264
"230640 ITAPIPOCA";5620
"230650 ITAPIUNA";816
"230655 ITAREMA";1850
"230660 ITATIRA";970
"230670 JAGUARETAMA";663
"230680 JAGUARIBARA";423
"230690 JAGUARIBE";1340
"230700 JAGUARUANA";1193
"230710 JARDIM";1208
"230720 JATI";311
"230725 JIJOCA DE JERICOACOARA";756
"230730 JUAZEIRO DO NORTE";11093
"230740 JUCAS";897
"230750 LAVRAS DA MANGABEIRA";1227
"230760 LIMOEIRO DO NORTE";2151
"230763 MADALENA";894
"230765 MARACANAU";8726
"230770 MARANGUAPE";4896
"230780 MARCO";1287
"230790 MARTINOPOLE";502
"230800 MASSAPE";1712
"230810 MAURITI";1943
"230820 MERUOCA";538
"230830 MILAGRES";1093
"230835 MILHA";517
"230837 MIRAIMA";589
"230840 MISSAO VELHA";1515
"230850 MOMBACA";1873
"230860 MONSENHOR TABOSA";708
"230870 MORADA NOVA";2240
"230880 MORAUJO";396
"230890 MORRINHOS";1014
"230900 MUCAMBO";590
"230910 MULUNGU";439
"230920 NOVA OLINDA";653
"230930 NOVA RUSSAS";1290
"230940 NOVO ORIENTE";1091
"230945 OCARA";959
"230950 OROS";804
"230960 PACAJUS";2912
"230970 PACATUBA";3323
"230980 PACOTI";501
"230990 PACUJA";268
"231000 PALHANO";309
"231010 PALMACIA";521
"231020 PARACURU";1422
"231025 PARAIPABA";1318
"231030 PARAMBU";1344
"231040 PARAMOTI";497
"231050 PEDRA BRANCA";1693
"231060 PENAFORTE";361
"231070 PENTECOSTE";1449
"231080 PEREIRO";652
"231085 PINDORETAMA";723
"231090 PIQUET CARNEIRO";558
"231095 PIRES FERREIRA";405
"231100 PORANGA";486
"231110 PORTEIRAS";584
"231120 POTENGI";506
"231123 POTIRETAMA";264
"231126 QUITERIANOPOLIS";796
"231130 QUIXADA";3476
"231135 QUIXELO";555
"231140 QUIXERAMOBIM";3273
"231150 QUIXERE";896
"231160 REDENCAO";1123
"231170 RERIUTABA";800
"231180 RUSSAS";3017
"231190 SABOEIRO";642
"231195 SALITRE";844
"231200 SANTANA DO ACARAU";1377
"231210 SANTANA DO CARIRI";777
"231220 SANTA QUITERIA";1799
"231230 SAO BENEDITO";1997
"231240 SAO GONCALO DO AMARANTE";1899
"231250 SAO JOAO DO JAGUARIBE";242
"231260 SAO LUIS DO CURU";511
"231270 SENADOR POMPEU";959
"231280 SENADOR SA";328
"231290 SOBRAL";8266
"231300 SOLONOPOLE";690
"231310 TABULEIRO DO NORTE";1174
"231320 TAMBORIL";1041
"231325 TARRAFAS";387
"231330 TAUA";2417
"231335 TEJUCUOCA";810
"231340 TIANGUA";3355
"231350 TRAIRI";2170
"231355 TURURU";616
"231360 UBAJARA";1473
"231370 UMARI";301
"231375 UMIRIM";853
"231380 URUBURETAMA";958
"231390 URUOCA";586
"231395 VARJOTA";791
"231400 VARZEA ALEGRE";1550
"231410 VICOSA DO CEARA";2664
"240010 ACARI";372
"240020 ACU";2293
"240030 AFONSO BEZERRA";496
"240040 AGUA NOVA";121
"240050 ALEXANDRIA";485
"240060 ALMINO AFONSO";176
"240070 ALTO DO RODRIGUES";577
"240080 ANGICOS";490
"240090 ANTONIO MARTINS";274
"240100 APODI";1231
"240110 AREIA BRANCA";1039
"240120 ARES";598
"240130 AUGUSTO SEVERO";384
"240140 BAIA FORMOSA";395
"240145 BARAUNA";1245
"240150 BARCELONA";157
"240160 BENTO FERNANDES";266
"240165 BODO";99
"240170 BOM JESUS";422
"240180 BREJINHO";559
"240185 CAICARA DO NORTE";263
"240190 CAICARA DO RIO DO VENTO";153
"240200 CAICO";2404
"240210 CAMPO REDONDO";429
"240220 CANGUARETAMA";1539
"240230 CARAUBAS";766
"240240 CARNAUBA DOS DANTAS";289
"240250 CARNAUBAIS";461
"240260 CEARA-MIRIM";3102
"240270 CERRO CORA";464
"240280 CORONEL EZEQUIEL";240
"240290 CORONEL JOAO PESSOA";231
"240300 CRUZETA";255
"240310 CURRAIS NOVOS";1572
"240320 DOUTOR SEVERIANO";288
"240325 PARNAMIRIM";9299
"240330 ENCANTO";208
"240340 EQUADOR";253
"240350 ESPIRITO SANTO";426
"240360 EXTREMOZ";1174
"240370 FELIPE GUERRA";207
"240375 FERNANDO PEDROZA";88
"240380 FLORANIA";321
"240390 FRANCISCO DANTAS";102
"240400 FRUTUOSO GOMES";139
"240410 GALINHOS";130
"240420 GOIANINHA";1165
"240430 GOVERNADOR DIX-SEPT ROSADO";483
"240440 GROSSOS";396
"240450 GUAMARE";645
"240460 IELMO MARINHO";593
"240470 IPANGUACU";707
"240480 IPUEIRA";84
"240485 ITAJA";302
"240490 ITAU";199
"240500 JACANA";337
"240510 JANDAIRA";300
"240520 JANDUIS";213
"240530 JANUARIO CICCO";433
"240540 JAPI";213
"240550 JARDIM DE ANGICOS";96
"240560 JARDIM DE PIRANHAS";586
"240570 JARDIM DO SERIDO";381
"240580 JOAO CAMARA";1539
"240590 JOAO DIAS";123
"240600 JOSE DA PENHA";236
"240610 JUCURUTU";659
"240615 JUNDIA";149
"240620 LAGOA D'ANTA";310
"240630 LAGOA DE PEDRAS";332
"240640 LAGOA DE VELHOS";97
"240650 LAGOA NOVA";629
"240660 LAGOA SALGADA";381
"240670 LAJES";387
"240680 LAJES PINTADAS";187
"240690 LUCRECIA";141
"240700 LUIS GOMES";400
"240710 MACAIBA";3253
"240720 MACAU";1261
"240725 MAJOR SALES";151
"240730 MARCELINO VIEIRA";357
"240740 MARTINS";297
"240750 MAXARANGUAPE";518
"240760 MESSIAS TARGINO";169
"240770 MONTANHAS";498
"240780 MONTE ALEGRE";1040
"240790 MONTE DAS GAMELEIRAS";73
"240800 MOSSORO";10859
"240810 NATAL";31132
"240820 NISIA FLORESTA";1145
"240830 NOVA CRUZ";1532
"240840 OLHO-D'AGUA DO BORGES";133
"240850 OURO BRANCO";176
"240860 PARANA";145
"240870 PARAU";161
"240880 PARAZINHO";262
"240890 PARELHAS";756
"240895 RIO DO FOGO";518
"240910 PASSA E FICA";450
"240920 PASSAGEM";128
"240930 PATU";464
"240933 SANTA MARIA";249
"240940 PAU DOS FERROS";1071
"240950 PEDRA GRANDE";155
"240960 PEDRA PRETA";89
"240970 PEDRO AVELINO";284
"240980 PEDRO VELHO";625
"240990 PENDENCIAS";595
"241000 PILOES";122
"241010 POCO BRANCO";705
"241020 PORTALEGRE";306
"241025 PORTO DO MANGUE";239
"241030 SERRA CAIADA";479
"241040 PUREZA";430
"241050 RAFAEL FERNANDES";212
"241060 RAFAEL GODEIRO";141
"241070 RIACHO DA CRUZ";138
"241080 RIACHO DE SANTANA";166
"241090 RIACHUELO";339
"241100 RODOLFO FERNANDES";187
"241105 TIBAU";163
"241110 RUY BARBOSA";172
"241120 SANTA CRUZ";1498
"241140 SANTANA DO MATOS";448
"241142 SANTANA DO SERIDO";107
"241150 SANTO ANTONIO";964
"241160 SAO BENTO DO NORTE";143
"241170 SAO BENTO DO TRAIRI";192
"241180 SAO FERNANDO";121
"241190 SAO FRANCISCO DO OESTE";151
"241200 SAO GONCALO DO AMARANTE";4065
"241210 SAO JOAO DO SABUGI";211
"241220 SAO JOSE DE MIPIBU";1893
"241230 SAO JOSE DO CAMPESTRE";545
"241240 SAO JOSE DO SERIDO";171
"241250 SAO MIGUEL";976
"241255 SAO MIGUEL DO GOSTOSO";438
"241260 SAO PAULO DO POTENGI";700
"241270 SAO PEDRO";238
"241280 SAO RAFAEL";296
"241290 SAO TOME";409
"241300 SAO VICENTE";229
"241310 SENADOR ELOI DE SOUZA";249
"241320 SENADOR GEORGINO AVELINO";189
"241330 SERRA DE SAO BENTO";221
"241335 SERRA DO MEL";532
"241340 SERRA NEGRA DO NORTE";326
"241350 SERRINHA";301
"241355 SERRINHA DOS PINTOS";163
"241360 SEVERIANO MELO";116
"241370 SITIO NOVO";206
"241380 TABOLEIRO GRANDE";100
"241390 TAIPU";545
"241400 TANGARA";660
"241410 TENENTE ANANIAS";396
"241415 TENENTE LAURENTINO CRUZ";248
"241420 TIBAU DO SUL";546
"241430 TIMBAUBA DOS BATISTAS";69
"241440 TOUROS";1436
"241445 TRIUNFO POTIGUAR";148
"241450 UMARIZAL";362
"241460 UPANEMA";556
"241470 VARZEA";203
"241475 VENHA-VER";166
"241480 VERA CRUZ";492
"241490 VICOSA";56
"241500 VILA FLOR";129
"250010 AGUA BRANCA";416
"250020 AGUIAR";208
"250030 ALAGOA GRANDE";1209
"250040 ALAGOA NOVA";860
"250050 ALAGOINHA";634
"250053 ALCANTIL";206
"250057 ALGODAO DE JANDAIRA";114
"250060 ALHANDRA";906
"250070 SAO JOAO DO RIO DO PEIXE";649
"250073 AMPARO";96
"250077 APARECIDA";345
"250080 ARACAGI";677
"250090 ARARA";565
"250100 ARARUNA";914
"250110 AREIA";978
"250115 AREIA DE BARAUNAS";102
"250120 AREIAL";307
"250130 AROEIRAS";852
"250135 ASSUNCAO";162
"250140 BAIA DA TRAICAO";437
"250150 BANANEIRAS";976
"250153 BARAUNA";201
"250157 BARRA DE SANTANA";290
"250160 BARRA DE SANTA ROSA";646
"250170 BARRA DE SAO MIGUEL";222
"250180 BAYEUX";4109
"250190 BELEM";702
"250200 BELEM DO BREJO DO CRUZ";321
"250205 BERNARDINO BATISTA";167
"250210 BOA VENTURA";213
"250215 BOA VISTA";296
"250220 BOM JESUS";100
"250230 BOM SUCESSO";182
"250240 BONITO DE SANTA FE";485
"250250 BOQUEIRAO";716
"250260 IGARACY";260
"250270 BORBOREMA";265
"250280 BREJO DO CRUZ";531
"250290 BREJO DOS SANTOS";281
"250300 CAAPORA";1064
"250310 CABACEIRAS";203
"250320 CABEDELO";2644
"250330 CACHOEIRA DOS INDIOS";430
"250340 CACIMBA DE AREIA";143
"250350 CACIMBA DE DENTRO";737
"250355 CACIMBAS";389
"250360 CAICARA";282
"250370 CAJAZEIRAS";2334
"250375 CAJAZEIRINHAS";154
"250380 CALDAS BRANDAO";234
"250390 CAMALAU";259
"250400 CAMPINA GRANDE";16315
"250403 CAPIM";318
"250407 CARAUBAS";185
"250410 CARRAPATEIRA";98
"250415 CASSERENGUE";326
"250420 CATINGUEIRA";206
"250430 CATOLE DO ROCHA";1220
"250435 CATURITE";208
"250440 CONCEICAO";792
"250450 CONDADO";253
"250460 CONDE";1063
"250470 CONGO";200
"250480 COREMAS";636
"250485 COXIXOLA";60
"250490 CRUZ DO ESPIRITO SANTO";804
"250500 CUBATI";345
"250510 CUITE";752
"250520 CUITEGI";291
"250523 CUITE DE MAMANGUAPE";259
"250527 CURRAL DE CIMA";220
"250530 CURRAL VELHO";95
"250535 DAMIAO";226
"250540 DESTERRO";365
"250550 VISTA SERRANA";138
"250560 DIAMANTE";273
"250570 DONA INES";457
"250580 DUAS ESTRADAS";146
"250590 EMAS";152
"250600 ESPERANCA";1348
"250610 FAGUNDES";454
"250620 FREI MARTINHO";81
"250625 GADO BRAVO";346
"250630 GUARABIRA";2292
"250640 GURINHEM";635
"250650 GURJAO";115
"250660 IBIARA";205
"250670 IMACULADA";620
"250680 INGA";753
"250690 ITABAIANA";919
"250700 ITAPORANGA";1043
"250710 ITAPOROROCA";737
"250720 ITATUBA";456
"250730 JACARAU";585
"250740 JERICO";328
"250750 JOAO PESSOA";30137
"250760 JUAREZ TAVORA";352
"250770 JUAZEIRINHO";897
"250780 JUNCO DO SERIDO";304
"250790 JURIPIRANGA";456
"250800 JURU";414
"250810 LAGOA";193
"250820 LAGOA DE DENTRO";286
"250830 LAGOA SECA";1159
"250840 LASTRO";117
"250850 LIVRAMENTO";311
"250855 LOGRADOURO";167
"250860 LUCENA";627
"250870 MAE D'AGUA";163
"250880 MALTA";261
"250890 MAMANGUAPE";1973
"250900 MANAIRA";482
"250905 MARCACAO";408
"250910 MARI";862
"250915 MARIZOPOLIS";259
"250920 MASSARANDUBA";630
"250930 MATARACA";375
"250933 MATINHAS";189
"250937 MATO GROSSO";111
"250939 MATUREIA";281
"250940 MOGEIRO";610
"250950 MONTADAS";218
"250960 MONTE HOREBE";197
"250970 MONTEIRO";1283
"250980 MULUNGU";421
"250990 NATUBA";455
"251000 NAZAREZINHO";304
"251010 NOVA FLORESTA";448
"251020 NOVA OLINDA";257
"251030 NOVA PALMEIRA";196
"251040 OLHO D'AGUA";312
"251050 OLIVEDOS";150
"251060 OURO VELHO";123
"251065 PARARI";72
"251070 PASSAGEM";103
"251080 PATOS";4457
"251090 PAULISTA";462
"251100 PEDRA BRANCA";168
"251110 PEDRA LAVRADA";329
"251120 PEDRAS DE FOGO";1177
"251130 PIANCO";653
"251140 PICUI";783
"251150 PILAR";491
"251160 PILOES";304
"251170 PILOEZINHOS";211
"251180 PIRPIRITUBA";406
"251190 PITIMBU";915
"251200 POCINHOS";824
"251203 POCO DANTAS";171
"251207 POCO DE JOSE DE MOURA";160
"251210 POMBAL";1279
"251220 PRATA";160
"251230 PRINCESA ISABEL";944
"251240 PUXINANA";574
"251250 QUEIMADAS";1816
"251260 QUIXABA";72
"251270 REMIGIO";859
"251272 PEDRO REGIS";233
"251274 RIACHAO";157
"251275 RIACHAO DO BACAMARTE";225
"251276 RIACHAO DO POCO";203
"251278 RIACHO DE SANTO ANTONIO";66
"251280 RIACHO DOS CAVALOS";339
"251290 RIO TINTO";975
"251300 SALGADINHO";168
"251310 SALGADO DE SAO FELIX";487
"251315 SANTA CECILIA";275
"251320 SANTA CRUZ";190
"251330 SANTA HELENA";193
"251335 SANTA INES";152
"251340 SANTA LUZIA";636
"251350 SANTANA DE MANGUEIRA";220
"251360 SANTANA DOS GARROTES";250
"251365 JOCA CLAUDINO";113
"251370 SANTA RITA";5836
"251380 SANTA TERESINHA";188
"251385 SANTO ANDRE";77
"251390 SAO BENTO";1412
"251392 SAO BENTINHO";197
"251394 SAO DOMINGOS DO CARIRI";98
"251396 SAO DOMINGOS";106
"251398 SAO FRANCISCO";131
"251400 SAO JOAO DO CARIRI";150
"251410 SAO JOAO DO TIGRE";168
"251420 SAO JOSE DA LAGOA TAPADA";321
"251430 SAO JOSE DE CAIANA";292
"251440 SAO JOSE DE ESPINHARAS";183
"251445 SAO JOSE DOS RAMOS";239
"251450 SAO JOSE DE PIRANHAS";868
"251455 SAO JOSE DE PRINCESA";175
"251460 SAO JOSE DO BONFIM";148
"251465 SAO JOSE DO BREJO DO CRUZ";87
"251470 SAO JOSE DO SABUGI";178
"251480 SAO JOSE DOS CORDEIROS";145
"251490 SAO MAMEDE";302
"251500 SAO MIGUEL DE TAIPU";353
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";518
"251520 SAO SEBASTIAO DO UMBUZEIRO";123
"251530 SAPE";2204
"251540 SAO VICENTE DO SERIDO";480
"251550 SERRA BRANCA";513
"251560 SERRA DA RAIZ";143
"251570 SERRA GRANDE";103
"251580 SERRA REDONDA";301
"251590 SERRARIA";264
"251593 SERTAOZINHO";211
"251597 SOBRADO";305
"251600 SOLANEA";1186
"251610 SOLEDADE";623
"251615 SOSSEGO";164
"251620 SOUSA";2717
"251630 SUME";648
"251640 TACIMA";387
"251650 TAPEROA";661
"251660 TAVARES";630
"251670 TEIXEIRA";723
"251675 TENORIO";123
"251680 TRIUNFO";336
"251690 UIRAUNA";575
"251700 UMBUZEIRO";429
"251710 VARZEA";115
"251720 VIEIROPOLIS";161
"251740 ZABELE";92
"260005 ABREU E LIMA";3844
"260010 AFOGADOS DA INGAZEIRA";1493
"260020 AFRANIO";878
"260030 AGRESTINA";1042
"260040 AGUA PRETA";1706
"260050 AGUAS BELAS";2071
"260060 ALAGOINHA";571
"260070 ALIANCA";1617
"260080 ALTINHO";927
"260090 AMARAJI";1048
"260100 ANGELIM";525
"260105 ARACOIABA";853
"260110 ARARIPINA";3888
"260120 ARCOVERDE";3254
"260130 BARRA DE GUABIRABA";632
"260140 BARREIROS";1949
"260150 BELEM DE MARIA";594
"260160 BELEM DE SAO FRANCISCO";972
"260170 BELO JARDIM";3137
"260180 BETANIA";551
"260190 BEZERROS";2234
"260200 BODOCO";1700
"260210 BOM CONSELHO";2152
"260220 BOM JARDIM";1505
"260230 BONITO";1687
"260240 BREJAO";392
"260250 BREJINHO";331
"260260 BREJO DA MADRE DE DEUS";2226
"260270 BUENOS AIRES";559
"260280 BUIQUE";2901
"260290 CABO DE SANTO AGOSTINHO";8167
"260300 CABROBO";1635
"260310 CACHOEIRINHA";866
"260320 CAETES";1290
"260330 CALCADO";488
"260340 CALUMBI";258
"260345 CAMARAGIBE";5981
"260350 CAMOCIM DE SAO FELIX";783
"260360 CAMUTANGA";346
"260370 CANHOTINHO";1056
"260380 CAPOEIRAS";854
"260390 CARNAIBA";796
"260392 CARNAUBEIRA DA PENHA";685
"260400 CARPINA";3237
"260410 CARUARU";14572
"260415 CASINHAS";628
"260420 CATENDE";1945
"260430 CEDRO";480
"260440 CHA DE ALEGRIA";557
"260450 CHA GRANDE";918
"260460 CONDADO";1170
"260470 CORRENTES";732
"260480 CORTES";643
"260490 CUMARU";526
"260500 CUPIRA";1042
"260510 CUSTODIA";1453
"260515 DORMENTES";755
"260520 ESCADA";2995
"260530 EXU";1494
"260540 FEIRA NOVA";931
"260545 FERNANDO DE NORONHA";94
"260550 FERREIROS";507
"260560 FLORES";950
"260570 FLORESTA";1478
"260580 FREI MIGUELINHO";545
"260590 GAMELEIRA";1484
"260600 GARANHUNS";5752
"260610 GLORIA DO GOITA";1298
"260620 GOIANA";3260
"260630 GRANITO";340
"260640 GRAVATA";3276
"260650 IATI";923
"260660 IBIMIRIM";1300
"260670 IBIRAJUBA";315
"260680 IGARASSU";4668
"260690 IGUARACY";447
"260700 INAJA";1174
"260710 INGAZEIRA";180
"260720 IPOJUCA";4425
"260730 IPUBI";1560
"260740 ITACURUBA";232
"260750 ITAIBA";1274
"260760 ILHA DE ITAMARACA";866
"260765 ITAMBE";1533
"260770 ITAPETIM";512
"260775 ITAPISSUMA";1128
"260780 ITAQUITINGA";767
"260790 JABOATAO DOS GUARARAPES";26708
"260795 JAQUEIRA";564
"260800 JATAUBA";791
"260805 JATOBA";624
"260810 JOAO ALFREDO";1319
"260820 JOAQUIM NABUCO";751
"260825 JUCATI";522
"260830 JUPI";644
"260840 JUREMA";721
"260845 LAGOA DO CARRO";676
"260850 LAGOA DE ITAENGA";923
"260860 LAGOA DO OURO";563
"260870 LAGOA DOS GATOS";680
"260875 LAGOA GRANDE";1259
"260880 LAJEDO";1714
"260890 LIMOEIRO";2132
"260900 MACAPARANA";1025
"260910 MACHADOS";714
"260915 MANARI";1135
"260920 MARAIAL";612
"260930 MIRANDIBA";697
"260940 MORENO";2572
"260950 NAZARE DA MATA";1258
"260960 OLINDA";14540
"260970 OROBO";967
"260980 OROCO";669
"260990 OURICURI";3286
"261000 PALMARES";2822
"261010 PALMEIRINA";381
"261020 PANELAS";1175
"261030 PARANATAMA";508
"261040 PARNAMIRIM";964
"261050 PASSIRA";1141
"261060 PAUDALHO";2360
"261070 PAULISTA";11862
"261080 PEDRA";1012
"261090 PESQUEIRA";2805
"261100 PETROLANDIA";1661
"261110 PETROLINA";15170
"261120 POCAO";498
"261130 POMBOS";1085
"261140 PRIMAVERA";649
"261150 QUIPAPA";1224
"261153 QUIXABA";285
"261160 RECIFE";56874
"261170 RIACHO DAS ALMAS";829
"261180 RIBEIRAO";2060
"261190 RIO FORMOSO";1059
"261200 SAIRE";460
"261210 SALGADINHO";402
"261220 SALGUEIRO";2699
"261230 SALOA";634
"261240 SANHARO";1169
"261245 SANTA CRUZ";730
"261247 SANTA CRUZ DA BAIXA VERDE";508
"261250 SANTA CRUZ DO CAPIBARIBE";4501
"261255 SANTA FILOMENA";640
"261260 SANTA MARIA DA BOA VISTA";2031
"261270 SANTA MARIA DO CAMBUCA";600
"261280 SANTA TEREZINHA";483
"261290 SAO BENEDITO DO SUL";633
"261300 SAO BENTO DO UNA";2675
"261310 SAO CAITANO";1630
"261320 SAO JOAO";1032
"261330 SAO JOAQUIM DO MONTE";899
"261340 SAO JOSE DA COROA GRANDE";984
"261350 SAO JOSE DO BELMONTE";1438
"261360 SAO JOSE DO EGITO";1298
"261370 SAO LOURENCO DA MATA";4323
"261380 SAO VICENTE FERRER";757
"261390 SERRA TALHADA";3491
"261400 SERRITA";894
"261410 SERTANIA";1535
"261420 SIRINHAEM";2010
"261430 MOREILANDIA";488
"261440 SOLIDAO";247
"261450 SURUBIM";2523
"261460 TABIRA";1214
"261470 TACAIMBO";597
"261480 TACARATU";1090
"261485 TAMANDARE";1058
"261500 TAQUARITINGA DO NORTE";1215
"261510 TEREZINHA";285
"261520 TERRA NOVA";427
"261530 TIMBAUBA";2204
"261540 TORITAMA";2018
"261550 TRACUNHAEM";607
"261560 TRINDADE";1433
"261570 TRIUNFO";546
"261580 TUPANATINGA";1328
"261590 TUPARETAMA";289
"261600 VENTUROSA";825
"261610 VERDEJANTE";404
"261618 VERTENTE DO LERIO";288
"261620 VERTENTES";789
"261630 VICENCIA";1354
"261640 VITORIA DE SANTO ANTAO";5394
"261650 XEXEU";645
"270010 AGUA BRANCA";1003
"270020 ANADIA";812
"270030 ARAPIRACA";10236
"270040 ATALAIA";2452
"270050 BARRA DE SANTO ANTONIO";794
