 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2013
"Município";"População_residente"
"220595 MARCOLANDIA";439
"220600 MARCOS PARENTE";188
"220605 MASSAPE DO PIAUI";320
"220610 MATIAS OLIMPIO";558
"220620 MIGUEL ALVES";1825
"220630 MIGUEL LEAO";60
"220635 MILTON BRANDAO";367
"220640 MONSENHOR GIL";487
"220650 MONSENHOR HIPOLITO";334
"220660 MONTE ALEGRE DO PIAUI";576
"220665 MORRO CABECA NO TEMPO";261
"220667 MORRO DO CHAPEU DO PIAUI";359
"220669 MURICI DOS PORTELAS";474
"220670 NAZARE DO PIAUI";349
"220672 NAZARIA";396
"220675 NOSSA SENHORA DE NAZARE";180
"220680 NOSSA SENHORA DOS REMEDIOS";473
"220690 NOVO ORIENTE DO PIAUI";292
"220695 NOVO SANTO ANTONIO";129
"220700 OEIRAS";1804
"220710 OLHO D'AGUA DO PIAUI";137
"220720 PADRE MARCOS";308
"220730 PAES LANDIM";206
"220735 PAJEU DO PIAUI";144
"220740 PALMEIRA DO PIAUI";244
"220750 PALMEIRAIS";753
"220755 PAQUETA";182
"220760 PARNAGUA";569
"220770 PARNAIBA";6717
"220775 PASSAGEM FRANCA DO PIAUI";202
"220777 PATOS DO PIAUI";274
"220779 PAU D'ARCO DO PIAUI";192
"220780 PAULISTANA";1086
"220785 PAVUSSU";173
"220790 PEDRO II";1949
"220793 PEDRO LAURENTINO";120
"220795 NOVA SANTA RITA";231
"220800 PICOS";3351
"220810 PIMENTEIRAS";559
"220820 PIO IX";857
"220830 PIRACURUCA";1354
"220840 PIRIPIRI";2856
"220850 PORTO";705
"220855 PORTO ALEGRE DO PIAUI";137
"220860 PRATA DO PIAUI";147
"220865 QUEIMADA NOVA";436
"220870 REDENCAO DO GURGUEIA";469
"220880 REGENERACAO";811
"220885 RIACHO FRIO";220
"220887 RIBEIRA DO PIAUI";211
"220890 RIBEIRO GONCALVES";380
"220900 RIO GRANDE DO PIAUI";295
"220910 SANTA CRUZ DO PIAUI";271
"220915 SANTA CRUZ DOS MILAGRES";181
"220920 SANTA FILOMENA";345
"220930 SANTA LUZ";290
"220935 SANTANA DO PIAUI";213
"220937 SANTA ROSA DO PIAUI";245
"220940 SANTO ANTONIO DE LISBOA";282
"220945 SANTO ANTONIO DOS MILAGRES";109
"220950 SANTO INACIO DO PIAUI";162
"220955 SAO BRAZ DO PIAUI";184
"220960 SAO FELIX DO PIAUI";115
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";290
"220970 SAO FRANCISCO DO PIAUI";333
"220975 SAO GONCALO DO GURGUEIA";166
"220980 SAO GONCALO DO PIAUI";241
"220985 SAO JOAO DA CANABRAVA";208
"220987 SAO JOAO DA FRONTEIRA";336
"220990 SAO JOAO DA SERRA";291
"220995 SAO JOAO DA VARJOTA";230
"220997 SAO JOAO DO ARRAIAL";383
"221000 SAO JOAO DO PIAUI";1027
"221005 SAO JOSE DO DIVINO";241
"221010 SAO JOSE DO PEIXE";179
"221020 SAO JOSE DO PIAUI";309
"221030 SAO JULIAO";271
"221035 SAO LOURENCO DO PIAUI";166
"221037 SAO LUIS DO PIAUI";133
"221038 SAO MIGUEL DA BAIXA GRANDE";92
"221039 SAO MIGUEL DO FIDALGO";160
"221040 SAO MIGUEL DO TAPUIO";837
"221050 SAO PEDRO DO PIAUI";683
"221060 SAO RAIMUNDO NONATO";1595
"221062 SEBASTIAO BARROS";173
"221063 SEBASTIAO LEAL";198
"221065 SIGEFREDO PACHECO";431
"221070 SIMOES";758
"221080 SIMPLICIO MENDES";559
"221090 SOCORRO DO PIAUI";213
"221093 SUSSUAPARA";271
"221095 TAMBORIL DO PIAUI";130
"221097 TANQUE DO PIAUI";124
"221100 TERESINA";36276
"221110 UNIAO";2147
"221120 URUCUI";1086
"221130 VALENCA DO PIAUI";889
"221135 VARZEA BRANCA";265
"221140 VARZEA GRANDE";213
"221150 VERA MENDES";143
"221160 VILA NOVA DO PIAUI";120
"221170 WALL FERRAZ";224
"230010 ABAIARA";508
"230015 ACARAPE";658
"230020 ACARAU";2807
"230030 ACOPIARA";2118
"230040 AIUABA";801
"230050 ALCANTARAS";489
"230060 ALTANEIRA";323
"230070 ALTO SANTO";661
"230075 AMONTADA";2071
"230080 ANTONINA DO NORTE";313
"230090 APUIARES";625
"230100 AQUIRAZ";3314
"230110 ARACATI";2879
"230120 ARACOIABA";1173
"230125 ARARENDA";505
"230130 ARARIPE";1058
"230140 ARATUBA";597
"230150 ARNEIROZ";362
"230160 ASSARE";1119
"230170 AURORA";1092
"230180 BAIXIO";251
"230185 BANABUIU";892
"230190 BARBALHA";2552
"230195 BARREIRA";972
"230200 BARRO";916
"230205 BARROQUINHA";748
"230210 BATURITE";1590
"230220 BEBERIBE";2201
"230230 BELA CRUZ";1466
"230240 BOA VIAGEM";2521
"230250 BREJO SANTO";2047
"230260 CAMOCIM";2993
"230270 CAMPOS SALES";1274
"230280 CANINDE";3588
"230290 CAPISTRANO";757
"230300 CARIDADE";1041
"230310 CARIRE";864
"230320 CARIRIACU";1347
"230330 CARIUS";790
"230340 CARNAUBAL";841
"230350 CASCAVEL";2941
"230360 CATARINA";726
"230365 CATUNDA";463
"230370 CAUCAIA";15563
"230380 CEDRO";1086
"230390 CHAVAL";622
"230393 CHORO";631
"230395 CHOROZINHO";870
"230400 COREAU";1136
"230410 CRATEUS";3097
"230420 CRATO";5525
"230423 CROATA";868
"230425 CRUZ";1130
"230426 DEPUTADO IRAPUAN PINHEIRO";377
"230427 ERERE";296
"230428 EUSEBIO";2249
"230430 FARIAS BRITO";842
"230435 FORQUILHA";1078
"230440 FORTALEZA";101566
"230445 FORTIM";672
"230450 FRECHEIRINHA";708
"230460 GENERAL SAMPAIO";378
"230465 GRACA";679
"230470 GRANJA";2836
"230480 GRANJEIRO";241
"230490 GROAIRAS";443
"230495 GUAIUBA";1188
"230500 GUARACIABA DO NORTE";2039
"230510 GUARAMIRANGA";269
"230520 HIDROLANDIA";900
"230523 HORIZONTE";2846
"230526 IBARETAMA";639
"230530 IBIAPINA";1091
"230533 IBICUITINGA";494
"230535 ICAPUI";730
"230540 ICO";2981
"230550 IGUATU";3963
"230560 INDEPENDENCIA";1100
"230565 IPAPORANGA";503
"230570 IPAUMIRIM";514
"230580 IPU";1902
"230590 IPUEIRAS";1911
"230600 IRACEMA";586
"230610 IRAUCUBA";1180
"230620 ITAICABA";262
"230625 ITAITINGA";1566
"230630 ITAPAGE";2497
"230640 ITAPIPOCA";5926
"230650 ITAPIUNA";894
"230655 ITAREMA";2017
"230660 ITATIRA";1063
"230670 JAGUARETAMA";770
"230680 JAGUARIBARA";445
"230690 JAGUARIBE";1492
"230700 JAGUARUANA";1331
"230710 JARDIM";1280
"230720 JATI";333
"230725 JIJOCA DE JERICOACOARA";828
"230730 JUAZEIRO DO NORTE";11762
"230740 JUCAS";1052
"230750 LAVRAS DA MANGABEIRA";1350
"230760 LIMOEIRO DO NORTE";2299
"230763 MADALENA";959
"230765 MARACANAU";9315
"230770 MARANGUAPE";5205
"230780 MARCO";1330
"230790 MARTINOPOLE";557
"230800 MASSAPE";1866
"230810 MAURITI";2165
"230820 MERUOCA";623
"230830 MILAGRES";1199
"230835 MILHA";543
"230837 MIRAIMA";668
"230840 MISSAO VELHA";1608
"230850 MOMBACA";1975
"230860 MONSENHOR TABOSA";807
"230870 MORADA NOVA";2601
"230880 MORAUJO";432
"230890 MORRINHOS";1105
"230900 MUCAMBO";675
"230910 MULUNGU";478
"230920 NOVA OLINDA";688
"230930 NOVA RUSSAS";1415
"230940 NOVO ORIENTE";1286
"230945 OCARA";1075
"230950 OROS";846
"230960 PACAJUS";3071
"230970 PACATUBA";3411
"230980 PACOTI";560
"230990 PACUJA";286
"231000 PALHANO";322
"231010 PALMACIA";592
"231020 PARACURU";1559
"231025 PARAIPABA";1490
"231030 PARAMBU";1535
"231040 PARAMOTI";568
"231050 PEDRA BRANCA";1952
"231060 PENAFORTE";377
"231070 PENTECOSTE";1670
"231080 PEREIRO";761
"231085 PINDORETAMA";792
"231090 PIQUET CARNEIRO";615
"231095 PIRES FERREIRA";470
"231100 PORANGA";578
"231110 PORTEIRAS";648
"231120 POTENGI";527
"231123 POTIRETAMA";275
"231126 QUITERIANOPOLIS";905
"231130 QUIXADA";3752
"231135 QUIXELO";646
"231140 QUIXERAMOBIM";3424
"231150 QUIXERE";936
"231160 REDENCAO";1262
"231170 RERIUTABA";892
"231180 RUSSAS";3156
"231190 SABOEIRO";741
"231195 SALITRE";867
"231200 SANTANA DO ACARAU";1527
"231210 SANTANA DO CARIRI";861
"231220 SANTA QUITERIA";1992
"231230 SAO BENEDITO";2237
"231240 SAO GONCALO DO AMARANTE";2065
"231250 SAO JOAO DO JAGUARIBE";285
"231260 SAO LUIS DO CURU";559
"231270 SENADOR POMPEU";1069
"231280 SENADOR SA";365
"231290 SOBRAL";8866
"231300 SOLONOPOLE";747
"231310 TABULEIRO DO NORTE";1296
"231320 TAMBORIL";1186
"231325 TARRAFAS";405
"231330 TAUA";2619
"231335 TEJUCUOCA";891
"231340 TIANGUA";3524
"231350 TRAIRI";2497
"231355 TURURU";680
"231360 UBAJARA";1542
"231370 UMARI";332
"231375 UMIRIM";948
"231380 URUBURETAMA";1012
"231390 URUOCA";648
"231395 VARJOTA";877
"231400 VARZEA ALEGRE";1659
"231410 VICOSA DO CEARA";2980
"240010 ACARI";415
"240020 ACU";2397
"240030 AFONSO BEZERRA";503
"240040 AGUA NOVA";134
"240050 ALEXANDRIA";530
"240060 ALMINO AFONSO";191
"240070 ALTO DO RODRIGUES";557
"240080 ANGICOS";488
"240090 ANTONIO MARTINS";280
"240100 APODI";1350
"240110 AREIA BRANCA";1094
"240120 ARES";619
"240130 AUGUSTO SEVERO";407
"240140 BAIA FORMOSA";415
"240145 BARAUNA";1279
"240150 BARCELONA";174
"240160 BENTO FERNANDES";273
"240165 BODO";101
"240170 BOM JESUS";456
"240180 BREJINHO";573
"240185 CAICARA DO NORTE";278
"240190 CAICARA DO RIO DO VENTO";155
"240200 CAICO";2477
"240210 CAMPO REDONDO";457
"240220 CANGUARETAMA";1641
"240230 CARAUBAS";814
"240240 CARNAUBA DOS DANTAS";301
"240250 CARNAUBAIS";447
"240260 CEARA-MIRIM";3296
"240270 CERRO CORA";492
"240280 CORONEL EZEQUIEL";259
"240290 CORONEL JOAO PESSOA";256
"240300 CRUZETA";292
"240310 CURRAIS NOVOS";1712
"240320 DOUTOR SEVERIANO";305
"240325 PARNAMIRIM";9085
"240330 ENCANTO";229
"240340 EQUADOR";261
"240350 ESPIRITO SANTO";491
"240360 EXTREMOZ";1206
"240370 FELIPE GUERRA";214
"240375 FERNANDO PEDROZA";97
"240380 FLORANIA";352
"240390 FRANCISCO DANTAS";109
"240400 FRUTUOSO GOMES";153
"240410 GALINHOS";119
"240420 GOIANINHA";1171
"240430 GOVERNADOR DIX-SEPT ROSADO";513
"240440 GROSSOS";401
"240450 GUAMARE";642
"240460 IELMO MARINHO";613
"240470 IPANGUACU";680
"240480 IPUEIRA";81
"240485 ITAJA";305
"240490 ITAU";215
"240500 JACANA";350
"240510 JANDAIRA";318
"240520 JANDUIS";224
"240530 JANUARIO CICCO";458
"240540 JAPI";256
"240550 JARDIM DE ANGICOS";107
"240560 JARDIM DE PIRANHAS";584
"240570 JARDIM DO SERIDO";421
"240580 JOAO CAMARA";1631
"240590 JOAO DIAS";125
"240600 JOSE DA PENHA";261
"240610 JUCURUTU";674
"240615 JUNDIA";163
"240620 LAGOA D'ANTA";327
"240630 LAGOA DE PEDRAS";358
"240640 LAGOA DE VELHOS";116
"240650 LAGOA NOVA";674
"240660 LAGOA SALGADA";379
"240670 LAJES";428
"240680 LAJES PINTADAS";197
"240690 LUCRECIA";149
"240700 LUIS GOMES";421
"240710 MACAIBA";3352
"240720 MACAU";1257
"240725 MAJOR SALES";149
"240730 MARCELINO VIEIRA";366
"240740 MARTINS";318
"240750 MAXARANGUAPE";535
"240760 MESSIAS TARGINO";182
"240770 MONTANHAS";563
"240780 MONTE ALEGRE";1049
"240790 MONTE DAS GAMELEIRAS";91
"240800 MOSSORO";10769
"240810 NATAL";31866
"240820 NISIA FLORESTA";1185
"240830 NOVA CRUZ";1673
"240840 OLHO-D'AGUA DO BORGES";159
"240850 OURO BRANCO";181
"240860 PARANA";154
"240870 PARAU";159
"240880 PARAZINHO";279
"240890 PARELHAS";824
"240895 RIO DO FOGO";545
"240910 PASSA E FICA";484
"240920 PASSAGEM";138
"240930 PATU";495
"240933 SANTA MARIA";244
"240940 PAU DOS FERROS";1110
"240950 PEDRA GRANDE";176
"240960 PEDRA PRETA";115
"240970 PEDRO AVELINO";316
"240980 PEDRO VELHO";657
"240990 PENDENCIAS";607
"241000 PILOES";127
"241010 POCO BRANCO";724
"241020 PORTALEGRE";300
"241025 PORTO DO MANGUE";251
"241030 SERRA CAIADA";463
"241040 PUREZA";465
"241050 RAFAEL FERNANDES";202
"241060 RAFAEL GODEIRO";137
"241070 RIACHO DA CRUZ";131
"241080 RIACHO DE SANTANA";174
"241090 RIACHUELO";367
"241100 RODOLFO FERNANDES";196
"241105 TIBAU";164
"241110 RUY BARBOSA";182
"241120 SANTA CRUZ";1636
"241140 SANTANA DO MATOS";483
"241142 SANTANA DO SERIDO";104
"241150 SANTO ANTONIO";1013
"241160 SAO BENTO DO NORTE";137
"241170 SAO BENTO DO TRAIRI";196
"241180 SAO FERNANDO";128
"241190 SAO FRANCISCO DO OESTE";154
"241200 SAO GONCALO DO AMARANTE";4252
"241210 SAO JOAO DO SABUGI";219
"241220 SAO JOSE DE MIPIBU";1985
"241230 SAO JOSE DO CAMPESTRE";587
"241240 SAO JOSE DO SERIDO";165
"241250 SAO MIGUEL";1031
"241255 SAO MIGUEL DO GOSTOSO";472
"241260 SAO PAULO DO POTENGI";728
"241270 SAO PEDRO";266
"241280 SAO RAFAEL";301
"241290 SAO TOME";453
"241300 SAO VICENTE";256
"241310 SENADOR ELOI DE SOUZA";278
"241320 SENADOR GEORGINO AVELINO";211
"241330 SERRA DE SAO BENTO";247
"241335 SERRA DO MEL";515
"241340 SERRA NEGRA DO NORTE";313
"241350 SERRINHA";312
"241355 SERRINHA DOS PINTOS";171
"241360 SEVERIANO MELO";171
"241370 SITIO NOVO";224
"241380 TABOLEIRO GRANDE";95
"241390 TAIPU";577
"241400 TANGARA";694
"241410 TENENTE ANANIAS";394
"241415 TENENTE LAURENTINO CRUZ";245
"241420 TIBAU DO SUL";547
"241430 TIMBAUBA DOS BATISTAS";78
"241440 TOUROS";1531
"241445 TRIUNFO POTIGUAR";149
"241450 UMARIZAL";424
"241460 UPANEMA";590
"241470 VARZEA";223
"241475 VENHA-VER";189
"241480 VERA CRUZ";542
"241490 VICOSA";61
"241500 VILA FLOR";148
"250010 AGUA BRANCA";486
"250020 AGUIAR";241
"250030 ALAGOA GRANDE";1311
"250040 ALAGOA NOVA";902
"250050 ALAGOINHA";663
"250053 ALCANTIL";233
"250057 ALGODAO DE JANDAIRA";115
"250060 ALHANDRA";938
"250070 SAO JOAO DO RIO DO PEIXE";713
"250073 AMPARO";97
"250077 APARECIDA";322
"250080 ARACAGI";758
"250090 ARARA";590
"250100 ARARUNA";977
"250110 AREIA";1051
"250115 AREIA DE BARAUNAS";108
"250120 AREIAL";307
"250130 AROEIRAS";968
"250135 ASSUNCAO";169
"250140 BAIA DA TRAICAO";423
"250150 BANANEIRAS";1025
"250153 BARAUNA";191
"250157 BARRA DE SANTANA";344
"250160 BARRA DE SANTA ROSA";675
"250170 BARRA DE SAO MIGUEL";245
"250180 BAYEUX";4248
"250190 BELEM";755
"250200 BELEM DO BREJO DO CRUZ";310
"250205 BERNARDINO BATISTA";169
"250210 BOA VENTURA";238
"250215 BOA VISTA";285
"250220 BOM JESUS";109
"250230 BOM SUCESSO";193
"250240 BONITO DE SANTA FE";509
"250250 BOQUEIRAO";741
"250260 IGARACY";285
"250270 BORBOREMA";260
"250280 BREJO DO CRUZ";565
"250290 BREJO DOS SANTOS";274
"250300 CAAPORA";1086
"250310 CABACEIRAS";221
"250320 CABEDELO";2593
"250330 CACHOEIRA DOS INDIOS";442
"250340 CACIMBA DE AREIA";147
"250350 CACIMBA DE DENTRO";803
"250355 CACIMBAS";406
"250360 CAICARA";314
"250370 CAJAZEIRAS";2430
"250375 CAJAZEIRINHAS";148
"250380 CALDAS BRANDAO";253
"250390 CAMALAU";283
"250400 CAMPINA GRANDE";16514
"250403 CAPIM";309
"250407 CARAUBAS";180
"250410 CARRAPATEIRA";117
"250415 CASSERENGUE";350
"250420 CATINGUEIRA";211
"250430 CATOLE DO ROCHA";1196
"250435 CATURITE";210
"250440 CONCEICAO";818
"250450 CONDADO";264
"250460 CONDE";1079
"250470 CONGO";211
"250480 COREMAS";697
"250485 COXIXOLA";61
"250490 CRUZ DO ESPIRITO SANTO";830
"250500 CUBATI";345
"250510 CUITE";835
"250520 CUITEGI";331
"250523 CUITE DE MAMANGUAPE";297
"250527 CURRAL DE CIMA";238
"250530 CURRAL VELHO";110
"250535 DAMIAO";256
"250540 DESTERRO";394
"250550 VISTA SERRANA";141
"250560 DIAMANTE";309
"250570 DONA INES";521
"250580 DUAS ESTRADAS";165
"250590 EMAS";162
"250600 ESPERANCA";1402
"250610 FAGUNDES";509
"250620 FREI MARTINHO";104
"250625 GADO BRAVO";394
"250630 GUARABIRA";2397
"250640 GURINHEM";648
"250650 GURJAO";132
"250660 IBIARA";229
"250670 IMACULADA";653
"250680 INGA";834
"250690 ITABAIANA";1004
"250700 ITAPORANGA";1055
"250710 ITAPOROROCA";766
"250720 ITATUBA";486
"250730 JACARAU";640
"250740 JERICO";332
"250750 JOAO PESSOA";29701
"250760 JUAREZ TAVORA";355
"250770 JUAZEIRINHO";878
"250780 JUNCO DO SERIDO";307
"250790 JURIPIRANGA";452
"250800 JURU";458
"250810 LAGOA";197
"250820 LAGOA DE DENTRO";325
"250830 LAGOA SECA";1200
"250840 LASTRO";120
"250850 LIVRAMENTO";343
"250855 LOGRADOURO";180
"250860 LUCENA";624
"250870 MAE D'AGUA";179
"250880 MALTA";272
"250890 MAMANGUAPE";2058
"250900 MANAIRA";501
"250905 MARCACAO";410
"250910 MARI";935
"250915 MARIZOPOLIS";259
"250920 MASSARANDUBA";648
"250930 MATARACA";398
"250933 MATINHAS";213
"250937 MATO GROSSO";117
"250939 MATUREIA";302
"250940 MOGEIRO";663
"250950 MONTADAS";223
"250960 MONTE HOREBE";214
"250970 MONTEIRO";1365
"250980 MULUNGU";448
"250990 NATUBA";516
"251000 NAZAREZINHO";318
"251010 NOVA FLORESTA";483
"251020 NOVA OLINDA";285
"251030 NOVA PALMEIRA";206
"251040 OLHO D'AGUA";336
"251050 OLIVEDOS";152
"251060 OURO VELHO";124
"251065 PARARI";73
"251070 PASSAGEM";101
"251080 PATOS";4550
"251090 PAULISTA";483
"251100 PEDRA BRANCA";179
"251110 PEDRA LAVRADA";331
"251120 PEDRAS DE FOGO";1274
"251130 PIANCO";685
"251140 PICUI";863
"251150 PILAR";552
"251160 PILOES";335
"251170 PILOEZINHOS";238
"251180 PIRPIRITUBA";466
"251190 PITIMBU";914
"251200 POCINHOS";818
"251203 POCO DANTAS";180
"251207 POCO DE JOSE DE MOURA";168
"251210 POMBAL";1308
"251220 PRATA";159
"251230 PRINCESA ISABEL";979
"251240 PUXINANA";602
"251250 QUEIMADAS";1942
"251260 QUIXABA";80
"251270 REMIGIO";846
"251272 PEDRO REGIS";251
"251274 RIACHAO";165
"251275 RIACHAO DO BACAMARTE";222
"251276 RIACHAO DO POCO";195
"251278 RIACHO DE SANTO ANTONIO";79
"251280 RIACHO DOS CAVALOS";350
"251290 RIO TINTO";1025
"251300 SALGADINHO";175
"251310 SALGADO DE SAO FELIX";533
"251315 SANTA CECILIA";324
"251320 SANTA CRUZ";205
"251330 SANTA HELENA";235
"251335 SANTA INES";168
"251340 SANTA LUZIA";641
"251350 SANTANA DE MANGUEIRA";239
"251360 SANTANA DOS GARROTES";295
"251365 JOCA CLAUDINO";111
"251370 SANTA RITA";6076
"251380 SANTA TERESINHA";204
"251385 SANTO ANDRE";86
"251390 SAO BENTO";1420
"251392 SAO BENTINHO";187
"251394 SAO DOMINGOS DO CARIRI";104
"251396 SAO DOMINGOS";114
"251398 SAO FRANCISCO";129
"251400 SAO JOAO DO CARIRI";160
"251410 SAO JOAO DO TIGRE";194
"251420 SAO JOSE DA LAGOA TAPADA";325
"251430 SAO JOSE DE CAIANA";320
"251440 SAO JOSE DE ESPINHARAS";192
"251445 SAO JOSE DOS RAMOS";263
"251450 SAO JOSE DE PIRANHAS";882
"251455 SAO JOSE DE PRINCESA";201
"251460 SAO JOSE DO BONFIM";150
"251465 SAO JOSE DO BREJO DO CRUZ";88
"251470 SAO JOSE DO SABUGI";180
"251480 SAO JOSE DOS CORDEIROS";157
"251490 SAO MAMEDE";305
"251500 SAO MIGUEL DE TAIPU";364
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";524
"251520 SAO SEBASTIAO DO UMBUZEIRO";136
"251530 SAPE";2299
"251540 SAO VICENTE DO SERIDO";506
"251550 SERRA BRANCA";528
"251560 SERRA DA RAIZ";151
"251570 SERRA GRANDE";122
"251580 SERRA REDONDA";341
"251590 SERRARIA";295
"251593 SERTAOZINHO";211
"251597 SOBRADO";316
"251600 SOLANEA";1253
"251610 SOLEDADE";648
"251615 SOSSEGO";162
"251620 SOUSA";2743
"251630 SUME";671
"251640 TACIMA";417
"251650 TAPEROA";683
"251660 TAVARES";672
"251670 TEIXEIRA";710
"251675 TENORIO";128
"251680 TRIUNFO";376
"251690 UIRAUNA";601
"251700 UMBUZEIRO";459
"251710 VARZEA";110
"251720 VIEIROPOLIS";177
"251740 ZABELE";86
"260005 ABREU E LIMA";3995
"260010 AFOGADOS DA INGAZEIRA";1599
"260020 AFRANIO";912
"260030 AGRESTINA";1109
"260040 AGUA PRETA";1765
"260050 AGUAS BELAS";2173
"260060 ALAGOINHA";600
"260070 ALIANCA";1742
"260080 ALTINHO";977
"260090 AMARAJI";1092
"260100 ANGELIM";527
"260105 ARACOIABA";904
"260110 ARARIPINA";4166
"260120 ARCOVERDE";3323
"260130 BARRA DE GUABIRABA";657
"260140 BARREIROS";2078
"260150 BELEM DE MARIA";623
"260160 BELEM DE SAO FRANCISCO";1032
"260170 BELO JARDIM";3397
"260180 BETANIA";588
"260190 BEZERROS";2447
"260200 BODOCO";1850
"260210 BOM CONSELHO";2317
"260220 BOM JARDIM";1731
"260230 BONITO";1853
"260240 BREJAO";448
"260250 BREJINHO";341
"260260 BREJO DA MADRE DE DEUS";2352
"260270 BUENOS AIRES";576
"260280 BUIQUE";3072
"260290 CABO DE SANTO AGOSTINHO";8391
"260300 CABROBO";1678
"260310 CACHOEIRINHA";883
"260320 CAETES";1393
"260330 CALCADO";526
"260340 CALUMBI";265
"260345 CAMARAGIBE";6101
"260350 CAMOCIM DE SAO FELIX";830
"260360 CAMUTANGA";381
"260370 CANHOTINHO";1161
"260380 CAPOEIRAS";960
"260390 CARNAIBA";847
"260392 CARNAUBEIRA DA PENHA";706
"260400 CARPINA";3325
"260410 CARUARU";14432
"260415 CASINHAS";658
"260420 CATENDE";2015
"260430 CEDRO";528
"260440 CHA DE ALEGRIA";582
"260450 CHA GRANDE";967
"260460 CONDADO";1226
"260470 CORRENTES";802
"260480 CORTES";678
"260490 CUMARU";646
"260500 CUPIRA";1102
"260510 CUSTODIA";1524
"260515 DORMENTES";804
"260520 ESCADA";3067
"260530 EXU";1597
"260540 FEIRA NOVA";981
"260545 FERNANDO DE NORONHA";90
"260550 FERREIROS";520
"260560 FLORES";991
"260570 FLORESTA";1521
"260580 FREI MIGUELINHO";563
"260590 GAMELEIRA";1535
"260600 GARANHUNS";5990
"260610 GLORIA DO GOITA";1385
"260620 GOIANA";3336
"260630 GRANITO";357
"260640 GRAVATA";3410
"260650 IATI";964
"260660 IBIMIRIM";1392
"260670 IBIRAJUBA";343
"260680 IGARASSU";4689
"260690 IGUARACY";498
"260700 INAJA";1146
"260710 INGAZEIRA";200
"260720 IPOJUCA";4332
"260730 IPUBI";1603
"260740 ITACURUBA";229
"260750 ITAIBA";1377
"260760 ILHA DE ITAMARACA";886
"260765 ITAMBE";1673
"260770 ITAPETIM";557
"260775 ITAPISSUMA";1166
"260780 ITAQUITINGA";789
"260790 JABOATAO DOS GUARARAPES";27498
"260795 JAQUEIRA";619
"260800 JATAUBA";841
"260805 JATOBA";666
"260810 JOAO ALFREDO";1414
"260820 JOAQUIM NABUCO";809
"260825 JUCATI";544
"260830 JUPI";679
"260840 JUREMA";793
"260845 LAGOA DO CARRO";698
"260850 LAGOA DE ITAENGA";1001
"260860 LAGOA DO OURO";627
"260870 LAGOA DOS GATOS";765
"260875 LAGOA GRANDE";1302
"260880 LAJEDO";1781
"260890 LIMOEIRO";2286
"260900 MACAPARANA";1129
"260910 MACHADOS";703
"260915 MANARI";1134
"260920 MARAIAL";681
"260930 MIRANDIBA";753
"260940 MORENO";2561
"260950 NAZARE DA MATA";1312
"260960 OLINDA";15036
"260970 OROBO";1069
"260980 OROCO";713
"260990 OURICURI";3462
"261000 PALMARES";3000
"261010 PALMEIRINA";428
"261020 PANELAS";1310
"261030 PARANATAMA";543
"261040 PARNAMIRIM";1015
"261050 PASSIRA";1243
"261060 PAUDALHO";2465
"261070 PAULISTA";12218
"261080 PEDRA";1062
"261090 PESQUEIRA";2937
"261100 PETROLANDIA";1685
"261110 PETROLINA";15121
"261120 POCAO";548
"261130 POMBOS";1173
"261140 PRIMAVERA";668
"261150 QUIPAPA";1319
"261153 QUIXABA";325
"261160 RECIFE";58446
"261170 RIACHO DAS ALMAS";859
"261180 RIBEIRAO";2153
"261190 RIO FORMOSO";1109
"261200 SAIRE";522
"261210 SALGADINHO";401
"261220 SALGUEIRO";2709
"261230 SALOA";718
"261240 SANHARO";1216
"261245 SANTA CRUZ";747
"261247 SANTA CRUZ DA BAIXA VERDE";535
"261250 SANTA CRUZ DO CAPIBARIBE";4329
"261255 SANTA FILOMENA";678
"261260 SANTA MARIA DA BOA VISTA";2139
"261270 SANTA MARIA DO CAMBUCA";644
"261280 SANTA TEREZINHA";516
"261290 SAO BENEDITO DO SUL";687
"261300 SAO BENTO DO UNA";2789
"261310 SAO CAITANO";1753
"261320 SAO JOAO";1115
"261330 SAO JOAQUIM DO MONTE";960
"261340 SAO JOSE DA COROA GRANDE";986
"261350 SAO JOSE DO BELMONTE";1560
"261360 SAO JOSE DO EGITO";1391
"261370 SAO LOURENCO DA MATA";4431
"261380 SAO VICENTE FERRER";843
"261390 SERRA TALHADA";3633
"261400 SERRITA";950
"261410 SERTANIA";1579
"261420 SIRINHAEM";2088
"261430 MOREILANDIA";520
"261440 SOLIDAO";275
"261450 SURUBIM";2668
"261460 TABIRA";1247
"261470 TACAIMBO";627
"261480 TACARATU";1146
"261485 TAMANDARE";1066
"261500 TAQUARITINGA DO NORTE";1223
"261510 TEREZINHA";328
"261520 TERRA NOVA";432
"261530 TIMBAUBA";2359
"261540 TORITAMA";1927
"261550 TRACUNHAEM";607
"261560 TRINDADE";1526
"261570 TRIUNFO";605
"261580 TUPANATINGA";1435
"261590 TUPARETAMA";325
"261600 VENTUROSA";832
"261610 VERDEJANTE";438
"261618 VERTENTE DO LERIO";350
"261620 VERTENTES";809
"261630 VICENCIA";1470
"261640 VITORIA DE SANTO ANTAO";5587
"261650 XEXEU";757
"270010 AGUA BRANCA";1090
"270020 ANADIA";866
"270030 ARAPIRACA";10716
"270040 ATALAIA";2555
