 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2009
"Município";"População_residente"
"220610 MATIAS OLIMPIO";508
"220620 MIGUEL ALVES";1457
"220630 MIGUEL LEAO";60
"220635 MILTON BRANDAO";388
"220640 MONSENHOR GIL";562
"220650 MONSENHOR HIPOLITO";495
"220660 MONTE ALEGRE DO PIAUI";491
"220665 MORRO CABECA NO TEMPO";216
"220667 MORRO DO CHAPEU DO PIAUI";294
"220669 MURICI DOS PORTELAS";374
"220670 NAZARE DO PIAUI";393
"220672 NAZARIA";423
"220675 NOSSA SENHORA DE NAZARE";247
"220680 NOSSA SENHORA DOS REMEDIOS";396
"220690 NOVO ORIENTE DO PIAUI";378
"220695 NOVO SANTO ANTONIO";153
"220700 OEIRAS";2101
"220710 OLHO D'AGUA DO PIAUI";121
"220720 PADRE MARCOS";463
"220730 PAES LANDIM";239
"220735 PAJEU DO PIAUI";191
"220740 PALMEIRA DO PIAUI";260
"220750 PALMEIRAIS";730
"220755 PAQUETA";230
"220760 PARNAGUA";474
"220770 PARNAIBA";9199
"220775 PASSAGEM FRANCA DO PIAUI";204
"220777 PATOS DO PIAUI";364
"220779 PAU D'ARCO DO PIAUI";182
"220780 PAULISTANA";1100
"220785 PAVUSSU";212
"220790 PEDRO II";2169
"220793 PEDRO LAURENTINO";129
"220795 NOVA SANTA RITA";229
"220800 PICOS";5204
"220810 PIMENTEIRAS";640
"220820 PIO IX";1059
"220830 PIRACURUCA";1581
"220840 PIRIPIRI";3789
"220850 PORTO";543
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";169
"220865 QUEIMADA NOVA";514
"220870 REDENCAO DO GURGUEIA";376
"220880 REGENERACAO";1001
"220885 RIACHO FRIO";214
"220887 RIBEIRA DO PIAUI";222
"220890 RIBEIRO GONCALVES";339
"220900 RIO GRANDE DO PIAUI";373
"220910 SANTA CRUZ DO PIAUI";370
"220915 SANTA CRUZ DOS MILAGRES";205
"220920 SANTA FILOMENA";277
"220930 SANTA LUZ";250
"220935 SANTANA DO PIAUI";289
"220937 SANTA ROSA DO PIAUI";300
"220940 SANTO ANTONIO DE LISBOA";398
"220945 SANTO ANTONIO DOS MILAGRES";92
"220950 SANTO INACIO DO PIAUI";226
"220955 SAO BRAZ DO PIAUI";239
"220960 SAO FELIX DO PIAUI";189
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";294
"220970 SAO FRANCISCO DO PIAUI";360
"220975 SAO GONCALO DO GURGUEIA";130
"220980 SAO GONCALO DO PIAUI";262
"220985 SAO JOAO DA CANABRAVA";271
"220987 SAO JOAO DA FRONTEIRA";281
"220990 SAO JOAO DA SERRA";357
"220995 SAO JOAO DA VARJOTA";244
"220997 SAO JOAO DO ARRAIAL";337
"221000 SAO JOAO DO PIAUI";1125
"221005 SAO JOSE DO DIVINO";285
"221010 SAO JOSE DO PEIXE";226
"221020 SAO JOSE DO PIAUI";440
"221030 SAO JULIAO";384
"221035 SAO LOURENCO DO PIAUI";269
"221037 SAO LUIS DO PIAUI";160
"221038 SAO MIGUEL DA BAIXA GRANDE";146
"221039 SAO MIGUEL DO FIDALGO";137
"221040 SAO MIGUEL DO TAPUIO";1001
"221050 SAO PEDRO DO PIAUI";717
"221060 SAO RAIMUNDO NONATO";1866
"221062 SEBASTIAO BARROS";183
"221063 SEBASTIAO LEAL";217
"221065 SIGEFREDO PACHECO";525
"221070 SIMOES";743
"221080 SIMPLICIO MENDES";728
"221090 SOCORRO DO PIAUI";241
"221093 SUSSUAPARA";409
"221095 TAMBORIL DO PIAUI";155
"221097 TANQUE DO PIAUI";149
"221100 TERESINA";57000
"221110 UNIAO";2134
"221120 URUCUI";1084
"221130 VALENCA DO PIAUI";1400
"221135 VARZEA BRANCA";262
"221140 VARZEA GRANDE";253
"221150 VERA MENDES";206
"221160 VILA NOVA DO PIAUI";216
"221170 WALL FERRAZ";252
"230010 ABAIARA";496
"230015 ACARAPE";822
"230020 ACARAU";2874
"230030 ACOPIARA";3015
"230040 AIUABA";870
"230050 ALCANTARAS";622
"230060 ALTANEIRA";372
"230070 ALTO SANTO";969
"230075 AMONTADA";1722
"230080 ANTONINA DO NORTE";396
"230090 APUIARES";752
"230100 AQUIRAZ";4129
"230110 ARACATI";4302
"230120 ARACOIABA";1471
"230125 ARARENDA";574
"230130 ARARIPE";1040
"230140 ARATUBA";635
"230150 ARNEIROZ";404
"230160 ASSARE";1274
"230170 AURORA";1455
"230180 BAIXIO";372
"230185 BANABUIU";969
"230190 BARBALHA";3107
"230195 BARREIRA";1184
"230200 BARRO";1246
"230205 BARROQUINHA";683
"230210 BATURITE";1920
"230220 BEBERIBE";2796
"230230 BELA CRUZ";1623
"230240 BOA VIAGEM";2971
"230250 BREJO SANTO";2609
"230260 CAMOCIM";3403
"230270 CAMPOS SALES";1583
"230280 CANINDE";4179
"230290 CAPISTRANO";930
"230300 CARIDADE";1071
"230310 CARIRE";1038
"230320 CARIRIACU";1399
"230330 CARIUS";1130
"230340 CARNAUBAL";925
"230350 CASCAVEL";3994
"230360 CATARINA";1124
"230365 CATUNDA";570
"230370 CAUCAIA";20898
"230380 CEDRO";1464
"230390 CHAVAL";698
"230393 CHORO";657
"230395 CHOROZINHO";1170
"230400 COREAU";1170
"230410 CRATEUS";4737
"230420 CRATO";7557
"230423 CROATA";976
"230425 CRUZ";1272
"230426 DEPUTADO IRAPUAN PINHEIRO";580
"230427 ERERE";404
"230428 EUSEBIO";2673
"230430 FARIAS BRITO";1094
"230435 FORQUILHA";1267
"230440 FORTALEZA";179124
"230445 FORTIM";860
"230450 FRECHEIRINHA";726
"230460 GENERAL SAMPAIO";333
"230465 GRACA";782
"230470 GRANJA";2467
"230480 GRANJEIRO";271
"230490 GROAIRAS";674
"230495 GUAIUBA";1256
"230500 GUARACIABA DO NORTE";2038
"230510 GUARAMIRANGA";306
"230520 HIDROLANDIA";1126
"230523 HORIZONTE";2777
"230526 IBARETAMA";655
"230530 IBIAPINA";1353
"230533 IBICUITINGA";617
"230535 ICAPUI";1098
"230540 ICO";4035
"230550 IGUATU";6251
"230560 INDEPENDENCIA";1589
"230565 IPAPORANGA";699
"230570 IPAUMIRIM";689
"230580 IPU";2283
"230590 IPUEIRAS";2203
"230600 IRACEMA";833
"230610 IRAUCUBA";1121
"230620 ITAICABA";482
"230625 ITAITINGA";1833
"230630 ITAPAGE";2545
"230640 ITAPIPOCA";5921
"230650 ITAPIUNA";1022
"230655 ITAREMA";1680
"230660 ITATIRA";933
"230670 JAGUARETAMA";1106
"230680 JAGUARIBARA";600
"230690 JAGUARIBE";2271
"230700 JAGUARUANA";1992
"230710 JARDIM";1298
"230720 JATI";460
"230725 JIJOCA DE JERICOACOARA";867
"230730 JUAZEIRO DO NORTE";14917
"230740 JUCAS";1405
"230750 LAVRAS DA MANGABEIRA";1776
"230760 LIMOEIRO DO NORTE";3944
"230763 MADALENA";932
"230765 MARACANAU";13639
"230770 MARANGUAPE";7051
"230780 MARCO";1183
"230790 MARTINOPOLE";538
"230800 MASSAPE";1811
"230810 MAURITI";2401
"230820 MERUOCA";709
"230830 MILAGRES";1634
"230835 MILHA";845
"230837 MIRAIMA";608
"230840 MISSAO VELHA";1738
"230850 MOMBACA";2449
"230860 MONSENHOR TABOSA";1003
"230870 MORADA NOVA";3935
"230880 MORAUJO";378
"230890 MORRINHOS";985
"230900 MUCAMBO";893
"230910 MULUNGU";521
"230920 NOVA OLINDA";739
"230930 NOVA RUSSAS";1911
"230940 NOVO ORIENTE";1784
"230945 OCARA";1346
"230950 OROS";1437
"230960 PACAJUS";3453
"230970 PACATUBA";4319
"230980 PACOTI";680
"230990 PACUJA";388
"231000 PALHANO";528
"231010 PALMACIA";623
"231020 PARACURU";1823
"231025 PARAIPABA";1607
"231030 PARAMBU";1908
"231040 PARAMOTI";615
"231050 PEDRA BRANCA";2353
"231060 PENAFORTE";481
"231070 PENTECOSTE";2075
"231080 PEREIRO";899
"231085 PINDORETAMA";1033
"231090 PIQUET CARNEIRO";954
"231095 PIRES FERREIRA";557
"231100 PORANGA";658
"231110 PORTEIRAS";818
"231120 POTENGI";566
"231123 POTIRETAMA";354
"231126 QUITERIANOPOLIS";1203
"231130 QUIXADA";4774
"231135 QUIXELO";994
"231140 QUIXERAMOBIM";4302
"231150 QUIXERE";1210
"231160 REDENCAO";1629
"231170 RERIUTABA";1050
"231180 RUSSAS";4354
"231190 SABOEIRO";919
"231195 SALITRE";779
"231200 SANTANA DO ACARAU";1471
"231210 SANTANA DO CARIRI";872
"231220 SANTA QUITERIA";2508
"231230 SAO BENEDITO";2390
"231240 SAO GONCALO DO AMARANTE";2373
"231250 SAO JOAO DO JAGUARIBE";596
"231260 SAO LUIS DO CURU";747
"231270 SENADOR POMPEU";1637
"231280 SENADOR SA";340
"231290 SOBRAL";11219
"231300 SOLONOPOLE";1162
"231310 TABULEIRO DO NORTE";2143
"231320 TAMBORIL";1527
"231325 TARRAFAS";501
"231330 TAUA";3397
"231335 TEJUCUOCA";792
"231340 TIANGUA";3691
"231350 TRAIRI";2504
"231355 TURURU";739
"231360 UBAJARA";1675
"231370 UMARI";444
"231375 UMIRIM";894
"231380 URUBURETAMA";1003
"231390 URUOCA";658
"231395 VARJOTA";920
"231400 VARZEA ALEGRE";2320
"231410 VICOSA DO CEARA";2672
"240010 ACARI";753
"240020 ACU";3589
"240030 AFONSO BEZERRA";682
"240040 AGUA NOVA";172
"240050 ALEXANDRIA";851
"240060 ALMINO AFONSO";308
"240070 ALTO DO RODRIGUES";819
"240080 ANGICOS";770
"240090 ANTONIO MARTINS";423
"240100 APODI";2432
"240110 AREIA BRANCA";1841
"240120 ARES";771
"240130 AUGUSTO SEVERO";556
"240140 BAIA FORMOSA";504
"240145 BARAUNA";1326
"240150 BARCELONA";249
"240160 BENTO FERNANDES";280
"240165 BODO";127
"240170 BOM JESUS";544
"240180 BREJINHO";624
"240185 CAICARA DO NORTE";350
"240190 CAICARA DO RIO DO VENTO";182
"240200 CAICO";4652
"240210 CAMPO REDONDO";590
"240220 CANGUARETAMA";1612
"240230 CARAUBAS";1268
"240240 CARNAUBA DOS DANTAS";463
"240250 CARNAUBAIS";623
"240260 CEARA-MIRIM";3829
"240270 CERRO CORA";619
"240280 CORONEL EZEQUIEL";287
"240290 CORONEL JOAO PESSOA";277
"240300 CRUZETA";586
"240310 CURRAIS NOVOS";3103
"240320 DOUTOR SEVERIANO";406
"240325 PARNAMIRIM";14524
"240330 ENCANTO";330
"240340 EQUADOR";316
"240350 ESPIRITO SANTO";555
"240360 EXTREMOZ";1444
"240370 FELIPE GUERRA";415
"240375 FERNANDO PEDROZA";202
"240380 FLORANIA";635
"240390 FRANCISCO DANTAS";188
"240400 FRUTUOSO GOMES";264
"240410 GALINHOS";111
"240420 GOIANINHA";1232
"240430 GOVERNADOR DIX-SEPT ROSADO";773
"240440 GROSSOS";669
"240450 GUAMARE";689
"240460 IELMO MARINHO";606
"240470 IPANGUACU";779
"240480 IPUEIRA";135
"240485 ITAJA";377
"240490 ITAU";417
"240500 JACANA";420
"240510 JANDAIRA";341
"240520 JANDUIS";336
"240530 JANUARIO CICCO";462
"240540 JAPI";313
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";885
"240570 JARDIM DO SERIDO";928
"240580 JOAO CAMARA";1750
"240590 JOAO DIAS";149
"240600 JOSE DA PENHA";387
"240610 JUCURUTU";1145
"240615 JUNDIA";180
"240620 LAGOA D'ANTA";327
"240630 LAGOA DE PEDRAS";376
"240640 LAGOA DE VELHOS";148
"240650 LAGOA NOVA";796
"240660 LAGOA SALGADA";401
"240670 LAJES";666
"240680 LAJES PINTADAS";260
"240690 LUCRECIA";203
"240700 LUIS GOMES";564
"240710 MACAIBA";4103
"240720 MACAU";2200
"240725 MAJOR SALES";225
"240730 MARCELINO VIEIRA";545
"240740 MARTINS";502
"240750 MAXARANGUAPE";523
"240760 MESSIAS TARGINO";274
"240770 MONTANHAS";579
"240780 MONTE ALEGRE";1132
"240790 MONTE DAS GAMELEIRAS";150
"240800 MOSSORO";18634
"240810 NATAL";60603
"240820 NISIA FLORESTA";1285
"240830 NOVA CRUZ";2083
"240840 OLHO-D'AGUA DO BORGES";283
"240850 OURO BRANCO";316
"240860 PARANA";239
"240870 PARAU";256
"240880 PARAZINHO";207
"240890 PARELHAS";1301
"240895 RIO DO FOGO";465
"240910 PASSA E FICA";610
"240920 PASSAGEM";148
"240930 PATU";789
"240933 SANTA MARIA";251
"240940 PAU DOS FERROS";1967
"240950 PEDRA GRANDE";166
"240960 PEDRA PRETA";140
"240970 PEDRO AVELINO";413
"240980 PEDRO VELHO";742
"240990 PENDENCIAS";896
"241000 PILOES";218
"241010 POCO BRANCO";662
"241020 PORTALEGRE";493
"241025 PORTO DO MANGUE";320
"241030 SERRA CAIADA";446
"241040 PUREZA";440
"241050 RAFAEL FERNANDES";294
"241060 RAFAEL GODEIRO";204
"241070 RIACHO DA CRUZ";188
"241080 RIACHO DE SANTANA";255
"241090 RIACHUELO";358
"241100 RODOLFO FERNANDES";285
"241105 TIBAU";221
"241110 RUY BARBOSA";182
"241120 SANTA CRUZ";2125
"241140 SANTANA DO MATOS";872
"241142 SANTANA DO SERIDO";155
"241150 SANTO ANTONIO";1254
"241160 SAO BENTO DO NORTE";178
"241170 SAO BENTO DO TRAIRI";230
"241180 SAO FERNANDO";231
"241190 SAO FRANCISCO DO OESTE";251
"241200 SAO GONCALO DO AMARANTE";5464
"241210 SAO JOAO DO SABUGI";403
"241220 SAO JOSE DE MIPIBU";2272
"241230 SAO JOSE DO CAMPESTRE";684
"241240 SAO JOSE DO SERIDO";305
"241250 SAO MIGUEL";1338
"241255 SAO MIGUEL DO GOSTOSO";435
"241260 SAO PAULO DO POTENGI";946
"241270 SAO PEDRO";349
"241280 SAO RAFAEL";537
"241290 SAO TOME";609
"241300 SAO VICENTE";432
"241310 SENADOR ELOI DE SOUZA";309
"241320 SENADOR GEORGINO AVELINO";191
"241330 SERRA DE SAO BENTO";325
"241335 SERRA DO MEL";546
"241340 SERRA NEGRA DO NORTE";516
"241350 SERRINHA";341
"241355 SERRINHA DOS PINTOS";284
"241360 SEVERIANO MELO";414
"241370 SITIO NOVO";262
"241380 TABOLEIRO GRANDE";145
"241390 TAIPU";602
"241400 TANGARA";770
"241410 TENENTE ANANIAS";582
"241415 TENENTE LAURENTINO CRUZ";250
"241420 TIBAU DO SUL";629
"241430 TIMBAUBA DOS BATISTAS";175
"241440 TOUROS";1542
"241445 TRIUNFO POTIGUAR";163
"241450 UMARIZAL";718
"241460 UPANEMA";745
"241470 VARZEA";271
"241475 VENHA-VER";207
"241480 VERA CRUZ";605
"241490 VICOSA";112
"241500 VILA FLOR";152
"250010 AGUA BRANCA";518
"250020 AGUIAR";316
"250030 ALAGOA GRANDE";1591
"250040 ALAGOA NOVA";1105
"250050 ALAGOINHA";695
"250053 ALCANTIL";330
"250057 ALGODAO DE JANDAIRA";124
"250060 ALHANDRA";991
"250070 SAO JOAO DO RIO DO PEIXE";1132
"250073 AMPARO";118
"250077 APARECIDA";479
"250080 ARACAGI";967
"250090 ARARA";665
"250100 ARARUNA";1000
"250110 AREIA";1384
"250115 AREIA DE BARAUNAS";134
"250120 AREIAL";387
"250130 AROEIRAS";1108
"250135 ASSUNCAO";180
"250140 BAIA DA TRAICAO";423
"250150 BANANEIRAS";1237
"250153 BARAUNA";256
"250157 BARRA DE SANTANA";478
"250160 BARRA DE SANTA ROSA";767
"250170 BARRA DE SAO MIGUEL";336
"250180 BAYEUX";6225
"250190 BELEM";950
"250200 BELEM DO BREJO DO CRUZ";430
"250205 BERNARDINO BATISTA";167
"250210 BOA VENTURA";281
"250215 BOA VISTA";385
"250220 BOM JESUS";135
"250230 BOM SUCESSO";362
"250240 BONITO DE SANTA FE";540
"250250 BOQUEIRAO";998
"250260 IGARACY";360
"250270 BORBOREMA";262
"250280 BREJO DO CRUZ";856
"250290 BREJO DOS SANTOS";394
"250300 CAAPORA";1040
"250310 CABACEIRAS";311
"250320 CABEDELO";4018
"250330 CACHOEIRA DOS INDIOS";497
"250340 CACIMBA DE AREIA";204
"250350 CACIMBA DE DENTRO";978
"250355 CACIMBAS";318
"250360 CAICARA";433
"250370 CAJAZEIRAS";3626
"250375 CAJAZEIRINHAS";191
"250380 CALDAS BRANDAO";322
"250390 CAMALAU";357
"250400 CAMPINA GRANDE";26870
"250403 CAPIM";261
"250407 CARAUBAS";225
"250410 CARRAPATEIRA";133
"250415 CASSERENGUE";389
"250420 CATINGUEIRA";275
"250430 CATOLE DO ROCHA";1904
"250435 CATURITE";276
"250440 CONCEICAO";1053
"250450 CONDADO";454
"250460 CONDE";1120
"250470 CONGO";275
"250480 COREMAS";926
"250485 COXIXOLA";117
"250490 CRUZ DO ESPIRITO SANTO";850
"250500 CUBATI";399
"250510 CUITE";1240
"250520 CUITEGI";343
"250523 CUITE DE MAMANGUAPE";349
"250527 CURRAL DE CIMA";249
"250530 CURRAL VELHO";129
"250535 DAMIAO";246
"250540 DESTERRO";437
"250550 VISTA SERRANA";191
"250560 DIAMANTE";365
"250570 DONA INES";503
"250580 DUAS ESTRADAS";217
"250590 EMAS";158
"250600 ESPERANCA";1815
"250610 FAGUNDES";615
"250620 FREI MARTINHO";173
"250625 GADO BRAVO";452
"250630 GUARABIRA";3483
"250640 GURINHEM";802
"250650 GURJAO";204
"250660 IBIARA";371
"250670 IMACULADA";549
"250680 INGA";971
"250690 ITABAIANA";1602
"250700 ITAPORANGA";1288
"250710 ITAPOROROCA";873
"250720 ITATUBA";540
"250730 JACARAU";785
"250740 JERICO";501
"250750 JOAO PESSOA";53611
"250760 JUAREZ TAVORA";429
"250770 JUAZEIRINHO";862
"250780 JUNCO DO SERIDO";378
"250790 JURIPIRANGA";515
"250800 JURU";542
"250810 LAGOA";284
"250820 LAGOA DE DENTRO";432
"250830 LAGOA SECA";1548
"250840 LASTRO";158
"250850 LIVRAMENTO";374
"250855 LOGRADOURO";221
"250860 LUCENA";609
"250870 MAE D'AGUA";222
"250880 MALTA";368
"250890 MAMANGUAPE";2416
"250900 MANAIRA";567
"250905 MARCACAO";353
"250910 MARI";1261
"250915 MARIZOPOLIS";384
"250920 MASSARANDUBA";702
"250930 MATARACA";371
"250933 MATINHAS";237
"250937 MATO GROSSO";179
"250939 MATUREIA";332
"250940 MOGEIRO";731
"250950 MONTADAS";277
"250960 MONTE HOREBE";231
"250970 MONTEIRO";1946
"250980 MULUNGU";526
"250990 NATUBA";503
"251000 NAZAREZINHO";417
"251010 NOVA FLORESTA";638
"251020 NOVA OLINDA";330
"251030 NOVA PALMEIRA";272
"251040 OLHO D'AGUA";414
"251050 OLIVEDOS";209
"251060 OURO VELHO";202
"251065 PARARI";122
"251070 PASSAGEM";116
"251080 PATOS";6686
"251090 PAULISTA";760
"251100 PEDRA BRANCA";208
"251110 PEDRA LAVRADA";423
"251120 PEDRAS DE FOGO";1444
"251130 PIANCO";996
"251140 PICUI";1110
"251150 PILAR";608
"251160 PILOES";345
"251170 PILOEZINHOS";265
"251180 PIRPIRITUBA";578
"251190 PITIMBU";896
"251200 POCINHOS";926
"251203 POCO DANTAS";213
"251207 POCO DE JOSE DE MOURA";240
"251210 POMBAL";2172
"251220 PRATA";231
"251230 PRINCESA ISABEL";1183
"251240 PUXINANA";729
"251250 QUEIMADAS";2502
"251260 QUIXABA";86
"251270 REMIGIO";1003
"251272 PEDRO REGIS";298
"251274 RIACHAO";157
"251275 RIACHAO DO BACAMARTE";238
"251276 RIACHAO DO POCO";217
"251278 RIACHO DE SANTO ANTONIO";100
"251280 RIACHO DOS CAVALOS";499
"251290 RIO TINTO";1401
"251300 SALGADINHO";158
"251310 SALGADO DE SAO FELIX";710
"251315 SANTA CECILIA";334
"251320 SANTA CRUZ";415
"251330 SANTA HELENA";364
"251335 SANTA INES";187
"251340 SANTA LUZIA";921
"251350 SANTANA DE MANGUEIRA";281
"251360 SANTANA DOS GARROTES";457
"251365 JOCA CLAUDINO";162
"251370 SANTA RITA";8064
"251380 SANTA TERESINHA";264
"251385 SANTO ANDRE";170
"251390 SAO BENTO";1921
"251392 SAO BENTINHO";235
"251394 SAO DOMINGOS DO CARIRI";141
"251396 SAO DOMINGOS";154
"251398 SAO FRANCISCO";218
"251400 SAO JOAO DO CARIRI";255
"251410 SAO JOAO DO TIGRE";266
"251420 SAO JOSE DA LAGOA TAPADA";457
"251430 SAO JOSE DE CAIANA";273
"251440 SAO JOSE DE ESPINHARAS";250
"251445 SAO JOSE DOS RAMOS";272
"251450 SAO JOSE DE PIRANHAS";1090
"251455 SAO JOSE DE PRINCESA";218
"251460 SAO JOSE DO BONFIM";178
"251465 SAO JOSE DO BREJO DO CRUZ";91
"251470 SAO JOSE DO SABUGI";252
"251480 SAO JOSE DOS CORDEIROS";215
"251490 SAO MAMEDE";487
"251500 SAO MIGUEL DE TAIPU";364
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";649
"251520 SAO SEBASTIAO DO UMBUZEIRO";192
"251530 SAPE";2936
"251540 SAO VICENTE DO SERIDO";465
"251550 SERRA BRANCA";837
"251560 SERRA DA RAIZ";183
"251570 SERRA GRANDE";156
"251580 SERRA REDONDA";440
"251590 SERRARIA";339
"251593 SERTAOZINHO";226
"251597 SOBRADO";437
"251600 SOLANEA";1647
"251610 SOLEDADE";774
"251615 SOSSEGO";177
"251620 SOUSA";4317
"251630 SUME";1034
"251640 TACIMA";572
"251650 TAPEROA";832
"251660 TAVARES";778
"251670 TEIXEIRA";783
"251675 TENORIO";136
"251680 TRIUNFO";530
"251690 UIRAUNA";918
"251700 UMBUZEIRO";575
"251710 VARZEA";156
"251720 VIEIROPOLIS";301
"251740 ZABELE";117
"260005 ABREU E LIMA";6939
"260010 AFOGADOS DA INGAZEIRA";2181
"260020 AFRANIO";905
"260030 AGRESTINA";1313
"260040 AGUA PRETA";1705
"260050 AGUAS BELAS";1986
"260060 ALAGOINHA";794
"260070 ALIANCA";2225
"260080 ALTINHO";1329
"260090 AMARAJI";1163
"260100 ANGELIM";527
"260105 ARACOIABA";1049
"260110 ARARIPINA";4275
"260120 ARCOVERDE";4391
"260130 BARRA DE GUABIRABA";641
"260140 BARREIROS";2378
"260150 BELEM DE MARIA";588
"260160 BELEM DE SAO FRANCISCO";1108
"260170 BELO JARDIM";4462
"260180 BETANIA";591
"260190 BEZERROS";3749
"260200 BODOCO";1770
"260210 BOM CONSELHO";2499
"260220 BOM JARDIM";2210
"260230 BONITO";2088
"260240 BREJAO";471
"260250 BREJINHO";429
"260260 BREJO DA MADRE DE DEUS";2388
"260270 BUENOS AIRES";732
"260280 BUIQUE";2618
"260290 CABO DE SANTO AGOSTINHO";11888
"260300 CABROBO";1670
"260310 CACHOEIRINHA";1172
"260320 CAETES";1298
"260330 CALCADO";586
"260340 CALUMBI";317
"260345 CAMARAGIBE";10142
"260350 CAMOCIM DE SAO FELIX";1030
"260360 CAMUTANGA";485
"260370 CANHOTINHO";1278
"260380 CAPOEIRAS";1044
"260390 CARNAIBA";1088
"260392 CARNAUBEIRA DA PENHA";491
"260400 CARPINA";5188
"260410 CARUARU";21219
"260415 CASINHAS";752
"260420 CATENDE";2166
"260430 CEDRO";586
"260440 CHA DE ALEGRIA";673
"260450 CHA GRANDE";1067
"260460 CONDADO";1423
"260470 CORRENTES";898
"260480 CORTES";689
"260490 CUMARU";1066
"260500 CUPIRA";1304
"260510 CUSTODIA";2051
"260515 DORMENTES";863
"260520 ESCADA";3965
"260530 EXU";1700
"260540 FEIRA NOVA";1263
"260545 FERNANDO DE NORONHA";251
"260550 FERREIROS";661
"260560 FLORES";1311
"260570 FLORESTA";1497
"260580 FREI MIGUELINHO";840
"260590 GAMELEIRA";1464
"260600 GARANHUNS";8180
"260610 GLORIA DO GOITA";1586
"260620 GOIANA";4906
"260630 GRANITO";367
"260640 GRAVATA";4891
"260650 IATI";898
"260660 IBIMIRIM";1437
"260670 IBIRAJUBA";399
"260680 IGARASSU";6918
"260690 IGUARACY";723
"260700 INAJA";876
"260710 INGAZEIRA";255
"260720 IPOJUCA";4394
"260730 IPUBI";1282
"260740 ITACURUBA";235
"260750 ITAIBA";1381
"260760 ILHA DE ITAMARACA";1206
"260765 ITAMBE";1972
"260770 ITAPETIM";815
"260775 ITAPISSUMA";1365
"260780 ITAQUITINGA";907
"260790 JABOATAO DOS GUARARAPES";47591
"260795 JAQUEIRA";621
"260800 JATAUBA";911
"260805 JATOBA";877
"260810 JOAO ALFREDO";1685
"260820 JOAQUIM NABUCO";851
"260825 JUCATI";548
"260830 JUPI";765
"260840 JUREMA";734
"260845 LAGOA DO CARRO";965
"260850 LAGOA DE ITAENGA";1162
"260860 LAGOA DO OURO";631
"260870 LAGOA DOS GATOS";817
"260875 LAGOA GRANDE";1192
"260880 LAJEDO";2122
"260890 LIMOEIRO";3708
"260900 MACAPARANA";1306
"260910 MACHADOS";728
"260915 MANARI";719
"260920 MARAIAL";589
"260930 MIRANDIBA";754
"260940 MORENO";3746
"260950 NAZARE DA MATA";2153
"260960 OLINDA";29083
"260970 OROBO";1288
"260980 OROCO";667
"260990 OURICURI";3332
"261000 PALMARES";3625
"261010 PALMEIRINA";417
"261020 PANELAS";1276
"261030 PARANATAMA";610
"261040 PARNAMIRIM";1053
"261050 PASSIRA";1823
"261060 PAUDALHO";3058
"261070 PAULISTA";23021
"261080 PEDRA";1203
"261090 PESQUEIRA";3937
"261100 PETROLANDIA";1816
"261110 PETROLINA";17208
"261120 POCAO";716
"261130 POMBOS";1529
"261140 PRIMAVERA";684
"261150 QUIPAPA";1283
"261153 QUIXABA";366
"261160 RECIFE";118878
"261170 RIACHO DAS ALMAS";1056
"261180 RIBEIRAO";2677
"261190 RIO FORMOSO";1290
"261200 SAIRE";635
"261210 SALGADINHO";502
"261220 SALGUEIRO";3366
"261230 SALOA";870
"261240 SANHARO";1257
"261245 SANTA CRUZ";645
"261247 SANTA CRUZ DA BAIXA VERDE";638
"261250 SANTA CRUZ DO CAPIBARIBE";4935
"261255 SANTA FILOMENA";609
"261260 SANTA MARIA DA BOA VISTA";1964
"261270 SANTA MARIA DO CAMBUCA";697
"261280 SANTA TEREZINHA";610
"261290 SAO BENEDITO DO SUL";710
"261300 SAO BENTO DO UNA";2790
"261310 SAO CAITANO";1982
"261320 SAO JOAO";1022
"261330 SAO JOAQUIM DO MONTE";1142
"261340 SAO JOSE DA COROA GRANDE";1029
"261350 SAO JOSE DO BELMONTE";1817
"261360 SAO JOSE DO EGITO";1930
"261370 SAO LOURENCO DA MATA";6722
"261380 SAO VICENTE FERRER";918
"261390 SERRA TALHADA";4853
"261400 SERRITA";941
"261410 SERTANIA";2022
"261420 SIRINHAEM";2034
"261430 MOREILANDIA";597
"261440 SOLIDAO";306
"261450 SURUBIM";3472
"261460 TABIRA";1493
"261470 TACAIMBO";722
"261480 TACARATU";1055
"261485 TAMANDARE";1091
"261500 TAQUARITINGA DO NORTE";1427
"261510 TEREZINHA";375
"261520 TERRA NOVA";491
"261530 TIMBAUBA";3383
"261540 TORITAMA";1785
"261550 TRACUNHAEM";763
"261560 TRINDADE";1389
"261570 TRIUNFO";954
"261580 TUPANATINGA";1185
"261590 TUPARETAMA";506
"261600 VENTUROSA";974
"261610 VERDEJANTE";503
"261618 VERTENTE DO LERIO";422
"261620 VERTENTES";988
"261630 VICENCIA";1815
"261640 VITORIA DE SANTO ANTAO";8462
"261650 XEXEU";770
"270010 AGUA BRANCA";926
"270020 ANADIA";963
"270030 ARAPIRACA";13365
"270040 ATALAIA";2209
