 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2002
"Município";"População_residente"
"220640 MONSENHOR GIL";483
"220650 MONSENHOR HIPOLITO";399
"220660 MONTE ALEGRE DO PIAUI";454
"220665 MORRO CABECA NO TEMPO";175
"220667 MORRO DO CHAPEU DO PIAUI";256
"220669 MURICI DOS PORTELAS";296
"220670 NAZARE DO PIAUI";381
"220672 NAZARIA";348
"220675 NOSSA SENHORA DE NAZARE";201
"220680 NOSSA SENHORA DOS REMEDIOS";335
"220690 NOVO ORIENTE DO PIAUI";379
"220695 NOVO SANTO ANTONIO";132
"220700 OEIRAS";1753
"220710 OLHO D'AGUA DO PIAUI";100
"220720 PADRE MARCOS";330
"220730 PAES LANDIM";211
"220735 PAJEU DO PIAUI";146
"220740 PALMEIRA DO PIAUI";207
"220750 PALMEIRAIS";591
"220755 PAQUETA";204
"220760 PARNAGUA";395
"220770 PARNAIBA";7200
"220775 PASSAGEM FRANCA DO PIAUI";190
"220777 PATOS DO PIAUI";287
"220779 PAU D'ARCO DO PIAUI";166
"220780 PAULISTANA";900
"220785 PAVUSSU";173
"220790 PEDRO II";1911
"220793 PEDRO LAURENTINO";101
"220795 NOVA SANTA RITA";178
"220800 PICOS";4007
"220810 PIMENTEIRAS";571
"220820 PIO IX";789
"220830 PIRACURUCA";1296
"220840 PIRIPIRI";3279
"220850 PORTO";462
"220855 PORTO ALEGRE DO PIAUI";117
"220860 PRATA DO PIAUI";168
"220865 QUEIMADA NOVA";373
"220870 REDENCAO DO GURGUEIA";364
"220880 REGENERACAO";906
"220885 RIACHO FRIO";200
"220887 RIBEIRA DO PIAUI";186
"220890 RIBEIRO GONCALVES";276
"220900 RIO GRANDE DO PIAUI";313
"220910 SANTA CRUZ DO PIAUI";326
"220915 SANTA CRUZ DOS MILAGRES";172
"220920 SANTA FILOMENA";262
"220930 SANTA LUZ";225
"220935 SANTANA DO PIAUI";230
"220937 SANTA ROSA DO PIAUI";271
"220940 SANTO ANTONIO DE LISBOA";313
"220945 SANTO ANTONIO DOS MILAGRES";94
"220950 SANTO INACIO DO PIAUI";214
"220955 SAO BRAZ DO PIAUI";181
"220960 SAO FELIX DO PIAUI";198
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";211
"220970 SAO FRANCISCO DO PIAUI";343
"220975 SAO GONCALO DO GURGUEIA";110
"220980 SAO GONCALO DO PIAUI";227
"220985 SAO JOAO DA CANABRAVA";244
"220987 SAO JOAO DA FRONTEIRA";222
"220990 SAO JOAO DA SERRA";360
"220995 SAO JOAO DA VARJOTA";205
"220997 SAO JOAO DO ARRAIAL";302
"221000 SAO JOAO DO PIAUI";932
"221005 SAO JOSE DO DIVINO";242
"221010 SAO JOSE DO PEIXE";192
"221020 SAO JOSE DO PIAUI";314
"221030 SAO JULIAO";325
"221035 SAO LOURENCO DO PIAUI";232
"221037 SAO LUIS DO PIAUI";128
"221038 SAO MIGUEL DA BAIXA GRANDE";150
"221039 SAO MIGUEL DO FIDALGO";128
"221040 SAO MIGUEL DO TAPUIO";931
"221050 SAO PEDRO DO PIAUI";648
"221060 SAO RAIMUNDO NONATO";1419
"221062 SEBASTIAO BARROS";168
"221063 SEBASTIAO LEAL";166
"221065 SIGEFREDO PACHECO";469
"221070 SIMOES";558
"221080 SIMPLICIO MENDES";601
"221090 SOCORRO DO PIAUI";247
"221093 SUSSUAPARA";285
"221095 TAMBORIL DO PIAUI";102
"221097 TANQUE DO PIAUI";129
"221100 TERESINA";45842
"221110 UNIAO";1910
"221120 URUCUI";880
"221130 VALENCA DO PIAUI";1176
"221135 VARZEA BRANCA";224
"221140 VARZEA GRANDE";271
"221150 VERA MENDES";167
"221160 VILA NOVA DO PIAUI";184
"221170 WALL FERRAZ";210
"230010 ABAIARA";395
"230015 ACARAPE";576
"230020 ACARAU";2090
"230030 ACOPIARA";2523
"230040 AIUABA";698
"230050 ALCANTARAS";464
"230060 ALTANEIRA";274
"230070 ALTO SANTO";790
"230075 AMONTADA";1235
"230080 ANTONINA DO NORTE";353
"230090 APUIARES";557
"230100 AQUIRAZ";2881
"230110 ARACATI";3272
"230120 ARACOIABA";1150
"230125 ARARENDA";548
"230130 ARARIPE";861
"230140 ARATUBA";576
"230150 ARNEIROZ";372
"230160 ASSARE";1066
"230170 AURORA";1233
"230180 BAIXIO";308
"230185 BANABUIU";727
"230190 BARBALHA";2400
"230195 BARREIRA";874
"230200 BARRO";1022
"230205 BARROQUINHA";608
"230210 BATURITE";1476
"230220 BEBERIBE";2096
"230230 BELA CRUZ";1255
"230240 BOA VIAGEM";2473
"230250 BREJO SANTO";2030
"230260 CAMOCIM";2565
"230270 CAMPOS SALES";1319
"230280 CANINDE";3319
"230290 CAPISTRANO";734
"230300 CARIDADE";726
"230310 CARIRE";815
"230320 CARIRIACU";1175
"230330 CARIUS";918
"230340 CARNAUBAL";710
"230350 CASCAVEL";2885
"230360 CATARINA";857
"230365 CATUNDA";447
"230370 CAUCAIA";13899
"230380 CEDRO";1357
"230390 CHAVAL";523
"230393 CHORO";548
"230395 CHOROZINHO";893
"230400 COREAU";955
"230410 CRATEUS";4038
"230420 CRATO";6011
"230423 CROATA";759
"230425 CRUZ";958
"230426 DEPUTADO IRAPUAN PINHEIRO";437
"230427 ERERE";328
"230428 EUSEBIO";1638
"230430 FARIAS BRITO";985
"230435 FORQUILHA";891
"230440 FORTALEZA";139939
"230445 FORTIM";606
"230450 FRECHEIRINHA";603
"230460 GENERAL SAMPAIO";255
"230465 GRACA";634
"230470 GRANJA";1956
"230480 GRANJEIRO";248
"230490 GROAIRAS";459
"230495 GUAIUBA";937
"230500 GUARACIABA DO NORTE";1683
"230510 GUARAMIRANGA";296
"230520 HIDROLANDIA";892
"230523 HORIZONTE";1702
"230526 IBARETAMA";543
"230530 IBIAPINA";1054
"230533 IBICUITINGA";470
"230535 ICAPUI";816
"230540 ICO";3408
"230550 IGUATU";5057
"230560 INDEPENDENCIA";1303
"230565 IPAPORANGA";582
"230570 IPAUMIRIM";629
"230580 IPU";1921
"230590 IPUEIRAS";1945
"230600 IRACEMA";720
"230610 IRAUCUBA";834
"230620 ITAICABA";370
"230625 ITAITINGA";1286
"230630 ITAPAGE";1895
"230640 ITAPIPOCA";4347
"230650 ITAPIUNA";764
"230655 ITAREMA";1197
"230660 ITATIRA";756
"230670 JAGUARETAMA";982
"230680 JAGUARIBARA";462
"230690 JAGUARIBE";1977
"230700 JAGUARUANA";1509
"230710 JARDIM";1177
"230720 JATI";364
"230725 JIJOCA DE JERICOACOARA";568
"230730 JUAZEIRO DO NORTE";11676
"230740 JUCAS";1175
"230750 LAVRAS DA MANGABEIRA";1611
"230760 LIMOEIRO DO NORTE";2915
"230763 MADALENA";692
"230765 MARACANAU";10132
"230770 MARANGUAPE";4579
"230780 MARCO";808
"230790 MARTINOPOLE";387
"230800 MASSAPE";1358
"230810 MAURITI";1983
"230820 MERUOCA";533
"230830 MILAGRES";1344
"230835 MILHA";701
"230837 MIRAIMA";473
"230840 MISSAO VELHA";1471
"230850 MOMBACA";2129
"230860 MONSENHOR TABOSA";780
"230870 MORADA NOVA";3252
"230880 MORAUJO";321
"230890 MORRINHOS";750
"230900 MUCAMBO";741
"230910 MULUNGU";390
"230920 NOVA OLINDA";585
"230930 NOVA RUSSAS";1616
"230940 NOVO ORIENTE";1435
"230945 OCARA";1039
"230950 OROS";1323
"230960 PACAJUS";2353
"230970 PACATUBA";2945
"230980 PACOTI";524
"230990 PACUJA";285
"231000 PALHANO";450
"231010 PALMACIA";458
"231020 PARACURU";1292
"231025 PARAIPABA";1114
"231030 PARAMBU";1597
"231040 PARAMOTI";493
"231050 PEDRA BRANCA";2001
"231060 PENAFORTE";364
"231070 PENTECOSTE";1506
"231080 PEREIRO";782
"231085 PINDORETAMA";691
"231090 PIQUET CARNEIRO";750
"231095 PIRES FERREIRA";426
"231100 PORANGA";546
"231110 PORTEIRAS";734
"231120 POTENGI";435
"231123 POTIRETAMA";302
"231126 QUITERIANOPOLIS";920
"231130 QUIXADA";3655
"231135 QUIXELO";894
"231140 QUIXERAMOBIM";3320
"231150 QUIXERE";923
"231160 REDENCAO";1283
"231170 RERIUTABA";1016
"231180 RUSSAS";3236
"231190 SABOEIRO";865
"231195 SALITRE";606
"231200 SANTANA DO ACARAU";1109
"231210 SANTANA DO CARIRI";715
"231220 SANTA QUITERIA";2010
"231230 SAO BENEDITO";1926
"231240 SAO GONCALO DO AMARANTE";1649
"231250 SAO JOAO DO JAGUARIBE";515
"231260 SAO LUIS DO CURU";537
"231270 SENADOR POMPEU";1421
"231280 SENADOR SA";264
"231290 SOBRAL";8128
"231300 SOLONOPOLE";965
"231310 TABULEIRO DO NORTE";1569
"231320 TAMBORIL";1280
"231325 TARRAFAS";446
"231330 TAUA";2842
"231335 TEJUCUOCA";595
"231340 TIANGUA";2783
"231350 TRAIRI";1901
"231355 TURURU";496
"231360 UBAJARA";1338
"231370 UMARI";397
"231375 UMIRIM";702
"231380 URUBURETAMA";748
"231390 URUOCA";488
"231395 VARJOTA";743
"231400 VARZEA ALEGRE";1904
"231410 VICOSA DO CEARA";1943
"240010 ACARI";616
"240020 ACU";2521
"240030 AFONSO BEZERRA";516
"240040 AGUA NOVA";119
"240050 ALEXANDRIA";763
"240060 ALMINO AFONSO";262
"240070 ALTO DO RODRIGUES";497
"240080 ANGICOS";641
"240090 ANTONIO MARTINS";378
"240100 APODI";1854
"240110 AREIA BRANCA";1345
"240120 ARES";532
"240130 AUGUSTO SEVERO";446
"240140 BAIA FORMOSA";367
"240145 BARAUNA";915
"240150 BARCELONA";183
"240160 BENTO FERNANDES";202
"240165 BODO";107
"240170 BOM JESUS";386
"240180 BREJINHO";473
"240185 CAICARA DO NORTE";269
"240190 CAICARA DO RIO DO VENTO";153
"240200 CAICO";3644
"240210 CAMPO REDONDO";430
"240220 CANGUARETAMA";1126
"240230 CARAUBAS";1057
"240240 CARNAUBA DOS DANTAS";372
"240250 CARNAUBAIS";415
"240260 CEARA-MIRIM";2845
"240270 CERRO CORA";489
"240280 CORONEL EZEQUIEL";221
"240290 CORONEL JOAO PESSOA";228
"240300 CRUZETA";447
"240310 CURRAIS NOVOS";2454
"240320 DOUTOR SEVERIANO";379
"240325 PARNAMIRIM";8244
"240330 ENCANTO";267
"240340 EQUADOR";272
"240350 ESPIRITO SANTO";455
"240360 EXTREMOZ";966
"240370 FELIPE GUERRA";307
"240375 FERNANDO PEDROZA";129
"240380 FLORANIA";524
"240390 FRANCISCO DANTAS";169
"240400 FRUTUOSO GOMES";261
"240410 GALINHOS";71
"240420 GOIANINHA";856
"240430 GOVERNADOR DIX-SEPT ROSADO";573
"240440 GROSSOS";449
"240450 GUAMARE";390
"240460 IELMO MARINHO";402
"240470 IPANGUACU";562
"240480 IPUEIRA";117
"240485 ITAJA";269
"240490 ITAU";307
"240500 JACANA";299
"240510 JANDAIRA";268
"240520 JANDUIS";305
"240530 JANUARIO CICCO";348
"240540 JAPI";285
"240550 JARDIM DE ANGICOS";119
"240560 JARDIM DE PIRANHAS";652
"240570 JARDIM DO SERIDO";786
"240580 JOAO CAMARA";1300
"240590 JOAO DIAS";132
"240600 JOSE DA PENHA";315
"240610 JUCURUTU";923
"240615 JUNDIA";127
"240620 LAGOA D'ANTA";221
"240630 LAGOA DE PEDRAS";262
"240640 LAGOA DE VELHOS";121
"240650 LAGOA NOVA";563
"240660 LAGOA SALGADA";276
"240670 LAJES";489
"240680 LAJES PINTADAS";215
"240690 LUCRECIA";167
"240700 LUIS GOMES";483
"240710 MACAIBA";2750
"240720 MACAU";1554
"240725 MAJOR SALES";185
"240730 MARCELINO VIEIRA";498
"240740 MARTINS";436
"240750 MAXARANGUAPE";351
"240760 MESSIAS TARGINO";179
"240770 MONTANHAS";458
"240780 MONTE ALEGRE";846
"240790 MONTE DAS GAMELEIRAS";100
"240800 MOSSORO";13412
"240810 NATAL";48309
"240820 NISIA FLORESTA";894
"240830 NOVA CRUZ";1527
"240840 OLHO-D'AGUA DO BORGES";240
"240850 OURO BRANCO";267
"240860 PARANA";200
"240870 PARAU";183
"240880 PARAZINHO";173
"240890 PARELHAS";1048
"240895 RIO DO FOGO";365
"240910 PASSA E FICA";382
"240920 PASSAGEM";116
"240930 PATU";599
"240933 SANTA MARIA";180
"240940 PAU DOS FERROS";1481
"240950 PEDRA GRANDE";152
"240960 PEDRA PRETA";125
"240970 PEDRO AVELINO";352
"240980 PEDRO VELHO";597
"240990 PENDENCIAS";596
"241000 PILOES";188
"241010 POCO BRANCO";516
"241020 PORTALEGRE";408
"241025 PORTO DO MANGUE";210
"241030 SERRA CAIADA";320
"241040 PUREZA";265
"241050 RAFAEL FERNANDES";246
"241060 RAFAEL GODEIRO";151
"241070 RIACHO DA CRUZ";135
"241080 RIACHO DE SANTANA";227
"241090 RIACHUELO";259
"241100 RODOLFO FERNANDES";259
"241105 TIBAU";163
"241110 RUY BARBOSA";156
"241120 SANTA CRUZ";1568
"241140 SANTANA DO MATOS";777
"241142 SANTANA DO SERIDO";110
"241150 SANTO ANTONIO";925
"241160 SAO BENTO DO NORTE";145
"241170 SAO BENTO DO TRAIRI";145
"241180 SAO FERNANDO";178
"241190 SAO FRANCISCO DO OESTE";226
"241200 SAO GONCALO DO AMARANTE";3629
"241210 SAO JOAO DO SABUGI";310
"241220 SAO JOSE DE MIPIBU";1629
"241230 SAO JOSE DO CAMPESTRE";551
"241240 SAO JOSE DO SERIDO";198
"241250 SAO MIGUEL";1098
"241255 SAO MIGUEL DO GOSTOSO";312
"241260 SAO PAULO DO POTENGI";706
"241270 SAO PEDRO";310
"241280 SAO RAFAEL";409
"241290 SAO TOME";534
"241300 SAO VICENTE";305
"241310 SENADOR ELOI DE SOUZA";211
"241320 SENADOR GEORGINO AVELINO";154
"241330 SERRA DE SAO BENTO";246
"241335 SERRA DO MEL";363
"241340 SERRA NEGRA DO NORTE";414
"241350 SERRINHA";280
"241355 SERRINHA DOS PINTOS";240
"241360 SEVERIANO MELO";490
"241370 SITIO NOVO";209
"241380 TABOLEIRO GRANDE";115
"241390 TAIPU";452
"241400 TANGARA";580
"241410 TENENTE ANANIAS";472
"241415 TENENTE LAURENTINO CRUZ";203
"241420 TIBAU DO SUL";385
"241430 TIMBAUBA DOS BATISTAS";122
"241440 TOUROS";1126
"241445 TRIUNFO POTIGUAR";155
"241450 UMARIZAL";620
"241460 UPANEMA";519
"241470 VARZEA";246
"241475 VENHA-VER";162
"241480 VERA CRUZ";379
"241490 VICOSA";84
"241500 VILA FLOR";104
"250010 AGUA BRANCA";394
"250020 AGUIAR";295
"250030 ALAGOA GRANDE";1337
"250040 ALAGOA NOVA";863
"250050 ALAGOINHA";539
"250053 ALCANTIL";222
"250057 ALGODAO DE JANDAIRA";107
"250060 ALHANDRA";709
"250070 SAO JOAO DO RIO DO PEIXE";968
"250073 AMPARO";84
"250077 APARECIDA";351
"250080 ARACAGI";832
"250090 ARARA";615
"250100 ARARUNA";726
"250110 AREIA";1199
"250115 AREIA DE BARAUNAS";99
"250120 AREIAL";308
"250130 AROEIRAS";893
"250135 ASSUNCAO";143
"250140 BAIA DA TRAICAO";292
"250150 BANANEIRAS";965
"250153 BARAUNA";155
"250157 BARRA DE SANTANA";398
"250160 BARRA DE SANTA ROSA";655
"250170 BARRA DE SAO MIGUEL";273
"250180 BAYEUX";4673
"250190 BELEM";807
"250200 BELEM DO BREJO DO CRUZ";385
"250205 BERNARDINO BATISTA";134
"250210 BOA VENTURA";307
"250215 BOA VISTA";292
"250220 BOM JESUS";102
"250230 BOM SUCESSO";282
"250240 BONITO DE SANTA FE";442
"250250 BOQUEIRAO";791
"250260 IGARACY";352
"250270 BORBOREMA";220
"250280 BREJO DO CRUZ";659
"250290 BREJO DOS SANTOS";333
"250300 CAAPORA";817
"250310 CABACEIRAS";245
"250320 CABEDELO";2791
"250330 CACHOEIRA DOS INDIOS";437
"250340 CACIMBA DE AREIA";147
"250350 CACIMBA DE DENTRO";768
"250355 CACIMBAS";269
"250360 CAICARA";304
"250370 CAJAZEIRAS";3183
"250375 CAJAZEIRINHAS";142
"250380 CALDAS BRANDAO";226
"250390 CAMALAU";271
"250400 CAMPINA GRANDE";21655
"250403 CAPIM";188
"250407 CARAUBAS";181
"250410 CARRAPATEIRA";104
"250415 CASSERENGUE";313
"250420 CATINGUEIRA";232
"250430 CATOLE DO ROCHA";1583
"250435 CATURITE";201
"250440 CONCEICAO";918
"250450 CONDADO";372
"250460 CONDE";772
"250470 CONGO";213
"250480 COREMAS";800
"250485 COXIXOLA";71
"250490 CRUZ DO ESPIRITO SANTO";615
"250500 CUBATI";322
"250510 CUITE";1000
"250520 CUITEGI";320
"250523 CUITE DE MAMANGUAPE";276
"250527 CURRAL DE CIMA";211
"250530 CURRAL VELHO";106
"250535 DAMIAO";200
"250540 DESTERRO";349
"250550 VISTA SERRANA";143
"250560 DIAMANTE";332
"250570 DONA INES";454
"250580 DUAS ESTRADAS";176
"250590 EMAS";132
"250600 ESPERANCA";1422
"250610 FAGUNDES";548
"250620 FREI MARTINHO";162
"250625 GADO BRAVO";400
"250630 GUARABIRA";2648
"250640 GURINHEM";614
"250650 GURJAO";154
"250660 IBIARA";339
"250670 IMACULADA";470
"250680 INGA";789
"250690 ITABAIANA";1342
"250700 ITAPORANGA";1058
"250710 ITAPOROROCA";674
"250720 ITATUBA";474
"250730 JACARAU";608
"250740 JERICO";427
"250750 JOAO PESSOA";40982
"250760 JUAREZ TAVORA";306
"250770 JUAZEIRINHO";680
"250780 JUNCO DO SERIDO";293
"250790 JURIPIRANGA";436
"250800 JURU";470
"250810 LAGOA";262
"250820 LAGOA DE DENTRO";334
"250830 LAGOA SECA";1166
"250840 LASTRO";154
"250850 LIVRAMENTO";310
"250855 LOGRADOURO";138
"250860 LUCENA";469
"250870 MAE D'AGUA";221
"250880 MALTA";313
"250890 MAMANGUAPE";1861
"250900 MANAIRA";455
"250905 MARCACAO";249
"250910 MARI";1013
"250915 MARIZOPOLIS";313
"250920 MASSARANDUBA";539
"250930 MATARACA";262
"250933 MATINHAS";179
"250937 MATO GROSSO";139
"250939 MATUREIA";216
"250940 MOGEIRO";593
"250950 MONTADAS";199
"250960 MONTE HOREBE";194
"250970 MONTEIRO";1489
"250980 MULUNGU";405
"250990 NATUBA";481
"251000 NAZAREZINHO";400
"251010 NOVA FLORESTA";483
"251020 NOVA OLINDA";316
"251030 NOVA PALMEIRA";202
"251040 OLHO D'AGUA";392
"251050 OLIVEDOS";152
"251060 OURO VELHO";155
"251065 PARARI";104
"251070 PASSAGEM";105
"251080 PATOS";5312
"251090 PAULISTA";643
"251100 PEDRA BRANCA";197
"251110 PEDRA LAVRADA";337
"251120 PEDRAS DE FOGO";1164
"251130 PIANCO";843
"251140 PICUI";872
"251150 PILAR";472
"251160 PILOES";326
"251170 PILOEZINHOS";252
"251180 PIRPIRITUBA";480
"251190 PITIMBU";654
"251200 POCINHOS";728
"251203 POCO DANTAS";177
"251207 POCO DE JOSE DE MOURA";202
"251210 POMBAL";1812
"251220 PRATA";177
"251230 PRINCESA ISABEL";951
"251240 PUXINANA";611
"251250 QUEIMADAS";1837
"251260 QUIXABA";54
"251270 REMIGIO";772
"251272 PEDRO REGIS";231
"251274 RIACHAO";115
"251275 RIACHAO DO BACAMARTE";183
"251276 RIACHAO DO POCO";166
"251278 RIACHO DE SANTO ANTONIO";58
"251280 RIACHO DOS CAVALOS";419
"251290 RIO TINTO";1186
"251300 SALGADINHO";134
"251310 SALGADO DE SAO FELIX";639
"251315 SANTA CECILIA";292
"251320 SANTA CRUZ";370
"251330 SANTA HELENA";344
"251335 SANTA INES";148
"251340 SANTA LUZIA";774
"251350 SANTANA DE MANGUEIRA";274
"251360 SANTANA DOS GARROTES";454
"251365 JOCA CLAUDINO";136
"251370 SANTA RITA";6150
"251380 SANTA TERESINHA";210
"251385 SANTO ANDRE";145
"251390 SAO BENTO";1383
"251392 SAO BENTINHO";190
"251394 SAO DOMINGOS DO CARIRI";113
"251396 SAO DOMINGOS";135
"251398 SAO FRANCISCO";219
"251400 SAO JOAO DO CARIRI";228
"251410 SAO JOAO DO TIGRE";224
"251420 SAO JOSE DA LAGOA TAPADA";455
"251430 SAO JOSE DE CAIANA";253
"251440 SAO JOSE DE ESPINHARAS";239
"251445 SAO JOSE DOS RAMOS";200
"251450 SAO JOSE DE PIRANHAS";905
"251455 SAO JOSE DE PRINCESA";214
"251460 SAO JOSE DO BONFIM";142
"251465 SAO JOSE DO BREJO DO CRUZ";72
"251470 SAO JOSE DO SABUGI";205
"251480 SAO JOSE DOS CORDEIROS";187
"251490 SAO MAMEDE";429
"251500 SAO MIGUEL DE TAIPU";263
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";472
"251520 SAO SEBASTIAO DO UMBUZEIRO";158
"251530 SAPE";2340
"251540 SAO VICENTE DO SERIDO";367
"251550 SERRA BRANCA";686
"251560 SERRA DA RAIZ";153
"251570 SERRA GRANDE";140
"251580 SERRA REDONDA";373
"251590 SERRARIA";304
"251593 SERTAOZINHO";168
"251597 SOBRADO";311
"251600 SOLANEA";1533
"251610 SOLEDADE";623
"251615 SOSSEGO";127
"251620 SOUSA";3552
"251630 SUME";798
"251640 TACIMA";404
"251650 TAPEROA";677
"251660 TAVARES";639
"251670 TEIXEIRA";633
"251675 TENORIO";110
"251680 TRIUNFO";496
"251690 UIRAUNA";808
"251700 UMBUZEIRO";461
"251710 VARZEA";110
"251720 VIEIROPOLIS";258
"251740 ZABELE";106
"260005 ABREU E LIMA";5823
"260010 AFOGADOS DA INGAZEIRA";1867
"260020 AFRANIO";708
"260030 AGRESTINA";958
"260040 AGUA PRETA";1299
"260050 AGUAS BELAS";1735
"260060 ALAGOINHA";625
"260070 ALIANCA";1891
"260080 ALTINHO";1106
"260090 AMARAJI";962
"260100 ANGELIM";446
"260105 ARACOIABA";736
"260110 ARARIPINA";3268
"260120 ARCOVERDE";3566
"260130 BARRA DE GUABIRABA";499
"260140 BARREIROS";1969
"260150 BELEM DE MARIA";496
"260160 BELEM DE SAO FRANCISCO";928
"260170 BELO JARDIM";3613
"260180 BETANIA";523
"260190 BEZERROS";3132
"260200 BODOCO";1460
"260210 BOM CONSELHO";2075
"260220 BOM JARDIM";1826
"260230 BONITO";1785
"260240 BREJAO";398
"260250 BREJINHO";336
"260260 BREJO DA MADRE DE DEUS";1797
"260270 BUENOS AIRES";610
"260280 BUIQUE";1930
"260290 CABO DE SANTO AGOSTINHO";9275
"260300 CABROBO";1328
"260310 CACHOEIRINHA";871
"260320 CAETES";1057
"260330 CALCADO";516
"260340 CALUMBI";274
"260345 CAMARAGIBE";7995
"260350 CAMOCIM DE SAO FELIX";774
"260360 CAMUTANGA";376
"260370 CANHOTINHO";1168
"260380 CAPOEIRAS";865
"260390 CARNAIBA";876
"260392 CARNAUBEIRA DA PENHA";397
"260400 CARPINA";4009
"260410 CARUARU";15374
"260415 CASINHAS";662
"260420 CATENDE";1683
"260430 CEDRO";438
"260440 CHA DE ALEGRIA";533
"260450 CHA GRANDE";904
"260460 CONDADO";1143
"260470 CORRENTES";823
"260480 CORTES";578
"260490 CUMARU";1257
"260500 CUPIRA";1135
"260510 CUSTODIA";1605
"260515 DORMENTES";678
"260520 ESCADA";3007
"260530 EXU";1435
"260540 FEIRA NOVA";1004
"260545 FERNANDO DE NORONHA";146
"260550 FERREIROS";540
"260560 FLORES";1089
"260570 FLORESTA";1121
"260580 FREI MIGUELINHO";696
"260590 GAMELEIRA";1106
"260600 GARANHUNS";6821
"260610 GLORIA DO GOITA";1299
"260620 GOIANA";3990
"260630 GRANITO";281
"260640 GRAVATA";3727
"260650 IATI";791
"260660 IBIMIRIM";1117
"260670 IBIRAJUBA";333
"260680 IGARASSU";4888
"260690 IGUARACY";596
"260700 INAJA";611
"260710 INGAZEIRA";229
"260720 IPOJUCA";2929
"260730 IPUBI";980
"260740 ITACURUBA";173
"260750 ITAIBA";1229
"260760 ILHA DE ITAMARACA";860
"260765 ITAMBE";1646
"260770 ITAPETIM";796
"260775 ITAPISSUMA";1104
"260780 ITAQUITINGA";726
"260790 JABOATAO DOS GUARARAPES";38546
"260795 JAQUEIRA";512
"260800 JATAUBA";717
"260805 JATOBA";730
"260810 JOAO ALFREDO";1359
"260820 JOAQUIM NABUCO";684
"260825 JUCATI";423
"260830 JUPI";582
"260840 JUREMA";637
"260845 LAGOA DO CARRO";698
"260850 LAGOA DE ITAENGA";965
"260860 LAGOA DO OURO";532
"260870 LAGOA DOS GATOS";707
"260875 LAGOA GRANDE";871
"260880 LAJEDO";1739
"260890 LIMOEIRO";3254
"260900 MACAPARANA";1160
"260910 MACHADOS";524
"260915 MANARI";572
"260920 MARAIAL";570
"260930 MIRANDIBA";590
"260940 MORENO";2929
"260950 NAZARE DA MATA";1837
"260960 OLINDA";25183
"260970 OROBO";1071
"260980 OROCO";476
"260990 OURICURI";2562
"261000 PALMARES";3025
"261010 PALMEIRINA";435
"261020 PANELAS";1157
"261030 PARANATAMA";456
"261040 PARNAMIRIM";926
"261050 PASSIRA";1472
"261060 PAUDALHO";2317
"261070 PAULISTA";19629
"261080 PEDRA";946
"261090 PESQUEIRA";3202
"261100 PETROLANDIA";1378
"261110 PETROLINA";11893
"261120 POCAO";570
"261130 POMBOS";1268
"261140 PRIMAVERA";541
"261150 QUIPAPA";1057
"261153 QUIXABA";312
"261160 RECIFE";102019
"261170 RIACHO DAS ALMAS";872
"261180 RIBEIRAO";2138
"261190 RIO FORMOSO";933
"261200 SAIRE";656
"261210 SALGADINHO";388
"261220 SALGUEIRO";2687
"261230 SALOA";724
"261240 SANHARO";872
"261245 SANTA CRUZ";480
"261247 SANTA CRUZ DA BAIXA VERDE";560
"261250 SANTA CRUZ DO CAPIBARIBE";3257
"261255 SANTA FILOMENA";538
"261260 SANTA MARIA DA BOA VISTA";1560
"261270 SANTA MARIA DO CAMBUCA";564
"261280 SANTA TEREZINHA";501
"261290 SAO BENEDITO DO SUL";525
"261300 SAO BENTO DO UNA";2292
"261310 SAO CAITANO";1590
"261320 SAO JOAO";905
"261330 SAO JOAQUIM DO MONTE";944
"261340 SAO JOSE DA COROA GRANDE";694
"261350 SAO JOSE DO BELMONTE";1511
"261360 SAO JOSE DO EGITO";1575
"261370 SAO LOURENCO DA MATA";5389
"261380 SAO VICENTE FERRER";750
"261390 SERRA TALHADA";3759
"261400 SERRITA";780
"261410 SERTANIA";1620
"261420 SIRINHAEM";1480
"261430 MOREILANDIA";479
"261440 SOLIDAO";256
"261450 SURUBIM";2761
"261460 TABIRA";1262
"261470 TACAIMBO";622
"261480 TACARATU";800
"261485 TAMANDARE";803
"261500 TAQUARITINGA DO NORTE";1035
"261510 TEREZINHA";318
"261520 TERRA NOVA";349
"261530 TIMBAUBA";3077
"261540 TORITAMA";1110
"261550 TRACUNHAEM";619
"261560 TRINDADE";1073
"261570 TRIUNFO";778
"261580 TUPANATINGA";913
"261590 TUPARETAMA";407
"261600 VENTUROSA";729
"261610 VERDEJANTE";454
"261618 VERTENTE DO LERIO";405
"261620 VERTENTES";752
"261630 VICENCIA";1459
"261640 VITORIA DE SANTO ANTAO";6737
"261650 XEXEU";583
"270010 AGUA BRANCA";732
"270020 ANADIA";803
"270030 ARAPIRACA";10337
"270040 ATALAIA";1921
"270050 BARRA DE SANTO ANTONIO";531
"270060 BARRA DE SAO MIGUEL";301
"270070 BATALHA";708
"270080 BELEM";271
"270090 BELO MONTE";275
"270100 BOCA DA MATA";1146
"270110 BRANQUINHA";479
"270120 CACIMBINHAS";454
"270130 CAJUEIRO";891
