 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2000
"Município";"População_residente"
"220640 MONSENHOR GIL";469
"220650 MONSENHOR HIPOLITO";366
"220660 MONTE ALEGRE DO PIAUI";437
"220665 MORRO CABECA NO TEMPO";169
"220667 MORRO DO CHAPEU DO PIAUI";246
"220669 MURICI DOS PORTELAS";278
"220670 NAZARE DO PIAUI";379
"220672 NAZARIA";315
"220675 NOSSA SENHORA DE NAZARE";181
"220680 NOSSA SENHORA DOS REMEDIOS";321
"220690 NOVO ORIENTE DO PIAUI";366
"220695 NOVO SANTO ANTONIO";127
"220700 OEIRAS";1660
"220710 OLHO D'AGUA DO PIAUI";94
"220720 PADRE MARCOS";298
"220730 PAES LANDIM";196
"220735 PAJEU DO PIAUI";127
"220740 PALMEIRA DO PIAUI";202
"220750 PALMEIRAIS";538
"220755 PAQUETA";198
"220760 PARNAGUA";369
"220770 PARNAIBA";6706
"220775 PASSAGEM FRANCA DO PIAUI";196
"220777 PATOS DO PIAUI";261
"220779 PAU D'ARCO DO PIAUI";158
"220780 PAULISTANA";827
"220785 PAVUSSU";163
"220790 PEDRO II";1813
"220793 PEDRO LAURENTINO";92
"220795 NOVA SANTA RITA";172
"220800 PICOS";3687
"220810 PIMENTEIRAS";545
"220820 PIO IX";728
"220830 PIRACURUCA";1213
"220840 PIRIPIRI";3153
"220850 PORTO";436
"220855 PORTO ALEGRE DO PIAUI";106
"220860 PRATA DO PIAUI";159
"220865 QUEIMADA NOVA";324
"220870 REDENCAO DO GURGUEIA";350
"220880 REGENERACAO";876
"220885 RIACHO FRIO";191
"220887 RIBEIRA DO PIAUI";175
"220890 RIBEIRO GONCALVES";254
"220900 RIO GRANDE DO PIAUI";303
"220910 SANTA CRUZ DO PIAUI";311
"220915 SANTA CRUZ DOS MILAGRES";168
"220920 SANTA FILOMENA";253
"220930 SANTA LUZ";207
"220935 SANTANA DO PIAUI";221
"220937 SANTA ROSA DO PIAUI";270
"220940 SANTO ANTONIO DE LISBOA";284
"220945 SANTO ANTONIO DOS MILAGRES";94
"220950 SANTO INACIO DO PIAUI";208
"220955 SAO BRAZ DO PIAUI";168
"220960 SAO FELIX DO PIAUI";204
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";190
"220970 SAO FRANCISCO DO PIAUI";333
"220975 SAO GONCALO DO GURGUEIA";100
"220980 SAO GONCALO DO PIAUI";219
"220985 SAO JOAO DA CANABRAVA";235
"220987 SAO JOAO DA FRONTEIRA";213
"220990 SAO JOAO DA SERRA";374
"220995 SAO JOAO DA VARJOTA";203
"220997 SAO JOAO DO ARRAIAL";279
"221000 SAO JOAO DO PIAUI";854
"221005 SAO JOSE DO DIVINO";227
"221010 SAO JOSE DO PEIXE";175
"221020 SAO JOSE DO PIAUI";286
"221030 SAO JULIAO";324
"221035 SAO LOURENCO DO PIAUI";225
"221037 SAO LUIS DO PIAUI";117
"221038 SAO MIGUEL DA BAIXA GRANDE";148
"221039 SAO MIGUEL DO FIDALGO";129
"221040 SAO MIGUEL DO TAPUIO";907
"221050 SAO PEDRO DO PIAUI";640
"221060 SAO RAIMUNDO NONATO";1253
"221062 SEBASTIAO BARROS";169
"221063 SEBASTIAO LEAL";158
"221065 SIGEFREDO PACHECO";457
"221070 SIMOES";514
"221080 SIMPLICIO MENDES";568
"221090 SOCORRO DO PIAUI";249
"221093 SUSSUAPARA";253
"221095 TAMBORIL DO PIAUI";80
"221097 TANQUE DO PIAUI";124
"221100 TERESINA";42136
"221110 UNIAO";1840
"221120 URUCUI";821
"221130 VALENCA DO PIAUI";1097
"221135 VARZEA BRANCA";205
"221140 VARZEA GRANDE";269
"221150 VERA MENDES";151
"221160 VILA NOVA DO PIAUI";177
"221170 WALL FERRAZ";195
"230010 ABAIARA";364
"230015 ACARAPE";516
"230020 ACARAU";1924
"230030 ACOPIARA";2405
"230040 AIUABA";665
"230050 ALCANTARAS";436
"230060 ALTANEIRA";263
"230070 ALTO SANTO";735
"230075 AMONTADA";1149
"230080 ANTONINA DO NORTE";352
"230090 APUIARES";511
"230100 AQUIRAZ";2587
"230110 ARACATI";2994
"230120 ARACOIABA";1053
"230125 ARARENDA";543
"230130 ARARIPE";808
"230140 ARATUBA";548
"230150 ARNEIROZ";369
"230160 ASSARE";1015
"230170 AURORA";1203
"230180 BAIXIO";296
"230185 BANABUIU";665
"230190 BARBALHA";2243
"230195 BARREIRA";806
"230200 BARRO";980
"230205 BARROQUINHA";601
"230210 BATURITE";1386
"230220 BEBERIBE";1920
"230230 BELA CRUZ";1160
"230240 BOA VIAGEM";2375
"230250 BREJO SANTO";1870
"230260 CAMOCIM";2369
"230270 CAMPOS SALES";1261
"230280 CANINDE";3111
"230290 CAPISTRANO";675
"230300 CARIDADE";645
"230310 CARIRE";770
"230320 CARIRIACU";1124
"230330 CARIUS";866
"230340 CARNAUBAL";629
"230350 CASCAVEL";2654
"230360 CATARINA";772
"230365 CATUNDA";421
"230370 CAUCAIA";11843
"230380 CEDRO";1316
"230390 CHAVAL";491
"230393 CHORO";512
"230395 CHOROZINHO";829
"230400 COREAU";913
"230410 CRATEUS";3860
"230420 CRATO";5590
"230423 CROATA";709
"230425 CRUZ";872
"230426 DEPUTADO IRAPUAN PINHEIRO";406
"230427 ERERE";318
"230428 EUSEBIO";1382
"230430 FARIAS BRITO";967
"230435 FORQUILHA";817
"230440 FORTALEZA";129138
"230445 FORTIM";551
"230450 FRECHEIRINHA";564
"230460 GENERAL SAMPAIO";233
"230465 GRACA";596
"230470 GRANJA";1856
"230480 GRANJEIRO";236
"230490 GROAIRAS";417
"230495 GUAIUBA";870
"230500 GUARACIABA DO NORTE";1574
"230510 GUARAMIRANGA";300
"230520 HIDROLANDIA";819
"230523 HORIZONTE";1439
"230526 IBARETAMA";522
"230530 IBIAPINA";959
"230533 IBICUITINGA";433
"230535 ICAPUI";762
"230540 ICO";3241
"230550 IGUATU";4733
"230560 INDEPENDENCIA";1249
"230565 IPAPORANGA";552
"230570 IPAUMIRIM";606
"230580 IPU";1809
"230590 IPUEIRAS";1891
"230600 IRACEMA";692
"230610 IRAUCUBA";749
"230620 ITAICABA";332
"230625 ITAITINGA";1139
"230630 ITAPAGE";1737
"230640 ITAPIPOCA";3943
"230650 ITAPIUNA";690
"230655 ITAREMA";1086
"230660 ITATIRA";715
"230670 JAGUARETAMA";926
"230680 JAGUARIBARA";434
"230690 JAGUARIBE";1884
"230700 JAGUARUANA";1367
"230710 JARDIM";1184
"230720 JATI";341
"230725 JIJOCA DE JERICOACOARA";504
"230730 JUAZEIRO DO NORTE";10932
"230740 JUCAS";1120
"230750 LAVRAS DA MANGABEIRA";1605
"230760 LIMOEIRO DO NORTE";2642
"230763 MADALENA";633
"230765 MARACANAU";9194
"230770 MARANGUAPE";4016
"230780 MARCO";710
"230790 MARTINOPOLE";350
"230800 MASSAPE";1261
"230810 MAURITI";1902
"230820 MERUOCA";490
"230830 MILAGRES";1275
"230835 MILHA";652
"230837 MIRAIMA";425
"230840 MISSAO VELHA";1423
"230850 MOMBACA";2058
"230860 MONSENHOR TABOSA";725
"230870 MORADA NOVA";3052
"230880 MORAUJO";302
"230890 MORRINHOS";701
"230900 MUCAMBO";704
"230910 MULUNGU";356
"230920 NOVA OLINDA";540
"230930 NOVA RUSSAS";1513
"230940 NOVO ORIENTE";1326
"230945 OCARA";954
"230950 OROS";1310
"230960 PACAJUS";2069
"230970 PACATUBA";2477
"230980 PACOTI";495
"230990 PACUJA";264
"231000 PALHANO";440
"231010 PALMACIA";418
"231020 PARACURU";1166
"231025 PARAIPABA";987
"231030 PARAMBU";1513
"231040 PARAMOTI";461
"231050 PEDRA BRANCA";1928
"231060 PENAFORTE";342
"231070 PENTECOSTE";1357
"231080 PEREIRO";764
"231085 PINDORETAMA";631
"231090 PIQUET CARNEIRO";704
"231095 PIRES FERREIRA";389
"231100 PORANGA";517
"231110 PORTEIRAS";716
"231120 POTENGI";397
"231123 POTIRETAMA";288
"231126 QUITERIANOPOLIS";844
"231130 QUIXADA";3352
"231135 QUIXELO";862
"231140 QUIXERAMOBIM";3062
"231150 QUIXERE";843
"231160 REDENCAO";1201
"231170 RERIUTABA";1025
"231180 RUSSAS";2942
"231190 SABOEIRO";851
"231195 SALITRE";562
"231200 SANTANA DO ACARAU";1012
"231210 SANTANA DO CARIRI";687
"231220 SANTA QUITERIA";1901
"231230 SAO BENEDITO";1803
"231240 SAO GONCALO DO AMARANTE";1452
"231250 SAO JOAO DO JAGUARIBE";491
"231260 SAO LUIS DO CURU";480
"231270 SENADOR POMPEU";1358
"231280 SENADOR SA";251
"231290 SOBRAL";7328
"231300 SOLONOPOLE";907
"231310 TABULEIRO DO NORTE";1423
"231320 TAMBORIL";1226
"231325 TARRAFAS";433
"231330 TAUA";2686
"231335 TEJUCUOCA";551
"231340 TIANGUA";2530
"231350 TRAIRI";1747
"231355 TURURU";429
"231360 UBAJARA";1246
"231370 UMARI";389
"231375 UMIRIM";648
"231380 URUBURETAMA";681
"231390 URUOCA";452
"231395 VARJOTA";713
"231400 VARZEA ALEGRE";1796
"231410 VICOSA DO CEARA";1764
"240010 ACARI";571
"240020 ACU";2244
"240030 AFONSO BEZERRA";461
"240040 AGUA NOVA";114
"240050 ALEXANDRIA";749
"240060 ALMINO AFONSO";252
"240070 ALTO DO RODRIGUES";411
"240080 ANGICOS";606
"240090 ANTONIO MARTINS";354
"240100 APODI";1688
"240110 AREIA BRANCA";1164
"240120 ARES";464
"240130 AUGUSTO SEVERO";412
"240140 BAIA FORMOSA";330
"240145 BARAUNA";814
"240150 BARCELONA";169
"240160 BENTO FERNANDES";183
"240165 BODO";104
"240170 BOM JESUS";346
"240180 BREJINHO";430
"240185 CAICARA DO NORTE";247
"240190 CAICARA DO RIO DO VENTO";148
"240200 CAICO";3419
"240210 CAMPO REDONDO";409
"240220 CANGUARETAMA";997
"240230 CARAUBAS";1011
"240240 CARNAUBA DOS DANTAS";347
"240250 CARNAUBAIS";348
"240260 CEARA-MIRIM";2620
"240270 CERRO CORA";458
"240280 CORONEL EZEQUIEL";211
"240290 CORONEL JOAO PESSOA";218
"240300 CRUZETA";430
"240310 CURRAIS NOVOS";2290
"240320 DOUTOR SEVERIANO";374
"240325 PARNAMIRIM";6568
"240330 ENCANTO";246
"240340 EQUADOR";252
"240350 ESPIRITO SANTO";432
"240360 EXTREMOZ";822
"240370 FELIPE GUERRA";289
"240375 FERNANDO PEDROZA";104
"240380 FLORANIA";488
"240390 FRANCISCO DANTAS";165
"240400 FRUTUOSO GOMES";267
"240410 GALINHOS";60
"240420 GOIANINHA";724
"240430 GOVERNADOR DIX-SEPT ROSADO";512
"240440 GROSSOS";395
"240450 GUAMARE";319
"240460 IELMO MARINHO";366
"240470 IPANGUACU";493
"240480 IPUEIRA";118
"240485 ITAJA";242
"240490 ITAU";274
"240500 JACANA";279
"240510 JANDAIRA";248
"240520 JANDUIS";294
"240530 JANUARIO CICCO";327
"240540 JAPI";282
"240550 JARDIM DE ANGICOS";109
"240560 JARDIM DE PIRANHAS";593
"240570 JARDIM DO SERIDO";729
"240580 JOAO CAMARA";1202
"240590 JOAO DIAS";122
"240600 JOSE DA PENHA";305
"240610 JUCURUTU";853
"240615 JUNDIA";114
"240620 LAGOA D'ANTA";186
"240630 LAGOA DE PEDRAS";233
"240640 LAGOA DE VELHOS";114
"240650 LAGOA NOVA";502
"240660 LAGOA SALGADA";241
"240670 LAJES";438
"240680 LAJES PINTADAS";199
"240690 LUCRECIA";163
"240700 LUIS GOMES";474
"240710 MACAIBA";2427
"240720 MACAU";1340
"240725 MAJOR SALES";178
"240730 MARCELINO VIEIRA";488
"240740 MARTINS";430
"240750 MAXARANGUAPE";313
"240760 MESSIAS TARGINO";153
"240770 MONTANHAS";439
"240780 MONTE ALEGRE";774
"240790 MONTE DAS GAMELEIRAS";87
"240800 MOSSORO";12003
"240810 NATAL";44991
"240820 NISIA FLORESTA";799
"240830 NOVA CRUZ";1408
"240840 OLHO-D'AGUA DO BORGES";232
"240850 OURO BRANCO";260
"240860 PARANA";182
"240870 PARAU";157
"240880 PARAZINHO";165
"240890 PARELHAS";974
"240895 RIO DO FOGO";350
"240910 PASSA E FICA";336
"240920 PASSAGEM";109
"240930 PATU";559
"240933 SANTA MARIA";160
"240940 PAU DOS FERROS";1377
"240950 PEDRA GRANDE";156
"240960 PEDRA PRETA";115
"240970 PEDRO AVELINO";325
"240980 PEDRO VELHO";562
"240990 PENDENCIAS";507
"241000 PILOES";184
"241010 POCO BRANCO";479
"241020 PORTALEGRE";378
"241025 PORTO DO MANGUE";182
"241030 SERRA CAIADA";303
"241040 PUREZA";222
"241050 RAFAEL FERNANDES";246
"241060 RAFAEL GODEIRO";142
"241070 RIACHO DA CRUZ";119
"241080 RIACHO DE SANTANA";224
"241090 RIACHUELO";228
"241100 RODOLFO FERNANDES";255
"241105 TIBAU";144
"241110 RUY BARBOSA";150
"241120 SANTA CRUZ";1434
"241140 SANTANA DO MATOS";761
"241142 SANTANA DO SERIDO";98
"241150 SANTO ANTONIO";836
"241160 SAO BENTO DO NORTE";139
"241170 SAO BENTO DO TRAIRI";120
"241180 SAO FERNANDO";163
"241190 SAO FRANCISCO DO OESTE";220
"241200 SAO GONCALO DO AMARANTE";3205
"241210 SAO JOAO DO SABUGI";286
"241220 SAO JOSE DE MIPIBU";1482
"241230 SAO JOSE DO CAMPESTRE";513
"241240 SAO JOSE DO SERIDO";167
"241250 SAO MIGUEL";1052
"241255 SAO MIGUEL DO GOSTOSO";283
"241260 SAO PAULO DO POTENGI";629
"241270 SAO PEDRO";298
"241280 SAO RAFAEL";373
"241290 SAO TOME";502
"241300 SAO VICENTE";269
"241310 SENADOR ELOI DE SOUZA";187
"241320 SENADOR GEORGINO AVELINO";140
"241330 SERRA DE SAO BENTO";226
"241335 SERRA DO MEL";314
"241340 SERRA NEGRA DO NORTE";400
"241350 SERRINHA";275
"241355 SERRINHA DOS PINTOS";235
"241360 SEVERIANO MELO";498
"241370 SITIO NOVO";188
"241380 TABOLEIRO GRANDE";102
"241390 TAIPU";416
"241400 TANGARA";530
"241410 TENENTE ANANIAS";442
"241415 TENENTE LAURENTINO CRUZ";195
"241420 TIBAU DO SUL";324
"241430 TIMBAUBA DOS BATISTAS";107
"241440 TOUROS";1042
"241445 TRIUNFO POTIGUAR";151
"241450 UMARIZAL";593
"241460 UPANEMA";466
"241470 VARZEA";243
"241475 VENHA-VER";149
"241480 VERA CRUZ";339
"241490 VICOSA";77
"241500 VILA FLOR";92
"250010 AGUA BRANCA";369
"250020 AGUIAR";279
"250030 ALAGOA GRANDE";1274
"250040 ALAGOA NOVA";799
"250050 ALAGOINHA";524
"250053 ALCANTIL";198
"250057 ALGODAO DE JANDAIRA";100
"250060 ALHANDRA";647
"250070 SAO JOAO DO RIO DO PEIXE";954
"250073 AMPARO";75
"250077 APARECIDA";317
"250080 ARACAGI";838
"250090 ARARA";612
"250100 ARARUNA";670
"250110 AREIA";1143
"250115 AREIA DE BARAUNAS";92
"250120 AREIAL";297
"250130 AROEIRAS";857
"250135 ASSUNCAO";139
"250140 BAIA DA TRAICAO";258
"250150 BANANEIRAS";905
"250153 BARAUNA";137
"250157 BARRA DE SANTANA";380
"250160 BARRA DE SANTA ROSA";626
"250170 BARRA DE SAO MIGUEL";258
"250180 BAYEUX";4394
"250190 BELEM";790
"250200 BELEM DO BREJO DO CRUZ";369
"250205 BERNARDINO BATISTA";129
"250210 BOA VENTURA";319
"250215 BOA VISTA";267
"250220 BOM JESUS";97
"250230 BOM SUCESSO";267
"250240 BONITO DE SANTA FE";424
"250250 BOQUEIRAO";741
"250260 IGARACY";358
"250270 BORBOREMA";203
"250280 BREJO DO CRUZ";618
"250290 BREJO DOS SANTOS";309
"250300 CAAPORA";777
"250310 CABACEIRAS";222
"250320 CABEDELO";2417
"250330 CACHOEIRA DOS INDIOS";431
"250340 CACIMBA DE AREIA";133
"250350 CACIMBA DE DENTRO";712
"250355 CACIMBAS";250
"250360 CAICARA";279
"250370 CAJAZEIRAS";3133
"250375 CAJAZEIRINHAS";131
"250380 CALDAS BRANDAO";212
"250390 CAMALAU";253
"250400 CAMPINA GRANDE";20297
"250403 CAPIM";176
"250407 CARAUBAS";163
"250410 CARRAPATEIRA";101
"250415 CASSERENGUE";297
"250420 CATINGUEIRA";216
"250430 CATOLE DO ROCHA";1491
"250435 CATURITE";184
"250440 CONCEICAO";883
"250450 CONDADO";342
"250460 CONDE";703
"250470 CONGO";196
"250480 COREMAS";768
"250485 COXIXOLA";62
"250490 CRUZ DO ESPIRITO SANTO";570
"250500 CUBATI";305
"250510 CUITE";959
"250520 CUITEGI";323
"250523 CUITE DE MAMANGUAPE";259
"250527 CURRAL DE CIMA";222
"250530 CURRAL VELHO";102
"250535 DAMIAO";185
"250540 DESTERRO";342
"250550 VISTA SERRANA";137
"250560 DIAMANTE";328
"250570 DONA INES";448
"250580 DUAS ESTRADAS";166
"250590 EMAS";131
"250600 ESPERANCA";1336
"250610 FAGUNDES";550
"250620 FREI MARTINHO";152
"250625 GADO BRAVO";398
"250630 GUARABIRA";2455
"250640 GURINHEM";585
"250650 GURJAO";140
"250660 IBIARA";337
"250670 IMACULADA";460
"250680 INGA";762
"250690 ITABAIANA";1303
"250700 ITAPORANGA";1026
"250710 ITAPOROROCA";630
"250720 ITATUBA";475
"250730 JACARAU";566
"250740 JERICO";419
"250750 JOAO PESSOA";37501
"250760 JUAREZ TAVORA";273
"250770 JUAZEIRINHO";631
"250780 JUNCO DO SERIDO";278
"250790 JURIPIRANGA";430
"250800 JURU";464
"250810 LAGOA";269
"250820 LAGOA DE DENTRO";310
"250830 LAGOA SECA";1057
"250840 LASTRO";153
"250850 LIVRAMENTO";301
"250855 LOGRADOURO";115
"250860 LUCENA";432
"250870 MAE D'AGUA";229
"250880 MALTA";296
"250890 MAMANGUAPE";1775
"250900 MANAIRA";445
"250905 MARCACAO";227
"250910 MARI";969
"250915 MARIZOPOLIS";292
"250920 MASSARANDUBA";497
"250930 MATARACA";232
"250933 MATINHAS";159
"250937 MATO GROSSO";126
"250939 MATUREIA";188
"250940 MOGEIRO";570
"250950 MONTADAS";185
"250960 MONTE HOREBE";195
"250970 MONTEIRO";1364
"250980 MULUNGU";375
"250990 NATUBA";477
"251000 NAZAREZINHO";414
"251010 NOVA FLORESTA";461
"251020 NOVA OLINDA";315
"251030 NOVA PALMEIRA";192
"251040 OLHO D'AGUA";391
"251050 OLIVEDOS";142
"251060 OURO VELHO";140
"251065 PARARI";100
"251070 PASSAGEM";104
"251080 PATOS";5006
"251090 PAULISTA";623
"251100 PEDRA BRANCA";199
"251110 PEDRA LAVRADA";303
"251120 PEDRAS DE FOGO";1116
"251130 PIANCO";804
"251140 PICUI";826
"251150 PILAR";444
"251160 PILOES";331
"251170 PILOEZINHOS";249
"251180 PIRPIRITUBA";464
"251190 PITIMBU";600
"251200 POCINHOS";687
"251203 POCO DANTAS";177
"251207 POCO DE JOSE DE MOURA";186
"251210 POMBAL";1746
"251220 PRATA";166
"251230 PRINCESA ISABEL";902
"251240 PUXINANA";591
"251250 QUEIMADAS";1701
"251260 QUIXABA";45
"251270 REMIGIO";704
"251272 PEDRO REGIS";227
"251274 RIACHAO";105
"251275 RIACHAO DO BACAMARTE";181
"251276 RIACHAO DO POCO";149
"251278 RIACHO DE SANTO ANTONIO";50
"251280 RIACHO DOS CAVALOS";383
"251290 RIO TINTO";1150
"251300 SALGADINHO";135
"251310 SALGADO DE SAO FELIX";618
"251315 SANTA CECILIA";279
"251320 SANTA CRUZ";358
"251330 SANTA HELENA";342
"251335 SANTA INES";141
"251340 SANTA LUZIA";746
"251350 SANTANA DE MANGUEIRA";268
"251360 SANTANA DOS GARROTES";462
"251365 JOCA CLAUDINO";127
"251370 SANTA RITA";5759
"251380 SANTA TERESINHA";195
"251385 SANTO ANDRE";143
"251390 SAO BENTO";1216
"251392 SAO BENTINHO";189
"251394 SAO DOMINGOS DO CARIRI";107
"251396 SAO DOMINGOS";136
"251398 SAO FRANCISCO";215
"251400 SAO JOAO DO CARIRI";218
"251410 SAO JOAO DO TIGRE";222
"251420 SAO JOSE DA LAGOA TAPADA";452
"251430 SAO JOSE DE CAIANA";256
"251440 SAO JOSE DE ESPINHARAS";234
"251445 SAO JOSE DOS RAMOS";181
"251450 SAO JOSE DE PIRANHAS";868
"251455 SAO JOSE DE PRINCESA";223
"251460 SAO JOSE DO BONFIM";125
"251465 SAO JOSE DO BREJO DO CRUZ";67
"251470 SAO JOSE DO SABUGI";189
"251480 SAO JOSE DOS CORDEIROS";184
"251490 SAO MAMEDE";420
"251500 SAO MIGUEL DE TAIPU";239
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";425
"251520 SAO SEBASTIAO DO UMBUZEIRO";157
"251530 SAPE";2208
"251540 SAO VICENTE DO SERIDO";345
"251550 SERRA BRANCA";641
"251560 SERRA DA RAIZ";156
"251570 SERRA GRANDE";133
"251580 SERRA REDONDA";358
"251590 SERRARIA";293
"251593 SERTAOZINHO";156
"251597 SOBRADO";285
"251600 SOLANEA";1530
"251610 SOLEDADE";601
"251615 SOSSEGO";111
"251620 SOUSA";3396
"251630 SUME";746
"251640 TACIMA";386
"251650 TAPEROA";637
"251660 TAVARES";610
"251670 TEIXEIRA";609
"251675 TENORIO";109
"251680 TRIUNFO";492
"251690 UIRAUNA";787
"251700 UMBUZEIRO";431
"251710 VARZEA";100
"251720 VIEIROPOLIS";247
"251740 ZABELE";101
"260005 ABREU E LIMA";5488
"260010 AFOGADOS DA INGAZEIRA";1782
"260020 AFRANIO";656
"260030 AGRESTINA";890
"260040 AGUA PRETA";1215
"260050 AGUAS BELAS";1681
"260060 ALAGOINHA";575
"260070 ALIANCA";1795
"260080 ALTINHO";1059
"260090 AMARAJI";897
"260100 ANGELIM";431
"260105 ARACOIABA";653
"260110 ARARIPINA";3042
"260120 ARCOVERDE";3349
"260130 BARRA DE GUABIRABA";444
"260140 BARREIROS";1849
"260150 BELEM DE MARIA";476
"260160 BELEM DE SAO FRANCISCO";879
"260170 BELO JARDIM";3361
"260180 BETANIA";524
"260190 BEZERROS";2994
"260200 BODOCO";1376
"260210 BOM CONSELHO";1966
"260220 BOM JARDIM";1747
"260230 BONITO";1711
"260240 BREJAO";395
"260250 BREJINHO";318
"260260 BREJO DA MADRE DE DEUS";1682
"260270 BUENOS AIRES";581
"260280 BUIQUE";1745
"260290 CABO DE SANTO AGOSTINHO";8535
"260300 CABROBO";1237
"260310 CACHOEIRINHA";814
"260320 CAETES";981
"260330 CALCADO";483
"260340 CALUMBI";271
"260345 CAMARAGIBE";7440
"260350 CAMOCIM DE SAO FELIX";721
"260360 CAMUTANGA";371
"260370 CANHOTINHO";1133
"260380 CAPOEIRAS";818
"260390 CARNAIBA";840
"260392 CARNAUBEIRA DA PENHA";386
"260400 CARPINA";3722
"260410 CARUARU";13886
"260415 CASINHAS";626
"260420 CATENDE";1557
"260430 CEDRO";394
"260440 CHA DE ALEGRIA";510
"260450 CHA GRANDE";875
"260460 CONDADO";1070
"260470 CORRENTES";805
"260480 CORTES";556
"260490 CUMARU";1306
"260500 CUPIRA";1094
"260510 CUSTODIA";1495
"260515 DORMENTES";622
"260520 ESCADA";2710
"260530 EXU";1374
"260540 FEIRA NOVA";930
"260545 FERNANDO DE NORONHA";119
"260550 FERREIROS";503
"260560 FLORES";1027
"260570 FLORESTA";1037
"260580 FREI MIGUELINHO";669
"260590 GAMELEIRA";1036
"260600 GARANHUNS";6479
"260610 GLORIA DO GOITA";1255
"260620 GOIANA";3738
"260630 GRANITO";263
"260640 GRAVATA";3419
"260650 IATI";766
"260660 IBIMIRIM";1040
"260670 IBIRAJUBA";321
"260680 IGARASSU";4336
"260690 IGUARACY";560
"260700 INAJA";547
"260710 INGAZEIRA";218
"260720 IPOJUCA";2563
"260730 IPUBI";900
"260740 ITACURUBA";156
"260750 ITAIBA";1218
"260760 ILHA DE ITAMARACA";747
"260765 ITAMBE";1578
"260770 ITAPETIM";808
"260775 ITAPISSUMA";1034
"260780 ITAQUITINGA";701
"260790 JABOATAO DOS GUARARAPES";35952
"260795 JAQUEIRA";497
"260800 JATAUBA";673
"260805 JATOBA";686
"260810 JOAO ALFREDO";1259
"260820 JOAQUIM NABUCO";649
"260825 JUCATI";402
"260830 JUPI";550
"260840 JUREMA";620
"260845 LAGOA DO CARRO";652
"260850 LAGOA DE ITAENGA";922
"260860 LAGOA DO OURO";528
"260870 LAGOA DOS GATOS";668
"260875 LAGOA GRANDE";782
"260880 LAJEDO";1627
"260890 LIMOEIRO";3141
"260900 MACAPARANA";1133
"260910 MACHADOS";475
"260915 MANARI";536
"260920 MARAIAL";564
"260930 MIRANDIBA";567
"260940 MORENO";2707
"260950 NAZARE DA MATA";1768
"260960 OLINDA";24137
"260970 OROBO";1010
"260980 OROCO";420
"260990 OURICURI";2377
"261000 PALMARES";2891
"261010 PALMEIRINA";442
"261020 PANELAS";1140
"261030 PARANATAMA";429
"261040 PARNAMIRIM";879
"261050 PASSIRA";1361
"261060 PAUDALHO";2144
"261070 PAULISTA";18685
"261080 PEDRA";882
"261090 PESQUEIRA";3000
"261100 PETROLANDIA";1268
"261110 PETROLINA";10550
"261120 POCAO";524
"261130 POMBOS";1193
"261140 PRIMAVERA";499
"261150 QUIPAPA";1001
"261153 QUIXABA";312
"261160 RECIFE";96802
"261170 RIACHO DAS ALMAS";827
"261180 RIBEIRAO";2019
"261190 RIO FORMOSO";847
"261200 SAIRE";662
"261210 SALGADINHO";334
"261220 SALGUEIRO";2537
"261230 SALOA";701
"261240 SANHARO";762
"261245 SANTA CRUZ";446
"261247 SANTA CRUZ DA BAIXA VERDE";544
"261250 SANTA CRUZ DO CAPIBARIBE";2829
"261255 SANTA FILOMENA";515
"261260 SANTA MARIA DA BOA VISTA";1444
"261270 SANTA MARIA DO CAMBUCA";527
"261280 SANTA TEREZINHA";473
"261290 SAO BENEDITO DO SUL";486
"261300 SAO BENTO DO UNA";2140
"261310 SAO CAITANO";1482
"261320 SAO JOAO";899
"261330 SAO JOAQUIM DO MONTE";873
"261340 SAO JOSE DA COROA GRANDE";599
"261350 SAO JOSE DO BELMONTE";1447
"261360 SAO JOSE DO EGITO";1497
"261370 SAO LOURENCO DA MATA";5013
"261380 SAO VICENTE FERRER";712
"261390 SERRA TALHADA";3529
"261400 SERRITA";743
"261410 SERTANIA";1508
"261420 SIRINHAEM";1351
"261430 MOREILANDIA";457
"261440 SOLIDAO";257
"261450 SURUBIM";2564
"261460 TABIRA";1221
"261470 TACAIMBO";600
"261480 TACARATU";750
"261485 TAMANDARE";690
"261500 TAQUARITINGA DO NORTE";946
"261510 TEREZINHA";305
"261520 TERRA NOVA";308
"261530 TIMBAUBA";3003
"261540 TORITAMA";946
"261550 TRACUNHAEM";586
"261560 TRINDADE";980
"261570 TRIUNFO";740
"261580 TUPANATINGA";836
"261590 TUPARETAMA";392
"261600 VENTUROSA";660
"261610 VERDEJANTE";436
"261618 VERTENTE DO LERIO";390
"261620 VERTENTES";692
"261630 VICENCIA";1381
"261640 VITORIA DE SANTO ANTAO";6278
"261650 XEXEU";550
"270010 AGUA BRANCA";686
"270020 ANADIA";762
"270030 ARAPIRACA";9642
"270040 ATALAIA";1838
"270050 BARRA DE SANTO ANTONIO";471
"270060 BARRA DE SAO MIGUEL";259
"270070 BATALHA";656
"270080 BELEM";273
"270090 BELO MONTE";247
"270100 BOCA DA MATA";1091
"270110 BRANQUINHA";481
"270120 CACIMBINHAS";416
"270130 CAJUEIRO";868
"270135 CAMPESTRE";244
