 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2006
"Município";"População_residente"
"220630 MIGUEL LEAO";67
"220635 MILTON BRANDAO";365
"220640 MONSENHOR GIL";523
"220650 MONSENHOR HIPOLITO";460
"220660 MONTE ALEGRE DO PIAUI";488
"220665 MORRO CABECA NO TEMPO";193
"220667 MORRO DO CHAPEU DO PIAUI";277
"220669 MURICI DOS PORTELAS";332
"220670 NAZARE DO PIAUI";391
"220672 NAZARIA";404
"220675 NOSSA SENHORA DE NAZARE";234
"220680 NOSSA SENHORA DOS REMEDIOS";365
"220690 NOVO ORIENTE DO PIAUI";399
"220695 NOVO SANTO ANTONIO";143
"220700 OEIRAS";1949
"220710 OLHO D'AGUA DO PIAUI";112
"220720 PADRE MARCOS";399
"220730 PAES LANDIM";234
"220735 PAJEU DO PIAUI";178
"220740 PALMEIRA DO PIAUI";229
"220750 PALMEIRAIS";685
"220755 PAQUETA";219
"220760 PARNAGUA";445
"220770 PARNAIBA";8268
"220775 PASSAGEM FRANCA DO PIAUI";187
"220777 PATOS DO PIAUI";335
"220779 PAU D'ARCO DO PIAUI";180
"220780 PAULISTANA";1034
"220785 PAVUSSU";194
"220790 PEDRO II";2093
"220793 PEDRO LAURENTINO";117
"220795 NOVA SANTA RITA";199
"220800 PICOS";4660
"220810 PIMENTEIRAS";621
"220820 PIO IX";925
"220830 PIRACURUCA";1458
"220840 PIRIPIRI";3565
"220850 PORTO";511
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";178
"220865 QUEIMADA NOVA";464
"220870 REDENCAO DO GURGUEIA";384
"220880 REGENERACAO";967
"220885 RIACHO FRIO";214
"220887 RIBEIRA DO PIAUI";209
"220890 RIBEIRO GONCALVES";315
"220900 RIO GRANDE DO PIAUI";340
"220910 SANTA CRUZ DO PIAUI";354
"220915 SANTA CRUZ DOS MILAGRES";184
"220920 SANTA FILOMENA";276
"220930 SANTA LUZ";252
"220935 SANTANA DO PIAUI";255
"220937 SANTA ROSA DO PIAUI";280
"220940 SANTO ANTONIO DE LISBOA";367
"220945 SANTO ANTONIO DOS MILAGRES";93
"220950 SANTO INACIO DO PIAUI";225
"220955 SAO BRAZ DO PIAUI";211
"220960 SAO FELIX DO PIAUI";192
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";254
"220970 SAO FRANCISCO DO PIAUI";363
"220975 SAO GONCALO DO GURGUEIA";126
"220980 SAO GONCALO DO PIAUI";246
"220985 SAO JOAO DA CANABRAVA";261
"220987 SAO JOAO DA FRONTEIRA";248
"220990 SAO JOAO DA SERRA";346
"220995 SAO JOAO DA VARJOTA";218
"220997 SAO JOAO DO ARRAIAL";332
"221000 SAO JOAO DO PIAUI";1068
"221005 SAO JOSE DO DIVINO";269
"221010 SAO JOSE DO PEIXE";221
"221020 SAO JOSE DO PIAUI";379
"221030 SAO JULIAO";342
"221035 SAO LOURENCO DO PIAUI";250
"221037 SAO LUIS DO PIAUI";148
"221038 SAO MIGUEL DA BAIXA GRANDE";153
"221039 SAO MIGUEL DO FIDALGO";130
"221040 SAO MIGUEL DO TAPUIO";982
"221050 SAO PEDRO DO PIAUI";675
"221060 SAO RAIMUNDO NONATO";1711
"221062 SEBASTIAO BARROS";176
"221063 SEBASTIAO LEAL";188
"221065 SIGEFREDO PACHECO";496
"221070 SIMOES";656
"221080 SIMPLICIO MENDES";670
"221090 SOCORRO DO PIAUI";249
"221093 SUSSUAPARA";350
"221095 TAMBORIL DO PIAUI";139
"221097 TANQUE DO PIAUI";141
"221100 TERESINA";52719
"221110 UNIAO";2051
"221120 URUCUI";998
"221130 VALENCA DO PIAUI";1325
"221135 VARZEA BRANCA";259
"221140 VARZEA GRANDE";271
"221150 VERA MENDES";195
"221160 VILA NOVA DO PIAUI";204
"221170 WALL FERRAZ";237
"230010 ABAIARA";459
"230015 ACARAPE";712
"230020 ACARAU";2494
"230030 ACOPIARA";2809
"230040 AIUABA";787
"230050 ALCANTARAS";539
"230060 ALTANEIRA";315
"230070 ALTO SANTO";904
"230075 AMONTADA";1467
"230080 ANTONINA DO NORTE";369
"230090 APUIARES";662
"230100 AQUIRAZ";3548
"230110 ARACATI";3874
"230120 ARACOIABA";1355
"230125 ARARENDA";566
"230130 ARARIPE";977
"230140 ARATUBA";631
"230150 ARNEIROZ";386
"230160 ASSARE";1190
"230170 AURORA";1338
"230180 BAIXIO";341
"230185 BANABUIU";866
"230190 BARBALHA";2773
"230195 BARREIRA";1037
"230200 BARRO";1136
"230205 BARROQUINHA";642
"230210 BATURITE";1704
"230220 BEBERIBE";2487
"230230 BELA CRUZ";1468
"230240 BOA VIAGEM";2741
"230250 BREJO SANTO";2375
"230260 CAMOCIM";3022
"230270 CAMPOS SALES";1468
"230280 CANINDE";3807
"230290 CAPISTRANO";861
"230300 CARIDADE";906
"230310 CARIRE";935
"230320 CARIRIACU";1303
"230330 CARIUS";1042
"230340 CARNAUBAL";861
"230350 CASCAVEL";3448
"230360 CATARINA";1027
"230365 CATUNDA";510
"230370 CAUCAIA";18047
"230380 CEDRO";1448
"230390 CHAVAL";608
"230393 CHORO";623
"230395 CHOROZINHO";1047
"230400 COREAU";1068
"230410 CRATEUS";4462
"230420 CRATO";6925
"230423 CROATA";878
"230425 CRUZ";1143
"230426 DEPUTADO IRAPUAN PINHEIRO";512
"230427 ERERE";362
"230428 EUSEBIO";2191
"230430 FARIAS BRITO";1047
"230435 FORQUILHA";1075
"230440 FORTALEZA";163145
"230445 FORTIM";736
"230450 FRECHEIRINHA";684
"230460 GENERAL SAMPAIO";301
"230465 GRACA";724
"230470 GRANJA";2220
"230480 GRANJEIRO";271
"230490 GROAIRAS";565
"230495 GUAIUBA";1102
"230500 GUARACIABA DO NORTE";1914
"230510 GUARAMIRANGA";302
"230520 HIDROLANDIA";1041
"230523 HORIZONTE";2265
"230526 IBARETAMA";603
"230530 IBIAPINA";1250
"230533 IBICUITINGA";553
"230535 ICAPUI";955
"230540 ICO";3796
"230550 IGUATU";5770
"230560 INDEPENDENCIA";1452
"230565 IPAPORANGA";650
"230570 IPAUMIRIM";675
"230580 IPU";2162
"230590 IPUEIRAS";2098
"230600 IRACEMA";788
"230610 IRAUCUBA";1009
"230620 ITAICABA";443
"230625 ITAITINGA";1596
"230630 ITAPAGE";2254
"230640 ITAPIPOCA";5231
"230650 ITAPIUNA";919
"230655 ITAREMA";1452
"230660 ITATIRA";854
"230670 JAGUARETAMA";1090
"230680 JAGUARIBARA";533
"230690 JAGUARIBE";2182
"230700 JAGUARUANA";1809
"230710 JARDIM";1215
"230720 JATI";417
"230725 JIJOCA DE JERICOACOARA";716
"230730 JUAZEIRO DO NORTE";13415
"230740 JUCAS";1308
"230750 LAVRAS DA MANGABEIRA";1682
"230760 LIMOEIRO DO NORTE";3508
"230763 MADALENA";825
"230765 MARACANAU";12157
"230770 MARANGUAPE";5859
"230780 MARCO";1020
"230790 MARTINOPOLE";471
"230800 MASSAPE";1593
"230810 MAURITI";2201
"230820 MERUOCA";632
"230830 MILAGRES";1512
"230835 MILHA";803
"230837 MIRAIMA";564
"230840 MISSAO VELHA";1611
"230850 MOMBACA";2317
"230860 MONSENHOR TABOSA";909
"230870 MORADA NOVA";3695
"230880 MORAUJO";359
"230890 MORRINHOS";871
"230900 MUCAMBO";833
"230910 MULUNGU";464
"230920 NOVA OLINDA";681
"230930 NOVA RUSSAS";1826
"230940 NOVO ORIENTE";1663
"230945 OCARA";1220
"230950 OROS";1385
"230960 PACAJUS";2954
"230970 PACATUBA";3827
"230980 PACOTI";603
"230990 PACUJA";339
"231000 PALHANO";485
"231010 PALMACIA";548
"231020 PARACURU";1579
"231025 PARAIPABA";1392
"231030 PARAMBU";1792
"231040 PARAMOTI";564
"231050 PEDRA BRANCA";2200
"231060 PENAFORTE";422
"231070 PENTECOSTE";1834
"231080 PEREIRO";843
"231085 PINDORETAMA";848
"231090 PIQUET CARNEIRO";862
"231095 PIRES FERREIRA";505
"231100 PORANGA";613
"231110 PORTEIRAS";786
"231120 POTENGI";514
"231123 POTIRETAMA";333
"231126 QUITERIANOPOLIS";1087
"231130 QUIXADA";4309
"231135 QUIXELO";967
"231140 QUIXERAMOBIM";3883
"231150 QUIXERE";1094
"231160 REDENCAO";1479
"231170 RERIUTABA";1033
"231180 RUSSAS";3874
"231190 SABOEIRO";905
"231195 SALITRE";704
"231200 SANTANA DO ACARAU";1318
"231210 SANTANA DO CARIRI";796
"231220 SANTA QUITERIA";2282
"231230 SAO BENEDITO";2204
"231240 SAO GONCALO DO AMARANTE";2063
"231250 SAO JOAO DO JAGUARIBE";571
"231260 SAO LUIS DO CURU";659
"231270 SENADOR POMPEU";1568
"231280 SENADOR SA";300
"231290 SOBRAL";9868
"231300 SOLONOPOLE";1093
"231310 TABULEIRO DO NORTE";1893
"231320 TAMBORIL";1423
"231325 TARRAFAS";482
"231330 TAUA";3189
"231335 TEJUCUOCA";700
"231340 TIANGUA";3321
"231350 TRAIRI";2243
"231355 TURURU";638
"231360 UBAJARA";1539
"231370 UMARI";422
"231375 UMIRIM";817
"231380 URUBURETAMA";893
"231390 URUOCA";576
"231395 VARJOTA";829
"231400 VARZEA ALEGRE";2149
"231410 VICOSA DO CEARA";2341
"240010 ACARI";715
"240020 ACU";3149
"240030 AFONSO BEZERRA";630
"240040 AGUA NOVA";141
"240050 ALEXANDRIA";821
"240060 ALMINO AFONSO";291
"240070 ALTO DO RODRIGUES";684
"240080 ANGICOS";727
"240090 ANTONIO MARTINS";424
"240100 APODI";2224
"240110 AREIA BRANCA";1697
"240120 ARES";680
"240130 AUGUSTO SEVERO";520
"240140 BAIA FORMOSA";451
"240145 BARAUNA";1149
"240150 BARCELONA";219
"240160 BENTO FERNANDES";247
"240165 BODO";118
"240170 BOM JESUS";478
"240180 BREJINHO";570
"240185 CAICARA DO NORTE";319
"240190 CAICARA DO RIO DO VENTO";169
"240200 CAICO";4226
"240210 CAMPO REDONDO";504
"240220 CANGUARETAMA";1415
"240230 CARAUBAS";1184
"240240 CARNAUBA DOS DANTAS";430
"240250 CARNAUBAIS";550
"240260 CEARA-MIRIM";3404
"240270 CERRO CORA";567
"240280 CORONEL EZEQUIEL";253
"240290 CORONEL JOAO PESSOA";254
"240300 CRUZETA";511
"240310 CURRAIS NOVOS";2854
"240320 DOUTOR SEVERIANO";399
"240325 PARNAMIRIM";11834
"240330 ENCANTO";311
"240340 EQUADOR";311
"240350 ESPIRITO SANTO";516
"240360 EXTREMOZ";1264
"240370 FELIPE GUERRA";361
"240375 FERNANDO PEDROZA";177
"240380 FLORANIA";602
"240390 FRANCISCO DANTAS";181
"240400 FRUTUOSO GOMES";261
"240410 GALINHOS";95
"240420 GOIANINHA";1112
"240430 GOVERNADOR DIX-SEPT ROSADO";702
"240440 GROSSOS";574
"240450 GUAMARE";551
"240460 IELMO MARINHO";502
"240470 IPANGUACU";706
"240480 IPUEIRA";124
"240485 ITAJA";331
"240490 ITAU";376
"240500 JACANA";358
"240510 JANDAIRA";314
"240520 JANDUIS";331
"240530 JANUARIO CICCO";406
"240540 JAPI";301
"240550 JARDIM DE ANGICOS";138
"240560 JARDIM DE PIRANHAS";790
"240570 JARDIM DO SERIDO";901
"240580 JOAO CAMARA";1549
"240590 JOAO DIAS";150
"240600 JOSE DA PENHA";352
"240610 JUCURUTU";1073
"240615 JUNDIA";157
"240620 LAGOA D'ANTA";291
"240630 LAGOA DE PEDRAS";329
"240640 LAGOA DE VELHOS";139
"240650 LAGOA NOVA";702
"240660 LAGOA SALGADA";352
"240670 LAJES";601
"240680 LAJES PINTADAS";250
"240690 LUCRECIA";184
"240700 LUIS GOMES";525
"240710 MACAIBA";3505
"240720 MACAU";1986
"240725 MAJOR SALES";207
"240730 MARCELINO VIEIRA";532
"240740 MARTINS";469
"240750 MAXARANGUAPE";444
"240760 MESSIAS TARGINO";236
"240770 MONTANHAS";520
"240780 MONTE ALEGRE";1016
"240790 MONTE DAS GAMELEIRAS";128
"240800 MOSSORO";16551
"240810 NATAL";56101
"240820 NISIA FLORESTA";1116
"240830 NOVA CRUZ";1835
"240840 OLHO-D'AGUA DO BORGES";265
"240850 OURO BRANCO";293
"240860 PARANA";234
"240870 PARAU";233
"240880 PARAZINHO";194
"240890 PARELHAS";1216
"240895 RIO DO FOGO";413
"240910 PASSA E FICA";500
"240920 PASSAGEM";134
"240930 PATU";703
"240933 SANTA MARIA";224
"240940 PAU DOS FERROS";1749
"240950 PEDRA GRANDE";154
"240960 PEDRA PRETA";142
"240970 PEDRO AVELINO";406
"240980 PEDRO VELHO";686
"240990 PENDENCIAS";783
"241000 PILOES";203
"241010 POCO BRANCO";606
"241020 PORTALEGRE";471
"241025 PORTO DO MANGUE";273
"241030 SERRA CAIADA";378
"241040 PUREZA";362
"241050 RAFAEL FERNANDES";263
"241060 RAFAEL GODEIRO";178
"241070 RIACHO DA CRUZ";168
"241080 RIACHO DE SANTANA";242
"241090 RIACHUELO";324
"241100 RODOLFO FERNANDES";276
"241105 TIBAU";203
"241110 RUY BARBOSA";174
"241120 SANTA CRUZ";1888
"241140 SANTANA DO MATOS";840
"241142 SANTANA DO SERIDO";138
"241150 SANTO ANTONIO";1127
"241160 SAO BENTO DO NORTE";162
"241170 SAO BENTO DO TRAIRI";196
"241180 SAO FERNANDO";211
"241190 SAO FRANCISCO DO OESTE";243
"241200 SAO GONCALO DO AMARANTE";4635
"241210 SAO JOAO DO SABUGI";367
"241220 SAO JOSE DE MIPIBU";1987
"241230 SAO JOSE DO CAMPESTRE";639
"241240 SAO JOSE DO SERIDO";264
"241250 SAO MIGUEL";1233
"241255 SAO MIGUEL DO GOSTOSO";382
"241260 SAO PAULO DO POTENGI";868
"241270 SAO PEDRO";340
"241280 SAO RAFAEL";490
"241290 SAO TOME";599
"241300 SAO VICENTE";385
"241310 SENADOR ELOI DE SOUZA";267
"241320 SENADOR GEORGINO AVELINO";182
"241330 SERRA DE SAO BENTO";293
"241335 SERRA DO MEL";470
"241340 SERRA NEGRA DO NORTE";464
"241350 SERRINHA";307
"241355 SERRINHA DOS PINTOS";262
"241360 SEVERIANO MELO";477
"241370 SITIO NOVO";249
"241380 TABOLEIRO GRANDE";140
"241390 TAIPU";538
"241400 TANGARA";695
"241410 TENENTE ANANIAS";543
"241415 TENENTE LAURENTINO CRUZ";227
"241420 TIBAU DO SUL";521
"241430 TIMBAUBA DOS BATISTAS";156
"241440 TOUROS";1348
"241445 TRIUNFO POTIGUAR";164
"241450 UMARIZAL";688
"241460 UPANEMA";647
"241470 VARZEA";261
"241475 VENHA-VER";192
"241480 VERA CRUZ";489
"241490 VICOSA";99
"241500 VILA FLOR";132
"250010 AGUA BRANCA";459
"250020 AGUIAR";322
"250030 ALAGOA GRANDE";1491
"250040 ALAGOA NOVA";1008
"250050 ALAGOINHA";602
"250053 ALCANTIL";279
"250057 ALGODAO DE JANDAIRA";120
"250060 ALHANDRA";858
"250070 SAO JOAO DO RIO DO PEIXE";1042
"250073 AMPARO";104
"250077 APARECIDA";425
"250080 ARACAGI";874
"250090 ARARA";639
"250100 ARARUNA";866
"250110 AREIA";1330
"250115 AREIA DE BARAUNAS";116
"250120 AREIAL";345
"250130 AROEIRAS";1003
"250135 ASSUNCAO";159
"250140 BAIA DA TRAICAO";366
"250150 BANANEIRAS";1117
"250153 BARAUNA";204
"250157 BARRA DE SANTANA";443
"250160 BARRA DE SANTA ROSA";724
"250170 BARRA DE SAO MIGUEL";310
"250180 BAYEUX";5444
"250190 BELEM";874
"250200 BELEM DO BREJO DO CRUZ";421
"250205 BERNARDINO BATISTA";150
"250210 BOA VENTURA";294
"250215 BOA VISTA";346
"250220 BOM JESUS";117
"250230 BOM SUCESSO";324
"250240 BONITO DE SANTA FE";492
"250250 BOQUEIRAO";909
"250260 IGARACY";352
"250270 BORBOREMA";253
"250280 BREJO DO CRUZ";762
"250290 BREJO DOS SANTOS";380
"250300 CAAPORA";928
"250310 CABACEIRAS";290
"250320 CABEDELO";3540
"250330 CACHOEIRA DOS INDIOS";465
"250340 CACIMBA DE AREIA";179
"250350 CACIMBA DE DENTRO";897
"250355 CACIMBAS";307
"250360 CAICARA";370
"250370 CAJAZEIRAS";3393
"250375 CAJAZEIRINHAS";168
"250380 CALDAS BRANDAO";269
"250390 CAMALAU";316
"250400 CAMPINA GRANDE";24754
"250403 CAPIM";223
"250407 CARAUBAS";215
"250410 CARRAPATEIRA";115
"250415 CASSERENGUE";353
"250420 CATINGUEIRA";264
"250430 CATOLE DO ROCHA";1788
"250435 CATURITE";242
"250440 CONCEICAO";1005
"250450 CONDADO";433
"250460 CONDE";946
"250470 CONGO";251
"250480 COREMAS";880
"250485 COXIXOLA";93
"250490 CRUZ DO ESPIRITO SANTO";732
"250500 CUBATI";364
"250510 CUITE";1125
"250520 CUITEGI";327
"250523 CUITE DE MAMANGUAPE";316
"250527 CURRAL DE CIMA";213
"250530 CURRAL VELHO";118
"250535 DAMIAO";231
"250540 DESTERRO";384
"250550 VISTA SERRANA";164
"250560 DIAMANTE";349
"250570 DONA INES";482
"250580 DUAS ESTRADAS";200
"250590 EMAS";141
"250600 ESPERANCA";1634
"250610 FAGUNDES";574
"250620 FREI MARTINHO";177
"250625 GADO BRAVO";421
"250630 GUARABIRA";3109
"250640 GURINHEM";703
"250650 GURJAO";184
"250660 IBIARA";355
"250670 IMACULADA";507
"250680 INGA";876
"250690 ITABAIANA";1470
"250700 ITAPORANGA";1164
"250710 ITAPOROROCA";783
"250720 ITATUBA";495
"250730 JACARAU";708
"250740 JERICO";462
"250750 JOAO PESSOA";48491
"250760 JUAREZ TAVORA";379
"250770 JUAZEIRINHO";789
"250780 JUNCO DO SERIDO";336
"250790 JURIPIRANGA";467
"250800 JURU";502
"250810 LAGOA";263
"250820 LAGOA DE DENTRO";389
"250830 LAGOA SECA";1399
"250840 LASTRO";159
"250850 LIVRAMENTO";340
"250855 LOGRADOURO";186
"250860 LUCENA";552
"250870 MAE D'AGUA";215
"250880 MALTA";349
"250890 MAMANGUAPE";2121
"250900 MANAIRA";502
"250905 MARCACAO";303
"250910 MARI";1140
"250915 MARIZOPOLIS";359
"250920 MASSARANDUBA";634
"250930 MATARACA";327
"250933 MATINHAS";219
"250937 MATO GROSSO";166
"250939 MATUREIA";279
"250940 MOGEIRO";665
"250950 MONTADAS";237
"250960 MONTE HOREBE";205
"250970 MONTEIRO";1764
"250980 MULUNGU";476
"250990 NATUBA";498
"251000 NAZAREZINHO";396
"251010 NOVA FLORESTA";554
"251020 NOVA OLINDA";326
"251030 NOVA PALMEIRA";234
"251040 OLHO D'AGUA";406
"251050 OLIVEDOS";179
"251060 OURO VELHO";186
"251065 PARARI";114
"251070 PASSAGEM";111
"251080 PATOS";6074
"251090 PAULISTA";705
"251100 PEDRA BRANCA";200
"251110 PEDRA LAVRADA";400
"251120 PEDRAS DE FOGO";1307
"251130 PIANCO";935
"251140 PICUI";996
"251150 PILAR";545
"251160 PILOES";334
"251170 PILOEZINHOS";262
"251180 PIRPIRITUBA";529
"251190 PITIMBU";782
"251200 POCINHOS";833
"251203 POCO DANTAS";188
"251207 POCO DE JOSE DE MOURA";233
"251210 POMBAL";2002
"251220 PRATA";206
"251230 PRINCESA ISABEL";1074
"251240 PUXINANA";670
"251250 QUEIMADAS";2180
"251260 QUIXABA";72
"251270 REMIGIO";913
"251272 PEDRO REGIS";255
"251274 RIACHAO";139
"251275 RIACHAO DO BACAMARTE";201
"251276 RIACHAO DO POCO";199
"251278 RIACHO DE SANTO ANTONIO";77
"251280 RIACHO DOS CAVALOS";484
"251290 RIO TINTO";1301
"251300 SALGADINHO";140
"251310 SALGADO DE SAO FELIX";690
"251315 SANTA CECILIA";320
"251320 SANTA CRUZ";400
"251330 SANTA HELENA";356
"251335 SANTA INES";167
"251340 SANTA LUZIA";852
"251350 SANTANA DE MANGUEIRA";287
"251360 SANTANA DOS GARROTES";455
"251365 JOCA CLAUDINO";156
"251370 SANTA RITA";7175
"251380 SANTA TERESINHA";242
"251385 SANTO ANDRE";157
"251390 SAO BENTO";1720
"251392 SAO BENTINHO";204
"251394 SAO DOMINGOS DO CARIRI";129
"251396 SAO DOMINGOS";139
"251398 SAO FRANCISCO";226
"251400 SAO JOAO DO CARIRI";249
"251410 SAO JOAO DO TIGRE";239
"251420 SAO JOSE DA LAGOA TAPADA";464
"251430 SAO JOSE DE CAIANA";256
"251440 SAO JOSE DE ESPINHARAS";252
"251445 SAO JOSE DOS RAMOS";242
"251450 SAO JOSE DE PIRANHAS";1004
"251455 SAO JOSE DE PRINCESA";208
"251460 SAO JOSE DO BONFIM";171
"251465 SAO JOSE DO BREJO DO CRUZ";84
"251470 SAO JOSE DO SABUGI";237
"251480 SAO JOSE DOS CORDEIROS";199
"251490 SAO MAMEDE";460
"251500 SAO MIGUEL DE TAIPU";319
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";575
"251520 SAO SEBASTIAO DO UMBUZEIRO";170
"251530 SAPE";2673
"251540 SAO VICENTE DO SERIDO";422
"251550 SERRA BRANCA";785
"251560 SERRA DA RAIZ";159
"251570 SERRA GRANDE";153
"251580 SERRA REDONDA";412
"251590 SERRARIA";329
"251593 SERTAOZINHO";197
"251597 SOBRADO";377
"251600 SOLANEA";1592
"251610 SOLEDADE";695
"251615 SOSSEGO";160
"251620 SOUSA";3970
"251630 SUME";925
"251640 TACIMA";472
"251650 TAPEROA";769
"251660 TAVARES";715
"251670 TEIXEIRA";705
"251675 TENORIO";120
"251680 TRIUNFO";516
"251690 UIRAUNA";870
"251700 UMBUZEIRO";529
"251710 VARZEA";135
"251720 VIEIROPOLIS";284
"251740 ZABELE";115
"260005 ABREU E LIMA";6521
"260010 AFOGADOS DA INGAZEIRA";2053
"260020 AFRANIO";820
"260030 AGRESTINA";1128
"260040 AGUA PRETA";1503
"260050 AGUAS BELAS";1871
"260060 ALAGOINHA";728
"260070 ALIANCA";2098
"260080 ALTINHO";1224
"260090 AMARAJI";1094
"260100 ANGELIM";485
"260105 ARACOIABA";912
"260110 ARARIPINA";3797
"260120 ARCOVERDE";4038
"260130 BARRA DE GUABIRABA";601
"260140 BARREIROS";2221
"260150 BELEM DE MARIA";544
"260160 BELEM DE SAO FRANCISCO";1038
"260170 BELO JARDIM";4134
"260180 BETANIA";543
"260190 BEZERROS";3466
"260200 BODOCO";1641
"260210 BOM CONSELHO";2318
"260220 BOM JARDIM";2026
"260230 BONITO";1961
"260240 BREJAO";423
"260250 BREJINHO";381
"260260 BREJO DA MADRE DE DEUS";2083
"260270 BUENOS AIRES";676
"260280 BUIQUE";2323
"260290 CABO DE SANTO AGOSTINHO";10810
"260300 CABROBO";1523
"260310 CACHOEIRINHA";1016
"260320 CAETES";1209
"260330 CALCADO";573
"260340 CALUMBI";290
"260345 CAMARAGIBE";9203
"260350 CAMOCIM DE SAO FELIX";903
"260360 CAMUTANGA";412
"260370 CANHOTINHO";1246
"260380 CAPOEIRAS";972
"260390 CARNAIBA";975
"260392 CARNAUBEIRA DA PENHA";435
"260400 CARPINA";4648
"260410 CARUARU";18576
"260415 CASINHAS";729
"260420 CATENDE";1952
"260430 CEDRO";527
"260440 CHA DE ALEGRIA";599
"260450 CHA GRANDE";985
"260460 CONDADO";1303
"260470 CORRENTES";868
"260480 CORTES";636
"260490 CUMARU";1175
"260500 CUPIRA";1231
"260510 CUSTODIA";1849
"260515 DORMENTES";790
"260520 ESCADA";3599
"260530 EXU";1582
"260540 FEIRA NOVA";1158
"260545 FERNANDO DE NORONHA";204
"260550 FERREIROS";616
"260560 FLORES";1222
"260570 FLORESTA";1317
"260580 FREI MIGUELINHO";768
"260590 GAMELEIRA";1282
"260600 GARANHUNS";7592
"260610 GLORIA DO GOITA";1430
"260620 GOIANA";4531
"260630 GRANITO";326
"260640 GRAVATA";4383
"260650 IATI";852
"260660 IBIMIRIM";1291
"260670 IBIRAJUBA";365
"260680 IGARASSU";6039
"260690 IGUARACY";671
"260700 INAJA";749
"260710 INGAZEIRA";248
"260720 IPOJUCA";3717
"260730 IPUBI";1152
"260740 ITACURUBA";207
"260750 ITAIBA";1292
"260760 ILHA DE ITAMARACA";1076
"260765 ITAMBE";1817
"260770 ITAPETIM";796
"260775 ITAPISSUMA";1254
"260780 ITAQUITINGA";805
"260790 JABOATAO DOS GUARARAPES";43965
"260795 JAQUEIRA";558
"260800 JATAUBA";820
"260805 JATOBA";821
"260810 JOAO ALFREDO";1562
"260820 JOAQUIM NABUCO";774
"260825 JUCATI";481
"260830 JUPI";667
"260840 JUREMA";684
"260845 LAGOA DO CARRO";821
"260850 LAGOA DE ITAENGA";1072
"260860 LAGOA DO OURO";563
"260870 LAGOA DOS GATOS";782
"260875 LAGOA GRANDE";1055
"260880 LAJEDO";1970
"260890 LIMOEIRO";3520
"260900 MACAPARANA";1236
"260910 MACHADOS";631
"260915 MANARI";649
"260920 MARAIAL";589
"260930 MIRANDIBA";662
"260940 MORENO";3399
"260950 NAZARE DA MATA";2006
"260960 OLINDA";27517
"260970 OROBO";1199
"260980 OROCO";591
"260990 OURICURI";2979
"261000 PALMARES";3348
"261010 PALMEIRINA";426
"261020 PANELAS";1219
"261030 PARANATAMA";529
"261040 PARNAMIRIM";1016
"261050 PASSIRA";1699
"261060 PAUDALHO";2711
"261070 PAULISTA";21652
"261080 PEDRA";1088
"261090 PESQUEIRA";3634
"261100 PETROLANDIA";1619
"261110 PETROLINA";14765
"261120 POCAO";662
"261130 POMBOS";1429
"261140 PRIMAVERA";626
"261150 QUIPAPA";1183
"261153 QUIXABA";326
"261160 RECIFE";112771
"261170 RIACHO DAS ALMAS";975
"261180 RIBEIRAO";2424
"261190 RIO FORMOSO";1126
"261200 SAIRE";651
"261210 SALGADINHO";480
"261220 SALGUEIRO";3043
"261230 SALOA";790
"261240 SANHARO";1093
"261245 SANTA CRUZ";562
"261247 SANTA CRUZ DA BAIXA VERDE";601
"261250 SANTA CRUZ DO CAPIBARIBE";4161
"261255 SANTA FILOMENA";586
"261260 SANTA MARIA DA BOA VISTA";1806
"261270 SANTA MARIA DO CAMBUCA";643
"261280 SANTA TEREZINHA";564
"261290 SAO BENEDITO DO SUL";621
"261300 SAO BENTO DO UNA";2599
"261310 SAO CAITANO";1821
"261320 SAO JOAO";947
"261330 SAO JOAQUIM DO MONTE";1078
"261340 SAO JOSE DA COROA GRANDE";888
"261350 SAO JOSE DO BELMONTE";1674
"261360 SAO JOSE DO EGITO";1762
"261370 SAO LOURENCO DA MATA";6179
"261380 SAO VICENTE FERRER";841
"261390 SERRA TALHADA";4315
"261400 SERRITA";866
"261410 SERTANIA";1856
"261420 SIRINHAEM";1772
"261430 MOREILANDIA";535
"261440 SOLIDAO";268
"261450 SURUBIM";3175
"261460 TABIRA";1375
"261470 TACAIMBO";676
"261480 TACARATU";921
"261485 TAMANDARE";1007
"261500 TAQUARITINGA DO NORTE";1237
"261510 TEREZINHA";348
"261520 TERRA NOVA";433
"261530 TIMBAUBA";3265
"261540 TORITAMA";1462
"261550 TRACUNHAEM";694
"261560 TRINDADE";1264
"261570 TRIUNFO";871
"261580 TUPANATINGA";1072
"261590 TUPARETAMA";451
"261600 VENTUROSA";873
"261610 VERDEJANTE";489
"261618 VERTENTE DO LERIO";429
"261620 VERTENTES";883
"261630 VICENCIA";1650
"261640 VITORIA DE SANTO ANTAO";7728
"261650 XEXEU";669
"270010 AGUA BRANCA";838
"270020 ANADIA";897
"270030 ARAPIRACA";11895
"270040 ATALAIA";2099
"270050 BARRA DE SANTO ANTONIO";640
"270060 BARRA DE SAO MIGUEL";385
"270070 BATALHA";828
"270080 BELEM";276
