 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2005
"Município";"População_residente"
"220630 MIGUEL LEAO";69
"220635 MILTON BRANDAO";356
"220640 MONSENHOR GIL";509
"220650 MONSENHOR HIPOLITO";447
"220660 MONTE ALEGRE DO PIAUI";486
"220665 MORRO CABECA NO TEMPO";185
"220667 MORRO DO CHAPEU DO PIAUI";270
"220669 MURICI DOS PORTELAS";317
"220670 NAZARE DO PIAUI";389
"220672 NAZARIA";397
"220675 NOSSA SENHORA DE NAZARE";229
"220680 NOSSA SENHORA DOS REMEDIOS";354
"220690 NOVO ORIENTE DO PIAUI";405
"220695 NOVO SANTO ANTONIO";139
"220700 OEIRAS";1897
"220710 OLHO D'AGUA DO PIAUI";109
"220720 PADRE MARCOS";377
"220730 PAES LANDIM";231
"220735 PAJEU DO PIAUI";173
"220740 PALMEIRA DO PIAUI";218
"220750 PALMEIRAIS";669
"220755 PAQUETA";215
"220760 PARNAGUA";434
"220770 PARNAIBA";7936
"220775 PASSAGEM FRANCA DO PIAUI";180
"220777 PATOS DO PIAUI";325
"220779 PAU D'ARCO DO PIAUI";179
"220780 PAULISTANA";1010
"220785 PAVUSSU";188
"220790 PEDRO II";2066
"220793 PEDRO LAURENTINO";113
"220795 NOVA SANTA RITA";189
"220800 PICOS";4485
"220810 PIMENTEIRAS";614
"220820 PIO IX";878
"220830 PIRACURUCA";1415
"220840 PIRIPIRI";3486
"220850 PORTO";500
"220855 PORTO ALEGRE DO PIAUI";134
"220860 PRATA DO PIAUI";180
"220865 QUEIMADA NOVA";447
"220870 REDENCAO DO GURGUEIA";385
"220880 REGENERACAO";954
"220885 RIACHO FRIO";213
"220887 RIBEIRA DO PIAUI";204
"220890 RIBEIRO GONCALVES";307
"220900 RIO GRANDE DO PIAUI";328
"220910 SANTA CRUZ DO PIAUI";348
"220915 SANTA CRUZ DOS MILAGRES";177
"220920 SANTA FILOMENA";276
"220930 SANTA LUZ";253
"220935 SANTANA DO PIAUI";243
"220937 SANTA ROSA DO PIAUI";273
"220940 SANTO ANTONIO DE LISBOA";356
"220945 SANTO ANTONIO DOS MILAGRES";94
"220950 SANTO INACIO DO PIAUI";224
"220955 SAO BRAZ DO PIAUI";201
"220960 SAO FELIX DO PIAUI";193
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";241
"220970 SAO FRANCISCO DO PIAUI";364
"220975 SAO GONCALO DO GURGUEIA";124
"220980 SAO GONCALO DO PIAUI";240
"220985 SAO JOAO DA CANABRAVA";258
"220987 SAO JOAO DA FRONTEIRA";236
"220990 SAO JOAO DA SERRA";342
"220995 SAO JOAO DA VARJOTA";209
"220997 SAO JOAO DO ARRAIAL";330
"221000 SAO JOAO DO PIAUI";1046
"221005 SAO JOSE DO DIVINO";264
"221010 SAO JOSE DO PEIXE";219
"221020 SAO JOSE DO PIAUI";358
"221030 SAO JULIAO";327
"221035 SAO LOURENCO DO PIAUI";242
"221037 SAO LUIS DO PIAUI";144
"221038 SAO MIGUEL DA BAIXA GRANDE";155
"221039 SAO MIGUEL DO FIDALGO";127
"221040 SAO MIGUEL DO TAPUIO";976
"221050 SAO PEDRO DO PIAUI";660
"221060 SAO RAIMUNDO NONATO";1654
"221062 SEBASTIAO BARROS";173
"221063 SEBASTIAO LEAL";178
"221065 SIGEFREDO PACHECO";486
"221070 SIMOES";626
"221080 SIMPLICIO MENDES";650
"221090 SOCORRO DO PIAUI";250
"221093 SUSSUAPARA";329
"221095 TAMBORIL DO PIAUI";134
"221097 TANQUE DO PIAUI";137
"221100 TERESINA";51160
"221110 UNIAO";2019
"221120 URUCUI";965
"221130 VALENCA DO PIAUI";1298
"221135 VARZEA BRANCA";258
"221140 VARZEA GRANDE";276
"221150 VERA MENDES";190
"221160 VILA NOVA DO PIAUI";200
"221170 WALL FERRAZ";232
"230010 ABAIARA";446
"230015 ACARAPE";674
"230020 ACARAU";2365
"230030 ACOPIARA";2738
"230040 AIUABA";758
"230050 ALCANTARAS";512
"230060 ALTANEIRA";295
"230070 ALTO SANTO";882
"230075 AMONTADA";1380
"230080 ANTONINA DO NORTE";360
"230090 APUIARES";631
"230100 AQUIRAZ";3351
"230110 ARACATI";3727
"230120 ARACOIABA";1315
"230125 ARARENDA";563
"230130 ARARIPE";955
"230140 ARATUBA";629
"230150 ARNEIROZ";380
"230160 ASSARE";1161
"230170 AURORA";1298
"230180 BAIXIO";330
"230185 BANABUIU";831
"230190 BARBALHA";2660
"230195 BARREIRA";986
"230200 BARRO";1099
"230205 BARROQUINHA";627
"230210 BATURITE";1630
"230220 BEBERIBE";2382
"230230 BELA CRUZ";1415
"230240 BOA VIAGEM";2663
"230250 BREJO SANTO";2294
"230260 CAMOCIM";2894
"230270 CAMPOS SALES";1429
"230280 CANINDE";3682
"230290 CAPISTRANO";837
"230300 CARIDADE";850
"230310 CARIRE";899
"230320 CARIRIACU";1271
"230330 CARIUS";1012
"230340 CARNAUBAL";839
"230350 CASCAVEL";3263
"230360 CATARINA";994
"230365 CATUNDA";490
"230370 CAUCAIA";17075
"230380 CEDRO";1441
"230390 CHAVAL";578
"230393 CHORO";610
"230395 CHOROZINHO";1005
"230400 COREAU";1032
"230410 CRATEUS";4367
"230420 CRATO";6706
"230423 CROATA";844
"230425 CRUZ";1100
"230426 DEPUTADO IRAPUAN PINHEIRO";489
"230427 ERERE";348
"230428 EUSEBIO";2027
"230430 FARIAS BRITO";1030
"230435 FORQUILHA";1009
"230440 FORTALEZA";157669
"230445 FORTIM";694
"230450 FRECHEIRINHA";670
"230460 GENERAL SAMPAIO";291
"230465 GRACA";704
"230470 GRANJA";2136
"230480 GRANJEIRO";270
"230490 GROAIRAS";528
"230495 GUAIUBA";1049
"230500 GUARACIABA DO NORTE";1871
"230510 GUARAMIRANGA";300
"230520 HIDROLANDIA";1012
"230523 HORIZONTE";2089
"230526 IBARETAMA";586
"230530 IBIAPINA";1215
"230533 IBICUITINGA";532
"230535 ICAPUI";906
"230540 ICO";3716
"230550 IGUATU";5603
"230560 INDEPENDENCIA";1405
"230565 IPAPORANGA";634
"230570 IPAUMIRIM";670
"230580 IPU";2119
"230590 IPUEIRAS";2064
"230600 IRACEMA";772
"230610 IRAUCUBA";971
"230620 ITAICABA";430
"230625 ITAITINGA";1516
"230630 ITAPAGE";2155
"230640 ITAPIPOCA";4994
"230650 ITAPIUNA";884
"230655 ITAREMA";1375
"230660 ITATIRA";827
"230670 JAGUARETAMA";1084
"230680 JAGUARIBARA";510
"230690 JAGUARIBE";2152
"230700 JAGUARUANA";1745
"230710 JARDIM";1187
"230720 JATI";402
"230725 JIJOCA DE JERICOACOARA";664
"230730 JUAZEIRO DO NORTE";12915
"230740 JUCAS";1276
"230750 LAVRAS DA MANGABEIRA";1650
"230760 LIMOEIRO DO NORTE";3359
"230763 MADALENA";789
"230765 MARACANAU";11653
"230770 MARANGUAPE";5455
"230780 MARCO";965
"230790 MARTINOPOLE";447
"230800 MASSAPE";1520
"230810 MAURITI";2132
"230820 MERUOCA";606
"230830 MILAGRES";1470
"230835 MILHA";789
"230837 MIRAIMA";549
"230840 MISSAO VELHA";1567
"230850 MOMBACA";2271
"230860 MONSENHOR TABOSA";877
"230870 MORADA NOVA";3614
"230880 MORAUJO";352
"230890 MORRINHOS";833
"230900 MUCAMBO";812
"230910 MULUNGU";445
"230920 NOVA OLINDA";660
"230930 NOVA RUSSAS";1796
"230940 NOVO ORIENTE";1622
"230945 OCARA";1178
"230950 OROS";1367
"230960 PACAJUS";2783
"230970 PACATUBA";3656
"230980 PACOTI";577
"230990 PACUJA";322
"231000 PALHANO";470
"231010 PALMACIA";523
"231020 PARACURU";1496
"231025 PARAIPABA";1318
"231030 PARAMBU";1754
"231040 PARAMOTI";547
"231050 PEDRA BRANCA";2147
"231060 PENAFORTE";401
"231070 PENTECOSTE";1751
"231080 PEREIRO";824
"231085 PINDORETAMA";786
"231090 PIQUET CARNEIRO";830
"231095 PIRES FERREIRA";488
"231100 PORANGA";598
"231110 PORTEIRAS";774
"231120 POTENGI";496
"231123 POTIRETAMA";325
"231126 QUITERIANOPOLIS";1047
"231130 QUIXADA";4150
"231135 QUIXELO";957
"231140 QUIXERAMOBIM";3738
"231150 QUIXERE";1053
"231160 REDENCAO";1427
"231170 RERIUTABA";1026
"231180 RUSSAS";3707
"231190 SABOEIRO";900
"231195 SALITRE";679
"231200 SANTANA DO ACARAU";1266
"231210 SANTANA DO CARIRI";770
"231220 SANTA QUITERIA";2206
"231230 SAO BENEDITO";2140
"231240 SAO GONCALO DO AMARANTE";1957
"231250 SAO JOAO DO JAGUARIBE";562
"231260 SAO LUIS DO CURU";629
"231270 SENADOR POMPEU";1543
"231280 SENADOR SA";287
"231290 SOBRAL";9406
"231300 SOLONOPOLE";1069
"231310 TABULEIRO DO NORTE";1808
"231320 TAMBORIL";1386
"231325 TARRAFAS";475
"231330 TAUA";3116
"231335 TEJUCUOCA";668
"231340 TIANGUA";3195
"231350 TRAIRI";2154
"231355 TURURU";603
"231360 UBAJARA";1493
"231370 UMARI";414
"231375 UMIRIM";791
"231380 URUBURETAMA";856
"231390 URUOCA";548
"231395 VARJOTA";798
"231400 VARZEA ALEGRE";2091
"231410 VICOSA DO CEARA";2229
"240010 ACARI";700
"240020 ACU";2992
"240030 AFONSO BEZERRA";610
"240040 AGUA NOVA";130
"240050 ALEXANDRIA";808
"240060 ALMINO AFONSO";284
"240070 ALTO DO RODRIGUES";636
"240080 ANGICOS";710
"240090 ANTONIO MARTINS";423
"240100 APODI";2148
"240110 AREIA BRANCA";1642
"240120 ARES";646
"240130 AUGUSTO SEVERO";507
"240140 BAIA FORMOSA";432
"240145 BARAUNA";1086
"240150 BARCELONA";208
"240160 BENTO FERNANDES";235
"240165 BODO";114
"240170 BOM JESUS";454
"240180 BREJINHO";550
"240185 CAICARA DO NORTE";307
"240190 CAICARA DO RIO DO VENTO";165
"240200 CAICO";4068
"240210 CAMPO REDONDO";474
"240220 CANGUARETAMA";1343
"240230 CARAUBAS";1151
"240240 CARNAUBA DOS DANTAS";417
"240250 CARNAUBAIS";524
"240260 CEARA-MIRIM";3252
"240270 CERRO CORA";548
"240280 CORONEL EZEQUIEL";240
"240290 CORONEL JOAO PESSOA";246
"240300 CRUZETA";483
"240310 CURRAIS NOVOS";2760
"240320 DOUTOR SEVERIANO";396
"240325 PARNAMIRIM";10883
"240330 ENCANTO";303
"240340 EQUADOR";308
"240350 ESPIRITO SANTO";501
"240360 EXTREMOZ";1199
"240370 FELIPE GUERRA";341
"240375 FERNANDO PEDROZA";168
"240380 FLORANIA";588
"240390 FRANCISCO DANTAS";179
"240400 FRUTUOSO GOMES";259
"240410 GALINHOS";89
"240420 GOIANINHA";1068
"240430 GOVERNADOR DIX-SEPT ROSADO";675
"240440 GROSSOS";540
"240450 GUAMARE";503
"240460 IELMO MARINHO";466
"240470 IPANGUACU";678
"240480 IPUEIRA";120
"240485 ITAJA";314
"240490 ITAU";361
"240500 JACANA";336
"240510 JANDAIRA";303
"240520 JANDUIS";328
"240530 JANUARIO CICCO";386
"240540 JAPI";295
"240550 JARDIM DE ANGICOS";137
"240560 JARDIM DE PIRANHAS";755
"240570 JARDIM DO SERIDO";889
"240580 JOAO CAMARA";1476
"240590 JOAO DIAS";150
"240600 JOSE DA PENHA";339
"240610 JUCURUTU";1046
"240615 JUNDIA";149
"240620 LAGOA D'ANTA";278
"240630 LAGOA DE PEDRAS";312
"240640 LAGOA DE VELHOS";135
"240650 LAGOA NOVA";668
"240660 LAGOA SALGADA";334
"240670 LAJES";576
"240680 LAJES PINTADAS";245
"240690 LUCRECIA";176
"240700 LUIS GOMES";510
"240710 MACAIBA";3289
"240720 MACAU";1907
"240725 MAJOR SALES";200
"240730 MARCELINO VIEIRA";525
"240740 MARTINS";457
"240750 MAXARANGUAPE";416
"240760 MESSIAS TARGINO";222
"240770 MONTANHAS";499
"240780 MONTE ALEGRE";973
"240790 MONTE DAS GAMELEIRAS";120
"240800 MOSSORO";15792
"240810 NATAL";54395
"240820 NISIA FLORESTA";1056
"240830 NOVA CRUZ";1744
"240840 OLHO-D'AGUA DO BORGES";258
"240850 OURO BRANCO";284
"240860 PARANA";231
"240870 PARAU";225
"240880 PARAZINHO";190
"240890 PARELHAS";1183
"240895 RIO DO FOGO";394
"240910 PASSA E FICA";461
"240920 PASSAGEM";129
"240930 PATU";672
"240933 SANTA MARIA";214
"240940 PAU DOS FERROS";1670
"240950 PEDRA GRANDE";149
"240960 PEDRA PRETA";143
"240970 PEDRO AVELINO";402
"240980 PEDRO VELHO";664
"240990 PENDENCIAS";741
"241000 PILOES";197
"241010 POCO BRANCO";585
"241020 PORTALEGRE";462
"241025 PORTO DO MANGUE";257
"241030 SERRA CAIADA";354
"241040 PUREZA";335
"241050 RAFAEL FERNANDES";252
"241060 RAFAEL GODEIRO";169
"241070 RIACHO DA CRUZ";160
"241080 RIACHO DE SANTANA";237
"241090 RIACHUELO";312
"241100 RODOLFO FERNANDES";272
"241105 TIBAU";197
"241110 RUY BARBOSA";171
"241120 SANTA CRUZ";1802
"241140 SANTANA DO MATOS";826
"241142 SANTANA DO SERIDO";132
"241150 SANTO ANTONIO";1080
"241160 SAO BENTO DO NORTE";157
"241170 SAO BENTO DO TRAIRI";185
"241180 SAO FERNANDO";204
"241190 SAO FRANCISCO DO OESTE";240
"241200 SAO GONCALO DO AMARANTE";4339
"241210 SAO JOAO DO SABUGI";353
"241220 SAO JOSE DE MIPIBU";1884
"241230 SAO JOSE DO CAMPESTRE";621
"241240 SAO JOSE DO SERIDO";249
"241250 SAO MIGUEL";1194
"241255 SAO MIGUEL DO GOSTOSO";362
"241260 SAO PAULO DO POTENGI";838
"241270 SAO PEDRO";335
"241280 SAO RAFAEL";472
"241290 SAO TOME";593
"241300 SAO VICENTE";367
"241310 SENADOR ELOI DE SOUZA";251
"241320 SENADOR GEORGINO AVELINO";178
"241330 SERRA DE SAO BENTO";281
"241335 SERRA DO MEL";443
"241340 SERRA NEGRA DO NORTE";445
"241350 SERRINHA";294
"241355 SERRINHA DOS PINTOS";254
"241360 SEVERIANO MELO";498
"241370 SITIO NOVO";244
"241380 TABOLEIRO GRANDE";137
"241390 TAIPU";515
"241400 TANGARA";667
"241410 TENENTE ANANIAS";527
"241415 TENENTE LAURENTINO CRUZ";218
"241420 TIBAU DO SUL";483
"241430 TIMBAUBA DOS BATISTAS";149
"241440 TOUROS";1279
"241445 TRIUNFO POTIGUAR";163
"241450 UMARIZAL";675
"241460 UPANEMA";611
"241470 VARZEA";257
"241475 VENHA-VER";186
"241480 VERA CRUZ";449
"241490 VICOSA";95
"241500 VILA FLOR";124
"250010 AGUA BRANCA";440
"250020 AGUIAR";324
"250030 ALAGOA GRANDE";1459
"250040 ALAGOA NOVA";975
"250050 ALAGOINHA";572
"250053 ALCANTIL";262
"250057 ALGODAO DE JANDAIRA";119
"250060 ALHANDRA";813
"250070 SAO JOAO DO RIO DO PEIXE";1011
"250073 AMPARO";99
"250077 APARECIDA";407
"250080 ARACAGI";844
"250090 ARARA";631
"250100 ARARUNA";821
"250110 AREIA";1313
"250115 AREIA DE BARAUNAS";110
"250120 AREIAL";331
"250130 AROEIRAS";968
"250135 ASSUNCAO";152
"250140 BAIA DA TRAICAO";347
"250150 BANANEIRAS";1078
"250153 BARAUNA";186
"250157 BARRA DE SANTANA";431
"250160 BARRA DE SANTA ROSA";710
"250170 BARRA DE SAO MIGUEL";301
"250180 BAYEUX";5184
"250190 BELEM";848
"250200 BELEM DO BREJO DO CRUZ";418
"250205 BERNARDINO BATISTA";144
"250210 BOA VENTURA";298
"250215 BOA VISTA";333
"250220 BOM JESUS";111
"250230 BOM SUCESSO";310
"250240 BONITO DE SANTA FE";476
"250250 BOQUEIRAO";878
"250260 IGARACY";349
"250270 BORBOREMA";250
"250280 BREJO DO CRUZ";731
"250290 BREJO DOS SANTOS";374
"250300 CAAPORA";891
"250310 CABACEIRAS";283
"250320 CABEDELO";3374
"250330 CACHOEIRA DOS INDIOS";455
"250340 CACIMBA DE AREIA";170
"250350 CACIMBA DE DENTRO";870
"250355 CACIMBAS";303
"250360 CAICARA";348
"250370 CAJAZEIRAS";3315
"250375 CAJAZEIRINHAS";160
"250380 CALDAS BRANDAO";251
"250390 CAMALAU";302
"250400 CAMPINA GRANDE";24069
"250403 CAPIM";210
"250407 CARAUBAS";211
"250410 CARRAPATEIRA";110
"250415 CASSERENGUE";341
"250420 CATINGUEIRA";260
"250430 CATOLE DO ROCHA";1750
"250435 CATURITE";231
"250440 CONCEICAO";989
"250450 CONDADO";425
"250460 CONDE";886
"250470 CONGO";243
"250480 COREMAS";864
"250485 COXIXOLA";85
"250490 CRUZ DO ESPIRITO SANTO";693
"250500 CUBATI";353
"250510 CUITE";1085
"250520 CUITEGI";322
"250523 CUITE DE MAMANGUAPE";305
"250527 CURRAL DE CIMA";200
"250530 CURRAL VELHO";114
"250535 DAMIAO";226
"250540 DESTERRO";366
"250550 VISTA SERRANA";155
"250560 DIAMANTE";343
"250570 DONA INES";475
"250580 DUAS ESTRADAS";194
"250590 EMAS";136
"250600 ESPERANCA";1574
"250610 FAGUNDES";560
"250620 FREI MARTINHO";178
"250625 GADO BRAVO";410
"250630 GUARABIRA";2983
"250640 GURINHEM";670
"250650 GURJAO";177
"250660 IBIARA";349
"250670 IMACULADA";493
"250680 INGA";844
"250690 ITABAIANA";1429
"250700 ITAPORANGA";1123
"250710 ITAPOROROCA";753
"250720 ITATUBA";480
"250730 JACARAU";682
"250740 JERICO";448
"250750 JOAO PESSOA";46739
"250760 JUAREZ TAVORA";362
"250770 JUAZEIRINHO";765
"250780 JUNCO DO SERIDO";322
"250790 JURIPIRANGA";451
"250800 JURU";489
"250810 LAGOA";255
"250820 LAGOA DE DENTRO";375
"250830 LAGOA SECA";1350
"250840 LASTRO";159
"250850 LIVRAMENTO";329
"250855 LOGRADOURO";174
"250860 LUCENA";534
"250870 MAE D'AGUA";213
"250880 MALTA";343
"250890 MAMANGUAPE";2023
"250900 MANAIRA";480
"250905 MARCACAO";286
"250910 MARI";1099
"250915 MARIZOPOLIS";351
"250920 MASSARANDUBA";611
"250930 MATARACA";312
"250933 MATINHAS";213
"250937 MATO GROSSO";161
"250939 MATUREIA";261
"250940 MOGEIRO";643
"250950 MONTADAS";224
"250960 MONTE HOREBE";197
"250970 MONTEIRO";1703
"250980 MULUNGU";459
"250990 NATUBA";496
"251000 NAZAREZINHO";388
"251010 NOVA FLORESTA";525
"251020 NOVA OLINDA";324
"251030 NOVA PALMEIRA";221
"251040 OLHO D'AGUA";404
"251050 OLIVEDOS";169
"251060 OURO VELHO";180
"251065 PARARI";111
"251070 PASSAGEM";109
"251080 PATOS";5872
"251090 PAULISTA";686
"251100 PEDRA BRANCA";197
"251110 PEDRA LAVRADA";392
"251120 PEDRAS DE FOGO";1262
"251130 PIANCO";915
"251140 PICUI";957
"251150 PILAR";523
"251160 PILOES";330
"251170 PILOEZINHOS";261
"251180 PIRPIRITUBA";512
"251190 PITIMBU";744
"251200 POCINHOS";802
"251203 POCO DANTAS";180
"251207 POCO DE JOSE DE MOURA";230
"251210 POMBAL";1947
"251220 PRATA";198
"251230 PRINCESA ISABEL";1038
"251240 PUXINANA";651
"251250 QUEIMADAS";2072
"251260 QUIXABA";68
"251270 REMIGIO";883
"251272 PEDRO REGIS";242
"251274 RIACHAO";133
"251275 RIACHAO DO BACAMARTE";189
"251276 RIACHAO DO POCO";193
"251278 RIACHO DE SANTO ANTONIO";70
"251280 RIACHO DOS CAVALOS";479
"251290 RIO TINTO";1267
"251300 SALGADINHO";134
"251310 SALGADO DE SAO FELIX";683
"251315 SANTA CECILIA";315
"251320 SANTA CRUZ";395
"251330 SANTA HELENA";353
"251335 SANTA INES";160
"251340 SANTA LUZIA";829
"251350 SANTANA DE MANGUEIRA";289
"251360 SANTANA DOS GARROTES";454
"251365 JOCA CLAUDINO";154
"251370 SANTA RITA";6898
"251380 SANTA TERESINHA";235
"251385 SANTO ANDRE";152
"251390 SAO BENTO";1652
"251392 SAO BENTINHO";193
"251394 SAO DOMINGOS DO CARIRI";124
"251396 SAO DOMINGOS";135
"251398 SAO FRANCISCO";229
"251400 SAO JOAO DO CARIRI";247
"251410 SAO JOAO DO TIGRE";230
"251420 SAO JOSE DA LAGOA TAPADA";466
"251430 SAO JOSE DE CAIANA";251
"251440 SAO JOSE DE ESPINHARAS";253
"251445 SAO JOSE DOS RAMOS";232
"251450 SAO JOSE DE PIRANHAS";975
"251455 SAO JOSE DE PRINCESA";205
"251460 SAO JOSE DO BONFIM";168
"251465 SAO JOSE DO BREJO DO CRUZ";82
"251470 SAO JOSE DO SABUGI";232
"251480 SAO JOSE DOS CORDEIROS";194
"251490 SAO MAMEDE";450
"251500 SAO MIGUEL DE TAIPU";304
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";551
"251520 SAO SEBASTIAO DO UMBUZEIRO";163
"251530 SAPE";2584
"251540 SAO VICENTE DO SERIDO";408
"251550 SERRA BRANCA";767
"251560 SERRA DA RAIZ";151
"251570 SERRA GRANDE";152
"251580 SERRA REDONDA";403
"251590 SERRARIA";325
"251593 SERTAOZINHO";188
"251597 SOBRADO";357
"251600 SOLANEA";1576
"251610 SOLEDADE";669
"251615 SOSSEGO";154
"251620 SOUSA";3855
"251630 SUME";889
"251640 TACIMA";439
"251650 TAPEROA";748
"251660 TAVARES";694
"251670 TEIXEIRA";680
"251675 TENORIO";114
"251680 TRIUNFO";512
"251690 UIRAUNA";854
"251700 UMBUZEIRO";513
"251710 VARZEA";127
"251720 VIEIROPOLIS";278
"251740 ZABELE";115
"260005 ABREU E LIMA";6378
"260010 AFOGADOS DA INGAZEIRA";2008
"260020 AFRANIO";791
"260030 AGRESTINA";1065
"260040 AGUA PRETA";1434
"260050 AGUAS BELAS";1830
"260060 ALAGOINHA";705
"260070 ALIANCA";2055
"260080 ALTINHO";1188
"260090 AMARAJI";1071
"260100 ANGELIM";471
"260105 ARACOIABA";865
"260110 ARARIPINA";3634
"260120 ARCOVERDE";3917
"260130 BARRA DE GUABIRABA";587
"260140 BARREIROS";2169
"260150 BELEM DE MARIA";529
"260160 BELEM DE SAO FRANCISCO";1014
"260170 BELO JARDIM";4021
"260180 BETANIA";527
"260190 BEZERROS";3368
"260200 BODOCO";1597
"260210 BOM CONSELHO";2255
"260220 BOM JARDIM";1964
"260230 BONITO";1916
"260240 BREJAO";407
"260250 BREJINHO";364
"260260 BREJO DA MADRE DE DEUS";1979
"260270 BUENOS AIRES";656
"260280 BUIQUE";2223
"260290 CABO DE SANTO AGOSTINHO";10441
"260300 CABROBO";1473
"260310 CACHOEIRINHA";963
"260320 CAETES";1178
"260330 CALCADO";568
"260340 CALUMBI";280
"260345 CAMARAGIBE";8881
"260350 CAMOCIM DE SAO FELIX";860
"260360 CAMUTANGA";387
"260370 CANHOTINHO";1234
"260380 CAPOEIRAS";947
"260390 CARNAIBA";937
"260392 CARNAUBEIRA DA PENHA";416
"260400 CARPINA";4464
"260410 CARUARU";17668
"260415 CASINHAS";721
"260420 CATENDE";1879
"260430 CEDRO";507
"260440 CHA DE ALEGRIA";574
"260450 CHA GRANDE";956
"260460 CONDADO";1261
"260470 CORRENTES";858
"260480 CORTES";618
"260490 CUMARU";1211
"260500 CUPIRA";1206
"260510 CUSTODIA";1780
"260515 DORMENTES";766
"260520 ESCADA";3473
"260530 EXU";1541
"260540 FEIRA NOVA";1121
"260545 FERNANDO DE NORONHA";188
"260550 FERREIROS";600
"260560 FLORES";1191
"260570 FLORESTA";1256
"260580 FREI MIGUELINHO";743
"260590 GAMELEIRA";1220
"260600 GARANHUNS";7389
"260610 GLORIA DO GOITA";1378
"260620 GOIANA";4402
"260630 GRANITO";311
"260640 GRAVATA";4210
"260650 IATI";836
"260660 IBIMIRIM";1241
"260670 IBIRAJUBA";354
"260680 IGARASSU";5738
"260690 IGUARACY";653
"260700 INAJA";706
"260710 INGAZEIRA";246
"260720 IPOJUCA";3486
"260730 IPUBI";1108
"260740 ITACURUBA";198
"260750 ITAIBA";1261
"260760 ILHA DE ITAMARACA";1031
"260765 ITAMBE";1764
"260770 ITAPETIM";789
"260775 ITAPISSUMA";1217
"260780 ITAQUITINGA";770
"260790 JABOATAO DOS GUARARAPES";42717
"260795 JAQUEIRA";537
"260800 JATAUBA";789
"260805 JATOBA";802
"260810 JOAO ALFREDO";1520
"260820 JOAQUIM NABUCO";747
"260825 JUCATI";459
"260830 JUPI";635
"260840 JUREMA";667
"260845 LAGOA DO CARRO";772
"260850 LAGOA DE ITAENGA";1041
"260860 LAGOA DO OURO";541
"260870 LAGOA DOS GATOS";770
"260875 LAGOA GRANDE";1009
"260880 LAJEDO";1918
"260890 LIMOEIRO";3457
"260900 MACAPARANA";1212
"260910 MACHADOS";598
"260915 MANARI";626
"260920 MARAIAL";588
"260930 MIRANDIBA";630
"260940 MORENO";3280
"260950 NAZARE DA MATA";1955
"260960 OLINDA";26982
"260970 OROBO";1169
"260980 OROCO";564
"260990 OURICURI";2858
"261000 PALMARES";3252
"261010 PALMEIRINA";429
"261020 PANELAS";1198
"261030 PARANATAMA";501
"261040 PARNAMIRIM";1003
"261050 PASSIRA";1656
"261060 PAUDALHO";2592
"261070 PAULISTA";21174
"261080 PEDRA";1049
"261090 PESQUEIRA";3529
"261100 PETROLANDIA";1551
"261110 PETROLINA";13931
"261120 POCAO";643
"261130 POMBOS";1395
"261140 PRIMAVERA";607
"261150 QUIPAPA";1149
"261153 QUIXABA";313
"261160 RECIFE";110630
"261170 RIACHO DAS ALMAS";947
"261180 RIBEIRAO";2337
"261190 RIO FORMOSO";1070
"261200 SAIRE";656
"261210 SALGADINHO";472
"261220 SALGUEIRO";2933
"261230 SALOA";763
"261240 SANHARO";1039
"261245 SANTA CRUZ";534
"261247 SANTA CRUZ DA BAIXA VERDE";588
"261250 SANTA CRUZ DO CAPIBARIBE";3896
"261255 SANTA FILOMENA";578
"261260 SANTA MARIA DA BOA VISTA";1751
"261270 SANTA MARIA DO CAMBUCA";625
"261280 SANTA TEREZINHA";549
"261290 SAO BENEDITO DO SUL";590
"261300 SAO BENTO DO UNA";2534
"261310 SAO CAITANO";1765
"261320 SAO JOAO";922
"261330 SAO JOAQUIM DO MONTE";1056
"261340 SAO JOSE DA COROA GRANDE";839
"261350 SAO JOSE DO BELMONTE";1625
"261360 SAO JOSE DO EGITO";1704
"261370 SAO LOURENCO DA MATA";5993
"261380 SAO VICENTE FERRER";815
"261390 SERRA TALHADA";4133
"261400 SERRITA";841
"261410 SERTANIA";1800
"261420 SIRINHAEM";1684
"261430 MOREILANDIA";514
"261440 SOLIDAO";256
"261450 SURUBIM";3072
"261460 TABIRA";1334
"261470 TACAIMBO";660
"261480 TACARATU";876
"261485 TAMANDARE";978
"261500 TAQUARITINGA DO NORTE";1172
"261510 TEREZINHA";339
"261520 TERRA NOVA";413
"261530 TIMBAUBA";3225
"261540 TORITAMA";1351
"261550 TRACUNHAEM";671
"261560 TRINDADE";1220
"261570 TRIUNFO";842
"261580 TUPANATINGA";1033
"261590 TUPARETAMA";433
"261600 VENTUROSA";838
"261610 VERDEJANTE";484
"261618 VERTENTE DO LERIO";431
"261620 VERTENTES";848
"261630 VICENCIA";1593
"261640 VITORIA DE SANTO ANTAO";7476
"261650 XEXEU";635
"270010 AGUA BRANCA";808
"270020 ANADIA";875
"270030 ARAPIRACA";11413
"270040 ATALAIA";2063
"270050 BARRA DE SANTO ANTONIO";619
"270060 BARRA DE SAO MIGUEL";366
"270070 BATALHA";791
"270080 BELEM";277
"270090 BELO MONTE";319
