 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2011
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";340
"220610 MATIAS OLIMPIO";515
"220620 MIGUEL ALVES";1471
"220630 MIGUEL LEAO";61
"220635 MILTON BRANDAO";392
"220640 MONSENHOR GIL";584
"220650 MONSENHOR HIPOLITO";497
"220660 MONTE ALEGRE DO PIAUI";488
"220665 MORRO CABECA NO TEMPO";229
"220667 MORRO DO CHAPEU DO PIAUI";311
"220669 MURICI DOS PORTELAS";389
"220670 NAZARE DO PIAUI";405
"220672 NAZARIA";425
"220675 NOSSA SENHORA DE NAZARE";258
"220680 NOSSA SENHORA DOS REMEDIOS";408
"220690 NOVO ORIENTE DO PIAUI";377
"220695 NOVO SANTO ANTONIO";161
"220700 OEIRAS";2191
"220710 OLHO D'AGUA DO PIAUI";126
"220720 PADRE MARCOS";490
"220730 PAES LANDIM";241
"220735 PAJEU DO PIAUI";199
"220740 PALMEIRA DO PIAUI";273
"220750 PALMEIRAIS";747
"220755 PAQUETA";243
"220760 PARNAGUA";484
"220770 PARNAIBA";9635
"220775 PASSAGEM FRANCA DO PIAUI";213
"220777 PATOS DO PIAUI";375
"220779 PAU D'ARCO DO PIAUI";183
"220780 PAULISTANA";1146
"220785 PAVUSSU";218
"220790 PEDRO II";2199
"220793 PEDRO LAURENTINO";136
"220795 NOVA SANTA RITA";237
"220800 PICOS";5424
"220810 PIMENTEIRAS";662
"220820 PIO IX";1122
"220830 PIRACURUCA";1650
"220840 PIRIPIRI";3894
"220850 PORTO";558
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";164
"220865 QUEIMADA NOVA";534
"220870 REDENCAO DO GURGUEIA";374
"220880 REGENERACAO";1020
"220885 RIACHO FRIO";212
"220887 RIBEIRA DO PIAUI";236
"220890 RIBEIRO GONCALVES";344
"220900 RIO GRANDE DO PIAUI";382
"220910 SANTA CRUZ DO PIAUI";378
"220915 SANTA CRUZ DOS MILAGRES";219
"220920 SANTA FILOMENA";277
"220930 SANTA LUZ";251
"220935 SANTANA DO PIAUI";304
"220937 SANTA ROSA DO PIAUI";311
"220940 SANTO ANTONIO DE LISBOA";412
"220945 SANTO ANTONIO DOS MILAGRES";94
"220950 SANTO INACIO DO PIAUI";229
"220955 SAO BRAZ DO PIAUI";252
"220960 SAO FELIX DO PIAUI";184
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";315
"220970 SAO FRANCISCO DO PIAUI";355
"220975 SAO GONCALO DO GURGUEIA";137
"220980 SAO GONCALO DO PIAUI";272
"220985 SAO JOAO DA CANABRAVA";274
"220987 SAO JOAO DA FRONTEIRA";302
"220990 SAO JOAO DA SERRA";368
"220995 SAO JOAO DA VARJOTA";257
"220997 SAO JOAO DO ARRAIAL";342
"221000 SAO JOAO DO PIAUI";1141
"221005 SAO JOSE DO DIVINO";291
"221010 SAO JOSE DO PEIXE";221
"221020 SAO JOSE DO PIAUI";462
"221030 SAO JULIAO";403
"221035 SAO LOURENCO DO PIAUI";280
"221037 SAO LUIS DO PIAUI";167
"221038 SAO MIGUEL DA BAIXA GRANDE";137
"221039 SAO MIGUEL DO FIDALGO";144
"221040 SAO MIGUEL DO TAPUIO";1010
"221050 SAO PEDRO DO PIAUI";742
"221060 SAO RAIMUNDO NONATO";1944
"221062 SEBASTIAO BARROS";182
"221063 SEBASTIAO LEAL";228
"221065 SIGEFREDO PACHECO";547
"221070 SIMOES";788
"221080 SIMPLICIO MENDES";751
"221090 SOCORRO DO PIAUI";243
"221093 SUSSUAPARA";432
"221095 TAMBORIL DO PIAUI";161
"221097 TANQUE DO PIAUI";154
"221100 TERESINA";58922
"221110 UNIAO";2186
"221120 URUCUI";1119
"221130 VALENCA DO PIAUI";1439
"221135 VARZEA BRANCA";265
"221140 VARZEA GRANDE";254
"221150 VERA MENDES";210
"221160 VILA NOVA DO PIAUI";223
"221170 WALL FERRAZ";263
"230010 ABAIARA";535
"230015 ACARAPE";875
"230020 ACARAU";3083
"230030 ACOPIARA";3126
"230040 AIUABA";920
"230050 ALCANTARAS";650
"230060 ALTANEIRA";406
"230070 ALTO SANTO";981
"230075 AMONTADA";1851
"230080 ANTONINA DO NORTE";414
"230090 APUIARES";805
"230100 AQUIRAZ";4430
"230110 ARACATI";4505
"230120 ARACOIABA";1519
"230125 ARARENDA";589
"230130 ARARIPE";1086
"230140 ARATUBA";634
"230150 ARNEIROZ";426
"230160 ASSARE";1327
"230170 AURORA";1506
"230180 BAIXIO";386
"230185 BANABUIU";1017
"230190 BARBALHA";3306
"230195 BARREIRA";1268
"230200 BARRO";1308
"230205 BARROQUINHA";726
"230210 BATURITE";2038
"230220 BEBERIBE";2983
"230230 BELA CRUZ";1693
"230240 BOA VIAGEM";3085
"230250 BREJO SANTO";2732
"230260 CAMOCIM";3621
"230270 CAMPOS SALES";1632
"230280 CANINDE";4334
"230290 CAPISTRANO";955
"230300 CARIDADE";1161
"230310 CARIRE";1083
"230320 CARIRIACU";1475
"230330 CARIUS";1164
"230340 CARNAUBAL";958
"230350 CASCAVEL";4282
"230360 CATARINA";1181
"230365 CATUNDA";591
"230370 CAUCAIA";22140
"230380 CEDRO";1484
"230390 CHAVAL";740
"230393 CHORO";672
"230395 CHOROZINHO";1227
"230400 COREAU";1229
"230410 CRATEUS";4862
"230420 CRATO";7892
"230423 CROATA";1028
"230425 CRUZ";1342
"230426 DEPUTADO IRAPUAN PINHEIRO";609
"230427 ERERE";416
"230428 EUSEBIO";2928
"230430 FARIAS BRITO";1126
"230435 FORQUILHA";1343
"230440 FORTALEZA";186013
"230445 FORTIM";922
"230450 FRECHEIRINHA";744
"230460 GENERAL SAMPAIO";348
"230465 GRACA";812
"230470 GRANJA";2604
"230480 GRANJEIRO";277
"230490 GROAIRAS";701
"230495 GUAIUBA";1346
"230500 GUARACIABA DO NORTE";2109
"230510 GUARAMIRANGA";310
"230520 HIDROLANDIA";1153
"230523 HORIZONTE";3067
"230526 IBARETAMA";690
"230530 IBIAPINA";1383
"230533 IBICUITINGA";649
"230535 ICAPUI";1179
"230540 ICO";4152
"230550 IGUATU";6479
"230560 INDEPENDENCIA";1637
"230565 IPAPORANGA";715
"230570 IPAUMIRIM";693
"230580 IPU";2346
"230590 IPUEIRAS";2238
"230600 IRACEMA";842
"230610 IRAUCUBA";1182
"230620 ITAICABA";496
"230625 ITAITINGA";1961
"230630 ITAPAGE";2704
"230640 ITAPIPOCA";6308
"230650 ITAPIUNA";1062
"230655 ITAREMA";1796
"230660 ITATIRA";968
"230670 JAGUARETAMA";1108
"230680 JAGUARIBARA";626
"230690 JAGUARIBE";2300
"230700 JAGUARUANA";2059
"230710 JARDIM";1352
"230720 JATI";481
"230725 JIJOCA DE JERICOACOARA";953
"230730 JUAZEIRO DO NORTE";15700
"230740 JUCAS";1445
"230750 LAVRAS DA MANGABEIRA";1821
"230760 LIMOEIRO DO NORTE";4123
"230763 MADALENA";994
"230765 MARACANAU";14304
"230770 MARANGUAPE";7529
"230780 MARCO";1268
"230790 MARTINOPOLE";568
"230800 MASSAPE";1935
"230810 MAURITI";2522
"230820 MERUOCA";749
"230830 MILAGRES";1702
"230835 MILHA";857
"230837 MIRAIMA";641
"230840 MISSAO VELHA";1816
"230850 MOMBACA";2504
"230860 MONSENHOR TABOSA";1034
"230870 MORADA NOVA";4069
"230880 MORAUJO";401
"230890 MORRINHOS";1051
"230900 MUCAMBO";912
"230910 MULUNGU";544
"230920 NOVA OLINDA";772
"230930 NOVA RUSSAS";1940
"230940 NOVO ORIENTE";1822
"230945 OCARA";1429
"230950 OROS";1458
"230960 PACAJUS";3744
"230970 PACATUBA";4573
"230980 PACOTI";706
"230990 PACUJA";406
"231000 PALHANO";545
"231010 PALMACIA";670
"231020 PARACURU";1954
"231025 PARAIPABA";1717
"231030 PARAMBU";1968
"231040 PARAMOTI";645
"231050 PEDRA BRANCA";2446
"231060 PENAFORTE";508
"231070 PENTECOSTE";2172
"231080 PEREIRO";921
"231085 PINDORETAMA";1152
"231090 PIQUET CARNEIRO";999
"231095 PIRES FERREIRA";596
"231100 PORANGA";685
"231110 PORTEIRAS";839
"231120 POTENGI";596
"231123 POTIRETAMA";362
"231126 QUITERIANOPOLIS";1273
"231130 QUIXADA";4976
"231135 QUIXELO";1006
"231140 QUIXERAMOBIM";4496
"231150 QUIXERE";1280
"231160 REDENCAO";1708
"231170 RERIUTABA";1059
"231180 RUSSAS";4580
"231190 SABOEIRO";924
"231195 SALITRE";816
"231200 SANTANA DO ACARAU";1561
"231210 SANTANA DO CARIRI";903
"231220 SANTA QUITERIA";2606
"231230 SAO BENEDITO";2495
"231240 SAO GONCALO DO AMARANTE";2540
"231250 SAO JOAO DO JAGUARIBE";604
"231260 SAO LUIS DO CURU";783
"231270 SENADOR POMPEU";1652
"231280 SENADOR SA";361
"231290 SOBRAL";11922
"231300 SOLONOPOLE";1186
"231310 TABULEIRO DO NORTE";2253
"231320 TAMBORIL";1567
"231325 TARRAFAS";511
"231330 TAUA";3503
"231335 TEJUCUOCA";841
"231340 TIANGUA";3893
"231350 TRAIRI";2649
"231355 TURURU";803
"231360 UBAJARA";1754
"231370 UMARI";453
"231375 UMIRIM";947
"231380 URUBURETAMA";1067
"231390 URUOCA";699
"231395 VARJOTA";983
"231400 VARZEA ALEGRE";2401
"231410 VICOSA DO CEARA";2850
"240010 ACARI";761
"240020 ACU";3772
"240030 AFONSO BEZERRA";694
"240040 AGUA NOVA";190
"240050 ALEXANDRIA";862
"240060 ALMINO AFONSO";317
"240070 ALTO DO RODRIGUES";880
"240080 ANGICOS";778
"240090 ANTONIO MARTINS";426
"240100 APODI";2510
"240110 AREIA BRANCA";1896
"240120 ARES";817
"240130 AUGUSTO SEVERO";572
"240140 BAIA FORMOSA";539
"240145 BARAUNA";1418
"240150 BARCELONA";259
"240160 BENTO FERNANDES";294
"240165 BODO";136
"240170 BOM JESUS";576
"240180 BREJINHO";657
"240185 CAICARA DO NORTE";362
"240190 CAICARA DO RIO DO VENTO";191
"240200 CAICO";4794
"240210 CAMPO REDONDO";626
"240220 CANGUARETAMA";1733
"240230 CARAUBAS";1323
"240240 CARNAUBA DOS DANTAS";481
"240250 CARNAUBAIS";649
"240260 CEARA-MIRIM";4050
"240270 CERRO CORA";648
"240280 CORONEL EZEQUIEL";307
"240290 CORONEL JOAO PESSOA";288
"240300 CRUZETA";602
"240310 CURRAIS NOVOS";3174
"240320 DOUTOR SEVERIANO";408
"240325 PARNAMIRIM";15960
"240330 ENCANTO";338
"240340 EQUADOR";324
"240350 ESPIRITO SANTO";587
"240360 EXTREMOZ";1554
"240370 FELIPE GUERRA";441
"240375 FERNANDO PEDROZA";202
"240380 FLORANIA";649
"240390 FRANCISCO DANTAS";189
"240400 FRUTUOSO GOMES";269
"240410 GALINHOS";123
"240420 GOIANINHA";1313
"240430 GOVERNADOR DIX-SEPT ROSADO";813
"240440 GROSSOS";704
"240450 GUAMARE";771
"240460 IELMO MARINHO";673
"240470 IPANGUACU";817
"240480 IPUEIRA";141
"240485 ITAJA";400
"240490 ITAU";429
"240500 JACANA";461
"240510 JANDAIRA";352
"240520 JANDUIS";340
"240530 JANUARIO CICCO";492
"240540 JAPI";314
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";920
"240570 JARDIM DO SERIDO";933
"240580 JOAO CAMARA";1846
"240590 JOAO DIAS";150
"240600 JOSE DA PENHA";400
"240610 JUCURUTU";1170
"240615 JUNDIA";193
"240620 LAGOA D'ANTA";350
"240630 LAGOA DE PEDRAS";400
"240640 LAGOA DE VELHOS";153
"240650 LAGOA NOVA";842
"240660 LAGOA SALGADA";430
"240670 LAJES";692
"240680 LAJES PINTADAS";269
"240690 LUCRECIA";217
"240700 LUIS GOMES";578
"240710 MACAIBA";4424
"240720 MACAU";2263
"240725 MAJOR SALES";228
"240730 MARCELINO VIEIRA";537
"240740 MARTINS";518
"240750 MAXARANGUAPE";566
"240760 MESSIAS TARGINO";294
"240770 MONTANHAS";611
"240780 MONTE ALEGRE";1202
"240790 MONTE DAS GAMELEIRAS";152
"240800 MOSSORO";19494
"240810 NATAL";62212
"240820 NISIA FLORESTA";1394
"240830 NOVA CRUZ";2185
"240840 OLHO-D'AGUA DO BORGES";292
"240850 OURO BRANCO";326
"240860 PARANA";237
"240870 PARAU";264
"240880 PARAZINHO";219
"240890 PARELHAS";1330
"240895 RIO DO FOGO";501
"240910 PASSA E FICA";672
"240920 PASSAGEM";160
"240930 PATU";829
"240933 SANTA MARIA";268
"240940 PAU DOS FERROS";2048
"240950 PEDRA GRANDE";175
"240960 PEDRA PRETA";143
"240970 PEDRO AVELINO";405
"240980 PEDRO VELHO";771
"240990 PENDENCIAS";949
"241000 PILOES";219
"241010 POCO BRANCO";701
"241020 PORTALEGRE";500
"241025 PORTO DO MANGUE";344
"241030 SERRA CAIADA";479
"241040 PUREZA";481
"241050 RAFAEL FERNANDES";312
"241060 RAFAEL GODEIRO";217
"241070 RIACHO DA CRUZ";201
"241080 RIACHO DE SANTANA";258
"241090 RIACHUELO";386
"241100 RODOLFO FERNANDES";292
"241105 TIBAU";231
"241110 RUY BARBOSA";190
"241120 SANTA CRUZ";2236
"241140 SANTANA DO MATOS";875
"241142 SANTANA DO SERIDO";164
"241150 SANTO ANTONIO";1326
"241160 SAO BENTO DO NORTE";180
"241170 SAO BENTO DO TRAIRI";237
"241180 SAO FERNANDO";238
"241190 SAO FRANCISCO DO OESTE";253
"241200 SAO GONCALO DO AMARANTE";5895
"241210 SAO JOAO DO SABUGI";417
"241220 SAO JOSE DE MIPIBU";2421
"241230 SAO JOSE DO CAMPESTRE";708
"241240 SAO JOSE DO SERIDO";317
"241250 SAO MIGUEL";1383
"241255 SAO MIGUEL DO GOSTOSO";465
"241260 SAO PAULO DO POTENGI";985
"241270 SAO PEDRO";352
"241280 SAO RAFAEL";553
"241290 SAO TOME";627
"241300 SAO VICENTE";446
"241310 SENADOR ELOI DE SOUZA";335
"241320 SENADOR GEORGINO AVELINO";197
"241330 SERRA DE SAO BENTO";334
"241335 SERRA DO MEL";585
"241340 SERRA NEGRA DO NORTE";536
"241350 SERRINHA";361
"241355 SERRINHA DOS PINTOS";293
"241360 SEVERIANO MELO";375
"241370 SITIO NOVO";270
"241380 TABOLEIRO GRANDE";150
"241390 TAIPU";635
"241400 TANGARA";804
"241410 TENENTE ANANIAS";596
"241415 TENENTE LAURENTINO CRUZ";268
"241420 TIBAU DO SUL";683
"241430 TIMBAUBA DOS BATISTAS";179
"241440 TOUROS";1649
"241445 TRIUNFO POTIGUAR";169
"241450 UMARIZAL";729
"241460 UPANEMA";798
"241470 VARZEA";279
"241475 VENHA-VER";213
"241480 VERA CRUZ";676
"241490 VICOSA";118
"241500 VILA FLOR";163
"250010 AGUA BRANCA";546
"250020 AGUIAR";317
"250030 ALAGOA GRANDE";1651
"250040 ALAGOA NOVA";1157
"250050 ALAGOINHA";756
"250053 ALCANTIL";354
"250057 ALGODAO DE JANDAIRA";124
"250060 ALHANDRA";1073
"250070 SAO JOAO DO RIO DO PEIXE";1179
"250073 AMPARO";127
"250077 APARECIDA";499
"250080 ARACAGI";1028
"250090 ARARA";694
"250100 ARARUNA";1071
"250110 AREIA";1405
"250115 AREIA DE BARAUNAS";139
"250120 AREIAL";409
"250130 AROEIRAS";1156
"250135 ASSUNCAO";193
"250140 BAIA DA TRAICAO";446
"250150 BANANEIRAS";1298
"250153 BARAUNA";280
"250157 BARRA DE SANTANA";496
"250160 BARRA DE SANTA ROSA";785
"250170 BARRA DE SAO MIGUEL";344
"250180 BAYEUX";6606
"250190 BELEM";998
"250200 BELEM DO BREJO DO CRUZ";440
"250205 BERNARDINO BATISTA";177
"250210 BOA VENTURA";283
"250215 BOA VISTA";399
"250220 BOM JESUS";146
"250230 BOM SUCESSO";369
"250240 BONITO DE SANTA FE";571
"250250 BOQUEIRAO";1040
"250260 IGARACY";367
"250270 BORBOREMA";268
"250280 BREJO DO CRUZ";883
"250290 BREJO DOS SANTOS";405
"250300 CAAPORA";1124
"250310 CABACEIRAS";319
"250320 CABEDELO";4272
"250330 CACHOEIRA DOS INDIOS";516
"250340 CACIMBA DE AREIA";218
"250350 CACIMBA DE DENTRO";998
"250355 CACIMBAS";325
"250360 CAICARA";467
"250370 CAJAZEIRAS";3754
"250375 CAJAZEIRINHAS";198
"250380 CALDAS BRANDAO";355
"250390 CAMALAU";376
"250400 CAMPINA GRANDE";27730
"250403 CAPIM";290
"250407 CARAUBAS";233
"250410 CARRAPATEIRA";142
"250415 CASSERENGUE";408
"250420 CATINGUEIRA";280
"250430 CATOLE DO ROCHA";1943
"250435 CATURITE";289
"250440 CONCEICAO";1087
"250450 CONDADO";457
"250460 CONDE";1229
"250470 CONGO";289
"250480 COREMAS";945
"250485 COXIXOLA";127
"250490 CRUZ DO ESPIRITO SANTO";920
"250500 CUBATI";412
"250510 CUITE";1295
"250520 CUITEGI";359
"250523 CUITE DE MAMANGUAPE";366
"250527 CURRAL DE CIMA";271
"250530 CURRAL VELHO";138
"250535 DAMIAO";254
"250540 DESTERRO";468
"250550 VISTA SERRANA";211
"250560 DIAMANTE";378
"250570 DONA INES";522
"250580 DUAS ESTRADAS";223
"250590 EMAS";172
"250600 ESPERANCA";1898
"250610 FAGUNDES";640
"250620 FREI MARTINHO";173
"250625 GADO BRAVO";470
"250630 GUARABIRA";3697
"250640 GURINHEM";851
"250650 GURJAO";215
"250660 IBIARA";382
"250670 IMACULADA";581
"250680 INGA";1029
"250690 ITABAIANA";1677
"250700 ITAPORANGA";1371
"250710 ITAPOROROCA";937
"250720 ITATUBA";573
"250730 JACARAU";833
"250740 JERICO";511
"250750 JOAO PESSOA";55925
"250760 JUAREZ TAVORA";456
"250770 JUAZEIRINHO";901
"250780 JUNCO DO SERIDO";395
"250790 JURIPIRANGA";548
"250800 JURU";572
"250810 LAGOA";292
"250820 LAGOA DE DENTRO";456
"250830 LAGOA SECA";1636
"250840 LASTRO";159
"250850 LIVRAMENTO";392
"250855 LOGRADOURO";235
"250860 LUCENA";661
"250870 MAE D'AGUA";232
"250880 MALTA";373
"250890 MAMANGUAPE";2570
"250900 MANAIRA";591
"250905 MARCACAO";386
"250910 MARI";1324
"250915 MARIZOPOLIS";398
"250920 MASSARANDUBA";761
"250930 MATARACA";396
"250933 MATINHAS";246
"250937 MATO GROSSO";183
"250939 MATUREIA";363
"250940 MOGEIRO";763
"250950 MONTADAS";298
"250960 MONTE HOREBE";248
"250970 MONTEIRO";2042
"250980 MULUNGU";556
"250990 NATUBA";515
"251000 NAZAREZINHO";434
"251010 NOVA FLORESTA";674
"251020 NOVA OLINDA";337
"251030 NOVA PALMEIRA";284
"251040 OLHO D'AGUA";421
"251050 OLIVEDOS";225
"251060 OURO VELHO";206
"251065 PARARI";124
"251070 PASSAGEM";119
"251080 PATOS";6949
"251090 PAULISTA";786
"251100 PEDRA BRANCA";218
"251110 PEDRA LAVRADA";434
"251120 PEDRAS DE FOGO";1533
"251130 PIANCO";1034
"251140 PICUI";1165
"251150 PILAR";656
"251160 PILOES";354
"251170 PILOEZINHOS";270
"251180 PIRPIRITUBA";600
"251190 PITIMBU";949
"251200 POCINHOS";976
"251203 POCO DANTAS";221
"251207 POCO DE JOSE DE MOURA";248
"251210 POMBAL";2247
"251220 PRATA";242
"251230 PRINCESA ISABEL";1246
"251240 PUXINANA";761
"251250 QUEIMADAS";2667
"251260 QUIXABA";96
"251270 REMIGIO";1053
"251272 PEDRO REGIS";322
"251274 RIACHAO";174
"251275 RIACHAO DO BACAMARTE";257
"251276 RIACHAO DO POCO";235
"251278 RIACHO DE SANTO ANTONIO";109
"251280 RIACHO DOS CAVALOS";503
"251290 RIO TINTO";1451
"251300 SALGADINHO";170
"251310 SALGADO DE SAO FELIX";722
"251315 SANTA CECILIA";343
"251320 SANTA CRUZ";418
"251330 SANTA HELENA";369
"251335 SANTA INES";197
"251340 SANTA LUZIA";955
"251350 SANTANA DE MANGUEIRA";281
"251360 SANTANA DOS GARROTES";454
"251365 JOCA CLAUDINO";166
"251370 SANTA RITA";8554
"251380 SANTA TERESINHA";283
"251385 SANTO ANDRE";174
"251390 SAO BENTO";2026
"251392 SAO BENTINHO";249
"251394 SAO DOMINGOS DO CARIRI";148
"251396 SAO DOMINGOS";164
"251398 SAO FRANCISCO";217
"251400 SAO JOAO DO CARIRI";263
"251410 SAO JOAO DO TIGRE";278
"251420 SAO JOSE DA LAGOA TAPADA";457
"251430 SAO JOSE DE CAIANA";286
"251440 SAO JOSE DE ESPINHARAS";254
"251445 SAO JOSE DOS RAMOS";296
"251450 SAO JOSE DE PIRANHAS";1127
"251455 SAO JOSE DE PRINCESA";226
"251460 SAO JOSE DO BONFIM";190
"251465 SAO JOSE DO BREJO DO CRUZ";93
"251470 SAO JOSE DO SABUGI";262
"251480 SAO JOSE DOS CORDEIROS";223
"251490 SAO MAMEDE";502
"251500 SAO MIGUEL DE TAIPU";390
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";687
"251520 SAO SEBASTIAO DO UMBUZEIRO";202
"251530 SAPE";3084
"251540 SAO VICENTE DO SERIDO";493
"251550 SERRA BRANCA";850
"251560 SERRA DA RAIZ";197
"251570 SERRA GRANDE";156
"251580 SERRA REDONDA";456
"251590 SERRARIA";347
"251593 SERTAOZINHO";251
"251597 SOBRADO";469
"251600 SOLANEA";1671
"251610 SOLEDADE";819
"251615 SOSSEGO";188
"251620 SOUSA";4473
"251630 SUME";1079
"251640 TACIMA";618
"251650 TAPEROA";860
"251660 TAVARES";809
"251670 TEIXEIRA";822
"251675 TENORIO";150
"251680 TRIUNFO";540
"251690 UIRAUNA";932
"251700 UMBUZEIRO";591
"251710 VARZEA";168
"251720 VIEIROPOLIS";310
"251740 ZABELE";121
"260005 ABREU E LIMA";7165
"260010 AFOGADOS DA INGAZEIRA";2245
"260020 AFRANIO";970
"260030 AGRESTINA";1409
"260040 AGUA PRETA";1844
"260050 AGUAS BELAS";2065
"260060 ALAGOINHA";828
"260070 ALIANCA";2302
"260080 ALTINHO";1395
"260090 AMARAJI";1227
"260100 ANGELIM";558
"260105 ARACOIABA";1125
"260110 ARARIPINA";4517
"260120 ARCOVERDE";4554
"260130 BARRA DE GUABIRABA";678
"260140 BARREIROS";2468
"260150 BELEM DE MARIA";628
"260160 BELEM DE SAO FRANCISCO";1137
"260170 BELO JARDIM";4646
"260180 BETANIA";625
"260190 BEZERROS";3934
"260200 BODOCO";1847
"260210 BOM CONSELHO";2604
"260220 BOM JARDIM";2349
"260230 BONITO";2186
"260240 BREJAO";500
"260250 BREJINHO";446
"260260 BREJO DA MADRE DE DEUS";2552
"260270 BUENOS AIRES";755
"260280 BUIQUE";2780
"260290 CABO DE SANTO AGOSTINHO";12584
"260300 CABROBO";1756
"260310 CACHOEIRINHA";1232
"260320 CAETES";1352
"260330 CALCADO";603
"260340 CALUMBI";338
"260345 CAMARAGIBE";10785
"260350 CAMOCIM DE SAO FELIX";1106
"260360 CAMUTANGA";521
"260370 CANHOTINHO";1309
"260380 CAPOEIRAS";1083
"260390 CARNAIBA";1141
"260392 CARNAUBEIRA DA PENHA";515
"260400 CARPINA";5494
"260410 CARUARU";22554
"260415 CASINHAS";762
"260420 CATENDE";2314
"260430 CEDRO";614
"260440 CHA DE ALEGRIA";723
"260450 CHA GRANDE";1140
"260460 CONDADO";1513
"260470 CORRENTES";925
"260480 CORTES";717
"260490 CUMARU";999
"260500 CUPIRA";1364
"260510 CUSTODIA";2154
"260515 DORMENTES";920
"260520 ESCADA";4146
"260530 EXU";1765
"260540 FEIRA NOVA";1310
"260545 FERNANDO DE NORONHA";269
"260550 FERREIROS";689
"260560 FLORES";1349
"260570 FLORESTA";1595
"260580 FREI MIGUELINHO";873
"260590 GAMELEIRA";1576
"260600 GARANHUNS";8496
"260610 GLORIA DO GOITA";1691
"260620 GOIANA";5145
"260630 GRANITO";390
"260640 GRAVATA";5200
"260650 IATI";932
"260660 IBIMIRIM";1498
"260670 IBIRAJUBA";416
"260680 IGARASSU";7453
"260690 IGUARACY";743
"260700 INAJA";932
"260710 INGAZEIRA";261
"260720 IPOJUCA";4808
"260730 IPUBI";1361
"260740 ITACURUBA";245
"260750 ITAIBA";1430
"260760 ILHA DE ITAMARACA";1285
"260765 ITAMBE";2068
"260770 ITAPETIM";823
"260775 ITAPISSUMA";1444
"260780 ITAQUITINGA";955
"260790 JABOATAO DOS GUARARAPES";49635
"260795 JAQUEIRA";641
"260800 JATAUBA";947
"260805 JATOBA";892
"260810 JOAO ALFREDO";1773
"260820 JOAQUIM NABUCO";889
"260825 JUCATI";585
"260830 JUPI";813
"260840 JUREMA";761
"260845 LAGOA DO CARRO";1054
"260850 LAGOA DE ITAENGA";1213
"260860 LAGOA DO OURO";679
"260870 LAGOA DOS GATOS";844
"260875 LAGOA GRANDE";1258
"260880 LAJEDO";2207
"260890 LIMOEIRO";3823
"260900 MACAPARANA";1368
"260910 MACHADOS";785
"260915 MANARI";764
"260920 MARAIAL";594
"260930 MIRANDIBA";794
"260940 MORENO";3961
"260950 NAZARE DA MATA";2231
"260960 OLINDA";29888
"260970 OROBO";1352
"260980 OROCO";715
"260990 OURICURI";3514
"261000 PALMARES";3788
"261010 PALMEIRINA";422
"261020 PANELAS";1322
"261030 PARANATAMA";644
"261040 PARNAMIRIM";1088
"261050 PASSIRA";1878
"261060 PAUDALHO";3289
"261070 PAULISTA";23791
"261080 PEDRA";1268
"261090 PESQUEIRA";4096
"261100 PETROLANDIA";1902
"261110 PETROLINA";18642
"261120 POCAO";729
"261130 POMBOS";1609
"261140 PRIMAVERA";735
"261150 QUIPAPA";1329
"261153 QUIXABA";387
"261160 RECIFE";121962
"261170 RIACHO DAS ALMAS";1125
"261180 RIBEIRAO";2837
"261190 RIO FORMOSO";1372
"261200 SAIRE";644
"261210 SALGADINHO";526
"261220 SALGUEIRO";3534
"261230 SALOA";910
"261240 SANHARO";1332
"261245 SANTA CRUZ";703
"261247 SANTA CRUZ DA BAIXA VERDE";661
"261250 SANTA CRUZ DO CAPIBARIBE";5408
"261255 SANTA FILOMENA";642
"261260 SANTA MARIA DA BOA VISTA";2063
"261270 SANTA MARIA DO CAMBUCA";733
"261280 SANTA TEREZINHA";630
"261290 SAO BENEDITO DO SUL";772
"261300 SAO BENTO DO UNA";2920
"261310 SAO CAITANO";2080
"261320 SAO JOAO";1099
"261330 SAO JOAQUIM DO MONTE";1194
"261340 SAO JOSE DA COROA GRANDE";1118
"261350 SAO JOSE DO BELMONTE";1885
"261360 SAO JOSE DO EGITO";2010
"261370 SAO LOURENCO DA MATA";7071
"261380 SAO VICENTE FERRER";966
"261390 SERRA TALHADA";5138
"261400 SERRITA";982
"261410 SERTANIA";2108
"261420 SIRINHAEM";2205
"261430 MOREILANDIA";623
"261440 SOLIDAO";325
"261450 SURUBIM";3675
"261460 TABIRA";1563
"261470 TACAIMBO";738
"261480 TACARATU";1135
"261485 TAMANDARE";1152
"261500 TAQUARITINGA DO NORTE";1534
"261510 TEREZINHA";388
"261520 TERRA NOVA";527
"261530 TIMBAUBA";3439
"261540 TORITAMA";1964
"261550 TRACUNHAEM";812
"261560 TRINDADE";1458
"261570 TRIUNFO";997
"261580 TUPANATINGA";1246
"261590 TUPARETAMA";525
"261600 VENTUROSA";1023
"261610 VERDEJANTE";510
"261618 VERTENTE DO LERIO";429
"261620 VERTENTES";1060
"261630 VICENCIA";1908
"261640 VITORIA DE SANTO ANTAO";8883
"261650 XEXEU";819
"270010 AGUA BRANCA";977
"270020 ANADIA";1011
