 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2004
"Município";"População_residente"
"261580 TUPANATINGA";992
"261590 TUPARETAMA";424
"261600 VENTUROSA";801
"261610 VERDEJANTE";474
"261618 VERTENTE DO LERIO";422
"261620 VERTENTES";816
"261630 VICENCIA";1548
"261640 VITORIA DE SANTO ANTAO";7227
"261650 XEXEU";617
"270010 AGUA BRANCA";781
"270020 ANADIA";848
"270030 ARAPIRACA";11037
"270040 ATALAIA";2012
"270050 BARRA DE SANTO ANTONIO";588
"270060 BARRA DE SAO MIGUEL";344
"270070 BATALHA";762
"270080 BELEM";274
"270090 BELO MONTE";304
"270100 BOCA DA MATA";1206
"270110 BRANQUINHA";481
"270120 CACIMBINHAS";494
"270130 CAJUEIRO";915
"270135 CAMPESTRE";283
"270140 CAMPO ALEGRE";2035
"270150 CAMPO GRANDE";422
"270160 CANAPI";745
"270170 CAPELA";809
"270180 CARNEIROS";308
"270190 CHA PRETA";310
"270200 COITE DO NOIA";548
"270210 COLONIA LEOPOLDINA";821
"270220 COQUEIRO SECO";263
"270230 CORURIPE";2302
"270235 CRAIBAS";1039
"270240 DELMIRO GOUVEIA";2415
"270250 DOIS RIACHOS";518
"270255 ESTRELA DE ALAGOAS";824
"270260 FEIRA GRANDE";1010
"270270 FELIZ DESERTO";199
"270280 FLEXEIRAS";542
"270290 GIRAU DO PONCIANO";1557
"270300 IBATEGUARA";681
"270310 IGACI";1230
"270320 IGREJA NOVA";998
"270330 INHAPI";765
"270340 JACARE DOS HOMENS";278
"270350 JACUIPE";300
"270360 JAPARATINGA";323
"270370 JARAMATAIA";278
"270375 JEQUIA DA PRAIA";525
"270380 JOAQUIM GOMES";910
"270390 JUNDIA";184
"270400 JUNQUEIRO";1154
"270410 LAGOA DA CANOA";937
"270420 LIMOEIRO DE ANADIA";1163
"270430 MACEIO";55967
"270440 MAJOR ISIDORO";925
"270450 MARAGOGI";1035
"270460 MARAVILHA";563
"270470 MARECHAL DEODORO";2132
"270480 MARIBONDO";733
"270490 MAR VERMELHO";193
"270500 MATA GRANDE";1027
"270510 MATRIZ DE CAMARAGIBE";1127
"270520 MESSIAS";654
"270530 MINADOR DO NEGRAO";257
"270540 MONTEIROPOLIS";278
"270550 MURICI";1148
"270560 NOVO LINO";463
"270570 OLHO D'AGUA DAS FLORES";960
"270580 OLHO D'AGUA DO CASADO";337
"270590 OLHO D'AGUA GRANDE";214
"270600 OLIVENCA";462
"270610 OURO BRANCO";483
"270620 PALESTINA";178
"270630 PALMEIRA DOS INDIOS";3839
"270640 PAO DE ACUCAR";1130
"270642 PARICONHA";400
"270644 PARIPUEIRA";452
"270650 PASSO DE CAMARAGIBE";612
"270660 PAULO JACINTO";367
"270670 PENEDO";3119
"270680 PIACABUCU";806
"270690 PILAR";1616
"270700 PINDOBA";146
"270710 PIRANHAS";975
"270720 POCO DAS TRINCHEIRAS";576
"270730 PORTO CALVO";1120
"270740 PORTO DE PEDRAS";430
"270750 PORTO REAL DO COLEGIO";883
"270760 QUEBRANGULO";566
"270770 RIO LARGO";3836
"270780 ROTEIRO";294
"270790 SANTA LUZIA DO NORTE";315
"270800 SANTANA DO IPANEMA";2097
"270810 SANTANA DO MUNDAU";542
"270820 SAO BRAS";321
"270830 SAO JOSE DA LAJE";1045
"270840 SAO JOSE DA TAPERA";1164
"270850 SAO LUIS DO QUITUNDE";1287
"270860 SAO MIGUEL DOS CAMPOS";2614
"270870 SAO MIGUEL DOS MILAGRES";306
"270880 SAO SEBASTIAO";1428
"270890 SATUBA";626
"270895 SENADOR RUI PALMEIRA";506
"270900 TANQUE D'ARCA";318
"270910 TAQUARANA";865
"270915 TEOTONIO VILELA";1753
"270920 TRAIPU";1109
"270930 UNIAO DOS PALMARES";2928
"270940 VICOSA";1297
"280010 AMPARO DE SAO FRANCISCO";108
"280020 AQUIDABA";979
"280030 ARACAJU";33953
"280040 ARAUA";568
"280050 AREIA BRANCA";735
"280060 BARRA DOS COQUEIROS";1152
"280067 BOQUIM";1280
"280070 BREJO GRANDE";310
"280100 CAMPO DO BRITO";815
"280110 CANHOBA";160
"280120 CANINDE DE SAO FRANCISCO";802
"280130 CAPELA";1390
"280140 CARIRA";989
"280150 CARMOPOLIS";601
"280160 CEDRO DE SAO JOAO";261
"280170 CRISTINAPOLIS";650
"280190 CUMBE";195
"280200 DIVINA PASTORA";191
"280210 ESTANCIA";3354
"280220 FEIRA NOVA";245
"280230 FREI PAULO";652
"280240 GARARU";497
"280250 GENERAL MAYNARD";130
"280260 GRACHO CARDOSO";291
"280270 ILHA DAS FLORES";364
"280280 INDIAROBA";587
"280290 ITABAIANA";4398
"280300 ITABAIANINHA";1778
"280310 ITABI";278
"280320 ITAPORANGA D'AJUDA";1188
"280330 JAPARATUBA";791
"280340 JAPOATA";573
"280350 LAGARTO";4792
"280360 LARANJEIRAS";1244
"280370 MACAMBIRA";299
"280380 MALHADA DOS BOIS";135
"280390 MALHADOR";584
"280400 MARUIM";797
"280410 MOITA BONITA";529
"280420 MONTE ALEGRE DE SERGIPE";504
"280430 MURIBECA";373
"280440 NEOPOLIS";898
"280445 NOSSA SENHORA APARECIDA";398
"280450 NOSSA SENHORA DA GLORIA";1479
"280460 NOSSA SENHORA DAS DORES";1211
"280470 NOSSA SENHORA DE LOURDES";309
"280480 NOSSA SENHORA DO SOCORRO";8469
"280490 PACATUBA";540
"280500 PEDRA MOLE";145
"280510 PEDRINHAS";411
"280520 PINHAO";302
"280530 PIRAMBU";357
"280540 POCO REDONDO";1159
"280550 POCO VERDE";1068
"280560 PORTO DA FOLHA";1171
"280570 PROPRIA";1587
"280580 RIACHAO DO DANTAS";853
"280590 RIACHUELO";433
"280600 RIBEIROPOLIS";828
"280610 ROSARIO DO CATETE";402
"280620 SALGADO";875
"280630 SANTA LUZIA DO ITANHY";522
"280640 SANTANA DO SAO FRANCISCO";271
"280650 SANTA ROSA DE LIMA";173
"280660 SANTO AMARO DAS BROTAS";551
"280670 SAO CRISTOVAO";4081
"280680 SAO DOMINGOS";472
"280690 SAO FRANCISCO";137
"280700 SAO MIGUEL DO ALEIXO";174
"280710 SIMAO DIAS";1957
"280720 SIRIRI";335
"280730 TELHA";133
"280740 TOBIAS BARRETO";2471
"280750 TOMAR DO GERU";585
"280760 UMBAUBA";1058
"290010 ABAIRA";529
"290020 ABARE";668
"290030 ACAJUTIBA";689
"290035 ADUSTINA";711
"290040 AGUA FRIA";681
"290050 ERICO CARDOSO";570
"290060 AIQUARA";262
"290070 ALAGOINHAS";8165
"290080 ALCOBACA";1008
"290090 ALMADINA";380
"290100 AMARGOSA";1746
"290110 AMELIA RODRIGUES";1387
"290115 AMERICA DOURADA";738
"290120 ANAGE";1459
"290130 ANDARAI";578
"290135 ANDORINHA";755
"290140 ANGICAL";660
"290150 ANGUERA";454
"290160 ANTAS";825
"290170 ANTONIO CARDOSO";493
"290180 ANTONIO GONCALVES";477
"290190 APORA";750
"290195 APUAREMA";384
"290200 ARACATU";720
"290205 ARACAS";487
"290210 ARACI";2086
"290220 ARAMARI";469
"290225 ARATACA";542
"290230 ARATUIPE";380
"290240 AURELINO LEAL";702
"290250 BAIANOPOLIS";607
"290260 BAIXA GRANDE";985
"290265 BANZAE";559
"290270 BARRA";1941
"290280 BARRA DA ESTIVA";1167
"290290 BARRA DO CHOCA";1847
"290300 BARRA DO MENDES";729
"290310 BARRA DO ROCHA";342
"290320 BARREIRAS";6375
"290323 BARRO ALTO";591
"290327 BARROCAS";561
"290330 BARRO PRETO";399
"290340 BELMONTE";1011
"290350 BELO CAMPO";987
"290360 BIRITINGA";705
"290370 BOA NOVA";811
"290380 BOA VISTA DO TUPIM";869
"290390 BOM JESUS DA LAPA";3017
"290395 BOM JESUS DA SERRA";494
"290400 BONINAL";647
"290405 BONITO";593
"290410 BOQUIRA";1071
"290420 BOTUPORA";592
"290430 BREJOES";746
"290440 BREJOLANDIA";490
"290450 BROTAS DE MACAUBAS";631
"290460 BRUMADO";3588
"290470 BUERAREMA";1045
"290475 BURITIRAMA";702
"290480 CAATIBA";527
"290485 CABACEIRAS DO PARAGUACU";725
"290490 CACHOEIRA";1675
"290500 CACULE";1077
"290510 CAEM";525
"290515 CAETANOS";655
"290520 CAETITE";2530
"290530 CAFARNAUM";762
"290540 CAIRU";619
"290550 CALDEIRAO GRANDE";550
"290560 CAMACAN";1632
"290570 CAMACARI";11354
"290580 CAMAMU";1547
"290590 CAMPO ALEGRE DE LOURDES";1320
"290600 CAMPO FORMOSO";3056
"290610 CANAPOLIS";482
"290620 CANARANA";1198
"290630 CANAVIEIRAS";1736
"290640 CANDEAL";435
"290650 CANDEIAS";4621
"290660 CANDIBA";767
"290670 CANDIDO SALES";1466
"290680 CANSANCAO";1513
"290682 CANUDOS";670
"290685 CAPELA DO ALTO ALEGRE";614
"290687 CAPIM GROSSO";1324
"290689 CARAIBAS";555
"290690 CARAVELAS";1036
"290700 CARDEAL DA SILVA";337
"290710 CARINHANHA";1253
"290720 CASA NOVA";2742
"290730 CASTRO ALVES";1201
"290740 CATOLANDIA";141
"290750 CATU";2863
"290755 CATURAMA";507
"290760 CENTRAL";834
"290770 CHORROCHO";464
"290780 CICERO DANTAS";1758
"290790 CIPO";756
"290800 COARACI";1438
"290810 COCOS";859
"290820 CONCEICAO DA FEIRA";937
"290830 CONCEICAO DO ALMEIDA";1020
"290840 CONCEICAO DO COITE";2784
"290850 CONCEICAO DO JACUIPE";1544
"290860 CONDE";972
"290870 CONDEUBA";957
"290880 CONTENDAS DO SINCORA";243
"290890 CORACAO DE MARIA";1177
"290900 CORDEIROS";413
"290910 CORIBE";774
"290920 CORONEL JOAO SA";796
"290930 CORRENTINA";1529
"290940 COTEGIPE";681
"290950 CRAVOLANDIA";262
"290960 CRISOPOLIS";841
"290970 CRISTOPOLIS";604
"290980 CRUZ DAS ALMAS";3382
"290990 CURACA";1278
"291000 DARIO MEIRA";645
"291005 DIAS D'AVILA";3103
"291010 DOM BASILIO";578
"291020 DOM MACEDO COSTA";202
"291030 ELISIO MEDRADO";450
"291040 ENCRUZILHADA";1281
"291050 ENTRE RIOS";1825
"291060 ESPLANADA";1432
"291070 EUCLIDES DA CUNHA";2591
"291072 EUNAPOLIS";5186
"291075 FATIMA";888
"291077 FEIRA DA MATA";298
"291080 FEIRA DE SANTANA";31286
"291085 FILADELFIA";701
"291090 FIRMINO ALVES";265
"291100 FLORESTA AZUL";619
"291110 FORMOSA DO RIO PRETO";833
"291120 GANDU";1585
"291125 GAVIAO";255
"291130 GENTIO DO OURO";529
"291140 GLORIA";677
"291150 GONGOGI";437
"291160 GOVERNADOR MANGABEIRA";1042
"291165 GUAJERU";605
"291170 GUANAMBI";4268
"291180 GUARATINGA";1124
"291185 HELIOPOLIS";664
"291190 IACU";1324
"291200 IBIASSUCE";664
"291210 IBICARAI";1479
"291220 IBICOARA";644
"291230 IBICUI";774
"291240 IBIPEBA";818
"291250 IBIPITANGA";696
"291260 IBIQUERA";192
"291270 IBIRAPITANGA";1036
"291280 IBIRAPUA";393
"291290 IBIRATAIA";1231
"291300 IBITIARA";759
"291310 IBITITA";887
"291320 IBOTIRAMA";1199
"291330 ICHU";316
"291340 IGAPORA";804
"291345 IGRAPIUNA";646
"291350 IGUAI";1235
"291360 ILHEUS";12055
"291370 INHAMBUPE";1408
"291380 IPECAETA";801
"291390 IPIAU";2528
"291400 IPIRA";3012
"291410 IPUPIARA";498
"291420 IRAJUBA";331
"291430 IRAMAIA";734
"291440 IRAQUARA";979
"291450 IRARA";1260
"291460 IRECE";3404
"291465 ITABELA";1288
"291470 ITABERABA";3125
"291480 ITABUNA";13177
"291490 ITACARE";916
"291500 ITAETE";663
"291510 ITAGI";702
"291520 ITAGIBA";803
"291530 ITAGIMIRIM";404
"291535 ITAGUACU DA BAHIA";484
"291540 ITAJU DO COLONIA";380
"291550 ITAJUIPE";1198
"291560 ITAMARAJU";3447
"291570 ITAMARI";420
"291580 ITAMBE";1353
"291590 ITANAGRA";271
"291600 ITANHEM";1148
"291610 ITAPARICA";1129
"291620 ITAPE";650
"291630 ITAPEBI";521
"291640 ITAPETINGA";3393
"291650 ITAPICURU";1235
"291660 ITAPITANGA";521
"291670 ITAQUARA";386
"291680 ITARANTIM";916
"291685 ITATIM";607
"291690 ITIRUCU";689
"291700 ITIUBA";1526
"291710 ITORORO";1106
"291720 ITUACU";917
"291730 ITUBERA";1277
"291733 IUIU";505
"291735 JABORANDI";484
"291740 JACARACI";821
"291750 JACOBINA";4168
"291760 JAGUAQUARA";2550
"291770 JAGUARARI";1468
"291780 JAGUARIPE";660
"291790 JANDAIRA";434
"291800 JEQUIE";8610
"291810 JEREMOABO";1766
"291820 JIQUIRICA";699
"291830 JITAUNA";943
"291835 JOAO DOURADO";982
"291840 JUAZEIRO";9635
"291845 JUCURUCU";555
"291850 JUSSARA";688
"291855 JUSSARI";394
"291860 JUSSIAPE";615
"291870 LAFAIETE COUTINHO";248
"291875 LAGOA REAL";627
"291880 LAJE";942
"291890 LAJEDAO";191
"291900 LAJEDINHO";201
"291905 LAJEDO DO TABOCAL";388
"291910 LAMARAO";449
"291915 LAPAO";1248
"291920 LAURO DE FREITAS";8598
"291930 LENCOIS";466
"291940 LICINIO DE ALMEIDA";699
"291950 LIVRAMENTO DE NOSSA SENHORA";1984
"291955 LUIS EDUARDO MAGALHAES";1668
"291960 MACAJUBA";555
"291970 MACARANI";780
"291980 MACAUBAS";2152
"291990 MACURURE";377
"291992 MADRE DE DEUS";881
"291995 MAETINGA";490
"292000 MAIQUINIQUE";408
"292010 MAIRI";1035
"292020 MALHADA";706
"292030 MALHADA DE PEDRAS";432
"292040 MANOEL VITORINO";727
"292045 MANSIDAO";516
"292050 MARACAS";1529
"292060 MARAGOGIPE";2061
"292070 MARAU";862
"292080 MARCIONILIO SOUZA";471
"292090 MASCOTE";764
"292100 MATA DE SAO JOAO";1906
"292105 MATINA";496
"292110 MEDEIROS NETO";1225
"292120 MIGUEL CALMON";1380
"292130 MILAGRES";557
"292140 MIRANGABA";767
"292145 MIRANTE";566
"292150 MONTE SANTO";2223
"292160 MORPARA";466
"292170 MORRO DO CHAPEU";1731
"292180 MORTUGABA";654
"292190 MUCUGE";576
"292200 MUCURI";1607
"292205 MULUNGU DO MORRO";684
"292210 MUNDO NOVO";1099
"292220 MUNIZ FERREIRA";359
"292225 MUQUEM DE SAO FRANCISCO";386
"292230 MURITIBA";1605
"292240 MUTUIPE";1088
"292250 NAZARE";1451
"292260 NILO PECANHA";549
"292265 NORDESTINA";517
"292270 NOVA CANAA";800
"292273 NOVA FATIMA";398
"292275 NOVA IBIA";342
"292280 NOVA ITARANA";332
"292285 NOVA REDENCAO";369
"292290 NOVA SOURE";1227
"292300 NOVA VICOSA";1752
"292303 NOVO HORIZONTE";475
"292305 NOVO TRIUNFO";786
"292310 OLINDINA";1263
"292320 OLIVEIRA DOS BREJINHOS";1002
"292330 OURICANGAS";405
"292335 OUROLANDIA";709
"292340 PALMAS DE MONTE ALTO";1064
"292350 PALMEIRAS";369
"292360 PARAMIRIM";1085
"292370 PARATINGA";1275
"292380 PARIPIRANGA";1336
"292390 PAU BRASIL";575
"292400 PAULO AFONSO";5767
"292405 PE DE SERRA";657
"292410 PEDRAO";285
"292420 PEDRO ALEXANDRE";668
"292430 PIATA";1057
"292440 PILAO ARCADO";1371
"292450 PINDAI";778
"292460 PINDOBACU";944
"292465 PINTADAS";509
"292467 PIRAI DO NORTE";451
"292470 PIRIPA";742
"292480 PIRITIBA";1020
"292490 PLANALTINO";391
"292500 PLANALTO";1196
"292510 POCOES";2453
"292520 POJUCA";1660
"292525 PONTO NOVO";678
"292530 PORTO SEGURO";5360
"292540 POTIRAGUA";606
"292550 PRADO";1331
"292560 PRESIDENTE DUTRA";763
"292570 PRESIDENTE JANIO QUADROS";721
"292575 PRESIDENTE TANCREDO NEVES";997
"292580 QUEIMADAS";1160
"292590 QUIJINGUE";1131
"292593 QUIXABEIRA";447
"292595 RAFAEL JAMBEIRO";1083
"292600 REMANSO";1875
"292610 RETIROLANDIA";616
"292620 RIACHAO DAS NEVES";1044
"292630 RIACHAO DO JACUIPE";1776
"292640 RIACHO DE SANTANA";1622
"292650 RIBEIRA DO AMPARO";584
"292660 RIBEIRA DO POMBAL";2499
"292665 RIBEIRAO DO LARGO";619
"292670 RIO DE CONTAS";832
"292680 RIO DO ANTONIO";699
"292690 RIO DO PIRES";622
"292700 RIO REAL";1674
"292710 RODELAS";307
"292720 RUY BARBOSA";1536
"292730 SALINAS DA MARGARIDA";599
"292740 SALVADOR";181630
"292750 SANTA BARBARA";930
"292760 SANTA BRIGIDA";700
"292770 SANTA CRUZ CABRALIA";1163
"292780 SANTA CRUZ DA VITORIA";354
"292790 SANTA INES";563
"292800 SANTALUZ";1633
"292805 SANTA LUZIA";696
"292810 SANTA MARIA DA VITORIA";2083
"292820 SANTANA";1243
"292830 SANTANOPOLIS";401
"292840 SANTA RITA DE CASSIA";1207
"292850 SANTA TERESINHA";445
"292860 SANTO AMARO";3407
"292870 SANTO ANTONIO DE JESUS";5006
"292880 SANTO ESTEVAO";2219
"292890 SAO DESIDERIO";957
"292895 SAO DOMINGOS";466
"292900 SAO FELIX";808
"292905 SAO FELIX DO CORIBE";693
"292910 SAO FELIPE";1033
"292920 SAO FRANCISCO DO CONDE";1629
"292925 SAO GABRIEL";852
"292930 SAO GONCALO DOS CAMPOS";1543
"292935 SAO JOSE DA VITORIA";309
"292937 SAO JOSE DO JACUIPE";491
"292940 SAO MIGUEL DAS MATAS";560
"292950 SAO SEBASTIAO DO PASSE";2318
"292960 SAPEACU";885
"292970 SATIRO DIAS";691
"292975 SAUBARA";634
"292980 SAUDE";607
"292990 SEABRA";1996
"293000 SEBASTIAO LARANJEIRAS";479
"293010 SENHOR DO BONFIM";3926
"293015 SERRA DO RAMALHO";1366
"293020 SENTO SE";1518
"293030 SERRA DOURADA";892
"293040 SERRA PRETA";817
"293050 SERRINHA";3574
"293060 SERROLANDIA";647
"293070 SIMOES FILHO";5835
"293075 SITIO DO MATO";519
"293076 SITIO DO QUINTO";761
"293077 SOBRADINHO";1148
"293080 SOUTO SOARES";708
"293090 TABOCAS DO BREJO VELHO";570
"293100 TANHACU";1052
"293105 TANQUE NOVO";787
"293110 TANQUINHO";423
"293120 TAPEROA";809
"293130 TAPIRAMUTA";799
"293135 TEIXEIRA DE FREITAS";6808
"293140 TEODORO SAMPAIO";388
"293150 TEOFILANDIA";937
"293160 TEOLANDIA";592
"293170 TERRA NOVA";696
"293180 TREMEDAL";1027
"293190 TUCANO";2269
"293200 UAUA";1271
"293210 UBAIRA";1020
"293220 UBAITABA";1172
"293230 UBATA";1205
"293240 UIBAI";726
"293245 UMBURANAS";684
"293250 UNA";1301
"293260 URANDI";831
"293270 URUCUCA";1172
"293280 UTINGA";805
"293290 VALENCA";4577
"293300 VALENTE";1153
"293305 VARZEA DA ROCA";696
"293310 VARZEA DO POCO";458
"293315 VARZEA NOVA";653
"293317 VARZEDO";462
"293320 VERA CRUZ";1897
"293325 VEREDA";357
"293330 VITORIA DA CONQUISTA";16612
"293340 WAGNER";420
"293345 WANDERLEY";640
"293350 WENCESLAU GUIMARAES";1019
"293360 XIQUE-XIQUE";2138
"310010 ABADIA DOS DOURADOS";408
"310020 ABAETE";1630
"310030 ABRE CAMPO";825
"310040 ACAIACA";241
"310050 ACUCENA";565
"310060 AGUA BOA";828
"310070 AGUA COMPRIDA";133
"310080 AGUANIL";247
"310090 AGUAS FORMOSAS";918
"310100 AGUAS VERMELHAS";640
"310110 AIMORES";1654
"310120 AIURUOCA";434
"310130 ALAGOA";192
"310140 ALBERTINA";159
"310150 ALEM PARAIBA";2575
"310160 ALFENAS";4940
"310163 ALFREDO VASCONCELOS";355
"310170 ALMENARA";2121
"310180 ALPERCATA";434
"310190 ALPINOPOLIS";1135
"310200 ALTEROSA";799
"310205 ALTO CAPARAO";285
"310210 ALTO RIO DOCE";768
"310220 ALVARENGA";326
"310230 ALVINOPOLIS";1014
"310240 ALVORADA DE MINAS";165
"310250 AMPARO DO SERRA";317
"310260 ANDRADAS";2438
"310270 CACHOEIRA DE PAJEU";444
"310280 ANDRELANDIA";871
"310285 ANGELANDIA";350
"310290 ANTONIO CARLOS";710
"310300 ANTONIO DIAS";541
"310310 ANTONIO PRADO DE MINAS";124
"310320 ARACAI";146
"310330 ARACITABA";156
"310340 ARACUAI";1904
"310350 ARAGUARI";7477
"310360 ARANTINA";199
"310370 ARAPONGA";422
"310375 ARAPORA";342
"310380 ARAPUA";172
"310390 ARAUJOS";448
"310400 ARAXA";6366
"310410 ARCEBURGO";547
"310420 ARCOS";2565
"310430 AREADO";826
"310440 ARGIRITA";199
"310445 ARICANDUVA";218
"310450 ARINOS";931
"310460 ASTOLFO DUTRA";835
"310470 ATALEIA";900
"310480 AUGUSTO DE LIMA";294
"310490 BAEPENDI";1237
"310500 BALDIM";511
"310510 BAMBUI";1724
"310520 BANDEIRA";282
"310530 BANDEIRA DO SUL";323
"310540 BARAO DE COCAIS";1761
"310550 BARAO DE MONTE ALTO";379
"310560 BARBACENA";9371
"310570 BARRA LONGA";440
"310590 BARROSO";1363
"310600 BELA VISTA DE MINAS";643
"310610 BELMIRO BRAGA";189
"310620 BELO HORIZONTE";175225
"310630 BELO ORIENTE";1202
"310640 BELO VALE";492
"310650 BERILO";603
"310660 BERTOPOLIS";218
"310665 BERIZAL";215
"310670 BETIM";22126
"310680 BIAS FORTES";259
"310690 BICAS";968
"310700 BIQUINHAS";183
"310710 BOA ESPERANCA";2506
"310720 BOCAINA DE MINAS";329
"310730 BOCAIUVA";2533
"310740 BOM DESPACHO";2956
"310750 BOM JARDIM DE MINAS";471
"310760 BOM JESUS DA PENHA";253
"310770 BOM JESUS DO AMPARO";316
"310780 BOM JESUS DO GALHO";952
"310790 BOM REPOUSO";673
"310800 BOM SUCESSO";1171
"310810 BONFIM";462
"310820 BONFINOPOLIS DE MINAS";348
"310825 BONITO DE MINAS";378
"310830 BORDA DA MATA";1173
"310840 BOTELHOS";984
"310850 BOTUMIRIM";330
"310855 BRASILANDIA DE MINAS";645
"310860 BRASILIA DE MINAS";1522
"310870 BRAS PIRES";290
"310880 BRAUNAS";290
"310890 BRAZOPOLIS";907
"310900 BRUMADINHO";1951
"310910 BUENO BRANDAO";735
"310920 BUENOPOLIS";566
"310925 BUGRE";221
"310930 BURITIS";1145
"310940 BURITIZEIRO";1416
"310945 CABECEIRA GRANDE";339
"310950 CABO VERDE";836
"310960 CACHOEIRA DA PRATA";276
"310970 CACHOEIRA DE MINAS";705
"310980 CACHOEIRA DOURADA";147
"310990 CAETANOPOLIS";677
"311000 CAETE";2740
"311010 CAIANA";280
"311020 CAJURI";254
"311030 CALDAS";910
"311040 CAMACHO";209
"311050 CAMANDUCAIA";1309
"311060 CAMBUI";1730
"311070 CAMBUQUIRA";893
"311080 CAMPANARIO";191
"311090 CAMPANHA";1005
"311100 CAMPESTRE";1326
"311110 CAMPINA VERDE";1347
"311115 CAMPO AZUL";190
"311120 CAMPO BELO";3651
"311130 CAMPO DO MEIO";765
"311140 CAMPO FLORIDO";356
"311150 CAMPOS ALTOS";788
"311160 CAMPOS GERAIS";1598
"311170 CANAA";298
"311180 CANAPOLIS";677
"311190 CANA VERDE";375
"311200 CANDEIAS";997
"311205 CANTAGALO";209
"311210 CAPARAO";276
"311220 CAPELA NOVA";324
"311230 CAPELINHA";1706
"311240 CAPETINGA";434
"311250 CAPIM BRANCO";548
"311260 CAPINOPOLIS";974
"311265 CAPITAO ANDRADE";285
"311270 CAPITAO ENEAS";686
"311280 CAPITOLIO";543
"311290 CAPUTIRA";507
"311300 CARAI";1040
"311310 CARANAIBA";202
"311320 CARANDAI";1596
"311330 CARANGOLA";2259
"311340 CARATINGA";5222
"311350 CARBONITA";478
"311360 CAREACU";369
"311370 CARLOS CHAGAS";1271
"311380 CARMESIA";129
"311390 CARMO DA CACHOEIRA";705
"311400 CARMO DA MATA";694
"311410 CARMO DE MINAS";758
"311420 CARMO DO CAJURU";1200
"311430 CARMO DO PARANAIBA";2057
"311440 CARMO DO RIO CLARO";1340
"311450 CARMOPOLIS DE MINAS";942
"311455 CARNEIRINHO";590
"311460 CARRANCAS";284
"311470 CARVALHOPOLIS";215
"311480 CARVALHOS";328
"311490 CASA GRANDE";132
"311500 CASCALHO RICO";166
"311510 CASSIA";1173
"311520 CONCEICAO DA BARRA DE MINAS";235
"311530 CATAGUASES";4959
"311535 CATAS ALTAS";282
"311540 CATAS ALTAS DA NORUEGA";183
"311545 CATUJI";340
"311547 CATUTI";278
"311550 CAXAMBU";1580
"311560 CEDRO DO ABAETE";88
"311570 CENTRAL DE MINAS";445
"311580 CENTRALINA";650
"311590 CHACARA";173
"311600 CHALE";322
"311610 CHAPADA DO NORTE";720
"311615 CHAPADA GAUCHA";396
"311620 CHIADOR";181
"311630 CIPOTANEA";372
"311640 CLARAVAL";264
"311650 CLARO DOS POCOES";425
"311660 CLAUDIO";1497
"311670 COIMBRA";434
"311680 COLUNA";445
"311690 COMENDADOR GOMES";184
"311700 COMERCINHO";486
"311710 CONCEICAO DA APARECIDA";625
"311720 CONCEICAO DAS PEDRAS";169
"311730 CONCEICAO DAS ALAGOAS";1187
"311740 CONCEICAO DE IPANEMA";254
"311750 CONCEICAO DO MATO DENTRO";997
"311760 CONCEICAO DO PARA";298
"311770 CONCEICAO DO RIO VERDE";770
"311780 CONCEICAO DOS OUROS";590
"311783 CONEGO MARINHO";318
"311787 CONFINS";358
"311790 CONGONHAL";668
"311800 CONGONHAS";3231
"311810 CONGONHAS DO NORTE";242
"311820 CONQUISTA";411
"311830 CONSELHEIRO LAFAIETE";8448
"311840 CONSELHEIRO PENA";1414
"311850 CONSOLACAO";106
"311860 CONTAGEM";40222
"311870 COQUEIRAL";636
"311880 CORACAO DE JESUS";1357
"311890 CORDISBURGO";521
"311900 CORDISLANDIA";206
"311910 CORINTO";1649
"311920 COROACI";538
"311930 COROMANDEL";1851
"311940 CORONEL FABRICIANO";7198
"311950 CORONEL MURTA";493
"311960 CORONEL PACHECO";211
"311970 CORONEL XAVIER CHAVES";221
"311980 CORREGO DANTA";230
"311990 CORREGO DO BOM JESUS";258
"311995 CORREGO FUNDO";338
"312000 CORREGO NOVO";219
"312010 COUTO DE MAGALHAES DE MINAS";233
"312015 CRISOLITA";256
"312020 CRISTAIS";627
"312030 CRISTALIA";237
"312040 CRISTIANO OTONI";317
"312050 CRISTINA";625
"312060 CRUCILANDIA";296
"312070 CRUZEIRO DA FORTALEZA";201
"312080 CRUZILIA";953
"312083 CUPARAQUE";258
"312087 CURRAL DE DENTRO";323
"312090 CURVELO";4679
"312100 DATAS";292
"312110 DELFIM MOREIRA";532
"312120 DELFINOPOLIS";407
"312125 DELTA";324
"312130 DESCOBERTO";294
"312140 DESTERRO DE ENTRE RIOS";455
"312150 DESTERRO DO MELO";200
"312160 DIAMANTINA";2736
"312170 DIOGO DE VASCONCELOS";215
"312180 DIONISIO";581
"312190 DIVINESIA";225
"312200 DIVINO";1128
"312210 DIVINO DAS LARANJEIRAS";306
"312220 DIVINOLANDIA DE MINAS";378
"312230 DIVINOPOLIS";15036
"312235 DIVISA ALEGRE";275
"312240 DIVISA NOVA";326
"312245 DIVISOPOLIS";383
"312247 DOM BOSCO";220
"312250 DOM CAVATI";340
"312260 DOM JOAQUIM";270
"312270 DOM SILVERIO";379
"312280 DOM VICOSO";190
"312290 DONA EUSEBIA";367
"312300 DORES DE CAMPOS";659
"312310 DORES DE GUANHAES";279
