 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2003
"Município";"População_residente"
"220640 MONSENHOR GIL";491
"220650 MONSENHOR HIPOLITO";414
"220660 MONTE ALEGRE DO PIAUI";464
"220665 MORRO CABECA NO TEMPO";179
"220667 MORRO DO CHAPEU DO PIAUI";261
"220669 MURICI DOS PORTELAS";302
"220670 NAZARE DO PIAUI";383
"220672 NAZARIA";364
"220675 NOSSA SENHORA DE NAZARE";210
"220680 NOSSA SENHORA DOS REMEDIOS";341
"220690 NOVO ORIENTE DO PIAUI";388
"220695 NOVO SANTO ANTONIO";134
"220700 OEIRAS";1801
"220710 OLHO D'AGUA DO PIAUI";103
"220720 PADRE MARCOS";345
"220730 PAES LANDIM";217
"220735 PAJEU DO PIAUI";154
"220740 PALMEIRA DO PIAUI";211
"220750 PALMEIRAIS";617
"220755 PAQUETA";208
"220760 PARNAGUA";409
"220770 PARNAIBA";7453
"220775 PASSAGEM FRANCA DO PIAUI";186
"220777 PATOS DO PIAUI";300
"220779 PAU D'ARCO DO PIAUI";171
"220780 PAULISTANA";937
"220785 PAVUSSU";179
"220790 PEDRO II";1962
"220793 PEDRO LAURENTINO";105
"220795 NOVA SANTA RITA";183
"220800 PICOS";4160
"220810 PIMENTEIRAS";586
"220820 PIO IX";818
"220830 PIRACURUCA";1335
"220840 PIRIPIRI";3349
"220850 PORTO";474
"220855 PORTO ALEGRE DO PIAUI";123
"220860 PRATA DO PIAUI";171
"220865 QUEIMADA NOVA";398
"220870 REDENCAO DO GURGUEIA";371
"220880 REGENERACAO";921
"220885 RIACHO FRIO";204
"220887 RIBEIRA DO PIAUI";193
"220890 RIBEIRO GONCALVES";286
"220900 RIO GRANDE DO PIAUI";318
"220910 SANTA CRUZ DO PIAUI";333
"220915 SANTA CRUZ DOS MILAGRES";173
"220920 SANTA FILOMENA";267
"220930 SANTA LUZ";235
"220935 SANTANA DO PIAUI";235
"220937 SANTA ROSA DO PIAUI";271
"220940 SANTO ANTONIO DE LISBOA";327
"220945 SANTO ANTONIO DOS MILAGRES";94
"220950 SANTO INACIO DO PIAUI";218
"220955 SAO BRAZ DO PIAUI";188
"220960 SAO FELIX DO PIAUI";195
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";220
"220970 SAO FRANCISCO DO PIAUI";351
"220975 SAO GONCALO DO GURGUEIA";115
"220980 SAO GONCALO DO PIAUI";231
"220985 SAO JOAO DA CANABRAVA";248
"220987 SAO JOAO DA FRONTEIRA";227
"220990 SAO JOAO DA SERRA";352
"220995 SAO JOAO DA VARJOTA";207
"220997 SAO JOAO DO ARRAIAL";311
"221000 SAO JOAO DO PIAUI";970
"221005 SAO JOSE DO DIVINO";249
"221010 SAO JOSE DO PEIXE";201
"221020 SAO JOSE DO PIAUI";328
"221030 SAO JULIAO";325
"221035 SAO LOURENCO DO PIAUI";236
"221037 SAO LUIS DO PIAUI";133
"221038 SAO MIGUEL DA BAIXA GRANDE";152
"221039 SAO MIGUEL DO FIDALGO";128
"221040 SAO MIGUEL DO TAPUIO";946
"221050 SAO PEDRO DO PIAUI";652
"221060 SAO RAIMUNDO NONATO";1498
"221062 SEBASTIAO BARROS";170
"221063 SEBASTIAO LEAL";170
"221065 SIGEFREDO PACHECO";474
"221070 SIMOES";581
"221080 SIMPLICIO MENDES";618
"221090 SOCORRO DO PIAUI";249
"221093 SUSSUAPARA";300
"221095 TAMBORIL DO PIAUI";113
"221097 TANQUE DO PIAUI";132
"221100 TERESINA";47633
"221110 UNIAO";1946
"221120 URUCUI";910
"221130 VALENCA DO PIAUI";1216
"221135 VARZEA BRANCA";236
"221140 VARZEA GRANDE";274
"221150 VERA MENDES";175
"221160 VILA NOVA DO PIAUI";189
"221170 WALL FERRAZ";217
"230010 ABAIARA";412
"230015 ACARAPE";609
"230020 ACARAU";2181
"230030 ACOPIARA";2593
"230040 AIUABA";718
"230050 ALCANTARAS";480
"230060 ALTANEIRA";281
"230070 ALTO SANTO";820
"230075 AMONTADA";1283
"230080 ANTONINA DO NORTE";355
"230090 APUIARES";581
"230100 AQUIRAZ";3038
"230110 ARACATI";3423
"230120 ARACOIABA";1204
"230125 ARARENDA";553
"230130 ARARIPE";892
"230140 ARATUBA";592
"230150 ARNEIROZ";374
"230160 ASSARE";1097
"230170 AURORA";1253
"230180 BAIXIO";315
"230185 BANABUIU";761
"230190 BARBALHA";2485
"230195 BARREIRA";911
"230200 BARRO";1047
"230205 BARROQUINHA";614
"230210 BATURITE";1527
"230220 BEBERIBE";2190
"230230 BELA CRUZ";1306
"230240 BOA VIAGEM";2534
"230250 BREJO SANTO";2117
"230260 CAMOCIM";2673
"230270 CAMPOS SALES";1354
"230280 CANINDE";3438
"230290 CAPISTRANO";768
"230300 CARIDADE";767
"230310 CARIRE";842
"230320 CARIRIACU";1205
"230330 CARIUS";949
"230340 CARNAUBAL";752
"230350 CASCAVEL";3011
"230360 CATARINA";902
"230365 CATUNDA";461
"230370 CAUCAIA";14961
"230380 CEDRO";1384
"230390 CHAVAL";542
"230393 CHORO";569
"230395 CHOROZINHO";929
"230400 COREAU";980
"230410 CRATEUS";4144
"230420 CRATO";6240
"230423 CROATA";786
"230425 CRUZ";1006
"230426 DEPUTADO IRAPUAN PINHEIRO";455
"230427 ERERE";335
"230428 EUSEBIO";1769
"230430 FARIAS BRITO";999
"230435 FORQUILHA";930
"230440 FORTALEZA";145814
"230445 FORTIM";635
"230450 FRECHEIRINHA";625
"230460 GENERAL SAMPAIO";266
"230465 GRACA";657
"230470 GRANJA";2014
"230480 GRANJEIRO";254
"230490 GROAIRAS";482
"230495 GUAIUBA";974
"230500 GUARACIABA DO NORTE";1744
"230510 GUARAMIRANGA";297
"230520 HIDROLANDIA";931
"230523 HORIZONTE";1833
"230526 IBARETAMA";557
"230530 IBIAPINA";1108
"230533 IBICUITINGA";491
"230535 ICAPUI";846
"230540 ICO";3508
"230550 IGUATU";5236
"230560 INDEPENDENCIA";1335
"230565 IPAPORANGA";599
"230570 IPAUMIRIM";642
"230580 IPU";1986
"230590 IPUEIRAS";1983
"230600 IRACEMA";738
"230610 IRAUCUBA";879
"230620 ITAICABA";389
"230625 ITAITINGA";1362
"230630 ITAPAGE";1981
"230640 ITAPIPOCA";4562
"230650 ITAPIUNA";803
"230655 ITAREMA";1256
"230660 ITATIRA";779
"230670 JAGUARETAMA";1015
"230680 JAGUARIBARA";478
"230690 JAGUARIBE";2034
"230700 JAGUARUANA";1587
"230710 JARDIM";1179
"230720 JATI";376
"230725 JIJOCA DE JERICOACOARA";600
"230730 JUAZEIRO DO NORTE";12083
"230740 JUCAS";1207
"230750 LAVRAS DA MANGABEIRA";1623
"230760 LIMOEIRO DO NORTE";3062
"230763 MADALENA";724
"230765 MARACANAU";10637
"230770 MARANGUAPE";4873
"230780 MARCO";860
"230790 MARTINOPOLE";407
"230800 MASSAPE";1411
"230810 MAURITI";2030
"230820 MERUOCA";557
"230830 MILAGRES";1384
"230835 MILHA";730
"230837 MIRAIMA";498
"230840 MISSAO VELHA";1502
"230850 MOMBACA";2174
"230860 MONSENHOR TABOSA";812
"230870 MORADA NOVA";3369
"230880 MORAUJO";331
"230890 MORRINHOS";778
"230900 MUCAMBO";764
"230910 MULUNGU";408
"230920 NOVA OLINDA";610
"230930 NOVA RUSSAS";1674
"230940 NOVO ORIENTE";1496
"230945 OCARA";1084
"230950 OROS";1337
"230960 PACAJUS";2497
"230970 PACATUBA";3184
"230980 PACOTI";542
"230990 PACUJA";297
"231000 PALHANO";456
"231010 PALMACIA";479
"231020 PARACURU";1360
"231025 PARAIPABA";1182
"231030 PARAMBU";1648
"231040 PARAMOTI";510
"231050 PEDRA BRANCA";2048
"231060 PENAFORTE";377
"231070 PENTECOSTE";1586
"231080 PEREIRO";795
"231085 PINDORETAMA";724
"231090 PIQUET CARNEIRO";777
"231095 PIRES FERREIRA";447
"231100 PORANGA";563
"231110 PORTEIRAS";746
"231120 POTENGI";454
"231123 POTIRETAMA";309
"231126 QUITERIANOPOLIS";963
"231130 QUIXADA";3818
"231135 QUIXELO";914
"231140 QUIXERAMOBIM";3460
"231150 QUIXERE";966
"231160 REDENCAO";1329
"231170 RERIUTABA";1018
"231180 RUSSAS";3394
"231190 SABOEIRO";875
"231195 SALITRE";630
"231200 SANTANA DO ACARAU";1161
"231210 SANTANA DO CARIRI";732
"231220 SANTA QUITERIA";2072
"231230 SAO BENEDITO";1996
"231240 SAO GONCALO DO AMARANTE";1751
"231250 SAO JOAO DO JAGUARIBE";530
"231260 SAO LUIS DO CURU";567
"231270 SENADOR POMPEU";1461
"231280 SENADOR SA";272
"231290 SOBRAL";8554
"231300 SOLONOPOLE";999
"231310 TABULEIRO DO NORTE";1648
"231320 TAMBORIL";1315
"231325 TARRAFAS";455
"231330 TAUA";2931
"231335 TEJUCUOCA";618
"231340 TIANGUA";2920
"231350 TRAIRI";1984
"231355 TURURU";531
"231360 UBAJARA";1389
"231370 UMARI";403
"231375 UMIRIM";731
"231380 URUBURETAMA";783
"231390 URUOCA";508
"231395 VARJOTA";761
"231400 VARZEA ALEGRE";1966
"231410 VICOSA DO CEARA";2038
"240010 ACARI";645
"240020 ACU";2678
"240030 AFONSO BEZERRA";548
"240040 AGUA NOVA";123
"240050 ALEXANDRIA";779
"240060 ALMINO AFONSO";270
"240070 ALTO DO RODRIGUES";544
"240080 ANGICOS";665
"240090 ANTONIO MARTINS";393
"240100 APODI";1951
"240110 AREIA BRANCA";1443
"240120 ARES";570
"240130 AUGUSTO SEVERO";467
"240140 BAIA FORMOSA";389
"240145 BARAUNA";972
"240150 BARCELONA";192
"240160 BENTO FERNANDES";213
"240165 BODO";109
"240170 BOM JESUS";409
"240180 BREJINHO";499
"240185 CAICARA DO NORTE";281
"240190 CAICARA DO RIO DO VENTO";157
"240200 CAICO";3785
"240210 CAMPO REDONDO";445
"240220 CANGUARETAMA";1198
"240230 CARAUBAS";1088
"240240 CARNAUBA DOS DANTAS";387
"240250 CARNAUBAIS";451
"240260 CEARA-MIRIM";2982
"240270 CERRO CORA";509
"240280 CORONEL EZEQUIEL";227
"240290 CORONEL JOAO PESSOA";233
"240300 CRUZETA";459
"240310 CURRAIS NOVOS";2555
"240320 DOUTOR SEVERIANO";385
"240325 PARNAMIRIM";9125
"240330 ENCANTO";278
"240340 EQUADOR";284
"240350 ESPIRITO SANTO";470
"240360 EXTREMOZ";1044
"240370 FELIPE GUERRA";318
"240375 FERNANDO PEDROZA";142
"240380 FLORANIA";545
"240390 FRANCISCO DANTAS";172
"240400 FRUTUOSO GOMES";261
"240410 GALINHOS";77
"240420 GOIANINHA";927
"240430 GOVERNADOR DIX-SEPT ROSADO";607
"240440 GROSSOS";479
"240450 GUAMARE";428
"240460 IELMO MARINHO";423
"240470 IPANGUACU";601
"240480 IPUEIRA";118
"240485 ITAJA";284
"240490 ITAU";325
"240500 JACANA";312
"240510 JANDAIRA";279
"240520 JANDUIS";313
"240530 JANUARIO CICCO";360
"240540 JAPI";288
"240550 JARDIM DE ANGICOS";126
"240560 JARDIM DE PIRANHAS";687
"240570 JARDIM DO SERIDO";820
"240580 JOAO CAMARA";1359
"240590 JOAO DIAS";138
"240600 JOSE DA PENHA";323
"240610 JUCURUTU";964
"240615 JUNDIA";134
"240620 LAGOA D'ANTA";240
"240630 LAGOA DE PEDRAS";279
"240640 LAGOA DE VELHOS";126
"240650 LAGOA NOVA";598
"240660 LAGOA SALGADA";295
"240670 LAJES";517
"240680 LAJES PINTADAS";225
"240690 LUCRECIA";169
"240700 LUIS GOMES";492
"240710 MACAIBA";2930
"240720 MACAU";1672
"240725 MAJOR SALES";190
"240730 MARCELINO VIEIRA";507
"240740 MARTINS";443
"240750 MAXARANGUAPE";373
"240760 MESSIAS TARGINO";193
"240770 MONTANHAS";472
"240780 MONTE ALEGRE";888
"240790 MONTE DAS GAMELEIRAS";107
"240800 MOSSORO";14208
"240810 NATAL";50327
"240820 NISIA FLORESTA";948
"240830 NOVA CRUZ";1600
"240840 OLHO-D'AGUA DO BORGES";246
"240850 OURO BRANCO";272
"240860 PARANA";210
"240870 PARAU";197
"240880 PARAZINHO";178
"240890 PARELHAS";1093
"240895 RIO DO FOGO";374
"240910 PASSA E FICA";409
"240920 PASSAGEM";121
"240930 PATU";623
"240933 SANTA MARIA";191
"240940 PAU DOS FERROS";1543
"240950 PEDRA GRANDE";151
"240960 PEDRA PRETA";131
"240970 PEDRO AVELINO";369
"240980 PEDRO VELHO";619
"240990 PENDENCIAS";644
"241000 PILOES";191
"241010 POCO BRANCO";539
"241020 PORTALEGRE";425
"241025 PORTO DO MANGUE";226
"241030 SERRA CAIADA";331
"241040 PUREZA";288
"241050 RAFAEL FERNANDES";247
"241060 RAFAEL GODEIRO";157
"241070 RIACHO DA CRUZ";143
"241080 RIACHO DE SANTANA";230
"241090 RIACHUELO";277
"241100 RODOLFO FERNANDES";263
"241105 TIBAU";175
"241110 RUY BARBOSA";162
"241120 SANTA CRUZ";1646
"241140 SANTANA DO MATOS";793
"241142 SANTANA DO SERIDO";118
"241150 SANTO ANTONIO";977
"241160 SAO BENTO DO NORTE";149
"241170 SAO BENTO DO TRAIRI";158
"241180 SAO FERNANDO";187
"241190 SAO FRANCISCO DO OESTE";231
"241200 SAO GONCALO DO AMARANTE";3865
"241210 SAO JOAO DO SABUGI";324
"241220 SAO JOSE DE MIPIBU";1714
"241230 SAO JOSE DO CAMPESTRE";574
"241240 SAO JOSE DO SERIDO";215
"241250 SAO MIGUEL";1130
"241255 SAO MIGUEL DO GOSTOSO";328
"241260 SAO PAULO DO POTENGI";750
"241270 SAO PEDRO";318
"241280 SAO RAFAEL";430
"241290 SAO TOME";553
"241300 SAO VICENTE";326
"241310 SENADOR ELOI DE SOUZA";224
"241320 SENADOR GEORGINO AVELINO";161
"241330 SERRA DE SAO BENTO";258
"241335 SERRA DO MEL";390
"241340 SERRA NEGRA DO NORTE";424
"241350 SERRINHA";284
"241355 SERRINHA DOS PINTOS";244
"241360 SEVERIANO MELO";492
"241370 SITIO NOVO";220
"241380 TABOLEIRO GRANDE";122
"241390 TAIPU";473
"241400 TANGARA";608
"241410 TENENTE ANANIAS";490
"241415 TENENTE LAURENTINO CRUZ";208
"241420 TIBAU DO SUL";417
"241430 TIMBAUBA DOS BATISTAS";131
"241440 TOUROS";1178
"241445 TRIUNFO POTIGUAR";157
"241450 UMARIZAL";638
"241460 UPANEMA";550
"241470 VARZEA";249
"241475 VENHA-VER";170
"241480 VERA CRUZ";403
"241490 VICOSA";88
"241500 VILA FLOR";110
"250010 AGUA BRANCA";409
"250020 AGUIAR";304
"250030 ALAGOA GRANDE";1375
"250040 ALAGOA NOVA";900
"250050 ALAGOINHA";549
"250053 ALCANTIL";235
"250057 ALGODAO DE JANDAIRA";111
"250060 ALHANDRA";742
"250070 SAO JOAO DO RIO DO PEIXE";980
"250073 AMPARO";89
"250077 APARECIDA";369
"250080 ARACAGI";834
"250090 ARARA";620
"250100 ARARUNA";756
"250110 AREIA";1233
"250115 AREIA DE BARAUNAS";102
"250120 AREIAL";316
"250130 AROEIRAS";916
"250135 ASSUNCAO";145
"250140 BAIA DA TRAICAO";309
"250150 BANANEIRAS";1001
"250153 BARAUNA";165
"250157 BARRA DE SANTANA";408
"250160 BARRA DE SANTA ROSA";673
"250170 BARRA DE SAO MIGUEL";282
"250180 BAYEUX";4836
"250190 BELEM";820
"250200 BELEM DO BREJO DO CRUZ";396
"250205 BERNARDINO BATISTA";137
"250210 BOA VENTURA";302
"250215 BOA VISTA";305
"250220 BOM JESUS";105
"250230 BOM SUCESSO";292
"250240 BONITO DE SANTA FE";452
"250250 BOQUEIRAO";818
"250260 IGARACY";350
"250270 BORBOREMA";229
"250280 BREJO DO CRUZ";682
"250290 BREJO DOS SANTOS";346
"250300 CAAPORA";841
"250310 CABACEIRAS";257
"250320 CABEDELO";2984
"250330 CACHOEIRA DOS INDIOS";442
"250340 CACIMBA DE AREIA";154
"250350 CACIMBA DE DENTRO";800
"250355 CACIMBAS";280
"250360 CAICARA";319
"250370 CAJAZEIRAS";3223
"250375 CAJAZEIRINHAS";148
"250380 CALDAS BRANDAO";234
"250390 CAMALAU";281
"250400 CAMPINA GRANDE";22427
"250403 CAPIM";195
"250407 CARAUBAS";191
"250410 CARRAPATEIRA";105
"250415 CASSERENGUE";321
"250420 CATINGUEIRA";241
"250430 CATOLE DO ROCHA";1637
"250435 CATURITE";211
"250440 CONCEICAO";939
"250450 CONDADO";389
"250460 CONDE";810
"250470 CONGO";223
"250480 COREMAS";818
"250485 COXIXOLA";75
"250490 CRUZ DO ESPIRITO SANTO";640
"250500 CUBATI";332
"250510 CUITE";1027
"250520 CUITEGI";321
"250523 CUITE DE MAMANGUAPE";285
"250527 CURRAL DE CIMA";207
"250530 CURRAL VELHO";108
"250535 DAMIAO";209
"250540 DESTERRO";355
"250550 VISTA SERRANA";146
"250560 DIAMANTE";335
"250570 DONA INES";461
"250580 DUAS ESTRADAS";181
"250590 EMAS";133
"250600 ESPERANCA";1471
"250610 FAGUNDES";552
"250620 FREI MARTINHO";167
"250625 GADO BRAVO";403
"250630 GUARABIRA";2756
"250640 GURINHEM";632
"250650 GURJAO";161
"250660 IBIARA";342
"250670 IMACULADA";477
"250680 INGA";806
"250690 ITABAIANA";1369
"250700 ITAPORANGA";1078
"250710 ITAPOROROCA";699
"250720 ITATUBA";475
"250730 JACARAU";632
"250740 JERICO";434
"250750 JOAO PESSOA";42856
"250760 JUAREZ TAVORA";325
"250770 JUAZEIRINHO";707
"250780 JUNCO DO SERIDO";303
"250790 JURIPIRANGA";440
"250800 JURU";476
"250810 LAGOA";259
"250820 LAGOA DE DENTRO";347
"250830 LAGOA SECA";1226
"250840 LASTRO";156
"250850 LIVRAMENTO";316
"250855 LOGRADOURO";150
"250860 LUCENA";490
"250870 MAE D'AGUA";218
"250880 MALTA";322
"250890 MAMANGUAPE";1913
"250900 MANAIRA";463
"250905 MARCACAO";261
"250910 MARI";1040
"250915 MARIZOPOLIS";326
"250920 MASSARANDUBA";562
"250930 MATARACA";278
"250933 MATINHAS";190
"250937 MATO GROSSO";146
"250939 MATUREIA";230
"250940 MOGEIRO";608
"250950 MONTADAS";207
"250960 MONTE HOREBE";195
"250970 MONTEIRO";1558
"250980 MULUNGU";423
"250990 NATUBA";485
"251000 NAZAREZINHO";395
"251010 NOVA FLORESTA";496
"251020 NOVA OLINDA";319
"251030 NOVA PALMEIRA";208
"251040 OLHO D'AGUA";394
"251050 OLIVEDOS";158
"251060 OURO VELHO";163
"251065 PARARI";106
"251070 PASSAGEM";107
"251080 PATOS";5491
"251090 PAULISTA";656
"251100 PEDRA BRANCA";197
"251110 PEDRA LAVRADA";354
"251120 PEDRAS DE FOGO";1194
"251130 PIANCO";866
"251140 PICUI";900
"251150 PILAR";489
"251160 PILOES";326
"251170 PILOEZINHOS";255
"251180 PIRPIRITUBA";489
"251190 PITIMBU";683
"251200 POCINHOS";751
"251203 POCO DANTAS";178
"251207 POCO DE JOSE DE MOURA";211
"251210 POMBAL";1853
"251220 PRATA";184
"251230 PRINCESA ISABEL";979
"251240 PUXINANA";623
"251250 QUEIMADAS";1913
"251260 QUIXABA";59
"251270 REMIGIO";808
"251272 PEDRO REGIS";235
"251274 RIACHAO";121
"251275 RIACHAO DO BACAMARTE";184
"251276 RIACHAO DO POCO";175
"251278 RIACHO DE SANTO ANTONIO";62
"251280 RIACHO DOS CAVALOS";438
"251290 RIO TINTO";1213
"251300 SALGADINHO";134
"251310 SALGADO DE SAO FELIX";653
"251315 SANTA CECILIA";298
"251320 SANTA CRUZ";378
"251330 SANTA HELENA";347
"251335 SANTA INES";152
"251340 SANTA LUZIA";791
"251350 SANTANA DE MANGUEIRA";279
"251360 SANTANA DOS GARROTES";453
"251365 JOCA CLAUDINO";142
"251370 SANTA RITA";6386
"251380 SANTA TERESINHA";218
"251385 SANTO ANDRE";147
"251390 SAO BENTO";1471
"251392 SAO BENTINHO";190
"251394 SAO DOMINGOS DO CARIRI";116
"251396 SAO DOMINGOS";135
"251398 SAO FRANCISCO";222
"251400 SAO JOAO DO CARIRI";234
"251410 SAO JOAO DO TIGRE";225
"251420 SAO JOSE DA LAGOA TAPADA";458
"251430 SAO JOSE DE CAIANA";252
"251440 SAO JOSE DE ESPINHARAS";244
"251445 SAO JOSE DOS RAMOS";210
"251450 SAO JOSE DE PIRANHAS";926
"251455 SAO JOSE DE PRINCESA";210
"251460 SAO JOSE DO BONFIM";150
"251465 SAO JOSE DO BREJO DO CRUZ";75
"251470 SAO JOSE DO SABUGI";213
"251480 SAO JOSE DOS CORDEIROS";189
"251490 SAO MAMEDE";435
"251500 SAO MIGUEL DE TAIPU";277
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";498
"251520 SAO SEBASTIAO DO UMBUZEIRO";159
"251530 SAPE";2418
"251540 SAO VICENTE DO SERIDO";380
"251550 SERRA BRANCA";712
"251560 SERRA DA RAIZ";152
"251570 SERRA GRANDE";144
"251580 SERRA REDONDA";383
"251590 SERRARIA";310
"251593 SERTAOZINHO";174
"251597 SOBRADO";327
"251600 SOLANEA";1545
"251610 SOLEDADE";637
"251615 SOSSEGO";136
"251620 SOUSA";3648
"251630 SUME";827
"251640 TACIMA";416
"251650 TAPEROA";700
"251660 TAVARES";656
"251670 TEIXEIRA";648
"251675 TENORIO";111
"251680 TRIUNFO";501
"251690 UIRAUNA";822
"251700 UMBUZEIRO";478
"251710 VARZEA";115
"251720 VIEIROPOLIS";264
"251740 ZABELE";109
"260005 ABREU E LIMA";6004
"260010 AFOGADOS DA INGAZEIRA";1913
"260020 AFRANIO";735
"260030 AGRESTINA";993
"260040 AGUA PRETA";1343
"260050 AGUAS BELAS";1766
"260060 ALAGOINHA";651
"260070 ALIANCA";1945
"260080 ALTINHO";1133
"260090 AMARAJI";999
"260100 ANGELIM";454
"260105 ARACOIABA";778
"260110 ARARIPINA";3388
"260120 ARCOVERDE";3681
"260130 BARRA DE GUABIRABA";529
"260140 BARREIROS";2034
"260150 BELEM DE MARIA";506
"260160 BELEM DE SAO FRANCISCO";956
"260170 BELO JARDIM";3747
"260180 BETANIA";525
"260190 BEZERROS";3208
"260200 BODOCO";1505
"260210 BOM CONSELHO";2134
"260220 BOM JARDIM";1870
"260230 BONITO";1828
"260240 BREJAO";401
"260250 BREJINHO";345
"260260 BREJO DA MADRE DE DEUS";1856
"260270 BUENOS AIRES";624
"260280 BUIQUE";2027
"260290 CABO DE SANTO AGOSTINHO";9660
"260300 CABROBO";1375
"260310 CACHOEIRINHA";901
"260320 CAETES";1096
"260330 CALCADO";533
"260340 CALUMBI";276
"260345 CAMARAGIBE";8287
"260350 CAMOCIM DE SAO FELIX";802
"260360 CAMUTANGA";380
"260370 CANHOTINHO";1188
"260380 CAPOEIRAS";892
"260390 CARNAIBA";896
"260392 CARNAUBEIRA DA PENHA";403
"260400 CARPINA";4159
"260410 CARUARU";16137
"260415 CASINHAS";681
"260420 CATENDE";1748
"260430 CEDRO";460
"260440 CHA DE ALEGRIA";547
"260450 CHA GRANDE";921
"260460 CONDADO";1182
"260470 CORRENTES";835
"260480 CORTES";591
"260490 CUMARU";1240
"260500 CUPIRA";1159
"260510 CUSTODIA";1662
"260515 DORMENTES";707
"260520 ESCADA";3161
"260530 EXU";1468
"260540 FEIRA NOVA";1042
"260545 FERNANDO DE NORONHA";160
"260550 FERREIROS";560
"260560 FLORES";1122
"260570 FLORESTA";1166
"260580 FREI MIGUELINHO";712
"260590 GAMELEIRA";1143
"260600 GARANHUNS";7006
"260610 GLORIA DO GOITA";1324
"260620 GOIANA";4125
"260630 GRANITO";291
"260640 GRAVATA";3887
"260650 IATI";806
"260660 IBIMIRIM";1157
"260670 IBIRAJUBA";340
"260680 IGARASSU";5170
"260690 IGUARACY";614
"260700 INAJA";643
"260710 INGAZEIRA";234
"260720 IPOJUCA";3115
"260730 IPUBI";1022
"260740 ITACURUBA";181
"260750 ITAIBA";1238
"260760 ILHA DE ITAMARACA";918
"260765 ITAMBE";1683
"260770 ITAPETIM";792
"260775 ITAPISSUMA";1141
"260780 ITAQUITINGA";740
"260790 JABOATAO DOS GUARARAPES";39920
"260795 JAQUEIRA";520
"260800 JATAUBA";741
"260805 JATOBA";754
"260810 JOAO ALFREDO";1412
"260820 JOAQUIM NABUCO";704
"260825 JUCATI";435
"260830 JUPI";599
"260840 JUREMA";646
"260845 LAGOA DO CARRO";722
"260850 LAGOA DE ITAENGA";990
"260860 LAGOA DO OURO";534
"260870 LAGOA DOS GATOS";727
"260875 LAGOA GRANDE";917
"260880 LAJEDO";1797
"260890 LIMOEIRO";3319
"260900 MACAPARANA";1177
"260910 MACHADOS";548
"260915 MANARI";589
"260920 MARAIAL";575
"260930 MIRANDIBA";603
"260940 MORENO";3044
"260950 NAZARE DA MATA";1874
"260960 OLINDA";25757
"260970 OROBO";1102
"260980 OROCO";506
"260990 OURICURI";2660
"261000 PALMARES";3098
"261010 PALMEIRINA";433
"261020 PANELAS";1169
"261030 PARANATAMA";471
"261040 PARNAMIRIM";951
"261050 PASSIRA";1532
"261060 PAUDALHO";2407
"261070 PAULISTA";20136
"261080 PEDRA";980
"261090 PESQUEIRA";3309
"261100 PETROLANDIA";1435
"261110 PETROLINA";12571
"261120 POCAO";594
"261130 POMBOS";1311
"261140 PRIMAVERA";562
"261150 QUIPAPA";1088
"261153 QUIXABA";312
"261160 RECIFE";104833
"261170 RIACHO DAS ALMAS";896
"261180 RIBEIRAO";2204
"261190 RIO FORMOSO";979
"261200 SAIRE";654
"261210 SALGADINHO";415
"261220 SALGUEIRO";2767
"261230 SALOA";736
"261240 SANHARO";928
"261245 SANTA CRUZ";498
"261247 SANTA CRUZ DA BAIXA VERDE";569
"261250 SANTA CRUZ DO CAPIBARIBE";3471
"261255 SANTA FILOMENA";552
"261260 SANTA MARIA DA BOA VISTA";1623
"261270 SANTA MARIA DO CAMBUCA";585
"261280 SANTA TEREZINHA";517
"261290 SAO BENEDITO DO SUL";547
"261300 SAO BENTO DO UNA";2371
"261310 SAO CAITANO";1648
"261320 SAO JOAO";910
"261330 SAO JOAQUIM DO MONTE";981
"261340 SAO JOSE DA COROA GRANDE";743
"261350 SAO JOSE DO BELMONTE";1548
"261360 SAO JOSE DO EGITO";1617
"261370 SAO LOURENCO DA MATA";5588
"261380 SAO VICENTE FERRER";772
"261390 SERRA TALHADA";3882
"261400 SERRITA";800
"261410 SERTANIA";1679
"261420 SIRINHAEM";1547
"261430 MOREILANDIA";490
"261440 SOLIDAO";255
"261450 SURUBIM";2864
"261460 TABIRA";1285
"261470 TACAIMBO";634
"261480 TACARATU";825
"261485 TAMANDARE";861
"261500 TAQUARITINGA DO NORTE";1081
"261510 TEREZINHA";325
"261520 TERRA NOVA";370
"261530 TIMBAUBA";3125
"261540 TORITAMA";1191
"261550 TRACUNHAEM";635
"261560 TRINDADE";1121
"261570 TRIUNFO";799
"261580 TUPANATINGA";952
"261590 TUPARETAMA";416
"261600 VENTUROSA";765
"261610 VERDEJANTE";464
"261618 VERTENTE DO LERIO";414
"261620 VERTENTES";783
"261630 VICENCIA";1503
"261640 VITORIA DE SANTO ANTAO";6980
"261650 XEXEU";599
"270010 AGUA BRANCA";756
"270020 ANADIA";825
"270030 ARAPIRACA";10679
"270040 ATALAIA";1964
"270050 BARRA DE SANTO ANTONIO";560
"270060 BARRA DE SAO MIGUEL";322
"270070 BATALHA";735
"270080 BELEM";272
"270090 BELO MONTE";289
"270100 BOCA DA MATA";1175
"270110 BRANQUINHA";480
"270120 CACIMBINHAS";474
"270130 CAJUEIRO";902
