 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2012
"Município";"População_residente"
"220605 MASSAPE DO PIAUI";347
"220610 MATIAS OLIMPIO";513
"220620 MIGUEL ALVES";1482
"220630 MIGUEL LEAO";62
"220635 MILTON BRANDAO";388
"220640 MONSENHOR GIL";593
"220650 MONSENHOR HIPOLITO";489
"220660 MONTE ALEGRE DO PIAUI";486
"220665 MORRO CABECA NO TEMPO";234
"220667 MORRO DO CHAPEU DO PIAUI";322
"220669 MURICI DOS PORTELAS";391
"220670 NAZARE DO PIAUI";417
"220672 NAZARIA";424
"220675 NOSSA SENHORA DE NAZARE";265
"220680 NOSSA SENHORA DOS REMEDIOS";411
"220690 NOVO ORIENTE DO PIAUI";384
"220695 NOVO SANTO ANTONIO";165
"220700 OEIRAS";2235
"220710 OLHO D'AGUA DO PIAUI";127
"220720 PADRE MARCOS";496
"220730 PAES LANDIM";242
"220735 PAJEU DO PIAUI";204
"220740 PALMEIRA DO PIAUI";275
"220750 PALMEIRAIS";751
"220755 PAQUETA";252
"220760 PARNAGUA";484
"220770 PARNAIBA";9803
"220775 PASSAGEM FRANCA DO PIAUI";216
"220777 PATOS DO PIAUI";376
"220779 PAU D'ARCO DO PIAUI";184
"220780 PAULISTANA";1173
"220785 PAVUSSU";219
"220790 PEDRO II";2210
"220793 PEDRO LAURENTINO";138
"220795 NOVA SANTA RITA";235
"220800 PICOS";5475
"220810 PIMENTEIRAS";679
"220820 PIO IX";1143
"220830 PIRACURUCA";1682
"220840 PIRIPIRI";3927
"220850 PORTO";564
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";164
"220865 QUEIMADA NOVA";539
"220870 REDENCAO DO GURGUEIA";376
"220880 REGENERACAO";1029
"220885 RIACHO FRIO";209
"220887 RIBEIRA DO PIAUI";246
"220890 RIBEIRO GONCALVES";342
"220900 RIO GRANDE DO PIAUI";382
"220910 SANTA CRUZ DO PIAUI";383
"220915 SANTA CRUZ DOS MILAGRES";229
"220920 SANTA FILOMENA";278
"220930 SANTA LUZ";254
"220935 SANTANA DO PIAUI";308
"220937 SANTA ROSA DO PIAUI";317
"220940 SANTO ANTONIO DE LISBOA";416
"220945 SANTO ANTONIO DOS MILAGRES";96
"220950 SANTO INACIO DO PIAUI";233
"220955 SAO BRAZ DO PIAUI";257
"220960 SAO FELIX DO PIAUI";182
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";323
"220970 SAO FRANCISCO DO PIAUI";352
"220975 SAO GONCALO DO GURGUEIA";143
"220980 SAO GONCALO DO PIAUI";275
"220985 SAO JOAO DA CANABRAVA";274
"220987 SAO JOAO DA FRONTEIRA";312
"220990 SAO JOAO DA SERRA";377
"220995 SAO JOAO DA VARJOTA";264
"220997 SAO JOAO DO ARRAIAL";347
"221000 SAO JOAO DO PIAUI";1142
"221005 SAO JOSE DO DIVINO";293
"221010 SAO JOSE DO PEIXE";217
"221020 SAO JOSE DO PIAUI";465
"221030 SAO JULIAO";408
"221035 SAO LOURENCO DO PIAUI";286
"221037 SAO LUIS DO PIAUI";171
"221038 SAO MIGUEL DA BAIXA GRANDE";132
"221039 SAO MIGUEL DO FIDALGO";149
"221040 SAO MIGUEL DO TAPUIO";1012
"221050 SAO PEDRO DO PIAUI";755
"221060 SAO RAIMUNDO NONATO";1979
"221062 SEBASTIAO BARROS";181
"221063 SEBASTIAO LEAL";230
"221065 SIGEFREDO PACHECO";561
"221070 SIMOES";806
"221080 SIMPLICIO MENDES";759
"221090 SOCORRO DO PIAUI";247
"221093 SUSSUAPARA";437
"221095 TAMBORIL DO PIAUI";162
"221097 TANQUE DO PIAUI";159
"221100 TERESINA";59564
"221110 UNIAO";2213
"221120 URUCUI";1128
"221130 VALENCA DO PIAUI";1456
"221135 VARZEA BRANCA";267
"221140 VARZEA GRANDE";260
"221150 VERA MENDES";210
"221160 VILA NOVA DO PIAUI";226
"221170 WALL FERRAZ";270
"230010 ABAIARA";563
"230015 ACARAPE";892
"230020 ACARAU";3171
"230030 ACOPIARA";3174
"230040 AIUABA";945
"230050 ALCANTARAS";651
"230060 ALTANEIRA";422
"230070 ALTO SANTO";973
"230075 AMONTADA";1899
"230080 ANTONINA DO NORTE";424
"230090 APUIARES";827
"230100 AQUIRAZ";4545
"230110 ARACATI";4574
"230120 ARACOIABA";1532
"230125 ARARENDA";603
"230130 ARARIPE";1113
"230140 ARATUBA";633
"230150 ARNEIROZ";443
"230160 ASSARE";1355
"230170 AURORA";1521
"230180 BAIXIO";388
"230185 BANABUIU";1030
"230190 BARBALHA";3401
"230195 BARREIRA";1304
"230200 BARRO";1334
"230205 BARROQUINHA";756
"230210 BATURITE";2088
"230220 BEBERIBE";3072
"230230 BELA CRUZ";1715
"230240 BOA VIAGEM";3128
"230250 BREJO SANTO";2781
"230260 CAMOCIM";3716
"230270 CAMPOS SALES";1648
"230280 CANINDE";4372
"230290 CAPISTRANO";959
"230300 CARIDADE";1198
"230310 CARIRE";1096
"230320 CARIRIACU";1522
"230330 CARIUS";1170
"230340 CARNAUBAL";972
"230350 CASCAVEL";4396
"230360 CATARINA";1209
"230365 CATUNDA";594
"230370 CAUCAIA";22489
"230380 CEDRO";1501
"230390 CHAVAL";753
"230393 CHORO";677
"230395 CHOROZINHO";1247
"230400 COREAU";1256
"230410 CRATEUS";4906
"230420 CRATO";8032
"230423 CROATA";1051
"230425 CRUZ";1372
"230426 DEPUTADO IRAPUAN PINHEIRO";617
"230427 ERERE";414
"230428 EUSEBIO";3030
"230430 FARIAS BRITO";1144
"230435 FORQUILHA";1357
"230440 FORTALEZA";187935
"230445 FORTIM";945
"230450 FRECHEIRINHA";750
"230460 GENERAL SAMPAIO";352
"230465 GRACA";824
"230470 GRANJA";2663
"230480 GRANJEIRO";283
"230490 GROAIRAS";692
"230495 GUAIUBA";1386
"230500 GUARACIABA DO NORTE";2142
"230510 GUARAMIRANGA";313
"230520 HIDROLANDIA";1155
"230523 HORIZONTE";3194
"230526 IBARETAMA";709
"230530 IBIAPINA";1381
"230533 IBICUITINGA";660
"230535 ICAPUI";1215
"230540 ICO";4198
"230550 IGUATU";6560
"230560 INDEPENDENCIA";1643
"230565 IPAPORANGA";716
"230570 IPAUMIRIM";694
"230580 IPU";2375
"230590 IPUEIRAS";2241
"230600 IRACEMA";838
"230610 IRAUCUBA";1208
"230620 ITAICABA";497
"230625 ITAITINGA";2012
"230630 ITAPAGE";2771
"230640 ITAPIPOCA";6480
"230650 ITAPIUNA";1069
"230655 ITAREMA";1838
"230660 ITATIRA";980
"230670 JAGUARETAMA";1107
"230680 JAGUARIBARA";631
"230690 JAGUARIBE";2302
"230700 JAGUARUANA";2067
"230710 JARDIM";1381
"230720 JATI";488
"230725 JIJOCA DE JERICOACOARA";991
"230730 JUAZEIRO DO NORTE";16000
"230740 JUCAS";1456
"230750 LAVRAS DA MANGABEIRA";1838
"230760 LIMOEIRO DO NORTE";4164
"230763 MADALENA";1022
"230765 MARACANAU";14504
"230770 MARANGUAPE";7628
"230780 MARCO";1302
"230790 MARTINOPOLE";575
"230800 MASSAPE";1989
"230810 MAURITI";2582
"230820 MERUOCA";765
"230830 MILAGRES";1731
"230835 MILHA";856
"230837 MIRAIMA";661
"230840 MISSAO VELHA";1858
"230850 MOMBACA";2521
"230860 MONSENHOR TABOSA";1036
"230870 MORADA NOVA";4127
"230880 MORAUJO";419
"230890 MORRINHOS";1081
"230900 MUCAMBO";913
"230910 MULUNGU";551
"230920 NOVA OLINDA";787
"230930 NOVA RUSSAS";1945
"230940 NOVO ORIENTE";1824
"230945 OCARA";1474
"230950 OROS";1466
"230960 PACAJUS";3876
"230970 PACATUBA";4674
"230980 PACOTI";709
"230990 PACUJA";409
"231000 PALHANO";547
"231010 PALMACIA";694
"231020 PARACURU";2007
"231025 PARAIPABA";1758
"231030 PARAMBU";1991
"231040 PARAMOTI";659
"231050 PEDRA BRANCA";2492
"231060 PENAFORTE";516
"231070 PENTECOSTE";2192
"231080 PEREIRO";927
"231085 PINDORETAMA";1210
"231090 PIQUET CARNEIRO";1016
"231095 PIRES FERREIRA";619
"231100 PORANGA";697
"231110 PORTEIRAS";851
"231120 POTENGI";609
"231123 POTIRETAMA";364
"231126 QUITERIANOPOLIS";1305
"231130 QUIXADA";5031
"231135 QUIXELO";1011
"231140 QUIXERAMOBIM";4563
"231150 QUIXERE";1313
"231160 REDENCAO";1741
"231170 RERIUTABA";1067
"231180 RUSSAS";4657
"231190 SABOEIRO";925
"231195 SALITRE";828
"231200 SANTANA DO ACARAU";1602
"231210 SANTANA DO CARIRI";911
"231220 SANTA QUITERIA";2631
"231230 SAO BENEDITO";2542
"231240 SAO GONCALO DO AMARANTE";2609
"231250 SAO JOAO DO JAGUARIBE";604
"231260 SAO LUIS DO CURU";791
"231270 SENADOR POMPEU";1646
"231280 SENADOR SA";370
"231290 SOBRAL";12198
"231300 SOLONOPOLE";1190
"231310 TABULEIRO DO NORTE";2283
"231320 TAMBORIL";1576
"231325 TARRAFAS";515
"231330 TAUA";3545
"231335 TEJUCUOCA";861
"231340 TIANGUA";3980
"231350 TRAIRI";2713
"231355 TURURU";834
"231360 UBAJARA";1790
"231370 UMARI";456
"231375 UMIRIM";975
"231380 URUBURETAMA";1095
"231390 URUOCA";712
"231395 VARJOTA";1019
"231400 VARZEA ALEGRE";2429
"231410 VICOSA DO CEARA";2923
"240010 ACARI";756
"240020 ACU";3818
"240030 AFONSO BEZERRA";691
"240040 AGUA NOVA";197
"240050 ALEXANDRIA";866
"240060 ALMINO AFONSO";323
"240070 ALTO DO RODRIGUES";897
"240080 ANGICOS";775
"240090 ANTONIO MARTINS";429
"240100 APODI";2527
"240110 AREIA BRANCA";1907
"240120 ARES";836
"240130 AUGUSTO SEVERO";578
"240140 BAIA FORMOSA";557
"240145 BARAUNA";1455
"240150 BARCELONA";261
"240160 BENTO FERNANDES";300
"240165 BODO";141
"240170 BOM JESUS";588
"240180 BREJINHO";673
"240185 CAICARA DO NORTE";364
"240190 CAICARA DO RIO DO VENTO";197
"240200 CAICO";4810
"240210 CAMPO REDONDO";636
"240220 CANGUARETAMA";1792
"240230 CARAUBAS";1353
"240240 CARNAUBA DOS DANTAS";490
"240250 CARNAUBAIS";652
"240260 CEARA-MIRIM";4142
"240270 CERRO CORA";661
"240280 CORONEL EZEQUIEL";315
"240290 CORONEL JOAO PESSOA";292
"240300 CRUZETA";593
"240310 CURRAIS NOVOS";3172
"240320 DOUTOR SEVERIANO";409
"240325 PARNAMIRIM";16553
"240330 ENCANTO";340
"240340 EQUADOR";330
"240350 ESPIRITO SANTO";609
"240360 EXTREMOZ";1610
"240370 FELIPE GUERRA";451
"240375 FERNANDO PEDROZA";193
"240380 FLORANIA";654
"240390 FRANCISCO DANTAS";187
"240400 FRUTUOSO GOMES";274
"240410 GALINHOS";130
"240420 GOIANINHA";1358
"240430 GOVERNADOR DIX-SEPT ROSADO";832
"240440 GROSSOS";710
"240450 GUAMARE";810
"240460 IELMO MARINHO";708
"240470 IPANGUACU";832
"240480 IPUEIRA";144
"240485 ITAJA";409
"240490 ITAU";430
"240500 JACANA";484
"240510 JANDAIRA";356
"240520 JANDUIS";342
"240530 JANUARIO CICCO";504
"240540 JAPI";312
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";926
"240570 JARDIM DO SERIDO";932
"240580 JOAO CAMARA";1879
"240590 JOAO DIAS";151
"240600 JOSE DA PENHA";403
"240610 JUCURUTU";1175
"240615 JUNDIA";199
"240620 LAGOA D'ANTA";360
"240630 LAGOA DE PEDRAS";411
"240640 LAGOA DE VELHOS";156
"240650 LAGOA NOVA";859
"240660 LAGOA SALGADA";442
"240670 LAJES";699
"240680 LAJES PINTADAS";276
"240690 LUCRECIA";224
"240700 LUIS GOMES";581
"240710 MACAIBA";4562
"240720 MACAU";2260
"240725 MAJOR SALES";223
"240730 MARCELINO VIEIRA";528
"240740 MARTINS";526
"240750 MAXARANGUAPE";584
"240760 MESSIAS TARGINO";301
"240770 MONTANHAS";625
"240780 MONTE ALEGRE";1236
"240790 MONTE DAS GAMELEIRAS";147
"240800 MOSSORO";19726
"240810 NATAL";62507
"240820 NISIA FLORESTA";1450
"240830 NOVA CRUZ";2212
"240840 OLHO-D'AGUA DO BORGES";298
"240850 OURO BRANCO";329
"240860 PARANA";234
"240870 PARAU";265
"240880 PARAZINHO";227
"240890 PARELHAS";1334
"240895 RIO DO FOGO";522
"240910 PASSA E FICA";700
"240920 PASSAGEM";166
"240930 PATU";842
"240933 SANTA MARIA";277
"240940 PAU DOS FERROS";2062
"240950 PEDRA GRANDE";180
"240960 PEDRA PRETA";147
"240970 PEDRO AVELINO";397
"240980 PEDRO VELHO";783
"240990 PENDENCIAS";967
"241000 PILOES";215
"241010 POCO BRANCO";725
"241020 PORTALEGRE";500
"241025 PORTO DO MANGUE";354
"241030 SERRA CAIADA";492
"241040 PUREZA";498
"241050 RAFAEL FERNANDES";320
"241060 RAFAEL GODEIRO";224
"241070 RIACHO DA CRUZ";207
"241080 RIACHO DE SANTANA";258
"241090 RIACHUELO";402
"241100 RODOLFO FERNANDES";298
"241105 TIBAU";237
"241110 RUY BARBOSA";197
"241120 SANTA CRUZ";2275
"241140 SANTANA DO MATOS";871
"241142 SANTANA DO SERIDO";170
"241150 SANTO ANTONIO";1360
"241160 SAO BENTO DO NORTE";179
"241170 SAO BENTO DO TRAIRI";233
"241180 SAO FERNANDO";240
"241190 SAO FRANCISCO DO OESTE";253
"241200 SAO GONCALO DO AMARANTE";6068
"241210 SAO JOAO DO SABUGI";420
"241220 SAO JOSE DE MIPIBU";2482
"241230 SAO JOSE DO CAMPESTRE";718
"241240 SAO JOSE DO SERIDO";316
"241250 SAO MIGUEL";1398
"241255 SAO MIGUEL DO GOSTOSO";480
"241260 SAO PAULO DO POTENGI";1000
"241270 SAO PEDRO";353
"241280 SAO RAFAEL";554
"241290 SAO TOME";644
"241300 SAO VICENTE";445
"241310 SENADOR ELOI DE SOUZA";348
"241320 SENADOR GEORGINO AVELINO";200
"241330 SERRA DE SAO BENTO";333
"241335 SERRA DO MEL";602
"241340 SERRA NEGRA DO NORTE";542
"241350 SERRINHA";373
"241355 SERRINHA DOS PINTOS";296
"241360 SEVERIANO MELO";354
"241370 SITIO NOVO";275
"241380 TABOLEIRO GRANDE";154
"241390 TAIPU";650
"241400 TANGARA";814
"241410 TENENTE ANANIAS";598
"241415 TENENTE LAURENTINO CRUZ";280
"241420 TIBAU DO SUL";702
"241430 TIMBAUBA DOS BATISTAS";177
"241440 TOUROS";1695
"241445 TRIUNFO POTIGUAR";176
"241450 UMARIZAL";730
"241460 UPANEMA";821
"241470 VARZEA";285
"241475 VENHA-VER";216
"241480 VERA CRUZ";711
"241490 VICOSA";120
"241500 VILA FLOR";168
"250010 AGUA BRANCA";557
"250020 AGUIAR";323
"250030 ALAGOA GRANDE";1682
"250040 ALAGOA NOVA";1179
"250050 ALAGOINHA";788
"250053 ALCANTIL";361
"250057 ALGODAO DE JANDAIRA";124
"250060 ALHANDRA";1111
"250070 SAO JOAO DO RIO DO PEIXE";1197
"250073 AMPARO";129
"250077 APARECIDA";501
"250080 ARACAGI";1061
"250090 ARARA";716
"250100 ARARUNA";1098
"250110 AREIA";1410
"250115 AREIA DE BARAUNAS";140
"250120 AREIAL";417
"250130 AROEIRAS";1174
"250135 ASSUNCAO";199
"250140 BAIA DA TRAICAO";450
"250150 BANANEIRAS";1320
"250153 BARAUNA";288
"250157 BARRA DE SANTANA";503
"250160 BARRA DE SANTA ROSA";790
"250170 BARRA DE SAO MIGUEL";344
"250180 BAYEUX";6743
"250190 BELEM";1020
"250200 BELEM DO BREJO DO CRUZ";450
"250205 BERNARDINO BATISTA";182
"250210 BOA VENTURA";291
"250215 BOA VISTA";401
"250220 BOM JESUS";150
"250230 BOM SUCESSO";364
"250240 BONITO DE SANTA FE";585
"250250 BOQUEIRAO";1053
"250260 IGARACY";373
"250270 BORBOREMA";271
"250280 BREJO DO CRUZ";882
"250290 BREJO DOS SANTOS";412
"250300 CAAPORA";1174
"250310 CABACEIRAS";321
"250320 CABEDELO";4369
"250330 CACHOEIRA DOS INDIOS";525
"250340 CACIMBA DE AREIA";226
"250350 CACIMBA DE DENTRO";992
"250355 CACIMBAS";328
"250360 CAICARA";481
"250370 CAJAZEIRAS";3812
"250375 CAJAZEIRINHAS";199
"250380 CALDAS BRANDAO";372
"250390 CAMALAU";383
"250400 CAMPINA GRANDE";27951
"250403 CAPIM";306
"250407 CARAUBAS";238
"250410 CARRAPATEIRA";144
"250415 CASSERENGUE";415
"250420 CATINGUEIRA";282
"250430 CATOLE DO ROCHA";1947
"250435 CATURITE";289
"250440 CONCEICAO";1106
"250450 CONDADO";452
"250460 CONDE";1282
"250470 CONGO";295
"250480 COREMAS";952
"250485 COXIXOLA";129
"250490 CRUZ DO ESPIRITO SANTO";954
"250500 CUBATI";414
"250510 CUITE";1314
"250520 CUITEGI";370
"250523 CUITE DE MAMANGUAPE";374
"250527 CURRAL DE CIMA";280
"250530 CURRAL VELHO";141
"250535 DAMIAO";258
"250540 DESTERRO";482
"250550 VISTA SERRANA";224
"250560 DIAMANTE";387
"250570 DONA INES";536
"250580 DUAS ESTRADAS";224
"250590 EMAS";181
"250600 ESPERANCA";1924
"250610 FAGUNDES";652
"250620 FREI MARTINHO";174
"250625 GADO BRAVO";480
"250630 GUARABIRA";3793
"250640 GURINHEM";867
"250650 GURJAO";219
"250660 IBIARA";388
"250670 IMACULADA";601
"250680 INGA";1059
"250690 ITABAIANA";1713
"250700 ITAPORANGA";1417
"250710 ITAPOROROCA";973
"250720 ITATUBA";591
"250730 JACARAU";856
"250740 JERICO";511
"250750 JOAO PESSOA";56619
"250760 JUAREZ TAVORA";467
"250770 JUAZEIRINHO";917
"250780 JUNCO DO SERIDO";398
"250790 JURIPIRANGA";566
"250800 JURU";589
"250810 LAGOA";294
"250820 LAGOA DE DENTRO";467
"250830 LAGOA SECA";1679
"250840 LASTRO";160
"250850 LIVRAMENTO";399
"250855 LOGRADOURO";237
"250860 LUCENA";696
"250870 MAE D'AGUA";240
"250880 MALTA";373
"250890 MAMANGUAPE";2632
"250900 MANAIRA";594
"250905 MARCACAO";403
"250910 MARI";1351
"250915 MARIZOPOLIS";405
"250920 MASSARANDUBA";798
"250930 MATARACA";406
"250933 MATINHAS";250
"250937 MATO GROSSO";183
"250939 MATUREIA";376
"250940 MOGEIRO";774
"250950 MONTADAS";306
"250960 MONTE HOREBE";255
"250970 MONTEIRO";2081
"250980 MULUNGU";571
"250990 NATUBA";526
"251000 NAZAREZINHO";443
"251010 NOVA FLORESTA";684
"251020 NOVA OLINDA";343
"251030 NOVA PALMEIRA";284
"251040 OLHO D'AGUA";427
"251050 OLIVEDOS";231
"251060 OURO VELHO";205
"251065 PARARI";125
"251070 PASSAGEM";121
"251080 PATOS";7026
"251090 PAULISTA";793
"251100 PEDRA BRANCA";226
"251110 PEDRA LAVRADA";440
"251120 PEDRAS DE FOGO";1580
"251130 PIANCO";1055
"251140 PICUI";1183
"251150 PILAR";682
"251160 PILOES";361
"251170 PILOEZINHOS";274
"251180 PIRPIRITUBA";607
"251190 PITIMBU";967
"251200 POCINHOS";998
"251203 POCO DANTAS";221
"251207 POCO DE JOSE DE MOURA";253
"251210 POMBAL";2270
"251220 PRATA";245
"251230 PRINCESA ISABEL";1276
"251240 PUXINANA";775
"251250 QUEIMADAS";2729
"251260 QUIXABA";103
"251270 REMIGIO";1074
"251272 PEDRO REGIS";334
"251274 RIACHAO";184
"251275 RIACHAO DO BACAMARTE";264
"251276 RIACHAO DO POCO";246
"251278 RIACHO DE SANTO ANTONIO";112
"251280 RIACHO DOS CAVALOS";504
"251290 RIO TINTO";1471
"251300 SALGADINHO";176
"251310 SALGADO DE SAO FELIX";728
"251315 SANTA CECILIA";348
"251320 SANTA CRUZ";418
"251330 SANTA HELENA";371
"251335 SANTA INES";202
"251340 SANTA LUZIA";970
"251350 SANTANA DE MANGUEIRA";285
"251360 SANTANA DOS GARROTES";452
"251365 JOCA CLAUDINO";168
"251370 SANTA RITA";8782
"251380 SANTA TERESINHA";296
"251385 SANTO ANDRE";174
"251390 SAO BENTO";2064
"251392 SAO BENTINHO";252
"251394 SAO DOMINGOS DO CARIRI";150
"251396 SAO DOMINGOS";169
"251398 SAO FRANCISCO";218
"251400 SAO JOAO DO CARIRI";270
"251410 SAO JOAO DO TIGRE";281
"251420 SAO JOSE DA LAGOA TAPADA";460
"251430 SAO JOSE DE CAIANA";294
"251440 SAO JOSE DE ESPINHARAS";258
"251445 SAO JOSE DOS RAMOS";310
"251450 SAO JOSE DE PIRANHAS";1137
"251455 SAO JOSE DE PRINCESA";230
"251460 SAO JOSE DO BONFIM";200
"251465 SAO JOSE DO BREJO DO CRUZ";95
"251470 SAO JOSE DO SABUGI";266
"251480 SAO JOSE DOS CORDEIROS";226
"251490 SAO MAMEDE";509
"251500 SAO MIGUEL DE TAIPU";401
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";701
"251520 SAO SEBASTIAO DO UMBUZEIRO";204
"251530 SAPE";3149
"251540 SAO VICENTE DO SERIDO";507
"251550 SERRA BRANCA";846
"251560 SERRA DA RAIZ";203
"251570 SERRA GRANDE";155
"251580 SERRA REDONDA";463
"251590 SERRARIA";352
"251593 SERTAOZINHO";267
"251597 SOBRADO";483
"251600 SOLANEA";1680
"251610 SOLEDADE";839
"251615 SOSSEGO";195
"251620 SOUSA";4524
"251630 SUME";1089
"251640 TACIMA";631
"251650 TAPEROA";869
"251660 TAVARES";819
"251670 TEIXEIRA";836
"251675 TENORIO";158
"251680 TRIUNFO";547
"251690 UIRAUNA";930
"251700 UMBUZEIRO";593
"251710 VARZEA";172
"251720 VIEIROPOLIS";314
"251740 ZABELE";125
"260005 ABREU E LIMA";7260
"260010 AFOGADOS DA INGAZEIRA";2270
"260020 AFRANIO";1007
"260030 AGRESTINA";1445
"260040 AGUA PRETA";1919
"260050 AGUAS BELAS";2107
"260060 ALAGOINHA";842
"260070 ALIANCA";2340
"260080 ALTINHO";1426
"260090 AMARAJI";1270
"260100 ANGELIM";575
"260105 ARACOIABA";1157
"260110 ARARIPINA";4602
"260120 ARCOVERDE";4604
"260130 BARRA DE GUABIRABA";702
"260140 BARREIROS";2509
"260150 BELEM DE MARIA";654
"260160 BELEM DE SAO FRANCISCO";1145
"260170 BELO JARDIM";4726
"260180 BETANIA";642
"260190 BEZERROS";4026
"260200 BODOCO";1884
"260210 BOM CONSELHO";2651
"260220 BOM JARDIM";2431
"260230 BONITO";2244
"260240 BREJAO";513
"260250 BREJINHO";449
"260260 BREJO DA MADRE DE DEUS";2618
"260270 BUENOS AIRES";761
"260280 BUIQUE";2849
"260290 CABO DE SANTO AGOSTINHO";12941
"260300 CABROBO";1795
"260310 CACHOEIRINHA";1241
"260320 CAETES";1379
"260330 CALCADO";615
"260340 CALUMBI";349
"260345 CAMARAGIBE";11131
"260350 CAMOCIM DE SAO FELIX";1140
"260360 CAMUTANGA";535
"260370 CANHOTINHO";1331
"260380 CAPOEIRAS";1100
"260390 CARNAIBA";1158
"260392 CARNAUBEIRA DA PENHA";522
"260400 CARPINA";5629
"260410 CARUARU";23048
"260415 CASINHAS";765
"260420 CATENDE";2393
"260430 CEDRO";623
"260440 CHA DE ALEGRIA";750
"260450 CHA GRANDE";1186
"260460 CONDADO";1564
"260470 CORRENTES";943
"260480 CORTES";728
"260490 CUMARU";964
"260500 CUPIRA";1402
"260510 CUSTODIA";2192
"260515 DORMENTES";953
"260520 ESCADA";4210
"260530 EXU";1791
"260540 FEIRA NOVA";1323
"260545 FERNANDO DE NORONHA";271
"260550 FERREIROS";702
"260560 FLORES";1361
"260570 FLORESTA";1636
"260580 FREI MIGUELINHO";885
"260590 GAMELEIRA";1628
"260600 GARANHUNS";8627
"260610 GLORIA DO GOITA";1746
"260620 GOIANA";5265
"260630 GRANITO";399
"260640 GRAVATA";5349
"260650 IATI";951
"260660 IBIMIRIM";1512
"260670 IBIRAJUBA";424
"260680 IGARASSU";7710
"260690 IGUARACY";746
"260700 INAJA";949
"260710 INGAZEIRA";267
"260720 IPOJUCA";5009
"260730 IPUBI";1398
"260740 ITACURUBA";246
"260750 ITAIBA";1451
"260760 ILHA DE ITAMARACA";1321
"260765 ITAMBE";2114
"260770 ITAPETIM";826
"260775 ITAPISSUMA";1487
"260780 ITAQUITINGA";971
"260790 JABOATAO DOS GUARARAPES";50547
"260795 JAQUEIRA";642
"260800 JATAUBA";953
"260805 JATOBA";891
"260810 JOAO ALFREDO";1822
"260820 JOAQUIM NABUCO";903
"260825 JUCATI";601
"260830 JUPI";830
"260840 JUREMA";772
"260845 LAGOA DO CARRO";1095
"260850 LAGOA DE ITAENGA";1235
"260860 LAGOA DO OURO";704
"260870 LAGOA DOS GATOS";861
"260875 LAGOA GRANDE";1279
"260880 LAJEDO";2243
"260890 LIMOEIRO";3875
"260900 MACAPARANA";1407
"260910 MACHADOS";811
"260915 MANARI";787
"260920 MARAIAL";599
"260930 MIRANDIBA";804
"260940 MORENO";4063
"260950 NAZARE DA MATA";2262
"260960 OLINDA";30169
"260970 OROBO";1389
"260980 OROCO";737
"260990 OURICURI";3583
"261000 PALMARES";3863
"261010 PALMEIRINA";430
"261020 PANELAS";1350
"261030 PARANATAMA";653
"261040 PARNAMIRIM";1111
"261050 PASSIRA";1892
"261060 PAUDALHO";3408
"261070 PAULISTA";24142
"261080 PEDRA";1297
"261090 PESQUEIRA";4163
"261100 PETROLANDIA";1924
"261110 PETROLINA";19305
"261120 POCAO";727
"261130 POMBOS";1657
"261140 PRIMAVERA";768
"261150 QUIPAPA";1344
"261153 QUIXABA";395
"261160 RECIFE";123155
"261170 RIACHO DAS ALMAS";1166
"261180 RIBEIRAO";2918
"261190 RIO FORMOSO";1401
"261200 SAIRE";658
"261210 SALGADINHO";544
"261220 SALGUEIRO";3600
"261230 SALOA";924
"261240 SANHARO";1356
"261245 SANTA CRUZ";735
"261247 SANTA CRUZ DA BAIXA VERDE";671
"261250 SANTA CRUZ DO CAPIBARIBE";5636
"261255 SANTA FILOMENA";668
"261260 SANTA MARIA DA BOA VISTA";2110
"261270 SANTA MARIA DO CAMBUCA";753
"261280 SANTA TEREZINHA";634
"261290 SAO BENEDITO DO SUL";805
"261300 SAO BENTO DO UNA";2990
"261310 SAO CAITANO";2127
"261320 SAO JOAO";1155
"261330 SAO JOAQUIM DO MONTE";1226
"261340 SAO JOSE DA COROA GRANDE";1160
"261350 SAO JOSE DO BELMONTE";1906
"261360 SAO JOSE DO EGITO";2039
"261370 SAO LOURENCO DA MATA";7250
"261380 SAO VICENTE FERRER";991
"261390 SERRA TALHADA";5253
"261400 SERRITA";1001
"261410 SERTANIA";2143
"261420 SIRINHAEM";2290
"261430 MOREILANDIA";629
"261440 SOLIDAO";331
"261450 SURUBIM";3785
"261460 TABIRA";1596
"261470 TACAIMBO";740
"261480 TACARATU";1172
"261485 TAMANDARE";1187
"261500 TAQUARITINGA DO NORTE";1578
"261510 TEREZINHA";392
"261520 TERRA NOVA";545
"261530 TIMBAUBA";3457
"261540 TORITAMA";2041
"261550 TRACUNHAEM";840
"261560 TRINDADE";1484
"261570 TRIUNFO";1016
"261580 TUPANATINGA";1270
"261590 TUPARETAMA";527
"261600 VENTUROSA";1039
"261610 VERDEJANTE";514
"261618 VERTENTE DO LERIO";439
"261620 VERTENTES";1100
"261630 VICENCIA";1947
"261640 VITORIA DE SANTO ANTAO";9071
"261650 XEXEU";833
"270010 AGUA BRANCA";1001
