 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2008
"Município";"População_residente"
"220610 MATIAS OLIMPIO";499
"220620 MIGUEL ALVES";1452
"220630 MIGUEL LEAO";63
"220635 MILTON BRANDAO";381
"220640 MONSENHOR GIL";550
"220650 MONSENHOR HIPOLITO";484
"220660 MONTE ALEGRE DO PIAUI";489
"220665 MORRO CABECA NO TEMPO";208
"220667 MORRO DO CHAPEU DO PIAUI";289
"220669 MURICI DOS PORTELAS";360
"220670 NAZARE DO PIAUI";392
"220672 NAZARIA";418
"220675 NOSSA SENHORA DE NAZARE";243
"220680 NOSSA SENHORA DOS REMEDIOS";387
"220690 NOVO ORIENTE DO PIAUI";386
"220695 NOVO SANTO ANTONIO";150
"220700 OEIRAS";2053
"220710 OLHO D'AGUA DO PIAUI";118
"220720 PADRE MARCOS";443
"220730 PAES LANDIM";238
"220735 PAJEU DO PIAUI";186
"220740 PALMEIRA DO PIAUI";250
"220750 PALMEIRAIS";717
"220755 PAQUETA";227
"220760 PARNAGUA";465
"220770 PARNAIBA";8908
"220775 PASSAGEM FRANCA DO PIAUI";199
"220777 PATOS DO PIAUI";355
"220779 PAU D'ARCO DO PIAUI";181
"220780 PAULISTANA";1080
"220785 PAVUSSU";206
"220790 PEDRO II";2146
"220793 PEDRO LAURENTINO";125
"220795 NOVA SANTA RITA";219
"220800 PICOS";5032
"220810 PIMENTEIRAS";634
"220820 PIO IX";1015
"220830 PIRACURUCA";1543
"220840 PIRIPIRI";3720
"220850 PORTO";533
"220855 PORTO ALEGRE DO PIAUI";136
"220860 PRATA DO PIAUI";172
"220865 QUEIMADA NOVA";498
"220870 REDENCAO DO GURGUEIA";379
"220880 REGENERACAO";990
"220885 RIACHO FRIO";214
"220887 RIBEIRA DO PIAUI";219
"220890 RIBEIRO GONCALVES";332
"220900 RIO GRANDE DO PIAUI";363
"220910 SANTA CRUZ DO PIAUI";365
"220915 SANTA CRUZ DOS MILAGRES";198
"220920 SANTA FILOMENA";277
"220930 SANTA LUZ";251
"220935 SANTANA DO PIAUI";278
"220937 SANTA ROSA DO PIAUI";294
"220940 SANTO ANTONIO DE LISBOA";388
"220945 SANTO ANTONIO DOS MILAGRES";93
"220950 SANTO INACIO DO PIAUI";225
"220955 SAO BRAZ DO PIAUI";230
"220960 SAO FELIX DO PIAUI";191
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";281
"220970 SAO FRANCISCO DO PIAUI";362
"220975 SAO GONCALO DO GURGUEIA";129
"220980 SAO GONCALO DO PIAUI";258
"220985 SAO JOAO DA CANABRAVA";268
"220987 SAO JOAO DA FRONTEIRA";270
"220990 SAO JOAO DA SERRA";352
"220995 SAO JOAO DA VARJOTA";235
"220997 SAO JOAO DO ARRAIAL";336
"221000 SAO JOAO DO PIAUI";1108
"221005 SAO JOSE DO DIVINO";280
"221010 SAO JOSE DO PEIXE";225
"221020 SAO JOSE DO PIAUI";420
"221030 SAO JULIAO";371
"221035 SAO LOURENCO DO PIAUI";263
"221037 SAO LUIS DO PIAUI";156
"221038 SAO MIGUEL DA BAIXA GRANDE";148
"221039 SAO MIGUEL DO FIDALGO";135
"221040 SAO MIGUEL DO TAPUIO";996
"221050 SAO PEDRO DO PIAUI";704
"221060 SAO RAIMUNDO NONATO";1819
"221062 SEBASTIAO BARROS";181
"221063 SEBASTIAO LEAL";208
"221065 SIGEFREDO PACHECO";516
"221070 SIMOES";715
"221080 SIMPLICIO MENDES";710
"221090 SOCORRO DO PIAUI";244
"221093 SUSSUAPARA";391
"221095 TAMBORIL DO PIAUI";150
"221097 TANQUE DO PIAUI";147
"221100 TERESINA";55686
"221110 UNIAO";2111
"221120 URUCUI";1058
"221130 VALENCA DO PIAUI";1377
"221135 VARZEA BRANCA";261
"221140 VARZEA GRANDE";259
"221150 VERA MENDES";203
"221160 VILA NOVA DO PIAUI";211
"221170 WALL FERRAZ";247
"230010 ABAIARA";485
"230015 ACARAPE";786
"230020 ACARAU";2752
"230030 ACOPIARA";2952
"230040 AIUABA";843
"230050 ALCANTARAS";596
"230060 ALTANEIRA";354
"230070 ALTO SANTO";950
"230075 AMONTADA";1640
"230080 ANTONINA DO NORTE";388
"230090 APUIARES";724
"230100 AQUIRAZ";3943
"230110 ARACATI";4167
"230120 ARACOIABA";1435
"230125 ARARENDA";572
"230130 ARARIPE";1021
"230140 ARATUBA";636
"230150 ARNEIROZ";400
"230160 ASSARE";1248
"230170 AURORA";1417
"230180 BAIXIO";363
"230185 BANABUIU";936
"230190 BARBALHA";3003
"230195 BARREIRA";1137
"230200 BARRO";1212
"230205 BARROQUINHA";671
"230210 BATURITE";1852
"230220 BEBERIBE";2698
"230230 BELA CRUZ";1575
"230240 BOA VIAGEM";2901
"230250 BREJO SANTO";2536
"230260 CAMOCIM";3283
"230270 CAMPOS SALES";1548
"230280 CANINDE";4063
"230290 CAPISTRANO";909
"230300 CARIDADE";1019
"230310 CARIRE";1005
"230320 CARIRIACU";1371
"230330 CARIUS";1103
"230340 CARNAUBAL";906
"230350 CASCAVEL";3821
"230360 CATARINA";1094
"230365 CATUNDA";551
"230370 CAUCAIA";19984
"230380 CEDRO";1462
"230390 CHAVAL";670
"230393 CHORO";647
"230395 CHOROZINHO";1129
"230400 COREAU";1139
"230410 CRATEUS";4655
"230420 CRATO";7362
"230423 CROATA";945
"230425 CRUZ";1232
"230426 DEPUTADO IRAPUAN PINHEIRO";559
"230427 ERERE";391
"230428 EUSEBIO";2517
"230430 FARIAS BRITO";1081
"230435 FORQUILHA";1205
"230440 FORTALEZA";174153
"230445 FORTIM";821
"230450 FRECHEIRINHA";714
"230460 GENERAL SAMPAIO";323
"230465 GRACA";765
"230470 GRANJA";2388
"230480 GRANJEIRO";271
"230490 GROAIRAS";639
"230495 GUAIUBA";1208
"230500 GUARACIABA DO NORTE";2001
"230510 GUARAMIRANGA";306
"230520 HIDROLANDIA";1100
"230523 HORIZONTE";2612
"230526 IBARETAMA";639
"230530 IBIAPINA";1321
"230533 IBICUITINGA";597
"230535 ICAPUI";1053
"230540 ICO";3963
"230550 IGUATU";6104
"230560 INDEPENDENCIA";1546
"230565 IPAPORANGA";684
"230570 IPAUMIRIM";686
"230580 IPU";2247
"230590 IPUEIRAS";2172
"230600 IRACEMA";819
"230610 IRAUCUBA";1087
"230620 ITAICABA";470
"230625 ITAITINGA";1758
"230630 ITAPAGE";2452
"230640 ITAPIPOCA";5702
"230650 ITAPIUNA";990
"230655 ITAREMA";1607
"230660 ITATIRA";908
"230670 JAGUARETAMA";1103
"230680 JAGUARIBARA";578
"230690 JAGUARIBE";2246
"230700 JAGUARUANA";1935
"230710 JARDIM";1273
"230720 JATI";447
"230725 JIJOCA DE JERICOACOARA";817
"230730 JUAZEIRO DO NORTE";14453
"230740 JUCAS";1376
"230750 LAVRAS DA MANGABEIRA";1749
"230760 LIMOEIRO DO NORTE";3806
"230763 MADALENA";898
"230765 MARACANAU";13170
"230770 MARANGUAPE";6667
"230780 MARCO";1131
"230790 MARTINOPOLE";517
"230800 MASSAPE";1742
"230810 MAURITI";2339
"230820 MERUOCA";685
"230830 MILAGRES";1595
"230835 MILHA";832
"230837 MIRAIMA";595
"230840 MISSAO VELHA";1699
"230850 MOMBACA";2410
"230860 MONSENHOR TABOSA";974
"230870 MORADA NOVA";3861
"230880 MORAUJO";372
"230890 MORRINHOS";949
"230900 MUCAMBO";874
"230910 MULUNGU";503
"230920 NOVA OLINDA";721
"230930 NOVA RUSSAS";1887
"230940 NOVO ORIENTE";1748
"230945 OCARA";1307
"230950 OROS";1422
"230960 PACAJUS";3295
"230970 PACATUBA";4164
"230980 PACOTI";655
"230990 PACUJA";372
"231000 PALHANO";515
"231010 PALMACIA";599
"231020 PARACURU";1746
"231025 PARAIPABA";1539
"231030 PARAMBU";1873
"231040 PARAMOTI";599
"231050 PEDRA BRANCA";2306
"231060 PENAFORTE";462
"231070 PENTECOSTE";1999
"231080 PEREIRO";881
"231085 PINDORETAMA";974
"231090 PIQUET CARNEIRO";925
"231095 PIRES FERREIRA";541
"231100 PORANGA";644
"231110 PORTEIRAS";810
"231120 POTENGI";550
"231123 POTIRETAMA";347
"231126 QUITERIANOPOLIS";1168
"231130 QUIXADA";4628
"231135 QUIXELO";986
"231140 QUIXERAMOBIM";4171
"231150 QUIXERE";1174
"231160 REDENCAO";1582
"231170 RERIUTABA";1046
"231180 RUSSAS";4202
"231190 SABOEIRO";917
"231195 SALITRE";756
"231200 SANTANA DO ACARAU";1423
"231210 SANTANA DO CARIRI";848
"231220 SANTA QUITERIA";2437
"231230 SAO BENEDITO";2333
"231240 SAO GONCALO DO AMARANTE";2274
"231250 SAO JOAO DO JAGUARIBE";589
"231260 SAO LUIS DO CURU";719
"231270 SENADOR POMPEU";1617
"231280 SENADOR SA";328
"231290 SOBRAL";10791
"231300 SOLONOPOLE";1141
"231310 TABULEIRO DO NORTE";2064
"231320 TAMBORIL";1495
"231325 TARRAFAS";496
"231330 TAUA";3334
"231335 TEJUCUOCA";763
"231340 TIANGUA";3574
"231350 TRAIRI";2422
"231355 TURURU";707
"231360 UBAJARA";1633
"231370 UMARI";437
"231375 UMIRIM";871
"231380 URUBURETAMA";969
"231390 URUOCA";632
"231395 VARJOTA";891
"231400 VARZEA ALEGRE";2267
"231410 VICOSA DO CEARA";2567
"240010 ACARI";743
"240020 ACU";3455
"240030 AFONSO BEZERRA";667
"240040 AGUA NOVA";162
"240050 ALEXANDRIA";844
"240060 ALMINO AFONSO";303
"240070 ALTO DO RODRIGUES";776
"240080 ANGICOS";758
"240090 ANTONIO MARTINS";425
"240100 APODI";2371
"240110 AREIA BRANCA";1800
"240120 ARES";743
"240130 AUGUSTO SEVERO";546
"240140 BAIA FORMOSA";488
"240145 BARAUNA";1271
"240150 BARCELONA";240
"240160 BENTO FERNANDES";270
"240165 BODO";125
"240170 BOM JESUS";523
"240180 BREJINHO";608
"240185 CAICARA DO NORTE";341
"240190 CAICARA DO RIO DO VENTO";178
"240200 CAICO";4525
"240210 CAMPO REDONDO";564
"240220 CANGUARETAMA";1552
"240230 CARAUBAS";1245
"240240 CARNAUBA DOS DANTAS";453
"240250 CARNAUBAIS";600
"240260 CEARA-MIRIM";3701
"240270 CERRO CORA";604
"240280 CORONEL EZEQUIEL";276
"240290 CORONEL JOAO PESSOA";270
"240300 CRUZETA";563
"240310 CURRAIS NOVOS";3030
"240320 DOUTOR SEVERIANO";405
"240325 PARNAMIRIM";13674
"240330 ENCANTO";324
"240340 EQUADOR";316
"240350 ESPIRITO SANTO";543
"240360 EXTREMOZ";1390
"240370 FELIPE GUERRA";399
"240375 FERNANDO PEDROZA";195
"240380 FLORANIA";626
"240390 FRANCISCO DANTAS";187
"240400 FRUTUOSO GOMES";264
"240410 GALINHOS";107
"240420 GOIANINHA";1197
"240430 GOVERNADOR DIX-SEPT ROSADO";751
"240440 GROSSOS";639
"240450 GUAMARE";645
"240460 IELMO MARINHO";573
"240470 IPANGUACU";756
"240480 IPUEIRA";133
"240485 ITAJA";363
"240490 ITAU";404
"240500 JACANA";402
"240510 JANDAIRA";333
"240520 JANDUIS";336
"240530 JANUARIO CICCO";445
"240540 JAPI";310
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";856
"240570 JARDIM DO SERIDO";922
"240580 JOAO CAMARA";1689
"240590 JOAO DIAS";149
"240600 JOSE DA PENHA";376
"240610 JUCURUTU";1125
"240615 JUNDIA";173
"240620 LAGOA D'ANTA";316
"240630 LAGOA DE PEDRAS";362
"240640 LAGOA DE VELHOS";146
"240650 LAGOA NOVA";767
"240660 LAGOA SALGADA";386
"240670 LAJES";647
"240680 LAJES PINTADAS";257
"240690 LUCRECIA";197
"240700 LUIS GOMES";552
"240710 MACAIBA";3914
"240720 MACAU";2136
"240725 MAJOR SALES";220
"240730 MARCELINO VIEIRA";542
"240740 MARTINS";492
"240750 MAXARANGUAPE";498
"240760 MESSIAS TARGINO";263
"240770 MONTANHAS";561
"240780 MONTE ALEGRE";1097
"240790 MONTE DAS GAMELEIRAS";143
"240800 MOSSORO";18002
"240810 NATAL";59301
"240820 NISIA FLORESTA";1233
"240830 NOVA CRUZ";2006
"240840 OLHO-D'AGUA DO BORGES";278
"240850 OURO BRANCO";308
"240860 PARANA";238
"240870 PARAU";249
"240880 PARAZINHO";203
"240890 PARELHAS";1277
"240895 RIO DO FOGO";449
"240910 PASSA E FICA";575
"240920 PASSAGEM";144
"240930 PATU";763
"240933 SANTA MARIA";243
"240940 PAU DOS FERROS";1901
"240950 PEDRA GRANDE";163
"240960 PEDRA PRETA";142
"240970 PEDRO AVELINO";412
"240980 PEDRO VELHO";725
"240990 PENDENCIAS";861
"241000 PILOES";214
"241010 POCO BRANCO";645
"241020 PORTALEGRE";488
"241025 PORTO DO MANGUE";306
"241030 SERRA CAIADA";424
"241040 PUREZA";415
"241050 RAFAEL FERNANDES";285
"241060 RAFAEL GODEIRO";197
"241070 RIACHO DA CRUZ";182
"241080 RIACHO DE SANTANA";252
"241090 RIACHUELO";348
"241100 RODOLFO FERNANDES";282
"241105 TIBAU";216
"241110 RUY BARBOSA";180
"241120 SANTA CRUZ";2053
"241140 SANTANA DO MATOS";864
"241142 SANTANA DO SERIDO";150
"241150 SANTO ANTONIO";1216
"241160 SAO BENTO DO NORTE";173
"241170 SAO BENTO DO TRAIRI";219
"241180 SAO FERNANDO";225
"241190 SAO FRANCISCO DO OESTE";249
"241200 SAO GONCALO DO AMARANTE";5205
"241210 SAO JOAO DO SABUGI";392
"241220 SAO JOSE DE MIPIBU";2184
"241230 SAO JOSE DO CAMPESTRE";671
"241240 SAO JOSE DO SERIDO";292
"241250 SAO MIGUEL";1307
"241255 SAO MIGUEL DO GOSTOSO";418
"241260 SAO PAULO DO POTENGI";922
"241270 SAO PEDRO";347
"241280 SAO RAFAEL";523
"241290 SAO TOME";607
"241300 SAO VICENTE";418
"241310 SENADOR ELOI DE SOUZA";296
"241320 SENADOR GEORGINO AVELINO";188
"241330 SERRA DE SAO BENTO";315
"241335 SERRA DO MEL";522
"241340 SERRA NEGRA DO NORTE";501
"241350 SERRINHA";330
"241355 SERRINHA DOS PINTOS";278
"241360 SEVERIANO MELO";437
"241370 SITIO NOVO";258
"241380 TABOLEIRO GRANDE";143
"241390 TAIPU";582
"241400 TANGARA";747
"241410 TENENTE ANANIAS";571
"241415 TENENTE LAURENTINO CRUZ";243
"241420 TIBAU DO SUL";595
"241430 TIMBAUBA DOS BATISTAS";169
"241440 TOUROS";1482
"241445 TRIUNFO POTIGUAR";164
"241450 UMARIZAL";711
"241460 UPANEMA";715
"241470 VARZEA";269
"241475 VENHA-VER";202
"241480 VERA CRUZ";568
"241490 VICOSA";108
"241500 VILA FLOR";146
"250010 AGUA BRANCA";500
"250020 AGUIAR";318
"250030 ALAGOA GRANDE";1560
"250040 ALAGOA NOVA";1074
"250050 ALAGOINHA";665
"250053 ALCANTIL";313
"250057 ALGODAO DE JANDAIRA";122
"250060 ALHANDRA";949
"250070 SAO JOAO DO RIO DO PEIXE";1104
"250073 AMPARO";114
"250077 APARECIDA";462
"250080 ARACAGI";937
"250090 ARARA";658
"250100 ARARUNA";958
"250110 AREIA";1368
"250115 AREIA DE BARAUNAS";129
"250120 AREIAL";374
"250130 AROEIRAS";1075
"250135 ASSUNCAO";173
"250140 BAIA DA TRAICAO";404
"250150 BANANEIRAS";1199
"250153 BARAUNA";239
"250157 BARRA DE SANTANA";466
"250160 BARRA DE SANTA ROSA";754
"250170 BARRA DE SAO MIGUEL";328
"250180 BAYEUX";5974
"250190 BELEM";927
"250200 BELEM DO BREJO DO CRUZ";427
"250205 BERNARDINO BATISTA";161
"250210 BOA VENTURA";285
"250215 BOA VISTA";373
"250220 BOM JESUS";129
"250230 BOM SUCESSO";349
"250240 BONITO DE SANTA FE";526
"250250 BOQUEIRAO";971
"250260 IGARACY";358
"250270 BORBOREMA";259
"250280 BREJO DO CRUZ";826
"250290 BREJO DOS SANTOS";391
"250300 CAAPORA";1005
"250310 CABACEIRAS";305
"250320 CABEDELO";3866
"250330 CACHOEIRA DOS INDIOS";487
"250340 CACIMBA DE AREIA";195
"250350 CACIMBA DE DENTRO";952
"250355 CACIMBAS";315
"250360 CAICARA";413
"250370 CAJAZEIRAS";3555
"250375 CAJAZEIRINHAS";183
"250380 CALDAS BRANDAO";305
"250390 CAMALAU";344
"250400 CAMPINA GRANDE";26203
"250403 CAPIM";249
"250407 CARAUBAS";222
"250410 CARRAPATEIRA";128
"250415 CASSERENGUE";378
"250420 CATINGUEIRA";272
"250430 CATOLE DO ROCHA";1869
"250435 CATURITE";266
"250440 CONCEICAO";1040
"250450 CONDADO";448
"250460 CONDE";1064
"250470 CONGO";267
"250480 COREMAS";912
"250485 COXIXOLA";109
"250490 CRUZ DO ESPIRITO SANTO";812
"250500 CUBATI";388
"250510 CUITE";1204
"250520 CUITEGI";339
"250523 CUITE DE MAMANGUAPE";339
"250527 CURRAL DE CIMA";237
"250530 CURRAL VELHO";126
"250535 DAMIAO";241
"250540 DESTERRO";420
"250550 VISTA SERRANA";182
"250560 DIAMANTE";360
"250570 DONA INES";497
"250580 DUAS ESTRADAS";211
"250590 EMAS";153
"250600 ESPERANCA";1759
"250610 FAGUNDES";602
"250620 FREI MARTINHO";176
"250625 GADO BRAVO";441
"250630 GUARABIRA";3365
"250640 GURINHEM";771
"250650 GURJAO";198
"250660 IBIARA";367
"250670 IMACULADA";536
"250680 INGA";941
"250690 ITABAIANA";1561
"250700 ITAPORANGA";1248
"250710 ITAPOROROCA";845
"250720 ITATUBA";526
"250730 JACARAU";761
"250740 JERICO";488
"250750 JOAO PESSOA";51998
"250760 JUAREZ TAVORA";413
"250770 JUAZEIRINHO";839
"250780 JUNCO DO SERIDO";365
"250790 JURIPIRANGA";501
"250800 JURU";530
"250810 LAGOA";277
"250820 LAGOA DE DENTRO";419
"250830 LAGOA SECA";1501
"250840 LASTRO";158
"250850 LIVRAMENTO";364
"250855 LOGRADOURO";210
"250860 LUCENA";591
"250870 MAE D'AGUA";221
"250880 MALTA";362
"250890 MAMANGUAPE";2321
"250900 MANAIRA";547
"250905 MARCACAO";337
"250910 MARI";1223
"250915 MARIZOPOLIS";376
"250920 MASSARANDUBA";680
"250930 MATARACA";357
"250933 MATINHAS";231
"250937 MATO GROSSO";174
"250939 MATUREIA";315
"250940 MOGEIRO";709
"250950 MONTADAS";264
"250960 MONTE HOREBE";223
"250970 MONTEIRO";1890
"250980 MULUNGU";510
"250990 NATUBA";502
"251000 NAZAREZINHO";411
"251010 NOVA FLORESTA";611
"251020 NOVA OLINDA";330
"251030 NOVA PALMEIRA";259
"251040 OLHO D'AGUA";412
"251050 OLIVEDOS";199
"251060 OURO VELHO";197
"251065 PARARI";119
"251070 PASSAGEM";115
"251080 PATOS";6493
"251090 PAULISTA";743
"251100 PEDRA BRANCA";206
"251110 PEDRA LAVRADA";416
"251120 PEDRAS DE FOGO";1400
"251130 PIANCO";977
"251140 PICUI";1074
"251150 PILAR";588
"251160 PILOES";342
"251170 PILOEZINHOS";264
"251180 PIRPIRITUBA";563
"251190 PITIMBU";859
"251200 POCINHOS";896
"251203 POCO DANTAS";205
"251207 POCO DE JOSE DE MOURA";239
"251210 POMBAL";2118
"251220 PRATA";223
"251230 PRINCESA ISABEL";1149
"251240 PUXINANA";711
"251250 QUEIMADAS";2399
"251260 QUIXABA";82
"251270 REMIGIO";975
"251272 PEDRO REGIS";284
"251274 RIACHAO";151
"251275 RIACHAO DO BACAMARTE";227
"251276 RIACHAO DO POCO";211
"251278 RIACHO DE SANTO ANTONIO";92
"251280 RIACHO DOS CAVALOS";494
"251290 RIO TINTO";1370
"251300 SALGADINHO";152
"251310 SALGADO DE SAO FELIX";705
"251315 SANTA CECILIA";330
"251320 SANTA CRUZ";409
"251330 SANTA HELENA";362
"251335 SANTA INES";180
"251340 SANTA LUZIA";900
"251350 SANTANA DE MANGUEIRA";283
"251360 SANTANA DOS GARROTES";458
"251365 JOCA CLAUDINO";160
"251370 SANTA RITA";7777
"251380 SANTA TERESINHA";257
"251385 SANTO ANDRE";165
"251390 SAO BENTO";1858
"251392 SAO BENTINHO";225
"251394 SAO DOMINGOS DO CARIRI";137
"251396 SAO DOMINGOS";150
"251398 SAO FRANCISCO";222
"251400 SAO JOAO DO CARIRI";253
"251410 SAO JOAO DO TIGRE";258
"251420 SAO JOSE DA LAGOA TAPADA";461
"251430 SAO JOSE DE CAIANA";268
"251440 SAO JOSE DE ESPINHARAS";251
"251445 SAO JOSE DOS RAMOS";262
"251450 SAO JOSE DE PIRANHAS";1063
"251455 SAO JOSE DE PRINCESA";215
"251460 SAO JOSE DO BONFIM";175
"251465 SAO JOSE DO BREJO DO CRUZ";89
"251470 SAO JOSE DO SABUGI";247
"251480 SAO JOSE DOS CORDEIROS";210
"251490 SAO MAMEDE";479
"251500 SAO MIGUEL DE TAIPU";350
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";626
"251520 SAO SEBASTIAO DO UMBUZEIRO";185
"251530 SAPE";2853
"251540 SAO VICENTE DO SERIDO";451
"251550 SERRA BRANCA";821
"251560 SERRA DA RAIZ";175
"251570 SERRA GRANDE";155
"251580 SERRA REDONDA";431
"251590 SERRARIA";336
"251593 SERTAOZINHO";217
"251597 SOBRADO";417
"251600 SOLANEA";1632
"251610 SOLEDADE";749
"251615 SOSSEGO";171
"251620 SOUSA";4209
"251630 SUME";999
"251640 TACIMA";541
"251650 TAPEROA";813
"251660 TAVARES";759
"251670 TEIXEIRA";758
"251675 TENORIO";131
"251680 TRIUNFO";527
"251690 UIRAUNA";903
"251700 UMBUZEIRO";561
"251710 VARZEA";149
"251720 VIEIROPOLIS";296
"251740 ZABELE";116
"260005 ABREU E LIMA";6807
"260010 AFOGADOS DA INGAZEIRA";2140
"260020 AFRANIO";877
"260030 AGRESTINA";1253
"260040 AGUA PRETA";1639
"260050 AGUAS BELAS";1950
"260060 ALAGOINHA";773
"260070 ALIANCA";2184
"260080 ALTINHO";1296
"260090 AMARAJI";1142
"260100 ANGELIM";514
"260105 ARACOIABA";1005
"260110 ARARIPINA";4120
"260120 ARCOVERDE";4279
"260130 BARRA DE GUABIRABA";628
"260140 BARREIROS";2327
"260150 BELEM DE MARIA";574
"260160 BELEM DE SAO FRANCISCO";1086
"260170 BELO JARDIM";4358
"260180 BETANIA";576
"260190 BEZERROS";3658
"260200 BODOCO";1728
"260210 BOM CONSELHO";2442
"260220 BOM JARDIM";2150
"260230 BONITO";2048
"260240 BREJAO";455
"260250 BREJINHO";413
"260260 BREJO DA MADRE DE DEUS";2289
"260270 BUENOS AIRES";714
"260280 BUIQUE";2522
"260290 CABO DE SANTO AGOSTINHO";11540
"260300 CABROBO";1623
"260310 CACHOEIRINHA";1121
"260320 CAETES";1270
"260330 CALCADO";582
"260340 CALUMBI";308
"260345 CAMARAGIBE";9840
"260350 CAMOCIM DE SAO FELIX";989
"260360 CAMUTANGA";461
"260370 CANHOTINHO";1269
"260380 CAPOEIRAS";1021
"260390 CARNAIBA";1052
"260392 CARNAUBEIRA DA PENHA";473
"260400 CARPINA";5014
"260410 CARUARU";20360
"260415 CASINHAS";744
"260420 CATENDE";2097
"260430 CEDRO";567
"260440 CHA DE ALEGRIA";649
"260450 CHA GRANDE";1041
"260460 CONDADO";1385
"260470 CORRENTES";889
"260480 CORTES";672
"260490 CUMARU";1104
"260500 CUPIRA";1281
"260510 CUSTODIA";1986
"260515 DORMENTES";840
"260520 ESCADA";3845
"260530 EXU";1663
"260540 FEIRA NOVA";1229
"260545 FERNANDO DE NORONHA";236
"260550 FERREIROS";647
"260560 FLORES";1283
"260570 FLORESTA";1439
"260580 FREI MIGUELINHO";817
"260590 GAMELEIRA";1405
"260600 GARANHUNS";7993
"260610 GLORIA DO GOITA";1535
"260620 GOIANA";4785
"260630 GRANITO";353
"260640 GRAVATA";4727
"260650 IATI";884
"260660 IBIMIRIM";1390
"260670 IBIRAJUBA";388
"260680 IGARASSU";6632
"260690 IGUARACY";707
"260700 INAJA";834
"260710 INGAZEIRA";252
"260720 IPOJUCA";4172
"260730 IPUBI";1240
"260740 ITACURUBA";227
"260750 ITAIBA";1353
"260760 ILHA DE ITAMARACA";1165
"260765 ITAMBE";1921
"260770 ITAPETIM";810
"260775 ITAPISSUMA";1330
"260780 ITAQUITINGA";874
"260790 JABOATAO DOS GUARARAPES";46430
"260795 JAQUEIRA";601
"260800 JATAUBA";882
"260805 JATOBA";859
"260810 JOAO ALFREDO";1645
"260820 JOAQUIM NABUCO";826
"260825 JUCATI";527
"260830 JUPI";734
"260840 JUREMA";718
"260845 LAGOA DO CARRO";919
"260850 LAGOA DE ITAENGA";1134
"260860 LAGOA DO OURO";610
"260870 LAGOA DOS GATOS";807
"260875 LAGOA GRANDE";1148
"260880 LAJEDO";2074
"260890 LIMOEIRO";3649
"260900 MACAPARANA";1284
"260910 MACHADOS";696
"260915 MANARI";696
"260920 MARAIAL";589
"260930 MIRANDIBA";724
"260940 MORENO";3634
"260950 NAZARE DA MATA";2106
"260960 OLINDA";28601
"260970 OROBO";1260
"260980 OROCO";642
"260990 OURICURI";3218
"261000 PALMARES";3536
"261010 PALMEIRINA";421
"261020 PANELAS";1259
"261030 PARANATAMA";583
"261040 PARNAMIRIM";1042
"261050 PASSIRA";1784
"261060 PAUDALHO";2946
"261070 PAULISTA";22589
"261080 PEDRA";1166
"261090 PESQUEIRA";3839
"261100 PETROLANDIA";1751
"261110 PETROLINA";16408
"261120 POCAO";698
"261130 POMBOS";1497
"261140 PRIMAVERA";665
"261150 QUIPAPA";1251
"261153 QUIXABA";353
"261160 RECIFE";116978
"261170 RIACHO DAS ALMAS";1031
"261180 RIBEIRAO";2595
"261190 RIO FORMOSO";1237
"261200 SAIRE";641
"261210 SALGADINHO";495
"261220 SALGUEIRO";3262
"261230 SALOA";844
"261240 SANHARO";1205
"261245 SANTA CRUZ";618
"261247 SANTA CRUZ DA BAIXA VERDE";627
"261250 SANTA CRUZ DO CAPIBARIBE";4681
"261255 SANTA FILOMENA";603
"261260 SANTA MARIA DA BOA VISTA";1913
"261270 SANTA MARIA DO CAMBUCA";680
"261280 SANTA TEREZINHA";596
"261290 SAO BENEDITO DO SUL";681
"261300 SAO BENTO DO UNA";2729
"261310 SAO CAITANO";1930
"261320 SAO JOAO";997
"261330 SAO JOAQUIM DO MONTE";1122
"261340 SAO JOSE DA COROA GRANDE";984
"261350 SAO JOSE DO BELMONTE";1772
"261360 SAO JOSE DO EGITO";1876
"261370 SAO LOURENCO DA MATA";6548
"261380 SAO VICENTE FERRER";894
"261390 SERRA TALHADA";4678
"261400 SERRITA";917
"261410 SERTANIA";1969
"261420 SIRINHAEM";1949
"261430 MOREILANDIA";577
"261440 SOLIDAO";293
"261450 SURUBIM";3377
"261460 TABIRA";1455
"261470 TACAIMBO";707
"261480 TACARATU";1011
"261485 TAMANDARE";1064
"261500 TAQUARITINGA DO NORTE";1366
"261510 TEREZINHA";366
"261520 TERRA NOVA";472
"261530 TIMBAUBA";3347
"261540 TORITAMA";1679
"261550 TRACUNHAEM";741
"261560 TRINDADE";1349
"261570 TRIUNFO";927
"261580 TUPANATINGA";1149
"261590 TUPARETAMA";489
"261600 VENTUROSA";941
"261610 VERDEJANTE";499
"261618 VERTENTE DO LERIO";425
"261620 VERTENTES";953
"261630 VICENCIA";1761
"261640 VITORIA DE SANTO ANTAO";8226
"261650 XEXEU";738
"270010 AGUA BRANCA";898
"270020 ANADIA";942
"270030 ARAPIRACA";12893
"270040 ATALAIA";2175
