 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2010
"Município";"População_residente"
"220610 MATIAS OLIMPIO";515
"220620 MIGUEL ALVES";1458
"220630 MIGUEL LEAO";58
"220635 MILTON BRANDAO";395
"220640 MONSENHOR GIL";573
"220650 MONSENHOR HIPOLITO";504
"220660 MONTE ALEGRE DO PIAUI";489
"220665 MORRO CABECA NO TEMPO";222
"220667 MORRO DO CHAPEU DO PIAUI";299
"220669 MURICI DOS PORTELAS";387
"220670 NAZARE DO PIAUI";392
"220672 NAZARIA";427
"220675 NOSSA SENHORA DE NAZARE";250
"220680 NOSSA SENHORA DOS REMEDIOS";405
"220690 NOVO ORIENTE DO PIAUI";370
"220695 NOVO SANTO ANTONIO";156
"220700 OEIRAS";2142
"220710 OLHO D'AGUA DO PIAUI";124
"220720 PADRE MARCOS";483
"220730 PAES LANDIM";240
"220735 PAJEU DO PIAUI";194
"220740 PALMEIRA DO PIAUI";269
"220750 PALMEIRAIS";742
"220755 PAQUETA";233
"220760 PARNAGUA";482
"220770 PARNAIBA";9479
"220775 PASSAGEM FRANCA DO PIAUI";209
"220777 PATOS DO PIAUI";372
"220779 PAU D'ARCO DO PIAUI";181
"220780 PAULISTANA";1117
"220785 PAVUSSU";217
"220790 PEDRO II";2184
"220793 PEDRO LAURENTINO";133
"220795 NOVA SANTA RITA";238
"220800 PICOS";5365
"220810 PIMENTEIRAS";643
"220820 PIO IX";1098
"220830 PIRACURUCA";1614
"220840 PIRIPIRI";3851
"220850 PORTO";551
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";165
"220865 QUEIMADA NOVA";528
"220870 REDENCAO DO GURGUEIA";372
"220880 REGENERACAO";1009
"220885 RIACHO FRIO";213
"220887 RIBEIRA DO PIAUI";226
"220890 RIBEIRO GONCALVES";345
"220900 RIO GRANDE DO PIAUI";383
"220910 SANTA CRUZ DO PIAUI";373
"220915 SANTA CRUZ DOS MILAGRES";210
"220920 SANTA FILOMENA";275
"220930 SANTA LUZ";247
"220935 SANTANA DO PIAUI";299
"220937 SANTA ROSA DO PIAUI";305
"220940 SANTO ANTONIO DE LISBOA";407
"220945 SANTO ANTONIO DOS MILAGRES";91
"220950 SANTO INACIO DO PIAUI";225
"220955 SAO BRAZ DO PIAUI";247
"220960 SAO FELIX DO PIAUI";187
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";306
"220970 SAO FRANCISCO DO PIAUI";357
"220975 SAO GONCALO DO GURGUEIA";131
"220980 SAO GONCALO DO PIAUI";267
"220985 SAO JOAO DA CANABRAVA";272
"220987 SAO JOAO DA FRONTEIRA";291
"220990 SAO JOAO DA SERRA";358
"220995 SAO JOAO DA VARJOTA";251
"220997 SAO JOAO DO ARRAIAL";337
"221000 SAO JOAO DO PIAUI";1139
"221005 SAO JOSE DO DIVINO";288
"221010 SAO JOSE DO PEIXE";226
"221020 SAO JOSE DO PIAUI";458
"221030 SAO JULIAO";397
"221035 SAO LOURENCO DO PIAUI";275
"221037 SAO LUIS DO PIAUI";162
"221038 SAO MIGUEL DA BAIXA GRANDE";142
"221039 SAO MIGUEL DO FIDALGO";139
"221040 SAO MIGUEL DO TAPUIO";1005
"221050 SAO PEDRO DO PIAUI";727
"221060 SAO RAIMUNDO NONATO";1907
"221062 SEBASTIAO BARROS";184
"221063 SEBASTIAO LEAL";226
"221065 SIGEFREDO PACHECO";532
"221070 SIMOES";769
"221080 SIMPLICIO MENDES";744
"221090 SOCORRO DO PIAUI";238
"221093 SUSSUAPARA";426
"221095 TAMBORIL DO PIAUI";159
"221097 TANQUE DO PIAUI";151
"221100 TERESINA";58165
"221110 UNIAO";2153
"221120 URUCUI";1108
"221130 VALENCA DO PIAUI";1419
"221135 VARZEA BRANCA";261
"221140 VARZEA GRANDE";246
"221150 VERA MENDES";209
"221160 VILA NOVA DO PIAUI";219
"221170 WALL FERRAZ";255
"230010 ABAIARA";506
"230015 ACARAPE";854
"230020 ACARAU";2984
"230030 ACOPIARA";3067
"230040 AIUABA";892
"230050 ALCANTARAS";646
"230060 ALTANEIRA";389
"230070 ALTO SANTO";986
"230075 AMONTADA";1798
"230080 ANTONINA DO NORTE";402
"230090 APUIARES";779
"230100 AQUIRAZ";4300
"230110 ARACATI";4420
"230120 ARACOIABA";1501
"230125 ARARENDA";573
"230130 ARARIPE";1055
"230140 ARATUBA";633
"230150 ARNEIROZ";408
"230160 ASSARE";1295
"230170 AURORA";1486
"230180 BAIXIO";381
"230185 BANABUIU";998
"230190 BARBALHA";3201
"230195 BARREIRA";1227
"230200 BARRO";1276
"230205 BARROQUINHA";694
"230210 BATURITE";1982
"230220 BEBERIBE";2883
"230230 BELA CRUZ";1666
"230240 BOA VIAGEM";3031
"230250 BREJO SANTO";2673
"230260 CAMOCIM";3514
"230270 CAMPOS SALES";1612
"230280 CANINDE";4281
"230290 CAPISTRANO";948
"230300 CARIDADE";1121
"230310 CARIRE";1067
"230320 CARIRIACU";1424
"230330 CARIUS";1153
"230340 CARNAUBAL";941
"230350 CASCAVEL";4153
"230360 CATARINA";1150
"230365 CATUNDA";587
"230370 CAUCAIA";21712
"230380 CEDRO";1462
"230390 CHAVAL";724
"230393 CHORO";665
"230395 CHOROZINHO";1204
"230400 COREAU";1198
"230410 CRATEUS";4802
"230420 CRATO";7724
"230423 CROATA";1003
"230425 CRUZ";1307
"230426 DEPUTADO IRAPUAN PINHEIRO";599
"230427 ERERE";416
"230428 EUSEBIO";2816
"230430 FARIAS BRITO";1104
"230435 FORQUILHA";1324
"230440 FORTALEZA";183441
"230445 FORTIM";897
"230450 FRECHEIRINHA";736
"230460 GENERAL SAMPAIO";342
"230465 GRACA";797
"230470 GRANJA";2536
"230480 GRANJEIRO";269
"230490 GROAIRAS";707
"230495 GUAIUBA";1301
"230500 GUARACIABA DO NORTE";2068
"230510 GUARAMIRANGA";306
"230520 HIDROLANDIA";1148
"230523 HORIZONTE";2929
"230526 IBARETAMA";669
"230530 IBIAPINA";1380
"230533 IBICUITINGA";634
"230535 ICAPUI";1140
"230540 ICO";4092
"230550 IGUATU";6376
"230560 INDEPENDENCIA";1626
"230565 IPAPORANGA";711
"230570 IPAUMIRIM";690
"230580 IPU";2310
"230590 IPUEIRAS";2227
"230600 IRACEMA";843
"230610 IRAUCUBA";1153
"230620 ITAICABA";493
"230625 ITAITINGA";1902
"230630 ITAPAGE";2627
"230640 ITAPIPOCA";6115
"230650 ITAPIUNA";1051
"230655 ITAREMA";1747
"230660 ITATIRA";953
"230670 JAGUARETAMA";1105
"230680 JAGUARIBARA";619
"230690 JAGUARIBE";2289
"230700 JAGUARUANA";2043
"230710 JARDIM";1318
"230720 JATI";472
"230725 JIJOCA DE JERICOACOARA";912
"230730 JUAZEIRO DO NORTE";15339
"230740 JUCAS";1429
"230750 LAVRAS DA MANGABEIRA";1798
"230760 LIMOEIRO DO NORTE";4067
"230763 MADALENA";963
"230765 MARACANAU";14059
"230770 MARANGUAPE";7406
"230780 MARCO";1231
"230790 MARTINOPOLE";558
"230800 MASSAPE";1873
"230810 MAURITI";2454
"230820 MERUOCA";731
"230830 MILAGRES";1667
"230835 MILHA";854
"230837 MIRAIMA";619
"230840 MISSAO VELHA";1770
"230850 MOMBACA";2479
"230860 MONSENHOR TABOSA";1029
"230870 MORADA NOVA";3995
"230880 MORAUJO";382
"230890 MORRINHOS";1017
"230900 MUCAMBO";907
"230910 MULUNGU";536
"230920 NOVA OLINDA";754
"230930 NOVA RUSSAS";1929
"230940 NOVO ORIENTE";1814
"230945 OCARA";1380
"230950 OROS";1446
"230960 PACAJUS";3598
"230970 PACATUBA";4457
"230980 PACOTI";701
"230990 PACUJA";402
"231000 PALHANO";540
"231010 PALMACIA";644
"231020 PARACURU";1894
"231025 PARAIPABA";1671
"231030 PARAMBU";1938
"231040 PARAMOTI";628
"231050 PEDRA BRANCA";2392
"231060 PENAFORTE";498
"231070 PENTECOSTE";2145
"231080 PEREIRO";912
"231085 PINDORETAMA";1089
"231090 PIQUET CARNEIRO";979
"231095 PIRES FERREIRA";571
"231100 PORANGA";669
"231110 PORTEIRAS";825
"231120 POTENGI";581
"231123 POTIRETAMA";359
"231126 QUITERIANOPOLIS";1236
"231130 QUIXADA";4903
"231135 QUIXELO";997
"231140 QUIXERAMOBIM";4415
"231150 QUIXERE";1243
"231160 REDENCAO";1670
"231170 RERIUTABA";1049
"231180 RUSSAS";4488
"231190 SABOEIRO";919
"231195 SALITRE";800
"231200 SANTANA DO ACARAU";1513
"231210 SANTANA DO CARIRI";892
"231220 SANTA QUITERIA";2571
"231230 SAO BENEDITO";2439
"231240 SAO GONCALO DO AMARANTE";2463
"231250 SAO JOAO DO JAGUARIBE";601
"231260 SAO LUIS DO CURU";772
"231270 SENADOR POMPEU";1651
"231280 SENADOR SA";352
"231290 SOBRAL";11608
"231300 SOLONOPOLE";1178
"231310 TABULEIRO DO NORTE";2215
"231320 TAMBORIL";1553
"231325 TARRAFAS";504
"231330 TAUA";3448
"231335 TEJUCUOCA";819
"231340 TIANGUA";3793
"231350 TRAIRI";2577
"231355 TURURU";769
"231360 UBAJARA";1711
"231370 UMARI";448
"231375 UMIRIM";915
"231380 URUBURETAMA";1034
"231390 URUOCA";682
"231395 VARJOTA";945
"231400 VARZEA ALEGRE";2364
"231410 VICOSA DO CEARA";2767
"240010 ACARI";760
"240020 ACU";3708
"240030 AFONSO BEZERRA";694
"240040 AGUA NOVA";182
"240050 ALEXANDRIA";854
"240060 ALMINO AFONSO";311
"240070 ALTO DO RODRIGUES";858
"240080 ANGICOS";778
"240090 ANTONIO MARTINS";419
"240100 APODI";2481
"240110 AREIA BRANCA";1875
"240120 ARES";796
"240130 AUGUSTO SEVERO";563
"240140 BAIA FORMOSA";518
"240145 BARAUNA";1374
"240150 BARCELONA";257
"240160 BENTO FERNANDES";288
"240165 BODO";130
"240170 BOM JESUS";561
"240180 BREJINHO";637
"240185 CAICARA DO NORTE";358
"240190 CAICARA DO RIO DO VENTO";184
"240200 CAICO";4756
"240210 CAMPO REDONDO";614
"240220 CANGUARETAMA";1665
"240230 CARAUBAS";1287
"240240 CARNAUBA DOS DANTAS";470
"240250 CARNAUBAIS";642
"240260 CEARA-MIRIM";3939
"240270 CERRO CORA";631
"240280 CORONEL EZEQUIEL";296
"240290 CORONEL JOAO PESSOA";282
"240300 CRUZETA";607
"240310 CURRAIS NOVOS";3161
"240320 DOUTOR SEVERIANO";404
"240325 PARNAMIRIM";15298
"240330 ENCANTO";334
"240340 EQUADOR";315
"240350 ESPIRITO SANTO";563
"240360 EXTREMOZ";1493
"240370 FELIPE GUERRA";430
"240375 FERNANDO PEDROZA";209
"240380 FLORANIA";641
"240390 FRANCISCO DANTAS";189
"240400 FRUTUOSO GOMES";263
"240410 GALINHOS";116
"240420 GOIANINHA";1262
"240430 GOVERNADOR DIX-SEPT ROSADO";791
"240440 GROSSOS";695
"240450 GUAMARE";729
"240460 IELMO MARINHO";635
"240470 IPANGUACU";797
"240480 IPUEIRA";138
"240485 ITAJA";389
"240490 ITAU";427
"240500 JACANA";438
"240510 JANDAIRA";347
"240520 JANDUIS";336
"240530 JANUARIO CICCO";477
"240540 JAPI";315
"240550 JARDIM DE ANGICOS";139
"240560 JARDIM DE PIRANHAS";909
"240570 JARDIM DO SERIDO";930
"240580 JOAO CAMARA";1803
"240590 JOAO DIAS";147
"240600 JOSE DA PENHA";395
"240610 JUCURUTU";1159
"240615 JUNDIA";186
"240620 LAGOA D'ANTA";337
"240630 LAGOA DE PEDRAS";388
"240640 LAGOA DE VELHOS";150
"240650 LAGOA NOVA";821
"240660 LAGOA SALGADA";414
"240670 LAJES";683
"240680 LAJES PINTADAS";261
"240690 LUCRECIA";209
"240700 LUIS GOMES";572
"240710 MACAIBA";4267
"240720 MACAU";2254
"240725 MAJOR SALES";230
"240730 MARCELINO VIEIRA";545
"240740 MARTINS";508
"240750 MAXARANGUAPE";546
"240760 MESSIAS TARGINO";285
"240770 MONTANHAS";593
"240780 MONTE ALEGRE";1162
"240790 MONTE DAS GAMELEIRAS";156
"240800 MOSSORO";19188
"240810 NATAL";61630
"240820 NISIA FLORESTA";1331
"240830 NOVA CRUZ";2149
"240840 OLHO-D'AGUA DO BORGES";286
"240850 OURO BRANCO";320
"240860 PARANA";239
"240870 PARAU";261
"240880 PARAZINHO";209
"240890 PARELHAS";1319
"240895 RIO DO FOGO";478
"240910 PASSA E FICA";642
"240920 PASSAGEM";152
"240930 PATU";812
"240933 SANTA MARIA";258
"240940 PAU DOS FERROS";2024
"240950 PEDRA GRANDE";169
"240960 PEDRA PRETA";138
"240970 PEDRO AVELINO";413
"240980 PEDRO VELHO";755
"240990 PENDENCIAS";927
"241000 PILOES";222
"241010 POCO BRANCO";675
"241020 PORTALEGRE";497
"241025 PORTO DO MANGUE";333
"241030 SERRA CAIADA";464
"241040 PUREZA";462
"241050 RAFAEL FERNANDES";302
"241060 RAFAEL GODEIRO";211
"241070 RIACHO DA CRUZ";194
"241080 RIACHO DE SANTANA";257
"241090 RIACHUELO";367
"241100 RODOLFO FERNANDES";285
"241105 TIBAU";225
"241110 RUY BARBOSA";183
"241120 SANTA CRUZ";2187
"241140 SANTANA DO MATOS";876
"241142 SANTANA DO SERIDO";159
"241150 SANTO ANTONIO";1286
"241160 SAO BENTO DO NORTE";181
"241170 SAO BENTO DO TRAIRI";239
"241180 SAO FERNANDO";235
"241190 SAO FRANCISCO DO OESTE";252
"241200 SAO GONCALO DO AMARANTE";5696
"241210 SAO JOAO DO SABUGI";412
"241220 SAO JOSE DE MIPIBU";2349
"241230 SAO JOSE DO CAMPESTRE";694
"241240 SAO JOSE DO SERIDO";316
"241250 SAO MIGUEL";1362
"241255 SAO MIGUEL DO GOSTOSO";449
"241260 SAO PAULO DO POTENGI";964
"241270 SAO PEDRO";349
"241280 SAO RAFAEL";549
"241290 SAO TOME";607
"241300 SAO VICENTE";445
"241310 SENADOR ELOI DE SOUZA";321
"241320 SENADOR GEORGINO AVELINO";193
"241330 SERRA DE SAO BENTO";333
"241335 SERRA DO MEL";566
"241340 SERRA NEGRA DO NORTE";529
"241350 SERRINHA";349
"241355 SERRINHA DOS PINTOS";289
"241360 SEVERIANO MELO";392
"241370 SITIO NOVO";264
"241380 TABOLEIRO GRANDE";145
"241390 TAIPU";618
"241400 TANGARA";788
"241410 TENENTE ANANIAS";591
"241415 TENENTE LAURENTINO CRUZ";255
"241420 TIBAU DO SUL";660
"241430 TIMBAUBA DOS BATISTAS";180
"241440 TOUROS";1594
"241445 TRIUNFO POTIGUAR";162
"241450 UMARIZAL";723
"241460 UPANEMA";772
"241470 VARZEA";272
"241475 VENHA-VER";210
"241480 VERA CRUZ";639
"241490 VICOSA";115
"241500 VILA FLOR";157
"250010 AGUA BRANCA";535
"250020 AGUIAR";312
"250030 ALAGOA GRANDE";1617
"250040 ALAGOA NOVA";1132
"250050 ALAGOINHA";722
"250053 ALCANTIL";345
"250057 ALGODAO DE JANDAIRA";124
"250060 ALHANDRA";1031
"250070 SAO JOAO DO RIO DO PEIXE";1157
"250073 AMPARO";123
"250077 APARECIDA";495
"250080 ARACAGI";993
"250090 ARARA";670
"250100 ARARUNA";1040
"250110 AREIA";1397
"250115 AREIA DE BARAUNAS";139
"250120 AREIAL";399
"250130 AROEIRAS";1137
"250135 ASSUNCAO";186
"250140 BAIA DA TRAICAO";439
"250150 BANANEIRAS";1273
"250153 BARAUNA";272
"250157 BARRA DE SANTANA";487
"250160 BARRA DE SANTA ROSA";778
"250170 BARRA DE SAO MIGUEL";343
"250180 BAYEUX";6456
"250190 BELEM";971
"250200 BELEM DO BREJO DO CRUZ";430
"250205 BERNARDINO BATISTA";171
"250210 BOA VENTURA";275
"250215 BOA VISTA";396
"250220 BOM JESUS";140
"250230 BOM SUCESSO";373
"250240 BONITO DE SANTA FE";554
"250250 BOQUEIRAO";1024
"250260 IGARACY";361
"250270 BORBOREMA";264
"250280 BREJO DO CRUZ";883
"250290 BREJO DOS SANTOS";398
"250300 CAAPORA";1072
"250310 CABACEIRAS";317
"250320 CABEDELO";4151
"250330 CACHOEIRA DOS INDIOS";505
"250340 CACIMBA DE AREIA";211
"250350 CACIMBA DE DENTRO";1000
"250355 CACIMBAS";321
"250360 CAICARA";452
"250370 CAJAZEIRAS";3685
"250375 CAJAZEIRINHAS";197
"250380 CALDAS BRANDAO";338
"250390 CAMALAU";369
"250400 CAMPINA GRANDE";27434
"250403 CAPIM";273
"250407 CARAUBAS";227
"250410 CARRAPATEIRA";138
"250415 CASSERENGUE";399
"250420 CATINGUEIRA";278
"250430 CATOLE DO ROCHA";1933
"250435 CATURITE";287
"250440 CONCEICAO";1065
"250450 CONDADO";460
"250460 CONDE";1170
"250470 CONGO";281
"250480 COREMAS";937
"250485 COXIXOLA";124
"250490 CRUZ DO ESPIRITO SANTO";884
"250500 CUBATI";408
"250510 CUITE";1273
"250520 CUITEGI";347
"250523 CUITE DE MAMANGUAPE";359
"250527 CURRAL DE CIMA";260
"250530 CURRAL VELHO";133
"250535 DAMIAO";250
"250540 DESTERRO";452
"250550 VISTA SERRANA";199
"250560 DIAMANTE";368
"250570 DONA INES";507
"250580 DUAS ESTRADAS";221
"250590 EMAS";163
"250600 ESPERANCA";1867
"250610 FAGUNDES";625
"250620 FREI MARTINHO";172
"250625 GADO BRAVO";459
"250630 GUARABIRA";3590
"250640 GURINHEM";831
"250650 GURJAO";210
"250660 IBIARA";375
"250670 IMACULADA";560
"250680 INGA";998
"250690 ITABAIANA";1639
"250700 ITAPORANGA";1322
"250710 ITAPOROROCA";899
"250720 ITATUBA";553
"250730 JACARAU";807
"250740 JERICO";511
"250750 JOAO PESSOA";55021
"250760 JUAREZ TAVORA";444
"250770 JUAZEIRINHO";882
"250780 JUNCO DO SERIDO";390
"250790 JURIPIRANGA";529
"250800 JURU";553
"250810 LAGOA";290
"250820 LAGOA DE DENTRO";444
"250830 LAGOA SECA";1589
"250840 LASTRO";157
"250850 LIVRAMENTO";384
"250855 LOGRADOURO";232
"250860 LUCENA";624
"250870 MAE D'AGUA";224
"250880 MALTA";372
"250890 MAMANGUAPE";2501
"250900 MANAIRA";586
"250905 MARCACAO";368
"250910 MARI";1295
"250915 MARIZOPOLIS";390
"250920 MASSARANDUBA";721
"250930 MATARACA";384
"250933 MATINHAS";242
"250937 MATO GROSSO";182
"250939 MATUREIA";348
"250940 MOGEIRO";749
"250950 MONTADAS";289
"250960 MONTE HOREBE";239
"250970 MONTEIRO";1997
"250980 MULUNGU";540
"250990 NATUBA";502
"251000 NAZAREZINHO";423
"251010 NOVA FLORESTA";663
"251020 NOVA OLINDA";330
"251030 NOVA PALMEIRA";283
"251040 OLHO D'AGUA";414
"251050 OLIVEDOS";218
"251060 OURO VELHO";206
"251065 PARARI";124
"251070 PASSAGEM";117
"251080 PATOS";6858
"251090 PAULISTA";775
"251100 PEDRA BRANCA";210
"251110 PEDRA LAVRADA";429
"251120 PEDRAS DE FOGO";1482
"251130 PIANCO";1011
"251140 PICUI";1143
"251150 PILAR";627
"251160 PILOES";347
"251170 PILOEZINHOS";265
"251180 PIRPIRITUBA";592
"251190 PITIMBU";929
"251200 POCINHOS";952
"251203 POCO DANTAS";220
"251207 POCO DE JOSE DE MOURA";242
"251210 POMBAL";2219
"251220 PRATA";238
"251230 PRINCESA ISABEL";1213
"251240 PUXINANA";745
"251250 QUEIMADAS";2597
"251260 QUIXABA";90
"251270 REMIGIO";1028
"251272 PEDRO REGIS";310
"251274 RIACHAO";162
"251275 RIACHAO DO BACAMARTE";249
"251276 RIACHAO DO POCO";222
"251278 RIACHO DE SANTO ANTONIO";106
"251280 RIACHO DOS CAVALOS";501
"251290 RIO TINTO";1427
"251300 SALGADINHO";163
"251310 SALGADO DE SAO FELIX";713
"251315 SANTA CECILIA";337
"251320 SANTA CRUZ";417
"251330 SANTA HELENA";365
"251335 SANTA INES";192
"251340 SANTA LUZIA";939
"251350 SANTANA DE MANGUEIRA";277
"251360 SANTANA DOS GARROTES";456
"251365 JOCA CLAUDINO";163
"251370 SANTA RITA";8328
"251380 SANTA TERESINHA";270
"251385 SANTO ANDRE";173
"251390 SAO BENTO";1979
"251392 SAO BENTINHO";244
"251394 SAO DOMINGOS DO CARIRI";145
"251396 SAO DOMINGOS";158
"251398 SAO FRANCISCO";215
"251400 SAO JOAO DO CARIRI";255
"251410 SAO JOAO DO TIGRE";274
"251420 SAO JOSE DA LAGOA TAPADA";453
"251430 SAO JOSE DE CAIANA";277
"251440 SAO JOSE DE ESPINHARAS";248
"251445 SAO JOSE DOS RAMOS";281
"251450 SAO JOSE DE PIRANHAS";1114
"251455 SAO JOSE DE PRINCESA";220
"251460 SAO JOSE DO BONFIM";179
"251465 SAO JOSE DO BREJO DO CRUZ";92
"251470 SAO JOSE DO SABUGI";256
"251480 SAO JOSE DOS CORDEIROS";219
"251490 SAO MAMEDE";494
"251500 SAO MIGUEL DE TAIPU";377
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";670
"251520 SAO SEBASTIAO DO UMBUZEIRO";199
"251530 SAPE";3009
"251540 SAO VICENTE DO SERIDO";477
"251550 SERRA BRANCA";850
"251560 SERRA DA RAIZ";190
"251570 SERRA GRANDE";157
"251580 SERRA REDONDA";447
"251590 SERRARIA";341
"251593 SERTAOZINHO";234
"251597 SOBRADO";454
"251600 SOLANEA";1660
"251610 SOLEDADE";796
"251615 SOSSEGO";182
"251620 SOUSA";4410
"251630 SUME";1065
"251640 TACIMA";603
"251650 TAPEROA";849
"251660 TAVARES";795
"251670 TEIXEIRA";805
"251675 TENORIO";141
"251680 TRIUNFO";532
"251690 UIRAUNA";930
"251700 UMBUZEIRO";588
"251710 VARZEA";163
"251720 VIEIROPOLIS";305
"251740 ZABELE";116
"260005 ABREU E LIMA";7060
"260010 AFOGADOS DA INGAZEIRA";2217
"260020 AFRANIO";930
"260030 AGRESTINA";1371
"260040 AGUA PRETA";1767
"260050 AGUAS BELAS";2019
"260060 ALAGOINHA";814
"260070 ALIANCA";2261
"260080 ALTINHO";1360
"260090 AMARAJI";1182
"260100 ANGELIM";539
"260105 ARACOIABA";1092
"260110 ARARIPINA";4425
"260120 ARCOVERDE";4496
"260130 BARRA DE GUABIRABA";652
"260140 BARREIROS";2423
"260150 BELEM DE MARIA";602
"260160 BELEM DE SAO FRANCISCO";1129
"260170 BELO JARDIM";4559
"260180 BETANIA";606
"260190 BEZERROS";3833
"260200 BODOCO";1807
"260210 BOM CONSELHO";2553
"260220 BOM JARDIM";2264
"260230 BONITO";2125
"260240 BREJAO";485
"260250 BREJINHO";443
"260260 BREJO DA MADRE DE DEUS";2483
"260270 BUENOS AIRES";749
"260280 BUIQUE";2708
"260290 CABO DE SANTO AGOSTINHO";12213
"260300 CABROBO";1714
"260310 CACHOEIRINHA";1221
"260320 CAETES";1324
"260330 CALCADO";589
"260340 CALUMBI";325
"260345 CAMARAGIBE";10426
"260350 CAMOCIM DE SAO FELIX";1070
"260360 CAMUTANGA";508
"260370 CANHOTINHO";1285
"260380 CAPOEIRAS";1065
"260390 CARNAIBA";1122
"260392 CARNAUBEIRA DA PENHA";508
"260400 CARPINA";5351
"260410 CARUARU";22033
"260415 CASINHAS";757
"260420 CATENDE";2231
"260430 CEDRO";604
"260440 CHA DE ALEGRIA";696
"260450 CHA GRANDE";1092
"260460 CONDADO";1460
"260470 CORRENTES";905
"260480 CORTES";704
"260490 CUMARU";1031
"260500 CUPIRA";1324
"260510 CUSTODIA";2112
"260515 DORMENTES";885
"260520 ESCADA";4075
"260530 EXU";1736
"260540 FEIRA NOVA";1295
"260545 FERNANDO DE NORONHA";266
"260550 FERREIROS";674
"260560 FLORES";1337
"260570 FLORESTA";1553
"260580 FREI MIGUELINHO";861
"260590 GAMELEIRA";1521
"260600 GARANHUNS";8353
"260610 GLORIA DO GOITA";1633
"260620 GOIANA";5017
"260630 GRANITO";380
"260640 GRAVATA";5045
"260650 IATI";911
"260660 IBIMIRIM";1482
"260670 IBIRAJUBA";408
"260680 IGARASSU";7188
"260690 IGUARACY";739
"260700 INAJA";915
"260710 INGAZEIRA";256
"260720 IPOJUCA";4604
"260730 IPUBI";1321
"260740 ITACURUBA";244
"260750 ITAIBA";1407
"260760 ILHA DE ITAMARACA";1247
"260765 ITAMBE";2019
"260770 ITAPETIM";820
"260775 ITAPISSUMA";1397
"260780 ITAQUITINGA";938
"260790 JABOATAO DOS GUARARAPES";48661
"260795 JAQUEIRA";640
"260800 JATAUBA";939
"260805 JATOBA";893
"260810 JOAO ALFREDO";1721
"260820 JOAQUIM NABUCO";874
"260825 JUCATI";569
"260830 JUPI";795
"260840 JUREMA";748
"260845 LAGOA DO CARRO";1011
"260850 LAGOA DE ITAENGA";1189
"260860 LAGOA DO OURO";652
"260870 LAGOA DOS GATOS";827
"260875 LAGOA GRANDE";1234
"260880 LAJEDO";2167
"260890 LIMOEIRO";3761
"260900 MACAPARANA";1326
"260910 MACHADOS";758
"260915 MANARI";739
"260920 MARAIAL";587
"260930 MIRANDIBA";783
"260940 MORENO";3851
"260950 NAZARE DA MATA";2196
"260960 OLINDA";29544
"260970 OROBO";1314
"260980 OROCO";691
"260990 OURICURI";3441
"261000 PALMARES";3708
"261010 PALMEIRINA";413
"261020 PANELAS";1292
"261030 PARANATAMA";635
"261040 PARNAMIRIM";1063
"261050 PASSIRA";1860
"261060 PAUDALHO";3166
"261070 PAULISTA";23409
"261080 PEDRA";1238
"261090 PESQUEIRA";4026
"261100 PETROLANDIA";1876
"261110 PETROLINA";17962
"261120 POCAO";731
"261130 POMBOS";1557
"261140 PRIMAVERA";701
"261150 QUIPAPA";1313
"261153 QUIXABA";378
"261160 RECIFE";120582
"261170 RIACHO DAS ALMAS";1081
"261180 RIBEIRAO";2753
"261190 RIO FORMOSO";1341
"261200 SAIRE";628
"261210 SALGADINHO";507
"261220 SALGUEIRO";3463
"261230 SALOA";894
"261240 SANHARO";1305
"261245 SANTA CRUZ";671
"261247 SANTA CRUZ DA BAIXA VERDE";649
"261250 SANTA CRUZ DO CAPIBARIBE";5176
"261255 SANTA FILOMENA";616
"261260 SANTA MARIA DA BOA VISTA";2012
"261270 SANTA MARIA DO CAMBUCA";712
"261280 SANTA TEREZINHA";624
"261290 SAO BENEDITO DO SUL";738
"261300 SAO BENTO DO UNA";2845
"261310 SAO CAITANO";2030
"261320 SAO JOAO";1043
"261330 SAO JOAQUIM DO MONTE";1160
"261340 SAO JOSE DA COROA GRANDE";1074
"261350 SAO JOSE DO BELMONTE";1860
"261360 SAO JOSE DO EGITO";1980
"261370 SAO LOURENCO DA MATA";6883
"261380 SAO VICENTE FERRER";941
"261390 SERRA TALHADA";5017
"261400 SERRITA";963
"261410 SERTANIA";2071
"261420 SIRINHAEM";2116
"261430 MOREILANDIA";615
"261440 SOLIDAO";317
"261450 SURUBIM";3559
"261460 TABIRA";1528
"261470 TACAIMBO";735
"261480 TACARATU";1096
"261485 TAMANDARE";1116
"261500 TAQUARITINGA DO NORTE";1487
"261510 TEREZINHA";383
"261520 TERRA NOVA";509
"261530 TIMBAUBA";3414
"261540 TORITAMA";1886
"261550 TRACUNHAEM";783
"261560 TRINDADE";1428
"261570 TRIUNFO";979
"261580 TUPANATINGA";1220
"261590 TUPARETAMA";523
"261600 VENTUROSA";1005
"261610 VERDEJANTE";507
"261618 VERTENTE DO LERIO";419
"261620 VERTENTES";1019
"261630 VICENCIA";1865
"261640 VITORIA DE SANTO ANTAO";8682
"261650 XEXEU";802
"270010 AGUA BRANCA";952
"270020 ANADIA";984
"270030 ARAPIRACA";13787
