 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2014
"Município";"População_residente"
"261450 SURUBIM";5222
"261460 TABIRA";2556
"261470 TACAIMBO";1218
"261480 TACARATU";2326
"261485 TAMANDARE";2183
"261500 TAQUARITINGA DO NORTE";2408
"261510 TEREZINHA";616
"261520 TERRA NOVA";888
"261530 TIMBAUBA";4559
"261540 TORITAMA";4016
"261550 TRACUNHAEM";1142
"261560 TRINDADE";3048
"261570 TRIUNFO";1189
"261580 TUPANATINGA";2803
"261590 TUPARETAMA";620
"261600 VENTUROSA";1655
"261610 VERDEJANTE";865
"261618 VERTENTE DO LERIO";643
"261620 VERTENTES";1710
"261630 VICENCIA";2852
"261640 VITORIA DE SANTO ANTAO";11061
"261650 XEXEU";1436
"270010 AGUA BRANCA";2162
"270020 ANADIA";1706
"270030 ARAPIRACA";20979
"270040 ATALAIA";5131
"270050 BARRA DE SANTO ANTONIO";1646
"270060 BARRA DE SAO MIGUEL";796
"270070 BATALHA";1839
"270080 BELEM";411
"270090 BELO MONTE";695
"270100 BOCA DA MATA";2789
"270110 BRANQUINHA";1221
"270120 CACIMBINHAS";1049
"270130 CAJUEIRO";2359
"270135 CAMPESTRE";766
"270140 CAMPO ALEGRE";6022
"270150 CAMPO GRANDE";1004
"270160 CANAPI";2002
"270170 CAPELA";1990
"270180 CARNEIROS";1033
"270190 CHA PRETA";780
"270200 COITE DO NOIA";1093
"270210 COLONIA LEOPOLDINA";2383
"270220 COQUEIRO SECO";550
"270230 CORURIPE";5738
"270235 CRAIBAS";2417
"270240 DELMIRO GOUVEIA";4924
"270250 DOIS RIACHOS";1141
"270255 ESTRELA DE ALAGOAS";1640
"270260 FEIRA GRANDE";2166
"270270 FELIZ DESERTO";454
"270280 FLEXEIRAS";1420
"270290 GIRAU DO PONCIANO";4248
"270300 IBATEGUARA";1713
"270310 IGACI";2424
"270320 IGREJA NOVA";2313
"270330 INHAPI";2078
"270340 JACARE DOS HOMENS";563
"270350 JACUIPE";806
"270360 JAPARATINGA";943
"270370 JARAMATAIA";592
"270375 JEQUIA DA PRAIA";1279
"270380 JOAQUIM GOMES";2759
"270390 JUNDIA";439
"270400 JUNQUEIRO";2529
"270410 LAGOA DA CANOA";1879
"270420 LIMOEIRO DE ANADIA";2764
"270430 MACEIO";86061
"270440 MAJOR ISIDORO";1928
"270450 MARAGOGI";3396
"270460 MARAVILHA";988
"270470 MARECHAL DEODORO";4958
"270480 MARIBONDO";1323
"270490 MAR VERMELHO";327
"270500 MATA GRANDE";2787
"270510 MATRIZ DE CAMARAGIBE";2723
"270520 MESSIAS";1904
"270530 MINADOR DO NEGRAO";479
"270540 MONTEIROPOLIS";810
"270550 MURICI";3080
"270560 NOVO LINO";1300
"270570 OLHO D'AGUA DAS FLORES";2202
"270580 OLHO D'AGUA DO CASADO";1002
"270590 OLHO D'AGUA GRANDE";540
"270600 OLIVENCA";1200
"270610 OURO BRANCO";1144
"270620 PALESTINA";534
"270630 PALMEIRA DOS INDIOS";6529
"270640 PAO DE ACUCAR";2328
"270642 PARICONHA";1129
"270644 PARIPUEIRA";1297
"270650 PASSO DE CAMARAGIBE";1746
"270660 PAULO JACINTO";762
"270670 PENEDO";5948
"270680 PIACABUCU";1803
"270690 PILAR";3528
"270700 PINDOBA";302
"270710 PIRANHAS";2717
"270720 POCO DAS TRINCHEIRAS";1597
"270730 PORTO CALVO";2984
"270740 PORTO DE PEDRAS";856
"270750 PORTO REAL DO COLEGIO";1915
"270760 QUEBRANGULO";1097
"270770 RIO LARGO";7232
"270780 ROTEIRO";833
"270790 SANTA LUZIA DO NORTE";763
"270800 SANTANA DO IPANEMA";4970
"270810 SANTANA DO MUNDAU";1139
"270820 SAO BRAS";689
"270830 SAO JOSE DA LAJE";2571
"270840 SAO JOSE DA TAPERA";3664
"270850 SAO LUIS DO QUITUNDE";4058
"270860 SAO MIGUEL DOS CAMPOS";6064
"270870 SAO MIGUEL DOS MILAGRES";747
"270880 SAO SEBASTIAO";3540
"270890 SATUBA";1291
"270895 SENADOR RUI PALMEIRA";1589
"270900 TANQUE D'ARCA";573
"270910 TAQUARANA";1864
"270915 TEOTONIO VILELA";4829
"270920 TRAIPU";3010
"270930 UNIAO DOS PALMARES";6750
"270940 VICOSA";2605
"280010 AMPARO DE SAO FRANCISCO";211
"280020 AQUIDABA";1868
"280030 ARACAJU";46470
"280040 ARAUA";975
"280050 AREIA BRANCA";1657
"280060 BARRA DOS COQUEIROS";2427
"280067 BOQUIM";2330
"280070 BREJO GRANDE";818
"280100 CAMPO DO BRITO";1498
"280110 CANHOBA";389
"280120 CANINDE DE SAO FRANCISCO";3086
"280130 CAPELA";3150
"280140 CARIRA";1942
"280150 CARMOPOLIS";1509
"280160 CEDRO DE SAO JOAO";490
"280170 CRISTINAPOLIS";1802
"280190 CUMBE";355
"280200 DIVINA PASTORA";453
"280210 ESTANCIA";5882
"280220 FEIRA NOVA";543
"280230 FREI PAULO";1238
"280240 GARARU";1077
"280250 GENERAL MAYNARD";281
"280260 GRACHO CARDOSO";476
"280270 ILHA DAS FLORES";803
"280280 INDIAROBA";1832
"280290 ITABAIANA";8004
"280300 ITABAIANINHA";4072
"280310 ITABI";417
"280320 ITAPORANGA D'AJUDA";3040
"280330 JAPARATUBA";1610
"280340 JAPOATA";1306
"280350 LAGARTO";8808
"280360 LARANJEIRAS";2715
"280370 MACAMBIRA";560
"280380 MALHADA DOS BOIS";321
"280390 MALHADOR";1077
"280400 MARUIM";1544
"280410 MOITA BONITA";832
"280420 MONTE ALEGRE DE SERGIPE";1436
"280430 MURIBECA";666
"280440 NEOPOLIS";1679
"280445 NOSSA SENHORA APARECIDA";713
"280450 NOSSA SENHORA DA GLORIA";3212
"280460 NOSSA SENHORA DAS DORES";2305
"280470 NOSSA SENHORA DE LOURDES";554
"280480 NOSSA SENHORA DO SOCORRO";15998
"280490 PACATUBA";1376
"280500 PEDRA MOLE";231
"280510 PEDRINHAS";897
"280520 PINHAO";534
"280530 PIRAMBU";855
"280540 POCO REDONDO";3493
"280550 POCO VERDE";2013
"280560 PORTO DA FOLHA";2622
"280570 PROPRIA";2500
"280580 RIACHAO DO DANTAS";1873
"280590 RIACHUELO";952
"280600 RIBEIROPOLIS";1431
"280610 ROSARIO DO CATETE";955
"280620 SALGADO";1781
"280630 SANTA LUZIA DO ITANHY";1433
"280640 SANTANA DO SAO FRANCISCO";686
"280650 SANTA ROSA DE LIMA";383
"280660 SANTO AMARO DAS BROTAS";1009
"280670 SAO CRISTOVAO";7388
"280680 SAO DOMINGOS";936
"280690 SAO FRANCISCO";323
"280700 SAO MIGUEL DO ALEIXO";363
"280710 SIMAO DIAS";3496
"280720 SIRIRI";788
"280730 TELHA";271
"280740 TOBIAS BARRETO";4522
"280750 TOMAR DO GERU";1298
"280760 UMBAUBA";2346
"290010 ABAIRA";608
"290020 ABARE";1952
"290030 ACAJUTIBA";1485
"290035 ADUSTINA";1538
"290040 AGUA FRIA";1488
"290050 ERICO CARDOSO";857
"290060 AIQUARA";393
"290070 ALAGOINHAS";11678
"290080 ALCOBACA";2136
"290090 ALMADINA";472
"290100 AMARGOSA";3283
"290110 AMELIA RODRIGUES";2230
"290115 AMERICA DOURADA";1571
"290120 ANAGE";1976
"290130 ANDARAI";1399
"290135 ANDORINHA";1314
"290140 ANGICAL";1243
"290150 ANGUERA";856
"290160 ANTAS";1370
"290170 ANTONIO CARDOSO";1003
"290180 ANTONIO GONCALVES";1040
"290190 APORA";1655
"290195 APUAREMA";679
"290200 ARACATU";1079
"290205 ARACAS";1184
"290210 ARACI";5577
"290220 ARAMARI";995
"290225 ARATACA";1169
"290230 ARATUIPE";831
"290240 AURELINO LEAL";1147
"290250 BAIANOPOLIS";1202
"290260 BAIXA GRANDE";1910
"290265 BANZAE";1203
"290270 BARRA";5826
"290280 BARRA DA ESTIVA";2088
"290290 BARRA DO CHOCA";3166
"290300 BARRA DO MENDES";1180
"290310 BARRA DO ROCHA";546
"290320 BARREIRAS";13405
"290323 BARRO ALTO";1359
"290327 BARROCAS";1400
"290330 BARRO PRETO";530
"290340 BELMONTE";2269
"290350 BELO CAMPO";1556
"290360 BIRITINGA";1501
"290370 BOA NOVA";1332
"290380 BOA VISTA DO TUPIM";1779
"290390 BOM JESUS DA LAPA";6411
"290395 BOM JESUS DA SERRA";943
"290400 BONINAL";1255
"290405 BONITO";1801
"290410 BOQUIRA";1930
"290420 BOTUPORA";966
"290430 BREJOES";1293
"290440 BREJOLANDIA";794
"290450 BROTAS DE MACAUBAS";993
"290460 BRUMADO";5201
"290470 BUERAREMA";1517
"290475 BURITIRAMA";2148
"290480 CAATIBA";748
"290485 CABACEIRAS DO PARAGUACU";1939
"290490 CACHOEIRA";2934
"290500 CACULE";1797
"290510 CAEM";993
"290515 CAETANOS";1224
"290520 CAETITE";4123
"290530 CAFARNAUM";1725
"290540 CAIRU";1587
"290550 CALDEIRAO GRANDE";1252
"290560 CAMACAN";3009
"290570 CAMACARI";23091
"290580 CAMAMU";3693
"290590 CAMPO ALEGRE DE LOURDES";2733
"290600 CAMPO FORMOSO";6899
"290610 CANAPOLIS";875
"290620 CANARANA";2491
"290630 CANAVIEIRAS";2954
"290640 CANDEAL";774
"290650 CANDEIAS";7012
"290660 CANDIBA";1078
"290670 CANDIDO SALES";2346
"290680 CANSANCAO";3415
"290682 CANUDOS";1554
"290685 CAPELA DO ALTO ALEGRE";937
"290687 CAPIM GROSSO";2611
"290689 CARAIBAS";795
"290690 CARAVELAS";2109
"290700 CARDEAL DA SILVA";957
"290710 CARINHANHA";2931
"290720 CASA NOVA";6701
"290730 CASTRO ALVES";2267
"290740 CATOLANDIA";269
"290750 CATU";4138
"290755 CATURAMA";757
"290760 CENTRAL";1567
"290770 CHORROCHO";1149
"290780 CICERO DANTAS";2576
"290790 CIPO";1626
"290800 COARACI";1622
"290810 COCOS";1699
"290820 CONCEICAO DA FEIRA";1940
"290830 CONCEICAO DO ALMEIDA";1367
"290840 CONCEICAO DO COITE";5756
"290850 CONCEICAO DO JACUIPE";2688
"290860 CONDE";2756
"290870 CONDEUBA";1508
"290880 CONTENDAS DO SINCORA";333
"290890 CORACAO DE MARIA";1981
"290900 CORDEIROS";715
"290910 CORIBE";1198
"290920 CORONEL JOAO SA";1654
"290930 CORRENTINA";2910
"290940 COTEGIPE";1318
"290950 CRAVOLANDIA";499
"290960 CRISOPOLIS";1997
"290970 CRISTOPOLIS";1191
"290980 CRUZ DAS ALMAS";4845
"290990 CURACA";3211
"291000 DARIO MEIRA";1052
"291005 DIAS D'AVILA";6671
"291010 DOM BASILIO";958
"291020 DOM MACEDO COSTA";305
"291030 ELISIO MEDRADO";607
"291040 ENCRUZILHADA";1958
"291050 ENTRE RIOS";3984
"291060 ESPLANADA";3609
"291070 EUCLIDES DA CUNHA";5204
"291072 EUNAPOLIS";9839
"291075 FATIMA";1560
"291077 FEIRA DA MATA";479
"291080 FEIRA DE SANTANA";49144
"291085 FILADELFIA";1464
"291090 FIRMINO ALVES";519
"291100 FLORESTA AZUL";934
"291110 FORMOSA DO RIO PRETO";2425
"291120 GANDU";2837
"291125 GAVIAO";361
"291130 GENTIO DO OURO";1000
"291140 GLORIA";1253
"291150 GONGOGI";696
"291160 GOVERNADOR MANGABEIRA";1779
"291165 GUAJERU";698
"291170 GUANAMBI";6453
"291180 GUARATINGA";1942
"291185 HELIOPOLIS";1188
"291190 IACU";2355
"291200 IBIASSUCE";782
"291210 IBICARAI";2045
"291220 IBICOARA";1933
"291230 IBICUI";1380
"291240 IBIPEBA";1586
"291250 IBIPITANGA";1290
"291260 IBIQUERA";371
"291270 IBIRAPITANGA";2420
"291280 IBIRAPUA";732
"291290 IBIRATAIA";1437
"291300 IBITIARA";1337
"291310 IBITITA";1492
"291320 IBOTIRAMA";2423
"291330 ICHU";501
"291340 IGAPORA";1254
"291345 IGRAPIUNA";1467
"291350 IGUAI";2398
"291360 ILHEUS";14606
"291370 INHAMBUPE";3703
"291380 IPECAETA";1347
"291390 IPIAU";3804
"291400 IPIRA";5499
"291410 IPUPIARA";751
"291420 IRAJUBA";676
"291430 IRAMAIA";999
"291440 IRAQUARA";2361
"291450 IRARA";2434
"291460 IRECE";6298
"291465 ITABELA";3021
"291470 ITABERABA";5759
"291480 ITABUNA";16617
"291490 ITACARE";2623
"291500 ITAETE";1562
"291510 ITAGI";1151
"291520 ITAGIBA";1290
"291530 ITAGIMIRIM";674
"291535 ITAGUACU DA BAHIA";1342
"291540 ITAJU DO COLONIA";697
"291550 ITAJUIPE";1787
"291560 ITAMARAJU";5934
"291570 ITAMARI";744
"291580 ITAMBE";2329
"291590 ITANAGRA";692
"291600 ITANHEM";1597
"291610 ITAPARICA";1891
"291620 ITAPE";874
"291630 ITAPEBI";1036
"291640 ITAPETINGA";6427
"291650 ITAPICURU";3359
"291660 ITAPITANGA";901
"291670 ITAQUARA";647
"291680 ITARANTIM";1684
"291685 ITATIM";1314
"291690 ITIRUCU";1095
"291700 ITIUBA";3468
"291710 ITORORO";1747
"291720 ITUACU";1576
"291730 ITUBERA";2696
"291733 IUIU";1063
"291735 JABORANDI";663
"291740 JACARACI";1077
"291750 JACOBINA";6704
"291760 JAGUAQUARA";4947
"291770 JAGUARARI";2845
"291780 JAGUARIPE";1682
"291790 JANDAIRA";1107
"291800 JEQUIE";12538
"291810 JEREMOABO";3788
"291820 JIQUIRICA";1243
"291830 JITAUNA";1202
"291835 JOAO DOURADO";2392
"291840 JUAZEIRO";19972
"291845 JUCURUCU";875
"291850 JUSSARA";1457
"291855 JUSSARI";575
"291860 JUSSIAPE";503
"291870 LAFAIETE COUTINHO";272
"291875 LAGOA REAL";1363
"291880 LAJE";2066
"291890 LAJEDAO";288
"291900 LAJEDINHO";346
"291905 LAJEDO DO TABOCAL";769
"291910 LAMARAO";841
"291915 LAPAO";2554
"291920 LAURO DE FREITAS";14543
"291930 LENCOIS";1038
"291940 LICINIO DE ALMEIDA";982
"291950 LIVRAMENTO DE NOSSA SENHORA";3536
"291955 LUIS EDUARDO MAGALHAES";7273
"291960 MACAJUBA";1128
"291970 MACARANI";1540
"291980 MACAUBAS";4300
"291990 MACURURE";785
"291992 MADRE DE DEUS";1602
"291995 MAETINGA";470
"292000 MAIQUINIQUE";850
"292010 MAIRI";1676
"292020 MALHADA";1755
"292030 MALHADA DE PEDRAS";680
"292040 MANOEL VITORINO";1275
"292045 MANSIDAO";1300
"292050 MARACAS";2054
"292060 MARAGOGIPE";3725
"292070 MARAU";2116
"292080 MARCIONILIO SOUZA";1000
"292090 MASCOTE";1356
"292100 MATA DE SAO JOAO";3968
"292105 MATINA";1062
"292110 MEDEIROS NETO";1855
"292120 MIGUEL CALMON";2280
"292130 MILAGRES";1049
"292140 MIRANGABA";1677
"292145 MIRANTE";851
"292150 MONTE SANTO";4668
"292160 MORPARA";781
"292170 MORRO DO CHAPEU";3303
"292180 MORTUGABA";847
"292190 MUCUGE";927
"292200 MUCURI";3662
"292205 MULUNGU DO MORRO";1269
"292210 MUNDO NOVO";2455
"292220 MUNIZ FERREIRA";527
"292225 MUQUEM DE SAO FRANCISCO";1155
"292230 MURITIBA";2474
"292240 MUTUIPE";1888
"292250 NAZARE";2255
"292260 NILO PECANHA";1260
"292265 NORDESTINA";1314
"292270 NOVA CANAA";1450
"292273 NOVA FATIMA";596
"292275 NOVA IBIA";605
"292280 NOVA ITARANA";743
"292285 NOVA REDENCAO";858
"292290 NOVA SOURE";2603
"292300 NOVA VICOSA";3946
"292303 NOVO HORIZONTE";933
"292305 NOVO TRIUNFO";1568
"292310 OLINDINA";2747
"292320 OLIVEIRA DOS BREJINHOS";1991
"292330 OURICANGAS";669
"292335 OUROLANDIA";1663
"292340 PALMAS DE MONTE ALTO";1772
"292350 PALMEIRAS";829
"292360 PARAMIRIM";1586
"292370 PARATINGA";2863
"292380 PARIPIRANGA";2487
"292390 PAU BRASIL";1148
"292400 PAULO AFONSO";9834
"292405 PE DE SERRA";1161
"292410 PEDRAO";662
"292420 PEDRO ALEXANDRE";1787
"292430 PIATA";1590
"292440 PILAO ARCADO";3536
"292450 PINDAI";1288
"292460 PINDOBACU";1906
"292465 PINTADAS";889
"292467 PIRAI DO NORTE";926
"292470 PIRIPA";805
"292480 PIRITIBA";2103
"292490 PLANALTINO";711
"292500 PLANALTO";2335
"292510 POCOES";4287
"292520 POJUCA";3159
"292525 PONTO NOVO";1488
"292530 PORTO SEGURO";14066
"292540 POTIRAGUA";801
"292550 PRADO";2775
"292560 PRESIDENTE DUTRA";1253
"292570 PRESIDENTE JANIO QUADROS";1103
"292575 PRESIDENTE TANCREDO NEVES";2580
"292580 QUEIMADAS";2312
"292590 QUIJINGUE";2574
"292593 QUIXABEIRA";792
"292595 RAFAEL JAMBEIRO";2222
"292600 REMANSO";3761
"292610 RETIROLANDIA";1142
"292620 RIACHAO DAS NEVES";1936
"292630 RIACHAO DO JACUIPE";2692
"292640 RIACHO DE SANTANA";3013
"292650 RIBEIRA DO AMPARO";1383
"292660 RIBEIRA DO POMBAL";4868
"292665 RIBEIRAO DO LARGO";892
"292670 RIO DE CONTAS";916
"292680 RIO DO ANTONIO";1294
"292690 RIO DO PIRES";893
"292700 RIO REAL";3772
"292710 RODELAS";887
"292720 RUY BARBOSA";2990
"292730 SALINAS DA MARGARIDA";1331
"292740 SALVADOR";203492
"292750 SANTA BARBARA";1888
"292760 SANTA BRIGIDA";1434
"292770 SANTA CRUZ CABRALIA";2768
"292780 SANTA CRUZ DA VITORIA";564
"292790 SANTA INES";876
"292800 SANTALUZ";3360
"292805 SANTA LUZIA";1275
"292810 SANTA MARIA DA VITORIA";3522
"292820 SANTANA";2260
"292830 SANTANOPOLIS";803
"292840 SANTA RITA DE CASSIA";2510
"292850 SANTA TERESINHA";868
"292860 SANTO AMARO";4748
"292870 SANTO ANTONIO DE JESUS";7638
"292880 SANTO ESTEVAO";4461
"292890 SAO DESIDERIO";3026
"292895 SAO DOMINGOS";689
"292900 SAO FELIX";1125
"292905 SAO FELIX DO CORIBE";1432
"292910 SAO FELIPE";1594
"292920 SAO FRANCISCO DO CONDE";3385
"292925 SAO GABRIEL";1741
"292930 SAO GONCALO DOS CAMPOS";3080
"292935 SAO JOSE DA VITORIA";537
"292937 SAO JOSE DO JACUIPE";912
"292940 SAO MIGUEL DAS MATAS";1021
"292950 SAO SEBASTIAO DO PASSE";3640
"292960 SAPEACU";1419
"292970 SATIRO DIAS";1662
"292975 SAUBARA";916
"292980 SAUDE";1078
"292990 SEABRA";4188
"293000 SEBASTIAO LARANJEIRAS";846
"293010 SENHOR DO BONFIM";6654
"293015 SERRA DO RAMALHO";3126
"293020 SENTO SE";4079
"293030 SERRA DOURADA";1468
"293040 SERRA PRETA";1368
"293050 SERRINHA";7030
"293060 SERROLANDIA";1036
"293070 SIMOES FILHO";11326
"293075 SITIO DO MATO";1335
"293076 SITIO DO QUINTO";1078
"293077 SOBRADINHO";2244
"293080 SOUTO SOARES";1705
"293090 TABOCAS DO BREJO VELHO";1087
"293100 TANHACU";1618
"293105 TANQUE NOVO";1563
"293110 TANQUINHO";678
"293120 TAPEROA";2029
"293130 TAPIRAMUTA";1641
"293135 TEIXEIRA DE FREITAS";13431
"293140 TEODORO SAMPAIO";688
"293150 TEOFILANDIA";2230
"293160 TEOLANDIA";1433
"293170 TERRA NOVA";1200
"293180 TREMEDAL";1401
"293190 TUCANO";4551
"293200 UAUA";2088
"293210 UBAIRA";1696
"293220 UBAITABA";1812
"293230 UBATA";2358
"293240 UIBAI";1079
"293245 UMBURANAS";1743
"293250 UNA";2020
"293260 URANDI";1377
"293270 URUCUCA";1955
"293280 UTINGA";1937
"293290 VALENCA";8533
"293300 VALENTE";2095
"293305 VARZEA DA ROCA";1229
"293310 VARZEA DO POCO";666
"293315 VARZEA NOVA";1110
"293317 VARZEDO";778
"293320 VERA CRUZ";3632
"293325 VEREDA";555
"293330 VITORIA DA CONQUISTA";28571
"293340 WAGNER";886
"293345 WANDERLEY";1118
"293350 WENCESLAU GUIMARAES";2211
"293360 XIQUE-XIQUE";4640
"310010 ABADIA DOS DOURADOS";446
"310020 ABAETE";1621
"310030 ABRE CAMPO";1023
"310040 ACAIACA";280
"310050 ACUCENA";809
"310060 AGUA BOA";1458
"310070 AGUA COMPRIDA";135
"310080 AGUANIL";288
"310090 AGUAS FORMOSAS";1685
"310100 AGUAS VERMELHAS";1195
"310110 AIMORES";1858
"310120 AIURUOCA";426
"310130 ALAGOA";179
"310140 ALBERTINA";209
"310150 ALEM PARAIBA";2483
"310160 ALFENAS";5485
"310163 ALFREDO VASCONCELOS";513
"310170 ALMENARA";3251
"310180 ALPERCATA";621
"310190 ALPINOPOLIS";1408
"310200 ALTEROSA";1021
"310205 ALTO CAPARAO";445
"310210 ALTO RIO DOCE";834
"310220 ALVARENGA";313
"310230 ALVINOPOLIS";1100
"310240 ALVORADA DE MINAS";375
"310250 AMPARO DO SERRA";358
"310260 ANDRADAS";2585
"310270 CACHOEIRA DE PAJEU";808
"310280 ANDRELANDIA";844
"310285 ANGELANDIA";878
"310290 ANTONIO CARLOS";819
"310300 ANTONIO DIAS";778
"310310 ANTONIO PRADO DE MINAS";104
"310320 ARACAI";180
"310330 ARACITABA";133
"310340 ARACUAI";3019
"310350 ARAGUARI";7897
"310360 ARANTINA";205
"310370 ARAPONGA";712
"310375 ARAPORA";504
"310380 ARAPUA";163
"310390 ARAUJOS";674
"310400 ARAXA";6876
"310410 ARCEBURGO";731
"310420 ARCOS";2524
"310430 AREADO";985
"310440 ARGIRITA";179
"310445 ARICANDUVA";457
"310450 ARINOS";1606
"310460 ASTOLFO DUTRA";887
"310470 ATALEIA";1140
"310480 AUGUSTO DE LIMA";406
"310490 BAEPENDI";1349
"310500 BALDIM";574
"310510 BAMBUI";1485
"310520 BANDEIRA";377
"310530 BANDEIRA DO SUL";399
"310540 BARAO DE COCAIS";2307
"310550 BARAO DE MONTE ALTO";388
"310560 BARBACENA";9038
"310570 BARRA LONGA";356
"310590 BARROSO";1565
"310600 BELA VISTA DE MINAS";817
"310610 BELMIRO BRAGA";251
"310620 BELO HORIZONTE";163085
"310630 BELO ORIENTE";2084
"310640 BELO VALE";509
"310650 BERILO";1074
"310660 BERTOPOLIS";387
"310665 BERIZAL";383
"310670 BETIM";33368
"310680 BIAS FORTES";260
"310690 BICAS";931
"310700 BIQUINHAS";158
"310710 BOA ESPERANCA";3023
"310720 BOCAINA DE MINAS";349
"310730 BOCAIUVA";4141
"310740 BOM DESPACHO";3570
"310750 BOM JARDIM DE MINAS";449
"310760 BOM JESUS DA PENHA";303
"310770 BOM JESUS DO AMPARO";445
"310780 BOM JESUS DO GALHO";1111
"310790 BOM REPOUSO";806
"310800 BOM SUCESSO";1246
"310810 BONFIM";415
"310820 BONFINOPOLIS DE MINAS";421
"310825 BONITO DE MINAS";1090
"310830 BORDA DA MATA";1206
"310840 BOTELHOS";1013
"310850 BOTUMIRIM";635
"310855 BRASILANDIA DE MINAS";1468
"310860 BRASILIA DE MINAS";2596
"310870 BRAS PIRES";333
"310880 BRAUNAS";388
"310890 BRAZOPOLIS";1012
"310900 BRUMADINHO";2718
"310910 BUENO BRANDAO";702
"310920 BUENOPOLIS";783
"310925 BUGRE";307
"310930 BURITIS";2214
"310940 BURITIZEIRO";2556
"310945 CABECEIRA GRANDE";592
"310950 CABO VERDE";993
"310960 CACHOEIRA DA PRATA";235
"310970 CACHOEIRA DE MINAS";805
"310980 CACHOEIRA DOURADA";196
"310990 CAETANOPOLIS";709
"311000 CAETE";3169
"311010 CAIANA";434
"311020 CAJURI";285
"311030 CALDAS";897
"311040 CAMACHO";216
"311050 CAMANDUCAIA";1622
"311060 CAMBUI";1846
"311070 CAMBUQUIRA";938
"311080 CAMPANARIO";334
"311090 CAMPANHA";1264
"311100 CAMPESTRE";1512
"311110 CAMPINA VERDE";1249
"311115 CAMPO AZUL";325
"311120 CAMPO BELO";3603
"311130 CAMPO DO MEIO";867
"311140 CAMPO FLORIDO";656
"311150 CAMPOS ALTOS";1232
"311160 CAMPOS GERAIS";2244
"311170 CANAA";296
"311180 CANAPOLIS";807
"311190 CANA VERDE";408
"311200 CANDEIAS";944
"311205 CANTAGALO";354
"311210 CAPARAO";508
"311220 CAPELA NOVA";328
"311230 CAPELINHA";3383
"311240 CAPETINGA";548
"311250 CAPIM BRANCO";724
"311260 CAPINOPOLIS";1166
"311265 CAPITAO ANDRADE";409
"311270 CAPITAO ENEAS";1450
"311280 CAPITOLIO";587
"311290 CAPUTIRA";773
"311300 CARAI";2242
"311310 CARANAIBA";246
"311320 CARANDAI";1846
"311330 CARANGOLA";2335
"311340 CARATINGA";6995
"311350 CARBONITA";763
"311360 CAREACU";522
"311370 CARLOS CHAGAS";1447
"311380 CARMESIA";221
"311390 CARMO DA CACHOEIRA";978
"311400 CARMO DA MATA";843
"311410 CARMO DE MINAS";1173
"311420 CARMO DO CAJURU";1599
"311430 CARMO DO PARANAIBA";2114
"311440 CARMO DO RIO CLARO";1450
"311450 CARMOPOLIS DE MINAS";1407
"311455 CARNEIRINHO";703
"311460 CARRANCAS";290
"311470 CARVALHOPOLIS";250
"311480 CARVALHOS";286
"311490 CASA GRANDE";169
"311500 CASCALHO RICO";189
"311510 CASSIA";1320
"311520 CONCEICAO DA BARRA DE MINAS";297
"311530 CATAGUASES";4764
"311535 CATAS ALTAS";421
"311540 CATAS ALTAS DA NORUEGA";280
"311545 CATUJI";651
"311547 CATUTI";421
"311550 CAXAMBU";1500
"311560 CEDRO DO ABAETE";87
"311570 CENTRAL DE MINAS";522
"311580 CENTRALINA";727
"311590 CHACARA";210
"311600 CHALE";425
"311610 CHAPADA DO NORTE";1545
"311615 CHAPADA GAUCHA";1217
"311620 CHIADOR";207
"311630 CIPOTANEA";493
"311640 CLARAVAL";374
"311650 CLARO DOS POCOES";562
"311660 CLAUDIO";2127
"311670 COIMBRA";560
"311680 COLUNA";797
"311690 COMENDADOR GOMES";218
"311700 COMERCINHO";646
"311710 CONCEICAO DA APARECIDA";776
"311720 CONCEICAO DAS PEDRAS";182
"311730 CONCEICAO DAS ALAGOAS";2137
"311740 CONCEICAO DE IPANEMA";316
"311750 CONCEICAO DO MATO DENTRO";1561
"311760 CONCEICAO DO PARA";388
"311770 CONCEICAO DO RIO VERDE";1074
"311780 CONCEICAO DOS OUROS";854
"311783 CONEGO MARINHO";706
"311787 CONFINS";486
"311790 CONGONHAL";748
"311800 CONGONHAS";3805
"311810 CONGONHAS DO NORTE";452
"311820 CONQUISTA";505
"311830 CONSELHEIRO LAFAIETE";8596
"311840 CONSELHEIRO PENA";1799
"311850 CONSOLACAO";127
"311860 CONTAGEM";46627
"311870 COQUEIRAL";724
"311880 CORACAO DE JESUS";2108
"311890 CORDISBURGO";574
"311900 CORDISLANDIA";277
"311910 CORINTO";1878
"311920 COROACI";838
"311930 COROMANDEL";1934
"311940 CORONEL FABRICIANO";8102
"311950 CORONEL MURTA";758
"311960 CORONEL PACHECO";201
"311970 CORONEL XAVIER CHAVES";230
"311980 CORREGO DANTA";239
"311990 CORREGO DO BOM JESUS";213
"311995 CORREGO FUNDO";443
"312000 CORREGO NOVO";233
"312010 COUTO DE MAGALHAES DE MINAS";334
"312015 CRISOLITA";574
"312020 CRISTAIS";888
"312030 CRISTALIA";678
"312040 CRISTIANO OTONI";438
"312050 CRISTINA";730
"312060 CRUCILANDIA";350
"312070 CRUZEIRO DA FORTALEZA";292
"312080 CRUZILIA";1117
"312083 CUPARAQUE";391
"312087 CURRAL DE DENTRO";707
"312090 CURVELO";6036
"312100 DATAS";449
