 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2017
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";403
"220557 LAGOA DE SAO FRANCISCO";602
"220558 LAGOA DO PIAUI";336
"220559 LAGOA DO SITIO";421
"220560 LANDRI SALES";427
"220570 LUIS CORREIA";2638
"220580 LUZILANDIA";2255
"220585 MADEIRO";815
"220590 MANOEL EMIDIO";439
"220595 MARCOLANDIA";830
"220600 MARCOS PARENTE";375
"220605 MASSAPE DO PIAUI";546
"220610 MATIAS OLIMPIO";1048
"220620 MIGUEL ALVES";3303
"220630 MIGUEL LEAO";116
"220635 MILTON BRANDAO";565
"220640 MONSENHOR GIL";853
"220650 MONSENHOR HIPOLITO";636
"220660 MONTE ALEGRE DO PIAUI";1008
"220665 MORRO CABECA NO TEMPO";423
"220667 MORRO DO CHAPEU DO PIAUI";643
"220669 MURICI DOS PORTELAS";878
"220670 NAZARE DO PIAUI";586
"220672 NAZARIA";766
"220675 NOSSA SENHORA DE NAZARE";367
"220680 NOSSA SENHORA DOS REMEDIOS";887
"220690 NOVO ORIENTE DO PIAUI";512
"220695 NOVO SANTO ANTONIO";216
"220700 OEIRAS";3170
"220710 OLHO D'AGUA DO PIAUI";224
"220720 PADRE MARCOS";496
"220730 PAES LANDIM";359
"220735 PAJEU DO PIAUI";263
"220740 PALMEIRA DO PIAUI";433
"220750 PALMEIRAIS";1359
"220755 PAQUETA";294
"220760 PARNAGUA";1050
"220770 PARNAIBA";12597
"220775 PASSAGEM FRANCA DO PIAUI";377
"220777 PATOS DO PIAUI";498
"220779 PAU D'ARCO DO PIAUI";352
"220780 PAULISTANA";1890
"220785 PAVUSSU";272
"220790 PEDRO II";3311
"220793 PEDRO LAURENTINO";225
"220795 NOVA SANTA RITA";445
"220800 PICOS";6249
"220810 PIMENTEIRAS";999
"220820 PIO IX";1553
"220830 PIRACURUCA";2279
"220840 PIRIPIRI";5109
"220850 PORTO";1291
"220855 PORTO ALEGRE DO PIAUI";240
"220860 PRATA DO PIAUI";264
"220865 QUEIMADA NOVA";736
"220870 REDENCAO DO GURGUEIA";858
"220880 REGENERACAO";1558
"220885 RIACHO FRIO";400
"220887 RIBEIRA DO PIAUI";363
"220890 RIBEIRO GONCALVES";710
"220900 RIO GRANDE DO PIAUI";512
"220910 SANTA CRUZ DO PIAUI";503
"220915 SANTA CRUZ DOS MILAGRES";334
"220920 SANTA FILOMENA";619
"220930 SANTA LUZ";558
"220935 SANTANA DO PIAUI";358
"220937 SANTA ROSA DO PIAUI";445
"220940 SANTO ANTONIO DE LISBOA";528
"220945 SANTO ANTONIO DOS MILAGRES";206
"220950 SANTO INACIO DO PIAUI";307
"220955 SAO BRAZ DO PIAUI";327
"220960 SAO FELIX DO PIAUI";200
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";519
"220970 SAO FRANCISCO DO PIAUI";539
"220975 SAO GONCALO DO GURGUEIA";289
"220980 SAO GONCALO DO PIAUI";438
"220985 SAO JOAO DA CANABRAVA";356
"220987 SAO JOAO DA FRONTEIRA";533
"220990 SAO JOAO DA SERRA";483
"220995 SAO JOAO DA VARJOTA";424
"220997 SAO JOAO DO ARRAIAL";786
"221000 SAO JOAO DO PIAUI";1940
"221005 SAO JOSE DO DIVINO";446
"221010 SAO JOSE DO PEIXE";323
"221020 SAO JOSE DO PIAUI";539
"221030 SAO JULIAO";481
"221035 SAO LOURENCO DO PIAUI";328
"221037 SAO LUIS DO PIAUI";225
"221038 SAO MIGUEL DA BAIXA GRANDE";202
"221039 SAO MIGUEL DO FIDALGO";277
"221040 SAO MIGUEL DO TAPUIO";1557
"221050 SAO PEDRO DO PIAUI";1292
"221060 SAO RAIMUNDO NONATO";3059
"221062 SEBASTIAO BARROS";329
"221063 SEBASTIAO LEAL";369
"221065 SIGEFREDO PACHECO";808
"221070 SIMOES";1406
"221080 SIMPLICIO MENDES";1030
"221090 SOCORRO DO PIAUI";375
"221093 SUSSUAPARA";495
"221095 TAMBORIL DO PIAUI";250
"221097 TANQUE DO PIAUI";225
"221100 TERESINA";69642
"221110 UNIAO";4011
"221120 URUCUI";1952
"221130 VALENCA DO PIAUI";1624
"221135 VARZEA BRANCA";464
"221140 VARZEA GRANDE";354
"221150 VERA MENDES";247
"221160 VILA NOVA DO PIAUI";186
"221170 WALL FERRAZ";397
"230010 ABAIARA";945
"230015 ACARAPE";1201
"230020 ACARAU";5064
"230030 ACOPIARA";3841
"230040 AIUABA";1355
"230050 ALCANTARAS";907
"230060 ALTANEIRA";576
"230070 ALTO SANTO";1242
"230075 AMONTADA";3758
"230080 ANTONINA DO NORTE";534
"230090 APUIARES";1089
"230100 AQUIRAZ";6099
"230110 ARACATI";5413
"230120 ARACOIABA";2018
"230125 ARARENDA";849
"230130 ARARIPE";1882
"230140 ARATUBA";942
"230150 ARNEIROZ";576
"230160 ASSARE";1849
"230170 AURORA";1818
"230180 BAIXIO";484
"230185 BANABUIU";1552
"230190 BARBALHA";4940
"230195 BARREIRA";1715
"230200 BARRO";1589
"230205 BARROQUINHA";1242
"230210 BATURITE";2885
"230220 BEBERIBE";3916
"230230 BELA CRUZ";2548
"230240 BOA VIAGEM";4307
"230250 BREJO SANTO";3828
"230260 CAMOCIM";5149
"230270 CAMPOS SALES";2206
"230280 CANINDE";6279
"230290 CAPISTRANO";1375
"230300 CARIDADE";1792
"230310 CARIRE";1352
"230320 CARIRIACU";2141
"230330 CARIUS";1299
"230340 CARNAUBAL";1431
"230350 CASCAVEL";5337
"230360 CATARINA";1313
"230365 CATUNDA";826
"230370 CAUCAIA";28761
"230380 CEDRO";1912
"230390 CHAVAL";1032
"230393 CHORO";1106
"230395 CHOROZINHO";1576
"230400 COREAU";1917
"230410 CRATEUS";5593
"230420 CRATO";10538
"230423 CROATA";1391
"230425 CRUZ";1954
"230426 DEPUTADO IRAPUAN PINHEIRO";687
"230427 ERERE";520
"230428 EUSEBIO";4243
"230430 FARIAS BRITO";1494
"230435 FORQUILHA";1879
"230440 FORTALEZA";194766
"230445 FORTIM";1224
"230450 FRECHEIRINHA";1144
"230460 GENERAL SAMPAIO";638
"230465 GRACA";1072
"230470 GRANJA";4838
"230480 GRANJEIRO";400
"230490 GROAIRAS";770
"230495 GUAIUBA";2142
"230500 GUARACIABA DO NORTE";3381
"230510 GUARAMIRANGA";435
"230520 HIDROLANDIA";1518
"230523 HORIZONTE";5660
"230526 IBARETAMA";1067
"230530 IBIAPINA";1943
"230533 IBICUITINGA";920
"230535 ICAPUI";1488
"230540 ICO";5269
"230550 IGUATU";7766
"230560 INDEPENDENCIA";1884
"230565 IPAPORANGA";842
"230570 IPAUMIRIM";975
"230580 IPU";3308
"230590 IPUEIRAS";3034
"230600 IRACEMA";1061
"230610 IRAUCUBA";2070
"230620 ITAICABA";490
"230625 ITAITINGA";2951
"230630 ITAPAGE";4418
"230640 ITAPIPOCA";11169
"230650 ITAPIUNA";1627
"230655 ITAREMA";3705
"230660 ITATIRA";1852
"230670 JAGUARETAMA";1317
"230680 JAGUARIBARA";849
"230690 JAGUARIBE";2606
"230700 JAGUARUANA";2357
"230710 JARDIM";2315
"230720 JATI";620
"230725 JIJOCA DE JERICOACOARA";1566
"230730 JUAZEIRO DO NORTE";22272
"230740 JUCAS";1837
"230750 LAVRAS DA MANGABEIRA";2344
"230760 LIMOEIRO DO NORTE";4170
"230763 MADALENA";1642
"230765 MARACANAU";17375
"230770 MARANGUAPE";10111
"230780 MARCO";2533
"230790 MARTINOPOLE";963
"230800 MASSAPE";3207
"230810 MAURITI";3858
"230820 MERUOCA";1144
"230830 MILAGRES";2136
"230835 MILHA";978
"230837 MIRAIMA";1226
"230840 MISSAO VELHA";3005
"230850 MOMBACA";3494
"230860 MONSENHOR TABOSA";1312
"230870 MORADA NOVA";4298
"230880 MORAUJO";738
"230890 MORRINHOS";1987
"230900 MUCAMBO";1022
"230910 MULUNGU";884
"230920 NOVA OLINDA";1299
"230930 NOVA RUSSAS";2421
"230940 NOVO ORIENTE";2059
"230945 OCARA";1899
"230950 OROS";1535
"230960 PACAJUS";5800
"230970 PACATUBA";6620
"230980 PACOTI";948
"230990 PACUJA";481
"231000 PALHANO";630
"231010 PALMACIA";1007
"231020 PARACURU";2673
"231025 PARAIPABA";2597
"231030 PARAMBU";2456
"231040 PARAMOTI";951
"231050 PEDRA BRANCA";3267
"231060 PENAFORTE";757
"231070 PENTECOSTE";2921
"231080 PEREIRO";1204
"231085 PINDORETAMA";1474
"231090 PIQUET CARNEIRO";1119
"231095 PIRES FERREIRA";816
"231100 PORANGA";976
"231110 PORTEIRAS";1195
"231120 POTENGI";961
"231123 POTIRETAMA";497
"231126 QUITERIANOPOLIS";1542
"231130 QUIXADA";7127
"231135 QUIXELO";1085
"231140 QUIXERAMOBIM";6428
"231150 QUIXERE";1758
"231160 REDENCAO";2246
"231170 RERIUTABA";1501
"231180 RUSSAS";5785
"231190 SABOEIRO";1197
"231195 SALITRE";1586
"231200 SANTANA DO ACARAU";2711
"231210 SANTANA DO CARIRI";1521
"231220 SANTA QUITERIA";3404
"231230 SAO BENEDITO";3923
"231240 SAO GONCALO DO AMARANTE";3794
"231250 SAO JOAO DO JAGUARIBE";439
"231260 SAO LUIS DO CURU";962
"231270 SENADOR POMPEU";1826
"231280 SENADOR SA";638
"231290 SOBRAL";16402
"231300 SOLONOPOLE";1304
"231310 TABULEIRO DO NORTE";2221
"231320 TAMBORIL";2002
"231325 TARRAFAS";699
"231330 TAUA";4440
"231335 TEJUCUOCA";1599
"231340 TIANGUA";6532
"231350 TRAIRI";4509
"231355 TURURU";1261
"231360 UBAJARA";2937
"231370 UMARI";570
"231375 UMIRIM";1678
"231380 URUBURETAMA";1830
"231390 URUOCA";1124
"231395 VARJOTA";1465
"231400 VARZEA ALEGRE";3013
"231410 VICOSA DO CEARA";5216
"240010 ACARI";745
"240020 ACU";4511
"240030 AFONSO BEZERRA";1008
"240040 AGUA NOVA";231
"240050 ALEXANDRIA";974
"240060 ALMINO AFONSO";344
"240070 ALTO DO RODRIGUES";1179
"240080 ANGICOS";898
"240090 ANTONIO MARTINS";518
"240100 APODI";2432
"240110 AREIA BRANCA";2127
"240120 ARES";1177
"240130 AUGUSTO SEVERO";750
"240140 BAIA FORMOSA";768
"240145 BARAUNA";2537
"240150 BARCELONA";287
"240160 BENTO FERNANDES";467
"240165 BODO";190
"240170 BOM JESUS";823
"240180 BREJINHO";1048
"240185 CAICARA DO NORTE";575
"240190 CAICARA DO RIO DO VENTO";274
"240200 CAICO";4663
"240210 CAMPO REDONDO";842
"240220 CANGUARETAMA";3054
"240230 CARAUBAS";1496
"240240 CARNAUBA DOS DANTAS";597
"240250 CARNAUBAIS";859
"240260 CEARA-MIRIM";6282
"240270 CERRO CORA";902
"240280 CORONEL EZEQUIEL";439
"240290 CORONEL JOAO PESSOA";408
"240300 CRUZETA";513
"240310 CURRAIS NOVOS";3116
"240320 DOUTOR SEVERIANO";534
"240325 PARNAMIRIM";18513
"240330 ENCANTO";427
"240340 EQUADOR";480
"240350 ESPIRITO SANTO";850
"240360 EXTREMOZ";2413
"240370 FELIPE GUERRA";407
"240375 FERNANDO PEDROZA";215
"240380 FLORANIA";692
"240390 FRANCISCO DANTAS";190
"240400 FRUTUOSO GOMES";276
"240410 GALINHOS";232
"240420 GOIANINHA";2273
"240430 GOVERNADOR DIX-SEPT ROSADO";986
"240440 GROSSOS";757
"240450 GUAMARE";1351
"240460 IELMO MARINHO";1196
"240470 IPANGUACU";1376
"240480 IPUEIRA";161
"240485 ITAJA";657
"240490 ITAU";407
"240500 JACANA";706
"240510 JANDAIRA";611
"240520 JANDUIS";409
"240530 JANUARIO CICCO";863
"240540 JAPI";420
"240550 JARDIM DE ANGICOS";207
"240560 JARDIM DE PIRANHAS";1099
"240570 JARDIM DO SERIDO";706
"240580 JOAO CAMARA";3009
"240590 JOAO DIAS";218
"240600 JOSE DA PENHA";413
"240610 JUCURUTU";1271
"240615 JUNDIA";311
"240620 LAGOA D'ANTA";556
"240630 LAGOA DE PEDRAS";641
"240640 LAGOA DE VELHOS";221
"240650 LAGOA NOVA";1291
"240660 LAGOA SALGADA";716
"240670 LAJES";823
"240680 LAJES PINTADAS";349
"240690 LUCRECIA";296
"240700 LUIS GOMES";798
"240710 MACAIBA";6493
"240720 MACAU";2435
"240725 MAJOR SALES";309
"240730 MARCELINO VIEIRA";641
"240740 MARTINS";627
"240750 MAXARANGUAPE";1074
"240760 MESSIAS TARGINO";369
"240770 MONTANHAS";968
"240780 MONTE ALEGRE";1859
"240790 MONTE DAS GAMELEIRAS";158
"240800 MOSSORO";22366
"240810 NATAL";62367
"240820 NISIA FLORESTA";2292
"240830 NOVA CRUZ";2999
"240840 OLHO-D'AGUA DO BORGES";286
"240850 OURO BRANCO";327
"240860 PARANA";301
"240870 PARAU";284
"240880 PARAZINHO";495
"240890 PARELHAS";1542
"240895 RIO DO FOGO";1009
"240910 PASSA E FICA";935
"240920 PASSAGEM";241
"240930 PATU";976
"240933 SANTA MARIA";495
"240940 PAU DOS FERROS";2208
"240950 PEDRA GRANDE";282
"240960 PEDRA PRETA";190
"240970 PEDRO AVELINO";541
"240980 PEDRO VELHO";1253
"240990 PENDENCIAS";1164
"241000 PILOES";270
"241010 POCO BRANCO";1334
"241020 PORTALEGRE";578
"241025 PORTO DO MANGUE";528
"241030 SERRA CAIADA";947
"241040 PUREZA";846
"241050 RAFAEL FERNANDES";383
"241060 RAFAEL GODEIRO";245
"241070 RIACHO DA CRUZ";291
"241080 RIACHO DE SANTANA";320
"241090 RIACHUELO";661
"241100 RODOLFO FERNANDES";357
"241105 TIBAU";328
"241110 RUY BARBOSA";292
"241120 SANTA CRUZ";3082
"241140 SANTANA DO MATOS";872
"241142 SANTANA DO SERIDO";189
"241150 SANTO ANTONIO";1923
"241160 SAO BENTO DO NORTE";244
"241170 SAO BENTO DO TRAIRI";371
"241180 SAO FERNANDO";245
"241190 SAO FRANCISCO DO OESTE";301
"241200 SAO GONCALO DO AMARANTE";8146
"241210 SAO JOAO DO SABUGI";403
"241220 SAO JOSE DE MIPIBU";3735
"241230 SAO JOSE DO CAMPESTRE";1027
"241240 SAO JOSE DO SERIDO";310
"241250 SAO MIGUEL";1875
"241255 SAO MIGUEL DO GOSTOSO";862
"241260 SAO PAULO DO POTENGI";1339
"241270 SAO PEDRO";476
"241280 SAO RAFAEL";574
"241290 SAO TOME";812
"241300 SAO VICENTE";433
"241310 SENADOR ELOI DE SOUZA";480
"241320 SENADOR GEORGINO AVELINO";400
"241330 SERRA DE SAO BENTO";438
"241335 SERRA DO MEL";1079
"241340 SERRA NEGRA DO NORTE";626
"241350 SERRINHA";532
"241355 SERRINHA DOS PINTOS";332
"241360 SEVERIANO MELO";194
"241370 SITIO NOVO";415
"241380 TABOLEIRO GRANDE";208
"241390 TAIPU";1061
"241400 TANGARA";1341
"241410 TENENTE ANANIAS";846
"241415 TENENTE LAURENTINO CRUZ";545
"241420 TIBAU DO SUL";1207
"241430 TIMBAUBA DOS BATISTAS";141
"241440 TOUROS";2892
"241445 TRIUNFO POTIGUAR";287
"241450 UMARIZAL";760
"241460 UPANEMA";1139
"241470 VARZEA";417
"241475 VENHA-VER";346
"241480 VERA CRUZ";993
"241490 VICOSA";123
"241500 VILA FLOR";260
"250010 AGUA BRANCA";854
"250020 AGUIAR";416
"250030 ALAGOA GRANDE";2306
"250040 ALAGOA NOVA";1790
"250050 ALAGOINHA";1271
"250053 ALCANTIL";420
"250057 ALGODAO DE JANDAIRA";226
"250060 ALHANDRA";1783
"250070 SAO JOAO DO RIO DO PEIXE";1241
"250073 AMPARO";188
"250077 APARECIDA";639
"250080 ARACAGI";1300
"250090 ARARA";1053
"250100 ARARUNA";1770
"250110 AREIA";1879
"250115 AREIA DE BARAUNAS";182
"250120 AREIAL";560
"250130 AROEIRAS";1598
"250135 ASSUNCAO";345
"250140 BAIA DA TRAICAO";862
"250150 BANANEIRAS";1802
"250153 BARAUNA";407
"250157 BARRA DE SANTANA";613
"250160 BARRA DE SANTA ROSA";1238
"250170 BARRA DE SAO MIGUEL";462
"250180 BAYEUX";8044
"250190 BELEM";1367
"250200 BELEM DO BREJO DO CRUZ";597
"250205 BERNARDINO BATISTA";291
"250210 BOA VENTURA";431
"250215 BOA VISTA";578
"250220 BOM JESUS";200
"250230 BOM SUCESSO";348
"250240 BONITO DE SANTA FE";1050
"250250 BOQUEIRAO";1450
"250260 IGARACY";498
"250270 BORBOREMA";489
"250280 BREJO DO CRUZ";1141
"250290 BREJO DOS SANTOS";492
"250300 CAAPORA";2061
"250310 CABACEIRAS";438
"250320 CABEDELO";5343
"250330 CACHOEIRA DOS INDIOS";791
"250340 CACIMBA DE AREIA";290
"250350 CACIMBA DE DENTRO";1393
"250355 CACIMBAS";773
"250360 CAICARA";555
"250370 CAJAZEIRAS";4735
"250375 CAJAZEIRINHAS";262
"250380 CALDAS BRANDAO";456
"250390 CAMALAU";475
"250400 CAMPINA GRANDE";31995
"250403 CAPIM";604
"250407 CARAUBAS";339
"250410 CARRAPATEIRA";196
"250415 CASSERENGUE";630
"250420 CATINGUEIRA";422
"250430 CATOLE DO ROCHA";2363
"250435 CATURITE";414
"250440 CONCEICAO";1524
"250450 CONDADO";503
"250460 CONDE";2187
"250470 CONGO";390
"250480 COREMAS";1250
"250485 COXIXOLA";119
"250490 CRUZ DO ESPIRITO SANTO";1546
"250500 CUBATI";687
"250510 CUITE";1558
"250520 CUITEGI";559
"250523 CUITE DE MAMANGUAPE";517
"250527 CURRAL DE CIMA";433
"250530 CURRAL VELHO";207
"250535 DAMIAO";430
"250540 DESTERRO";716
"250550 VISTA SERRANA";315
"250560 DIAMANTE";536
"250570 DONA INES";874
"250580 DUAS ESTRADAS";293
"250590 EMAS";303
"250600 ESPERANCA";2753
"250610 FAGUNDES";890
"250620 FREI MARTINHO";194
"250625 GADO BRAVO";668
"250630 GUARABIRA";4553
"250640 GURINHEM";1152
"250650 GURJAO";248
"250660 IBIARA";421
"250670 IMACULADA";1166
"250680 INGA";1481
"250690 ITABAIANA";1841
"250700 ITAPORANGA";2110
"250710 ITAPOROROCA";1521
"250720 ITATUBA";923
"250730 JACARAU";1165
"250740 JERICO";595
"250750 JOAO PESSOA";60179
"250760 JUAREZ TAVORA";675
"250770 JUAZEIRINHO";1716
"250780 JUNCO DO SERIDO";595
"250790 JURIPIRANGA";926
"250800 JURU";754
"250810 LAGOA";349
"250820 LAGOA DE DENTRO";592
"250830 LAGOA SECA";2327
"250840 LASTRO";211
"250850 LIVRAMENTO";608
"250855 LOGRADOURO";332
"250860 LUCENA";1208
"250870 MAE D'AGUA";319
"250880 MALTA";471
"250890 MAMANGUAPE";3900
"250900 MANAIRA";969
"250905 MARCACAO";826
"250910 MARI";1755
"250915 MARIZOPOLIS";535
"250920 MASSARANDUBA";1137
"250930 MATARACA";777
"250933 MATINHAS";369
"250937 MATO GROSSO";224
"250939 MATUREIA";569
"250940 MOGEIRO";1100
"250950 MONTADAS";471
"250960 MONTE HOREBE";403
"250970 MONTEIRO";2528
"250980 MULUNGU";815
"250990 NATUBA";899
"251000 NAZAREZINHO";574
"251010 NOVA FLORESTA";869
"251020 NOVA OLINDA";497
"251030 NOVA PALMEIRA";373
"251040 OLHO D'AGUA";536
"251050 OLIVEDOS";302
"251060 OURO VELHO";224
"251065 PARARI";137
"251070 PASSAGEM";202
"251080 PATOS";8690
"251090 PAULISTA";914
"251100 PEDRA BRANCA";321
"251110 PEDRA LAVRADA";625
"251120 PEDRAS DE FOGO";2319
"251130 PIANCO";1213
"251140 PICUI";1527
"251150 PILAR";970
"251160 PILOES";606
"251170 PILOEZINHOS";413
"251180 PIRPIRITUBA";845
"251190 PITIMBU";1787
"251200 POCINHOS";1635
"251203 POCO DANTAS";343
"251207 POCO DE JOSE DE MOURA";301
"251210 POMBAL";2424
"251220 PRATA";338
"251230 PRINCESA ISABEL";1903
"251240 PUXINANA";1160
"251250 QUEIMADAS";3502
"251260 QUIXABA";154
"251270 REMIGIO";1687
"251272 PEDRO REGIS";497
"251274 RIACHAO";300
"251275 RIACHAO DO BACAMARTE";383
"251276 RIACHAO DO POCO";393
"251278 RIACHO DE SANTO ANTONIO";166
"251280 RIACHO DOS CAVALOS";659
"251290 RIO TINTO";1926
"251300 SALGADINHO";335
"251310 SALGADO DE SAO FELIX";940
"251315 SANTA CECILIA";536
"251320 SANTA CRUZ";435
"251330 SANTA HELENA";398
"251335 SANTA INES";313
"251340 SANTA LUZIA";1217
"251350 SANTANA DE MANGUEIRA";445
"251360 SANTANA DOS GARROTES";515
"251365 JOCA CLAUDINO";200
"251370 SANTA RITA";11421
"251380 SANTA TERESINHA";348
"251385 SANTO ANDRE";172
"251390 SAO BENTO";2804
"251392 SAO BENTINHO";356
"251394 SAO DOMINGOS DO CARIRI";195
"251396 SAO DOMINGOS";211
"251398 SAO FRANCISCO";235
"251400 SAO JOAO DO CARIRI";300
"251410 SAO JOAO DO TIGRE";361
"251420 SAO JOSE DA LAGOA TAPADA";596
"251430 SAO JOSE DE CAIANA";598
"251440 SAO JOSE DE ESPINHARAS";384
"251445 SAO JOSE DOS RAMOS";472
"251450 SAO JOSE DE PIRANHAS";1635
"251455 SAO JOSE DE PRINCESA";339
"251460 SAO JOSE DO BONFIM";317
"251465 SAO JOSE DO BREJO DO CRUZ";152
"251470 SAO JOSE DO SABUGI";310
"251480 SAO JOSE DOS CORDEIROS";287
"251490 SAO MAMEDE";586
"251500 SAO MIGUEL DE TAIPU";675
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";978
"251520 SAO SEBASTIAO DO UMBUZEIRO";279
"251530 SAPE";4258
"251540 SAO VICENTE DO SERIDO";975
"251550 SERRA BRANCA";1025
"251560 SERRA DA RAIZ";255
"251570 SERRA GRANDE";217
"251580 SERRA REDONDA";527
"251590 SERRARIA";515
"251593 SERTAOZINHO";406
"251597 SOBRADO";630
"251600 SOLANEA";2222
"251610 SOLEDADE";1251
"251615 SOSSEGO";315
"251620 SOUSA";5424
"251630 SUME";1213
"251640 TACIMA";802
"251650 TAPEROA";1263
"251660 TAVARES";1266
"251670 TEIXEIRA";1372
"251675 TENORIO";256
"251680 TRIUNFO";701
"251690 UIRAUNA";1102
"251700 UMBUZEIRO";798
"251710 VARZEA";218
"251720 VIEIROPOLIS";373
"251740 ZABELE";193
"260005 ABREU E LIMA";7472
"260010 AFOGADOS DA INGAZEIRA";2918
"260020 AFRANIO";1683
"260030 AGRESTINA";1980
"260040 AGUA PRETA";3255
"260050 AGUAS BELAS";4103
"260060 ALAGOINHA";1196
"260070 ALIANCA";3189
"260080 ALTINHO";1706
"260090 AMARAJI";1982
"260100 ANGELIM";967
"260105 ARACOIABA";1774
"260110 ARARIPINA";7757
"260120 ARCOVERDE";6373
"260130 BARRA DE GUABIRABA";1257
"260140 BARREIROS";3910
"260150 BELEM DE MARIA";1124
"260160 BELEM DE SAO FRANCISCO";1916
"260170 BELO JARDIM";6021
"260180 BETANIA";1108
"260190 BEZERROS";4414
"260200 BODOCO";3409
"260210 BOM CONSELHO";4292
"260220 BOM JARDIM";2954
"260230 BONITO";3247
"260240 BREJAO";735
"260250 BREJINHO";602
"260260 BREJO DA MADRE DE DEUS";4473
"260270 BUENOS AIRES";1107
"260280 BUIQUE";5629
"260290 CABO DE SANTO AGOSTINHO";16253
"260300 CABROBO";3143
"260310 CACHOEIRINHA";1635
"260320 CAETES";2546
"260330 CALCADO";934
"260340 CALUMBI";476
"260345 CAMARAGIBE";11527
"260350 CAMOCIM DE SAO FELIX";1482
"260360 CAMUTANGA";674
"260370 CANHOTINHO";2067
"260380 CAPOEIRAS";1660
"260390 CARNAIBA";1562
"260392 CARNAUBEIRA DA PENHA";1322
"260400 CARPINA";6365
"260410 CARUARU";28995
"260415 CASINHAS";1205
"260420 CATENDE";3815
"260430 CEDRO";1006
"260440 CHA DE ALEGRIA";1088
"260450 CHA GRANDE";1741
"260460 CONDADO";2221
"260470 CORRENTES";1518
"260480 CORTES";1163
"260490 CUMARU";925
"260500 CUPIRA";1969
"260510 CUSTODIA";2931
"260515 DORMENTES";1561
"260520 ESCADA";5693
"260530 EXU";2783
"260540 FEIRA NOVA";1768
"260545 FERNANDO DE NORONHA";190
"260550 FERREIROS";981
"260560 FLORES";1832
"260570 FLORESTA";3022
"260580 FREI MIGUELINHO";1096
"260590 GAMELEIRA";2853
"260600 GARANHUNS";11525
"260610 GLORIA DO GOITA";2442
"260620 GOIANA";6438
"260630 GRANITO";679
"260640 GRAVATA";6457
"260650 IATI";1760
"260660 IBIMIRIM";2647
"260670 IBIRAJUBA";625
"260680 IGARASSU";9128
"260690 IGUARACY";916
"260700 INAJA";2440
"260710 INGAZEIRA";363
"260720 IPOJUCA";8859
"260730 IPUBI";3033
"260740 ITACURUBA";478
"260750 ITAIBA";2372
"260760 ILHA DE ITAMARACA";1948
"260765 ITAMBE";3034
"260770 ITAPETIM";1009
"260775 ITAPISSUMA";2254
"260780 ITAQUITINGA";1522
"260790 JABOATAO DOS GUARARAPES";52761
"260795 JAQUEIRA";1096
"260800 JATAUBA";1508
"260805 JATOBA";1239
"260810 JOAO ALFREDO";2499
"260820 JOAQUIM NABUCO";1482
"260825 JUCATI";996
"260830 JUPI";1234
"260840 JUREMA";1338
"260845 LAGOA DO CARRO";1437
"260850 LAGOA DE ITAENGA";1788
"260860 LAGOA DO OURO";1115
"260870 LAGOA DOS GATOS";1366
"260875 LAGOA GRANDE";2423
"260880 LAJEDO";3383
"260890 LIMOEIRO";4055
"260900 MACAPARANA";1987
"260910 MACHADOS";1383
"260915 MANARI";2186
"260920 MARAIAL";1120
"260930 MIRANDIBA";1401
"260940 MORENO";4968
"260950 NAZARE DA MATA";2471
"260960 OLINDA";28014
"260970 OROBO";1833
"260980 OROCO";1360
"260990 OURICURI";6437
"261000 PALMARES";5447
"261010 PALMEIRINA";701
"261020 PANELAS";2274
"261030 PARANATAMA";996
"261040 PARNAMIRIM";1924
"261050 PASSIRA";2198
"261060 PAUDALHO";4735
"261070 PAULISTA";23766
"261080 PEDRA";1981
"261090 PESQUEIRA";5662
"261100 PETROLANDIA";3347
"261110 PETROLINA";31001
"261120 POCAO";1001
"261130 POMBOS";2113
"261140 PRIMAVERA";1310
"261150 QUIPAPA";2317
"261153 QUIXABA";561
"261160 RECIFE";112647
"261170 RIACHO DAS ALMAS";1537
"261180 RIBEIRAO";3964
"261190 RIO FORMOSO";2115
"261200 SAIRE";775
"261210 SALGADINHO";795
"261220 SALGUEIRO";5291
"261230 SALOA";1304
"261240 SANHARO";2403
"261245 SANTA CRUZ";1398
"261247 SANTA CRUZ DA BAIXA VERDE";1035
"261250 SANTA CRUZ DO CAPIBARIBE";9821
"261255 SANTA FILOMENA";1245
"261260 SANTA MARIA DA BOA VISTA";4027
"261270 SANTA MARIA DO CAMBUCA";1144
"261280 SANTA TEREZINHA";1038
"261290 SAO BENEDITO DO SUL";1196
"261300 SAO BENTO DO UNA";5247
"261310 SAO CAITANO";3104
"261320 SAO JOAO";1968
"261330 SAO JOAQUIM DO MONTE";1721
"261340 SAO JOSE DA COROA GRANDE";1911
"261350 SAO JOSE DO BELMONTE";2835
"261360 SAO JOSE DO EGITO";2583
"261370 SAO LOURENCO DA MATA";8713
"261380 SAO VICENTE FERRER";1485
"261390 SERRA TALHADA";7040
"261400 SERRITA";1685
"261410 SERTANIA";2910
"261420 SIRINHAEM";4114
"261430 MOREILANDIA";984
"261440 SOLIDAO";492
"261450 SURUBIM";4981
"261460 TABIRA";2372
"261470 TACAIMBO";1107
"261480 TACARATU";2261
