 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2016
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";420
"220557 LAGOA DE SAO FRANCISCO";638
"220558 LAGOA DO PIAUI";341
"220559 LAGOA DO SITIO";425
"220560 LANDRI SALES";442
"220570 LUIS CORREIA";2705
"220580 LUZILANDIA";2287
"220585 MADEIRO";845
"220590 MANOEL EMIDIO";463
"220595 MARCOLANDIA";833
"220600 MARCOS PARENTE";373
"220605 MASSAPE DO PIAUI";574
"220610 MATIAS OLIMPIO";1055
"220620 MIGUEL ALVES";3424
"220630 MIGUEL LEAO";120
"220635 MILTON BRANDAO";604
"220640 MONSENHOR GIL";882
"220650 MONSENHOR HIPOLITO";660
"220660 MONTE ALEGRE DO PIAUI";1033
"220665 MORRO CABECA NO TEMPO";447
"220667 MORRO DO CHAPEU DO PIAUI";677
"220669 MURICI DOS PORTELAS";904
"220670 NAZARE DO PIAUI";601
"220672 NAZARIA";774
"220675 NOSSA SENHORA DE NAZARE";377
"220680 NOSSA SENHORA DOS REMEDIOS";911
"220690 NOVO ORIENTE DO PIAUI";547
"220695 NOVO SANTO ANTONIO";227
"220700 OEIRAS";3258
"220710 OLHO D'AGUA DO PIAUI";232
"220720 PADRE MARCOS";511
"220730 PAES LANDIM";383
"220735 PAJEU DO PIAUI";276
"220740 PALMEIRA DO PIAUI";442
"220750 PALMEIRAIS";1390
"220755 PAQUETA";307
"220760 PARNAGUA";1089
"220770 PARNAIBA";12862
"220775 PASSAGEM FRANCA DO PIAUI";386
"220777 PATOS DO PIAUI";525
"220779 PAU D'ARCO DO PIAUI";359
"220780 PAULISTANA";1963
"220785 PAVUSSU";287
"220790 PEDRO II";3478
"220793 PEDRO LAURENTINO";223
"220795 NOVA SANTA RITA";475
"220800 PICOS";6381
"220810 PIMENTEIRAS";1042
"220820 PIO IX";1607
"220830 PIRACURUCA";2348
"220840 PIRIPIRI";5261
"220850 PORTO";1315
"220855 PORTO ALEGRE DO PIAUI";247
"220860 PRATA DO PIAUI";283
"220865 QUEIMADA NOVA";776
"220870 REDENCAO DO GURGUEIA";891
"220880 REGENERACAO";1579
"220885 RIACHO FRIO";410
"220887 RIBEIRA DO PIAUI";372
"220890 RIBEIRO GONCALVES";726
"220900 RIO GRANDE DO PIAUI";523
"220910 SANTA CRUZ DO PIAUI";524
"220915 SANTA CRUZ DOS MILAGRES";343
"220920 SANTA FILOMENA";641
"220930 SANTA LUZ";582
"220935 SANTANA DO PIAUI";371
"220937 SANTA ROSA DO PIAUI";468
"220940 SANTO ANTONIO DE LISBOA";546
"220945 SANTO ANTONIO DOS MILAGRES";212
"220950 SANTO INACIO DO PIAUI";325
"220955 SAO BRAZ DO PIAUI";336
"220960 SAO FELIX DO PIAUI";206
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";530
"220970 SAO FRANCISCO DO PIAUI";590
"220975 SAO GONCALO DO GURGUEIA";308
"220980 SAO GONCALO DO PIAUI";444
"220985 SAO JOAO DA CANABRAVA";375
"220987 SAO JOAO DA FRONTEIRA";566
"220990 SAO JOAO DA SERRA";503
"220995 SAO JOAO DA VARJOTA";428
"220997 SAO JOAO DO ARRAIAL";811
"221000 SAO JOAO DO PIAUI";2009
"221005 SAO JOSE DO DIVINO";468
"221010 SAO JOSE DO PEIXE";339
"221020 SAO JOSE DO PIAUI";565
"221030 SAO JULIAO";496
"221035 SAO LOURENCO DO PIAUI";342
"221037 SAO LUIS DO PIAUI";239
"221038 SAO MIGUEL DA BAIXA GRANDE";212
"221039 SAO MIGUEL DO FIDALGO";290
"221040 SAO MIGUEL DO TAPUIO";1635
"221050 SAO PEDRO DO PIAUI";1337
"221060 SAO RAIMUNDO NONATO";3080
"221062 SEBASTIAO BARROS";331
"221063 SEBASTIAO LEAL";377
"221065 SIGEFREDO PACHECO";838
"221070 SIMOES";1448
"221080 SIMPLICIO MENDES";1052
"221090 SOCORRO DO PIAUI";388
"221093 SUSSUAPARA";512
"221095 TAMBORIL DO PIAUI";259
"221097 TANQUE DO PIAUI";233
"221100 TERESINA";70454
"221110 UNIAO";4125
"221120 URUCUI";1990
"221130 VALENCA DO PIAUI";1680
"221135 VARZEA BRANCA";490
"221140 VARZEA GRANDE";376
"221150 VERA MENDES";262
"221160 VILA NOVA DO PIAUI";193
"221170 WALL FERRAZ";417
"230010 ABAIARA";950
"230015 ACARAPE";1198
"230020 ACARAU";5181
"230030 ACOPIARA";3900
"230040 AIUABA";1391
"230050 ALCANTARAS";931
"230060 ALTANEIRA";599
"230070 ALTO SANTO";1294
"230075 AMONTADA";3814
"230080 ANTONINA DO NORTE";536
"230090 APUIARES";1123
"230100 AQUIRAZ";6169
"230110 ARACATI";5450
"230120 ARACOIABA";2071
"230125 ARARENDA";883
"230130 ARARIPE";1920
"230140 ARATUBA";979
"230150 ARNEIROZ";595
"230160 ASSARE";1932
"230170 AURORA";1890
"230180 BAIXIO";500
"230185 BANABUIU";1595
"230190 BARBALHA";5006
"230195 BARREIRA";1736
"230200 BARRO";1624
"230205 BARROQUINHA";1315
"230210 BATURITE";2925
"230220 BEBERIBE";4043
"230230 BELA CRUZ";2624
"230240 BOA VIAGEM";4480
"230250 BREJO SANTO";3882
"230260 CAMOCIM";5323
"230270 CAMPOS SALES";2267
"230280 CANINDE";6452
"230290 CAPISTRANO";1391
"230300 CARIDADE";1841
"230310 CARIRE";1416
"230320 CARIRIACU";2210
"230330 CARIUS";1339
"230340 CARNAUBAL";1487
"230350 CASCAVEL";5452
"230360 CATARINA";1307
"230365 CATUNDA";856
"230370 CAUCAIA";29209
"230380 CEDRO";1968
"230390 CHAVAL";1057
"230393 CHORO";1139
"230395 CHOROZINHO";1605
"230400 COREAU";1998
"230410 CRATEUS";5711
"230420 CRATO";10665
"230423 CROATA";1466
"230425 CRUZ";2011
"230426 DEPUTADO IRAPUAN PINHEIRO";708
"230427 ERERE";534
"230428 EUSEBIO";4302
"230430 FARIAS BRITO";1530
"230435 FORQUILHA";1927
"230440 FORTALEZA";196390
"230445 FORTIM";1257
"230450 FRECHEIRINHA";1181
"230460 GENERAL SAMPAIO";656
"230465 GRACA";1104
"230470 GRANJA";5003
"230480 GRANJEIRO";426
"230490 GROAIRAS";788
"230495 GUAIUBA";2184
"230500 GUARACIABA DO NORTE";3504
"230510 GUARAMIRANGA";462
"230520 HIDROLANDIA";1570
"230523 HORIZONTE";5661
"230526 IBARETAMA";1117
"230530 IBIAPINA";1962
"230533 IBICUITINGA";930
"230535 ICAPUI";1504
"230540 ICO";5393
"230550 IGUATU";7781
"230560 INDEPENDENCIA";1949
"230565 IPAPORANGA";858
"230570 IPAUMIRIM";1007
"230580 IPU";3436
"230590 IPUEIRAS";3209
"230600 IRACEMA";1103
"230610 IRAUCUBA";2142
"230620 ITAICABA";504
"230625 ITAITINGA";2940
"230630 ITAPAGE";4518
"230640 ITAPIPOCA";11377
"230650 ITAPIUNA";1662
"230655 ITAREMA";3800
"230660 ITATIRA";1916
"230670 JAGUARETAMA";1367
"230680 JAGUARIBARA";858
"230690 JAGUARIBE";2687
"230700 JAGUARUANA";2414
"230710 JARDIM";2367
"230720 JATI";639
"230725 JIJOCA DE JERICOACOARA";1571
"230730 JUAZEIRO DO NORTE";22368
"230740 JUCAS";1864
"230750 LAVRAS DA MANGABEIRA";2450
"230760 LIMOEIRO DO NORTE";4228
"230763 MADALENA";1715
"230765 MARACANAU";17552
"230770 MARANGUAPE";10185
"230780 MARCO";2576
"230790 MARTINOPOLE";988
"230800 MASSAPE";3300
"230810 MAURITI";3909
"230820 MERUOCA";1146
"230830 MILAGRES";2178
"230835 MILHA";1025
"230837 MIRAIMA";1263
"230840 MISSAO VELHA";3057
"230850 MOMBACA";3639
"230860 MONSENHOR TABOSA";1367
"230870 MORADA NOVA";4459
"230880 MORAUJO";766
"230890 MORRINHOS";2039
"230900 MUCAMBO";1061
"230910 MULUNGU";889
"230920 NOVA OLINDA";1300
"230930 NOVA RUSSAS";2488
"230940 NOVO ORIENTE";2134
"230945 OCARA";1967
"230950 OROS";1576
"230960 PACAJUS";5836
"230970 PACATUBA";6670
"230980 PACOTI";963
"230990 PACUJA";498
"231000 PALHANO";627
"231010 PALMACIA";1024
"231020 PARACURU";2750
"231025 PARAIPABA";2666
"231030 PARAMBU";2590
"231040 PARAMOTI";989
"231050 PEDRA BRANCA";3366
"231060 PENAFORTE";747
"231070 PENTECOSTE";2981
"231080 PEREIRO";1253
"231085 PINDORETAMA";1464
"231090 PIQUET CARNEIRO";1151
"231095 PIRES FERREIRA";843
"231100 PORANGA";999
"231110 PORTEIRAS";1200
"231120 POTENGI";963
"231123 POTIRETAMA";517
"231126 QUITERIANOPOLIS";1582
"231130 QUIXADA";7175
"231135 QUIXELO";1120
"231140 QUIXERAMOBIM";6528
"231150 QUIXERE";1791
"231160 REDENCAO";2262
"231170 RERIUTABA";1559
"231180 RUSSAS";5880
"231190 SABOEIRO";1226
"231195 SALITRE";1630
"231200 SANTANA DO ACARAU";2751
"231210 SANTANA DO CARIRI";1561
"231220 SANTA QUITERIA";3536
"231230 SAO BENEDITO";3978
"231240 SAO GONCALO DO AMARANTE";3822
"231250 SAO JOAO DO JAGUARIBE";461
"231260 SAO LUIS DO CURU";974
"231270 SENADOR POMPEU";1874
"231280 SENADOR SA";647
"231290 SOBRAL";16602
"231300 SOLONOPOLE";1352
"231310 TABULEIRO DO NORTE";2286
"231320 TAMBORIL";2065
"231325 TARRAFAS";734
"231330 TAUA";4632
"231335 TEJUCUOCA";1626
"231340 TIANGUA";6639
"231350 TRAIRI";4577
"231355 TURURU";1280
"231360 UBAJARA";2978
"231370 UMARI";597
"231375 UMIRIM";1707
"231380 URUBURETAMA";1874
"231390 URUOCA";1149
"231395 VARJOTA";1535
"231400 VARZEA ALEGRE";3083
"231410 VICOSA DO CEARA";5367
"240010 ACARI";760
"240020 ACU";4565
"240030 AFONSO BEZERRA";1024
"240040 AGUA NOVA";241
"240050 ALEXANDRIA";974
"240060 ALMINO AFONSO";351
"240070 ALTO DO RODRIGUES";1173
"240080 ANGICOS";937
"240090 ANTONIO MARTINS";545
"240100 APODI";2481
"240110 AREIA BRANCA";2135
"240120 ARES";1193
"240130 AUGUSTO SEVERO";783
"240140 BAIA FORMOSA";775
"240145 BARAUNA";2556
"240150 BARCELONA";303
"240160 BENTO FERNANDES";501
"240165 BODO";200
"240170 BOM JESUS";843
"240180 BREJINHO";1086
"240185 CAICARA DO NORTE";591
"240190 CAICARA DO RIO DO VENTO";281
"240200 CAICO";4763
"240210 CAMPO REDONDO";849
"240220 CANGUARETAMA";3112
"240230 CARAUBAS";1528
"240240 CARNAUBA DOS DANTAS";591
"240250 CARNAUBAIS";872
"240260 CEARA-MIRIM";6323
"240270 CERRO CORA";916
"240280 CORONEL EZEQUIEL";448
"240290 CORONEL JOAO PESSOA";432
"240300 CRUZETA";515
"240310 CURRAIS NOVOS";3159
"240320 DOUTOR SEVERIANO";552
"240325 PARNAMIRIM";18449
"240330 ENCANTO";436
"240340 EQUADOR";489
"240350 ESPIRITO SANTO";878
"240360 EXTREMOZ";2423
"240370 FELIPE GUERRA";404
"240375 FERNANDO PEDROZA";214
"240380 FLORANIA";689
"240390 FRANCISCO DANTAS";197
"240400 FRUTUOSO GOMES";274
"240410 GALINHOS";242
"240420 GOIANINHA";2312
"240430 GOVERNADOR DIX-SEPT ROSADO";1008
"240440 GROSSOS";773
"240450 GUAMARE";1350
"240460 IELMO MARINHO";1237
"240470 IPANGUACU";1410
"240480 IPUEIRA";170
"240485 ITAJA";666
"240490 ITAU";411
"240500 JACANA";718
"240510 JANDAIRA";632
"240520 JANDUIS";421
"240530 JANUARIO CICCO";893
"240540 JAPI";443
"240550 JARDIM DE ANGICOS";210
"240560 JARDIM DE PIRANHAS";1115
"240570 JARDIM DO SERIDO";735
"240580 JOAO CAMARA";3065
"240590 JOAO DIAS";228
"240600 JOSE DA PENHA";436
"240610 JUCURUTU";1302
"240615 JUNDIA";323
"240620 LAGOA D'ANTA";576
"240630 LAGOA DE PEDRAS";668
"240640 LAGOA DE VELHOS";231
"240650 LAGOA NOVA";1302
"240660 LAGOA SALGADA";729
"240670 LAJES";839
"240680 LAJES PINTADAS";368
"240690 LUCRECIA";299
"240700 LUIS GOMES";794
"240710 MACAIBA";6539
"240720 MACAU";2474
"240725 MAJOR SALES";302
"240730 MARCELINO VIEIRA";666
"240740 MARTINS";630
"240750 MAXARANGUAPE";1083
"240760 MESSIAS TARGINO";379
"240770 MONTANHAS";1001
"240780 MONTE ALEGRE";1922
"240790 MONTE DAS GAMELEIRAS";157
"240800 MOSSORO";22230
"240810 NATAL";62511
"240820 NISIA FLORESTA";2328
"240830 NOVA CRUZ";3077
"240840 OLHO-D'AGUA DO BORGES";301
"240850 OURO BRANCO";334
"240860 PARANA";302
"240870 PARAU";294
"240880 PARAZINHO";514
"240890 PARELHAS";1533
"240895 RIO DO FOGO";1021
"240910 PASSA E FICA";935
"240920 PASSAGEM";247
"240930 PATU";987
"240933 SANTA MARIA";507
"240940 PAU DOS FERROS";2268
"240950 PEDRA GRANDE";295
"240960 PEDRA PRETA";195
"240970 PEDRO AVELINO";550
"240980 PEDRO VELHO";1268
"240990 PENDENCIAS";1177
"241000 PILOES";272
"241010 POCO BRANCO";1385
"241020 PORTALEGRE";577
"241025 PORTO DO MANGUE";537
"241030 SERRA CAIADA";971
"241040 PUREZA";872
"241050 RAFAEL FERNANDES";397
"241060 RAFAEL GODEIRO";255
"241070 RIACHO DA CRUZ";296
"241080 RIACHO DE SANTANA";335
"241090 RIACHUELO";696
"241100 RODOLFO FERNANDES";369
"241105 TIBAU";333
"241110 RUY BARBOSA";312
"241120 SANTA CRUZ";3090
"241140 SANTANA DO MATOS";892
"241142 SANTANA DO SERIDO";195
"241150 SANTO ANTONIO";1960
"241160 SAO BENTO DO NORTE";259
"241170 SAO BENTO DO TRAIRI";373
"241180 SAO FERNANDO";250
"241190 SAO FRANCISCO DO OESTE";310
"241200 SAO GONCALO DO AMARANTE";8173
"241210 SAO JOAO DO SABUGI";406
"241220 SAO JOSE DE MIPIBU";3832
"241230 SAO JOSE DO CAMPESTRE";1065
"241240 SAO JOSE DO SERIDO";312
"241250 SAO MIGUEL";1898
"241255 SAO MIGUEL DO GOSTOSO";888
"241260 SAO PAULO DO POTENGI";1360
"241270 SAO PEDRO";484
"241280 SAO RAFAEL";600
"241290 SAO TOME";847
"241300 SAO VICENTE";435
"241310 SENADOR ELOI DE SOUZA";497
"241320 SENADOR GEORGINO AVELINO";403
"241330 SERRA DE SAO BENTO";444
"241335 SERRA DO MEL";1087
"241340 SERRA NEGRA DO NORTE";649
"241350 SERRINHA";568
"241355 SERRINHA DOS PINTOS";333
"241360 SEVERIANO MELO";219
"241370 SITIO NOVO";424
"241380 TABOLEIRO GRANDE";213
"241390 TAIPU";1086
"241400 TANGARA";1360
"241410 TENENTE ANANIAS";839
"241415 TENENTE LAURENTINO CRUZ";545
"241420 TIBAU DO SUL";1202
"241430 TIMBAUBA DOS BATISTAS";141
"241440 TOUROS";2975
"241445 TRIUNFO POTIGUAR";295
"241450 UMARIZAL";791
"241460 UPANEMA";1162
"241470 VARZEA";423
"241475 VENHA-VER";356
"241480 VERA CRUZ";1018
"241490 VICOSA";128
"241500 VILA FLOR";267
"250010 AGUA BRANCA";890
"250020 AGUIAR";432
"250030 ALAGOA GRANDE";2381
"250040 ALAGOA NOVA";1844
"250050 ALAGOINHA";1297
"250053 ALCANTIL";431
"250057 ALGODAO DE JANDAIRA";229
"250060 ALHANDRA";1806
"250070 SAO JOAO DO RIO DO PEIXE";1288
"250073 AMPARO";186
"250077 APARECIDA";647
"250080 ARACAGI";1336
"250090 ARARA";1077
"250100 ARARUNA";1833
"250110 AREIA";1928
"250115 AREIA DE BARAUNAS";194
"250120 AREIAL";577
"250130 AROEIRAS";1666
"250135 ASSUNCAO";348
"250140 BAIA DA TRAICAO";882
"250150 BANANEIRAS";1895
"250153 BARAUNA";415
"250157 BARRA DE SANTANA";629
"250160 BARRA DE SANTA ROSA";1269
"250170 BARRA DE SAO MIGUEL";474
"250180 BAYEUX";8181
"250190 BELEM";1421
"250200 BELEM DO BREJO DO CRUZ";631
"250205 BERNARDINO BATISTA";297
"250210 BOA VENTURA";443
"250215 BOA VISTA";586
"250220 BOM JESUS";206
"250230 BOM SUCESSO";354
"250240 BONITO DE SANTA FE";1044
"250250 BOQUEIRAO";1469
"250260 IGARACY";516
"250270 BORBOREMA";523
"250280 BREJO DO CRUZ";1144
"250290 BREJO DOS SANTOS";510
"250300 CAAPORA";2120
"250310 CABACEIRAS";437
"250320 CABEDELO";5348
"250330 CACHOEIRA DOS INDIOS";819
"250340 CACIMBA DE AREIA";297
"250350 CACIMBA DE DENTRO";1443
"250355 CACIMBAS";793
"250360 CAICARA";571
"250370 CAJAZEIRAS";4780
"250375 CAJAZEIRINHAS";270
"250380 CALDAS BRANDAO";474
"250390 CAMALAU";486
"250400 CAMPINA GRANDE";32462
"250403 CAPIM";618
"250407 CARAUBAS";360
"250410 CARRAPATEIRA";198
"250415 CASSERENGUE";647
"250420 CATINGUEIRA";436
"250430 CATOLE DO ROCHA";2416
"250435 CATURITE";423
"250440 CONCEICAO";1567
"250450 CONDADO";507
"250460 CONDE";2191
"250470 CONGO";417
"250480 COREMAS";1284
"250485 COXIXOLA";121
"250490 CRUZ DO ESPIRITO SANTO";1603
"250500 CUBATI";701
"250510 CUITE";1589
"250520 CUITEGI";579
"250523 CUITE DE MAMANGUAPE";525
"250527 CURRAL DE CIMA";443
"250530 CURRAL VELHO";212
"250535 DAMIAO";435
"250540 DESTERRO";739
"250550 VISTA SERRANA";322
"250560 DIAMANTE";560
"250570 DONA INES";902
"250580 DUAS ESTRADAS";308
"250590 EMAS";309
"250600 ESPERANCA";2779
"250610 FAGUNDES";914
"250620 FREI MARTINHO";196
"250625 GADO BRAVO";685
"250630 GUARABIRA";4619
"250640 GURINHEM";1192
"250650 GURJAO";251
"250660 IBIARA";436
"250670 IMACULADA";1214
"250680 INGA";1534
"250690 ITABAIANA";1894
"250700 ITAPORANGA";2137
"250710 ITAPOROROCA";1534
"250720 ITATUBA";939
"250730 JACARAU";1193
"250740 JERICO";622
"250750 JOAO PESSOA";60440
"250760 JUAREZ TAVORA";691
"250770 JUAZEIRINHO";1753
"250780 JUNCO DO SERIDO";601
"250790 JURIPIRANGA";946
"250800 JURU";787
"250810 LAGOA";367
"250820 LAGOA DE DENTRO";594
"250830 LAGOA SECA";2379
"250840 LASTRO";216
"250850 LIVRAMENTO";623
"250855 LOGRADOURO";329
"250860 LUCENA";1248
"250870 MAE D'AGUA";334
"250880 MALTA";491
"250890 MAMANGUAPE";3946
"250900 MANAIRA";986
"250905 MARCACAO";836
"250910 MARI";1785
"250915 MARIZOPOLIS";536
"250920 MASSARANDUBA";1196
"250930 MATARACA";774
"250933 MATINHAS";371
"250937 MATO GROSSO";226
"250939 MATUREIA";587
"250940 MOGEIRO";1145
"250950 MONTADAS";479
"250960 MONTE HOREBE";412
"250970 MONTEIRO";2574
"250980 MULUNGU";847
"250990 NATUBA";925
"251000 NAZAREZINHO";602
"251010 NOVA FLORESTA";898
"251020 NOVA OLINDA";517
"251030 NOVA PALMEIRA";380
"251040 OLHO D'AGUA";564
"251050 OLIVEDOS";311
"251060 OURO VELHO";231
"251065 PARARI";141
"251070 PASSAGEM";203
"251080 PATOS";8850
"251090 PAULISTA";932
"251100 PEDRA BRANCA";340
"251110 PEDRA LAVRADA";639
"251120 PEDRAS DE FOGO";2373
"251130 PIANCO";1245
"251140 PICUI";1598
"251150 PILAR";988
"251160 PILOES";617
"251170 PILOEZINHOS";430
"251180 PIRPIRITUBA";849
"251190 PITIMBU";1829
"251200 POCINHOS";1642
"251203 POCO DANTAS";348
"251207 POCO DE JOSE DE MOURA";312
"251210 POMBAL";2486
"251220 PRATA";340
"251230 PRINCESA ISABEL";1915
"251240 PUXINANA";1165
"251250 QUEIMADAS";3601
"251260 QUIXABA";148
"251270 REMIGIO";1707
"251272 PEDRO REGIS";510
"251274 RIACHAO";308
"251275 RIACHAO DO BACAMARTE";403
"251276 RIACHAO DO POCO";414
"251278 RIACHO DE SANTO ANTONIO";164
"251280 RIACHO DOS CAVALOS";677
"251290 RIO TINTO";1963
"251300 SALGADINHO";338
"251310 SALGADO DE SAO FELIX";970
"251315 SANTA CECILIA";558
"251320 SANTA CRUZ";430
"251330 SANTA HELENA";413
"251335 SANTA INES";324
"251340 SANTA LUZIA";1264
"251350 SANTANA DE MANGUEIRA";466
"251360 SANTANA DOS GARROTES";528
"251365 JOCA CLAUDINO";209
"251370 SANTA RITA";11637
"251380 SANTA TERESINHA";369
"251385 SANTO ANDRE";174
"251390 SAO BENTO";2840
"251392 SAO BENTINHO";363
"251394 SAO DOMINGOS DO CARIRI";199
"251396 SAO DOMINGOS";221
"251398 SAO FRANCISCO";244
"251400 SAO JOAO DO CARIRI";314
"251410 SAO JOAO DO TIGRE";373
"251420 SAO JOSE DA LAGOA TAPADA";608
"251430 SAO JOSE DE CAIANA";612
"251440 SAO JOSE DE ESPINHARAS";392
"251445 SAO JOSE DOS RAMOS";478
"251450 SAO JOSE DE PIRANHAS";1683
"251455 SAO JOSE DE PRINCESA";356
"251460 SAO JOSE DO BONFIM";327
"251465 SAO JOSE DO BREJO DO CRUZ";160
"251470 SAO JOSE DO SABUGI";318
"251480 SAO JOSE DOS CORDEIROS";300
"251490 SAO MAMEDE";603
"251500 SAO MIGUEL DE TAIPU";689
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1017
"251520 SAO SEBASTIAO DO UMBUZEIRO";279
"251530 SAPE";4401
"251540 SAO VICENTE DO SERIDO";1014
"251550 SERRA BRANCA";1046
"251560 SERRA DA RAIZ";266
"251570 SERRA GRANDE";217
"251580 SERRA REDONDA";542
"251590 SERRARIA";534
"251593 SERTAOZINHO";423
"251597 SOBRADO";638
"251600 SOLANEA";2324
"251610 SOLEDADE";1279
"251615 SOSSEGO";316
"251620 SOUSA";5509
"251630 SUME";1252
"251640 TACIMA";811
"251650 TAPEROA";1303
"251660 TAVARES";1322
"251670 TEIXEIRA";1400
"251675 TENORIO";264
"251680 TRIUNFO";719
"251690 UIRAUNA";1110
"251700 UMBUZEIRO";818
"251710 VARZEA";225
"251720 VIEIROPOLIS";381
"251740 ZABELE";199
"260005 ABREU E LIMA";7653
"260010 AFOGADOS DA INGAZEIRA";2969
"260020 AFRANIO";1726
"260030 AGRESTINA";2035
"260040 AGUA PRETA";3332
"260050 AGUAS BELAS";4154
"260060 ALAGOINHA";1212
"260070 ALIANCA";3273
"260080 ALTINHO";1787
"260090 AMARAJI";2034
"260100 ANGELIM";1005
"260105 ARACOIABA";1789
"260110 ARARIPINA";7860
"260120 ARCOVERDE";6472
"260130 BARRA DE GUABIRABA";1290
"260140 BARREIROS";3965
"260150 BELEM DE MARIA";1157
"260160 BELEM DE SAO FRANCISCO";1948
"260170 BELO JARDIM";6155
"260180 BETANIA";1138
"260190 BEZERROS";4525
"260200 BODOCO";3454
"260210 BOM CONSELHO";4384
"260220 BOM JARDIM";3057
"260230 BONITO";3352
"260240 BREJAO";747
"260250 BREJINHO";616
"260260 BREJO DA MADRE DE DEUS";4512
"260270 BUENOS AIRES";1128
"260280 BUIQUE";5755
"260290 CABO DE SANTO AGOSTINHO";16421
"260300 CABROBO";3185
"260310 CACHOEIRINHA";1683
"260320 CAETES";2579
"260330 CALCADO";943
"260340 CALUMBI";496
"260345 CAMARAGIBE";11778
"260350 CAMOCIM DE SAO FELIX";1531
"260360 CAMUTANGA";687
"260370 CANHOTINHO";2121
"260380 CAPOEIRAS";1682
"260390 CARNAIBA";1588
"260392 CARNAUBEIRA DA PENHA";1335
"260400 CARPINA";6423
"260410 CARUARU";29026
"260415 CASINHAS";1244
"260420 CATENDE";3840
"260430 CEDRO";1023
"260440 CHA DE ALEGRIA";1119
"260450 CHA GRANDE";1779
"260460 CONDADO";2260
"260470 CORRENTES";1547
"260480 CORTES";1213
"260490 CUMARU";992
"260500 CUPIRA";2029
"260510 CUSTODIA";2933
"260515 DORMENTES";1572
"260520 ESCADA";5830
"260530 EXU";2841
"260540 FEIRA NOVA";1818
"260545 FERNANDO DE NORONHA";186
"260550 FERREIROS";1008
"260560 FLORES";1906
"260570 FLORESTA";3016
"260580 FREI MIGUELINHO";1111
"260590 GAMELEIRA";2968
"260600 GARANHUNS";11575
"260610 GLORIA DO GOITA";2514
"260620 GOIANA";6546
"260630 GRANITO";710
"260640 GRAVATA";6578
"260650 IATI";1813
"260660 IBIMIRIM";2706
"260670 IBIRAJUBA";648
"260680 IGARASSU";9269
"260690 IGUARACY";914
"260700 INAJA";2445
"260710 INGAZEIRA";382
"260720 IPOJUCA";8862
"260730 IPUBI";3070
"260740 ITACURUBA";484
"260750 ITAIBA";2458
"260760 ILHA DE ITAMARACA";1960
"260765 ITAMBE";3090
"260770 ITAPETIM";1024
"260775 ITAPISSUMA";2327
"260780 ITAQUITINGA";1556
"260790 JABOATAO DOS GUARARAPES";53429
"260795 JAQUEIRA";1128
"260800 JATAUBA";1571
"260805 JATOBA";1262
"260810 JOAO ALFREDO";2567
"260820 JOAQUIM NABUCO";1526
"260825 JUCATI";1008
"260830 JUPI";1262
"260840 JUREMA";1387
"260845 LAGOA DO CARRO";1435
"260850 LAGOA DE ITAENGA";1818
"260860 LAGOA DO OURO";1148
"260870 LAGOA DOS GATOS";1408
"260875 LAGOA GRANDE";2479
"260880 LAJEDO";3444
"260890 LIMOEIRO";4203
"260900 MACAPARANA";2020
"260910 MACHADOS";1388
"260915 MANARI";2250
"260920 MARAIAL";1163
"260930 MIRANDIBA";1420
"260940 MORENO";5107
"260950 NAZARE DA MATA";2487
"260960 OLINDA";28415
"260970 OROBO";1873
"260980 OROCO";1363
"260990 OURICURI";6546
"261000 PALMARES";5619
"261010 PALMEIRINA";725
"261020 PANELAS";2332
"261030 PARANATAMA";1010
"261040 PARNAMIRIM";1949
"261050 PASSIRA";2247
"261060 PAUDALHO";4772
"261070 PAULISTA";23901
"261080 PEDRA";2042
"261090 PESQUEIRA";5750
"261100 PETROLANDIA";3333
"261110 PETROLINA";30827
"261120 POCAO";1019
"261130 POMBOS";2181
"261140 PRIMAVERA";1345
"261150 QUIPAPA";2368
"261153 QUIXABA";570
"261160 RECIFE";113722
"261170 RIACHO DAS ALMAS";1564
"261180 RIBEIRAO";4077
"261190 RIO FORMOSO";2145
"261200 SAIRE";830
"261210 SALGADINHO";810
"261220 SALGUEIRO";5346
"261230 SALOA";1318
"261240 SANHARO";2448
"261245 SANTA CRUZ";1427
"261247 SANTA CRUZ DA BAIXA VERDE";1033
"261250 SANTA CRUZ DO CAPIBARIBE";9608
"261255 SANTA FILOMENA";1269
"261260 SANTA MARIA DA BOA VISTA";4095
"261270 SANTA MARIA DO CAMBUCA";1173
"261280 SANTA TEREZINHA";1040
"261290 SAO BENEDITO DO SUL";1233
"261300 SAO BENTO DO UNA";5385
"261310 SAO CAITANO";3153
"261320 SAO JOAO";2015
"261330 SAO JOAQUIM DO MONTE";1781
"261340 SAO JOSE DA COROA GRANDE";1950
"261350 SAO JOSE DO BELMONTE";2932
"261360 SAO JOSE DO EGITO";2620
"261370 SAO LOURENCO DA MATA";8826
"261380 SAO VICENTE FERRER";1525
"261390 SERRA TALHADA";7054
"261400 SERRITA";1739
"261410 SERTANIA";2978
"261420 SIRINHAEM";4117
"261430 MOREILANDIA";1004
"261440 SOLIDAO";503
"261450 SURUBIM";5030
"261460 TABIRA";2446
"261470 TACAIMBO";1142
