 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2021
"Município";"População_residente"
"261520 TERRA NOVA";856
"261530 TIMBAUBA";3786
"261540 TORITAMA";4585
"261550 TRACUNHAEM";1132
"261560 TRINDADE";2853
"261570 TRIUNFO";1017
"261580 TUPANATINGA";2431
"261590 TUPARETAMA";555
"261600 VENTUROSA";1536
"261610 VERDEJANTE";735
"261618 VERTENTE DO LERIO";483
"261620 VERTENTES";1655
"261630 VICENCIA";2409
"261640 VITORIA DE SANTO ANTAO";10046
"261650 XEXEU";1269
"270010 AGUA BRANCA";1765
"270020 ANADIA";1450
"270030 ARAPIRACA";18614
"270040 ATALAIA";4315
"270050 BARRA DE SANTO ANTONIO";1423
"270060 BARRA DE SAO MIGUEL";758
"270070 BATALHA";1461
"270080 BELEM";308
"270090 BELO MONTE";515
"270100 BOCA DA MATA";2220
"270110 BRANQUINHA";944
"270120 CACIMBINHAS";870
"270130 CAJUEIRO";1946
"270135 CAMPESTRE";612
"270140 CAMPO ALEGRE";5515
"270150 CAMPO GRANDE";762
"270160 CANAPI";1586
"270170 CAPELA";1488
"270180 CARNEIROS";875
"270190 CHA PRETA";645
"270200 COITE DO NOIA";832
"270210 COLONIA LEOPOLDINA";1967
"270220 COQUEIRO SECO";474
"270230 CORURIPE";5029
"270235 CRAIBAS";2025
"270240 DELMIRO GOUVEIA";4420
"270250 DOIS RIACHOS";885
"270255 ESTRELA DE ALAGOAS";1359
"270260 FEIRA GRANDE";1878
"270270 FELIZ DESERTO";385
"270280 FLEXEIRAS";1094
"270290 GIRAU DO PONCIANO";3454
"270300 IBATEGUARA";1351
"270310 IGACI";2009
"270320 IGREJA NOVA";2001
"270330 INHAPI";1599
"270340 JACARE DOS HOMENS";425
"270350 JACUIPE";613
"270360 JAPARATINGA";771
"270370 JARAMATAIA";484
"270375 JEQUIA DA PRAIA";945
"270380 JOAQUIM GOMES";2287
"270390 JUNDIA";336
"270400 JUNQUEIRO";1915
"270410 LAGOA DA CANOA";1378
"270420 LIMOEIRO DE ANADIA";2116
"270430 MACEIO";78087
"270440 MAJOR ISIDORO";1581
"270450 MARAGOGI";2957
"270460 MARAVILHA";685
"270470 MARECHAL DEODORO";4214
"270480 MARIBONDO";1004
"270490 MAR VERMELHO";233
"270500 MATA GRANDE";2236
"270510 MATRIZ DE CAMARAGIBE";2088
"270520 MESSIAS";1696
"270530 MINADOR DO NEGRAO";405
"270540 MONTEIROPOLIS";615
"270550 MURICI";2596
"270560 NOVO LINO";1199
"270570 OLHO D'AGUA DAS FLORES";1784
"270580 OLHO D'AGUA DO CASADO";848
"270590 OLHO D'AGUA GRANDE";452
"270600 OLIVENCA";869
"270610 OURO BRANCO";984
"270620 PALESTINA";416
"270630 PALMEIRA DOS INDIOS";5682
"270640 PAO DE ACUCAR";2025
"270642 PARICONHA";916
"270644 PARIPUEIRA";1095
"270650 PASSO DE CAMARAGIBE";1371
"270660 PAULO JACINTO";559
"270670 PENEDO";5115
"270680 PIACABUCU";1494
"270690 PILAR";3026
"270700 PINDOBA";209
"270710 PIRANHAS";2267
"270720 POCO DAS TRINCHEIRAS";1311
"270730 PORTO CALVO";2305
"270740 PORTO DE PEDRAS";619
"270750 PORTO REAL DO COLEGIO";1643
"270760 QUEBRANGULO";878
"270770 RIO LARGO";6173
"270780 ROTEIRO";680
"270790 SANTA LUZIA DO NORTE";557
"270800 SANTANA DO IPANEMA";4084
"270810 SANTANA DO MUNDAU";879
"270820 SAO BRAS";543
"270830 SAO JOSE DA LAJE";2084
"270840 SAO JOSE DA TAPERA";2940
"270850 SAO LUIS DO QUITUNDE";3228
"270860 SAO MIGUEL DOS CAMPOS";5476
"270870 SAO MIGUEL DOS MILAGRES";708
"270880 SAO SEBASTIAO";2922
"270890 SATUBA";1087
"270895 SENADOR RUI PALMEIRA";1287
"270900 TANQUE D'ARCA";447
"270910 TAQUARANA";1544
"270915 TEOTONIO VILELA";4013
"270920 TRAIPU";2504
"270930 UNIAO DOS PALMARES";5516
"270940 VICOSA";2131
"280010 AMPARO DE SAO FRANCISCO";195
"280020 AQUIDABA";1599
"280030 ARACAJU";48528
"280040 ARAUA";754
"280050 AREIA BRANCA";1459
"280060 BARRA DOS COQUEIROS";2416
"280067 BOQUIM";1980
"280070 BREJO GRANDE";749
"280100 CAMPO DO BRITO";1348
"280110 CANHOBA";309
"280120 CANINDE DE SAO FRANCISCO";2671
"280130 CAPELA";2813
"280140 CARIRA";1672
"280150 CARMOPOLIS";1522
"280160 CEDRO DE SAO JOAO";449
"280170 CRISTINAPOLIS";1540
"280190 CUMBE";264
"280200 DIVINA PASTORA";453
"280210 ESTANCIA";5283
"280220 FEIRA NOVA";415
"280230 FREI PAULO";1152
"280240 GARARU";849
"280250 GENERAL MAYNARD";253
"280260 GRACHO CARDOSO";407
"280270 ILHA DAS FLORES";741
"280280 INDIAROBA";1648
"280290 ITABAIANA";7238
"280300 ITABAIANINHA";3454
"280310 ITABI";302
"280320 ITAPORANGA D'AJUDA";2767
"280330 JAPARATUBA";1360
"280340 JAPOATA";1130
"280350 LAGARTO";7525
"280360 LARANJEIRAS";2580
"280370 MACAMBIRA";491
"280380 MALHADA DOS BOIS";308
"280390 MALHADOR";917
"280400 MARUIM";1502
"280410 MOITA BONITA";747
"280420 MONTE ALEGRE DE SERGIPE";1282
"280430 MURIBECA";532
"280440 NEOPOLIS";1405
"280445 NOSSA SENHORA APARECIDA";574
"280450 NOSSA SENHORA DA GLORIA";2856
"280460 NOSSA SENHORA DAS DORES";2032
"280470 NOSSA SENHORA DE LOURDES";475
"280480 NOSSA SENHORA DO SOCORRO";14773
"280490 PACATUBA";1189
"280500 PEDRA MOLE";237
"280510 PEDRINHAS";734
"280520 PINHAO";454
"280530 PIRAMBU";819
"280540 POCO REDONDO";3039
"280550 POCO VERDE";1625
"280560 PORTO DA FOLHA";2328
"280570 PROPRIA";2273
"280580 RIACHAO DO DANTAS";1415
"280590 RIACHUELO";886
"280600 RIBEIROPOLIS";1259
"280610 ROSARIO DO CATETE";951
"280620 SALGADO";1414
"280630 SANTA LUZIA DO ITANHY";1224
"280640 SANTANA DO SAO FRANCISCO";668
"280650 SANTA ROSA DE LIMA";302
"280660 SANTO AMARO DAS BROTAS";1034
"280670 SAO CRISTOVAO";7338
"280680 SAO DOMINGOS";834
"280690 SAO FRANCISCO";277
"280700 SAO MIGUEL DO ALEIXO";266
"280710 SIMAO DIAS";2770
"280720 SIRIRI";792
"280730 TELHA";246
"280740 TOBIAS BARRETO";3756
"280750 TOMAR DO GERU";948
"280760 UMBAUBA";2081
"290010 ABAIRA";494
"290020 ABARE";1738
"290030 ACAJUTIBA";1203
"290035 ADUSTINA";1164
"290040 AGUA FRIA";1118
"290050 ERICO CARDOSO";602
"290060 AIQUARA";289
"290070 ALAGOINHAS";10670
"290080 ALCOBACA";1822
"290090 ALMADINA";337
"290100 AMARGOSA";2520
"290110 AMELIA RODRIGUES";1846
"290115 AMERICA DOURADA";1326
"290120 ANAGE";1353
"290130 ANDARAI";987
"290135 ANDORINHA";964
"290140 ANGICAL";953
"290150 ANGUERA";737
"290160 ANTAS";1235
"290170 ANTONIO CARDOSO";894
"290180 ANTONIO GONCALVES";867
"290190 APORA";1263
"290195 APUAREMA";505
"290200 ARACATU";869
"290205 ARACAS";1003
"290210 ARACI";4192
"290220 ARAMARI";739
"290225 ARATACA";952
"290230 ARATUIPE";616
"290240 AURELINO LEAL";873
"290250 BAIANOPOLIS";1119
"290260 BAIXA GRANDE";1587
"290265 BANZAE";1014
"290270 BARRA";4605
"290280 BARRA DA ESTIVA";1609
"290290 BARRA DO CHOCA";2655
"290300 BARRA DO MENDES";883
"290310 BARRA DO ROCHA";400
"290320 BARREIRAS";13196
"290323 BARRO ALTO";1120
"290327 BARROCAS";1282
"290330 BARRO PRETO";381
"290340 BELMONTE";1830
"290350 BELO CAMPO";1215
"290360 BIRITINGA";1142
"290370 BOA NOVA";741
"290380 BOA VISTA DO TUPIM";1410
"290390 BOM JESUS DA LAPA";5802
"290395 BOM JESUS DA SERRA";716
"290400 BONINAL";1048
"290405 BONITO";1380
"290410 BOQUIRA";1459
"290420 BOTUPORA";658
"290430 BREJOES";1026
"290440 BREJOLANDIA";729
"290450 BROTAS DE MACAUBAS";703
"290460 BRUMADO";4423
"290470 BUERAREMA";1225
"290475 BURITIRAMA";1626
"290480 CAATIBA";500
"290485 CABACEIRAS DO PARAGUACU";1492
"290490 CACHOEIRA";2438
"290500 CACULE";1472
"290510 CAEM";791
"290515 CAETANOS";1065
"290520 CAETITE";3570
"290530 CAFARNAUM";1545
"290540 CAIRU";1600
"290550 CALDEIRAO GRANDE";1087
"290560 CAMACAN";2644
"290570 CAMACARI";24559
"290580 CAMAMU";3165
"290590 CAMPO ALEGRE DE LOURDES";2226
"290600 CAMPO FORMOSO";5493
"290610 CANAPOLIS";743
"290620 CANARANA";2017
"290630 CANAVIEIRAS";2211
"290640 CANDEAL";532
"290650 CANDEIAS";6628
"290660 CANDIBA";936
"290670 CANDIDO SALES";1971
"290680 CANSANCAO";2652
"290682 CANUDOS";1348
"290685 CAPELA DO ALTO ALEGRE";702
"290687 CAPIM GROSSO";2402
"290689 CARAIBAS";545
"290690 CARAVELAS";1659
"290700 CARDEAL DA SILVA";758
"290710 CARINHANHA";2370
"290720 CASA NOVA";6028
"290730 CASTRO ALVES";1785
"290740 CATOLANDIA";244
"290750 CATU";3872
"290755 CATURAMA";596
"290760 CENTRAL";1257
"290770 CHORROCHO";849
"290780 CICERO DANTAS";2080
"290790 CIPO";1335
"290800 COARACI";1085
"290810 COCOS";1397
"290820 CONCEICAO DA FEIRA";1722
"290830 CONCEICAO DO ALMEIDA";1024
"290840 CONCEICAO DO COITE";4965
"290850 CONCEICAO DO JACUIPE";2484
"290860 CONDE";2126
"290870 CONDEUBA";1080
"290880 CONTENDAS DO SINCORA";271
"290890 CORACAO DE MARIA";1556
"290900 CORDEIROS";472
"290910 CORIBE";923
"290920 CORONEL JOAO SA";1163
"290930 CORRENTINA";2353
"290940 COTEGIPE";979
"290950 CRAVOLANDIA";364
"290960 CRISOPOLIS";1488
"290970 CRISTOPOLIS";999
"290980 CRUZ DAS ALMAS";4347
"290990 CURACA";2894
"291000 DARIO MEIRA";808
"291005 DIAS D'AVILA";6825
"291010 DOM BASILIO";852
"291020 DOM MACEDO COSTA";277
"291030 ELISIO MEDRADO";515
"291040 ENCRUZILHADA";1364
"291050 ENTRE RIOS";3281
"291060 ESPLANADA";3099
"291070 EUCLIDES DA CUNHA";4542
"291072 EUNAPOLIS";9124
"291075 FATIMA";1152
"291077 FEIRA DA MATA";364
"291080 FEIRA DE SANTANA";45550
"291085 FILADELFIA";1163
"291090 FIRMINO ALVES";433
"291100 FLORESTA AZUL";735
"291110 FORMOSA DO RIO PRETO";2231
"291120 GANDU";2639
"291125 GAVIAO";246
"291130 GENTIO DO OURO";739
"291140 GLORIA";1177
"291150 GONGOGI";466
"291160 GOVERNADOR MANGABEIRA";1540
"291165 GUAJERU";411
"291170 GUANAMBI";5906
"291180 GUARATINGA";1481
"291185 HELIOPOLIS";800
"291190 IACU";1765
"291200 IBIASSUCE";549
"291210 IBICARAI";1340
"291220 IBICOARA";2025
"291230 IBICUI";1106
"291240 IBIPEBA";1328
"291250 IBIPITANGA";996
"291260 IBIQUERA";287
"291270 IBIRAPITANGA";1984
"291280 IBIRAPUA";661
"291290 IBIRATAIA";1069
"291300 IBITIARA";1055
"291310 IBITITA";1186
"291320 IBOTIRAMA";2111
"291330 ICHU";429
"291340 IGAPORA";1067
"291345 IGRAPIUNA";1065
"291350 IGUAI";1976
"291360 ILHEUS";10981
"291370 INHAMBUPE";3218
"291380 IPECAETA";890
"291390 IPIAU";3272
"291400 IPIRA";4120
"291410 IPUPIARA";659
"291420 IRAJUBA";532
"291430 IRAMAIA";638
"291440 IRAQUARA";2000
"291450 IRARA";2052
"291460 IRECE";5897
"291465 ITABELA";2659
"291470 ITABERABA";4842
"291480 ITABUNA";14510
"291490 ITACARE";2406
"291500 ITAETE";1262
"291510 ITAGI";841
"291520 ITAGIBA";998
"291530 ITAGIMIRIM";486
"291535 ITAGUACU DA BAHIA";1158
"291540 ITAJU DO COLONIA";506
"291550 ITAJUIPE";1410
"291560 ITAMARAJU";4750
"291570 ITAMARI";596
"291580 ITAMBE";1613
"291590 ITANAGRA";485
"291600 ITANHEM";1234
"291610 ITAPARICA";1580
"291620 ITAPE";633
"291630 ITAPEBI";780
"291640 ITAPETINGA";6082
"291650 ITAPICURU";2978
"291660 ITAPITANGA";761
"291670 ITAQUARA";545
"291680 ITARANTIM";1434
"291685 ITATIM";1126
"291690 ITIRUCU";837
"291700 ITIUBA";2707
"291710 ITORORO";1487
"291720 ITUACU";1291
"291730 ITUBERA";2312
"291733 IUIU";846
"291735 JABORANDI";515
"291740 JACARACI";870
"291750 JACOBINA";5848
"291760 JAGUAQUARA";4154
"291770 JAGUARARI";2351
"291780 JAGUARIPE";1428
"291790 JANDAIRA";868
"291800 JEQUIE";11208
"291810 JEREMOABO";3036
"291820 JIQUIRICA";1084
"291830 JITAUNA";772
"291835 JOAO DOURADO";2222
"291840 JUAZEIRO";18615
"291845 JUCURUCU";593
"291850 JUSSARA";1196
"291855 JUSSARI";400
"291860 JUSSIAPE";363
"291870 LAFAIETE COUTINHO";215
"291875 LAGOA REAL";1093
"291880 LAJE";1793
"291890 LAJEDAO";284
"291900 LAJEDINHO";259
"291905 LAJEDO DO TABOCAL";611
"291910 LAMARAO";600
"291915 LAPAO";2178
"291920 LAURO DE FREITAS";14135
"291930 LENCOIS";944
"291940 LICINIO DE ALMEIDA";821
"291950 LIVRAMENTO DE NOSSA SENHORA";3065
"291955 LUIS EDUARDO MAGALHAES";8323
"291960 MACAJUBA";834
"291970 MACARANI";1435
"291980 MACAUBAS";3452
"291990 MACURURE";606
"291992 MADRE DE DEUS";1583
"291995 MAETINGA";144
"292000 MAIQUINIQUE";765
"292010 MAIRI";1219
"292020 MALHADA";1368
"292030 MALHADA DE PEDRAS";517
"292040 MANOEL VITORINO";938
"292045 MANSIDAO";1017
"292050 MARACAS";1454
"292060 MARAGOGIPE";3213
"292070 MARAU";1705
"292080 MARCIONILIO SOUZA";799
"292090 MASCOTE";1087
"292100 MATA DE SAO JOAO";3911
"292105 MATINA";1020
"292110 MEDEIROS NETO";1548
"292120 MIGUEL CALMON";1948
"292130 MILAGRES";806
"292140 MIRANGABA";1335
"292145 MIRANTE";586
"292150 MONTE SANTO";3586
"292160 MORPARA";573
"292170 MORRO DO CHAPEU";2806
"292180 MORTUGABA";796
"292190 MUCUGE";689
"292200 MUCURI";3423
"292205 MULUNGU DO MORRO";842
"292210 MUNDO NOVO";2099
"292220 MUNIZ FERREIRA";498
"292225 MUQUEM DE SAO FRANCISCO";1024
"292230 MURITIBA";2071
"292240 MUTUIPE";1501
"292250 NAZARE";2188
"292260 NILO PECANHA";1025
"292265 NORDESTINA";952
"292270 NOVA CANAA";1131
"292273 NOVA FATIMA";458
"292275 NOVA IBIA";474
"292280 NOVA ITARANA";708
"292285 NOVA REDENCAO";577
"292290 NOVA SOURE";2013
"292300 NOVA VICOSA";3437
"292303 NOVO HORIZONTE";936
"292305 NOVO TRIUNFO";1102
"292310 OLINDINA";2107
"292320 OLIVEIRA DOS BREJINHOS";1412
"292330 OURICANGAS";546
"292335 OUROLANDIA";1402
"292340 PALMAS DE MONTE ALTO";1389
"292350 PALMEIRAS";679
"292360 PARAMIRIM";1353
"292370 PARATINGA";2509
"292380 PARIPIRANGA";2029
"292390 PAU BRASIL";797
"292400 PAULO AFONSO";9351
"292405 PE DE SERRA";887
"292410 PEDRAO";473
"292420 PEDRO ALEXANDRE";1389
"292430 PIATA";1187
"292440 PILAO ARCADO";2872
"292450 PINDAI";1064
"292460 PINDOBACU";1643
"292465 PINTADAS";700
"292467 PIRAI DO NORTE";864
"292470 PIRIPA";496
"292480 PIRITIBA";1757
"292490 PLANALTINO";710
"292500 PLANALTO";1953
"292510 POCOES";3620
"292520 POJUCA";3048
"292525 PONTO NOVO";1113
"292530 PORTO SEGURO";12948
"292540 POTIRAGUA";465
"292550 PRADO";2183
"292560 PRESIDENTE DUTRA";1130
"292570 PRESIDENTE JANIO QUADROS";757
"292575 PRESIDENTE TANCREDO NEVES";2304
"292580 QUEIMADAS";1755
"292590 QUIJINGUE";1925
"292593 QUIXABEIRA";550
"292595 RAFAEL JAMBEIRO";1613
"292600 REMANSO";3303
"292610 RETIROLANDIA";1091
"292620 RIACHAO DAS NEVES";1648
"292630 RIACHAO DO JACUIPE";2146
"292640 RIACHO DE SANTANA";2531
"292650 RIBEIRA DO AMPARO";1070
"292660 RIBEIRA DO POMBAL";3797
"292665 RIBEIRAO DO LARGO";401
"292670 RIO DE CONTAS";720
"292680 RIO DO ANTONIO";1020
"292690 RIO DO PIRES";743
"292700 RIO REAL";3104
"292710 RODELAS";897
"292720 RUY BARBOSA";2193
"292730 SALINAS DA MARGARIDA";1180
"292740 SALVADOR";187829
"292750 SANTA BARBARA";1534
"292760 SANTA BRIGIDA";1093
"292770 SANTA CRUZ CABRALIA";2349
"292780 SANTA CRUZ DA VITORIA";443
"292790 SANTA INES";695
"292800 SANTALUZ";2751
"292805 SANTA LUZIA";846
"292810 SANTA MARIA DA VITORIA";2822
"292820 SANTANA";1891
"292830 SANTANOPOLIS";670
"292840 SANTA RITA DE CASSIA";2213
"292850 SANTA TERESINHA";633
"292860 SANTO AMARO";4245
"292870 SANTO ANTONIO DE JESUS";7598
"292880 SANTO ESTEVAO";4205
"292890 SAO DESIDERIO";2972
"292895 SAO DOMINGOS";581
"292900 SAO FELIX";999
"292905 SAO FELIX DO CORIBE";1269
"292910 SAO FELIPE";1397
"292920 SAO FRANCISCO DO CONDE";3314
"292925 SAO GABRIEL";1387
"292930 SAO GONCALO DOS CAMPOS";2937
"292935 SAO JOSE DA VITORIA";372
"292937 SAO JOSE DO JACUIPE";792
"292940 SAO MIGUEL DAS MATAS";794
"292950 SAO SEBASTIAO DO PASSE";3098
"292960 SAPEACU";1200
"292970 SATIRO DIAS";1308
"292975 SAUBARA";871
"292980 SAUDE";988
"292990 SEABRA";3400
"293000 SEBASTIAO LARANJEIRAS";768
"293010 SENHOR DO BONFIM";6096
"293015 SERRA DO RAMALHO";2454
"293020 SENTO SE";3719
"293030 SERRA DOURADA";1203
"293040 SERRA PRETA";953
"293050 SERRINHA";6148
"293060 SERROLANDIA";944
"293070 SIMOES FILHO";11035
"293075 SITIO DO MATO";1093
"293076 SITIO DO QUINTO";675
"293077 SOBRADINHO";1897
"293080 SOUTO SOARES";1345
"293090 TABOCAS DO BREJO VELHO";942
"293100 TANHACU";1289
"293105 TANQUE NOVO";1313
"293110 TANQUINHO";538
"293120 TAPEROA";1731
"293130 TAPIRAMUTA";1451
"293135 TEIXEIRA DE FREITAS";12849
"293140 TEODORO SAMPAIO";463
"293150 TEOFILANDIA";1703
"293160 TEOLANDIA";1140
"293170 TERRA NOVA";885
"293180 TREMEDAL";957
"293190 TUCANO";3529
"293200 UAUA";1591
"293210 UBAIRA";1409
"293220 UBAITABA";1372
"293230 UBATA";2125
"293240 UIBAI";883
"293245 UMBURANAS";1507
"293250 UNA";1376
"293260 URANDI";1104
"293270 URUCUCA";1532
"293280 UTINGA";1570
"293290 VALENCA";7103
"293300 VALENTE";2018
"293305 VARZEA DA ROCA";927
"293310 VARZEA DO POCO";629
"293315 VARZEA NOVA";912
"293317 VARZEDO";554
"293320 VERA CRUZ";2961
"293325 VEREDA";370
"293330 VITORIA DA CONQUISTA";26362
"293340 WAGNER";681
"293345 WANDERLEY";960
"293350 WENCESLAU GUIMARAES";1830
"293360 XIQUE-XIQUE";3929
"310010 ABADIA DOS DOURADOS";402
"310020 ABAETE";1255
"310030 ABRE CAMPO";782
"310040 ACAIACA";254
"310050 ACUCENA";513
"310060 AGUA BOA";872
"310070 AGUA COMPRIDA";89
"310080 AGUANIL";263
"310090 AGUAS FORMOSAS";1259
"310100 AGUAS VERMELHAS";915
"310110 AIMORES";1523
"310120 AIURUOCA";278
"310130 ALAGOA";139
"310140 ALBERTINA";180
"310150 ALEM PARAIBA";2090
"310160 ALFENAS";4921
"310163 ALFREDO VASCONCELOS";458
"310170 ALMENARA";2835
"310180 ALPERCATA";449
"310190 ALPINOPOLIS";1173
"310200 ALTEROSA";804
"310205 ALTO CAPARAO";386
"310210 ALTO RIO DOCE";557
"310220 ALVARENGA";221
"310230 ALVINOPOLIS";837
"310240 ALVORADA DE MINAS";280
"310250 AMPARO DO SERRA";238
"310260 ANDRADAS";2439
"310270 CACHOEIRA DE PAJEU";589
"310280 ANDRELANDIA";624
"310285 ANGELANDIA";585
"310290 ANTONIO CARLOS";609
"310300 ANTONIO DIAS";593
"310310 ANTONIO PRADO DE MINAS";61
"310320 ARACAI";134
"310330 ARACITABA";86
"310340 ARACUAI";2482
"310350 ARAGUARI";6967
"310360 ARANTINA";146
"310370 ARAPONGA";509
"310375 ARAPORA";548
"310380 ARAPUA";140
"310390 ARAUJOS";692
"310400 ARAXA";6579
"310410 ARCEBURGO";801
"310420 ARCOS";2355
"310430 AREADO";953
"310440 ARGIRITA";135
"310445 ARICANDUVA";362
"310450 ARINOS";1171
"310460 ASTOLFO DUTRA";882
"310470 ATALEIA";685
"310480 AUGUSTO DE LIMA";296
"310490 BAEPENDI";1073
"310500 BALDIM";451
"310510 BAMBUI";1217
"310520 BANDEIRA";260
"310530 BANDEIRA DO SUL";344
"310540 BARAO DE COCAIS";2165
"310550 BARAO DE MONTE ALTO";275
"310560 BARBACENA";8087
"310570 BARRA LONGA";228
"310590 BARROSO";1307
"310600 BELA VISTA DE MINAS";691
"310610 BELMIRO BRAGA";199
"310620 BELO HORIZONTE";143060
"310630 BELO ORIENTE";1906
"310640 BELO VALE";414
"310650 BERILO";737
"310660 BERTOPOLIS";330
"310665 BERIZAL";318
"310670 BETIM";30533
"310680 BIAS FORTES";156
"310690 BICAS";824
"310700 BIQUINHAS";102
"310710 BOA ESPERANCA";2384
"310720 BOCAINA DE MINAS";227
"310730 BOCAIUVA";3396
"310740 BOM DESPACHO";2969
"310750 BOM JARDIM DE MINAS";345
"310760 BOM JESUS DA PENHA";204
"310770 BOM JESUS DO AMPARO";375
"310780 BOM JESUS DO GALHO";844
"310790 BOM REPOUSO";631
"310800 BOM SUCESSO";873
"310810 BONFIM";296
"310820 BONFINOPOLIS DE MINAS";303
"310825 BONITO DE MINAS";908
"310830 BORDA DA MATA";1121
"310840 BOTELHOS";831
"310850 BOTUMIRIM";432
"310855 BRASILANDIA DE MINAS";1283
"310860 BRASILIA DE MINAS";2061
"310870 BRAS PIRES";204
"310880 BRAUNAS";234
"310890 BRAZOPOLIS";769
"310900 BRUMADINHO";2441
"310910 BUENO BRANDAO";602
"310920 BUENOPOLIS";602
"310925 BUGRE";251
"310930 BURITIS";1795
"310940 BURITIZEIRO";2052
"310945 CABECEIRA GRANDE";445
"310950 CABO VERDE";869
"310960 CACHOEIRA DA PRATA";179
"310970 CACHOEIRA DE MINAS";691
"310980 CACHOEIRA DOURADA";185
"310990 CAETANOPOLIS";646
"311000 CAETE";2833
"311010 CAIANA";396
"311020 CAJURI";230
"311030 CALDAS";793
"311040 CAMACHO";141
"311050 CAMANDUCAIA";1320
"311060 CAMBUI";1630
"311070 CAMBUQUIRA";711
"311080 CAMPANARIO";218
"311090 CAMPANHA";1009
"311100 CAMPESTRE";1180
"311110 CAMPINA VERDE";1006
"311115 CAMPO AZUL";226
"311120 CAMPO BELO";3038
"311130 CAMPO DO MEIO";642
"311140 CAMPO FLORIDO";625
"311150 CAMPOS ALTOS";1030
"311160 CAMPOS GERAIS";1671
"311170 CANAA";222
"311180 CANAPOLIS";775
"311190 CANA VERDE";291
"311200 CANDEIAS";701
"311205 CANTAGALO";331
"311210 CAPARAO";362
"311220 CAPELA NOVA";246
"311230 CAPELINHA";2727
"311240 CAPETINGA";412
"311250 CAPIM BRANCO";562
"311260 CAPINOPOLIS";1079
"311265 CAPITAO ANDRADE";401
"311270 CAPITAO ENEAS";1103
"311280 CAPITOLIO";504
"311290 CAPUTIRA";621
"311300 CARAI";1779
"311310 CARANAIBA";169
"311320 CARANDAI";1509
"311330 CARANGOLA";1855
"311340 CARATINGA";5973
"311350 CARBONITA";548
"311360 CAREACU";436
"311370 CARLOS CHAGAS";1085
"311380 CARMESIA";174
"311390 CARMO DA CACHOEIRA";820
"311400 CARMO DA MATA";625
"311410 CARMO DE MINAS";1017
"311420 CARMO DO CAJURU";1446
"311430 CARMO DO PARANAIBA";1676
"311440 CARMO DO RIO CLARO";1238
"311450 CARMOPOLIS DE MINAS";1146
"311455 CARNEIRINHO";569
"311460 CARRANCAS";213
"311470 CARVALHOPOLIS";205
"311480 CARVALHOS";192
"311490 CASA GRANDE";121
"311500 CASCALHO RICO";173
"311510 CASSIA";1030
"311520 CONCEICAO DA BARRA DE MINAS";209
"311530 CATAGUASES";4125
"311535 CATAS ALTAS";334
"311540 CATAS ALTAS DA NORUEGA";216
"311545 CATUJI";460
"311547 CATUTI";275
"311550 CAXAMBU";1159
"311560 CEDRO DO ABAETE";51
"311570 CENTRAL DE MINAS";420
"311580 CENTRALINA";633
"311590 CHACARA";136
"311600 CHALE";310
"311610 CHAPADA DO NORTE";1145
"311615 CHAPADA GAUCHA";1134
"311620 CHIADOR";167
"311630 CIPOTANEA";362
"311640 CLARAVAL";326
"311650 CLARO DOS POCOES";438
"311660 CLAUDIO";1864
"311670 COIMBRA";429
"311680 COLUNA";587
"311690 COMENDADOR GOMES";215
"311700 COMERCINHO";412
"311710 CONCEICAO DA APARECIDA";701
"311720 CONCEICAO DAS PEDRAS";133
"311730 CONCEICAO DAS ALAGOAS";2292
"311740 CONCEICAO DE IPANEMA";271
"311750 CONCEICAO DO MATO DENTRO";1132
"311760 CONCEICAO DO PARA";321
"311770 CONCEICAO DO RIO VERDE";875
"311780 CONCEICAO DOS OUROS";813
"311783 CONEGO MARINHO";496
"311787 CONFINS";389
"311790 CONGONHAL";633
"311800 CONGONHAS";3550
"311810 CONGONHAS DO NORTE";292
"311820 CONQUISTA";406
"311830 CONSELHEIRO LAFAIETE";7894
"311840 CONSELHEIRO PENA";1471
"311850 CONSOLACAO";96
"311860 CONTAGEM";42621
"311870 COQUEIRAL";502
"311880 CORACAO DE JESUS";1699
"311890 CORDISBURGO";443
"311900 CORDISLANDIA";227
"311910 CORINTO";1424
"311920 COROACI";543
"311930 COROMANDEL";1510
"311940 CORONEL FABRICIANO";7013
"311950 CORONEL MURTA";544
"311960 CORONEL PACHECO";162
"311970 CORONEL XAVIER CHAVES";223
"311980 CORREGO DANTA";153
"311990 CORREGO DO BOM JESUS";173
"311995 CORREGO FUNDO";338
"312000 CORREGO NOVO";172
"312010 COUTO DE MAGALHAES DE MINAS";274
"312015 CRISOLITA";440
"312020 CRISTAIS";896
"312030 CRISTALIA";477
"312040 CRISTIANO OTONI";347
"312050 CRISTINA";576
"312060 CRUCILANDIA";287
"312070 CRUZEIRO DA FORTALEZA";261
"312080 CRUZILIA";816
"312083 CUPARAQUE";356
"312087 CURRAL DE DENTRO";523
"312090 CURVELO";4926
"312100 DATAS";345
"312110 DELFIM MOREIRA";459
"312120 DELFINOPOLIS";404
"312125 DELTA";1031
"312130 DESCOBERTO";287
"312140 DESTERRO DE ENTRE RIOS";383
"312150 DESTERRO DO MELO";138
"312160 DIAMANTINA";2998
"312170 DIOGO DE VASCONCELOS";189
"312180 DIONISIO";378
"312190 DIVINESIA";220
"312200 DIVINO";1277
