 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2019
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";369
"220557 LAGOA DE SAO FRANCISCO";536
"220558 LAGOA DO PIAUI";333
"220559 LAGOA DO SITIO";418
"220560 LANDRI SALES";399
"220570 LUIS CORREIA";2532
"220580 LUZILANDIA";2215
"220585 MADEIRO";769
"220590 MANOEL EMIDIO";395
"220595 MARCOLANDIA";834
"220600 MARCOS PARENTE";376
"220605 MASSAPE DO PIAUI";494
"220610 MATIAS OLIMPIO";1048
"220620 MIGUEL ALVES";3103
"220630 MIGUEL LEAO";111
"220635 MILTON BRANDAO";493
"220640 MONSENHOR GIL";802
"220650 MONSENHOR HIPOLITO";594
"220660 MONTE ALEGRE DO PIAUI";972
"220665 MORRO CABECA NO TEMPO";383
"220667 MORRO DO CHAPEU DO PIAUI";581
"220669 MURICI DOS PORTELAS";836
"220670 NAZARE DO PIAUI";553
"220672 NAZARIA";747
"220675 NOSSA SENHORA DE NAZARE";353
"220680 NOSSA SENHORA DOS REMEDIOS";861
"220690 NOVO ORIENTE DO PIAUI";450
"220695 NOVO SANTO ANTONIO";196
"220700 OEIRAS";3033
"220710 OLHO D'AGUA DO PIAUI";203
"220720 PADRE MARCOS";471
"220730 PAES LANDIM";312
"220735 PAJEU DO PIAUI";236
"220740 PALMEIRA DO PIAUI";419
"220750 PALMEIRAIS";1303
"220755 PAQUETA";273
"220760 PARNAGUA";977
"220770 PARNAIBA";12248
"220775 PASSAGEM FRANCA DO PIAUI";364
"220777 PATOS DO PIAUI";459
"220779 PAU D'ARCO DO PIAUI";329
"220780 PAULISTANA";1748
"220785 PAVUSSU";243
"220790 PEDRO II";3009
"220793 PEDRO LAURENTINO";230
"220795 NOVA SANTA RITA";387
"220800 PICOS";6110
"220810 PIMENTEIRAS";924
"220820 PIO IX";1463
"220830 PIRACURUCA";2165
"220840 PIRIPIRI";4882
"220850 PORTO";1238
"220855 PORTO ALEGRE DO PIAUI";226
"220860 PRATA DO PIAUI";238
"220865 QUEIMADA NOVA";663
"220870 REDENCAO DO GURGUEIA";802
"220880 REGENERACAO";1530
"220885 RIACHO FRIO";386
"220887 RIBEIRA DO PIAUI";349
"220890 RIBEIRO GONCALVES";683
"220900 RIO GRANDE DO PIAUI";492
"220910 SANTA CRUZ DO PIAUI";465
"220915 SANTA CRUZ DOS MILAGRES";322
"220920 SANTA FILOMENA";581
"220930 SANTA LUZ";524
"220935 SANTANA DO PIAUI";336
"220937 SANTA ROSA DO PIAUI";405
"220940 SANTO ANTONIO DE LISBOA";492
"220945 SANTO ANTONIO DOS MILAGRES";195
"220950 SANTO INACIO DO PIAUI";274
"220955 SAO BRAZ DO PIAUI";313
"220960 SAO FELIX DO PIAUI";189
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";499
"220970 SAO FRANCISCO DO PIAUI";445
"220975 SAO GONCALO DO GURGUEIA";254
"220980 SAO GONCALO DO PIAUI";430
"220985 SAO JOAO DA CANABRAVA";321
"220987 SAO JOAO DA FRONTEIRA";472
"220990 SAO JOAO DA SERRA";448
"220995 SAO JOAO DA VARJOTA";418
"220997 SAO JOAO DO ARRAIAL";747
"221000 SAO JOAO DO PIAUI";1831
"221005 SAO JOSE DO DIVINO";407
"221010 SAO JOSE DO PEIXE";295
"221020 SAO JOSE DO PIAUI";495
"221030 SAO JULIAO";458
"221035 SAO LOURENCO DO PIAUI";303
"221037 SAO LUIS DO PIAUI";197
"221038 SAO MIGUEL DA BAIXA GRANDE";185
"221039 SAO MIGUEL DO FIDALGO";253
"221040 SAO MIGUEL DO TAPUIO";1404
"221050 SAO PEDRO DO PIAUI";1214
"221060 SAO RAIMUNDO NONATO";3055
"221062 SEBASTIAO BARROS";329
"221063 SEBASTIAO LEAL";357
"221065 SIGEFREDO PACHECO";751
"221070 SIMOES";1328
"221080 SIMPLICIO MENDES";999
"221090 SOCORRO DO PIAUI";353
"221093 SUSSUAPARA";467
"221095 TAMBORIL DO PIAUI";234
"221097 TANQUE DO PIAUI";213
"221100 TERESINA";68921
"221110 UNIAO";3823
"221120 URUCUI";1897
"221130 VALENCA DO PIAUI";1537
"221135 VARZEA BRANCA";417
"221140 VARZEA GRANDE";315
"221150 VERA MENDES";231
"221160 VILA NOVA DO PIAUI";173
"221170 WALL FERRAZ";355
"230010 ABAIARA";947
"230015 ACARAPE";1223
"230020 ACARAU";4894
"230030 ACOPIARA";3763
"230040 AIUABA";1299
"230050 ALCANTARAS";870
"230060 ALTANEIRA";539
"230070 ALTO SANTO";1151
"230075 AMONTADA";3694
"230080 ANTONINA DO NORTE";536
"230090 APUIARES";1034
"230100 AQUIRAZ";6038
"230110 ARACATI";5407
"230120 ARACOIABA";1938
"230125 ARARENDA";792
"230130 ARARIPE";1829
"230140 ARATUBA";878
"230150 ARNEIROZ";545
"230160 ASSARE";1705
"230170 AURORA";1699
"230180 BAIXIO";459
"230185 BANABUIU";1487
"230190 BARBALHA";4868
"230195 BARREIRA";1693
"230200 BARRO";1537
"230205 BARROQUINHA";1112
"230210 BATURITE";2843
"230220 BEBERIBE";3709
"230230 BELA CRUZ";2427
"230240 BOA VIAGEM";4008
"230250 BREJO SANTO";3767
"230260 CAMOCIM";4866
"230270 CAMPOS SALES";2112
"230280 CANINDE";6011
"230290 CAPISTRANO";1360
"230300 CARIDADE";1716
"230310 CARIRE";1241
"230320 CARIRIACU";2032
"230330 CARIUS";1236
"230340 CARNAUBAL";1338
"230350 CASCAVEL";5171
"230360 CATARINA";1341
"230365 CATUNDA";775
"230370 CAUCAIA";28242
"230380 CEDRO";1826
"230390 CHAVAL";995
"230393 CHORO";1054
"230395 CHOROZINHO";1540
"230400 COREAU";1779
"230410 CRATEUS";5423
"230420 CRATO";10414
"230423 CROATA";1256
"230425 CRUZ";1866
"230426 DEPUTADO IRAPUAN PINHEIRO";655
"230427 ERERE";497
"230428 EUSEBIO";4178
"230430 FARIAS BRITO";1443
"230435 FORQUILHA";1806
"230440 FORTALEZA";194014
"230445 FORTIM";1175
"230450 FRECHEIRINHA";1081
"230460 GENERAL SAMPAIO";609
"230465 GRACA";1023
"230470 GRANJA";4569
"230480 GRANJEIRO";354
"230490 GROAIRAS";743
"230495 GUAIUBA";2083
"230500 GUARACIABA DO NORTE";3174
"230510 GUARAMIRANGA";388
"230520 HIDROLANDIA";1433
"230523 HORIZONTE";5738
"230526 IBARETAMA";982
"230530 IBIAPINA";1929
"230533 IBICUITINGA";912
"230535 ICAPUI";1476
"230540 ICO";5087
"230550 IGUATU";7834
"230560 INDEPENDENCIA";1779
"230565 IPAPORANGA";820
"230570 IPAUMIRIM";937
"230580 IPU";3093
"230590 IPUEIRAS";2720
"230600 IRACEMA";991
"230610 IRAUCUBA";1952
"230620 ITAICABA";469
"230625 ITAITINGA";3015
"230630 ITAPAGE";4273
"230640 ITAPIPOCA";10893
"230650 ITAPIUNA";1577
"230655 ITAREMA";3561
"230660 ITATIRA";1747
"230670 JAGUARETAMA";1232
"230680 JAGUARIBARA";841
"230690 JAGUARIBE";2477
"230700 JAGUARUANA";2271
"230710 JARDIM";2239
"230720 JATI";588
"230725 JIJOCA DE JERICOACOARA";1577
"230730 JUAZEIRO DO NORTE";22329
"230740 JUCAS";1808
"230750 LAVRAS DA MANGABEIRA";2161
"230760 LIMOEIRO DO NORTE";4110
"230763 MADALENA";1513
"230765 MARACANAU";17235
"230770 MARANGUAPE";10099
"230780 MARCO";2479
"230790 MARTINOPOLE";925
"230800 MASSAPE";3060
"230810 MAURITI";3807
"230820 MERUOCA";1154
"230830 MILAGRES";2080
"230835 MILHA";896
"230837 MIRAIMA";1165
"230840 MISSAO VELHA";2936
"230850 MOMBACA";3245
"230860 MONSENHOR TABOSA";1219
"230870 MORADA NOVA";4032
"230880 MORAUJO";693
"230890 MORRINHOS";1910
"230900 MUCAMBO";956
"230910 MULUNGU";883
"230920 NOVA OLINDA";1316
"230930 NOVA RUSSAS";2312
"230940 NOVO ORIENTE";1934
"230945 OCARA";1786
"230950 OROS";1476
"230960 PACAJUS";5803
"230970 PACATUBA";6611
"230980 PACOTI";931
"230990 PACUJA";451
"231000 PALHANO";645
"231010 PALMACIA";987
"231020 PARACURU";2552
"231025 PARAIPABA";2491
"231030 PARAMBU";2218
"231040 PARAMOTI";885
"231050 PEDRA BRANCA";3110
"231060 PENAFORTE";785
"231070 PENTECOSTE";2839
"231080 PEREIRO";1121
"231085 PINDORETAMA";1512
"231090 PIQUET CARNEIRO";1070
"231095 PIRES FERREIRA";773
"231100 PORANGA";944
"231110 PORTEIRAS";1202
"231120 POTENGI";971
"231123 POTIRETAMA";463
"231126 QUITERIANOPOLIS";1481
"231130 QUIXADA";7123
"231135 QUIXELO";1028
"231140 QUIXERAMOBIM";6309
"231150 QUIXERE";1713
"231160 REDENCAO";2243
"231170 RERIUTABA";1405
"231180 RUSSAS";5671
"231190 SABOEIRO";1154
"231195 SALITRE";1518
"231200 SANTANA DO ACARAU";2667
"231210 SANTANA DO CARIRI";1461
"231220 SANTA QUITERIA";3185
"231230 SAO BENEDITO";3857
"231240 SAO GONCALO DO AMARANTE";3784
"231250 SAO JOAO DO JAGUARIBE";401
"231260 SAO LUIS DO CURU";949
"231270 SENADOR POMPEU";1755
"231280 SENADOR SA";628
"231290 SOBRAL";16216
"231300 SOLONOPOLE";1222
"231310 TABULEIRO DO NORTE";2117
"231320 TAMBORIL";1902
"231325 TARRAFAS";641
"231330 TAUA";4111
"231335 TEJUCUOCA";1567
"231340 TIANGUA";6403
"231350 TRAIRI";4428
"231355 TURURU";1240
"231360 UBAJARA";2893
"231370 UMARI";527
"231375 UMIRIM";1640
"231380 URUBURETAMA";1762
"231390 URUOCA";1087
"231395 VARJOTA";1343
"231400 VARZEA ALEGRE";2908
"231410 VICOSA DO CEARA";4982
"240010 ACARI";717
"240020 ACU";4427
"240030 AFONSO BEZERRA";983
"240040 AGUA NOVA";215
"240050 ALEXANDRIA";978
"240060 ALMINO AFONSO";331
"240070 ALTO DO RODRIGUES";1196
"240080 ANGICOS";823
"240090 ANTONIO MARTINS";466
"240100 APODI";2345
"240110 AREIA BRANCA";2121
"240120 ARES";1151
"240130 AUGUSTO SEVERO";686
"240140 BAIA FORMOSA";760
"240145 BARAUNA";2530
"240150 BARCELONA";257
"240160 BENTO FERNANDES";402
"240165 BODO";171
"240170 BOM JESUS";787
"240180 BREJINHO";977
"240185 CAICARA DO NORTE";545
"240190 CAICARA DO RIO DO VENTO";263
"240200 CAICO";4487
"240210 CAMPO REDONDO";834
"240220 CANGUARETAMA";2955
"240230 CARAUBAS";1442
"240240 CARNAUBA DOS DANTAS";615
"240250 CARNAUBAIS";839
"240260 CEARA-MIRIM";6234
"240270 CERRO CORA";880
"240280 CORONEL EZEQUIEL";423
"240290 CORONEL JOAO PESSOA";361
"240300 CRUZETA";513
"240310 CURRAIS NOVOS";3047
"240320 DOUTOR SEVERIANO";500
"240325 PARNAMIRIM";18731
"240330 ENCANTO";409
"240340 EQUADOR";466
"240350 ESPIRITO SANTO";798
"240360 EXTREMOZ";2408
"240370 FELIPE GUERRA";414
"240375 FERNANDO PEDROZA";215
"240380 FLORANIA";701
"240390 FRANCISCO DANTAS";176
"240400 FRUTUOSO GOMES";280
"240410 GALINHOS";215
"240420 GOIANINHA";2207
"240430 GOVERNADOR DIX-SEPT ROSADO";947
"240440 GROSSOS";729
"240450 GUAMARE";1360
"240460 IELMO MARINHO";1123
"240470 IPANGUACU";1316
"240480 IPUEIRA";143
"240485 ITAJA";638
"240490 ITAU";400
"240500 JACANA";686
"240510 JANDAIRA";571
"240520 JANDUIS";387
"240530 JANUARIO CICCO";806
"240540 JAPI";377
"240550 JARDIM DE ANGICOS";202
"240560 JARDIM DE PIRANHAS";1070
"240570 JARDIM DO SERIDO";652
"240580 JOAO CAMARA";2913
"240590 JOAO DIAS";199
"240600 JOSE DA PENHA";370
"240610 JUCURUTU";1219
"240615 JUNDIA";286
"240620 LAGOA D'ANTA";520
"240630 LAGOA DE PEDRAS";591
"240640 LAGOA DE VELHOS";204
"240650 LAGOA NOVA";1274
"240660 LAGOA SALGADA";693
"240670 LAJES";797
"240680 LAJES PINTADAS";313
"240690 LUCRECIA";289
"240700 LUIS GOMES";809
"240710 MACAIBA";6443
"240720 MACAU";2373
"240725 MAJOR SALES";325
"240730 MARCELINO VIEIRA";595
"240740 MARTINS";626
"240750 MAXARANGUAPE";1061
"240760 MESSIAS TARGINO";357
"240770 MONTANHAS";907
"240780 MONTE ALEGRE";1745
"240790 MONTE DAS GAMELEIRAS";161
"240800 MOSSORO";22758
"240810 NATAL";62414
"240820 NISIA FLORESTA";2231
"240830 NOVA CRUZ";2859
"240840 OLHO-D'AGUA DO BORGES";257
"240850 OURO BRANCO";316
"240860 PARANA";301
"240870 PARAU";264
"240880 PARAZINHO";450
"240890 PARELHAS";1570
"240895 RIO DO FOGO";989
"240910 PASSA E FICA";944
"240920 PASSAGEM";231
"240930 PATU";966
"240933 SANTA MARIA";475
"240940 PAU DOS FERROS";2100
"240950 PEDRA GRANDE";258
"240960 PEDRA PRETA";180
"240970 PEDRO AVELINO";524
"240980 PEDRO VELHO";1228
"240990 PENDENCIAS";1143
"241000 PILOES";269
"241010 POCO BRANCO";1241
"241020 PORTALEGRE";582
"241025 PORTO DO MANGUE";514
"241030 SERRA CAIADA";905
"241040 PUREZA";800
"241050 RAFAEL FERNANDES";356
"241060 RAFAEL GODEIRO";227
"241070 RIACHO DA CRUZ";281
"241080 RIACHO DE SANTANA";291
"241090 RIACHUELO";593
"241100 RODOLFO FERNANDES";333
"241105 TIBAU";320
"241110 RUY BARBOSA";254
"241120 SANTA CRUZ";3083
"241140 SANTANA DO MATOS";838
"241142 SANTANA DO SERIDO";180
"241150 SANTO ANTONIO";1857
"241160 SAO BENTO DO NORTE";212
"241170 SAO BENTO DO TRAIRI";365
"241180 SAO FERNANDO";237
"241190 SAO FRANCISCO DO OESTE";284
"241200 SAO GONCALO DO AMARANTE";8129
"241210 SAO JOAO DO SABUGI";399
"241220 SAO JOSE DE MIPIBU";3560
"241230 SAO JOSE DO CAMPESTRE";958
"241240 SAO JOSE DO SERIDO";310
"241250 SAO MIGUEL";1839
"241255 SAO MIGUEL DO GOSTOSO";816
"241260 SAO PAULO DO POTENGI";1305
"241270 SAO PEDRO";461
"241280 SAO RAFAEL";523
"241290 SAO TOME";747
"241300 SAO VICENTE";431
"241310 SENADOR ELOI DE SOUZA";447
"241320 SENADOR GEORGINO AVELINO";395
"241330 SERRA DE SAO BENTO";428
"241335 SERRA DO MEL";1073
"241340 SERRA NEGRA DO NORTE";582
"241350 SERRINHA";462
"241355 SERRINHA DOS PINTOS";332
"241360 SEVERIANO MELO";144
"241370 SITIO NOVO";401
"241380 TABOLEIRO GRANDE";199
"241390 TAIPU";1015
"241400 TANGARA";1311
"241410 TENENTE ANANIAS";866
"241415 TENENTE LAURENTINO CRUZ";548
"241420 TIBAU DO SUL";1223
"241430 TIMBAUBA DOS BATISTAS";142
"241440 TOUROS";2739
"241445 TRIUNFO POTIGUAR";273
"241450 UMARIZAL";702
"241460 UPANEMA";1099
"241470 VARZEA";406
"241475 VENHA-VER";328
"241480 VERA CRUZ";948
"241490 VICOSA";117
"241500 VILA FLOR";247
"250010 AGUA BRANCA";785
"250020 AGUIAR";386
"250030 ALAGOA GRANDE";2159
"250040 ALAGOA NOVA";1692
"250050 ALAGOINHA";1214
"250053 ALCANTIL";403
"250057 ALGODAO DE JANDAIRA";217
"250060 ALHANDRA";1744
"250070 SAO JOAO DO RIO DO PEIXE";1153
"250073 AMPARO";192
"250077 APARECIDA";633
"250080 ARACAGI";1236
"250090 ARARA";1002
"250100 ARARUNA";1651
"250110 AREIA";1785
"250115 AREIA DE BARAUNAS";162
"250120 AREIAL";529
"250130 AROEIRAS";1466
"250135 ASSUNCAO";340
"250140 BAIA DA TRAICAO";829
"250150 BANANEIRAS";1631
"250153 BARAUNA";392
"250157 BARRA DE SANTANA";581
"250160 BARRA DE SANTA ROSA";1182
"250170 BARRA DE SAO MIGUEL";440
"250180 BAYEUX";7803
"250190 BELEM";1268
"250200 BELEM DO BREJO DO CRUZ";529
"250205 BERNARDINO BATISTA";273
"250210 BOA VENTURA";407
"250215 BOA VISTA";566
"250220 BOM JESUS";190
"250230 BOM SUCESSO";338
"250240 BONITO DE SANTA FE";1068
"250250 BOQUEIRAO";1418
"250260 IGARACY";464
"250270 BORBOREMA";424
"250280 BREJO DO CRUZ";1140
"250290 BREJO DOS SANTOS";456
"250300 CAAPORA";1953
"250310 CABACEIRAS";444
"250320 CABEDELO";5361
"250330 CACHOEIRA DOS INDIOS";735
"250340 CACIMBA DE AREIA";277
"250350 CACIMBA DE DENTRO";1298
"250355 CACIMBAS";746
"250360 CAICARA";524
"250370 CAJAZEIRAS";4668
"250375 CAJAZEIRINHAS";246
"250380 CALDAS BRANDAO";421
"250390 CAMALAU";456
"250400 CAMPINA GRANDE";31249
"250403 CAPIM";578
"250407 CARAUBAS";298
"250410 CARRAPATEIRA";192
"250415 CASSERENGUE";600
"250420 CATINGUEIRA";398
"250430 CATOLE DO ROCHA";2269
"250435 CATURITE";398
"250440 CONCEICAO";1444
"250450 CONDADO";483
"250460 CONDE";2184
"250470 CONGO";337
"250480 COREMAS";1176
"250485 COXIXOLA";115
"250490 CRUZ DO ESPIRITO SANTO";1440
"250500 CUBATI";664
"250510 CUITE";1503
"250520 CUITEGI";522
"250523 CUITE DE MAMANGUAPE";502
"250527 CURRAL DE CIMA";415
"250530 CURRAL VELHO";193
"250535 DAMIAO";423
"250540 DESTERRO";656
"250550 VISTA SERRANA";303
"250560 DIAMANTE";488
"250570 DONA INES";823
"250580 DUAS ESTRADAS";265
"250590 EMAS";292
"250600 ESPERANCA";2707
"250610 FAGUNDES";848
"250620 FREI MARTINHO";191
"250625 GADO BRAVO";640
"250630 GUARABIRA";4444
"250640 GURINHEM";1078
"250650 GURJAO";244
"250660 IBIARA";395
"250670 IMACULADA";1076
"250680 INGA";1383
"250690 ITABAIANA";1745
"250700 ITAPORANGA";2073
"250710 ITAPOROROCA";1505
"250720 ITATUBA";887
"250730 JACARAU";1116
"250740 JERICO";544
"250750 JOAO PESSOA";59996
"250760 JUAREZ TAVORA";646
"250770 JUAZEIRINHO";1650
"250780 JUNCO DO SERIDO";586
"250790 JURIPIRANGA";889
"250800 JURU";694
"250810 LAGOA";314
"250820 LAGOA DE DENTRO";590
"250830 LAGOA SECA";2227
"250840 LASTRO";204
"250850 LIVRAMENTO";583
"250855 LOGRADOURO";339
"250860 LUCENA";1139
"250870 MAE D'AGUA";292
"250880 MALTA";432
"250890 MAMANGUAPE";3827
"250900 MANAIRA";937
"250905 MARCACAO";810
"250910 MARI";1688
"250915 MARIZOPOLIS";530
"250920 MASSARANDUBA";1022
"250930 MATARACA";788
"250933 MATINHAS";368
"250937 MATO GROSSO";222
"250939 MATUREIA";544
"250940 MOGEIRO";1015
"250950 MONTADAS";455
"250960 MONTE HOREBE";389
"250970 MONTEIRO";2447
"250980 MULUNGU";754
"250990 NATUBA";852
"251000 NAZAREZINHO";520
"251010 NOVA FLORESTA";815
"251020 NOVA OLINDA";458
"251030 NOVA PALMEIRA";360
"251040 OLHO D'AGUA";482
"251050 OLIVEDOS";285
"251060 OURO VELHO";211
"251065 PARARI";129
"251070 PASSAGEM";200
"251080 PATOS";8438
"251090 PAULISTA";880
"251100 PEDRA BRANCA";286
"251110 PEDRA LAVRADA";603
"251120 PEDRAS DE FOGO";2222
"251130 PIANCO";1154
"251140 PICUI";1392
"251150 PILAR";938
"251160 PILOES";587
"251170 PILOEZINHOS";381
"251180 PIRPIRITUBA";840
"251190 PITIMBU";1732
"251200 POCINHOS";1621
"251203 POCO DANTAS";332
"251207 POCO DE JOSE DE MOURA";283
"251210 POMBAL";2311
"251220 PRATA";333
"251230 PRINCESA ISABEL";1889
"251240 PUXINANA";1154
"251250 QUEIMADAS";3324
"251260 QUIXABA";165
"251270 REMIGIO";1653
"251272 PEDRO REGIS";481
"251274 RIACHAO";285
"251275 RIACHAO DO BACAMARTE";345
"251276 RIACHAO DO POCO";347
"251278 RIACHO DE SANTO ANTONIO";166
"251280 RIACHO DOS CAVALOS";627
"251290 RIO TINTO";1860
"251300 SALGADINHO";326
"251310 SALGADO DE SAO FELIX";880
"251315 SANTA CECILIA";494
"251320 SANTA CRUZ";450
"251330 SANTA HELENA";372
"251335 SANTA INES";293
"251340 SANTA LUZIA";1127
"251350 SANTANA DE MANGUEIRA";407
"251360 SANTANA DOS GARROTES";493
"251365 JOCA CLAUDINO";184
"251370 SANTA RITA";11054
"251380 SANTA TERESINHA";307
"251385 SANTO ANDRE";168
"251390 SAO BENTO";2750
"251392 SAO BENTINHO";341
"251394 SAO DOMINGOS DO CARIRI";185
"251396 SAO DOMINGOS";192
"251398 SAO FRANCISCO";217
"251400 SAO JOAO DO CARIRI";274
"251410 SAO JOAO DO TIGRE";340
"251420 SAO JOSE DA LAGOA TAPADA";566
"251430 SAO JOSE DE CAIANA";563
"251440 SAO JOSE DE ESPINHARAS";370
"251445 SAO JOSE DOS RAMOS";460
"251450 SAO JOSE DE PIRANHAS";1545
"251455 SAO JOSE DE PRINCESA";306
"251460 SAO JOSE DO BONFIM";296
"251465 SAO JOSE DO BREJO DO CRUZ";141
"251470 SAO JOSE DO SABUGI";293
"251480 SAO JOSE DOS CORDEIROS";262
"251490 SAO MAMEDE";535
"251500 SAO MIGUEL DE TAIPU";651
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";910
"251520 SAO SEBASTIAO DO UMBUZEIRO";279
"251530 SAPE";3992
"251540 SAO VICENTE DO SERIDO";901
"251550 SERRA BRANCA";987
"251560 SERRA DA RAIZ";233
"251570 SERRA GRANDE";218
"251580 SERRA REDONDA";497
"251590 SERRARIA";480
"251593 SERTAOZINHO";372
"251597 SOBRADO";614
"251600 SOLANEA";2038
"251610 SOLEDADE";1202
"251615 SOSSEGO";314
"251620 SOUSA";5275
"251630 SUME";1140
"251640 TACIMA";788
"251650 TAPEROA";1189
"251660 TAVARES";1160
"251670 TEIXEIRA";1317
"251675 TENORIO";240
"251680 TRIUNFO";664
"251690 UIRAUNA";1092
"251700 UMBUZEIRO";761
"251710 VARZEA";205
"251720 VIEIROPOLIS";358
"251740 ZABELE";181
"260005 ABREU E LIMA";7142
"260010 AFOGADOS DA INGAZEIRA";2829
"260020 AFRANIO";1606
"260030 AGRESTINA";1880
"260040 AGUA PRETA";3114
"260050 AGUAS BELAS";4018
"260060 ALAGOINHA";1185
"260070 ALIANCA";3028
"260080 ALTINHO";1550
"260090 AMARAJI";1886
"260100 ANGELIM";896
"260105 ARACOIABA";1744
"260110 ARARIPINA";7580
"260120 ARCOVERDE";6200
"260130 BARRA DE GUABIRABA";1194
"260140 BARREIROS";3821
"260150 BELEM DE MARIA";1050
"260160 BELEM DE SAO FRANCISCO";1841
"260170 BELO JARDIM";5774
"260180 BETANIA";1054
"260190 BEZERROS";4205
"260200 BODOCO";3336
"260210 BOM CONSELHO";4136
"260220 BOM JARDIM";2756
"260230 BONITO";3047
"260240 BREJAO";714
"260250 BREJINHO";577
"260260 BREJO DA MADRE DE DEUS";4414
"260270 BUENOS AIRES";1068
"260280 BUIQUE";5399
"260290 CABO DE SANTO AGOSTINHO";15997
"260300 CABROBO";3074
"260310 CACHOEIRINHA";1546
"260320 CAETES";2491
"260330 CALCADO";921
"260340 CALUMBI";436
"260345 CAMARAGIBE";11079
"260350 CAMOCIM DE SAO FELIX";1390
"260360 CAMUTANGA";649
"260370 CANHOTINHO";1961
"260380 CAPOEIRAS";1619
"260390 CARNAIBA";1517
"260392 CARNAUBEIRA DA PENHA";1304
"260400 CARPINA";6283
"260410 CARUARU";29070
"260415 CASINHAS";1135
"260420 CATENDE";3784
"260430 CEDRO";976
"260440 CHA DE ALEGRIA";1030
"260450 CHA GRANDE";1669
"260460 CONDADO";2154
"260470 CORRENTES";1467
"260480 CORTES";1066
"260490 CUMARU";790
"260500 CUPIRA";1857
"260510 CUSTODIA";2943
"260515 DORMENTES";1547
"260520 ESCADA";5448
"260530 EXU";2671
"260540 FEIRA NOVA";1673
"260545 FERNANDO DE NORONHA";200
"260550 FERREIROS";933
"260560 FLORES";1686
"260570 FLORESTA";3045
"260580 FREI MIGUELINHO";1071
"260590 GAMELEIRA";2628
"260600 GARANHUNS";11478
"260610 GLORIA DO GOITA";2309
"260620 GOIANA";6249
"260630 GRANITO";621
"260640 GRAVATA";6241
"260650 IATI";1664
"260660 IBIMIRIM";2541
"260670 IBIRAJUBA";580
"260680 IGARASSU";8893
"260690 IGUARACY";924
"260700 INAJA";2457
"260710 INGAZEIRA";326
"260720 IPOJUCA";8901
"260730 IPUBI";2974
"260740 ITACURUBA";467
"260750 ITAIBA";2205
"260760 ILHA DE ITAMARACA";1936
"260765 ITAMBE";2933
"260770 ITAPETIM";983
"260775 ITAPISSUMA";2119
"260780 ITAQUITINGA";1458
"260790 JABOATAO DOS GUARARAPES";51670
"260795 JAQUEIRA";1038
"260800 JATAUBA";1388
"260805 JATOBA";1199
"260810 JOAO ALFREDO";2373
"260820 JOAQUIM NABUCO";1387
"260825 JUCATI";979
"260830 JUPI";1185
"260840 JUREMA";1245
"260845 LAGOA DO CARRO";1445
"260850 LAGOA DE ITAENGA";1739
"260860 LAGOA DO OURO";1053
"260870 LAGOA DOS GATOS";1294
"260875 LAGOA GRANDE";2319
"260880 LAJEDO";3287
"260890 LIMOEIRO";3768
"260900 MACAPARANA";1928
"260910 MACHADOS";1382
"260915 MANARI";2078
"260920 MARAIAL";1038
"260930 MIRANDIBA";1358
"260940 MORENO";4718
"260950 NAZARE DA MATA";2450
"260960 OLINDA";27326
"260970 OROBO";1760
"260980 OROCO";1360
"260990 OURICURI";6242
"261000 PALMARES";5128
"261010 PALMEIRINA";632
"261020 PANELAS";2160
"261030 PARANATAMA";960
"261040 PARNAMIRIM";1862
"261050 PASSIRA";2103
"261060 PAUDALHO";4682
"261070 PAULISTA";23619
"261080 PEDRA";1865
"261090 PESQUEIRA";5530
"261100 PETROLANDIA";3392
"261110 PETROLINA";31555
"261120 POCAO";958
"261130 POMBOS";1986
"261140 PRIMAVERA";1243
"261150 QUIPAPA";2226
"261153 QUIXABA";542
"261160 RECIFE";110964
"261170 RIACHO DAS ALMAS";1491
"261180 RIBEIRAO";3753
"261190 RIO FORMOSO";2059
"261200 SAIRE";664
"261210 SALGADINHO";768
"261220 SALGUEIRO";5190
"261230 SALOA";1280
"261240 SANHARO";2321
"261245 SANTA CRUZ";1345
"261247 SANTA CRUZ DA BAIXA VERDE";1043
"261250 SANTA CRUZ DO CAPIBARIBE";10314
"261255 SANTA FILOMENA";1202
"261260 SANTA MARIA DA BOA VISTA";3903
"261270 SANTA MARIA DO CAMBUCA";1088
"261280 SANTA TEREZINHA";1037
"261290 SAO BENEDITO DO SUL";1127
"261300 SAO BENTO DO UNA";5001
"261310 SAO CAITANO";3017
"261320 SAO JOAO";1884
"261330 SAO JOAQUIM DO MONTE";1605
"261340 SAO JOSE DA COROA GRANDE";1854
"261350 SAO JOSE DO BELMONTE";2663
"261360 SAO JOSE DO EGITO";2514
"261370 SAO LOURENCO DA MATA";8527
"261380 SAO VICENTE FERRER";1411
"261390 SERRA TALHADA";7045
"261400 SERRITA";1584
"261410 SERTANIA";2786
"261420 SIRINHAEM";4131
"261430 MOREILANDIA";936
"261440 SOLIDAO";471
"261450 SURUBIM";4904
"261460 TABIRA";2219
"261470 TACAIMBO";1023
"261480 TACARATU";2245
"261485 TAMANDARE";2016
