 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2015
"Município";"População_residente"
"261460 TABIRA";2530
"261470 TACAIMBO";1182
"261480 TACARATU";2294
"261485 TAMANDARE";2170
"261500 TAQUARITINGA DO NORTE";2397
"261510 TEREZINHA";578
"261520 TERRA NOVA";883
"261530 TIMBAUBA";4365
"261540 TORITAMA";4141
"261550 TRACUNHAEM";1128
"261560 TRINDADE";2977
"261570 TRIUNFO";1132
"261580 TUPANATINGA";2725
"261590 TUPARETAMA";589
"261600 VENTUROSA";1652
"261610 VERDEJANTE";824
"261618 VERTENTE DO LERIO";596
"261620 VERTENTES";1709
"261630 VICENCIA";2739
"261640 VITORIA DE SANTO ANTAO";10857
"261650 XEXEU";1336
"270010 AGUA BRANCA";2084
"270020 ANADIA";1649
"270030 ARAPIRACA";20506
"270040 ATALAIA";5029
"270050 BARRA DE SANTO ANTONIO";1602
"270060 BARRA DE SAO MIGUEL";768
"270070 BATALHA";1823
"270080 BELEM";388
"270090 BELO MONTE";660
"270100 BOCA DA MATA";2721
"270110 BRANQUINHA";1189
"270120 CACIMBINHAS";997
"270130 CAJUEIRO";2333
"270135 CAMPESTRE";731
"270140 CAMPO ALEGRE";5953
"270150 CAMPO GRANDE";953
"270160 CANAPI";1915
"270170 CAPELA";1939
"270180 CARNEIROS";1005
"270190 CHA PRETA";749
"270200 COITE DO NOIA";1048
"270210 COLONIA LEOPOLDINA";2344
"270220 COQUEIRO SECO";542
"270230 CORURIPE";5710
"270235 CRAIBAS";2306
"270240 DELMIRO GOUVEIA";4813
"270250 DOIS RIACHOS";1092
"270255 ESTRELA DE ALAGOAS";1561
"270260 FEIRA GRANDE";2071
"270270 FELIZ DESERTO";433
"270280 FLEXEIRAS";1374
"270290 GIRAU DO PONCIANO";4145
"270300 IBATEGUARA";1607
"270310 IGACI";2327
"270320 IGREJA NOVA";2242
"270330 INHAPI";1973
"270340 JACARE DOS HOMENS";539
"270350 JACUIPE";764
"270360 JAPARATINGA";951
"270370 JARAMATAIA";581
"270375 JEQUIA DA PRAIA";1239
"270380 JOAQUIM GOMES";2709
"270390 JUNDIA";411
"270400 JUNQUEIRO";2471
"270410 LAGOA DA CANOA";1817
"270420 LIMOEIRO DE ANADIA";2689
"270430 MACEIO";85170
"270440 MAJOR ISIDORO";1856
"270450 MARAGOGI";3335
"270460 MARAVILHA";903
"270470 MARECHAL DEODORO";4874
"270480 MARIBONDO";1281
"270490 MAR VERMELHO";310
"270500 MATA GRANDE";2669
"270510 MATRIZ DE CAMARAGIBE";2631
"270520 MESSIAS";1861
"270530 MINADOR DO NEGRAO";449
"270540 MONTEIROPOLIS";772
"270550 MURICI";3044
"270560 NOVO LINO";1268
"270570 OLHO D'AGUA DAS FLORES";2107
"270580 OLHO D'AGUA DO CASADO";975
"270590 OLHO D'AGUA GRANDE";517
"270600 OLIVENCA";1123
"270610 OURO BRANCO";1095
"270620 PALESTINA";493
"270630 PALMEIRA DOS INDIOS";6390
"270640 PAO DE ACUCAR";2099
"270642 PARICONHA";1100
"270644 PARIPUEIRA";1279
"270650 PASSO DE CAMARAGIBE";1728
"270660 PAULO JACINTO";753
"270670 PENEDO";5690
"270680 PIACABUCU";1719
"270690 PILAR";3464
"270700 PINDOBA";298
"270710 PIRANHAS";2612
"270720 POCO DAS TRINCHEIRAS";1522
"270730 PORTO CALVO";2913
"270740 PORTO DE PEDRAS";843
"270750 PORTO REAL DO COLEGIO";1844
"270760 QUEBRANGULO";1042
"270770 RIO LARGO";7029
"270780 ROTEIRO";826
"270790 SANTA LUZIA DO NORTE";753
"270800 SANTANA DO IPANEMA";4828
"270810 SANTANA DO MUNDAU";1067
"270820 SAO BRAS";664
"270830 SAO JOSE DA LAJE";2470
"270840 SAO JOSE DA TAPERA";3440
"270850 SAO LUIS DO QUITUNDE";4008
"270860 SAO MIGUEL DOS CAMPOS";6102
"270870 SAO MIGUEL DOS MILAGRES";747
"270880 SAO SEBASTIAO";3446
"270890 SATUBA";1260
"270895 SENADOR RUI PALMEIRA";1519
"270900 TANQUE D'ARCA";547
"270910 TAQUARANA";1776
"270915 TEOTONIO VILELA";4692
"270920 TRAIPU";2887
"270930 UNIAO DOS PALMARES";6523
"270940 VICOSA";2499
"280010 AMPARO DE SAO FRANCISCO";201
"280020 AQUIDABA";1805
"280030 ARACAJU";46380
"280040 ARAUA";916
"280050 AREIA BRANCA";1598
"280060 BARRA DOS COQUEIROS";2405
"280067 BOQUIM";2238
"280070 BREJO GRANDE";773
"280100 CAMPO DO BRITO";1431
"280110 CANHOBA";370
"280120 CANINDE DE SAO FRANCISCO";3071
"280130 CAPELA";3079
"280140 CARIRA";1900
"280150 CARMOPOLIS";1502
"280160 CEDRO DE SAO JOAO";483
"280170 CRISTINAPOLIS";1749
"280190 CUMBE";349
"280200 DIVINA PASTORA";438
"280210 ESTANCIA";5680
"280220 FEIRA NOVA";522
"280230 FREI PAULO";1183
"280240 GARARU";1032
"280250 GENERAL MAYNARD";269
"280260 GRACHO CARDOSO";452
"280270 ILHA DAS FLORES";757
"280280 INDIAROBA";1803
"280290 ITABAIANA";7814
"280300 ITABAIANINHA";3981
"280310 ITABI";394
"280320 ITAPORANGA D'AJUDA";2956
"280330 JAPARATUBA";1544
"280340 JAPOATA";1282
"280350 LAGARTO";8540
"280360 LARANJEIRAS";2682
"280370 MACAMBIRA";537
"280380 MALHADA DOS BOIS";304
"280390 MALHADOR";1029
"280400 MARUIM";1514
"280410 MOITA BONITA";773
"280420 MONTE ALEGRE DE SERGIPE";1408
"280430 MURIBECA";640
"280440 NEOPOLIS";1597
"280445 NOSSA SENHORA APARECIDA";679
"280450 NOSSA SENHORA DA GLORIA";3156
"280460 NOSSA SENHORA DAS DORES";2240
"280470 NOSSA SENHORA DE LOURDES";518
"280480 NOSSA SENHORA DO SOCORRO";15740
"280490 PACATUBA";1324
"280500 PEDRA MOLE";214
"280510 PEDRINHAS";859
"280520 PINHAO";513
"280530 PIRAMBU";825
"280540 POCO REDONDO";3400
"280550 POCO VERDE";1925
"280560 PORTO DA FOLHA";2485
"280570 PROPRIA";2425
"280580 RIACHAO DO DANTAS";1787
"280590 RIACHUELO";938
"280600 RIBEIROPOLIS";1373
"280610 ROSARIO DO CATETE";953
"280620 SALGADO";1673
"280630 SANTA LUZIA DO ITANHY";1371
"280640 SANTANA DO SAO FRANCISCO";661
"280650 SANTA ROSA DE LIMA";374
"280660 SANTO AMARO DAS BROTAS";957
"280670 SAO CRISTOVAO";7250
"280680 SAO DOMINGOS";894
"280690 SAO FRANCISCO";319
"280700 SAO MIGUEL DO ALEIXO";352
"280710 SIMAO DIAS";3350
"280720 SIRIRI";759
"280730 TELHA";256
"280740 TOBIAS BARRETO";4414
"280750 TOMAR DO GERU";1243
"280760 UMBAUBA";2289
"290010 ABAIRA";595
"290020 ABARE";1958
"290030 ACAJUTIBA";1447
"290035 ADUSTINA";1488
"290040 AGUA FRIA";1406
"290050 ERICO CARDOSO";823
"290060 AIQUARA";388
"290070 ALAGOINHAS";11448
"290080 ALCOBACA";2058
"290090 ALMADINA";421
"290100 AMARGOSA";3274
"290110 AMELIA RODRIGUES";2167
"290115 AMERICA DOURADA";1503
"290120 ANAGE";1857
"290130 ANDARAI";1353
"290135 ANDORINHA";1262
"290140 ANGICAL";1180
"290150 ANGUERA";848
"290160 ANTAS";1345
"290170 ANTONIO CARDOSO";956
"290180 ANTONIO GONCALVES";1008
"290190 APORA";1596
"290195 APUAREMA";654
"290200 ARACATU";1042
"290205 ARACAS";1157
"290210 ARACI";5357
"290220 ARAMARI";978
"290225 ARATACA";1120
"290230 ARATUIPE";789
"290240 AURELINO LEAL";1048
"290250 BAIANOPOLIS";1158
"290260 BAIXA GRANDE";1860
"290265 BANZAE";1149
"290270 BARRA";5650
"290280 BARRA DA ESTIVA";2023
"290290 BARRA DO CHOCA";3024
"290300 BARRA DO MENDES";1137
"290310 BARRA DO ROCHA";522
"290320 BARREIRAS";13393
"290323 BARRO ALTO";1347
"290327 BARROCAS";1408
"290330 BARRO PRETO";488
"290340 BELMONTE";2236
"290350 BELO CAMPO";1501
"290360 BIRITINGA";1458
"290370 BOA NOVA";1260
"290380 BOA VISTA DO TUPIM";1674
"290390 BOM JESUS DA LAPA";6380
"290395 BOM JESUS DA SERRA";922
"290400 BONINAL";1210
"290405 BONITO";1747
"290410 BOQUIRA";1853
"290420 BOTUPORA";924
"290430 BREJOES";1248
"290440 BREJOLANDIA";788
"290450 BROTAS DE MACAUBAS";930
"290460 BRUMADO";5062
"290470 BUERAREMA";1430
"290475 BURITIRAMA";2061
"290480 CAATIBA";719
"290485 CABACEIRAS DO PARAGUACU";1917
"290490 CACHOEIRA";2866
"290500 CACULE";1763
"290510 CAEM";939
"290515 CAETANOS";1236
"290520 CAETITE";4027
"290530 CAFARNAUM";1645
"290540 CAIRU";1604
"290550 CALDEIRAO GRANDE";1253
"290560 CAMACAN";2915
"290570 CAMACARI";23161
"290580 CAMAMU";3542
"290590 CAMPO ALEGRE DE LOURDES";2600
"290600 CAMPO FORMOSO";6740
"290610 CANAPOLIS";820
"290620 CANARANA";2462
"290630 CANAVIEIRAS";2848
"290640 CANDEAL";740
"290650 CANDEIAS";6815
"290660 CANDIBA";1076
"290670 CANDIDO SALES";2285
"290680 CANSANCAO";3299
"290682 CANUDOS";1517
"290685 CAPELA DO ALTO ALEGRE";917
"290687 CAPIM GROSSO";2577
"290689 CARAIBAS";770
"290690 CARAVELAS";2082
"290700 CARDEAL DA SILVA";915
"290710 CARINHANHA";2812
"290720 CASA NOVA";6682
"290730 CASTRO ALVES";2204
"290740 CATOLANDIA";259
"290750 CATU";4067
"290755 CATURAMA";754
"290760 CENTRAL";1512
"290770 CHORROCHO";1129
"290780 CICERO DANTAS";2488
"290790 CIPO";1579
"290800 COARACI";1567
"290810 COCOS";1660
"290820 CONCEICAO DA FEIRA";1925
"290830 CONCEICAO DO ALMEIDA";1321
"290840 CONCEICAO DO COITE";5682
"290850 CONCEICAO DO JACUIPE";2696
"290860 CONDE";2683
"290870 CONDEUBA";1424
"290880 CONTENDAS DO SINCORA";318
"290890 CORACAO DE MARIA";1861
"290900 CORDEIROS";686
"290910 CORIBE";1132
"290920 CORONEL JOAO SA";1559
"290930 CORRENTINA";2804
"290940 COTEGIPE";1275
"290950 CRAVOLANDIA";493
"290960 CRISOPOLIS";1921
"290970 CRISTOPOLIS";1136
"290980 CRUZ DAS ALMAS";4779
"290990 CURACA";3133
"291000 DARIO MEIRA";969
"291005 DIAS D'AVILA";6716
"291010 DOM BASILIO";962
"291020 DOM MACEDO COSTA";294
"291030 ELISIO MEDRADO";592
"291040 ENCRUZILHADA";1843
"291050 ENTRE RIOS";3837
"291060 ESPLANADA";3491
"291070 EUCLIDES DA CUNHA";5009
"291072 EUNAPOLIS";9695
"291075 FATIMA";1465
"291077 FEIRA DA MATA";456
"291080 FEIRA DE SANTANA";49044
"291085 FILADELFIA";1416
"291090 FIRMINO ALVES";519
"291100 FLORESTA AZUL";896
"291110 FORMOSA DO RIO PRETO";2378
"291120 GANDU";2819
"291125 GAVIAO";350
"291130 GENTIO DO OURO";963
"291140 GLORIA";1196
"291150 GONGOGI";659
"291160 GOVERNADOR MANGABEIRA";1738
"291165 GUAJERU";643
"291170 GUANAMBI";6392
"291180 GUARATINGA";1848
"291185 HELIOPOLIS";1112
"291190 IACU";2206
"291200 IBIASSUCE";752
"291210 IBICARAI";1967
"291220 IBICOARA";1968
"291230 IBICUI";1365
"291240 IBIPEBA";1589
"291250 IBIPITANGA";1250
"291260 IBIQUERA";357
"291270 IBIRAPITANGA";2317
"291280 IBIRAPUA";725
"291290 IBIRATAIA";1337
"291300 IBITIARA";1276
"291310 IBITITA";1454
"291320 IBOTIRAMA";2341
"291330 ICHU";485
"291340 IGAPORA";1228
"291345 IGRAPIUNA";1376
"291350 IGUAI";2351
"291360 ILHEUS";13954
"291370 INHAMBUPE";3622
"291380 IPECAETA";1266
"291390 IPIAU";3705
"291400 IPIRA";5323
"291410 IPUPIARA";736
"291420 IRAJUBA";661
"291430 IRAMAIA";930
"291440 IRAQUARA";2312
"291450 IRARA";2351
"291460 IRECE";6230
"291465 ITABELA";2950
"291470 ITABERABA";5685
"291480 ITABUNA";16407
"291490 ITACARE";2590
"291500 ITAETE";1493
"291510 ITAGI";1069
"291520 ITAGIBA";1251
"291530 ITAGIMIRIM";665
"291535 ITAGUACU DA BAHIA";1294
"291540 ITAJU DO COLONIA";681
"291550 ITAJUIPE";1722
"291560 ITAMARAJU";5790
"291570 ITAMARI";713
"291580 ITAMBE";2256
"291590 ITANAGRA";685
"291600 ITANHEM";1502
"291610 ITAPARICA";1834
"291620 ITAPE";837
"291630 ITAPEBI";985
"291640 ITAPETINGA";6469
"291650 ITAPICURU";3219
"291660 ITAPITANGA";874
"291670 ITAQUARA";598
"291680 ITARANTIM";1667
"291685 ITATIM";1305
"291690 ITIRUCU";1059
"291700 ITIUBA";3317
"291710 ITORORO";1714
"291720 ITUACU";1529
"291730 ITUBERA";2659
"291733 IUIU";1034
"291735 JABORANDI";579
"291740 JACARACI";1035
"291750 JACOBINA";6491
"291760 JAGUAQUARA";4812
"291770 JAGUARARI";2773
"291780 JAGUARIPE";1624
"291790 JANDAIRA";1057
"291800 JEQUIE";12314
"291810 JEREMOABO";3721
"291820 JIQUIRICA";1212
"291830 JITAUNA";1153
"291835 JOAO DOURADO";2390
"291840 JUAZEIRO";19990
"291845 JUCURUCU";814
"291850 JUSSARA";1423
"291855 JUSSARI";548
"291860 JUSSIAPE";477
"291870 LAFAIETE COUTINHO";256
"291875 LAGOA REAL";1323
"291880 LAJE";2027
"291890 LAJEDAO";274
"291900 LAJEDINHO";328
"291905 LAJEDO DO TABOCAL";749
"291910 LAMARAO";794
"291915 LAPAO";2510
"291920 LAURO DE FREITAS";14502
"291930 LENCOIS";1011
"291940 LICINIO DE ALMEIDA";964
"291950 LIVRAMENTO DE NOSSA SENHORA";3467
"291955 LUIS EDUARDO MAGALHAES";7612
"291960 MACAJUBA";1096
"291970 MACARANI";1493
"291980 MACAUBAS";4232
"291990 MACURURE";780
"291992 MADRE DE DEUS";1596
"291995 MAETINGA";426
"292000 MAIQUINIQUE";837
"292010 MAIRI";1594
"292020 MALHADA";1704
"292030 MALHADA DE PEDRAS";642
"292040 MANOEL VITORINO";1200
"292045 MANSIDAO";1276
"292050 MARACAS";1956
"292060 MARAGOGIPE";3653
"292070 MARAU";2082
"292080 MARCIONILIO SOUZA";939
"292090 MASCOTE";1264
"292100 MATA DE SAO JOAO";3999
"292105 MATINA";1035
"292110 MEDEIROS NETO";1781
"292120 MIGUEL CALMON";2174
"292130 MILAGRES";1022
"292140 MIRANGABA";1619
"292145 MIRANTE";821
"292150 MONTE SANTO";4435
"292160 MORPARA";750
"292170 MORRO DO CHAPEU";3136
"292180 MORTUGABA";799
"292190 MUCUGE";913
"292200 MUCURI";3557
"292205 MULUNGU DO MORRO";1200
"292210 MUNDO NOVO";2373
"292220 MUNIZ FERREIRA";502
"292225 MUQUEM DE SAO FRANCISCO";1111
"292230 MURITIBA";2406
"292240 MUTUIPE";1872
"292250 NAZARE";2161
"292260 NILO PECANHA";1225
"292265 NORDESTINA";1267
"292270 NOVA CANAA";1409
"292273 NOVA FATIMA";566
"292275 NOVA IBIA";592
"292280 NOVA ITARANA";710
"292285 NOVA REDENCAO";838
"292290 NOVA SOURE";2482
"292300 NOVA VICOSA";3861
"292303 NOVO HORIZONTE";930
"292305 NOVO TRIUNFO";1545
"292310 OLINDINA";2662
"292320 OLIVEIRA DOS BREJINHOS";1875
"292330 OURICANGAS";638
"292335 OUROLANDIA";1620
"292340 PALMAS DE MONTE ALTO";1699
"292350 PALMEIRAS";807
"292360 PARAMIRIM";1573
"292370 PARATINGA";2744
"292380 PARIPIRANGA";2375
"292390 PAU BRASIL";1127
"292400 PAULO AFONSO";9677
"292405 PE DE SERRA";1099
"292410 PEDRAO";655
"292420 PEDRO ALEXANDRE";1752
"292430 PIATA";1525
"292440 PILAO ARCADO";3433
"292450 PINDAI";1257
"292460 PINDOBACU";1868
"292465 PINTADAS";831
"292467 PIRAI DO NORTE";887
"292470 PIRIPA";750
"292480 PIRITIBA";2041
"292490 PLANALTINO";677
"292500 PLANALTO";2296
"292510 POCOES";4205
"292520 POJUCA";3161
"292525 PONTO NOVO";1436
"292530 PORTO SEGURO";14098
"292540 POTIRAGUA";735
"292550 PRADO";2661
"292560 PRESIDENTE DUTRA";1215
"292570 PRESIDENTE JANIO QUADROS";1042
"292575 PRESIDENTE TANCREDO NEVES";2549
"292580 QUEIMADAS";2212
"292590 QUIJINGUE";2454
"292593 QUIXABEIRA";766
"292595 RAFAEL JAMBEIRO";2170
"292600 REMANSO";3708
"292610 RETIROLANDIA";1114
"292620 RIACHAO DAS NEVES";1820
"292630 RIACHAO DO JACUIPE";2619
"292640 RIACHO DE SANTANA";2942
"292650 RIBEIRA DO AMPARO";1284
"292660 RIBEIRA DO POMBAL";4695
"292665 RIBEIRAO DO LARGO";824
"292670 RIO DE CONTAS";854
"292680 RIO DO ANTONIO";1267
"292690 RIO DO PIRES";859
"292700 RIO REAL";3655
"292710 RODELAS";896
"292720 RUY BARBOSA";2940
"292730 SALINAS DA MARGARIDA";1329
"292740 SALVADOR";201278
"292750 SANTA BARBARA";1836
"292760 SANTA BRIGIDA";1357
"292770 SANTA CRUZ CABRALIA";2733
"292780 SANTA CRUZ DA VITORIA";552
"292790 SANTA INES";820
"292800 SANTALUZ";3310
"292805 SANTA LUZIA";1218
"292810 SANTA MARIA DA VITORIA";3341
"292820 SANTANA";2187
"292830 SANTANOPOLIS";793
"292840 SANTA RITA DE CASSIA";2400
"292850 SANTA TERESINHA";832
"292860 SANTO AMARO";4541
"292870 SANTO ANTONIO DE JESUS";7538
"292880 SANTO ESTEVAO";4332
"292890 SAO DESIDERIO";2976
"292895 SAO DOMINGOS";678
"292900 SAO FELIX";1068
"292905 SAO FELIX DO CORIBE";1423
"292910 SAO FELIPE";1511
"292920 SAO FRANCISCO DO CONDE";3303
"292925 SAO GABRIEL";1694
"292930 SAO GONCALO DOS CAMPOS";3066
"292935 SAO JOSE DA VITORIA";506
"292937 SAO JOSE DO JACUIPE";883
"292940 SAO MIGUEL DAS MATAS";996
"292950 SAO SEBASTIAO DO PASSE";3552
"292960 SAPEACU";1375
"292970 SATIRO DIAS";1594
"292975 SAUBARA";895
"292980 SAUDE";1065
"292990 SEABRA";4096
"293000 SEBASTIAO LARANJEIRAS";795
"293010 SENHOR DO BONFIM";6548
"293015 SERRA DO RAMALHO";2959
"293020 SENTO SE";4047
"293030 SERRA DOURADA";1398
"293040 SERRA PRETA";1295
"293050 SERRINHA";6892
"293060 SERROLANDIA";1004
"293070 SIMOES FILHO";11170
"293075 SITIO DO MATO";1316
"293076 SITIO DO QUINTO";1003
"293077 SOBRADINHO";2200
"293080 SOUTO SOARES";1644
"293090 TABOCAS DO BREJO VELHO";1045
"293100 TANHACU";1562
"293105 TANQUE NOVO";1547
"293110 TANQUINHO";666
"293120 TAPEROA";1983
"293130 TAPIRAMUTA";1565
"293135 TEIXEIRA DE FREITAS";13460
"293140 TEODORO SAMPAIO";674
"293150 TEOFILANDIA";2152
"293160 TEOLANDIA";1399
"293170 TERRA NOVA";1162
"293180 TREMEDAL";1305
"293190 TUCANO";4428
"293200 UAUA";1984
"293210 UBAIRA";1647
"293220 UBAITABA";1737
"293230 UBATA";2310
"293240 UIBAI";1029
"293245 UMBURANAS";1709
"293250 UNA";1898
"293260 URANDI";1328
"293270 URUCUCA";1911
"293280 UTINGA";1849
"293290 VALENCA";8404
"293300 VALENTE";2078
"293305 VARZEA DA ROCA";1168
"293310 VARZEA DO POCO";646
"293315 VARZEA NOVA";1025
"293317 VARZEDO";745
"293320 VERA CRUZ";3559
"293325 VEREDA";517
"293330 VITORIA DA CONQUISTA";28757
"293340 WAGNER";842
"293345 WANDERLEY";1056
"293350 WENCESLAU GUIMARAES";2137
"293360 XIQUE-XIQUE";4467
"310010 ABADIA DOS DOURADOS";418
"310020 ABAETE";1542
"310030 ABRE CAMPO";979
"310040 ACAIACA";252
"310050 ACUCENA";726
"310060 AGUA BOA";1314
"310070 AGUA COMPRIDA";131
"310080 AGUANIL";268
"310090 AGUAS FORMOSAS";1635
"310100 AGUAS VERMELHAS";1152
"310110 AIMORES";1791
"310120 AIURUOCA";407
"310130 ALAGOA";161
"310140 ALBERTINA";193
"310150 ALEM PARAIBA";2389
"310160 ALFENAS";5326
"310163 ALFREDO VASCONCELOS";506
"310170 ALMENARA";3185
"310180 ALPERCATA";583
"310190 ALPINOPOLIS";1333
"310200 ALTEROSA";986
"310205 ALTO CAPARAO";434
"310210 ALTO RIO DOCE";763
"310220 ALVARENGA";289
"310230 ALVINOPOLIS";1034
"310240 ALVORADA DE MINAS";365
"310250 AMPARO DO SERRA";322
"310260 ANDRADAS";2529
"310270 CACHOEIRA DE PAJEU";773
"310280 ANDRELANDIA";815
"310285 ANGELANDIA";830
"310290 ANTONIO CARLOS";785
"310300 ANTONIO DIAS";722
"310310 ANTONIO PRADO DE MINAS";99
"310320 ARACAI";169
"310330 ARACITABA";125
"310340 ARACUAI";2886
"310350 ARAGUARI";7743
"310360 ARANTINA";191
"310370 ARAPONGA";684
"310375 ARAPORA";488
"310380 ARAPUA";150
"310390 ARAUJOS";676
"310400 ARAXA";6782
"310410 ARCEBURGO";728
"310420 ARCOS";2449
"310430 AREADO";967
"310440 ARGIRITA";161
"310445 ARICANDUVA";442
"310450 ARINOS";1526
"310460 ASTOLFO DUTRA";852
"310470 ATALEIA";1042
"310480 AUGUSTO DE LIMA";394
"310490 BAEPENDI";1323
"310500 BALDIM";545
"310510 BAMBUI";1419
"310520 BANDEIRA";355
"310530 BANDEIRA DO SUL";380
"310540 BARAO DE COCAIS";2241
"310550 BARAO DE MONTE ALTO";362
"310560 BARBACENA";8763
"310570 BARRA LONGA";315
"310590 BARROSO";1542
"310600 BELA VISTA DE MINAS";790
"310610 BELMIRO BRAGA";239
"310620 BELO HORIZONTE";160484
"310630 BELO ORIENTE";1993
"310640 BELO VALE";480
"310650 BERILO";987
"310660 BERTOPOLIS";365
"310665 BERIZAL";377
"310670 BETIM";32640
"310680 BIAS FORTES";240
"310690 BICAS";896
"310700 BIQUINHAS";148
"310710 BOA ESPERANCA";2888
"310720 BOCAINA DE MINAS";330
"310730 BOCAIUVA";4050
"310740 BOM DESPACHO";3486
"310750 BOM JARDIM DE MINAS";414
"310760 BOM JESUS DA PENHA";296
"310770 BOM JESUS DO AMPARO";436
"310780 BOM JESUS DO GALHO";1039
"310790 BOM REPOUSO";769
"310800 BOM SUCESSO";1187
"310810 BONFIM";389
"310820 BONFINOPOLIS DE MINAS";387
"310825 BONITO DE MINAS";1065
"310830 BORDA DA MATA";1198
"310840 BOTELHOS";943
"310850 BOTUMIRIM";591
"310855 BRASILANDIA DE MINAS";1450
"310860 BRASILIA DE MINAS";2456
"310870 BRAS PIRES";304
"310880 BRAUNAS";361
"310890 BRAZOPOLIS";938
"310900 BRUMADINHO";2656
"310910 BUENO BRANDAO";661
"310920 BUENOPOLIS";735
"310925 BUGRE";295
"310930 BURITIS";2152
"310940 BURITIZEIRO";2490
"310945 CABECEIRA GRANDE";566
"310950 CABO VERDE";973
"310960 CACHOEIRA DA PRATA";221
"310970 CACHOEIRA DE MINAS";763
"310980 CACHOEIRA DOURADA";187
"310990 CAETANOPOLIS";664
"311000 CAETE";3085
"311010 CAIANA";423
"311020 CAJURI";265
"311030 CALDAS";870
"311040 CAMACHO";204
"311050 CAMANDUCAIA";1567
"311060 CAMBUI";1789
"311070 CAMBUQUIRA";898
"311080 CAMPANARIO";315
"311090 CAMPANHA";1227
"311100 CAMPESTRE";1441
"311110 CAMPINA VERDE";1189
"311115 CAMPO AZUL";294
"311120 CAMPO BELO";3486
"311130 CAMPO DO MEIO";836
"311140 CAMPO FLORIDO";656
"311150 CAMPOS ALTOS";1221
"311160 CAMPOS GERAIS";2145
"311170 CANAA";275
"311180 CANAPOLIS";775
"311190 CANA VERDE";407
"311200 CANDEIAS";903
"311205 CANTAGALO";341
"311210 CAPARAO";495
"311220 CAPELA NOVA";314
"311230 CAPELINHA";3230
"311240 CAPETINGA";534
"311250 CAPIM BRANCO";707
"311260 CAPINOPOLIS";1154
"311265 CAPITAO ANDRADE";403
"311270 CAPITAO ENEAS";1399
"311280 CAPITOLIO";573
"311290 CAPUTIRA";744
"311300 CARAI";2157
"311310 CARANAIBA";229
"311320 CARANDAI";1808
"311330 CARANGOLA";2231
"311340 CARATINGA";6852
"311350 CARBONITA";712
"311360 CAREACU";515
"311370 CARLOS CHAGAS";1353
"311380 CARMESIA";213
"311390 CARMO DA CACHOEIRA";937
"311400 CARMO DA MATA";813
"311410 CARMO DE MINAS";1124
"311420 CARMO DO CAJURU";1533
"311430 CARMO DO PARANAIBA";2015
"311440 CARMO DO RIO CLARO";1394
"311450 CARMOPOLIS DE MINAS";1384
"311455 CARNEIRINHO";689
"311460 CARRANCAS";275
"311470 CARVALHOPOLIS";236
"311480 CARVALHOS";265
"311490 CASA GRANDE";162
"311500 CASCALHO RICO";177
"311510 CASSIA";1287
"311520 CONCEICAO DA BARRA DE MINAS";278
"311530 CATAGUASES";4609
"311535 CATAS ALTAS";405
"311540 CATAS ALTAS DA NORUEGA";266
"311545 CATUJI";607
"311547 CATUTI";384
"311550 CAXAMBU";1431
"311560 CEDRO DO ABAETE";81
"311570 CENTRAL DE MINAS";504
"311580 CENTRALINA";697
"311590 CHACARA";196
"311600 CHALE";403
"311610 CHAPADA DO NORTE";1485
"311615 CHAPADA GAUCHA";1209
"311620 CHIADOR";199
"311630 CIPOTANEA";463
"311640 CLARAVAL";367
"311650 CLARO DOS POCOES";521
"311660 CLAUDIO";2107
"311670 COIMBRA";547
"311680 COLUNA";748
"311690 COMENDADOR GOMES";216
"311700 COMERCINHO";590
"311710 CONCEICAO DA APARECIDA";774
"311720 CONCEICAO DAS PEDRAS";171
"311730 CONCEICAO DAS ALAGOAS";2167
"311740 CONCEICAO DE IPANEMA";310
"311750 CONCEICAO DO MATO DENTRO";1483
"311760 CONCEICAO DO PARA";378
"311770 CONCEICAO DO RIO VERDE";1030
"311780 CONCEICAO DOS OUROS";832
"311783 CONEGO MARINHO";678
"311787 CONFINS";470
"311790 CONGONHAL";739
"311800 CONGONHAS";3699
"311810 CONGONHAS DO NORTE";427
"311820 CONQUISTA";503
"311830 CONSELHEIRO LAFAIETE";8449
"311840 CONSELHEIRO PENA";1713
"311850 CONSOLACAO";120
"311860 CONTAGEM";46013
"311870 COQUEIRAL";683
"311880 CORACAO DE JESUS";1962
"311890 CORDISBURGO";546
"311900 CORDISLANDIA";263
"311910 CORINTO";1791
"311920 COROACI";775
"311930 COROMANDEL";1850
"311940 CORONEL FABRICIANO";7889
"311950 CORONEL MURTA";718
"311960 CORONEL PACHECO";192
"311970 CORONEL XAVIER CHAVES";224
"311980 CORREGO DANTA";235
"311990 CORREGO DO BOM JESUS";198
"311995 CORREGO FUNDO";440
"312000 CORREGO NOVO";225
"312010 COUTO DE MAGALHAES DE MINAS";306
"312015 CRISOLITA";546
"312020 CRISTAIS";882
"312030 CRISTALIA";650
"312040 CRISTIANO OTONI";432
"312050 CRISTINA";694
"312060 CRUCILANDIA";342
"312070 CRUZEIRO DA FORTALEZA";286
"312080 CRUZILIA";1060
"312083 CUPARAQUE";374
"312087 CURRAL DE DENTRO";691
"312090 CURVELO";5896
"312100 DATAS";423
"312110 DELFIM MOREIRA";561
