 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2017
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";403
"220557 LAGOA DE SAO FRANCISCO";600
"220558 LAGOA DO PIAUI";365
"220559 LAGOA DO SITIO";372
"220560 LANDRI SALES";400
"220570 LUIS CORREIA";2655
"220580 LUZILANDIA";2276
"220585 MADEIRO";781
"220590 MANOEL EMIDIO";464
"220595 MARCOLANDIA";739
"220600 MARCOS PARENTE";345
"220605 MASSAPE DO PIAUI";482
"220610 MATIAS OLIMPIO";978
"220620 MIGUEL ALVES";3123
"220630 MIGUEL LEAO";95
"220635 MILTON BRANDAO";618
"220640 MONSENHOR GIL";903
"220650 MONSENHOR HIPOLITO";600
"220660 MONTE ALEGRE DO PIAUI";957
"220665 MORRO CABECA NO TEMPO";392
"220667 MORRO DO CHAPEU DO PIAUI";610
"220669 MURICI DOS PORTELAS";758
"220670 NAZARE DO PIAUI";623
"220672 NAZARIA";679
"220675 NOSSA SENHORA DE NAZARE";343
"220680 NOSSA SENHORA DOS REMEDIOS";771
"220690 NOVO ORIENTE DO PIAUI";493
"220695 NOVO SANTO ANTONIO";213
"220700 OEIRAS";3217
"220710 OLHO D'AGUA DO PIAUI";191
"220720 PADRE MARCOS";589
"220730 PAES LANDIM";344
"220735 PAJEU DO PIAUI";237
"220740 PALMEIRA DO PIAUI";420
"220750 PALMEIRAIS";1247
"220755 PAQUETA";290
"220760 PARNAGUA";939
"220770 PARNAIBA";13560
"220775 PASSAGEM FRANCA DO PIAUI";404
"220777 PATOS DO PIAUI";519
"220779 PAU D'ARCO DO PIAUI";314
"220780 PAULISTANA";1822
"220785 PAVUSSU";290
"220790 PEDRO II";3267
"220793 PEDRO LAURENTINO";190
"220795 NOVA SANTA RITA";350
"220800 PICOS";7073
"220810 PIMENTEIRAS";973
"220820 PIO IX";1658
"220830 PIRACURUCA";2632
"220840 PIRIPIRI";5482
"220850 PORTO";1191
"220855 PORTO ALEGRE DO PIAUI";231
"220860 PRATA DO PIAUI";265
"220865 QUEIMADA NOVA";780
"220870 REDENCAO DO GURGUEIA";790
"220880 REGENERACAO";1524
"220885 RIACHO FRIO";396
"220887 RIBEIRA DO PIAUI";402
"220890 RIBEIRO GONCALVES";629
"220900 RIO GRANDE DO PIAUI";500
"220910 SANTA CRUZ DO PIAUI";454
"220915 SANTA CRUZ DOS MILAGRES";312
"220920 SANTA FILOMENA";541
"220930 SANTA LUZ";447
"220935 SANTANA DO PIAUI";384
"220937 SANTA ROSA DO PIAUI";403
"220940 SANTO ANTONIO DE LISBOA";543
"220945 SANTO ANTONIO DOS MILAGRES";164
"220950 SANTO INACIO DO PIAUI";288
"220955 SAO BRAZ DO PIAUI";383
"220960 SAO FELIX DO PIAUI";221
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";482
"220970 SAO FRANCISCO DO PIAUI";515
"220975 SAO GONCALO DO GURGUEIA";242
"220980 SAO GONCALO DO PIAUI";442
"220985 SAO JOAO DA CANABRAVA";351
"220987 SAO JOAO DA FRONTEIRA";556
"220990 SAO JOAO DA SERRA";466
"220995 SAO JOAO DA VARJOTA";432
"220997 SAO JOAO DO ARRAIAL";703
"221000 SAO JOAO DO PIAUI";1755
"221005 SAO JOSE DO DIVINO";490
"221010 SAO JOSE DO PEIXE";274
"221020 SAO JOSE DO PIAUI";494
"221030 SAO JULIAO";510
"221035 SAO LOURENCO DO PIAUI";334
"221037 SAO LUIS DO PIAUI";217
"221038 SAO MIGUEL DA BAIXA GRANDE";195
"221039 SAO MIGUEL DO FIDALGO";216
"221040 SAO MIGUEL DO TAPUIO";1396
"221050 SAO PEDRO DO PIAUI";1173
"221060 SAO RAIMUNDO NONATO";3041
"221062 SEBASTIAO BARROS";273
"221063 SEBASTIAO LEAL";330
"221065 SIGEFREDO PACHECO";813
"221070 SIMOES";1247
"221080 SIMPLICIO MENDES";1060
"221090 SOCORRO DO PIAUI";353
"221093 SUSSUAPARA";545
"221095 TAMBORIL DO PIAUI";244
"221097 TANQUE DO PIAUI";231
"221100 TERESINA";78334
"221110 UNIAO";3835
"221120 URUCUI";2033
"221130 VALENCA DO PIAUI";1649
"221135 VARZEA BRANCA";439
"221140 VARZEA GRANDE";355
"221150 VERA MENDES";248
"221160 VILA NOVA DO PIAUI";250
"221170 WALL FERRAZ";322
"230010 ABAIARA";992
"230015 ACARAPE";1395
"230020 ACARAU";5856
"230030 ACOPIARA";4408
"230040 AIUABA";1537
"230050 ALCANTARAS";1103
"230060 ALTANEIRA";647
"230070 ALTO SANTO";1407
"230075 AMONTADA";4077
"230080 ANTONINA DO NORTE";620
"230090 APUIARES";1308
"230100 AQUIRAZ";7373
"230110 ARACATI";6698
"230120 ARACOIABA";2350
"230125 ARARENDA";868
"230130 ARARIPE";2005
"230140 ARATUBA";1180
"230150 ARNEIROZ";663
"230160 ASSARE";2094
"230170 AURORA";2144
"230180 BAIXIO";515
"230185 BANABUIU";1701
"230190 BARBALHA";5375
"230195 BARREIRA";2124
"230200 BARRO";1930
"230205 BARROQUINHA";1332
"230210 BATURITE";3266
"230220 BEBERIBE";4610
"230230 BELA CRUZ";3003
"230240 BOA VIAGEM";4669
"230250 BREJO SANTO";4587
"230260 CAMOCIM";6064
"230270 CAMPOS SALES";2416
"230280 CANINDE";7167
"230290 CAPISTRANO";1601
"230300 CARIDADE";2118
"230310 CARIRE";1719
"230320 CARIRIACU";2377
"230330 CARIUS";1553
"230340 CARNAUBAL";1536
"230350 CASCAVEL";6434
"230360 CATARINA";1820
"230365 CATUNDA";794
"230370 CAUCAIA";34420
"230380 CEDRO";2055
"230390 CHAVAL";1266
"230393 CHORO";1310
"230395 CHOROZINHO";1932
"230400 COREAU";2116
"230410 CRATEUS";6208
"230420 CRATO";12029
"230423 CROATA";1677
"230425 CRUZ";2325
"230426 DEPUTADO IRAPUAN PINHEIRO";809
"230427 ERERE";599
"230428 EUSEBIO";5141
"230430 FARIAS BRITO";1648
"230435 FORQUILHA";2273
"230440 FORTALEZA";242516
"230445 FORTIM";1460
"230450 FRECHEIRINHA";1304
"230460 GENERAL SAMPAIO";682
"230465 GRACA";1248
"230470 GRANJA";5008
"230480 GRANJEIRO";439
"230490 GROAIRAS";979
"230495 GUAIUBA";2472
"230500 GUARACIABA DO NORTE";3614
"230510 GUARAMIRANGA";489
"230520 HIDROLANDIA";1616
"230523 HORIZONTE";6818
"230526 IBARETAMA";1174
"230530 IBIAPINA";2251
"230533 IBICUITINGA";1060
"230535 ICAPUI";1682
"230540 ICO";5973
"230550 IGUATU";8708
"230560 INDEPENDENCIA";2132
"230565 IPAPORANGA";882
"230570 IPAUMIRIM";965
"230580 IPU";3619
"230590 IPUEIRAS";3295
"230600 IRACEMA";1171
"230610 IRAUCUBA";2271
"230620 ITAICABA";665
"230625 ITAITINGA";3541
"230630 ITAPAGE";4903
"230640 ITAPIPOCA";12087
"230650 ITAPIUNA";1856
"230655 ITAREMA";3973
"230660 ITATIRA";2077
"230670 JAGUARETAMA";1528
"230680 JAGUARIBARA";1007
"230690 JAGUARIBE";2860
"230700 JAGUARUANA";3156
"230710 JARDIM";2396
"230720 JATI";693
"230725 JIJOCA DE JERICOACOARA";1986
"230730 JUAZEIRO DO NORTE";25608
"230740 JUCAS";2136
"230750 LAVRAS DA MANGABEIRA";2611
"230760 LIMOEIRO DO NORTE";5171
"230763 MADALENA";1854
"230765 MARACANAU";21931
"230770 MARANGUAPE";12037
"230780 MARCO";2513
"230790 MARTINOPOLE";1006
"230800 MASSAPE";3724
"230810 MAURITI";4327
"230820 MERUOCA";1367
"230830 MILAGRES";2301
"230835 MILHA";1047
"230837 MIRAIMA";1211
"230840 MISSAO VELHA";3114
"230850 MOMBACA";3620
"230860 MONSENHOR TABOSA";1576
"230870 MORADA NOVA";5252
"230880 MORAUJO";801
"230890 MORRINHOS";2065
"230900 MUCAMBO";1296
"230910 MULUNGU";876
"230920 NOVA OLINDA";1493
"230930 NOVA RUSSAS";2662
"230940 NOVO ORIENTE";2425
"230945 OCARA";2247
"230950 OROS";1625
"230960 PACAJUS";6906
"230970 PACATUBA";8016
"230980 PACOTI";1129
"230990 PACUJA";568
"231000 PALHANO";720
"231010 PALMACIA";1261
"231020 PARACURU";3154
"231025 PARAIPABA";2881
"231030 PARAMBU";2778
"231040 PARAMOTI";1077
"231050 PEDRA BRANCA";3898
"231060 PENAFORTE";764
"231070 PENTECOSTE";3291
"231080 PEREIRO";1388
"231085 PINDORETAMA";1864
"231090 PIQUET CARNEIRO";1454
"231095 PIRES FERREIRA";941
"231100 PORANGA";1040
"231110 PORTEIRAS";1327
"231120 POTENGI";934
"231123 POTIRETAMA";538
"231126 QUITERIANOPOLIS";1784
"231130 QUIXADA";8074
"231135 QUIXELO";1303
"231140 QUIXERAMOBIM";7469
"231150 QUIXERE";2076
"231160 REDENCAO";2499
"231170 RERIUTABA";1518
"231180 RUSSAS";7180
"231190 SABOEIRO";1366
"231195 SALITRE";1496
"231200 SANTANA DO ACARAU";2985
"231210 SANTANA DO CARIRI";1521
"231220 SANTA QUITERIA";3782
"231230 SAO BENEDITO";4219
"231240 SAO GONCALO DO AMARANTE";4412
"231250 SAO JOAO DO JAGUARIBE";543
"231260 SAO LUIS DO CURU";1134
"231270 SENADOR POMPEU";2199
"231280 SENADOR SA";709
"231290 SOBRAL";21029
"231300 SOLONOPOLE";1523
"231310 TABULEIRO DO NORTE";2769
"231320 TAMBORIL";2225
"231325 TARRAFAS";752
"231330 TAUA";5104
"231335 TEJUCUOCA";1795
"231340 TIANGUA";7158
"231350 TRAIRI";5121
"231355 TURURU";1441
"231360 UBAJARA";3121
"231370 UMARI";573
"231375 UMIRIM";1820
"231380 URUBURETAMA";2084
"231390 URUOCA";1288
"231395 VARJOTA";1587
"231400 VARZEA ALEGRE";3484
"231410 VICOSA DO CEARA";5922
"240010 ACARI";880
"240020 ACU";4918
"240030 AFONSO BEZERRA";879
"240040 AGUA NOVA";285
"240050 ALEXANDRIA";1003
"240060 ALMINO AFONSO";361
"240070 ALTO DO RODRIGUES";1219
"240080 ANGICOS";989
"240090 ANTONIO MARTINS";532
"240100 APODI";3090
"240110 AREIA BRANCA";2270
"240120 ARES";1298
"240130 AUGUSTO SEVERO";811
"240140 BAIA FORMOSA";759
"240145 BARAUNA";2369
"240150 BARCELONA";310
"240160 BENTO FERNANDES";487
"240165 BODO";184
"240170 BOM JESUS";897
"240180 BREJINHO";1129
"240185 CAICARA DO NORTE";523
"240190 CAICARA DO RIO DO VENTO";330
"240200 CAICO";5348
"240210 CAMPO REDONDO";943
"240220 CANGUARETAMA";3183
"240230 CARAUBAS";1694
"240240 CARNAUBA DOS DANTAS";656
"240250 CARNAUBAIS";877
"240260 CEARA-MIRIM";6573
"240270 CERRO CORA";878
"240280 CORONEL EZEQUIEL";440
"240290 CORONEL JOAO PESSOA";413
"240300 CRUZETA";648
"240310 CURRAIS NOVOS";3707
"240320 DOUTOR SEVERIANO";607
"240325 PARNAMIRIM";23843
"240330 ENCANTO";467
"240340 EQUADOR";499
"240350 ESPIRITO SANTO";912
"240360 EXTREMOZ";2466
"240370 FELIPE GUERRA";454
"240375 FERNANDO PEDROZA";261
"240380 FLORANIA";797
"240390 FRANCISCO DANTAS";227
"240400 FRUTUOSO GOMES";320
"240410 GALINHOS";251
"240420 GOIANINHA";2356
"240430 GOVERNADOR DIX-SEPT ROSADO";1109
"240440 GROSSOS";883
"240450 GUAMARE";1480
"240460 IELMO MARINHO";1129
"240470 IPANGUACU";1308
"240480 IPUEIRA";161
"240485 ITAJA";634
"240490 ITAU";459
"240500 JACANA";762
"240510 JANDAIRA";584
"240520 JANDUIS";388
"240530 JANUARIO CICCO";896
"240540 JAPI";430
"240550 JARDIM DE ANGICOS";223
"240560 JARDIM DE PIRANHAS";1256
"240570 JARDIM DO SERIDO";900
"240580 JOAO CAMARA";3136
"240590 JOAO DIAS";258
"240600 JOSE DA PENHA";444
"240610 JUCURUTU";1399
"240615 JUNDIA";305
"240620 LAGOA D'ANTA";629
"240630 LAGOA DE PEDRAS";619
"240640 LAGOA DE VELHOS";226
"240650 LAGOA NOVA";1433
"240660 LAGOA SALGADA";746
"240670 LAJES";945
"240680 LAJES PINTADAS";418
"240690 LUCRECIA";309
"240700 LUIS GOMES";808
"240710 MACAIBA";7255
"240720 MACAU";2629
"240725 MAJOR SALES";298
"240730 MARCELINO VIEIRA";650
"240740 MARTINS";632
"240750 MAXARANGUAPE";1030
"240760 MESSIAS TARGINO";354
"240770 MONTANHAS";950
"240780 MONTE ALEGRE";2087
"240790 MONTE DAS GAMELEIRAS";206
"240800 MOSSORO";25716
"240810 NATAL";76447
"240820 NISIA FLORESTA";2312
"240830 NOVA CRUZ";3307
"240840 OLHO-D'AGUA DO BORGES";297
"240850 OURO BRANCO";334
"240860 PARANA";306
"240870 PARAU";291
"240880 PARAZINHO";478
"240890 PARELHAS";1791
"240895 RIO DO FOGO";900
"240910 PASSA E FICA";1174
"240920 PASSAGEM";274
"240930 PATU";950
"240933 SANTA MARIA";448
"240940 PAU DOS FERROS";2479
"240950 PEDRA GRANDE";316
"240960 PEDRA PRETA";213
"240970 PEDRO AVELINO";505
"240980 PEDRO VELHO";1304
"240990 PENDENCIAS";1249
"241000 PILOES";281
"241010 POCO BRANCO";1409
"241020 PORTALEGRE";615
"241025 PORTO DO MANGUE";537
"241030 SERRA CAIADA";854
"241040 PUREZA";802
"241050 RAFAEL FERNANDES";416
"241060 RAFAEL GODEIRO";217
"241070 RIACHO DA CRUZ";288
"241080 RIACHO DE SANTANA";316
"241090 RIACHUELO";749
"241100 RODOLFO FERNANDES";337
"241105 TIBAU";332
"241110 RUY BARBOSA";312
"241120 SANTA CRUZ";3635
"241140 SANTANA DO MATOS";961
"241142 SANTANA DO SERIDO";231
"241150 SANTO ANTONIO";2097
"241160 SAO BENTO DO NORTE";227
"241170 SAO BENTO DO TRAIRI";398
"241180 SAO FERNANDO";294
"241190 SAO FRANCISCO DO OESTE";348
"241200 SAO GONCALO DO AMARANTE";9270
"241210 SAO JOAO DO SABUGI";469
"241220 SAO JOSE DE MIPIBU";3859
"241230 SAO JOSE DO CAMPESTRE";1137
"241240 SAO JOSE DO SERIDO";378
"241250 SAO MIGUEL";2041
"241255 SAO MIGUEL DO GOSTOSO";969
"241260 SAO PAULO DO POTENGI";1541
"241270 SAO PEDRO";447
"241280 SAO RAFAEL";609
"241290 SAO TOME";935
"241300 SAO VICENTE";506
"241310 SENADOR ELOI DE SOUZA";541
"241320 SENADOR GEORGINO AVELINO";391
"241330 SERRA DE SAO BENTO";511
"241335 SERRA DO MEL";931
"241340 SERRA NEGRA DO NORTE";611
"241350 SERRINHA";491
"241355 SERRINHA DOS PINTOS";397
"241360 SEVERIANO MELO";243
"241370 SITIO NOVO";487
"241380 TABOLEIRO GRANDE";195
"241390 TAIPU";1007
"241400 TANGARA";1387
"241410 TENENTE ANANIAS";877
"241415 TENENTE LAURENTINO CRUZ";489
"241420 TIBAU DO SUL";1205
"241430 TIMBAUBA DOS BATISTAS";177
"241440 TOUROS";2865
"241445 TRIUNFO POTIGUAR";270
"241450 UMARIZAL";884
"241460 UPANEMA";1193
"241470 VARZEA";459
"241475 VENHA-VER";385
"241480 VERA CRUZ";1176
"241490 VICOSA";152
"241500 VILA FLOR";309
"250010 AGUA BRANCA";924
"250020 AGUIAR";466
"250030 ALAGOA GRANDE";2431
"250040 ALAGOA NOVA";1764
"250050 ALAGOINHA";1272
"250053 ALCANTIL";452
"250057 ALGODAO DE JANDAIRA";205
"250060 ALHANDRA";1757
"250070 SAO JOAO DO RIO DO PEIXE";1411
"250073 AMPARO";185
"250077 APARECIDA";603
"250080 ARACAGI";1458
"250090 ARARA";1059
"250100 ARARUNA";1796
"250110 AREIA";1955
"250115 AREIA DE BARAUNAS";195
"250120 AREIAL";552
"250130 AROEIRAS";1712
"250135 ASSUNCAO";352
"250140 BAIA DA TRAICAO";794
"250150 BANANEIRAS";1813
"250153 BARAUNA";363
"250157 BARRA DE SANTANA";691
"250160 BARRA DE SANTA ROSA";1206
"250170 BARRA DE SAO MIGUEL";483
"250180 BAYEUX";8593
"250190 BELEM";1467
"250200 BELEM DO BREJO DO CRUZ";570
"250205 BERNARDINO BATISTA";315
"250210 BOA VENTURA";431
"250215 BOA VISTA";614
"250220 BOM JESUS";199
"250230 BOM SUCESSO";357
"250240 BONITO DE SANTA FE";1032
"250250 BOQUEIRAO";1544
"250260 IGARACY";511
"250270 BORBOREMA";421
"250280 BREJO DO CRUZ";1210
"250290 BREJO DOS SANTOS";489
"250300 CAAPORA";1996
"250310 CABACEIRAS";433
"250320 CABEDELO";5729
"250330 CACHOEIRA DOS INDIOS";858
"250340 CACIMBA DE AREIA";307
"250350 CACIMBA DE DENTRO";1482
"250355 CACIMBAS";663
"250360 CAICARA";570
"250370 CAJAZEIRAS";5350
"250375 CAJAZEIRINHAS";245
"250380 CALDAS BRANDAO";547
"250390 CAMALAU";491
"250400 CAMPINA GRANDE";35400
"250403 CAPIM";554
"250407 CARAUBAS";313
"250410 CARRAPATEIRA";226
"250415 CASSERENGUE";652
"250420 CATINGUEIRA";391
"250430 CATOLE DO ROCHA";2480
"250435 CATURITE";382
"250440 CONCEICAO";1540
"250450 CONDADO";461
"250460 CONDE";2176
"250470 CONGO";390
"250480 COREMAS";1221
"250485 COXIXOLA";142
"250490 CRUZ DO ESPIRITO SANTO";1509
"250500 CUBATI";655
"250510 CUITE";1700
"250520 CUITEGI";602
"250523 CUITE DE MAMANGUAPE";559
"250527 CURRAL DE CIMA";466
"250530 CURRAL VELHO";233
"250535 DAMIAO";448
"250540 DESTERRO";705
"250550 VISTA SERRANA";274
"250560 DIAMANTE";541
"250570 DONA INES";889
"250580 DUAS ESTRADAS";285
"250590 EMAS";275
"250600 ESPERANCA";2636
"250610 FAGUNDES";956
"250620 FREI MARTINHO";213
"250625 GADO BRAVO";763
"250630 GUARABIRA";5136
"250640 GURINHEM";1133
"250650 GURJAO";282
"250660 IBIARA";442
"250670 IMACULADA";974
"250680 INGA";1506
"250690 ITABAIANA";2052
"250700 ITAPORANGA";2088
"250710 ITAPOROROCA";1553
"250720 ITATUBA";939
"250730 JACARAU";1223
"250740 JERICO";642
"250750 JOAO PESSOA";68827
"250760 JUAREZ TAVORA";664
"250770 JUAZEIRINHO";1502
"250780 JUNCO DO SERIDO";600
"250790 JURIPIRANGA";894
"250800 JURU";835
"250810 LAGOA";382
"250820 LAGOA DE DENTRO";660
"250830 LAGOA SECA";2352
"250840 LASTRO";220
"250850 LIVRAMENTO";597
"250855 LOGRADOURO";379
"250860 LUCENA";1081
"250870 MAE D'AGUA";325
"250880 MALTA";446
"250890 MAMANGUAPE";3923
"250900 MANAIRA";942
"250905 MARCACAO";777
"250910 MARI";1756
"250915 MARIZOPOLIS";487
"250920 MASSARANDUBA";1241
"250930 MATARACA";795
"250933 MATINHAS";392
"250937 MATO GROSSO";243
"250939 MATUREIA";582
"250940 MOGEIRO";1228
"250950 MONTADAS";443
"250960 MONTE HOREBE";424
"250970 MONTEIRO";2737
"250980 MULUNGU";805
"250990 NATUBA";949
"251000 NAZAREZINHO";562
"251010 NOVA FLORESTA";936
"251020 NOVA OLINDA";508
"251030 NOVA PALMEIRA";352
"251040 OLHO D'AGUA";564
"251050 OLIVEDOS";296
"251060 OURO VELHO";223
"251065 PARARI";129
"251070 PASSAGEM";184
"251080 PATOS";9124
"251090 PAULISTA";1035
"251100 PEDRA BRANCA";298
"251110 PEDRA LAVRADA";662
"251120 PEDRAS DE FOGO";2566
"251130 PIANCO";1300
"251140 PICUI";1530
"251150 PILAR";1039
"251160 PILOES";581
"251170 PILOEZINHOS";442
"251180 PIRPIRITUBA";886
"251190 PITIMBU";1612
"251200 POCINHOS";1450
"251203 POCO DANTAS";317
"251207 POCO DE JOSE DE MOURA";379
"251210 POMBAL";2577
"251220 PRATA";327
"251230 PRINCESA ISABEL";1999
"251240 PUXINANA";1172
"251250 QUEIMADAS";4046
"251260 QUIXABA";186
"251270 REMIGIO";1635
"251272 PEDRO REGIS";498
"251274 RIACHAO";320
"251275 RIACHAO DO BACAMARTE";371
"251276 RIACHAO DO POCO";370
"251278 RIACHO DE SANTO ANTONIO";167
"251280 RIACHO DOS CAVALOS";741
"251290 RIO TINTO";2069
"251300 SALGADINHO";300
"251310 SALGADO DE SAO FELIX";987
"251315 SANTA CECILIA";587
"251320 SANTA CRUZ";408
"251330 SANTA HELENA";449
"251335 SANTA INES";320
"251340 SANTA LUZIA";1225
"251350 SANTANA DE MANGUEIRA";469
"251360 SANTANA DOS GARROTES";569
"251365 JOCA CLAUDINO";232
"251370 SANTA RITA";11929
"251380 SANTA TERESINHA";356
"251385 SANTO ANDRE";203
"251390 SAO BENTO";2902
"251392 SAO BENTINHO";373
"251394 SAO DOMINGOS DO CARIRI";222
"251396 SAO DOMINGOS";224
"251398 SAO FRANCISCO";235
"251400 SAO JOAO DO CARIRI";328
"251410 SAO JOAO DO TIGRE";345
"251420 SAO JOSE DA LAGOA TAPADA";578
"251430 SAO JOSE DE CAIANA";578
"251440 SAO JOSE DE ESPINHARAS";350
"251445 SAO JOSE DOS RAMOS";530
"251450 SAO JOSE DE PIRANHAS";1723
"251455 SAO JOSE DE PRINCESA";364
"251460 SAO JOSE DO BONFIM";276
"251465 SAO JOSE DO BREJO DO CRUZ";145
"251470 SAO JOSE DO SABUGI";323
"251480 SAO JOSE DOS CORDEIROS";249
"251490 SAO MAMEDE";547
"251500 SAO MIGUEL DE TAIPU";653
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";922
"251520 SAO SEBASTIAO DO UMBUZEIRO";283
"251530 SAPE";4488
"251540 SAO VICENTE DO SERIDO";1015
"251550 SERRA BRANCA";1047
"251560 SERRA DA RAIZ";244
"251570 SERRA GRANDE";252
"251580 SERRA REDONDA";602
"251590 SERRARIA";525
"251593 SERTAOZINHO";410
"251597 SOBRADO";724
"251600 SOLANEA";2174
"251610 SOLEDADE";1187
"251615 SOSSEGO";298
"251620 SOUSA";5350
"251630 SUME";1346
"251640 TACIMA";909
"251650 TAPEROA";1244
"251660 TAVARES";1280
"251670 TEIXEIRA";1277
"251675 TENORIO";270
"251680 TRIUNFO";855
"251690 UIRAUNA";1220
"251700 UMBUZEIRO";867
"251710 VARZEA";194
"251720 VIEIROPOLIS";375
"251740 ZABELE";161
"260005 ABREU E LIMA";8131
"260010 AFOGADOS DA INGAZEIRA";3179
"260020 AFRANIO";1660
"260030 AGRESTINA";2188
"260040 AGUA PRETA";3393
"260050 AGUAS BELAS";3614
"260060 ALAGOINHA";1087
"260070 ALIANCA";3193
"260080 ALTINHO";1815
"260090 AMARAJI";2021
"260100 ANGELIM";881
"260105 ARACOIABA";1836
"260110 ARARIPINA";7270
"260120 ARCOVERDE";6303
"260130 BARRA DE GUABIRABA";1256
"260140 BARREIROS";3767
"260150 BELEM DE MARIA";1099
"260160 BELEM DE SAO FRANCISCO";1710
"260170 BELO JARDIM";6830
"260180 BETANIA";1006
"260190 BEZERROS";5009
"260200 BODOCO";3176
"260210 BOM CONSELHO";4032
"260220 BOM JARDIM";3339
"260230 BONITO";3261
"260240 BREJAO";767
"260250 BREJINHO";628
"260260 BREJO DA MADRE DE DEUS";4648
"260270 BUENOS AIRES";1027
"260280 BUIQUE";4985
"260290 CABO DE SANTO AGOSTINHO";17682
"260300 CABROBO";2975
"260310 CACHOEIRINHA";1773
"260320 CAETES";2546
"260330 CALCADO";876
"260340 CALUMBI";479
"260345 CAMARAGIBE";13300
"260350 CAMOCIM DE SAO FELIX";1604
"260360 CAMUTANGA";666
"260370 CANHOTINHO";2075
"260380 CAPOEIRAS";1726
"260390 CARNAIBA";1636
"260392 CARNAUBEIRA DA PENHA";1128
"260400 CARPINA";6923
"260410 CARUARU";32294
"260415 CASINHAS";1254
"260420 CATENDE";3705
"260430 CEDRO";1089
"260440 CHA DE ALEGRIA";1189
"260450 CHA GRANDE";1794
"260460 CONDADO";2196
"260470 CORRENTES";1579
"260480 CORTES";1151
"260490 CUMARU";946
"260500 CUPIRA";2213
"260510 CUSTODIA";2974
"260515 DORMENTES";1574
"260520 ESCADA";6068
"260530 EXU";2747
"260540 FEIRA NOVA";1832
"260545 FERNANDO DE NORONHA";252
"260550 FERREIROS";985
"260560 FLORES";1764
"260570 FLORESTA";2897
"260580 FREI MIGUELINHO";1191
"260590 GAMELEIRA";2840
"260600 GARANHUNS";12032
"260610 GLORIA DO GOITA";2762
"260620 GOIANA";6709
"260630 GRANITO";606
"260640 GRAVATA";7131
"260650 IATI";1601
"260660 IBIMIRIM";2689
"260670 IBIRAJUBA";611
"260680 IGARASSU";9958
"260690 IGUARACY";908
"260700 INAJA";2099
"260710 INGAZEIRA";378
"260720 IPOJUCA";8599
"260730 IPUBI";2578
"260740 ITACURUBA";390
"260750 ITAIBA";2278
"260760 ILHA DE ITAMARACA";1679
"260765 ITAMBE";3114
"260770 ITAPETIM";1076
"260775 ITAPISSUMA";2153
"260780 ITAQUITINGA";1398
"260790 JABOATAO DOS GUARARAPES";59257
"260795 JAQUEIRA";1085
"260800 JATAUBA";1480
"260805 JATOBA";1216
"260810 JOAO ALFREDO";2789
"260820 JOAQUIM NABUCO";1448
"260825 JUCATI";948
"260830 JUPI";1329
"260840 JUREMA";1249
"260845 LAGOA DO CARRO";1457
"260850 LAGOA DE ITAENGA";1898
"260860 LAGOA DO OURO";1093
"260870 LAGOA DOS GATOS";1404
"260875 LAGOA GRANDE";2333
"260880 LAJEDO";3471
"260890 LIMOEIRO";4484
"260900 MACAPARANA";2219
"260910 MACHADOS";1390
"260915 MANARI";1922
"260920 MARAIAL";1034
"260930 MIRANDIBA";1298
"260940 MORENO";5248
"260950 NAZARE DA MATA";2521
"260960 OLINDA";31500
"260970 OROBO";2047
"260980 OROCO";1287
"260990 OURICURI";5917
"261000 PALMARES";5593
"261010 PALMEIRINA";657
"261020 PANELAS";2276
"261030 PARANATAMA";899
"261040 PARNAMIRIM";1792
"261050 PASSIRA";2370
"261060 PAUDALHO";4923
"261070 PAULISTA";26762
"261080 PEDRA";1809
"261090 PESQUEIRA";5441
"261100 PETROLANDIA";3170
"261110 PETROLINA";31573
"261120 POCAO";950
"261130 POMBOS";2366
"261140 PRIMAVERA";1288
"261150 QUIPAPA";2287
"261153 QUIXABA";627
"261160 RECIFE";133593
"261170 RIACHO DAS ALMAS";1700
"261180 RIBEIRAO";4057
"261190 RIO FORMOSO";2159
"261200 SAIRE";843
"261210 SALGADINHO";826
"261220 SALGUEIRO";5055
"261230 SALOA";1348
"261240 SANHARO";2276
"261245 SANTA CRUZ";1240
"261247 SANTA CRUZ DA BAIXA VERDE";1060
"261250 SANTA CRUZ DO CAPIBARIBE";10360
"261255 SANTA FILOMENA";1211
"261260 SANTA MARIA DA BOA VISTA";3587
"261270 SANTA MARIA DO CAMBUCA";1166
"261280 SANTA TEREZINHA";962
"261290 SAO BENEDITO DO SUL";1444
"261300 SAO BENTO DO UNA";4993
"261310 SAO CAITANO";3293
"261320 SAO JOAO";2046
"261330 SAO JOAQUIM DO MONTE";1847
"261340 SAO JOSE DA COROA GRANDE";1817
"261350 SAO JOSE DO BELMONTE";2827
"261360 SAO JOSE DO EGITO";2790
"261370 SAO LOURENCO DA MATA";9661
"261380 SAO VICENTE FERRER";1652
"261390 SERRA TALHADA";7594
"261400 SERRITA";1604
"261410 SERTANIA";2939
"261420 SIRINHAEM";4100
"261430 MOREILANDIA";936
"261440 SOLIDAO";521
"261450 SURUBIM";5410
"261460 TABIRA";2344
