 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2005
"Município";"População_residente"
"220558 LAGOA DO PIAUI";323
"220559 LAGOA DO SITIO";426
"220560 LANDRI SALES";479
"220570 LUIS CORREIA";2460
"220580 LUZILANDIA";2141
"220585 MADEIRO";617
"220590 MANOEL EMIDIO";472
"220595 MARCOLANDIA";611
"220600 MARCOS PARENTE";375
"220605 MASSAPE DO PIAUI";569
"220610 MATIAS OLIMPIO";861
"220620 MIGUEL ALVES";2469
"220630 MIGUEL LEAO";125
"220635 MILTON BRANDAO";548
"220640 MONSENHOR GIL";939
"220650 MONSENHOR HIPOLITO";625
"220660 MONTE ALEGRE DO PIAUI";863
"220665 MORRO CABECA NO TEMPO";378
"220667 MORRO DO CHAPEU DO PIAUI";566
"220669 MURICI DOS PORTELAS";642
"220670 NAZARE DO PIAUI";639
"220672 NAZARIA";676
"220675 NOSSA SENHORA DE NAZARE";403
"220680 NOSSA SENHORA DOS REMEDIOS";706
"220690 NOVO ORIENTE DO PIAUI";610
"220695 NOVO SANTO ANTONIO";267
"220700 OEIRAS";3324
"220710 OLHO D'AGUA DO PIAUI";193
"220720 PADRE MARCOS";562
"220730 PAES LANDIM";346
"220735 PAJEU DO PIAUI";243
"220740 PALMEIRA DO PIAUI";424
"220750 PALMEIRAIS";1077
"220755 PAQUETA";362
"220760 PARNAGUA";771
"220770 PARNAIBA";13728
"220775 PASSAGEM FRANCA DO PIAUI";346
"220777 PATOS DO PIAUI";476
"220779 PAU D'ARCO DO PIAUI";297
"220780 PAULISTANA";1852
"220785 PAVUSSU";315
"220790 PEDRO II";3271
"220793 PEDRO LAURENTINO";205
"220795 NOVA SANTA RITA";352
"220800 PICOS";6917
"220810 PIMENTEIRAS";993
"220820 PIO IX";1490
"220830 PIRACURUCA";2251
"220840 PIRIPIRI";5637
"220850 PORTO";882
"220855 PORTO ALEGRE DO PIAUI";180
"220860 PRATA DO PIAUI";244
"220865 QUEIMADA NOVA";670
"220870 REDENCAO DO GURGUEIA";709
"220880 REGENERACAO";1549
"220885 RIACHO FRIO";348
"220887 RIBEIRA DO PIAUI";342
"220890 RIBEIRO GONCALVES";526
"220900 RIO GRANDE DO PIAUI";515
"220910 SANTA CRUZ DO PIAUI";545
"220915 SANTA CRUZ DOS MILAGRES";343
"220920 SANTA FILOMENA";456
"220930 SANTA LUZ";458
"220935 SANTANA DO PIAUI";388
"220937 SANTA ROSA DO PIAUI";475
"220940 SANTO ANTONIO DE LISBOA";455
"220945 SANTO ANTONIO DOS MILAGRES";203
"220950 SANTO INACIO DO PIAUI";301
"220955 SAO BRAZ DO PIAUI";347
"220960 SAO FELIX DO PIAUI";264
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";432
"220970 SAO FRANCISCO DO PIAUI";481
"220975 SAO GONCALO DO GURGUEIA";211
"220980 SAO GONCALO DO PIAUI";410
"220985 SAO JOAO DA CANABRAVA";398
"220987 SAO JOAO DA FRONTEIRA";433
"220990 SAO JOAO DA SERRA";558
"220995 SAO JOAO DA VARJOTA";413
"220997 SAO JOAO DO ARRAIAL";573
"221000 SAO JOAO DO PIAUI";1849
"221005 SAO JOSE DO DIVINO";454
"221010 SAO JOSE DO PEIXE";322
"221020 SAO JOSE DO PIAUI";604
"221030 SAO JULIAO";511
"221035 SAO LOURENCO DO PIAUI";388
"221037 SAO LUIS DO PIAUI";203
"221038 SAO MIGUEL DA BAIXA GRANDE";205
"221039 SAO MIGUEL DO FIDALGO";267
"221040 SAO MIGUEL DO TAPUIO";1560
"221050 SAO PEDRO DO PIAUI";1188
"221060 SAO RAIMUNDO NONATO";3048
"221062 SEBASTIAO BARROS";312
"221063 SEBASTIAO LEAL";350
"221065 SIGEFREDO PACHECO";766
"221070 SIMOES";1218
"221080 SIMPLICIO MENDES";1001
"221090 SOCORRO DO PIAUI";403
"221093 SUSSUAPARA";540
"221095 TAMBORIL DO PIAUI";218
"221097 TANQUE DO PIAUI";244
"221100 TERESINA";83377
"221110 UNIAO";3671
"221120 URUCUI";1654
"221130 VALENCA DO PIAUI";1928
"221135 VARZEA BRANCA";435
"221140 VARZEA GRANDE";390
"221150 VERA MENDES";246
"221160 VILA NOVA DO PIAUI";289
"221170 WALL FERRAZ";373
"230010 ABAIARA";824
"230015 ACARAPE";1079
"230020 ACARAU";4774
"230030 ACOPIARA";4279
"230040 AIUABA";1276
"230050 ALCANTARAS";897
"230060 ALTANEIRA";561
"230070 ALTO SANTO";1284
"230075 AMONTADA";2834
"230080 ANTONINA DO NORTE";587
"230090 APUIARES";1075
"230100 AQUIRAZ";5990
"230110 ARACATI";6122
"230120 ARACOIABA";2068
"230125 ARARENDA";830
"230130 ARARIPE";1757
"230140 ARATUBA";1035
"230150 ARNEIROZ";615
"230160 ASSARE";1704
"230170 AURORA";2184
"230180 BAIXIO";506
"230185 BANABUIU";1281
"230190 BARBALHA";5051
"230195 BARREIRA";1733
"230200 BARRO";1785
"230205 BARROQUINHA";1293
"230210 BATURITE";2884
"230220 BEBERIBE";4192
"230230 BELA CRUZ";2568
"230240 BOA VIAGEM";4022
"230250 BREJO SANTO";4047
"230260 CAMOCIM";5368
"230270 CAMPOS SALES";2244
"230280 CANINDE";5931
"230290 CAPISTRANO";1510
"230300 CARIDADE";1487
"230310 CARIRE";1408
"230320 CARIRIACU";2322
"230330 CARIUS";1486
"230340 CARNAUBAL";1350
"230350 CASCAVEL";5674
"230360 CATARINA";1687
"230365 CATUNDA";770
"230370 CAUCAIA";26167
"230380 CEDRO";2034
"230390 CHAVAL";1123
"230393 CHORO";932
"230395 CHOROZINHO";1765
"230400 COREAU";1759
"230410 CRATEUS";6316
"230420 CRATO";10998
"230423 CROATA";1289
"230425 CRUZ";2017
"230426 DEPUTADO IRAPUAN PINHEIRO";699
"230427 ERERE";595
"230428 EUSEBIO";3887
"230430 FARIAS BRITO";1752
"230435 FORQUILHA";1667
"230440 FORTALEZA";233870
"230445 FORTIM";1204
"230450 FRECHEIRINHA";1063
"230460 GENERAL SAMPAIO";460
"230465 GRACA";1161
"230470 GRANJA";4167
"230480 GRANJEIRO";508
"230490 GROAIRAS";781
"230495 GUAIUBA";1867
"230500 GUARACIABA DO NORTE";3103
"230510 GUARAMIRANGA";522
"230520 HIDROLANDIA";1449
"230523 HORIZONTE";4301
"230526 IBARETAMA";984
"230530 IBIAPINA";1886
"230533 IBICUITINGA";932
"230535 ICAPUI";1628
"230540 ICO";5685
"230550 IGUATU";8476
"230560 INDEPENDENCIA";2191
"230565 IPAPORANGA";883
"230570 IPAUMIRIM";1079
"230580 IPU";3301
"230590 IPUEIRAS";3135
"230600 IRACEMA";1209
"230610 IRAUCUBA";1766
"230620 ITAICABA";607
"230625 ITAITINGA";2862
"230630 ITAPAGE";4198
"230640 ITAPIPOCA";9453
"230650 ITAPIUNA";1484
"230655 ITAREMA";2918
"230660 ITATIRA";1319
"230670 JAGUARETAMA";1486
"230680 JAGUARIBARA";807
"230690 JAGUARIBE";2936
"230700 JAGUARUANA";2720
"230710 JARDIM";2476
"230720 JATI";679
"230725 JIJOCA DE JERICOACOARA";1419
"230730 JUAZEIRO DO NORTE";22443
"230740 JUCAS";1905
"230750 LAVRAS DA MANGABEIRA";2690
"230760 LIMOEIRO DO NORTE";4716
"230763 MADALENA";1296
"230765 MARACANAU";18505
"230770 MARANGUAPE";9318
"230780 MARCO";1915
"230790 MARTINOPOLE";799
"230800 MASSAPE";2750
"230810 MAURITI";3849
"230820 MERUOCA";1062
"230830 MILAGRES";2559
"230835 MILHA";1065
"230837 MIRAIMA";955
"230840 MISSAO VELHA";3000
"230850 MOMBACA";3393
"230860 MONSENHOR TABOSA";1326
"230870 MORADA NOVA";5466
"230880 MORAUJO";648
"230890 MORRINHOS";1581
"230900 MUCAMBO";1159
"230910 MULUNGU";701
"230920 NOVA OLINDA";1147
"230930 NOVA RUSSAS";2589
"230940 NOVO ORIENTE";2288
"230945 OCARA";1920
"230950 OROS";1848
"230960 PACAJUS";5103
"230970 PACATUBA";6055
"230980 PACOTI";933
"230990 PACUJA";484
"231000 PALHANO";802
"231010 PALMACIA";929
"231020 PARACURU";2853
"231025 PARAIPABA";2585
"231030 PARAMBU";2707
"231040 PARAMOTI";948
"231050 PEDRA BRANCA";3489
"231060 PENAFORTE";695
"231070 PENTECOSTE";3045
"231080 PEREIRO";1322
"231085 PINDORETAMA";1488
"231090 PIQUET CARNEIRO";1202
"231095 PIRES FERREIRA";727
"231100 PORANGA";977
"231110 PORTEIRAS";1386
"231120 POTENGI";840
"231123 POTIRETAMA";503
"231126 QUITERIANOPOLIS";1689
"231130 QUIXADA";6435
"231135 QUIXELO";1362
"231140 QUIXERAMOBIM";5344
"231150 QUIXERE";1621
"231160 REDENCAO";2324
"231170 RERIUTABA";1611
"231180 RUSSAS";5939
"231190 SABOEIRO";1259
"231195 SALITRE";1227
"231200 SANTANA DO ACARAU";2382
"231210 SANTANA DO CARIRI";1428
"231220 SANTA QUITERIA";3525
"231230 SAO BENEDITO";3766
"231240 SAO GONCALO DO AMARANTE";3645
"231250 SAO JOAO DO JAGUARIBE";673
"231260 SAO LUIS DO CURU";1052
"231270 SENADOR POMPEU";2080
"231280 SENADOR SA";531
"231290 SOBRAL";16445
"231300 SOLONOPOLE";1358
"231310 TABULEIRO DO NORTE";2567
"231320 TAMBORIL";2064
"231325 TARRAFAS";751
"231330 TAUA";4594
"231335 TEJUCUOCA";1328
"231340 TIANGUA";5876
"231350 TRAIRI";4113
"231355 TURURU";1051
"231360 UBAJARA";2627
"231370 UMARI";669
"231375 UMIRIM";1464
"231380 URUBURETAMA";1599
"231390 URUOCA";1037
"231395 VARJOTA";1457
"231400 VARZEA ALEGRE";3207
"231410 VICOSA DO CEARA";4165
"240010 ACARI";1006
"240020 ACU";4875
"240030 AFONSO BEZERRA";911
"240040 AGUA NOVA";251
"240050 ALEXANDRIA";1262
"240060 ALMINO AFONSO";414
"240070 ALTO DO RODRIGUES";1062
"240080 ANGICOS";1026
"240090 ANTONIO MARTINS";634
"240100 APODI";3190
"240110 AREIA BRANCA";2217
"240120 ARES";1121
"240130 AUGUSTO SEVERO";767
"240140 BAIA FORMOSA";724
"240145 BARAUNA";2040
"240150 BARCELONA";305
"240160 BENTO FERNANDES";432
"240165 BODO";234
"240170 BOM JESUS";741
"240180 BREJINHO";977
"240185 CAICARA DO NORTE";556
"240190 CAICARA DO RIO DO VENTO";273
"240200 CAICO";5689
"240210 CAMPO REDONDO";882
"240220 CANGUARETAMA";2514
"240230 CARAUBAS";1685
"240240 CARNAUBA DOS DANTAS";655
"240250 CARNAUBAIS";822
"240260 CEARA-MIRIM";6029
"240270 CERRO CORA";938
"240280 CORONEL EZEQUIEL";431
"240290 CORONEL JOAO PESSOA";389
"240300 CRUZETA";700
"240310 CURRAIS NOVOS";3894
"240320 DOUTOR SEVERIANO";644
"240325 PARNAMIRIM";16805
"240330 ENCANTO";435
"240340 EQUADOR";484
"240350 ESPIRITO SANTO";901
"240360 EXTREMOZ";2026
"240370 FELIPE GUERRA";475
"240375 FERNANDO PEDROZA";230
"240380 FLORANIA";842
"240390 FRANCISCO DANTAS";263
"240400 FRUTUOSO GOMES";377
"240410 GALINHOS";145
"240420 GOIANINHA";1969
"240430 GOVERNADOR DIX-SEPT ROSADO";984
"240440 GROSSOS";746
"240450 GUAMARE";956
"240460 IELMO MARINHO";983
"240470 IPANGUACU";1255
"240480 IPUEIRA";160
"240485 ITAJA";677
"240490 ITAU";462
"240500 JACANA";613
"240510 JANDAIRA";569
"240520 JANDUIS";485
"240530 JANUARIO CICCO";681
"240540 JAPI";471
"240550 JARDIM DE ANGICOS";213
"240560 JARDIM DE PIRANHAS";1166
"240570 JARDIM DO SERIDO";1005
"240580 JOAO CAMARA";2732
"240590 JOAO DIAS";212
"240600 JOSE DA PENHA";527
"240610 JUCURUTU";1657
"240615 JUNDIA";281
"240620 LAGOA D'ANTA";507
"240630 LAGOA DE PEDRAS";568
"240640 LAGOA DE VELHOS";201
"240650 LAGOA NOVA";1132
"240660 LAGOA SALGADA";590
"240670 LAJES";830
"240680 LAJES PINTADAS";371
"240690 LUCRECIA";329
"240700 LUIS GOMES";846
"240710 MACAIBA";5778
"240720 MACAU";2428
"240725 MAJOR SALES";301
"240730 MARCELINO VIEIRA";703
"240740 MARTINS";697
"240750 MAXARANGUAPE";837
"240760 MESSIAS TARGINO";360
"240770 MONTANHAS";1051
"240780 MONTE ALEGRE";1699
"240790 MONTE DAS GAMELEIRAS";201
"240800 MOSSORO";23476
"240810 NATAL";76378
"240820 NISIA FLORESTA";1876
"240830 NOVA CRUZ";3122
"240840 OLHO-D'AGUA DO BORGES";333
"240850 OURO BRANCO";384
"240860 PARANA";344
"240870 PARAU";345
"240880 PARAZINHO";380
"240890 PARELHAS";1718
"240895 RIO DO FOGO";910
"240910 PASSA E FICA";921
"240920 PASSAGEM";258
"240930 PATU";1072
"240933 SANTA MARIA";392
"240940 PAU DOS FERROS";2523
"240950 PEDRA GRANDE";334
"240960 PEDRA PRETA";211
"240970 PEDRO AVELINO";601
"240980 PEDRO VELHO";1178
"240990 PENDENCIAS";1110
"241000 PILOES";325
"241010 POCO BRANCO";1186
"241020 PORTALEGRE";578
"241025 PORTO DO MANGUE";412
"241030 SERRA CAIADA";656
"241040 PUREZA";623
"241050 RAFAEL FERNANDES";384
"241060 RAFAEL GODEIRO";266
"241070 RIACHO DA CRUZ";243
"241080 RIACHO DE SANTANA";371
"241090 RIACHUELO";552
"241100 RODOLFO FERNANDES";404
"241105 TIBAU";340
"241110 RUY BARBOSA";299
"241120 SANTA CRUZ";3090
"241140 SANTANA DO MATOS";1267
"241142 SANTANA DO SERIDO";230
"241150 SANTO ANTONIO";1879
"241160 SAO BENTO DO NORTE";258
"241170 SAO BENTO DO TRAIRI";292
"241180 SAO FERNANDO";278
"241190 SAO FRANCISCO DO OESTE";323
"241200 SAO GONCALO DO AMARANTE";7642
"241210 SAO JOAO DO SABUGI";480
"241220 SAO JOSE DE MIPIBU";3397
"241230 SAO JOSE DO CAMPESTRE";1021
"241240 SAO JOSE DO SERIDO";361
"241250 SAO MIGUEL";1830
"241255 SAO MIGUEL DO GOSTOSO";725
"241260 SAO PAULO DO POTENGI";1294
"241270 SAO PEDRO";569
"241280 SAO RAFAEL";707
"241290 SAO TOME";843
"241300 SAO VICENTE";538
"241310 SENADOR ELOI DE SOUZA";377
"241320 SENADOR GEORGINO AVELINO";350
"241330 SERRA DE SAO BENTO";466
"241335 SERRA DO MEL";886
"241340 SERRA NEGRA DO NORTE";702
"241350 SERRINHA";584
"241355 SERRINHA DOS PINTOS";399
"241360 SEVERIANO MELO";714
"241370 SITIO NOVO";382
"241380 TABOLEIRO GRANDE";221
"241390 TAIPU";1021
"241400 TANGARA";1130
"241410 TENENTE ANANIAS";879
"241415 TENENTE LAURENTINO CRUZ";465
"241420 TIBAU DO SUL";960
"241430 TIMBAUBA DOS BATISTAS";196
"241440 TOUROS";2512
"241445 TRIUNFO POTIGUAR";299
"241450 UMARIZAL";958
"241460 UPANEMA";1068
"241470 VARZEA";449
"241475 VENHA-VER";338
"241480 VERA CRUZ";850
"241490 VICOSA";142
"241500 VILA FLOR";237
"250010 AGUA BRANCA";735
"250020 AGUIAR";508
"250030 ALAGOA GRANDE";2549
"250040 ALAGOA NOVA";1685
"250050 ALAGOINHA";1196
"250053 ALCANTIL";415
"250057 ALGODAO DE JANDAIRA";206
"250060 ALHANDRA";1688
"250070 SAO JOAO DO RIO DO PEIXE";1665
"250073 AMPARO";179
"250077 APARECIDA";616
"250080 ARACAGI";1448
"250090 ARARA";954
"250100 ARARUNA";1458
"250110 AREIA";2244
"250115 AREIA DE BARAUNAS";202
"250120 AREIAL";603
"250130 AROEIRAS";1502
"250135 ASSUNCAO";298
"250140 BAIA DA TRAICAO";665
"250150 BANANEIRAS";1878
"250153 BARAUNA";327
"250157 BARRA DE SANTANA";652
"250160 BARRA DE SANTA ROSA";1154
"250170 BARRA DE SAO MIGUEL";408
"250180 BAYEUX";8690
"250190 BELEM";1510
"250200 BELEM DO BREJO DO CRUZ";594
"250205 BERNARDINO BATISTA";261
"250210 BOA VENTURA";591
"250215 BOA VISTA";497
"250220 BOM JESUS";191
"250230 BOM SUCESSO";440
"250240 BONITO DE SANTA FE";914
"250250 BOQUEIRAO";1429
"250260 IGARACY";530
"250270 BORBOREMA";447
"250280 BREJO DO CRUZ";1064
"250290 BREJO DOS SANTOS";492
"250300 CAAPORA";1961
"250310 CABACEIRAS";398
"250320 CABEDELO";5128
"250330 CACHOEIRA DOS INDIOS";771
"250340 CACIMBA DE AREIA";312
"250350 CACIMBA DE DENTRO";1393
"250355 CACIMBAS";522
"250360 CAICARA";624
"250370 CAJAZEIRAS";5442
"250375 CAJAZEIRINHAS";259
"250380 CALDAS BRANDAO";441
"250390 CAMALAU";413
"250400 CAMPINA GRANDE";35449
"250403 CAPIM";454
"250407 CARAUBAS";306
"250410 CARRAPATEIRA";177
"250415 CASSERENGUE";553
"250420 CATINGUEIRA";458
"250430 CATOLE DO ROCHA";2674
"250435 CATURITE";366
"250440 CONCEICAO";1716
"250450 CONDADO";586
"250460 CONDE";1797
"250470 CONGO";380
"250480 COREMAS";1432
"250485 COXIXOLA";122
"250490 CRUZ DO ESPIRITO SANTO";1414
"250500 CUBATI";597
"250510 CUITE";1588
"250520 CUITEGI";623
"250523 CUITE DE MAMANGUAPE";512
"250527 CURRAL DE CIMA";420
"250530 CURRAL VELHO";217
"250535 DAMIAO";387
"250540 DESTERRO";694
"250550 VISTA SERRANA";317
"250560 DIAMANTE";613
"250570 DONA INES";902
"250580 DUAS ESTRADAS";286
"250590 EMAS";323
"250600 ESPERANCA";2711
"250610 FAGUNDES";968
"250620 FREI MARTINHO";252
"250625 GADO BRAVO";694
"250630 GUARABIRA";5027
"250640 GURINHEM";1257
"250650 GURJAO";236
"250660 IBIARA";521
"250670 IMACULADA";994
"250680 INGA";1509
"250690 ITABAIANA";2169
"250700 ITAPORANGA";2218
"250710 ITAPOROROCA";1406
"250720 ITATUBA";830
"250730 JACARAU";1127
"250740 JERICO";632
"250750 JOAO PESSOA";67101
"250760 JUAREZ TAVORA";651
"250770 JUAZEIRINHO";1455
"250780 JUNCO DO SERIDO";607
"250790 JURIPIRANGA";927
"250800 JURU";845
"250810 LAGOA";422
"250820 LAGOA DE DENTRO";545
"250830 LAGOA SECA";2253
"250840 LASTRO";270
"250850 LIVRAMENTO";593
"250855 LOGRADOURO";306
"250860 LUCENA";1056
"250870 MAE D'AGUA";359
"250880 MALTA";480
"250890 MAMANGUAPE";3599
"250900 MANAIRA";873
"250905 MARCACAO";582
"250910 MARI";1855
"250915 MARIZOPOLIS";546
"250920 MASSARANDUBA";1071
"250930 MATARACA";582
"250933 MATINHAS";344
"250937 MATO GROSSO";218
"250939 MATUREIA";489
"250940 MOGEIRO";1209
"250950 MONTADAS";384
"250960 MONTE HOREBE";361
"250970 MONTEIRO";2558
"250980 MULUNGU";866
"250990 NATUBA";902
"251000 NAZAREZINHO";674
"251010 NOVA FLORESTA";874
"251020 NOVA OLINDA";582
"251030 NOVA PALMEIRA";365
"251040 OLHO D'AGUA";659
"251050 OLIVEDOS";310
"251060 OURO VELHO";236
"251065 PARARI";151
"251070 PASSAGEM";190
"251080 PATOS";9605
"251090 PAULISTA";1044
"251100 PEDRA BRANCA";375
"251110 PEDRA LAVRADA";615
"251120 PEDRAS DE FOGO";2546
"251130 PIANCO";1463
"251140 PICUI";1515
"251150 PILAR";1001
"251160 PILOES";651
"251170 PILOEZINHOS";458
"251180 PIRPIRITUBA";907
"251190 PITIMBU";1465
"251200 POCINHOS";1386
"251203 POCO DANTAS";350
"251207 POCO DE JOSE DE MOURA";320
"251210 POMBAL";2946
"251220 PRATA";283
"251230 PRINCESA ISABEL";1817
"251240 PUXINANA";1105
"251250 QUEIMADAS";3427
"251260 QUIXABA";111
"251270 REMIGIO";1479
"251272 PEDRO REGIS";445
"251274 RIACHAO";261
"251275 RIACHAO DO BACAMARTE";367
"251276 RIACHAO DO POCO";372
"251278 RIACHO DE SANTO ANTONIO";125
"251280 RIACHO DOS CAVALOS";700
"251290 RIO TINTO";1989
"251300 SALGADINHO";284
"251310 SALGADO DE SAO FELIX";965
"251315 SANTA CECILIA";548
"251320 SANTA CRUZ";574
"251330 SANTA HELENA";506
"251335 SANTA INES";304
"251340 SANTA LUZIA";1306
"251350 SANTANA DE MANGUEIRA";508
"251360 SANTANA DOS GARROTES";689
"251365 JOCA CLAUDINO";238
"251370 SANTA RITA";11732
"251380 SANTA TERESINHA";442
"251385 SANTO ANDRE";205
"251390 SAO BENTO";2881
"251392 SAO BENTINHO";317
"251394 SAO DOMINGOS DO CARIRI";196
"251396 SAO DOMINGOS";244
"251398 SAO FRANCISCO";299
"251400 SAO JOAO DO CARIRI";367
"251410 SAO JOAO DO TIGRE";326
"251420 SAO JOSE DA LAGOA TAPADA";639
"251430 SAO JOSE DE CAIANA";573
"251440 SAO JOSE DE ESPINHARAS";414
"251445 SAO JOSE DOS RAMOS";478
"251450 SAO JOSE DE PIRANHAS";1629
"251455 SAO JOSE DE PRINCESA";428
"251460 SAO JOSE DO BONFIM";273
"251465 SAO JOSE DO BREJO DO CRUZ";147
"251470 SAO JOSE DO SABUGI";328
"251480 SAO JOSE DOS CORDEIROS";321
"251490 SAO MAMEDE";664
"251500 SAO MIGUEL DE TAIPU";566
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";984
"251520 SAO SEBASTIAO DO UMBUZEIRO";243
"251530 SAPE";4506
"251540 SAO VICENTE DO SERIDO";775
"251550 SERRA BRANCA";1050
"251560 SERRA DA RAIZ";260
"251570 SERRA GRANDE";242
"251580 SERRA REDONDA";560
"251590 SERRARIA";508
"251593 SERTAOZINHO";330
"251597 SOBRADO";635
"251600 SOLANEA";2621
"251610 SOLEDADE";1183
"251615 SOSSEGO";242
"251620 SOUSA";6268
"251630 SUME";1416
"251640 TACIMA";954
"251650 TAPEROA";1252
"251660 TAVARES";1251
"251670 TEIXEIRA";1202
"251675 TENORIO";240
"251680 TRIUNFO";731
"251690 UIRAUNA";1273
"251700 UMBUZEIRO";779
"251710 VARZEA";199
"251720 VIEIROPOLIS";453
"251740 ZABELE";164
"260005 ABREU E LIMA";9086
"260010 AFOGADOS DA INGAZEIRA";3225
"260020 AFRANIO";1490
"260030 AGRESTINA";1999
"260040 AGUA PRETA";2939
"260050 AGUAS BELAS";3314
"260060 ALAGOINHA";1079
"260070 ALIANCA";3731
"260080 ALTINHO";1855
"260090 AMARAJI";2089
"260100 ANGELIM";880
"260105 ARACOIABA";1580
"260110 ARARIPINA";6757
"260120 ARCOVERDE";6124
"260130 BARRA DE GUABIRABA";1104
"260140 BARREIROS";4018
"260150 BELEM DE MARIA";957
"260160 BELEM DE SAO FRANCISCO";1927
"260170 BELO JARDIM";6449
"260180 BETANIA";1109
"260190 BEZERROS";5405
"260200 BODOCO";2952
"260210 BOM CONSELHO";4034
"260220 BOM JARDIM";3681
"260230 BONITO";3269
"260240 BREJAO";761
"260250 BREJINHO";676
"260260 BREJO DA MADRE DE DEUS";3791
"260270 BUENOS AIRES";1288
"260280 BUIQUE";4232
"260290 CABO DE SANTO AGOSTINHO";17648
"260300 CABROBO";2768
"260310 CACHOEIRINHA";1593
"260320 CAETES";2259
"260330 CALCADO";980
"260340 CALUMBI";507
"260345 CAMARAGIBE";13602
"260350 CAMOCIM DE SAO FELIX";1460
"260360 CAMUTANGA";735
"260370 CANHOTINHO";2184
"260380 CAPOEIRAS";1714
"260390 CARNAIBA";1631
"260392 CARNAUBEIRA DA PENHA";888
"260400 CARPINA";6994
"260410 CARUARU";27705
"260415 CASINHAS";1244
"260420 CATENDE";3114
"260430 CEDRO";860
"260440 CHA DE ALEGRIA";1206
"260450 CHA GRANDE";1946
"260460 CONDADO";2182
"260470 CORRENTES";1548
"260480 CORTES";1265
"260490 CUMARU";2013
"260500 CUPIRA";2118
"260510 CUSTODIA";3037
"260515 DORMENTES";1365
"260520 ESCADA";6002
"260530 EXU";2762
"260540 FEIRA NOVA";1915
"260545 FERNANDO DE NORONHA";223
"260550 FERREIROS";1090
"260560 FLORES";1915
"260570 FLORESTA";2530
"260580 FREI MIGUELINHO";1205
"260590 GAMELEIRA";2559
"260600 GARANHUNS";12204
"260610 GLORIA DO GOITA";2734
"260620 GOIANA";7131
"260630 GRANITO";573
"260640 GRAVATA";6889
"260650 IATI";1580
"260660 IBIMIRIM";2203
"260670 IBIRAJUBA";595
"260680 IGARASSU";9119
"260690 IGUARACY";942
"260700 INAJA";1443
"260710 INGAZEIRA";379
"260720 IPOJUCA";7258
"260730 IPUBI";2244
"260740 ITACURUBA";427
"260750 ITAIBA";2138
"260760 ILHA DE ITAMARACA";1556
"260765 ITAMBE";3425
"260770 ITAPETIM";1257
"260775 ITAPISSUMA";2127
"260780 ITAQUITINGA";1600
"260790 JABOATAO DOS GUARARAPES";60564
"260795 JAQUEIRA";1052
"260800 JATAUBA";1218
"260805 JATOBA";1332
"260810 JOAO ALFREDO";2768
"260820 JOAQUIM NABUCO";1505
"260825 JUCATI";886
"260830 JUPI";1168
"260840 JUREMA";1173
"260845 LAGOA DO CARRO";1464
"260850 LAGOA DE ITAENGA";2023
"260860 LAGOA DO OURO";1079
"260870 LAGOA DOS GATOS";1268
"260875 LAGOA GRANDE";1858
"260880 LAJEDO";3335
"260890 LIMOEIRO";5232
"260900 MACAPARANA";2185
"260910 MACHADOS";1157
"260915 MANARI";1258
"260920 MARAIAL";1217
"260930 MIRANDIBA";1156
"260940 MORENO";5210
"260950 NAZARE DA MATA";3015
"260960 OLINDA";36022
"260970 OROBO";2051
"260980 OROCO";1165
"260990 OURICURI";5271
"261000 PALMARES";5516
"261010 PALMEIRINA";776
"261020 PANELAS";2368
"261030 PARANATAMA";899
"261040 PARNAMIRIM";1707
"261050 PASSIRA";2748
"261060 PAUDALHO";4764
"261070 PAULISTA";27734
"261080 PEDRA";1800
"261090 PESQUEIRA";5194
"261100 PETROLANDIA";2917
"261110 PETROLINA";26524
"261120 POCAO";889
"261130 POMBOS";2419
"261140 PRIMAVERA";1182
"261150 QUIPAPA";2121
"261153 QUIXABA";572
"261160 RECIFE";142835
"261170 RIACHO DAS ALMAS";1713
"261180 RIBEIRAO";4332
"261190 RIO FORMOSO";2113
"261200 SAIRE";1146
"261210 SALGADINHO";897
"261220 SALGUEIRO";5209
"261230 SALOA";1295
"261240 SANHARO";1701
"261245 SANTA CRUZ";1063
"261247 SANTA CRUZ DA BAIXA VERDE";1021
"261250 SANTA CRUZ DO CAPIBARIBE";8067
"261255 SANTA FILOMENA";1085
"261260 SANTA MARIA DA BOA VISTA";3568
"261270 SANTA MARIA DO CAMBUCA";1073
"261280 SANTA TEREZINHA";1011
"261290 SAO BENEDITO DO SUL";1216
"261300 SAO BENTO DO UNA";4410
"261310 SAO CAITANO";3094
"261320 SAO JOAO";1808
"261330 SAO JOAQUIM DO MONTE";1726
"261340 SAO JOSE DA COROA GRANDE";1590
"261350 SAO JOSE DO BELMONTE";2865
"261360 SAO JOSE DO EGITO";2663
"261370 SAO LOURENCO DA MATA";9649
"261380 SAO VICENTE FERRER";1521
"261390 SERRA TALHADA";7299
"261400 SERRITA";1590
"261410 SERTANIA";2976
"261420 SIRINHAEM";3669
"261430 MOREILANDIA";999
"261440 SOLIDAO";478
"261450 SURUBIM";5428
"261460 TABIRA";2325
"261470 TACAIMBO";1172
"261480 TACARATU";1723
"261485 TAMANDARE";1857
"261500 TAQUARITINGA DO NORTE";2028
