 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2006
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";528
"220558 LAGOA DO PIAUI";333
"220559 LAGOA DO SITIO";420
"220560 LANDRI SALES";473
"220570 LUIS CORREIA";2513
"220580 LUZILANDIA";2201
"220585 MADEIRO";649
"220590 MANOEL EMIDIO";470
"220595 MARCOLANDIA";644
"220600 MARCOS PARENTE";379
"220605 MASSAPE DO PIAUI";568
"220610 MATIAS OLIMPIO";889
"220620 MIGUEL ALVES";2560
"220630 MIGUEL LEAO";124
"220635 MILTON BRANDAO";539
"220640 MONSENHOR GIL";949
"220650 MONSENHOR HIPOLITO";638
"220660 MONTE ALEGRE DO PIAUI";870
"220665 MORRO CABECA NO TEMPO";371
"220667 MORRO DO CHAPEU DO PIAUI";578
"220669 MURICI DOS PORTELAS";676
"220670 NAZARE DO PIAUI";626
"220672 NAZARIA";691
"220675 NOSSA SENHORA DE NAZARE";405
"220680 NOSSA SENHORA DOS REMEDIOS";724
"220690 NOVO ORIENTE DO PIAUI";596
"220695 NOVO SANTO ANTONIO";264
"220700 OEIRAS";3353
"220710 OLHO D'AGUA DO PIAUI";197
"220720 PADRE MARCOS";558
"220730 PAES LANDIM";349
"220735 PAJEU DO PIAUI";246
"220740 PALMEIRA DO PIAUI";421
"220750 PALMEIRAIS";1096
"220755 PAQUETA";354
"220760 PARNAGUA";793
"220770 PARNAIBA";14026
"220775 PASSAGEM FRANCA DO PIAUI";356
"220777 PATOS DO PIAUI";481
"220779 PAU D'ARCO DO PIAUI";298
"220780 PAULISTANA";1876
"220785 PAVUSSU";307
"220790 PEDRO II";3255
"220793 PEDRO LAURENTINO";207
"220795 NOVA SANTA RITA";351
"220800 PICOS";7083
"220810 PIMENTEIRAS";994
"220820 PIO IX";1508
"220830 PIRACURUCA";2312
"220840 PIRIPIRI";5670
"220850 PORTO";920
"220855 PORTO ALEGRE DO PIAUI";192
"220860 PRATA DO PIAUI";249
"220865 QUEIMADA NOVA";690
"220870 REDENCAO DO GURGUEIA";730
"220880 REGENERACAO";1567
"220885 RIACHO FRIO";352
"220887 RIBEIRA DO PIAUI";346
"220890 RIBEIRO GONCALVES";547
"220900 RIO GRANDE DO PIAUI";520
"220910 SANTA CRUZ DO PIAUI";548
"220915 SANTA CRUZ DOS MILAGRES";342
"220920 SANTA FILOMENA";462
"220930 SANTA LUZ";472
"220935 SANTANA DO PIAUI";388
"220937 SANTA ROSA DO PIAUI";468
"220940 SANTO ANTONIO DE LISBOA";466
"220945 SANTO ANTONIO DOS MILAGRES";205
"220950 SANTO INACIO DO PIAUI";298
"220955 SAO BRAZ DO PIAUI";349
"220960 SAO FELIX DO PIAUI";266
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";443
"220970 SAO FRANCISCO DO PIAUI";479
"220975 SAO GONCALO DO GURGUEIA";215
"220980 SAO GONCALO DO PIAUI";410
"220985 SAO JOAO DA CANABRAVA";390
"220987 SAO JOAO DA FRONTEIRA";435
"220990 SAO JOAO DA SERRA";540
"220995 SAO JOAO DA VARJOTA";414
"220997 SAO JOAO DO ARRAIAL";605
"221000 SAO JOAO DO PIAUI";1870
"221005 SAO JOSE DO DIVINO";467
"221010 SAO JOSE DO PEIXE";314
"221020 SAO JOSE DO PIAUI";591
"221030 SAO JULIAO";514
"221035 SAO LOURENCO DO PIAUI";390
"221037 SAO LUIS DO PIAUI";203
"221038 SAO MIGUEL DA BAIXA GRANDE";210
"221039 SAO MIGUEL DO FIDALGO";261
"221040 SAO MIGUEL DO TAPUIO";1552
"221050 SAO PEDRO DO PIAUI";1185
"221060 SAO RAIMUNDO NONATO";3118
"221062 SEBASTIAO BARROS";306
"221063 SEBASTIAO LEAL";354
"221065 SIGEFREDO PACHECO";776
"221070 SIMOES";1220
"221080 SIMPLICIO MENDES";1015
"221090 SOCORRO DO PIAUI";397
"221093 SUSSUAPARA";555
"221095 TAMBORIL DO PIAUI";214
"221097 TANQUE DO PIAUI";241
"221100 TERESINA";85919
"221110 UNIAO";3737
"221120 URUCUI";1727
"221130 VALENCA DO PIAUI";1920
"221135 VARZEA BRANCA";436
"221140 VARZEA GRANDE";391
"221150 VERA MENDES";247
"221160 VILA NOVA DO PIAUI";285
"221170 WALL FERRAZ";371
"230010 ABAIARA";851
"230015 ACARAPE";1107
"230020 ACARAU";4915
"230030 ACOPIARA";4303
"230040 AIUABA";1294
"230050 ALCANTARAS";924
"230060 ALTANEIRA";559
"230070 ALTO SANTO";1316
"230075 AMONTADA";2938
"230080 ANTONINA DO NORTE";588
"230090 APUIARES";1084
"230100 AQUIRAZ";6200
"230110 ARACATI";6248
"230120 ARACOIABA";2095
"230125 ARARENDA";829
"230130 ARARIPE";1763
"230140 ARATUBA";1041
"230150 ARNEIROZ";614
"230160 ASSARE";1689
"230170 AURORA";2165
"230180 BAIXIO";505
"230185 BANABUIU";1307
"230190 BARBALHA";5180
"230195 BARREIRA";1760
"230200 BARRO";1793
"230205 BARROQUINHA";1290
"230210 BATURITE";2910
"230220 BEBERIBE";4218
"230230 BELA CRUZ";2616
"230240 BOA VIAGEM";4042
"230250 BREJO SANTO";4178
"230260 CAMOCIM";5444
"230270 CAMPOS SALES";2266
"230280 CANINDE";6059
"230290 CAPISTRANO";1523
"230300 CARIDADE";1548
"230310 CARIRE";1391
"230320 CARIRIACU";2298
"230330 CARIUS";1471
"230340 CARNAUBAL";1344
"230350 CASCAVEL";5759
"230360 CATARINA";1778
"230365 CATUNDA";772
"230370 CAUCAIA";27340
"230380 CEDRO";2018
"230390 CHAVAL";1124
"230393 CHORO";961
"230395 CHOROZINHO";1788
"230400 COREAU";1784
"230410 CRATEUS";6276
"230420 CRATO";11253
"230423 CROATA";1298
"230425 CRUZ";2049
"230426 DEPUTADO IRAPUAN PINHEIRO";695
"230427 ERERE";594
"230428 EUSEBIO";4086
"230430 FARIAS BRITO";1747
"230435 FORQUILHA";1756
"230440 FORTALEZA";241009
"230445 FORTIM";1229
"230450 FRECHEIRINHA";1083
"230460 GENERAL SAMPAIO";485
"230465 GRACA";1148
"230470 GRANJA";4192
"230480 GRANJEIRO";495
"230490 GROAIRAS";788
"230495 GUAIUBA";1934
"230500 GUARACIABA DO NORTE";3101
"230510 GUARAMIRANGA";514
"230520 HIDROLANDIA";1448
"230523 HORIZONTE";4719
"230526 IBARETAMA";991
"230530 IBIAPINA";1899
"230533 IBICUITINGA";959
"230535 ICAPUI";1664
"230540 ICO";5742
"230550 IGUATU";8679
"230560 INDEPENDENCIA";2166
"230565 IPAPORANGA";862
"230570 IPAUMIRIM";1068
"230580 IPU";3297
"230590 IPUEIRAS";3081
"230600 IRACEMA";1220
"230610 IRAUCUBA";1803
"230620 ITAICABA";624
"230625 ITAITINGA";2964
"230630 ITAPAGE";4276
"230640 ITAPIPOCA";9788
"230650 ITAPIUNA";1510
"230655 ITAREMA";3044
"230660 ITATIRA";1376
"230670 JAGUARETAMA";1470
"230680 JAGUARIBARA";840
"230690 JAGUARIBE";2933
"230700 JAGUARUANA";2794
"230710 JARDIM";2486
"230720 JATI";682
"230725 JIJOCA DE JERICOACOARA";1501
"230730 JUAZEIRO DO NORTE";23137
"230740 JUCAS";1909
"230750 LAVRAS DA MANGABEIRA";2673
"230760 LIMOEIRO DO NORTE";4820
"230763 MADALENA";1321
"230765 MARACANAU";19326
"230770 MARANGUAPE";9835
"230780 MARCO";2005
"230790 MARTINOPOLE";816
"230800 MASSAPE";2859
"230810 MAURITI";3865
"230820 MERUOCA";1094
"230830 MILAGRES";2549
"230835 MILHA";1046
"230837 MIRAIMA";966
"230840 MISSAO VELHA";3023
"230850 MOMBACA";3426
"230860 MONSENHOR TABOSA";1332
"230870 MORADA NOVA";5453
"230880 MORAUJO";667
"230890 MORRINHOS";1645
"230900 MUCAMBO";1155
"230910 MULUNGU";719
"230920 NOVA OLINDA";1184
"230930 NOVA RUSSAS";2575
"230940 NOVO ORIENTE";2256
"230945 OCARA";1944
"230950 OROS";1833
"230960 PACAJUS";5383
"230970 PACATUBA";6426
"230980 PACOTI";952
"230990 PACUJA";490
"231000 PALHANO";806
"231010 PALMACIA";961
"231020 PARACURU";2872
"231025 PARAIPABA";2609
"231030 PARAMBU";2672
"231040 PARAMOTI";946
"231050 PEDRA BRANCA";3505
"231060 PENAFORTE";711
"231070 PENTECOSTE";3074
"231080 PEREIRO";1335
"231085 PINDORETAMA";1525
"231090 PIQUET CARNEIRO";1220
"231095 PIRES FERREIRA";732
"231100 PORANGA";969
"231110 PORTEIRAS";1385
"231120 POTENGI";852
"231123 POTIRETAMA";511
"231126 QUITERIANOPOLIS";1675
"231130 QUIXADA";6657
"231135 QUIXELO";1337
"231140 QUIXERAMOBIM";5578
"231150 QUIXERE";1688
"231160 REDENCAO";2343
"231170 RERIUTABA";1584
"231180 RUSSAS";6167
"231190 SABOEIRO";1258
"231195 SALITRE";1256
"231200 SANTANA DO ACARAU";2424
"231210 SANTANA DO CARIRI";1432
"231220 SANTA QUITERIA";3523
"231230 SAO BENEDITO";3773
"231240 SAO GONCALO DO AMARANTE";3738
"231250 SAO JOAO DO JAGUARIBE";661
"231260 SAO LUIS DO CURU";1063
"231270 SENADOR POMPEU";2087
"231280 SENADOR SA";546
"231290 SOBRAL";17324
"231300 SOLONOPOLE";1357
"231310 TABULEIRO DO NORTE";2597
"231320 TAMBORIL";2052
"231325 TARRAFAS";744
"231330 TAUA";4622
"231335 TEJUCUOCA";1388
"231340 TIANGUA";6049
"231350 TRAIRI";4186
"231355 TURURU";1080
"231360 UBAJARA";2707
"231370 UMARI";654
"231375 UMIRIM";1515
"231380 URUBURETAMA";1667
"231390 URUOCA";1049
"231395 VARJOTA";1457
"231400 VARZEA ALEGRE";3229
"231410 VICOSA DO CEARA";4294
"240010 ACARI";1008
"240020 ACU";4966
"240030 AFONSO BEZERRA";932
"240040 AGUA NOVA";264
"240050 ALEXANDRIA";1234
"240060 ALMINO AFONSO";410
"240070 ALTO DO RODRIGUES";1116
"240080 ANGICOS";1048
"240090 ANTONIO MARTINS";621
"240100 APODI";3221
"240110 AREIA BRANCA";2243
"240120 ARES";1145
"240130 AUGUSTO SEVERO";772
"240140 BAIA FORMOSA";737
"240145 BARAUNA";2100
"240150 BARCELONA";305
"240160 BENTO FERNANDES";434
"240165 BODO";231
"240170 BOM JESUS";747
"240180 BREJINHO";996
"240185 CAICARA DO NORTE";555
"240190 CAICARA DO RIO DO VENTO";282
"240200 CAICO";5765
"240210 CAMPO REDONDO";888
"240220 CANGUARETAMA";2601
"240230 CARAUBAS";1702
"240240 CARNAUBA DOS DANTAS";659
"240250 CARNAUBAIS";842
"240260 CEARA-MIRIM";6122
"240270 CERRO CORA";952
"240280 CORONEL EZEQUIEL";438
"240290 CORONEL JOAO PESSOA";391
"240300 CRUZETA";708
"240310 CURRAIS NOVOS";3884
"240320 DOUTOR SEVERIANO";637
"240325 PARNAMIRIM";17907
"240330 ENCANTO";446
"240340 EQUADOR";490
"240350 ESPIRITO SANTO";889
"240360 EXTREMOZ";2091
"240370 FELIPE GUERRA";475
"240375 FERNANDO PEDROZA";238
"240380 FLORANIA";839
"240390 FRANCISCO DANTAS";260
"240400 FRUTUOSO GOMES";376
"240410 GALINHOS";157
"240420 GOIANINHA";2034
"240430 GOVERNADOR DIX-SEPT ROSADO";998
"240440 GROSSOS";775
"240450 GUAMARE";1007
"240460 IELMO MARINHO";1002
"240470 IPANGUACU";1287
"240480 IPUEIRA";167
"240485 ITAJA";681
"240490 ITAU";464
"240500 JACANA";629
"240510 JANDAIRA";576
"240520 JANDUIS";478
"240530 JANUARIO CICCO";698
"240540 JAPI";471
"240550 JARDIM DE ANGICOS";219
"240560 JARDIM DE PIRANHAS";1199
"240570 JARDIM DO SERIDO";1011
"240580 JOAO CAMARA";2811
"240590 JOAO DIAS";216
"240600 JOSE DA PENHA";524
"240610 JUCURUTU";1665
"240615 JUNDIA";287
"240620 LAGOA D'ANTA";516
"240630 LAGOA DE PEDRAS";568
"240640 LAGOA DE VELHOS";206
"240650 LAGOA NOVA";1176
"240660 LAGOA SALGADA";605
"240670 LAJES";846
"240680 LAJES PINTADAS";380
"240690 LUCRECIA";332
"240700 LUIS GOMES";856
"240710 MACAIBA";5973
"240720 MACAU";2468
"240725 MAJOR SALES";303
"240730 MARCELINO VIEIRA";715
"240740 MARTINS";694
"240750 MAXARANGUAPE";854
"240760 MESSIAS TARGINO";359
"240770 MONTANHAS";1041
"240780 MONTE ALEGRE";1732
"240790 MONTE DAS GAMELEIRAS";204
"240800 MOSSORO";24282
"240810 NATAL";78439
"240820 NISIA FLORESTA";1901
"240830 NOVA CRUZ";3149
"240840 OLHO-D'AGUA DO BORGES";334
"240850 OURO BRANCO";381
"240860 PARANA";343
"240870 PARAU";343
"240880 PARAZINHO";388
"240890 PARELHAS";1762
"240895 RIO DO FOGO";911
"240910 PASSA E FICA";961
"240920 PASSAGEM";255
"240930 PATU";1067
"240933 SANTA MARIA";400
"240940 PAU DOS FERROS";2567
"240950 PEDRA GRANDE";330
"240960 PEDRA PRETA";210
"240970 PEDRO AVELINO";604
"240980 PEDRO VELHO";1187
"240990 PENDENCIAS";1135
"241000 PILOES";325
"241010 POCO BRANCO";1218
"241020 PORTALEGRE";591
"241025 PORTO DO MANGUE";427
"241030 SERRA CAIADA";684
"241040 PUREZA";639
"241050 RAFAEL FERNANDES";391
"241060 RAFAEL GODEIRO";257
"241070 RIACHO DA CRUZ";248
"241080 RIACHO DE SANTANA";369
"241090 RIACHUELO";563
"241100 RODOLFO FERNANDES";403
"241105 TIBAU";351
"241110 RUY BARBOSA";292
"241120 SANTA CRUZ";3189
"241140 SANTANA DO MATOS";1254
"241142 SANTANA DO SERIDO";232
"241150 SANTO ANTONIO";1903
"241160 SAO BENTO DO NORTE";256
"241170 SAO BENTO DO TRAIRI";304
"241180 SAO FERNANDO";279
"241190 SAO FRANCISCO DO OESTE";327
"241200 SAO GONCALO DO AMARANTE";7909
"241210 SAO JOAO DO SABUGI";482
"241220 SAO JOSE DE MIPIBU";3444
"241230 SAO JOSE DO CAMPESTRE";1034
"241240 SAO JOSE DO SERIDO";374
"241250 SAO MIGUEL";1858
"241255 SAO MIGUEL DO GOSTOSO";761
"241260 SAO PAULO DO POTENGI";1325
"241270 SAO PEDRO";561
"241280 SAO RAFAEL";705
"241290 SAO TOME";848
"241300 SAO VICENTE";543
"241310 SENADOR ELOI DE SOUZA";381
"241320 SENADOR GEORGINO AVELINO";356
"241330 SERRA DE SAO BENTO";476
"241335 SERRA DO MEL";908
"241340 SERRA NEGRA DO NORTE";699
"241350 SERRINHA";570
"241355 SERRINHA DOS PINTOS";396
"241360 SEVERIANO MELO";668
"241370 SITIO NOVO";394
"241380 TABOLEIRO GRANDE";218
"241390 TAIPU";1030
"241400 TANGARA";1159
"241410 TENENTE ANANIAS";894
"241415 TENENTE LAURENTINO CRUZ";479
"241420 TIBAU DO SUL";1001
"241430 TIMBAUBA DOS BATISTAS";196
"241440 TOUROS";2566
"241445 TRIUNFO POTIGUAR";300
"241450 UMARIZAL";954
"241460 UPANEMA";1094
"241470 VARZEA";454
"241475 VENHA-VER";340
"241480 VERA CRUZ";869
"241490 VICOSA";145
"241500 VILA FLOR";248
"250010 AGUA BRANCA";749
"250020 AGUIAR";501
"250030 ALAGOA GRANDE";2516
"250040 ALAGOA NOVA";1719
"250050 ALAGOINHA";1192
"250053 ALCANTIL";418
"250057 ALGODAO DE JANDAIRA";209
"250060 ALHANDRA";1712
"250070 SAO JOAO DO RIO DO PEIXE";1643
"250073 AMPARO";181
"250077 APARECIDA";629
"250080 ARACAGI";1436
"250090 ARARA";965
"250100 ARARUNA";1480
"250110 AREIA";2238
"250115 AREIA DE BARAUNAS";201
"250120 AREIAL";608
"250130 AROEIRAS";1501
"250135 ASSUNCAO";310
"250140 BAIA DA TRAICAO";678
"250150 BANANEIRAS";1865
"250153 BARAUNA";339
"250157 BARRA DE SANTANA";654
"250160 BARRA DE SANTA ROSA";1165
"250170 BARRA DE SAO MIGUEL";419
"250180 BAYEUX";8799
"250190 BELEM";1509
"250200 BELEM DO BREJO DO CRUZ";596
"250205 BERNARDINO BATISTA";264
"250210 BOA VENTURA";581
"250215 BOA VISTA";512
"250220 BOM JESUS";192
"250230 BOM SUCESSO";425
"250240 BONITO DE SANTA FE";945
"250250 BOQUEIRAO";1452
"250260 IGARACY";533
"250270 BORBOREMA";439
"250280 BREJO DO CRUZ";1101
"250290 BREJO DOS SANTOS";499
"250300 CAAPORA";1972
"250310 CABACEIRAS";405
"250320 CABEDELO";5324
"250330 CACHOEIRA DOS INDIOS";788
"250340 CACIMBA DE AREIA";317
"250350 CACIMBA DE DENTRO";1401
"250355 CACIMBAS";536
"250360 CAICARA";612
"250370 CAJAZEIRAS";5555
"250375 CAJAZEIRINHAS";265
"250380 CALDAS BRANDAO";447
"250390 CAMALAU";415
"250400 CAMPINA GRANDE";36247
"250403 CAPIM";458
"250407 CARAUBAS";306
"250410 CARRAPATEIRA";181
"250415 CASSERENGUE";559
"250420 CATINGUEIRA";455
"250430 CATOLE DO ROCHA";2693
"250435 CATURITE";369
"250440 CONCEICAO";1716
"250450 CONDADO";572
"250460 CONDE";1860
"250470 CONGO";379
"250480 COREMAS";1417
"250485 COXIXOLA";125
"250490 CRUZ DO ESPIRITO SANTO";1432
"250500 CUBATI";619
"250510 CUITE";1635
"250520 CUITEGI";617
"250523 CUITE DE MAMANGUAPE";512
"250527 CURRAL DE CIMA";418
"250530 CURRAL VELHO";222
"250535 DAMIAO";394
"250540 DESTERRO";691
"250550 VISTA SERRANA";316
"250560 DIAMANTE";613
"250570 DONA INES";897
"250580 DUAS ESTRADAS";284
"250590 EMAS";328
"250600 ESPERANCA";2735
"250610 FAGUNDES";957
"250620 FREI MARTINHO";256
"250625 GADO BRAVO";691
"250630 GUARABIRA";5101
"250640 GURINHEM";1240
"250650 GURJAO";244
"250660 IBIARA";515
"250670 IMACULADA";994
"250680 INGA";1498
"250690 ITABAIANA";2164
"250700 ITAPORANGA";2237
"250710 ITAPOROROCA";1431
"250720 ITATUBA";852
"250730 JACARAU";1135
"250740 JERICO";629
"250750 JOAO PESSOA";69337
"250760 JUAREZ TAVORA";655
"250770 JUAZEIRINHO";1492
"250780 JUNCO DO SERIDO";614
"250790 JURIPIRANGA";941
"250800 JURU";838
"250810 LAGOA";419
"250820 LAGOA DE DENTRO";552
"250830 LAGOA SECA";2294
"250840 LASTRO";275
"250850 LIVRAMENTO";601
"250855 LOGRADOURO";316
"250860 LUCENA";1065
"250870 MAE D'AGUA";362
"250880 MALTA";479
"250890 MAMANGUAPE";3668
"250900 MANAIRA";887
"250905 MARCACAO";606
"250910 MARI";1848
"250915 MARIZOPOLIS";545
"250920 MASSARANDUBA";1076
"250930 MATARACA";607
"250933 MATINHAS";350
"250937 MATO GROSSO";219
"250939 MATUREIA";503
"250940 MOGEIRO";1205
"250950 MONTADAS";397
"250960 MONTE HOREBE";369
"250970 MONTEIRO";2595
"250980 MULUNGU";865
"250990 NATUBA";894
"251000 NAZAREZINHO";662
"251010 NOVA FLORESTA";882
"251020 NOVA OLINDA";573
"251030 NOVA PALMEIRA";373
"251040 OLHO D'AGUA";659
"251050 OLIVEDOS";319
"251060 OURO VELHO";239
"251065 PARARI";150
"251070 PASSAGEM";195
"251080 PATOS";9724
"251090 PAULISTA";1050
"251100 PEDRA BRANCA";369
"251110 PEDRA LAVRADA";635
"251120 PEDRAS DE FOGO";2570
"251130 PIANCO";1459
"251140 PICUI";1532
"251150 PILAR";1000
"251160 PILOES";648
"251170 PILOEZINHOS";460
"251180 PIRPIRITUBA";909
"251190 PITIMBU";1492
"251200 POCINHOS";1405
"251203 POCO DANTAS";351
"251207 POCO DE JOSE DE MOURA";320
"251210 POMBAL";2963
"251220 PRATA";296
"251230 PRINCESA ISABEL";1862
"251240 PUXINANA";1120
"251250 QUEIMADAS";3518
"251260 QUIXABA";114
"251270 REMIGIO";1511
"251272 PEDRO REGIS";453
"251274 RIACHAO";269
"251275 RIACHAO DO BACAMARTE";363
"251276 RIACHAO DO POCO";373
"251278 RIACHO DE SANTO ANTONIO";128
"251280 RIACHO DOS CAVALOS";715
"251290 RIO TINTO";2016
"251300 SALGADINHO";282
"251310 SALGADO DE SAO FELIX";964
"251315 SANTA CECILIA";544
"251320 SANTA CRUZ";561
"251330 SANTA HELENA";500
"251335 SANTA INES";308
"251340 SANTA LUZIA";1311
"251350 SANTANA DE MANGUEIRA";503
"251360 SANTANA DOS GARROTES";679
"251365 JOCA CLAUDINO";239
"251370 SANTA RITA";11845
"251380 SANTA TERESINHA";431
"251385 SANTO ANDRE";204
"251390 SAO BENTO";2936
"251392 SAO BENTINHO";327
"251394 SAO DOMINGOS DO CARIRI";199
"251396 SAO DOMINGOS";245
"251398 SAO FRANCISCO";293
"251400 SAO JOAO DO CARIRI";361
"251410 SAO JOAO DO TIGRE";323
"251420 SAO JOSE DA LAGOA TAPADA";641
"251430 SAO JOSE DE CAIANA";567
"251440 SAO JOSE DE ESPINHARAS";414
"251445 SAO JOSE DOS RAMOS";477
"251450 SAO JOSE DE PIRANHAS";1666
"251455 SAO JOSE DE PRINCESA";416
"251460 SAO JOSE DO BONFIM";277
"251465 SAO JOSE DO BREJO DO CRUZ";148
"251470 SAO JOSE DO SABUGI";332
"251480 SAO JOSE DOS CORDEIROS";318
"251490 SAO MAMEDE";667
"251500 SAO MIGUEL DE TAIPU";575
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";982
"251520 SAO SEBASTIAO DO UMBUZEIRO";246
"251530 SAPE";4533
"251540 SAO VICENTE DO SERIDO";809
"251550 SERRA BRANCA";1061
"251560 SERRA DA RAIZ";260
"251570 SERRA GRANDE";247
"251580 SERRA REDONDA";565
"251590 SERRARIA";498
"251593 SERTAOZINHO";340
"251597 SOBRADO";643
"251600 SOLANEA";2583
"251610 SOLEDADE";1197
"251615 SOSSEGO";248
"251620 SOUSA";6288
"251630 SUME";1423
"251640 TACIMA";955
"251650 TAPEROA";1259
"251660 TAVARES";1250
"251670 TEIXEIRA";1237
"251675 TENORIO";243
"251680 TRIUNFO";748
"251690 UIRAUNA";1287
"251700 UMBUZEIRO";789
"251710 VARZEA";209
"251720 VIEIROPOLIS";440
"251740 ZABELE";167
"260005 ABREU E LIMA";9112
"260010 AFOGADOS DA INGAZEIRA";3229
"260020 AFRANIO";1529
"260030 AGRESTINA";2022
"260040 AGUA PRETA";3011
"260050 AGUAS BELAS";3343
"260060 ALAGOINHA";1089
"260070 ALIANCA";3695
"260080 ALTINHO";1860
"260090 AMARAJI";2097
"260100 ANGELIM";879
"260105 ARACOIABA";1627
"260110 ARARIPINA";6894
"260120 ARCOVERDE";6203
"260130 BARRA DE GUABIRABA";1121
"260140 BARREIROS";4008
"260150 BELEM DE MARIA";959
"260160 BELEM DE SAO FRANCISCO";1917
"260170 BELO JARDIM";6533
"260180 BETANIA";1106
"260190 BEZERROS";5391
"260200 BODOCO";3013
"260210 BOM CONSELHO";4039
"260220 BOM JARDIM";3629
"260230 BONITO";3233
"260240 BREJAO";767
"260250 BREJINHO";673
"260260 BREJO DA MADRE DE DEUS";3922
"260270 BUENOS AIRES";1280
"260280 BUIQUE";4268
"260290 CABO DE SANTO AGOSTINHO";17897
"260300 CABROBO";2814
"260310 CACHOEIRINHA";1619
"260320 CAETES";2300
"260330 CALCADO";978
"260340 CALUMBI";508
"260345 CAMARAGIBE";13724
"260350 CAMOCIM DE SAO FELIX";1466
"260360 CAMUTANGA";729
"260370 CANHOTINHO";2176
"260380 CAPOEIRAS";1722
"260390 CARNAIBA";1621
"260392 CARNAUBEIRA DA PENHA";914
"260400 CARPINA";7057
"260410 CARUARU";28773
"260415 CASINHAS";1253
"260420 CATENDE";3203
"260430 CEDRO";901
"260440 CHA DE ALEGRIA";1215
"260450 CHA GRANDE";1937
"260460 CONDADO";2177
"260470 CORRENTES";1572
"260480 CORTES";1253
"260490 CUMARU";1931
"260500 CUPIRA";2136
"260510 CUSTODIA";3058
"260515 DORMENTES";1400
"260520 ESCADA";6077
"260530 EXU";2791
"260540 FEIRA NOVA";1911
"260545 FERNANDO DE NORONHA";236
"260550 FERREIROS";1091
"260560 FLORES";1910
"260570 FLORESTA";2584
"260580 FREI MIGUELINHO";1220
"260590 GAMELEIRA";2587
"260600 GARANHUNS";12375
"260610 GLORIA DO GOITA";2749
"260620 GOIANA";7130
"260630 GRANITO";579
"260640 GRAVATA";6960
"260650 IATI";1579
"260660 IBIMIRIM";2271
"260670 IBIRAJUBA";603
"260680 IGARASSU";9266
"260690 IGUARACY";950
"260700 INAJA";1539
"260710 INGAZEIRA";378
"260720 IPOJUCA";7527
"260730 IPUBI";2300
"260740 ITACURUBA";432
"260750 ITAIBA";2163
"260760 ILHA DE ITAMARACA";1572
"260765 ITAMBE";3417
"260770 ITAPETIM";1259
"260775 ITAPISSUMA";2146
"260780 ITAQUITINGA";1591
"260790 JABOATAO DOS GUARARAPES";61295
"260795 JAQUEIRA";1063
"260800 JATAUBA";1250
"260805 JATOBA";1335
"260810 JOAO ALFREDO";2775
"260820 JOAQUIM NABUCO";1515
"260825 JUCATI";906
"260830 JUPI";1173
"260840 JUREMA";1165
"260845 LAGOA DO CARRO";1478
"260850 LAGOA DE ITAENGA";2019
"260860 LAGOA DO OURO";1075
"260870 LAGOA DOS GATOS";1281
"260875 LAGOA GRANDE";1925
"260880 LAJEDO";3396
"260890 LIMOEIRO";5183
"260900 MACAPARANA";2180
"260910 MACHADOS";1214
"260915 MANARI";1319
"260920 MARAIAL";1199
"260930 MIRANDIBA";1192
"260940 MORENO";5298
"260950 NAZARE DA MATA";2989
"260960 OLINDA";36045
"260970 OROBO";2048
"260980 OROCO";1184
"260990 OURICURI";5368
"261000 PALMARES";5578
"261010 PALMEIRINA";761
"261020 PANELAS";2340
"261030 PARANATAMA";889
"261040 PARNAMIRIM";1723
"261050 PASSIRA";2732
"261060 PAUDALHO";4827
"261070 PAULISTA";28000
"261080 PEDRA";1802
"261090 PESQUEIRA";5221
"261100 PETROLANDIA";2984
"261110 PETROLINA";27462
"261120 POCAO";891
"261130 POMBOS";2438
"261140 PRIMAVERA";1205
"261150 QUIPAPA";2129
"261153 QUIXABA";576
"261160 RECIFE";144954
"261170 RIACHO DAS ALMAS";1727
"261180 RIBEIRAO";4334
"261190 RIO FORMOSO";2111
"261200 SAIRE";1099
"261210 SALGADINHO";910
"261220 SALGUEIRO";5269
"261230 SALOA";1297
"261240 SANHARO";1746
"261245 SANTA CRUZ";1079
"261247 SANTA CRUZ DA BAIXA VERDE";1038
"261250 SANTA CRUZ DO CAPIBARIBE";8603
"261255 SANTA FILOMENA";1098
"261260 SANTA MARIA DA BOA VISTA";3582
"261270 SANTA MARIA DO CAMBUCA";1085
"261280 SANTA TEREZINHA";1026
"261290 SAO BENEDITO DO SUL";1259
"261300 SAO BENTO DO UNA";4478
"261310 SAO CAITANO";3129
"261320 SAO JOAO";1833
"261330 SAO JOAQUIM DO MONTE";1739
"261340 SAO JOSE DA COROA GRANDE";1611
"261350 SAO JOSE DO BELMONTE";2883
"261360 SAO JOSE DO EGITO";2700
"261370 SAO LOURENCO DA MATA";9799
"261380 SAO VICENTE FERRER";1518
"261390 SERRA TALHADA";7391
"261400 SERRITA";1598
"261410 SERTANIA";3025
"261420 SIRINHAEM";3757
"261430 MOREILANDIA";1001
"261440 SOLIDAO";482
"261450 SURUBIM";5472
"261460 TABIRA";2334
"261470 TACAIMBO";1171
"261480 TACARATU";1783
"261485 TAMANDARE";1903
