 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2011
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";496
"220558 LAGOA DO PIAUI";363
"220559 LAGOA DO SITIO";378
"220560 LANDRI SALES";426
"220570 LUIS CORREIA";2617
"220580 LUZILANDIA";2348
"220585 MADEIRO";755
"220590 MANOEL EMIDIO";438
"220595 MARCOLANDIA";737
"220600 MARCOS PARENTE";376
"220605 MASSAPE DO PIAUI";524
"220610 MATIAS OLIMPIO";966
"220620 MIGUEL ALVES";2847
"220630 MIGUEL LEAO";108
"220635 MILTON BRANDAO";505
"220640 MONSENHOR GIL";947
"220650 MONSENHOR HIPOLITO";653
"220660 MONTE ALEGRE DO PIAUI";884
"220665 MORRO CABECA NO TEMPO";335
"220667 MORRO DO CHAPEU DO PIAUI";600
"220669 MURICI DOS PORTELAS";762
"220670 NAZARE DO PIAUI";566
"220672 NAZARIA";711
"220675 NOSSA SENHORA DE NAZARE";384
"220680 NOSSA SENHORA DOS REMEDIOS";764
"220690 NOVO ORIENTE DO PIAUI";517
"220695 NOVO SANTO ANTONIO";229
"220700 OEIRAS";3303
"220710 OLHO D'AGUA DO PIAUI";198
"220720 PADRE MARCOS";526
"220730 PAES LANDIM";346
"220735 PAJEU DO PIAUI";245
"220740 PALMEIRA DO PIAUI";397
"220750 PALMEIRAIS";1137
"220755 PAQUETA";298
"220760 PARNAGUA";856
"220770 PARNAIBA";14451
"220775 PASSAGEM FRANCA DO PIAUI";388
"220777 PATOS DO PIAUI";487
"220779 PAU D'ARCO DO PIAUI";292
"220780 PAULISTANA";1875
"220785 PAVUSSU";263
"220790 PEDRO II";3092
"220793 PEDRO LAURENTINO";204
"220795 NOVA SANTA RITA";334
"220800 PICOS";7413
"220810 PIMENTEIRAS";954
"220820 PIO IX";1541
"220830 PIRACURUCA";2485
"220840 PIRIPIRI";5553
"220850 PORTO";1053
"220855 PORTO ALEGRE DO PIAUI";227
"220860 PRATA DO PIAUI";258
"220865 QUEIMADA NOVA";746
"220870 REDENCAO DO GURGUEIA";779
"220880 REGENERACAO";1579
"220885 RIACHO FRIO";361
"220887 RIBEIRA DO PIAUI";351
"220890 RIBEIRO GONCALVES";602
"220900 RIO GRANDE DO PIAUI";515
"220910 SANTA CRUZ DO PIAUI";517
"220915 SANTA CRUZ DOS MILAGRES";319
"220920 SANTA FILOMENA";475
"220930 SANTA LUZ";496
"220935 SANTANA DO PIAUI";369
"220937 SANTA ROSA DO PIAUI";418
"220940 SANTO ANTONIO DE LISBOA";496
"220945 SANTO ANTONIO DOS MILAGRES";191
"220950 SANTO INACIO DO PIAUI";274
"220955 SAO BRAZ DO PIAUI";351
"220960 SAO FELIX DO PIAUI";258
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";466
"220970 SAO FRANCISCO DO PIAUI";462
"220975 SAO GONCALO DO GURGUEIA";221
"220980 SAO GONCALO DO PIAUI";398
"220985 SAO JOAO DA CANABRAVA";340
"220987 SAO JOAO DA FRONTEIRA";441
"220990 SAO JOAO DA SERRA";445
"220995 SAO JOAO DA VARJOTA";402
"220997 SAO JOAO DO ARRAIAL";700
"221000 SAO JOAO DO PIAUI";1859
"221005 SAO JOSE DO DIVINO";499
"221010 SAO JOSE DO PEIXE";269
"221020 SAO JOSE DO PIAUI";516
"221030 SAO JULIAO";502
"221035 SAO LOURENCO DO PIAUI";369
"221037 SAO LUIS DO PIAUI";194
"221038 SAO MIGUEL DA BAIXA GRANDE";216
"221039 SAO MIGUEL DO FIDALGO";220
"221040 SAO MIGUEL DO TAPUIO";1449
"221050 SAO PEDRO DO PIAUI";1126
"221060 SAO RAIMUNDO NONATO";3207
"221062 SEBASTIAO BARROS";272
"221063 SEBASTIAO LEAL";350
"221065 SIGEFREDO PACHECO";789
"221070 SIMOES";1185
"221080 SIMPLICIO MENDES";1033
"221090 SOCORRO DO PIAUI";356
"221093 SUSSUAPARA";547
"221095 TAMBORIL DO PIAUI";198
"221097 TANQUE DO PIAUI";219
"221100 TERESINA";89936
"221110 UNIAO";3839
"221120 URUCUI";1942
"221130 VALENCA DO PIAUI";1816
"221135 VARZEA BRANCA";425
"221140 VARZEA GRANDE";372
"221150 VERA MENDES";240
"221160 VILA NOVA DO PIAUI";262
"221170 WALL FERRAZ";342
"230010 ABAIARA";945
"230015 ACARAPE";1226
"230020 ACARAU";5447
"230030 ACOPIARA";4330
"230040 AIUABA";1375
"230050 ALCANTARAS";1030
"230060 ALTANEIRA";557
"230070 ALTO SANTO";1423
"230075 AMONTADA";3419
"230080 ANTONINA DO NORTE";586
"230090 APUIARES";1135
"230100 AQUIRAZ";6964
"230110 ARACATI";6635
"230120 ARACOIABA";2186
"230125 ARARENDA";818
"230130 ARARIPE";1796
"230140 ARATUBA";1066
"230150 ARNEIROZ";613
"230160 ASSARE";1678
"230170 AURORA";2069
"230180 BAIXIO";500
"230185 BANABUIU";1435
"230190 BARBALHA";5551
"230195 BARREIRA";1872
"230200 BARRO";1821
"230205 BARROQUINHA";1256
"230210 BATURITE";3004
"230220 BEBERIBE";4282
"230230 BELA CRUZ";2798
"230240 BOA VIAGEM";4140
"230250 BREJO SANTO";4639
"230260 CAMOCIM";5711
"230270 CAMPOS SALES";2328
"230280 CANINDE";6582
"230290 CAPISTRANO";1554
"230300 CARIDADE";1814
"230310 CARIRE";1362
"230320 CARIRIACU";2191
"230330 CARIUS";1410
"230340 CARNAUBAL";1328
"230350 CASCAVEL";6040
"230360 CATARINA";2046
"230365 CATUNDA";766
"230370 CAUCAIA";31848
"230380 CEDRO";1945
"230390 CHAVAL";1128
"230393 CHORO";1098
"230395 CHOROZINHO";1869
"230400 COREAU";1889
"230410 CRATEUS";6045
"230420 CRATO";12063
"230423 CROATA";1365
"230425 CRUZ";2159
"230426 DEPUTADO IRAPUAN PINHEIRO";689
"230427 ERERE";579
"230428 EUSEBIO";4835
"230430 FARIAS BRITO";1703
"230435 FORQUILHA";2098
"230440 FORTALEZA";261295
"230445 FORTIM";1324
"230450 FRECHEIRINHA";1159
"230460 GENERAL SAMPAIO";592
"230465 GRACA";1091
"230470 GRANJA";4321
"230480 GRANJEIRO";433
"230490 GROAIRAS";831
"230495 GUAIUBA";2215
"230500 GUARACIABA DO NORTE";3124
"230510 GUARAMIRANGA";474
"230520 HIDROLANDIA";1445
"230523 HORIZONTE";6334
"230526 IBARETAMA";1027
"230530 IBIAPINA";1977
"230533 IBICUITINGA";1047
"230535 ICAPUI";1773
"230540 ICO";5893
"230550 IGUATU";9250
"230560 INDEPENDENCIA";2039
"230565 IPAPORANGA";781
"230570 IPAUMIRIM";999
"230580 IPU";3285
"230590 IPUEIRAS";2884
"230600 IRACEMA";1232
"230610 IRAUCUBA";1972
"230620 ITAICABA";678
"230625 ITAITINGA";3345
"230630 ITAPAGE";4548
"230640 ITAPIPOCA";11111
"230650 ITAPIUNA";1632
"230655 ITAREMA";3558
"230660 ITATIRA";1649
"230670 JAGUARETAMA";1403
"230680 JAGUARIBARA";968
"230690 JAGUARIBE";2864
"230700 JAGUARUANA";3062
"230710 JARDIM";2479
"230720 JATI";689
"230725 JIJOCA DE JERICOACOARA";1823
"230730 JUAZEIRO DO NORTE";25514
"230740 JUCAS";1927
"230750 LAVRAS DA MANGABEIRA";2570
"230760 LIMOEIRO DO NORTE";5135
"230763 MADALENA";1468
"230765 MARACANAU";22180
"230770 MARANGUAPE";11757
"230780 MARCO";2359
"230790 MARTINOPOLE";884
"230800 MASSAPE";3310
"230810 MAURITI";3941
"230820 MERUOCA";1227
"230830 MILAGRES";2444
"230835 MILHA";965
"230837 MIRAIMA";1024
"230840 MISSAO VELHA";3069
"230850 MOMBACA";3515
"230860 MONSENHOR TABOSA";1371
"230870 MORADA NOVA";5293
"230880 MORAUJO";738
"230890 MORRINHOS";1895
"230900 MUCAMBO";1148
"230910 MULUNGU";787
"230920 NOVA OLINDA";1345
"230930 NOVA RUSSAS";2503
"230940 NOVO ORIENTE";2135
"230945 OCARA";2042
"230950 OROS";1717
"230960 PACAJUS";6424
"230970 PACATUBA";7779
"230980 PACOTI";1022
"230990 PACUJA";514
"231000 PALHANO";798
"231010 PALMACIA";1099
"231020 PARACURU";2923
"231025 PARAIPABA";2662
"231030 PARAMBU";2537
"231040 PARAMOTI";941
"231050 PEDRA BRANCA";3578
"231060 PENAFORTE";765
"231070 PENTECOSTE";3149
"231080 PEREIRO";1360
"231085 PINDORETAMA";1680
"231090 PIQUET CARNEIRO";1300
"231095 PIRES FERREIRA";768
"231100 PORANGA";934
"231110 PORTEIRAS";1356
"231120 POTENGI";890
"231123 POTIRETAMA";539
"231126 QUITERIANOPOLIS";1616
"231130 QUIXADA";7525
"231135 QUIXELO";1227
"231140 QUIXERAMOBIM";6583
"231150 QUIXERE";1951
"231160 REDENCAO";2387
"231170 RERIUTABA";1463
"231180 RUSSAS";6976
"231190 SABOEIRO";1253
"231195 SALITRE";1368
"231200 SANTANA DO ACARAU";2620
"231210 SANTANA DO CARIRI";1434
"231220 SANTA QUITERIA";3514
"231230 SAO BENEDITO";3798
"231240 SAO GONCALO DO AMARANTE";4078
"231250 SAO JOAO DO JAGUARIBE";609
"231260 SAO LUIS DO CURU";1093
"231270 SENADOR POMPEU";2100
"231280 SENADOR SA";612
"231290 SOBRAL";20588
"231300 SOLONOPOLE";1357
"231310 TABULEIRO DO NORTE";2675
"231320 TAMBORIL";2015
"231325 TARRAFAS";711
"231330 TAUA";4716
"231335 TEJUCUOCA";1630
"231340 TIANGUA";6704
"231350 TRAIRI";4495
"231355 TURURU";1229
"231360 UBAJARA";2991
"231370 UMARI";581
"231375 UMIRIM";1709
"231380 URUBURETAMA";1932
"231390 URUOCA";1111
"231395 VARJOTA";1452
"231400 VARZEA ALEGRE";3296
"231410 VICOSA DO CEARA";4901
"240010 ACARI";972
"240020 ACU";5163
"240030 AFONSO BEZERRA";980
"240040 AGUA NOVA";302
"240050 ALEXANDRIA";1080
"240060 ALMINO AFONSO";383
"240070 ALTO DO RODRIGUES";1272
"240080 ANGICOS";1099
"240090 ANTONIO MARTINS";550
"240100 APODI";3259
"240110 AREIA BRANCA";2287
"240120 ARES";1228
"240130 AUGUSTO SEVERO";784
"240140 BAIA FORMOSA";770
"240145 BARAUNA";2289
"240150 BARCELONA";299
"240160 BENTO FERNANDES";444
"240165 BODO";211
"240170 BOM JESUS";780
"240180 BREJINHO";1064
"240185 CAICARA DO NORTE";534
"240190 CAICARA DO RIO DO VENTO";316
"240200 CAICO";5823
"240210 CAMPO REDONDO";900
"240220 CANGUARETAMA";2936
"240230 CARAUBAS";1727
"240240 CARNAUBA DOS DANTAS";659
"240250 CARNAUBAIS";897
"240260 CEARA-MIRIM";6399
"240270 CERRO CORA";972
"240280 CORONEL EZEQUIEL";456
"240290 CORONEL JOAO PESSOA";388
"240300 CRUZETA";714
"240310 CURRAIS NOVOS";3786
"240320 DOUTOR SEVERIANO";601
"240325 PARNAMIRIM";22136
"240330 ENCANTO";483
"240340 EQUADOR";504
"240350 ESPIRITO SANTO";835
"240360 EXTREMOZ";2330
"240370 FELIPE GUERRA";466
"240375 FERNANDO PEDROZA";265
"240380 FLORANIA";812
"240390 FRANCISCO DANTAS";240
"240400 FRUTUOSO GOMES";361
"240410 GALINHOS";215
"240420 GOIANINHA";2258
"240430 GOVERNADOR DIX-SEPT ROSADO";1051
"240440 GROSSOS";876
"240450 GUAMARE";1226
"240460 IELMO MARINHO";1067
"240470 IPANGUACU";1371
"240480 IPUEIRA";188
"240485 ITAJA";678
"240490 ITAU";467
"240500 JACANA";700
"240510 JANDAIRA";591
"240520 JANDUIS";430
"240530 JANUARIO CICCO";772
"240540 JAPI";458
"240550 JARDIM DE ANGICOS";234
"240560 JARDIM DE PIRANHAS";1300
"240570 JARDIM DO SERIDO";998
"240580 JOAO CAMARA";3078
"240590 JOAO DIAS";233
"240600 JOSE DA PENHA";486
"240610 JUCURUTU";1618
"240615 JUNDIA";303
"240620 LAGOA D'ANTA";558
"240630 LAGOA DE PEDRAS";559
"240640 LAGOA DE VELHOS";223
"240650 LAGOA NOVA";1351
"240660 LAGOA SALGADA";671
"240670 LAJES";904
"240680 LAJES PINTADAS";413
"240690 LUCRECIA";333
"240700 LUIS GOMES";865
"240710 MACAIBA";6707
"240720 MACAU";2578
"240725 MAJOR SALES";303
"240730 MARCELINO VIEIRA";729
"240740 MARTINS";643
"240750 MAXARANGUAPE";921
"240760 MESSIAS TARGINO";345
"240770 MONTANHAS";971
"240780 MONTE ALEGRE";1878
"240790 MONTE DAS GAMELEIRAS";211
"240800 MOSSORO";26849
"240810 NATAL";83718
"240820 NISIA FLORESTA";2011
"240830 NOVA CRUZ";3215
"240840 OLHO-D'AGUA DO BORGES";322
"240850 OURO BRANCO";357
"240860 PARANA";326
"240870 PARAU";324
"240880 PARAZINHO";421
"240890 PARELHAS";1887
"240895 RIO DO FOGO";889
"240910 PASSA E FICA";1119
"240920 PASSAGEM";243
"240930 PATU";1005
"240933 SANTA MARIA";423
"240940 PAU DOS FERROS";2657
"240950 PEDRA GRANDE";312
"240960 PEDRA PRETA";202
"240970 PEDRO AVELINO";584
"240980 PEDRO VELHO";1213
"240990 PENDENCIAS";1215
"241000 PILOES";311
"241010 POCO BRANCO";1335
"241020 PORTALEGRE";633
"241025 PORTO DO MANGUE";483
"241030 SERRA CAIADA";792
"241040 PUREZA";704
"241050 RAFAEL FERNANDES";414
"241060 RAFAEL GODEIRO";213
"241070 RIACHO DA CRUZ";271
"241080 RIACHO DE SANTANA";350
"241090 RIACHUELO";619
"241100 RODOLFO FERNANDES";379
"241105 TIBAU";364
"241110 RUY BARBOSA";269
"241120 SANTA CRUZ";3538
"241140 SANTANA DO MATOS";1152
"241142 SANTANA DO SERIDO";238
"241150 SANTO ANTONIO";1982
"241160 SAO BENTO DO NORTE";245
"241170 SAO BENTO DO TRAIRI";358
"241180 SAO FERNANDO";282
"241190 SAO FRANCISCO DO OESTE";336
"241200 SAO GONCALO DO AMARANTE";8853
"241210 SAO JOAO DO SABUGI";480
"241220 SAO JOSE DE MIPIBU";3598
"241230 SAO JOSE DO CAMPESTRE";1075
"241240 SAO JOSE DO SERIDO";415
"241250 SAO MIGUEL";1946
"241255 SAO MIGUEL DO GOSTOSO";901
"241260 SAO PAULO DO POTENGI";1445
"241270 SAO PEDRO";500
"241280 SAO RAFAEL";673
"241290 SAO TOME";867
"241300 SAO VICENTE";549
"241310 SENADOR ELOI DE SOUZA";416
"241320 SENADOR GEORGINO AVELINO";372
"241330 SERRA DE SAO BENTO";511
"241335 SERRA DO MEL";968
"241340 SERRA NEGRA DO NORTE";661
"241350 SERRINHA";498
"241355 SERRINHA DOS PINTOS";390
"241360 SEVERIANO MELO";444
"241370 SITIO NOVO";447
"241380 TABOLEIRO GRANDE";203
"241390 TAIPU";1036
"241400 TANGARA";1269
"241410 TENENTE ANANIAS";931
"241415 TENENTE LAURENTINO CRUZ";517
"241420 TIBAU DO SUL";1143
"241430 TIMBAUBA DOS BATISTAS";192
"241440 TOUROS";2743
"241445 TRIUNFO POTIGUAR";292
"241450 UMARIZAL";911
"241460 UPANEMA";1177
"241470 VARZEA";467
"241475 VENHA-VER";345
"241480 VERA CRUZ";964
"241490 VICOSA";156
"241500 VILA FLOR";288
"250010 AGUA BRANCA";792
"250020 AGUIAR";452
"250030 ALAGOA GRANDE";2320
"250040 ALAGOA NOVA";1782
"250050 ALAGOINHA";1154
"250053 ALCANTIL";421
"250057 ALGODAO DE JANDAIRA";214
"250060 ALHANDRA";1735
"250070 SAO JOAO DO RIO DO PEIXE";1503
"250073 AMPARO";181
"250077 APARECIDA";652
"250080 ARACAGI";1367
"250090 ARARA";988
"250100 ARARUNA";1553
"250110 AREIA";2121
"250115 AREIA DE BARAUNAS";192
"250120 AREIAL";592
"250130 AROEIRAS";1495
"250135 ASSUNCAO";347
"250140 BAIA DA TRAICAO";717
"250150 BANANEIRAS";1767
"250153 BARAUNA";370
"250157 BARRA DE SANTANA";647
"250160 BARRA DE SANTA ROSA";1173
"250170 BARRA DE SAO MIGUEL";451
"250180 BAYEUX";8848
"250190 BELEM";1449
"250200 BELEM DO BREJO DO CRUZ";579
"250205 BERNARDINO BATISTA";275
"250210 BOA VENTURA";514
"250215 BOA VISTA";568
"250220 BOM JESUS";190
"250230 BOM SUCESSO";351
"250240 BONITO DE SANTA FE";1033
"250250 BOQUEIRAO";1497
"250260 IGARACY";519
"250270 BORBOREMA";395
"250280 BREJO DO CRUZ";1206
"250290 BREJO DOS SANTOS";503
"250300 CAAPORA";1939
"250310 CABACEIRAS";420
"250320 CABEDELO";5810
"250330 CACHOEIRA DOS INDIOS";830
"250340 CACIMBA DE AREIA";319
"250350 CACIMBA DE DENTRO";1403
"250355 CACIMBAS";585
"250360 CAICARA";545
"250370 CAJAZEIRAS";5728
"250375 CAJAZEIRINHAS";275
"250380 CALDAS BRANDAO";469
"250390 CAMALAU";425
"250400 CAMPINA GRANDE";37613
"250403 CAPIM";470
"250407 CARAUBAS";299
"250410 CARRAPATEIRA";195
"250415 CASSERENGUE";576
"250420 CATINGUEIRA";423
"250430 CATOLE DO ROCHA";2652
"250435 CATURITE";371
"250440 CONCEICAO";1644
"250450 CONDADO";491
"250460 CONDE";2049
"250470 CONGO";365
"250480 COREMAS";1294
"250485 COXIXOLA";135
"250490 CRUZ DO ESPIRITO SANTO";1451
"250500 CUBATI";679
"250510 CUITE";1754
"250520 CUITEGI";576
"250523 CUITE DE MAMANGUAPE";501
"250527 CURRAL DE CIMA";412
"250530 CURRAL VELHO";230
"250535 DAMIAO";413
"250540 DESTERRO";654
"250550 VISTA SERRANA";299
"250560 DIAMANTE";583
"250570 DONA INES";851
"250580 DUAS ESTRADAS";268
"250590 EMAS";321
"250600 ESPERANCA";2707
"250610 FAGUNDES";893
"250620 FREI MARTINHO";254
"250625 GADO BRAVO";672
"250630 GUARABIRA";5185
"250640 GURINHEM";1125
"250650 GURJAO";271
"250660 IBIARA";464
"250670 IMACULADA";959
"250680 INGA";1410
"250690 ITABAIANA";2071
"250700 ITAPORANGA";2216
"250710 ITAPOROROCA";1491
"250720 ITATUBA";914
"250730 JACARAU";1138
"250740 JERICO";602
"250750 JOAO PESSOA";74274
"250760 JUAREZ TAVORA";650
"250770 JUAZEIRINHO";1571
"250780 JUNCO DO SERIDO";606
"250790 JURIPIRANGA";953
"250800 JURU";797
"250810 LAGOA";394
"250820 LAGOA DE DENTRO";572
"250830 LAGOA SECA";2367
"250840 LASTRO";272
"250850 LIVRAMENTO";606
"250855 LOGRADOURO";351
"250860 LUCENA";1058
"250870 MAE D'AGUA";355
"250880 MALTA";454
"250890 MAMANGUAPE";3814
"250900 MANAIRA";919
"250905 MARCACAO";694
"250910 MARI";1752
"250915 MARIZOPOLIS";517
"250920 MASSARANDUBA";1088
"250930 MATARACA";702
"250933 MATINHAS";362
"250937 MATO GROSSO";223
"250939 MATUREIA";544
"250940 MOGEIRO";1167
"250950 MONTADAS";439
"250960 MONTE HOREBE";392
"250970 MONTEIRO";2647
"250980 MULUNGU";822
"250990 NATUBA";855
"251000 NAZAREZINHO";582
"251010 NOVA FLORESTA";892
"251020 NOVA OLINDA";523
"251030 NOVA PALMEIRA";380
"251040 OLHO D'AGUA";631
"251050 OLIVEDOS";330
"251060 OURO VELHO";242
"251065 PARARI";139
"251070 PASSAGEM";204
"251080 PATOS";9731
"251090 PAULISTA";1037
"251100 PEDRA BRANCA";326
"251110 PEDRA LAVRADA";687
"251120 PEDRAS DE FOGO";2565
"251130 PIANCO";1372
"251140 PICUI";1539
"251150 PILAR";961
"251160 PILOES";621
"251170 PILOEZINHOS";448
"251180 PIRPIRITUBA";881
"251190 PITIMBU";1535
"251200 POCINHOS";1431
"251203 POCO DANTAS";339
"251207 POCO DE JOSE DE MOURA";319
"251210 POMBAL";2874
"251220 PRATA";339
"251230 PRINCESA ISABEL";1972
"251240 PUXINANA";1142
"251250 QUEIMADAS";3802
"251260 QUIXABA";131
"251270 REMIGIO";1587
"251272 PEDRO REGIS";473
"251274 RIACHAO";294
"251275 RIACHAO DO BACAMARTE";342
"251276 RIACHAO DO POCO";362
"251278 RIACHO DE SANTO ANTONIO";139
"251280 RIACHO DOS CAVALOS";750
"251290 RIO TINTO";2052
"251300 SALGADINHO";269
"251310 SALGADO DE SAO FELIX";937
"251315 SANTA CECILIA";518
"251320 SANTA CRUZ";488
"251330 SANTA HELENA";455
"251335 SANTA INES";312
"251340 SANTA LUZIA";1275
"251350 SANTANA DE MANGUEIRA";469
"251360 SANTANA DOS GARROTES";604
"251365 JOCA CLAUDINO";237
"251370 SANTA RITA";11850
"251380 SANTA TERESINHA";369
"251385 SANTO ANDRE";194
"251390 SAO BENTO";3007
"251392 SAO BENTINHO";359
"251394 SAO DOMINGOS DO CARIRI";205
"251396 SAO DOMINGOS";236
"251398 SAO FRANCISCO";259
"251400 SAO JOAO DO CARIRI";324
"251410 SAO JOAO DO TIGRE";305
"251420 SAO JOSE DA LAGOA TAPADA";620
"251430 SAO JOSE DE CAIANA";534
"251440 SAO JOSE DE ESPINHARAS";388
"251445 SAO JOSE DOS RAMOS";465
"251450 SAO JOSE DE PIRANHAS";1749
"251455 SAO JOSE DE PRINCESA";359
"251460 SAO JOSE DO BONFIM";282
"251465 SAO JOSE DO BREJO DO CRUZ";146
"251470 SAO JOSE DO SABUGI";334
"251480 SAO JOSE DOS CORDEIROS";285
"251490 SAO MAMEDE";634
"251500 SAO MIGUEL DE TAIPU";597
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";934
"251520 SAO SEBASTIAO DO UMBUZEIRO";254
"251530 SAPE";4474
"251540 SAO VICENTE DO SERIDO";930
"251550 SERRA BRANCA";1063
"251560 SERRA DA RAIZ";252
"251570 SERRA GRANDE";256
"251580 SERRA REDONDA";565
"251590 SERRARIA";455
"251593 SERTAOZINHO";375
"251597 SOBRADO";669
"251600 SOLANEA";2324
"251610 SOLEDADE";1197
"251615 SOSSEGO";269
"251620 SOUSA";6004
"251630 SUME";1389
"251640 TACIMA";918
"251650 TAPEROA";1242
"251660 TAVARES";1219
"251670 TEIXEIRA";1329
"251675 TENORIO";250
"251680 TRIUNFO";802
"251690 UIRAUNA";1290
"251700 UMBUZEIRO";815
"251710 VARZEA";219
"251720 VIEIROPOLIS";378
"251740 ZABELE";173
"260005 ABREU E LIMA";8803
"260010 AFOGADOS DA INGAZEIRA";3164
"260020 AFRANIO";1641
"260030 AGRESTINA";2074
"260040 AGUA PRETA";3253
"260050 AGUAS BELAS";3405
"260060 ALAGOINHA";1094
"260070 ALIANCA";3408
"260080 ALTINHO";1831
"260090 AMARAJI";2066
"260100 ANGELIM";854
"260105 ARACOIABA";1780
"260110 ARARIPINA";7244
"260120 ARCOVERDE";6326
"260130 BARRA DE GUABIRABA";1171
"260140 BARREIROS";3843
"260150 BELEM DE MARIA";968
"260160 BELEM DE SAO FRANCISCO";1809
"260170 BELO JARDIM";6704
"260180 BETANIA";1051
"260190 BEZERROS";5143
"260200 BODOCO";3165
"260210 BOM CONSELHO";3949
"260220 BOM JARDIM";3324
"260230 BONITO";3050
"260240 BREJAO";766
"260250 BREJINHO";645
"260260 BREJO DA MADRE DE DEUS";4386
"260270 BUENOS AIRES";1180
"260280 BUIQUE";4386
"260290 CABO DE SANTO AGOSTINHO";18201
"260300 CABROBO";2915
"260310 CACHOEIRINHA";1693
"260320 CAETES";2428
"260330 CALCADO";932
"260340 CALUMBI";495
"260345 CAMARAGIBE";13728
"260350 CAMOCIM DE SAO FELIX";1472
"260360 CAMUTANGA";680
"260370 CANHOTINHO";2081
"260380 CAPOEIRAS";1712
"260390 CARNAIBA";1559
"260392 CARNAUBEIRA DA PENHA";1015
"260400 CARPINA";7054
"260410 CARUARU";32196
"260415 CASINHAS";1260
"260420 CATENDE";3494
"260430 CEDRO";1052
"260440 CHA DE ALEGRIA";1210
"260450 CHA GRANDE";1832
"260460 CONDADO";2101
"260470 CORRENTES";1619
"260480 CORTES";1172
"260490 CUMARU";1469
"260500 CUPIRA";2162
"260510 CUSTODIA";3048
"260515 DORMENTES";1515
"260520 ESCADA";6185
"260530 EXU";2835
"260540 FEIRA NOVA";1836
"260545 FERNANDO DE NORONHA";273
"260550 FERREIROS";1055
"260560 FLORES";1835
"260570 FLORESTA";2757
"260580 FREI MIGUELINHO";1223
"260590 GAMELEIRA";2650
"260600 GARANHUNS";12587
"260610 GLORIA DO GOITA";2741
"260620 GOIANA";6896
"260630 GRANITO";590
"260640 GRAVATA";7048
"260650 IATI";1544
"260660 IBIMIRIM";2526
"260670 IBIRAJUBA";616
"260680 IGARASSU";9627
"260690 IGUARACY";954
"260700 INAJA";1917
"260710 INGAZEIRA";369
"260720 IPOJUCA";8383
"260730 IPUBI";2471
"260740 ITACURUBA";433
"260750 ITAIBA";2221
"260760 ILHA DE ITAMARACA";1591
"260765 ITAMBE";3264
"260770 ITAPETIM";1210
"260775 ITAPISSUMA";2155
"260780 ITAQUITINGA";1492
"260790 JABOATAO DOS GUARARAPES";61850
"260795 JAQUEIRA";1080
"260800 JATAUBA";1361
"260805 JATOBA";1292
"260810 JOAO ALFREDO";2690
"260820 JOAQUIM NABUCO";1502
"260825 JUCATI";957
"260830 JUPI";1191
"260840 JUREMA";1119
"260845 LAGOA DO CARRO";1485
"260850 LAGOA DE ITAENGA";1934
"260860 LAGOA DO OURO";1034
"260870 LAGOA DOS GATOS";1315
"260875 LAGOA GRANDE";2165
"260880 LAJEDO";3519
"260890 LIMOEIRO";4803
"260900 MACAPARANA";2117
"260910 MACHADOS";1407
"260915 MANARI";1585
"260920 MARAIAL";1091
"260930 MIRANDIBA";1302
"260940 MORENO";5437
"260950 NAZARE DA MATA";2751
"260960 OLINDA";34588
"260970 OROBO";1998
"260980 OROCO";1233
"260990 OURICURI";5652
"261000 PALMARES";5655
"261010 PALMEIRINA";683
"261020 PANELAS";2189
"261030 PARANATAMA";837
"261040 PARNAMIRIM";1753
"261050 PASSIRA";2565
"261060 PAUDALHO";4931
"261070 PAULISTA";27933
"261080 PEDRA";1769
"261090 PESQUEIRA";5227
"261100 PETROLANDIA";3167
"261110 PETROLINA";30505
"261120 POCAO";886
"261130 POMBOS";2438
"261140 PRIMAVERA";1264
"261150 QUIPAPA";2124
"261153 QUIXABA";587
"261160 RECIFE";146791
"261170 RIACHO DAS ALMAS";1727
"261180 RIBEIRAO";4188
"261190 RIO FORMOSO";2078
"261200 SAIRE";879
"261210 SALGADINHO";895
"261220 SALGUEIRO";5317
"261230 SALOA";1283
"261240 SANHARO";1912
"261245 SANTA CRUZ";1132
"261247 SANTA CRUZ DA BAIXA VERDE";1085
"261250 SANTA CRUZ DO CAPIBARIBE";10469
"261255 SANTA FILOMENA";1135
"261260 SANTA MARIA DA BOA VISTA";3544
"261270 SANTA MARIA DO CAMBUCA";1110
"261280 SANTA TEREZINHA";1046
"261290 SAO BENEDITO DO SUL";1404
"261300 SAO BENTO DO UNA";4665
"261310 SAO CAITANO";3194
"261320 SAO JOAO";1907
"261330 SAO JOAQUIM DO MONTE";1763
"261340 SAO JOSE DA COROA GRANDE";1673
"261350 SAO JOSE DO BELMONTE";2875
"261360 SAO JOSE DO EGITO";2775
"261370 SAO LOURENCO DA MATA";10050
"261380 SAO VICENTE FERRER";1497
"261390 SERRA TALHADA";7587
"261400 SERRITA";1590
"261410 SERTANIA";3114
"261420 SIRINHAEM";4013
"261430 MOREILANDIA";976
"261440 SOLIDAO";493
"261450 SURUBIM";5465
"261460 TABIRA";2310
"261470 TACAIMBO";1124
"261480 TACARATU";1967
