 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2020
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";397
"220557 LAGOA DE SAO FRANCISCO";678
"220558 LAGOA DO PIAUI";352
"220559 LAGOA DO SITIO";373
"220560 LANDRI SALES";385
"220570 LUIS CORREIA";2631
"220580 LUZILANDIA";2103
"220585 MADEIRO";757
"220590 MANOEL EMIDIO";494
"220595 MARCOLANDIA";756
"220600 MARCOS PARENTE";324
"220605 MASSAPE DO PIAUI";491
"220610 MATIAS OLIMPIO";949
"220620 MIGUEL ALVES";3252
"220630 MIGUEL LEAO";96
"220635 MILTON BRANDAO";677
"220640 MONSENHOR GIL";873
"220650 MONSENHOR HIPOLITO";569
"220660 MONTE ALEGRE DO PIAUI";982
"220665 MORRO CABECA NO TEMPO";419
"220667 MORRO DO CHAPEU DO PIAUI";604
"220669 MURICI DOS PORTELAS";799
"220670 NAZARE DO PIAUI";633
"220672 NAZARIA";663
"220675 NOSSA SENHORA DE NAZARE";334
"220680 NOSSA SENHORA DOS REMEDIOS";764
"220690 NOVO ORIENTE DO PIAUI";501
"220695 NOVO SANTO ANTONIO";218
"220700 OEIRAS";3175
"220710 OLHO D'AGUA DO PIAUI";217
"220720 PADRE MARCOS";619
"220730 PAES LANDIM";331
"220735 PAJEU DO PIAUI";237
"220740 PALMEIRA DO PIAUI";425
"220750 PALMEIRAIS";1301
"220755 PAQUETA";305
"220760 PARNAGUA";975
"220770 PARNAIBA";13072
"220775 PASSAGEM FRANCA DO PIAUI";394
"220777 PATOS DO PIAUI";512
"220779 PAU D'ARCO DO PIAUI";339
"220780 PAULISTANA";1813
"220785 PAVUSSU";315
"220790 PEDRO II";3292
"220793 PEDRO LAURENTINO";187
"220795 NOVA SANTA RITA";357
"220800 PICOS";6950
"220810 PIMENTEIRAS";1000
"220820 PIO IX";1664
"220830 PIRACURUCA";2685
"220840 PIRIPIRI";5374
"220850 PORTO";1263
"220855 PORTO ALEGRE DO PIAUI";236
"220860 PRATA DO PIAUI";258
"220865 QUEIMADA NOVA";795
"220870 REDENCAO DO GURGUEIA";784
"220880 REGENERACAO";1455
"220885 RIACHO FRIO";408
"220887 RIBEIRA DO PIAUI";425
"220890 RIBEIRO GONCALVES";663
"220900 RIO GRANDE DO PIAUI";492
"220910 SANTA CRUZ DO PIAUI";450
"220915 SANTA CRUZ DOS MILAGRES";315
"220920 SANTA FILOMENA";579
"220930 SANTA LUZ";438
"220935 SANTANA DO PIAUI";389
"220937 SANTA ROSA DO PIAUI";401
"220940 SANTO ANTONIO DE LISBOA";563
"220945 SANTO ANTONIO DOS MILAGRES";171
"220950 SANTO INACIO DO PIAUI";287
"220955 SAO BRAZ DO PIAUI";379
"220960 SAO FELIX DO PIAUI";193
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";500
"220970 SAO FRANCISCO DO PIAUI";543
"220975 SAO GONCALO DO GURGUEIA";263
"220980 SAO GONCALO DO PIAUI";462
"220985 SAO JOAO DA CANABRAVA";375
"220987 SAO JOAO DA FRONTEIRA";629
"220990 SAO JOAO DA SERRA";465
"220995 SAO JOAO DA VARJOTA";448
"220997 SAO JOAO DO ARRAIAL";692
"221000 SAO JOAO DO PIAUI";1674
"221005 SAO JOSE DO DIVINO";468
"221010 SAO JOSE DO PEIXE";280
"221020 SAO JOSE DO PIAUI";480
"221030 SAO JULIAO";522
"221035 SAO LOURENCO DO PIAUI";330
"221037 SAO LUIS DO PIAUI";237
"221038 SAO MIGUEL DA BAIXA GRANDE";178
"221039 SAO MIGUEL DO FIDALGO";224
"221040 SAO MIGUEL DO TAPUIO";1356
"221050 SAO PEDRO DO PIAUI";1209
"221060 SAO RAIMUNDO NONATO";2997
"221062 SEBASTIAO BARROS";273
"221063 SEBASTIAO LEAL";336
"221065 SIGEFREDO PACHECO";798
"221070 SIMOES";1258
"221080 SIMPLICIO MENDES";1062
"221090 SOCORRO DO PIAUI";355
"221093 SUSSUAPARA";569
"221095 TAMBORIL DO PIAUI";266
"221097 TANQUE DO PIAUI";239
"221100 TERESINA";73803
"221110 UNIAO";3794
"221120 URUCUI";2062
"221130 VALENCA DO PIAUI";1568
"221135 VARZEA BRANCA";451
"221140 VARZEA GRANDE";342
"221150 VERA MENDES";255
"221160 VILA NOVA DO PIAUI";266
"221170 WALL FERRAZ";307
"230010 ABAIARA";999
"230015 ACARAPE";1428
"230020 ACARAU";5888
"230030 ACOPIARA";4289
"230040 AIUABA";1538
"230050 ALCANTARAS";1069
"230060 ALTANEIRA";679
"230070 ALTO SANTO";1307
"230075 AMONTADA";4189
"230080 ANTONINA DO NORTE";620
"230090 APUIARES";1310
"230100 AQUIRAZ";7534
"230110 ARACATI";6609
"230120 ARACOIABA";2359
"230125 ARARENDA";851
"230130 ARARIPE";2003
"230140 ARATUBA";1191
"230150 ARNEIROZ";650
"230160 ASSARE";2161
"230170 AURORA";2102
"230180 BAIXIO";482
"230185 BANABUIU";1752
"230190 BARBALHA";5177
"230195 BARREIRA";2202
"230200 BARRO";1863
"230205 BARROQUINHA";1368
"230210 BATURITE";3325
"230220 BEBERIBE";4687
"230230 BELA CRUZ";3000
"230240 BOA VIAGEM";4700
"230250 BREJO SANTO";4316
"230260 CAMOCIM";6102
"230270 CAMPOS SALES";2366
"230280 CANINDE";7116
"230290 CAPISTRANO";1572
"230300 CARIDADE";2222
"230310 CARIRE";1802
"230320 CARIRIACU";2409
"230330 CARIUS";1546
"230340 CARNAUBAL";1568
"230350 CASCAVEL";6554
"230360 CATARINA";1589
"230365 CATUNDA";784
"230370 CAUCAIA";35302
"230380 CEDRO";1995
"230390 CHAVAL";1295
"230393 CHORO";1335
"230395 CHOROZINHO";1890
"230400 COREAU";2158
"230410 CRATEUS";6049
"230420 CRATO";11653
"230423 CROATA";1744
"230425 CRUZ";2336
"230426 DEPUTADO IRAPUAN PINHEIRO";807
"230427 ERERE";592
"230428 EUSEBIO";5254
"230430 FARIAS BRITO";1516
"230435 FORQUILHA";2353
"230440 FORTALEZA";230928
"230445 FORTIM";1490
"230450 FRECHEIRINHA";1376
"230460 GENERAL SAMPAIO";719
"230465 GRACA";1289
"230470 GRANJA";5297
"230480 GRANJEIRO";429
"230490 GROAIRAS";987
"230495 GUAIUBA";2523
"230500 GUARACIABA DO NORTE";3702
"230510 GUARAMIRANGA";483
"230520 HIDROLANDIA";1641
"230523 HORIZONTE";7074
"230526 IBARETAMA";1206
"230530 IBIAPINA";2196
"230533 IBICUITINGA";1040
"230535 ICAPUI";1538
"230540 ICO";5709
"230550 IGUATU";8106
"230560 INDEPENDENCIA";2123
"230565 IPAPORANGA";886
"230570 IPAUMIRIM";911
"230580 IPU";3572
"230590 IPUEIRAS";3343
"230600 IRACEMA";1089
"230610 IRAUCUBA";2326
"230620 ITAICABA";623
"230625 ITAITINGA";3577
"230630 ITAPAGE";5081
"230640 ITAPIPOCA";12116
"230650 ITAPIUNA";1873
"230655 ITAREMA";4069
"230660 ITATIRA";2222
"230670 JAGUARETAMA";1499
"230680 JAGUARIBARA";967
"230690 JAGUARIBE";2813
"230700 JAGUARUANA";3060
"230710 JARDIM";2271
"230720 JATI";644
"230725 JIJOCA DE JERICOACOARA";2012
"230730 JUAZEIRO DO NORTE";25317
"230740 JUCAS";2142
"230750 LAVRAS DA MANGABEIRA";2499
"230760 LIMOEIRO DO NORTE";5147
"230763 MADALENA";1977
"230765 MARACANAU";21492
"230770 MARANGUAPE";11798
"230780 MARCO";2486
"230790 MARTINOPOLE";1045
"230800 MASSAPE";3811
"230810 MAURITI";4290
"230820 MERUOCA";1368
"230830 MILAGRES";2156
"230835 MILHA";1026
"230837 MIRAIMA";1274
"230840 MISSAO VELHA";3022
"230850 MOMBACA";3513
"230860 MONSENHOR TABOSA";1586
"230870 MORADA NOVA";5118
"230880 MORAUJO";817
"230890 MORRINHOS";2099
"230900 MUCAMBO";1301
"230910 MULUNGU";924
"230920 NOVA OLINDA";1462
"230930 NOVA RUSSAS";2603
"230940 NOVO ORIENTE";2486
"230945 OCARA";2231
"230950 OROS";1508
"230960 PACAJUS";7231
"230970 PACATUBA";8080
"230980 PACOTI";1168
"230990 PACUJA";553
"231000 PALHANO";632
"231010 PALMACIA";1291
"231020 PARACURU";3224
"231025 PARAIPABA";3066
"231030 PARAMBU";2768
"231040 PARAMOTI";1118
"231050 PEDRA BRANCA";3827
"231060 PENAFORTE";730
"231070 PENTECOSTE";3321
"231080 PEREIRO";1374
"231085 PINDORETAMA";1891
"231090 PIQUET CARNEIRO";1459
"231095 PIRES FERREIRA";977
"231100 PORANGA";1058
"231110 PORTEIRAS";1228
"231120 POTENGI";931
"231123 POTIRETAMA";516
"231126 QUITERIANOPOLIS";1818
"231130 QUIXADA";7968
"231135 QUIXELO";1293
"231140 QUIXERAMOBIM";7474
"231150 QUIXERE";2045
"231160 REDENCAO";2476
"231170 RERIUTABA";1474
"231180 RUSSAS";7170
"231190 SABOEIRO";1326
"231195 SALITRE";1503
"231200 SANTANA DO ACARAU";3013
"231210 SANTANA DO CARIRI";1519
"231220 SANTA QUITERIA";3706
"231230 SAO BENEDITO";4261
"231240 SAO GONCALO DO AMARANTE";4532
"231250 SAO JOAO DO JAGUARIBE";530
"231260 SAO LUIS DO CURU";1105
"231270 SENADOR POMPEU";2142
"231280 SENADOR SA";749
"231290 SOBRAL";20612
"231300 SOLONOPOLE";1509
"231310 TABULEIRO DO NORTE";2804
"231320 TAMBORIL";2190
"231325 TARRAFAS";729
"231330 TAUA";5107
"231335 TEJUCUOCA";1819
"231340 TIANGUA";7124
"231350 TRAIRI";5271
"231355 TURURU";1412
"231360 UBAJARA";3110
"231370 UMARI";564
"231375 UMIRIM";1821
"231380 URUBURETAMA";2102
"231390 URUOCA";1321
"231395 VARJOTA";1593
"231400 VARZEA ALEGRE";3380
"231410 VICOSA DO CEARA";6239
"240010 ACARI";837
"240020 ACU";4786
"240030 AFONSO BEZERRA";809
"240040 AGUA NOVA";273
"240050 ALEXANDRIA";959
"240060 ALMINO AFONSO";335
"240070 ALTO DO RODRIGUES";1192
"240080 ANGICOS";873
"240090 ANTONIO MARTINS";516
"240100 APODI";2940
"240110 AREIA BRANCA";2287
"240120 ARES";1282
"240130 AUGUSTO SEVERO";800
"240140 BAIA FORMOSA";745
"240145 BARAUNA";2471
"240150 BARCELONA";310
"240160 BENTO FERNANDES";478
"240165 BODO";159
"240170 BOM JESUS";927
"240180 BREJINHO";1119
"240185 CAICARA DO NORTE";511
"240190 CAICARA DO RIO DO VENTO";312
"240200 CAICO";5198
"240210 CAMPO REDONDO";935
"240220 CANGUARETAMA";3230
"240230 CARAUBAS";1654
"240240 CARNAUBA DOS DANTAS";658
"240250 CARNAUBAIS";858
"240260 CEARA-MIRIM";6529
"240270 CERRO CORA";804
"240280 CORONEL EZEQUIEL";416
"240290 CORONEL JOAO PESSOA";432
"240300 CRUZETA";602
"240310 CURRAIS NOVOS";3615
"240320 DOUTOR SEVERIANO";561
"240325 PARNAMIRIM";24545
"240330 ENCANTO";440
"240340 EQUADOR";483
"240350 ESPIRITO SANTO";927
"240360 EXTREMOZ";2482
"240370 FELIPE GUERRA";422
"240375 FERNANDO PEDROZA";234
"240380 FLORANIA";739
"240390 FRANCISCO DANTAS";209
"240400 FRUTUOSO GOMES";282
"240410 GALINHOS";245
"240420 GOIANINHA";2397
"240430 GOVERNADOR DIX-SEPT ROSADO";1087
"240440 GROSSOS";848
"240450 GUAMARE";1570
"240460 IELMO MARINHO";1136
"240470 IPANGUACU";1275
"240480 IPUEIRA";147
"240485 ITAJA";589
"240490 ITAU";434
"240500 JACANA";733
"240510 JANDAIRA";589
"240520 JANDUIS";371
"240530 JANUARIO CICCO";934
"240540 JAPI";406
"240550 JARDIM DE ANGICOS";208
"240560 JARDIM DE PIRANHAS";1210
"240570 JARDIM DO SERIDO";855
"240580 JOAO CAMARA";3093
"240590 JOAO DIAS";252
"240600 JOSE DA PENHA";442
"240610 JUCURUTU";1285
"240615 JUNDIA";313
"240620 LAGOA D'ANTA";622
"240630 LAGOA DE PEDRAS";656
"240640 LAGOA DE VELHOS";224
"240650 LAGOA NOVA";1381
"240660 LAGOA SALGADA";720
"240670 LAJES";909
"240680 LAJES PINTADAS";389
"240690 LUCRECIA";296
"240700 LUIS GOMES";754
"240710 MACAIBA";7415
"240720 MACAU";2622
"240725 MAJOR SALES";281
"240730 MARCELINO VIEIRA";605
"240740 MARTINS";629
"240750 MAXARANGUAPE";1085
"240760 MESSIAS TARGINO";364
"240770 MONTANHAS";919
"240780 MONTE ALEGRE";2071
"240790 MONTE DAS GAMELEIRAS";181
"240800 MOSSORO";24468
"240810 NATAL";72136
"240820 NISIA FLORESTA";2446
"240830 NOVA CRUZ";3267
"240840 OLHO-D'AGUA DO BORGES";290
"240850 OURO BRANCO";315
"240860 PARANA";290
"240870 PARAU";262
"240880 PARAZINHO";494
"240890 PARELHAS";1653
"240895 RIO DO FOGO";930
"240910 PASSA E FICA";1146
"240920 PASSAGEM";277
"240930 PATU";953
"240933 SANTA MARIA";454
"240940 PAU DOS FERROS";2383
"240950 PEDRA GRANDE";304
"240960 PEDRA PRETA";216
"240970 PEDRO AVELINO";462
"240980 PEDRO VELHO";1306
"240990 PENDENCIAS";1266
"241000 PILOES";261
"241010 POCO BRANCO";1409
"241020 PORTALEGRE";561
"241025 PORTO DO MANGUE";566
"241030 SERRA CAIADA";870
"241040 PUREZA";862
"241050 RAFAEL FERNANDES";392
"241060 RAFAEL GODEIRO";223
"241070 RIACHO DA CRUZ";280
"241080 RIACHO DE SANTANA";292
"241090 RIACHUELO";785
"241100 RODOLFO FERNANDES";323
"241105 TIBAU";341
"241110 RUY BARBOSA";306
"241120 SANTA CRUZ";3560
"241140 SANTANA DO MATOS";822
"241142 SANTANA DO SERIDO";199
"241150 SANTO ANTONIO";2080
"241160 SAO BENTO DO NORTE";198
"241170 SAO BENTO DO TRAIRI";389
"241180 SAO FERNANDO";278
"241190 SAO FRANCISCO DO OESTE";338
"241200 SAO GONCALO DO AMARANTE";9605
"241210 SAO JOAO DO SABUGI";455
"241220 SAO JOSE DE MIPIBU";3947
"241230 SAO JOSE DO CAMPESTRE";1139
"241240 SAO JOSE DO SERIDO";324
"241250 SAO MIGUEL";2011
"241255 SAO MIGUEL DO GOSTOSO";956
"241260 SAO PAULO DO POTENGI";1501
"241270 SAO PEDRO";433
"241280 SAO RAFAEL";560
"241290 SAO TOME";900
"241300 SAO VICENTE";498
"241310 SENADOR ELOI DE SOUZA";562
"241320 SENADOR GEORGINO AVELINO";422
"241330 SERRA DE SAO BENTO";475
"241335 SERRA DO MEL";916
"241340 SERRA NEGRA DO NORTE";587
"241350 SERRINHA";480
"241355 SERRINHA DOS PINTOS";372
"241360 SEVERIANO MELO";152
"241370 SITIO NOVO";459
"241380 TABOLEIRO GRANDE";188
"241390 TAIPU";981
"241400 TANGARA";1414
"241410 TENENTE ANANIAS";779
"241415 TENENTE LAURENTINO CRUZ";477
"241420 TIBAU DO SUL";1265
"241430 TIMBAUBA DOS BATISTAS";169
"241440 TOUROS";2889
"241445 TRIUNFO POTIGUAR";240
"241450 UMARIZAL";861
"241460 UPANEMA";1180
"241470 VARZEA";434
"241475 VENHA-VER";380
"241480 VERA CRUZ";1240
"241490 VICOSA";137
"241500 VILA FLOR";321
"250010 AGUA BRANCA";989
"250020 AGUIAR";461
"250030 ALAGOA GRANDE";2403
"250040 ALAGOA NOVA";1711
"250050 ALAGOINHA";1268
"250053 ALCANTIL";458
"250057 ALGODAO DE JANDAIRA";192
"250060 ALHANDRA";1807
"250070 SAO JOAO DO RIO DO PEIXE";1364
"250073 AMPARO";182
"250077 APARECIDA";555
"250080 ARACAGI";1394
"250090 ARARA";1049
"250100 ARARUNA";1890
"250110 AREIA";1807
"250115 AREIA DE BARAUNAS";183
"250120 AREIAL";533
"250130 AROEIRAS";1725
"250135 ASSUNCAO";351
"250140 BAIA DA TRAICAO";824
"250150 BANANEIRAS";1750
"250153 BARAUNA";345
"250157 BARRA DE SANTANA";678
"250160 BARRA DE SANTA ROSA";1198
"250170 BARRA DE SAO MIGUEL";488
"250180 BAYEUX";8555
"250190 BELEM";1444
"250200 BELEM DO BREJO DO CRUZ";546
"250205 BERNARDINO BATISTA";317
"250210 BOA VENTURA";382
"250215 BOA VISTA";602
"250220 BOM JESUS";206
"250230 BOM SUCESSO";348
"250240 BONITO DE SANTA FE";999
"250250 BOQUEIRAO";1489
"250260 IGARACY";492
"250270 BORBOREMA";432
"250280 BREJO DO CRUZ";1221
"250290 BREJO DOS SANTOS";464
"250300 CAAPORA";2055
"250310 CABACEIRAS";437
"250320 CABEDELO";5884
"250330 CACHOEIRA DOS INDIOS";868
"250340 CACIMBA DE AREIA";291
"250350 CACIMBA DE DENTRO";1425
"250355 CACIMBAS";674
"250360 CAICARA";562
"250370 CAJAZEIRAS";5108
"250375 CAJAZEIRINHAS";228
"250380 CALDAS BRANDAO";558
"250390 CAMALAU";503
"250400 CAMPINA GRANDE";34427
"250403 CAPIM";584
"250407 CARAUBAS";313
"250410 CARRAPATEIRA";243
"250415 CASSERENGUE";655
"250420 CATINGUEIRA";357
"250430 CATOLE DO ROCHA";2324
"250435 CATURITE";378
"250440 CONCEICAO";1438
"250450 CONDADO";432
"250460 CONDE";2254
"250470 CONGO";397
"250480 COREMAS";1197
"250485 COXIXOLA";137
"250490 CRUZ DO ESPIRITO SANTO";1592
"250500 CUBATI";625
"250510 CUITE";1600
"250520 CUITEGI";597
"250523 CUITE DE MAMANGUAPE";573
"250527 CURRAL DE CIMA";456
"250530 CURRAL VELHO";226
"250535 DAMIAO";460
"250540 DESTERRO";733
"250550 VISTA SERRANA";258
"250560 DIAMANTE";516
"250570 DONA INES";892
"250580 DUAS ESTRADAS";286
"250590 EMAS";263
"250600 ESPERANCA";2635
"250610 FAGUNDES";923
"250620 FREI MARTINHO";209
"250625 GADO BRAVO";758
"250630 GUARABIRA";5106
"250640 GURINHEM";1127
"250650 GURJAO";271
"250660 IBIARA";419
"250670 IMACULADA";964
"250680 INGA";1526
"250690 ITABAIANA";2003
"250700 ITAPORANGA";1984
"250710 ITAPOROROCA";1526
"250720 ITATUBA";921
"250730 JACARAU";1214
"250740 JERICO";635
"250750 JOAO PESSOA";66928
"250760 JUAREZ TAVORA";650
"250770 JUAZEIRINHO";1443
"250780 JUNCO DO SERIDO";590
"250790 JURIPIRANGA";847
"250800 JURU";805
"250810 LAGOA";347
"250820 LAGOA DE DENTRO";669
"250830 LAGOA SECA";2315
"250840 LASTRO";194
"250850 LIVRAMENTO";586
"250855 LOGRADOURO";379
"250860 LUCENA";1109
"250870 MAE D'AGUA";299
"250880 MALTA";442
"250890 MAMANGUAPE";3987
"250900 MANAIRA";887
"250905 MARCACAO";779
"250910 MARI";1735
"250915 MARIZOPOLIS";457
"250920 MASSARANDUBA";1263
"250930 MATARACA";845
"250933 MATINHAS";404
"250937 MATO GROSSO";237
"250939 MATUREIA";580
"250940 MOGEIRO";1206
"250950 MONTADAS";432
"250960 MONTE HOREBE";429
"250970 MONTEIRO";2781
"250980 MULUNGU";784
"250990 NATUBA";946
"251000 NAZAREZINHO";552
"251010 NOVA FLORESTA";919
"251020 NOVA OLINDA";473
"251030 NOVA PALMEIRA";365
"251040 OLHO D'AGUA";510
"251050 OLIVEDOS";284
"251060 OURO VELHO";207
"251065 PARARI";123
"251070 PASSAGEM";175
"251080 PATOS";9007
"251090 PAULISTA";1000
"251100 PEDRA BRANCA";281
"251110 PEDRA LAVRADA";633
"251120 PEDRAS DE FOGO";2588
"251130 PIANCO";1263
"251140 PICUI";1541
"251150 PILAR";1107
"251160 PILOES";535
"251170 PILOEZINHOS";423
"251180 PIRPIRITUBA";887
"251190 PITIMBU";1701
"251200 POCINHOS";1445
"251203 POCO DANTAS";301
"251207 POCO DE JOSE DE MOURA";388
"251210 POMBAL";2412
"251220 PRATA";305
"251230 PRINCESA ISABEL";1936
"251240 PUXINANA";1145
"251250 QUEIMADAS";4018
"251260 QUIXABA";205
"251270 REMIGIO";1566
"251272 PEDRO REGIS";490
"251274 RIACHAO";333
"251275 RIACHAO DO BACAMARTE";373
"251276 RIACHAO DO POCO";376
"251278 RIACHO DE SANTO ANTONIO";184
"251280 RIACHO DOS CAVALOS";708
"251290 RIO TINTO";2045
"251300 SALGADINHO";316
"251310 SALGADO DE SAO FELIX";972
"251315 SANTA CECILIA";584
"251320 SANTA CRUZ";365
"251330 SANTA HELENA";439
"251335 SANTA INES";308
"251340 SANTA LUZIA";1185
"251350 SANTANA DE MANGUEIRA";430
"251360 SANTANA DOS GARROTES";530
"251365 JOCA CLAUDINO";210
"251370 SANTA RITA";12330
"251380 SANTA TERESINHA";360
"251385 SANTO ANDRE";186
"251390 SAO BENTO";2883
"251392 SAO BENTINHO";369
"251394 SAO DOMINGOS DO CARIRI";221
"251396 SAO DOMINGOS";227
"251398 SAO FRANCISCO";215
"251400 SAO JOAO DO CARIRI";318
"251410 SAO JOAO DO TIGRE";355
"251420 SAO JOSE DA LAGOA TAPADA";537
"251430 SAO JOSE DE CAIANA";551
"251440 SAO JOSE DE ESPINHARAS";327
"251445 SAO JOSE DOS RAMOS";550
"251450 SAO JOSE DE PIRANHAS";1646
"251455 SAO JOSE DE PRINCESA";339
"251460 SAO JOSE DO BONFIM";276
"251465 SAO JOSE DO BREJO DO CRUZ";147
"251470 SAO JOSE DO SABUGI";321
"251480 SAO JOSE DOS CORDEIROS";243
"251490 SAO MAMEDE";504
"251500 SAO MIGUEL DE TAIPU";681
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";930
"251520 SAO SEBASTIAO DO UMBUZEIRO";302
"251530 SAPE";4458
"251540 SAO VICENTE DO SERIDO";1004
"251550 SERRA BRANCA";1014
"251560 SERRA DA RAIZ";229
"251570 SERRA GRANDE";242
"251580 SERRA REDONDA";609
"251590 SERRARIA";523
"251593 SERTAOZINHO";427
"251597 SOBRADO";690
"251600 SOLANEA";2081
"251610 SOLEDADE";1207
"251615 SOSSEGO";304
"251620 SOUSA";5116
"251630 SUME";1298
"251640 TACIMA";889
"251650 TAPEROA";1222
"251660 TAVARES";1228
"251670 TEIXEIRA";1200
"251675 TENORIO";268
"251680 TRIUNFO";812
"251690 UIRAUNA";1118
"251700 UMBUZEIRO";837
"251710 VARZEA";184
"251720 VIEIROPOLIS";352
"251740 ZABELE";152
"260005 ABREU E LIMA";8079
"260010 AFOGADOS DA INGAZEIRA";3107
"260020 AFRANIO";1669
"260030 AGRESTINA";2229
"260040 AGUA PRETA";3332
"260050 AGUAS BELAS";3630
"260060 ALAGOINHA";1079
"260070 ALIANCA";3092
"260080 ALTINHO";1761
"260090 AMARAJI";1971
"260100 ANGELIM";889
"260105 ARACOIABA";1849
"260110 ARARIPINA";7297
"260120 ARCOVERDE";6318
"260130 BARRA DE GUABIRABA";1288
"260140 BARREIROS";3726
"260150 BELEM DE MARIA";1131
"260160 BELEM DE SAO FRANCISCO";1671
"260170 BELO JARDIM";6863
"260180 BETANIA";979
"260190 BEZERROS";4997
"260200 BODOCO";3186
"260210 BOM CONSELHO";4071
"260220 BOM JARDIM";3305
"260230 BONITO";3298
"260240 BREJAO";791
"260250 BREJINHO";579
"260260 BREJO DA MADRE DE DEUS";4722
"260270 BUENOS AIRES";966
"260280 BUIQUE";5253
"260290 CABO DE SANTO AGOSTINHO";17798
"260300 CABROBO";3054
"260310 CACHOEIRINHA";1772
"260320 CAETES";2500
"260330 CALCADO";841
"260340 CALUMBI";441
"260345 CAMARAGIBE";13344
"260350 CAMOCIM DE SAO FELIX";1652
"260360 CAMUTANGA";674
"260370 CANHOTINHO";2062
"260380 CAPOEIRAS";1668
"260390 CARNAIBA";1577
"260392 CARNAUBEIRA DA PENHA";1164
"260400 CARPINA";6976
"260410 CARUARU";32225
"260415 CASINHAS";1187
"260420 CATENDE";3755
"260430 CEDRO";1061
"260440 CHA DE ALEGRIA";1164
"260450 CHA GRANDE";1813
"260460 CONDADO";2292
"260470 CORRENTES";1520
"260480 CORTES";1125
"260490 CUMARU";735
"260500 CUPIRA";2174
"260510 CUSTODIA";2858
"260515 DORMENTES";1556
"260520 ESCADA";6023
"260530 EXU";2601
"260540 FEIRA NOVA";1845
"260545 FERNANDO DE NORONHA";264
"260550 FERREIROS";980
"260560 FLORES";1643
"260570 FLORESTA";2901
"260580 FREI MIGUELINHO";1124
"260590 GAMELEIRA";2967
"260600 GARANHUNS";11868
"260610 GLORIA DO GOITA";2679
"260620 GOIANA";6604
"260630 GRANITO";589
"260640 GRAVATA";7158
"260650 IATI";1593
"260660 IBIMIRIM";2617
"260670 IBIRAJUBA";609
"260680 IGARASSU";10099
"260690 IGUARACY";851
"260700 INAJA";2084
"260710 INGAZEIRA";369
"260720 IPOJUCA";8787
"260730 IPUBI";2642
"260740 ITACURUBA";373
"260750 ITAIBA";2255
"260760 ILHA DE ITAMARACA";1736
"260765 ITAMBE";3057
"260770 ITAPETIM";952
"260775 ITAPISSUMA";2184
"260780 ITAQUITINGA";1365
"260790 JABOATAO DOS GUARARAPES";59230
"260795 JAQUEIRA";1078
"260800 JATAUBA";1526
"260805 JATOBA";1190
"260810 JOAO ALFREDO";2815
"260820 JOAQUIM NABUCO";1411
"260825 JUCATI";941
"260830 JUPI";1329
"260840 JUREMA";1311
"260845 LAGOA DO CARRO";1452
"260850 LAGOA DE ITAENGA";1878
"260860 LAGOA DO OURO";1129
"260870 LAGOA DOS GATOS";1408
"260875 LAGOA GRANDE";2416
"260880 LAJEDO";3480
"260890 LIMOEIRO";4275
"260900 MACAPARANA";2199
"260910 MACHADOS";1344
"260915 MANARI";2025
"260920 MARAIAL";1016
"260930 MIRANDIBA";1272
"260940 MORENO";5171
"260950 NAZARE DA MATA";2458
"260960 OLINDA";30706
"260970 OROBO";1954
"260980 OROCO";1327
"260990 OURICURI";5987
"261000 PALMARES";5591
"261010 PALMEIRINA";632
"261020 PANELAS";2226
"261030 PARANATAMA";920
"261040 PARNAMIRIM";1766
"261050 PASSIRA";2277
"261060 PAUDALHO";4942
"261070 PAULISTA";26893
"261080 PEDRA";1821
"261090 PESQUEIRA";5456
"261100 PETROLANDIA";3167
"261110 PETROLINA";32216
"261120 POCAO";959
"261130 POMBOS";2290
"261140 PRIMAVERA";1288
"261150 QUIPAPA";2358
"261153 QUIXABA";584
"261160 RECIFE";128885
"261170 RIACHO DAS ALMAS";1664
"261180 RIBEIRAO";4058
"261190 RIO FORMOSO";2107
"261200 SAIRE";842
"261210 SALGADINHO";804
"261220 SALGUEIRO";4877
"261230 SALOA";1360
"261240 SANHARO";2515
"261245 SANTA CRUZ";1287
"261247 SANTA CRUZ DA BAIXA VERDE";975
"261250 SANTA CRUZ DO CAPIBARIBE";10135
"261255 SANTA FILOMENA";1223
"261260 SANTA MARIA DA BOA VISTA";3599
"261270 SANTA MARIA DO CAMBUCA";1192
"261280 SANTA TEREZINHA";912
"261290 SAO BENEDITO DO SUL";1440
"261300 SAO BENTO DO UNA";5161
"261310 SAO CAITANO";3312
"261320 SAO JOAO";2081
"261330 SAO JOAQUIM DO MONTE";1824
"261340 SAO JOSE DA COROA GRANDE";1852
"261350 SAO JOSE DO BELMONTE";2686
"261360 SAO JOSE DO EGITO";2777
"261370 SAO LOURENCO DA MATA";9478
"261380 SAO VICENTE FERRER";1675
"261390 SERRA TALHADA";7328
"261400 SERRITA";1583
"261410 SERTANIA";2781
"261420 SIRINHAEM";4136
"261430 MOREILANDIA";889
"261440 SOLIDAO";499
"261450 SURUBIM";5406
"261460 TABIRA";2325
"261470 TACAIMBO";1055
