 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2012
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";509
"220558 LAGOA DO PIAUI";366
"220559 LAGOA DO SITIO";378
"220560 LANDRI SALES";423
"220570 LUIS CORREIA";2638
"220580 LUZILANDIA";2361
"220585 MADEIRO";767
"220590 MANOEL EMIDIO";441
"220595 MARCOLANDIA";736
"220600 MARCOS PARENTE";372
"220605 MASSAPE DO PIAUI";513
"220610 MATIAS OLIMPIO";975
"220620 MIGUEL ALVES";2899
"220630 MIGUEL LEAO";104
"220635 MILTON BRANDAO";525
"220640 MONSENHOR GIL";943
"220650 MONSENHOR HIPOLITO";646
"220660 MONTE ALEGRE DO PIAUI";900
"220665 MORRO CABECA NO TEMPO";347
"220667 MORRO DO CHAPEU DO PIAUI";605
"220669 MURICI DOS PORTELAS";756
"220670 NAZARE DO PIAUI";579
"220672 NAZARIA";707
"220675 NOSSA SENHORA DE NAZARE";376
"220680 NOSSA SENHORA DOS REMEDIOS";768
"220690 NOVO ORIENTE DO PIAUI";511
"220695 NOVO SANTO ANTONIO";225
"220700 OEIRAS";3294
"220710 OLHO D'AGUA DO PIAUI";193
"220720 PADRE MARCOS";538
"220730 PAES LANDIM";348
"220735 PAJEU DO PIAUI";243
"220740 PALMEIRA DO PIAUI";402
"220750 PALMEIRAIS";1158
"220755 PAQUETA";294
"220760 PARNAGUA";873
"220770 PARNAIBA";14345
"220775 PASSAGEM FRANCA DO PIAUI";394
"220777 PATOS DO PIAUI";496
"220779 PAU D'ARCO DO PIAUI";294
"220780 PAULISTANA";1867
"220785 PAVUSSU";266
"220790 PEDRO II";3137
"220793 PEDRO LAURENTINO";201
"220795 NOVA SANTA RITA";338
"220800 PICOS";7361
"220810 PIMENTEIRAS";957
"220820 PIO IX";1573
"220830 PIRACURUCA";2519
"220840 PIRIPIRI";5567
"220850 PORTO";1077
"220855 PORTO ALEGRE DO PIAUI";228
"220860 PRATA DO PIAUI";261
"220865 QUEIMADA NOVA";753
"220870 REDENCAO DO GURGUEIA";785
"220880 REGENERACAO";1579
"220885 RIACHO FRIO";369
"220887 RIBEIRA DO PIAUI";361
"220890 RIBEIRO GONCALVES";604
"220900 RIO GRANDE DO PIAUI";514
"220910 SANTA CRUZ DO PIAUI";503
"220915 SANTA CRUZ DOS MILAGRES";316
"220920 SANTA FILOMENA";486
"220930 SANTA LUZ";485
"220935 SANTANA DO PIAUI";373
"220937 SANTA ROSA DO PIAUI";415
"220940 SANTO ANTONIO DE LISBOA";505
"220945 SANTO ANTONIO DOS MILAGRES";183
"220950 SANTO INACIO DO PIAUI";279
"220955 SAO BRAZ DO PIAUI";361
"220960 SAO FELIX DO PIAUI";251
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";468
"220970 SAO FRANCISCO DO PIAUI";471
"220975 SAO GONCALO DO GURGUEIA";223
"220980 SAO GONCALO DO PIAUI";407
"220985 SAO JOAO DA CANABRAVA";339
"220987 SAO JOAO DA FRONTEIRA";460
"220990 SAO JOAO DA SERRA";451
"220995 SAO JOAO DA VARJOTA";407
"220997 SAO JOAO DO ARRAIAL";704
"221000 SAO JOAO DO PIAUI";1850
"221005 SAO JOSE DO DIVINO";502
"221010 SAO JOSE DO PEIXE";270
"221020 SAO JOSE DO PIAUI";514
"221030 SAO JULIAO";503
"221035 SAO LOURENCO DO PIAUI";361
"221037 SAO LUIS DO PIAUI";197
"221038 SAO MIGUEL DA BAIXA GRANDE";214
"221039 SAO MIGUEL DO FIDALGO";218
"221040 SAO MIGUEL DO TAPUIO";1444
"221050 SAO PEDRO DO PIAUI";1134
"221060 SAO RAIMUNDO NONATO";3181
"221062 SEBASTIAO BARROS";273
"221063 SEBASTIAO LEAL";345
"221065 SIGEFREDO PACHECO";799
"221070 SIMOES";1201
"221080 SIMPLICIO MENDES";1042
"221090 SOCORRO DO PIAUI";356
"221093 SUSSUAPARA";543
"221095 TAMBORIL DO PIAUI";207
"221097 TANQUE DO PIAUI";221
"221100 TERESINA";87995
"221110 UNIAO";3853
"221120 URUCUI";1965
"221130 VALENCA DO PIAUI";1790
"221135 VARZEA BRANCA";428
"221140 VARZEA GRANDE";370
"221150 VERA MENDES";241
"221160 VILA NOVA DO PIAUI";257
"221170 WALL FERRAZ";341
"230010 ABAIARA";956
"230015 ACARAPE";1262
"230020 ACARAU";5543
"230030 ACOPIARA";4370
"230040 AIUABA";1412
"230050 ALCANTARAS";1054
"230060 ALTANEIRA";574
"230070 ALTO SANTO";1434
"230075 AMONTADA";3560
"230080 ANTONINA DO NORTE";594
"230090 APUIARES";1177
"230100 AQUIRAZ";7042
"230110 ARACATI";6667
"230120 ARACOIABA";2226
"230125 ARARENDA";832
"230130 ARARIPE";1845
"230140 ARATUBA";1093
"230150 ARNEIROZ";628
"230160 ASSARE";1770
"230170 AURORA";2094
"230180 BAIXIO";509
"230185 BANABUIU";1493
"230190 BARBALHA";5541
"230195 BARREIRA";1922
"230200 BARRO";1860
"230205 BARROQUINHA";1270
"230210 BATURITE";3059
"230220 BEBERIBE";4348
"230230 BELA CRUZ";2851
"230240 BOA VIAGEM";4264
"230250 BREJO SANTO";4671
"230260 CAMOCIM";5794
"230270 CAMPOS SALES";2358
"230280 CANINDE";6736
"230290 CAPISTRANO";1571
"230300 CARIDADE";1872
"230310 CARIRE";1436
"230320 CARIRIACU";2231
"230330 CARIUS";1445
"230340 CARNAUBAL";1372
"230350 CASCAVEL";6118
"230360 CATARINA";2029
"230365 CATUNDA";775
"230370 CAUCAIA";32342
"230380 CEDRO";1983
"230390 CHAVAL";1158
"230393 CHORO";1147
"230395 CHOROZINHO";1893
"230400 COREAU";1938
"230410 CRATEUS";6112
"230420 CRATO";12116
"230423 CROATA";1432
"230425 CRUZ";2198
"230426 DEPUTADO IRAPUAN PINHEIRO";719
"230427 ERERE";585
"230428 EUSEBIO";4892
"230430 FARIAS BRITO";1711
"230435 FORQUILHA";2128
"230440 FORTALEZA";258602
"230445 FORTIM";1353
"230450 FRECHEIRINHA";1183
"230460 GENERAL SAMPAIO";607
"230465 GRACA";1120
"230470 GRANJA";4442
"230480 GRANJEIRO";437
"230490 GROAIRAS";866
"230495 GUAIUBA";2272
"230500 GUARACIABA DO NORTE";3230
"230510 GUARAMIRANGA";479
"230520 HIDROLANDIA";1484
"230523 HORIZONTE";6419
"230526 IBARETAMA";1059
"230530 IBIAPINA";2051
"230533 IBICUITINGA";1055
"230535 ICAPUI";1774
"230540 ICO";5952
"230550 IGUATU";9215
"230560 INDEPENDENCIA";2064
"230565 IPAPORANGA";805
"230570 IPAUMIRIM";999
"230580 IPU";3374
"230590 IPUEIRAS";2979
"230600 IRACEMA";1235
"230610 IRAUCUBA";2037
"230620 ITAICABA";682
"230625 ITAITINGA";3387
"230630 ITAPAGE";4605
"230640 ITAPIPOCA";11350
"230650 ITAPIUNA";1685
"230655 ITAREMA";3644
"230660 ITATIRA";1731
"230670 JAGUARETAMA";1439
"230680 JAGUARIBARA";983
"230690 JAGUARIBE";2871
"230700 JAGUARUANA";3102
"230710 JARDIM";2479
"230720 JATI";699
"230725 JIJOCA DE JERICOACOARA";1858
"230730 JUAZEIRO DO NORTE";25603
"230740 JUCAS";1978
"230750 LAVRAS DA MANGABEIRA";2598
"230760 LIMOEIRO DO NORTE";5148
"230763 MADALENA";1543
"230765 MARACANAU";22198
"230770 MARANGUAPE";11868
"230780 MARCO";2402
"230790 MARTINOPOLE";908
"230800 MASSAPE";3398
"230810 MAURITI";4043
"230820 MERUOCA";1260
"230830 MILAGRES";2433
"230835 MILHA";987
"230837 MIRAIMA";1060
"230840 MISSAO VELHA";3096
"230850 MOMBACA";3558
"230860 MONSENHOR TABOSA";1420
"230870 MORADA NOVA";5302
"230880 MORAUJO";752
"230890 MORRINHOS";1932
"230900 MUCAMBO";1184
"230910 MULUNGU";801
"230920 NOVA OLINDA";1386
"230930 NOVA RUSSAS";2551
"230940 NOVO ORIENTE";2195
"230945 OCARA";2095
"230950 OROS";1710
"230960 PACAJUS";6491
"230970 PACATUBA";7833
"230980 PACOTI";1043
"230990 PACUJA";530
"231000 PALHANO";793
"231010 PALMACIA";1133
"231020 PARACURU";2969
"231025 PARAIPABA";2685
"231030 PARAMBU";2599
"231040 PARAMOTI";967
"231050 PEDRA BRANCA";3666
"231060 PENAFORTE";771
"231070 PENTECOSTE";3179
"231080 PEREIRO";1368
"231085 PINDORETAMA";1718
"231090 PIQUET CARNEIRO";1337
"231095 PIRES FERREIRA";803
"231100 PORANGA";958
"231110 PORTEIRAS";1365
"231120 POTENGI";901
"231123 POTIRETAMA";543
"231126 QUITERIANOPOLIS";1652
"231130 QUIXADA";7676
"231135 QUIXELO";1247
"231140 QUIXERAMOBIM";6800
"231150 QUIXERE";1987
"231160 REDENCAO";2419
"231170 RERIUTABA";1484
"231180 RUSSAS";7032
"231190 SABOEIRO";1283
"231195 SALITRE";1399
"231200 SANTANA DO ACARAU";2706
"231210 SANTANA DO CARIRI";1457
"231220 SANTA QUITERIA";3592
"231230 SAO BENEDITO";3895
"231240 SAO GONCALO DO AMARANTE";4139
"231250 SAO JOAO DO JAGUARIBE";595
"231260 SAO LUIS DO CURU";1107
"231270 SENADOR POMPEU";2133
"231280 SENADOR SA";629
"231290 SOBRAL";20768
"231300 SOLONOPOLE";1400
"231310 TABULEIRO DO NORTE";2692
"231320 TAMBORIL";2068
"231325 TARRAFAS";726
"231330 TAUA";4811
"231335 TEJUCUOCA";1666
"231340 TIANGUA";6821
"231350 TRAIRI";4625
"231355 TURURU";1287
"231360 UBAJARA";3026
"231370 UMARI";581
"231375 UMIRIM";1737
"231380 URUBURETAMA";1966
"231390 URUOCA";1149
"231395 VARJOTA";1485
"231400 VARZEA ALEGRE";3355
"231410 VICOSA DO CEARA";5102
"240010 ACARI";957
"240020 ACU";5133
"240030 AFONSO BEZERRA";969
"240040 AGUA NOVA";303
"240050 ALEXANDRIA";1071
"240060 ALMINO AFONSO";382
"240070 ALTO DO RODRIGUES";1271
"240080 ANGICOS";1090
"240090 ANTONIO MARTINS";550
"240100 APODI";3247
"240110 AREIA BRANCA";2286
"240120 ARES";1251
"240130 AUGUSTO SEVERO";795
"240140 BAIA FORMOSA";771
"240145 BARAUNA";2297
"240150 BARCELONA";303
"240160 BENTO FERNANDES";457
"240165 BODO";210
"240170 BOM JESUS";806
"240180 BREJINHO";1085
"240185 CAICARA DO NORTE";534
"240190 CAICARA DO RIO DO VENTO";324
"240200 CAICO";5745
"240210 CAMPO REDONDO";915
"240220 CANGUARETAMA";2997
"240230 CARAUBAS";1729
"240240 CARNAUBA DOS DANTAS";659
"240250 CARNAUBAIS";897
"240260 CEARA-MIRIM";6466
"240270 CERRO CORA";963
"240280 CORONEL EZEQUIEL";458
"240290 CORONEL JOAO PESSOA";393
"240300 CRUZETA";705
"240310 CURRAIS NOVOS";3788
"240320 DOUTOR SEVERIANO";610
"240325 PARNAMIRIM";22526
"240330 ENCANTO";486
"240340 EQUADOR";507
"240350 ESPIRITO SANTO";853
"240360 EXTREMOZ";2367
"240370 FELIPE GUERRA";469
"240375 FERNANDO PEDROZA";270
"240380 FLORANIA";820
"240390 FRANCISCO DANTAS";240
"240400 FRUTUOSO GOMES";359
"240410 GALINHOS";226
"240420 GOIANINHA";2282
"240430 GOVERNADOR DIX-SEPT ROSADO";1072
"240440 GROSSOS";880
"240450 GUAMARE";1276
"240460 IELMO MARINHO";1084
"240470 IPANGUACU";1364
"240480 IPUEIRA";185
"240485 ITAJA";676
"240490 ITAU";470
"240500 JACANA";722
"240510 JANDAIRA";590
"240520 JANDUIS";424
"240530 JANUARIO CICCO";799
"240540 JAPI";457
"240550 JARDIM DE ANGICOS";235
"240560 JARDIM DE PIRANHAS";1299
"240570 JARDIM DO SERIDO";982
"240580 JOAO CAMARA";3107
"240590 JOAO DIAS";241
"240600 JOSE DA PENHA";478
"240610 JUCURUTU";1584
"240615 JUNDIA";303
"240620 LAGOA D'ANTA";578
"240630 LAGOA DE PEDRAS";570
"240640 LAGOA DE VELHOS";225
"240650 LAGOA NOVA";1383
"240660 LAGOA SALGADA";696
"240670 LAJES";921
"240680 LAJES PINTADAS";420
"240690 LUCRECIA";329
"240700 LUIS GOMES";862
"240710 MACAIBA";6838
"240720 MACAU";2598
"240725 MAJOR SALES";306
"240730 MARCELINO VIEIRA";719
"240740 MARTINS";643
"240750 MAXARANGUAPE";941
"240760 MESSIAS TARGINO";346
"240770 MONTANHAS";973
"240780 MONTE ALEGRE";1937
"240790 MONTE DAS GAMELEIRAS";210
"240800 MOSSORO";26843
"240810 NATAL";82835
"240820 NISIA FLORESTA";2068
"240830 NOVA CRUZ";3253
"240840 OLHO-D'AGUA DO BORGES";318
"240850 OURO BRANCO";355
"240860 PARANA";325
"240870 PARAU";322
"240880 PARAZINHO";433
"240890 PARELHAS";1889
"240895 RIO DO FOGO";889
"240910 PASSA E FICA";1136
"240920 PASSAGEM";250
"240930 PATU";992
"240933 SANTA MARIA";430
"240940 PAU DOS FERROS";2633
"240950 PEDRA GRANDE";317
"240960 PEDRA PRETA";205
"240970 PEDRO AVELINO";573
"240980 PEDRO VELHO";1239
"240990 PENDENCIAS";1223
"241000 PILOES";307
"241010 POCO BRANCO";1357
"241020 PORTALEGRE";639
"241025 PORTO DO MANGUE";493
"241030 SERRA CAIADA";807
"241040 PUREZA";720
"241050 RAFAEL FERNANDES";420
"241060 RAFAEL GODEIRO";213
"241070 RIACHO DA CRUZ";277
"241080 RIACHO DE SANTANA";346
"241090 RIACHUELO";646
"241100 RODOLFO FERNANDES";372
"241105 TIBAU";356
"241110 RUY BARBOSA";281
"241120 SANTA CRUZ";3583
"241140 SANTANA DO MATOS";1122
"241142 SANTANA DO SERIDO";242
"241150 SANTO ANTONIO";2020
"241160 SAO BENTO DO NORTE";246
"241170 SAO BENTO DO TRAIRI";370
"241180 SAO FERNANDO";287
"241190 SAO FRANCISCO DO OESTE";342
"241200 SAO GONCALO DO AMARANTE";8923
"241210 SAO JOAO DO SABUGI";480
"241220 SAO JOSE DE MIPIBU";3657
"241230 SAO JOSE DO CAMPESTRE";1093
"241240 SAO JOSE DO SERIDO";415
"241250 SAO MIGUEL";1977
"241255 SAO MIGUEL DO GOSTOSO";922
"241260 SAO PAULO DO POTENGI";1478
"241270 SAO PEDRO";490
"241280 SAO RAFAEL";667
"241290 SAO TOME";892
"241300 SAO VICENTE";541
"241310 SENADOR ELOI DE SOUZA";445
"241320 SENADOR GEORGINO AVELINO";373
"241330 SERRA DE SAO BENTO";519
"241335 SERRA DO MEL";963
"241340 SERRA NEGRA DO NORTE";654
"241350 SERRINHA";499
"241355 SERRINHA DOS PINTOS";396
"241360 SEVERIANO MELO";412
"241370 SITIO NOVO";462
"241380 TABOLEIRO GRANDE";203
"241390 TAIPU";1036
"241400 TANGARA";1297
"241410 TENENTE ANANIAS";936
"241415 TENENTE LAURENTINO CRUZ";513
"241420 TIBAU DO SUL";1152
"241430 TIMBAUBA DOS BATISTAS";190
"241440 TOUROS";2775
"241445 TRIUNFO POTIGUAR";293
"241450 UMARIZAL";911
"241460 UPANEMA";1186
"241470 VARZEA";471
"241475 VENHA-VER";358
"241480 VERA CRUZ";1009
"241490 VICOSA";158
"241500 VILA FLOR";292
"250010 AGUA BRANCA";815
"250020 AGUIAR";455
"250030 ALAGOA GRANDE";2357
"250040 ALAGOA NOVA";1789
"250050 ALAGOINHA";1186
"250053 ALCANTIL";427
"250057 ALGODAO DE JANDAIRA";214
"250060 ALHANDRA";1734
"250070 SAO JOAO DO RIO DO PEIXE";1492
"250073 AMPARO";182
"250077 APARECIDA";648
"250080 ARACAGI";1400
"250090 ARARA";1008
"250100 ARARUNA";1600
"250110 AREIA";2109
"250115 AREIA DE BARAUNAS";195
"250120 AREIAL";586
"250130 AROEIRAS";1550
"250135 ASSUNCAO";349
"250140 BAIA DA TRAICAO";733
"250150 BANANEIRAS";1793
"250153 BARAUNA";371
"250157 BARRA DE SANTANA";662
"250160 BARRA DE SANTA ROSA";1184
"250170 BARRA DE SAO MIGUEL";459
"250180 BAYEUX";8803
"250190 BELEM";1461
"250200 BELEM DO BREJO DO CRUZ";582
"250205 BERNARDINO BATISTA";285
"250210 BOA VENTURA";502
"250215 BOA VISTA";583
"250220 BOM JESUS";191
"250230 BOM SUCESSO";354
"250240 BONITO DE SANTA FE";1039
"250250 BOQUEIRAO";1519
"250260 IGARACY";521
"250270 BORBOREMA";400
"250280 BREJO DO CRUZ";1207
"250290 BREJO DOS SANTOS";504
"250300 CAAPORA";1946
"250310 CABACEIRAS";423
"250320 CABEDELO";5769
"250330 CACHOEIRA DOS INDIOS";837
"250340 CACIMBA DE AREIA";319
"250350 CACIMBA DE DENTRO";1431
"250355 CACIMBAS";604
"250360 CAICARA";553
"250370 CAJAZEIRAS";5681
"250375 CAJAZEIRINHAS";270
"250380 CALDAS BRANDAO";487
"250390 CAMALAU";439
"250400 CAMPINA GRANDE";37283
"250403 CAPIM";487
"250407 CARAUBAS";303
"250410 CARRAPATEIRA";200
"250415 CASSERENGUE";594
"250420 CATINGUEIRA";421
"250430 CATOLE DO ROCHA";2641
"250435 CATURITE";375
"250440 CONCEICAO";1638
"250450 CONDADO";489
"250460 CONDE";2072
"250470 CONGO";370
"250480 COREMAS";1281
"250485 COXIXOLA";138
"250490 CRUZ DO ESPIRITO SANTO";1453
"250500 CUBATI";678
"250510 CUITE";1758
"250520 CUITEGI";584
"250523 CUITE DE MAMANGUAPE";515
"250527 CURRAL DE CIMA";427
"250530 CURRAL VELHO";231
"250535 DAMIAO";420
"250540 DESTERRO";663
"250550 VISTA SERRANA";297
"250560 DIAMANTE";577
"250570 DONA INES";862
"250580 DUAS ESTRADAS";272
"250590 EMAS";312
"250600 ESPERANCA";2693
"250610 FAGUNDES";913
"250620 FREI MARTINHO";245
"250625 GADO BRAVO";696
"250630 GUARABIRA";5188
"250640 GURINHEM";1130
"250650 GURJAO";276
"250660 IBIARA";463
"250670 IMACULADA";966
"250680 INGA";1434
"250690 ITABAIANA";2080
"250700 ITAPORANGA";2205
"250710 ITAPOROROCA";1512
"250720 ITATUBA";924
"250730 JACARAU";1162
"250740 JERICO";612
"250750 JOAO PESSOA";73294
"250760 JUAREZ TAVORA";657
"250770 JUAZEIRINHO";1565
"250780 JUNCO DO SERIDO";607
"250790 JURIPIRANGA";947
"250800 JURU";813
"250810 LAGOA";396
"250820 LAGOA DE DENTRO";594
"250830 LAGOA SECA";2373
"250840 LASTRO";269
"250850 LIVRAMENTO";607
"250855 LOGRADOURO";359
"250860 LUCENA";1061
"250870 MAE D'AGUA";352
"250880 MALTA";454
"250890 MAMANGUAPE";3836
"250900 MANAIRA";935
"250905 MARCACAO";715
"250910 MARI";1760
"250915 MARIZOPOLIS";516
"250920 MASSARANDUBA";1124
"250930 MATARACA";718
"250933 MATINHAS";368
"250937 MATO GROSSO";229
"250939 MATUREIA";554
"250940 MOGEIRO";1189
"250950 MONTADAS";442
"250960 MONTE HOREBE";400
"250970 MONTEIRO";2666
"250980 MULUNGU";823
"250990 NATUBA";881
"251000 NAZAREZINHO";579
"251010 NOVA FLORESTA";905
"251020 NOVA OLINDA";525
"251030 NOVA PALMEIRA";371
"251040 OLHO D'AGUA";625
"251050 OLIVEDOS";324
"251060 OURO VELHO";238
"251065 PARARI";138
"251070 PASSAGEM";200
"251080 PATOS";9613
"251090 PAULISTA";1043
"251100 PEDRA BRANCA";322
"251110 PEDRA LAVRADA";686
"251120 PEDRAS DE FOGO";2566
"251130 PIANCO";1362
"251140 PICUI";1537
"251150 PILAR";969
"251160 PILOES";621
"251170 PILOEZINHOS";450
"251180 PIRPIRITUBA";884
"251190 PITIMBU";1540
"251200 POCINHOS";1438
"251203 POCO DANTAS";337
"251207 POCO DE JOSE DE MOURA";333
"251210 POMBAL";2835
"251220 PRATA";340
"251230 PRINCESA ISABEL";1995
"251240 PUXINANA";1153
"251250 QUEIMADAS";3872
"251260 QUIXABA";141
"251270 REMIGIO";1614
"251272 PEDRO REGIS";482
"251274 RIACHAO";298
"251275 RIACHAO DO BACAMARTE";349
"251276 RIACHAO DO POCO";363
"251278 RIACHO DE SANTO ANTONIO";144
"251280 RIACHO DOS CAVALOS";755
"251290 RIO TINTO";2065
"251300 SALGADINHO";274
"251310 SALGADO DE SAO FELIX";953
"251315 SANTA CECILIA";537
"251320 SANTA CRUZ";475
"251330 SANTA HELENA";452
"251335 SANTA INES";316
"251340 SANTA LUZIA";1271
"251350 SANTANA DE MANGUEIRA";474
"251360 SANTANA DOS GARROTES";600
"251365 JOCA CLAUDINO";239
"251370 SANTA RITA";11852
"251380 SANTA TERESINHA";365
"251385 SANTO ANDRE";199
"251390 SAO BENTO";2987
"251392 SAO BENTINHO";366
"251394 SAO DOMINGOS DO CARIRI";209
"251396 SAO DOMINGOS";233
"251398 SAO FRANCISCO";261
"251400 SAO JOAO DO CARIRI";327
"251410 SAO JOAO DO TIGRE";314
"251420 SAO JOSE DA LAGOA TAPADA";617
"251430 SAO JOSE DE CAIANA";551
"251440 SAO JOSE DE ESPINHARAS";383
"251445 SAO JOSE DOS RAMOS";478
"251450 SAO JOSE DE PIRANHAS";1757
"251455 SAO JOSE DE PRINCESA";363
"251460 SAO JOSE DO BONFIM";281
"251465 SAO JOSE DO BREJO DO CRUZ";146
"251470 SAO JOSE DO SABUGI";332
"251480 SAO JOSE DOS CORDEIROS";277
"251490 SAO MAMEDE";621
"251500 SAO MIGUEL DE TAIPU";608
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";930
"251520 SAO SEBASTIAO DO UMBUZEIRO";259
"251530 SAPE";4487
"251540 SAO VICENTE DO SERIDO";954
"251550 SERRA BRANCA";1066
"251560 SERRA DA RAIZ";253
"251570 SERRA GRANDE";257
"251580 SERRA REDONDA";570
"251590 SERRARIA";471
"251593 SERTAOZINHO";381
"251597 SOBRADO";689
"251600 SOLANEA";2308
"251610 SOLEDADE";1193
"251615 SOSSEGO";275
"251620 SOUSA";5889
"251630 SUME";1389
"251640 TACIMA";920
"251650 TAPEROA";1248
"251660 TAVARES";1245
"251670 TEIXEIRA";1331
"251675 TENORIO";256
"251680 TRIUNFO";824
"251690 UIRAUNA";1291
"251700 UMBUZEIRO";835
"251710 VARZEA";213
"251720 VIEIROPOLIS";381
"251740 ZABELE";172
"260005 ABREU E LIMA";8655
"260010 AFOGADOS DA INGAZEIRA";3179
"260020 AFRANIO";1647
"260030 AGRESTINA";2098
"260040 AGUA PRETA";3305
"260050 AGUAS BELAS";3458
"260060 ALAGOINHA";1095
"260070 ALIANCA";3374
"260080 ALTINHO";1837
"260090 AMARAJI";2063
"260100 ANGELIM";860
"260105 ARACOIABA";1794
"260110 ARARIPINA";7253
"260120 ARCOVERDE";6326
"260130 BARRA DE GUABIRABA";1188
"260140 BARREIROS";3835
"260150 BELEM DE MARIA";996
"260160 BELEM DE SAO FRANCISCO";1793
"260170 BELO JARDIM";6739
"260180 BETANIA";1045
"260190 BEZERROS";5118
"260200 BODOCO";3170
"260210 BOM CONSELHO";3967
"260220 BOM JARDIM";3336
"260230 BONITO";3099
"260240 BREJAO";762
"260250 BREJINHO";649
"260260 BREJO DA MADRE DE DEUS";4444
"260270 BUENOS AIRES";1153
"260280 BUIQUE";4496
"260290 CABO DE SANTO AGOSTINHO";18076
"260300 CABROBO";2920
"260310 CACHOEIRINHA";1714
"260320 CAETES";2467
"260330 CALCADO";924
"260340 CALUMBI";498
"260345 CAMARAGIBE";13627
"260350 CAMOCIM DE SAO FELIX";1499
"260360 CAMUTANGA";676
"260370 CANHOTINHO";2084
"260380 CAPOEIRAS";1725
"260390 CARNAIBA";1585
"260392 CARNAUBEIRA DA PENHA";1038
"260400 CARPINA";7018
"260410 CARUARU";32299
"260415 CASINHAS";1271
"260420 CATENDE";3542
"260430 CEDRO";1067
"260440 CHA DE ALEGRIA";1210
"260450 CHA GRANDE";1822
"260460 CONDADO";2111
"260470 CORRENTES";1620
"260480 CORTES";1172
"260490 CUMARU";1375
"260500 CUPIRA";2182
"260510 CUSTODIA";3052
"260515 DORMENTES";1535
"260520 ESCADA";6170
"260530 EXU";2839
"260540 FEIRA NOVA";1833
"260545 FERNANDO DE NORONHA";268
"260550 FERREIROS";1035
"260560 FLORES";1838
"260570 FLORESTA";2793
"260580 FREI MIGUELINHO";1225
"260590 GAMELEIRA";2678
"260600 GARANHUNS";12492
"260610 GLORIA DO GOITA";2760
"260620 GOIANA";6872
"260630 GRANITO";598
"260640 GRAVATA";7073
"260650 IATI";1561
"260660 IBIMIRIM";2581
"260670 IBIRAJUBA";616
"260680 IGARASSU";9691
"260690 IGUARACY";953
"260700 INAJA";1966
"260710 INGAZEIRA";373
"260720 IPOJUCA";8417
"260730 IPUBI";2490
"260740 ITACURUBA";426
"260750 ITAIBA";2240
"260760 ILHA DE ITAMARACA";1607
"260765 ITAMBE";3238
"260770 ITAPETIM";1202
"260775 ITAPISSUMA";2151
"260780 ITAQUITINGA";1475
"260790 JABOATAO DOS GUARARAPES";61272
"260795 JAQUEIRA";1084
"260800 JATAUBA";1385
"260805 JATOBA";1279
"260810 JOAO ALFREDO";2712
"260820 JOAQUIM NABUCO";1496
"260825 JUCATI";957
"260830 JUPI";1227
"260840 JUREMA";1143
"260845 LAGOA DO CARRO";1480
"260850 LAGOA DE ITAENGA";1929
"260860 LAGOA DO OURO";1044
"260870 LAGOA DOS GATOS";1338
"260875 LAGOA GRANDE";2196
"260880 LAJEDO";3507
"260890 LIMOEIRO";4762
"260900 MACAPARANA";2146
"260910 MACHADOS";1414
"260915 MANARI";1654
"260920 MARAIAL";1080
"260930 MIRANDIBA";1307
"260940 MORENO";5410
"260950 NAZARE DA MATA";2707
"260960 OLINDA";34013
"260970 OROBO";2024
"260980 OROCO";1241
"260990 OURICURI";5711
"261000 PALMARES";5646
"261010 PALMEIRINA";681
"261020 PANELAS";2221
"261030 PARANATAMA";850
"261040 PARNAMIRIM";1769
"261050 PASSIRA";2536
"261060 PAUDALHO";4932
"261070 PAULISTA";27654
"261080 PEDRA";1779
"261090 PESQUEIRA";5284
"261100 PETROLANDIA";3172
"261110 PETROLINA";30700
"261120 POCAO";901
"261130 POMBOS";2436
"261140 PRIMAVERA";1272
"261150 QUIPAPA";2156
"261153 QUIXABA";603
"261160 RECIFE";144464
"261170 RIACHO DAS ALMAS";1728
"261180 RIBEIRAO";4161
"261190 RIO FORMOSO";2110
"261200 SAIRE";870
"261210 SALGADINHO";885
"261220 SALGUEIRO";5287
"261230 SALOA";1299
"261240 SANHARO";1966
"261245 SANTA CRUZ";1152
"261247 SANTA CRUZ DA BAIXA VERDE";1092
"261250 SANTA CRUZ DO CAPIBARIBE";10493
"261255 SANTA FILOMENA";1154
"261260 SANTA MARIA DA BOA VISTA";3556
"261270 SANTA MARIA DO CAMBUCA";1121
"261280 SANTA TEREZINHA";1034
"261290 SAO BENEDITO DO SUL";1409
"261300 SAO BENTO DO UNA";4724
"261310 SAO CAITANO";3220
"261320 SAO JOAO";1938
"261330 SAO JOAQUIM DO MONTE";1790
"261340 SAO JOSE DA COROA GRANDE";1705
"261350 SAO JOSE DO BELMONTE";2890
"261360 SAO JOSE DO EGITO";2784
"261370 SAO LOURENCO DA MATA";9995
"261380 SAO VICENTE FERRER";1534
"261390 SERRA TALHADA";7639
"261400 SERRITA";1599
"261410 SERTANIA";3094
"261420 SIRINHAEM";4034
"261430 MOREILANDIA";975
"261440 SOLIDAO";504
"261450 SURUBIM";5458
"261460 TABIRA";2324
"261470 TACAIMBO";1119
"261480 TACARATU";1977
