 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2015
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";549
"220558 LAGOA DO PIAUI";375
"220559 LAGOA DO SITIO";372
"220560 LANDRI SALES";412
"220570 LUIS CORREIA";2679
"220580 LUZILANDIA";2396
"220585 MADEIRO";799
"220590 MANOEL EMIDIO";445
"220595 MARCOLANDIA";730
"220600 MARCOS PARENTE";359
"220605 MASSAPE DO PIAUI";476
"220610 MATIAS OLIMPIO";999
"220620 MIGUEL ALVES";3042
"220630 MIGUEL LEAO";94
"220635 MILTON BRANDAO";581
"220640 MONSENHOR GIL";925
"220650 MONSENHOR HIPOLITO";623
"220660 MONTE ALEGRE DO PIAUI";943
"220665 MORRO CABECA NO TEMPO";378
"220667 MORRO DO CHAPEU DO PIAUI";616
"220669 MURICI DOS PORTELAS";733
"220670 NAZARE DO PIAUI";618
"220672 NAZARIA";692
"220675 NOSSA SENHORA DE NAZARE";351
"220680 NOSSA SENHORA DOS REMEDIOS";777
"220690 NOVO ORIENTE DO PIAUI";489
"220695 NOVO SANTO ANTONIO";210
"220700 OEIRAS";3246
"220710 OLHO D'AGUA DO PIAUI";175
"220720 PADRE MARCOS";572
"220730 PAES LANDIM";353
"220735 PAJEU DO PIAUI";238
"220740 PALMEIRA DO PIAUI";418
"220750 PALMEIRAIS";1214
"220755 PAQUETA";280
"220760 PARNAGUA";918
"220770 PARNAIBA";13944
"220775 PASSAGEM FRANCA DO PIAUI";412
"220777 PATOS DO PIAUI";516
"220779 PAU D'ARCO DO PIAUI";299
"220780 PAULISTANA";1832
"220785 PAVUSSU";274
"220790 PEDRO II";3259
"220793 PEDRO LAURENTINO";193
"220795 NOVA SANTA RITA";346
"220800 PICOS";7168
"220810 PIMENTEIRAS";957
"220820 PIO IX";1657
"220830 PIRACURUCA";2610
"220840 PIRIPIRI";5580
"220850 PORTO";1146
"220855 PORTO ALEGRE DO PIAUI";228
"220860 PRATA DO PIAUI";271
"220865 QUEIMADA NOVA";773
"220870 REDENCAO DO GURGUEIA";797
"220880 REGENERACAO";1573
"220885 RIACHO FRIO";390
"220887 RIBEIRA DO PIAUI";388
"220890 RIBEIRO GONCALVES";608
"220900 RIO GRANDE DO PIAUI";506
"220910 SANTA CRUZ DO PIAUI";457
"220915 SANTA CRUZ DOS MILAGRES";311
"220920 SANTA FILOMENA";518
"220930 SANTA LUZ";454
"220935 SANTANA DO PIAUI";382
"220937 SANTA ROSA DO PIAUI";405
"220940 SANTO ANTONIO DE LISBOA";530
"220945 SANTO ANTONIO DOS MILAGRES";159
"220950 SANTO INACIO DO PIAUI";290
"220955 SAO BRAZ DO PIAUI";386
"220960 SAO FELIX DO PIAUI";234
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";471
"220970 SAO FRANCISCO DO PIAUI";497
"220975 SAO GONCALO DO GURGUEIA";229
"220980 SAO GONCALO DO PIAUI";430
"220985 SAO JOAO DA CANABRAVA";337
"220987 SAO JOAO DA FRONTEIRA";513
"220990 SAO JOAO DA SERRA";468
"220995 SAO JOAO DA VARJOTA";423
"220997 SAO JOAO DO ARRAIAL";712
"221000 SAO JOAO DO PIAUI";1814
"221005 SAO JOSE DO DIVINO";506
"221010 SAO JOSE DO PEIXE";270
"221020 SAO JOSE DO PIAUI";505
"221030 SAO JULIAO";503
"221035 SAO LOURENCO DO PIAUI";337
"221037 SAO LUIS DO PIAUI";205
"221038 SAO MIGUEL DA BAIXA GRANDE";207
"221039 SAO MIGUEL DO FIDALGO";212
"221040 SAO MIGUEL DO TAPUIO";1427
"221050 SAO PEDRO DO PIAUI";1153
"221060 SAO RAIMUNDO NONATO";3080
"221062 SEBASTIAO BARROS";274
"221063 SEBASTIAO LEAL";327
"221065 SIGEFREDO PACHECO";825
"221070 SIMOES";1243
"221080 SIMPLICIO MENDES";1063
"221090 SOCORRO DO PIAUI";353
"221093 SUSSUAPARA";528
"221095 TAMBORIL DO PIAUI";231
"221097 TANQUE DO PIAUI";226
"221100 TERESINA";81616
"221110 UNIAO";3873
"221120 URUCUI";2019
"221130 VALENCA DO PIAUI";1708
"221135 VARZEA BRANCA";432
"221140 VARZEA GRANDE";365
"221150 VERA MENDES";244
"221160 VILA NOVA DO PIAUI";240
"221170 WALL FERRAZ";333
"230010 ABAIARA";977
"230015 ACARAPE";1358
"230020 ACARAU";5769
"230030 ACOPIARA";4437
"230040 AIUABA";1513
"230050 ALCANTARAS";1115
"230060 ALTANEIRA";618
"230070 ALTO SANTO";1458
"230075 AMONTADA";3944
"230080 ANTONINA DO NORTE";613
"230090 APUIARES";1293
"230100 AQUIRAZ";7201
"230110 ARACATI";6691
"230120 ARACOIABA";2318
"230125 ARARENDA";869
"230130 ARARIPE";1973
"230140 ARATUBA";1161
"230150 ARNEIROZ";665
"230160 ASSARE";2027
"230170 AURORA";2149
"230180 BAIXIO";531
"230185 BANABUIU";1650
"230190 BARBALHA";5435
"230195 BARREIRA";2049
"230200 BARRO";1954
"230205 BARROQUINHA";1294
"230210 BATURITE";3192
"230220 BEBERIBE";4499
"230230 BELA CRUZ";2977
"230240 BOA VIAGEM";4593
"230250 BREJO SANTO";4719
"230260 CAMOCIM";5989
"230270 CAMPOS SALES";2423
"230280 CANINDE";7126
"230290 CAPISTRANO";1605
"230300 CARIDADE";2027
"230310 CARIRE";1644
"230320 CARIRIACU";2328
"230330 CARIUS";1532
"230340 CARNAUBAL";1488
"230350 CASCAVEL";6288
"230360 CATARINA";1956
"230365 CATUNDA";792
"230370 CAUCAIA";33486
"230380 CEDRO";2073
"230390 CHAVAL";1233
"230393 CHORO";1280
"230395 CHOROZINHO";1946
"230400 COREAU";2066
"230410 CRATEUS";6247
"230420 CRATO";12147
"230423 CROATA";1615
"230425 CRUZ";2292
"230426 DEPUTADO IRAPUAN PINHEIRO";802
"230427 ERERE";596
"230428 EUSEBIO";5015
"230430 FARIAS BRITO";1718
"230435 FORQUILHA";2195
"230440 FORTALEZA";247801
"230445 FORTIM";1422
"230450 FRECHEIRINHA";1244
"230460 GENERAL SAMPAIO";650
"230465 GRACA";1196
"230470 GRANJA";4761
"230480 GRANJEIRO";442
"230490 GROAIRAS";964
"230495 GUAIUBA";2418
"230500 GUARACIABA DO NORTE";3515
"230510 GUARAMIRANGA";487
"230520 HIDROLANDIA";1583
"230523 HORIZONTE";6579
"230526 IBARETAMA";1140
"230530 IBIAPINA";2252
"230533 IBICUITINGA";1062
"230535 ICAPUI";1761
"230540 ICO";6069
"230550 IGUATU";9012
"230560 INDEPENDENCIA";2115
"230565 IPAPORANGA";869
"230570 IPAUMIRIM";991
"230580 IPU";3606
"230590 IPUEIRAS";3227
"230600 IRACEMA";1213
"230610 IRAUCUBA";2210
"230620 ITAICABA";686
"230625 ITAITINGA";3479
"230630 ITAPAGE";4728
"230640 ITAPIPOCA";11939
"230650 ITAPIUNA";1825
"230655 ITAREMA";3864
"230660 ITATIRA";1957
"230670 JAGUARETAMA";1531
"230680 JAGUARIBARA";1017
"230690 JAGUARIBE";2861
"230700 JAGUARUANA";3193
"230710 JARDIM";2455
"230720 JATI";720
"230725 JIJOCA DE JERICOACOARA";1951
"230730 JUAZEIRO DO NORTE";25591
"230740 JUCAS";2108
"230750 LAVRAS DA MANGABEIRA";2658
"230760 LIMOEIRO DO NORTE";5138
"230763 MADALENA";1753
"230765 MARACANAU";22047
"230770 MARANGUAPE";12067
"230780 MARCO";2505
"230790 MARTINOPOLE";969
"230800 MASSAPE";3624
"230810 MAURITI";4303
"230820 MERUOCA";1347
"230830 MILAGRES";2374
"230835 MILHA";1040
"230837 MIRAIMA";1156
"230840 MISSAO VELHA";3142
"230850 MOMBACA";3651
"230860 MONSENHOR TABOSA";1552
"230870 MORADA NOVA";5277
"230880 MORAUJO";783
"230890 MORRINHOS";2020
"230900 MUCAMBO";1279
"230910 MULUNGU";835
"230920 NOVA OLINDA";1494
"230930 NOVA RUSSAS";2670
"230940 NOVO ORIENTE";2354
"230945 OCARA";2233
"230950 OROS";1670
"230960 PACAJUS";6619
"230970 PACATUBA";7885
"230980 PACOTI";1091
"230990 PACUJA";571
"231000 PALHANO";771
"231010 PALMACIA";1224
"231020 PARACURU";3076
"231025 PARAIPABA";2726
"231030 PARAMBU";2755
"231040 PARAMOTI";1039
"231050 PEDRA BRANCA";3893
"231060 PENAFORTE";779
"231070 PENTECOSTE";3234
"231080 PEREIRO";1382
"231085 PINDORETAMA";1817
"231090 PIQUET CARNEIRO";1432
"231095 PIRES FERREIRA";898
"231100 PORANGA";1016
"231110 PORTEIRAS";1379
"231120 POTENGI";926
"231123 POTIRETAMA";548
"231126 QUITERIANOPOLIS";1741
"231130 QUIXADA";8046
"231135 QUIXELO";1296
"231140 QUIXERAMOBIM";7370
"231150 QUIXERE";2075
"231160 REDENCAO";2487
"231170 RERIUTABA";1531
"231180 RUSSAS";7118
"231190 SABOEIRO";1362
"231195 SALITRE";1475
"231200 SANTANA DO ACARAU";2934
"231210 SANTANA DO CARIRI";1507
"231220 SANTA QUITERIA";3790
"231230 SAO BENEDITO";4142
"231240 SAO GONCALO DO AMARANTE";4283
"231250 SAO JOAO DO JAGUARIBE";547
"231260 SAO LUIS DO CURU";1137
"231270 SENADOR POMPEU";2209
"231280 SENADOR SA";674
"231290 SOBRAL";21088
"231300 SOLONOPOLE";1511
"231310 TABULEIRO DO NORTE";2717
"231320 TAMBORIL";2209
"231325 TARRAFAS";760
"231330 TAUA";5043
"231335 TEJUCUOCA";1760
"231340 TIANGUA";7100
"231350 TRAIRI";4963
"231355 TURURU";1446
"231360 UBAJARA";3095
"231370 UMARI";572
"231375 UMIRIM";1800
"231380 URUBURETAMA";2050
"231390 URUOCA";1253
"231395 VARJOTA";1566
"231400 VARZEA ALEGRE";3498
"231410 VICOSA DO CEARA";5649
"240010 ACARI";904
"240020 ACU";4982
"240030 AFONSO BEZERRA";921
"240040 AGUA NOVA";292
"240050 ALEXANDRIA";1028
"240060 ALMINO AFONSO";378
"240070 ALTO DO RODRIGUES";1238
"240080 ANGICOS";1063
"240090 ANTONIO MARTINS";540
"240100 APODI";3187
"240110 AREIA BRANCA";2248
"240120 ARES";1300
"240130 AUGUSTO SEVERO";816
"240140 BAIA FORMOSA";764
"240145 BARAUNA";2291
"240150 BARCELONA";309
"240160 BENTO FERNANDES";490
"240165 BODO";201
"240170 BOM JESUS";873
"240180 BREJINHO";1130
"240185 CAICARA DO NORTE";529
"240190 CAICARA DO RIO DO VENTO";336
"240200 CAICO";5422
"240210 CAMPO REDONDO";944
"240220 CANGUARETAMA";3138
"240230 CARAUBAS";1712
"240240 CARNAUBA DOS DANTAS";652
"240250 CARNAUBAIS";885
"240260 CEARA-MIRIM";6568
"240270 CERRO CORA";924
"240280 CORONEL EZEQUIEL";455
"240290 CORONEL JOAO PESSOA";399
"240300 CRUZETA";674
"240310 CURRAIS NOVOS";3750
"240320 DOUTOR SEVERIANO";627
"240325 PARNAMIRIM";23248
"240330 ENCANTO";484
"240340 EQUADOR";507
"240350 ESPIRITO SANTO";897
"240360 EXTREMOZ";2444
"240370 FELIPE GUERRA";473
"240375 FERNANDO PEDROZA";281
"240380 FLORANIA";832
"240390 FRANCISCO DANTAS";238
"240400 FRUTUOSO GOMES";347
"240410 GALINHOS";255
"240420 GOIANINHA";2318
"240430 GOVERNADOR DIX-SEPT ROSADO";1119
"240440 GROSSOS";902
"240450 GUAMARE";1408
"240460 IELMO MARINHO";1119
"240470 IPANGUACU";1323
"240480 IPUEIRA";169
"240485 ITAJA";660
"240490 ITAU";473
"240500 JACANA";778
"240510 JANDAIRA";578
"240520 JANDUIS";398
"240530 JANUARIO CICCO";867
"240540 JAPI";443
"240550 JARDIM DE ANGICOS";232
"240560 JARDIM DE PIRANHAS";1280
"240570 JARDIM DO SERIDO";926
"240580 JOAO CAMARA";3150
"240590 JOAO DIAS";260
"240600 JOSE DA PENHA";443
"240610 JUCURUTU";1469
"240615 JUNDIA";298
"240620 LAGOA D'ANTA";628
"240630 LAGOA DE PEDRAS";592
"240640 LAGOA DE VELHOS";226
"240650 LAGOA NOVA";1460
"240660 LAGOA SALGADA";760
"240670 LAJES";956
"240680 LAJES PINTADAS";436
"240690 LUCRECIA";316
"240700 LUIS GOMES";840
"240710 MACAIBA";7113
"240720 MACAU";2622
"240725 MAJOR SALES";308
"240730 MARCELINO VIEIRA";676
"240740 MARTINS";631
"240750 MAXARANGUAPE";990
"240760 MESSIAS TARGINO";346
"240770 MONTANHAS";966
"240780 MONTE ALEGRE";2087
"240790 MONTE DAS GAMELEIRAS";221
"240800 MOSSORO";26435
"240810 NATAL";78961
"240820 NISIA FLORESTA";2212
"240830 NOVA CRUZ";3320
"240840 OLHO-D'AGUA DO BORGES";301
"240850 OURO BRANCO";345
"240860 PARANA";316
"240870 PARAU";309
"240880 PARAZINHO";464
"240890 PARELHAS";1873
"240895 RIO DO FOGO";877
"240910 PASSA E FICA";1186
"240920 PASSAGEM";270
"240930 PATU";943
"240933 SANTA MARIA";442
"240940 PAU DOS FERROS";2531
"240950 PEDRA GRANDE";327
"240960 PEDRA PRETA";211
"240970 PEDRO AVELINO";531
"240980 PEDRO VELHO";1297
"240990 PENDENCIAS";1233
"241000 PILOES";293
"241010 POCO BRANCO";1403
"241020 PORTALEGRE";648
"241025 PORTO DO MANGUE";516
"241030 SERRA CAIADA";839
"241040 PUREZA";759
"241050 RAFAEL FERNANDES";430
"241060 RAFAEL GODEIRO";212
"241070 RIACHO DA CRUZ";292
"241080 RIACHO DE SANTANA";330
"241090 RIACHUELO";718
"241100 RODOLFO FERNANDES";344
"241105 TIBAU";329
"241110 RUY BARBOSA";315
"241120 SANTA CRUZ";3667
"241140 SANTANA DO MATOS";1048
"241142 SANTANA DO SERIDO";250
"241150 SANTO ANTONIO";2099
"241160 SAO BENTO DO NORTE";246
"241170 SAO BENTO DO TRAIRI";403
"241180 SAO FERNANDO";303
"241190 SAO FRANCISCO DO OESTE";353
"241200 SAO GONCALO DO AMARANTE";9005
"241210 SAO JOAO DO SABUGI";476
"241220 SAO JOSE DE MIPIBU";3781
"241230 SAO JOSE DO CAMPESTRE";1132
"241240 SAO JOSE DO SERIDO";412
"241250 SAO MIGUEL";2042
"241255 SAO MIGUEL DO GOSTOSO";974
"241260 SAO PAULO DO POTENGI";1557
"241270 SAO PEDRO";454
"241280 SAO RAFAEL";639
"241290 SAO TOME";954
"241300 SAO VICENTE";508
"241310 SENADOR ELOI DE SOUZA";525
"241320 SENADOR GEORGINO AVELINO";369
"241330 SERRA DE SAO BENTO";532
"241335 SERRA DO MEL";936
"241340 SERRA NEGRA DO NORTE";623
"241350 SERRINHA";495
"241355 SERRINHA DOS PINTOS";411
"241360 SEVERIANO MELO";318
"241370 SITIO NOVO";503
"241380 TABOLEIRO GRANDE";199
"241390 TAIPU";1020
"241400 TANGARA";1362
"241410 TENENTE ANANIAS";937
"241415 TENENTE LAURENTINO CRUZ";494
"241420 TIBAU DO SUL";1161
"241430 TIMBAUBA DOS BATISTAS";182
"241440 TOUROS";2835
"241445 TRIUNFO POTIGUAR";289
"241450 UMARIZAL";895
"241460 UPANEMA";1196
"241470 VARZEA";473
"241475 VENHA-VER";386
"241480 VERA CRUZ";1130
"241490 VICOSA";162
"241500 VILA FLOR";300
"250010 AGUA BRANCA";880
"250020 AGUIAR";461
"250030 ALAGOA GRANDE";2443
"250040 ALAGOA NOVA";1798
"250050 ALAGOINHA";1273
"250053 ALCANTIL";443
"250057 ALGODAO DE JANDAIRA";214
"250060 ALHANDRA";1719
"250070 SAO JOAO DO RIO DO PEIXE";1440
"250073 AMPARO";187
"250077 APARECIDA";633
"250080 ARACAGI";1481
"250090 ARARA";1065
"250100 ARARUNA";1730
"250110 AREIA";2046
"250115 AREIA DE BARAUNAS";204
"250120 AREIAL";565
"250130 AROEIRAS";1697
"250135 ASSUNCAO";352
"250140 BAIA DA TRAICAO";773
"250150 BANANEIRAS";1851
"250153 BARAUNA";374
"250157 BARRA DE SANTANA";700
"250160 BARRA DE SANTA ROSA";1210
"250170 BARRA DE SAO MIGUEL";479
"250180 BAYEUX";8621
"250190 BELEM";1479
"250200 BELEM DO BREJO DO CRUZ";585
"250205 BERNARDINO BATISTA";314
"250210 BOA VENTURA";464
"250215 BOA VISTA";626
"250220 BOM JESUS";195
"250230 BOM SUCESSO";362
"250240 BONITO DE SANTA FE";1052
"250250 BOQUEIRAO";1571
"250260 IGARACY";523
"250270 BORBOREMA";412
"250280 BREJO DO CRUZ";1205
"250290 BREJO DOS SANTOS";504
"250300 CAAPORA";1953
"250310 CABACEIRAS";430
"250320 CABEDELO";5626
"250330 CACHOEIRA DOS INDIOS";850
"250340 CACIMBA DE AREIA";317
"250350 CACIMBA DE DENTRO";1505
"250355 CACIMBAS";655
"250360 CAICARA";575
"250370 CAJAZEIRAS";5507
"250375 CAJAZEIRINHAS";256
"250380 CALDAS BRANDAO";538
"250390 CAMALAU";482
"250400 CAMPINA GRANDE";36010
"250403 CAPIM";533
"250407 CARAUBAS";312
"250410 CARRAPATEIRA";215
"250415 CASSERENGUE";644
"250420 CATINGUEIRA";413
"250430 CATOLE DO ROCHA";2576
"250435 CATURITE";384
"250440 CONCEICAO";1606
"250450 CONDADO";480
"250460 CONDE";2134
"250470 CONGO";384
"250480 COREMAS";1235
"250485 COXIXOLA";145
"250490 CRUZ DO ESPIRITO SANTO";1451
"250500 CUBATI";674
"250510 CUITE";1754
"250520 CUITEGI";604
"250523 CUITE DE MAMANGUAPE";549
"250527 CURRAL DE CIMA";469
"250530 CURRAL VELHO";233
"250535 DAMIAO";439
"250540 DESTERRO";686
"250550 VISTA SERRANA";285
"250560 DIAMANTE";557
"250570 DONA INES";886
"250580 DUAS ESTRADAS";284
"250590 EMAS";283
"250600 ESPERANCA";2634
"250610 FAGUNDES";963
"250620 FREI MARTINHO";215
"250625 GADO BRAVO";764
"250630 GUARABIRA";5152
"250640 GURINHEM";1136
"250650 GURJAO";289
"250660 IBIARA";456
"250670 IMACULADA";979
"250680 INGA";1491
"250690 ITABAIANA";2082
"250700 ITAPORANGA";2152
"250710 ITAPOROROCA";1569
"250720 ITATUBA";950
"250730 JACARAU";1227
"250740 JERICO";641
"250750 JOAO PESSOA";70070
"250760 JUAREZ TAVORA";673
"250770 JUAZEIRINHO";1538
"250780 JUNCO DO SERIDO";605
"250790 JURIPIRANGA";925
"250800 JURU";853
"250810 LAGOA";401
"250820 LAGOA DE DENTRO";653
"250830 LAGOA SECA";2374
"250840 LASTRO";236
"250850 LIVRAMENTO";603
"250855 LOGRADOURO";380
"250860 LUCENA";1061
"250870 MAE D'AGUA";342
"250880 MALTA";449
"250890 MAMANGUAPE";3877
"250900 MANAIRA";977
"250905 MARCACAO";774
"250910 MARI";1767
"250915 MARIZOPOLIS";506
"250920 MASSARANDUBA";1224
"250930 MATARACA";764
"250933 MATINHAS";384
"250937 MATO GROSSO";246
"250939 MATUREIA";583
"250940 MOGEIRO";1242
"250950 MONTADAS";450
"250960 MONTE HOREBE";420
"250970 MONTEIRO";2705
"250980 MULUNGU";819
"250990 NATUBA";950
"251000 NAZAREZINHO";568
"251010 NOVA FLORESTA";938
"251020 NOVA OLINDA";531
"251030 NOVA PALMEIRA";343
"251040 OLHO D'AGUA";600
"251050 OLIVEDOS";304
"251060 OURO VELHO";234
"251065 PARARI";134
"251070 PASSAGEM";191
"251080 PATOS";9196
"251090 PAULISTA";1056
"251100 PEDRA BRANCA";309
"251110 PEDRA LAVRADA";679
"251120 PEDRAS DE FOGO";2546
"251130 PIANCO";1323
"251140 PICUI";1519
"251150 PILAR";988
"251160 PILOES";611
"251170 PILOEZINHOS";454
"251180 PIRPIRITUBA";884
"251190 PITIMBU";1551
"251200 POCINHOS";1451
"251203 POCO DANTAS";327
"251207 POCO DE JOSE DE MOURA";373
"251210 POMBAL";2682
"251220 PRATA";339
"251230 PRINCESA ISABEL";2037
"251240 PUXINANA";1178
"251250 QUEIMADAS";4060
"251260 QUIXABA";173
"251270 REMIGIO";1680
"251272 PEDRO REGIS";502
"251274 RIACHAO";311
"251275 RIACHAO DO BACAMARTE";369
"251276 RIACHAO DO POCO";366
"251278 RIACHO DE SANTO ANTONIO";155
"251280 RIACHO DOS CAVALOS";763
"251290 RIO TINTO";2080
"251300 SALGADINHO";289
"251310 SALGADO DE SAO FELIX";995
"251315 SANTA CECILIA";588
"251320 SANTA CRUZ";435
"251330 SANTA HELENA";442
"251335 SANTA INES";328
"251340 SANTA LUZIA";1249
"251350 SANTANA DE MANGUEIRA";486
"251360 SANTANA DOS GARROTES";581
"251365 JOCA CLAUDINO";247
"251370 SANTA RITA";11720
"251380 SANTA TERESINHA";353
"251385 SANTO ANDRE";211
"251390 SAO BENTO";2914
"251392 SAO BENTINHO";375
"251394 SAO DOMINGOS DO CARIRI";221
"251396 SAO DOMINGOS";222
"251398 SAO FRANCISCO";248
"251400 SAO JOAO DO CARIRI";334
"251410 SAO JOAO DO TIGRE";337
"251420 SAO JOSE DA LAGOA TAPADA";604
"251430 SAO JOSE DE CAIANA";596
"251440 SAO JOSE DE ESPINHARAS";365
"251445 SAO JOSE DOS RAMOS";515
"251450 SAO JOSE DE PIRANHAS";1771
"251455 SAO JOSE DE PRINCESA";373
"251460 SAO JOSE DO BONFIM";277
"251465 SAO JOSE DO BREJO DO CRUZ";145
"251470 SAO JOSE DO SABUGI";324
"251480 SAO JOSE DOS CORDEIROS";253
"251490 SAO MAMEDE";574
"251500 SAO MIGUEL DE TAIPU";634
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";916
"251520 SAO SEBASTIAO DO UMBUZEIRO";270
"251530 SAPE";4494
"251540 SAO VICENTE DO SERIDO";1021
"251550 SERRA BRANCA";1068
"251560 SERRA DA RAIZ";254
"251570 SERRA GRANDE";259
"251580 SERRA REDONDA";584
"251590 SERRARIA";516
"251593 SERTAOZINHO";399
"251597 SOBRADO";744
"251600 SOLANEA";2230
"251610 SOLEDADE";1172
"251615 SOSSEGO";293
"251620 SOUSA";5501
"251630 SUME";1376
"251640 TACIMA";920
"251650 TAPEROA";1257
"251660 TAVARES";1313
"251670 TEIXEIRA";1326
"251675 TENORIO";272
"251680 TRIUNFO";882
"251690 UIRAUNA";1287
"251700 UMBUZEIRO";886
"251710 VARZEA";201
"251720 VIEIROPOLIS";389
"251740 ZABELE";167
"260005 ABREU E LIMA";8171
"260010 AFOGADOS DA INGAZEIRA";3212
"260020 AFRANIO";1655
"260030 AGRESTINA";2162
"260040 AGUA PRETA";3447
"260050 AGUAS BELAS";3602
"260060 ALAGOINHA";1093
"260070 ALIANCA";3259
"260080 ALTINHO";1851
"260090 AMARAJI";2048
"260100 ANGELIM";877
"260105 ARACOIABA";1828
"260110 ARARIPINA";7254
"260120 ARCOVERDE";6298
"260130 BARRA DE GUABIRABA";1235
"260140 BARREIROS";3796
"260150 BELEM DE MARIA";1079
"260160 BELEM DE SAO FRANCISCO";1737
"260170 BELO JARDIM";6813
"260180 BETANIA";1025
"260190 BEZERROS";5017
"260200 BODOCO";3171
"260210 BOM CONSELHO";4005
"260220 BOM JARDIM";3359
"260230 BONITO";3234
"260240 BREJAO";750
"260250 BREJINHO";655
"260260 BREJO DA MADRE DE DEUS";4602
"260270 BUENOS AIRES";1069
"260280 BUIQUE";4808
"260290 CABO DE SANTO AGOSTINHO";17626
"260300 CABROBO";2923
"260310 CACHOEIRINHA";1769
"260320 CAETES";2579
"260330 CALCADO";900
"260340 CALUMBI";504
"260345 CAMARAGIBE";13283
"260350 CAMOCIM DE SAO FELIX";1573
"260360 CAMUTANGA";660
"260370 CANHOTINHO";2082
"260380 CAPOEIRAS";1762
"260390 CARNAIBA";1661
"260392 CARNAUBEIRA DA PENHA";1105
"260400 CARPINA";6894
"260410 CARUARU";32429
"260415 CASINHAS";1300
"260420 CATENDE";3673
"260430 CEDRO";1108
"260440 CHA DE ALEGRIA";1205
"260450 CHA GRANDE";1783
"260460 CONDADO";2130
"260470 CORRENTES";1618
"260480 CORTES";1168
"260490 CUMARU";1085
"260500 CUPIRA";2232
"260510 CUSTODIA";3053
"260515 DORMENTES";1588
"260520 ESCADA";6105
"260530 EXU";2843
"260540 FEIRA NOVA";1818
"260545 FERNANDO DE NORONHA";243
"260550 FERREIROS";989
"260560 FLORES";1845
"260570 FLORESTA";2895
"260580 FREI MIGUELINHO";1226
"260590 GAMELEIRA";2757
"260600 GARANHUNS";12149
"260610 GLORIA DO GOITA";2807
"260620 GOIANA";6770
"260630 GRANITO";617
"260640 GRAVATA";7118
"260650 IATI";1607
"260660 IBIMIRIM";2738
"260670 IBIRAJUBA";612
"260680 IGARASSU";9872
"260690 IGUARACY";947
"260700 INAJA";2109
"260710 INGAZEIRA";384
"260720 IPOJUCA";8490
"260730 IPUBI";2537
"260740 ITACURUBA";402
"260750 ITAIBA";2291
"260760 ILHA DE ITAMARACA";1646
"260765 ITAMBE";3148
"260770 ITAPETIM";1141
"260775 ITAPISSUMA";2134
"260780 ITAQUITINGA";1420
"260790 JABOATAO DOS GUARARAPES";59306
"260795 JAQUEIRA";1090
"260800 JATAUBA";1450
"260805 JATOBA";1235
"260810 JOAO ALFREDO";2769
"260820 JOAQUIM NABUCO";1474
"260825 JUCATI";953
"260830 JUPI";1330
"260840 JUREMA";1209
"260845 LAGOA DO CARRO";1462
"260850 LAGOA DE ITAENGA";1904
"260860 LAGOA DO OURO";1070
"260870 LAGOA DOS GATOS";1403
"260875 LAGOA GRANDE";2278
"260880 LAJEDO";3455
"260890 LIMOEIRO";4622
"260900 MACAPARANA";2220
"260910 MACHADOS";1428
"260915 MANARI";1854
"260920 MARAIAL";1047
"260930 MIRANDIBA";1316
"260940 MORENO";5306
"260950 NAZARE DA MATA";2565
"260960 OLINDA";32066
"260970 OROBO";2091
"260980 OROCO";1261
"260990 OURICURI";5871
"261000 PALMARES";5598
"261010 PALMEIRINA";673
"261020 PANELAS";2306
"261030 PARANATAMA";885
"261040 PARNAMIRIM";1810
"261050 PASSIRA";2435
"261060 PAUDALHO";4914
"261070 PAULISTA";26704
"261080 PEDRA";1803
"261090 PESQUEIRA";5430
"261100 PETROLANDIA";3173
"261110 PETROLINA";31173
"261120 POCAO";944
"261130 POMBOS";2419
"261140 PRIMAVERA";1289
"261150 QUIPAPA";2241
"261153 QUIXABA";647
"261160 RECIFE";136840
"261170 RIACHO DAS ALMAS";1724
"261180 RIBEIRAO";4059
"261190 RIO FORMOSO";2196
"261200 SAIRE";840
"261210 SALGADINHO";841
"261220 SALGUEIRO";5175
"261230 SALOA";1341
"261240 SANHARO";2118
"261245 SANTA CRUZ";1209
"261247 SANTA CRUZ DA BAIXA VERDE";1117
"261250 SANTA CRUZ DO CAPIBARIBE";10532
"261255 SANTA FILOMENA";1204
"261260 SANTA MARIA DA BOA VISTA";3579
"261270 SANTA MARIA DO CAMBUCA";1150
"261280 SANTA TEREZINHA";997
"261290 SAO BENEDITO DO SUL";1447
"261300 SAO BENTO DO UNA";4883
"261310 SAO CAITANO";3282
"261320 SAO JOAO";2024
"261330 SAO JOAQUIM DO MONTE";1864
"261340 SAO JOSE DA COROA GRANDE";1795
"261350 SAO JOSE DO BELMONTE";2919
"261360 SAO JOSE DO EGITO";2798
"261370 SAO LOURENCO DA MATA";9792
"261380 SAO VICENTE FERRER";1637
"261390 SERRA TALHADA";7765
"261400 SERRITA";1620
"261410 SERTANIA";3035
"261420 SIRINHAEM";4082
"261430 MOREILANDIA";968
"261440 SOLIDAO";535
"261450 SURUBIM";5414
"261460 TABIRA";2358
"261470 TACAIMBO";1101
"261480 TACARATU";2003
