 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2010
"Município";"População_residente"
"261485 TAMANDARE";2022
"261500 TAQUARITINGA DO NORTE";2385
"261510 TEREZINHA";579
"261520 TERRA NOVA";759
"261530 TIMBAUBA";4840
"261540 TORITAMA";4224
"261550 TRACUNHAEM";1288
"261560 TRINDADE";2488
"261570 TRIUNFO";1317
"261580 TUPANATINGA";2042
"261590 TUPARETAMA";655
"261600 VENTUROSA";1450
"261610 VERDEJANTE";717
"261618 VERTENTE DO LERIO";628
"261620 VERTENTES";1768
"261630 VICENCIA";3134
"261640 VITORIA DE SANTO ANTAO";12321
"261650 XEXEU";1197
"270010 AGUA BRANCA";1580
"270020 ANADIA";1515
"270030 ARAPIRACA";21157
"270040 ATALAIA";3965
"270050 BARRA DE SANTO ANTONIO";1344
"270060 BARRA DE SAO MIGUEL";745
"270070 BATALHA";1586
"270080 BELEM";433
"270090 BELO MONTE";537
"270100 BOCA DA MATA";2343
"270110 BRANQUINHA";932
"270120 CACIMBINHAS";873
"270130 CAJUEIRO";1922
"270135 CAMPESTRE";528
"270140 CAMPO ALEGRE";5451
"270150 CAMPO GRANDE";818
"270160 CANAPI";1348
"270170 CAPELA";1544
"270180 CARNEIROS";694
"270190 CHA PRETA";549
"270200 COITE DO NOIA";958
"270210 COLONIA LEOPOLDINA";1709
"270220 COQUEIRO SECO";515
"270230 CORURIPE";5199
"270235 CRAIBAS";2041
"270240 DELMIRO GOUVEIA";4647
"270250 DOIS RIACHOS";924
"270255 ESTRELA DE ALAGOAS";1460
"270260 FEIRA GRANDE";1955
"270270 FELIZ DESERTO";394
"270280 FLEXEIRAS";993
"270290 GIRAU DO PONCIANO";3439
"270300 IBATEGUARA";1259
"270310 IGACI";2289
"270320 IGREJA NOVA";2136
"270330 INHAPI";1544
"270340 JACARE DOS HOMENS";465
"270350 JACUIPE";600
"270360 JAPARATINGA";680
"270370 JARAMATAIA";547
"270375 JEQUIA DA PRAIA";1063
"270380 JOAQUIM GOMES";1887
"270390 JUNDIA";355
"270400 JUNQUEIRO";2226
"270410 LAGOA DA CANOA";1579
"270420 LIMOEIRO DE ANADIA";2511
"270430 MACEIO";94047
"270440 MAJOR ISIDORO";1693
"270450 MARAGOGI";2695
"270460 MARAVILHA";878
"270470 MARECHAL DEODORO";4323
"270480 MARIBONDO";1243
"270490 MAR VERMELHO";282
"270500 MATA GRANDE";2066
"270510 MATRIZ DE CAMARAGIBE";2218
"270520 MESSIAS";1492
"270530 MINADOR DO NEGRAO";447
"270540 MONTEIROPOLIS";591
"270550 MURICI";2445
"270560 NOVO LINO";1045
"270570 OLHO D'AGUA DAS FLORES";1898
"270580 OLHO D'AGUA DO CASADO";760
"270590 OLHO D'AGUA GRANDE";421
"270600 OLIVENCA";924
"270610 OURO BRANCO";932
"270620 PALESTINA";389
"270630 PALMEIRA DOS INDIOS";6560
"270640 PAO DE ACUCAR";2120
"270642 PARICONHA";835
"270644 PARIPUEIRA";1067
"270650 PASSO DE CAMARAGIBE";1294
"270660 PAULO JACINTO";669
"270670 PENEDO";5789
"270680 PIACABUCU";1561
"270690 PILAR";3258
"270700 PINDOBA";236
"270710 PIRANHAS";2067
"270720 POCO DAS TRINCHEIRAS";1114
"270730 PORTO CALVO";2275
"270740 PORTO DE PEDRAS";748
"270750 PORTO REAL DO COLEGIO";1721
"270760 QUEBRANGULO";981
"270770 RIO LARGO";6453
"270780 ROTEIRO";637
"270790 SANTA LUZIA DO NORTE";619
"270800 SANTANA DO IPANEMA";4094
"270810 SANTANA DO MUNDAU";991
"270820 SAO BRAS";544
"270830 SAO JOSE DA LAJE";1916
"270840 SAO JOSE DA TAPERA";2458
"270850 SAO LUIS DO QUITUNDE";2866
"270860 SAO MIGUEL DOS CAMPOS";5505
"270870 SAO MIGUEL DOS MILAGRES";672
"270880 SAO SEBASTIAO";2987
"270890 SATUBA";1249
"270895 SENADOR RUI PALMEIRA";1087
"270900 TANQUE D'ARCA";539
"270910 TAQUARANA";1695
"270915 TEOTONIO VILELA";3823
"270920 TRAIPU";2040
"270930 UNIAO DOS PALMARES";5749
"270940 VICOSA";2205
"280010 AMPARO DE SAO FRANCISCO";204
"280020 AQUIDABA";1740
"280030 ARACAJU";62903
"280040 ARAUA";930
"280050 AREIA BRANCA";1466
"280060 BARRA DOS COQUEIROS";2487
"280067 BOQUIM";2201
"280070 BREJO GRANDE";643
"280100 CAMPO DO BRITO";1495
"280110 CANHOBA";317
"280120 CANINDE DE SAO FRANCISCO";2298
"280130 CAPELA";2891
"280140 CARIRA";1769
"280150 CARMOPOLIS";1424
"280160 CEDRO DE SAO JOAO";485
"280170 CRISTINAPOLIS";1479
"280190 CUMBE";315
"280200 DIVINA PASTORA";374
"280210 ESTANCIA";6200
"280220 FEIRA NOVA";460
"280230 FREI PAULO";1276
"280240 GARARU";966
"280250 GENERAL MAYNARD";273
"280260 GRACHO CARDOSO";489
"280270 ILHA DAS FLORES";692
"280280 INDIAROBA";1366
"280290 ITABAIANA";8704
"280300 ITABAIANINHA";3558
"280310 ITABI";338
"280320 ITAPORANGA D'AJUDA";2932
"280330 JAPARATUBA";1573
"280340 JAPOATA";1210
"280350 LAGARTO";8597
"280360 LARANJEIRAS";2879
"280370 MACAMBIRA";551
"280380 MALHADA DOS BOIS";318
"280390 MALHADOR";1022
"280400 MARUIM";1603
"280410 MOITA BONITA";969
"280420 MONTE ALEGRE DE SERGIPE";1197
"280430 MURIBECA";677
"280440 NEOPOLIS";1621
"280445 NOSSA SENHORA APARECIDA";722
"280450 NOSSA SENHORA DA GLORIA";3192
"280460 NOSSA SENHORA DAS DORES";2218
"280470 NOSSA SENHORA DE LOURDES";537
"280480 NOSSA SENHORA DO SOCORRO";15924
"280490 PACATUBA";1238
"280500 PEDRA MOLE";291
"280510 PEDRINHAS";758
"280520 PINHAO";526
"280530 PIRAMBU";798
"280540 POCO REDONDO";2717
"280550 POCO VERDE";1775
"280560 PORTO DA FOLHA";2417
"280570 PROPRIA";2709
"280580 RIACHAO DO DANTAS";1592
"280590 RIACHUELO";955
"280600 RIBEIROPOLIS";1597
"280610 ROSARIO DO CATETE";961
"280620 SALGADO";1646
"280630 SANTA LUZIA DO ITANHY";1130
"280640 SANTANA DO SAO FRANCISCO";663
"280650 SANTA ROSA DE LIMA";313
"280660 SANTO AMARO DAS BROTAS";1044
"280670 SAO CRISTOVAO";7851
"280680 SAO DOMINGOS";903
"280690 SAO FRANCISCO";270
"280700 SAO MIGUEL DO ALEIXO";313
"280710 SIMAO DIAS";3448
"280720 SIRIRI";701
"280730 TELHA";266
"280740 TOBIAS BARRETO";4306
"280750 TOMAR DO GERU";1133
"280760 UMBAUBA";2187
"290010 ABAIRA";714
"290020 ABARE";1536
"290030 ACAJUTIBA";1205
"290035 ADUSTINA";1453
"290040 AGUA FRIA";1402
"290050 ERICO CARDOSO";995
"290060 AIQUARA";392
"290070 ALAGOINHAS";14413
"290080 ALCOBACA";1917
"290090 ALMADINA";505
"290100 AMARGOSA";3045
"290110 AMELIA RODRIGUES";2357
"290115 AMERICA DOURADA";1235
"290120 ANAGE";1940
"290130 ANDARAI";1106
"290135 ANDORINHA";1351
"290140 ANGICAL";1162
"290150 ANGUERA";971
"290160 ANTAS";1625
"290170 ANTONIO CARDOSO";1061
"290180 ANTONIO GONCALVES";892
"290190 APORA";1291
"290195 APUAREMA";658
"290200 ARACATU";1161
"290205 ARACAS";1158
"290210 ARACI";4177
"290220 ARAMARI";995
"290225 ARATACA";927
"290230 ARATUIPE";755
"290240 AURELINO LEAL";1237
"290250 BAIANOPOLIS";1103
"290260 BAIXA GRANDE";1588
"290265 BANZAE";1051
"290270 BARRA";4075
"290280 BARRA DA ESTIVA";2313
"290290 BARRA DO CHOCA";3232
"290300 BARRA DO MENDES";983
"290310 BARRA DO ROCHA";596
"290320 BARREIRAS";15507
"290323 BARRO ALTO";1094
"290327 BARROCAS";1520
"290330 BARRO PRETO";588
"290340 BELMONTE";1872
"290350 BELO CAMPO";1389
"290360 BIRITINGA";1411
"290370 BOA NOVA";1236
"290380 BOA VISTA DO TUPIM";1410
"290390 BOM JESUS DA LAPA";5910
"290395 BOM JESUS DA SERRA";922
"290400 BONINAL";1118
"290405 BONITO";1351
"290410 BOQUIRA";1755
"290420 BOTUPORA";908
"290430 BREJOES";1393
"290440 BREJOLANDIA";813
"290450 BROTAS DE MACAUBAS";764
"290460 BRUMADO";6073
"290470 BUERAREMA";1577
"290475 BURITIRAMA";1710
"290480 CAATIBA";846
"290485 CABACEIRAS DO PARAGUACU";1589
"290490 CACHOEIRA";3217
"290500 CACULE";1975
"290510 CAEM";837
"290515 CAETANOS";1296
"290520 CAETITE";4788
"290530 CAFARNAUM";1458
"290540 CAIRU";1614
"290550 CALDEIRAO GRANDE";1102
"290560 CAMACAN";2778
"290570 CAMACARI";27082
"290580 CAMAMU";2974
"290590 CAMPO ALEGRE DE LOURDES";2312
"290600 CAMPO FORMOSO";5914
"290610 CANAPOLIS";758
"290620 CANARANA";2000
"290630 CANAVIEIRAS";2778
"290640 CANDEAL";695
"290650 CANDEIAS";8716
"290660 CANDIBA";1186
"290670 CANDIDO SALES";2190
"290680 CANSANCAO";2698
"290682 CANUDOS";1258
"290685 CAPELA DO ALTO ALEGRE";889
"290687 CAPIM GROSSO";2577
"290689 CARAIBAS";825
"290690 CARAVELAS";1817
"290700 CARDEAL DA SILVA";770
"290710 CARINHANHA";2360
"290720 CASA NOVA";5721
"290730 CASTRO ALVES";2339
"290740 CATOLANDIA";281
"290750 CATU";5291
"290755 CATURAMA";834
"290760 CENTRAL";1267
"290770 CHORROCHO";896
"290780 CICERO DANTAS";2677
"290790 CIPO";1512
"290800 COARACI";1720
"290810 COCOS";1450
"290820 CONCEICAO DA FEIRA";1959
"290830 CONCEICAO DO ALMEIDA";1579
"290840 CONCEICAO DO COITE";5805
"290850 CONCEICAO DO JACUIPE";3026
"290860 CONDE";1902
"290870 CONDEUBA";1390
"290880 CONTENDAS DO SINCORA";343
"290890 CORACAO DE MARIA";2031
"290900 CORDEIROS";675
"290910 CORIBE";1114
"290920 CORONEL JOAO SA";1491
"290930 CORRENTINA";2732
"290940 COTEGIPE";1105
"290950 CRAVOLANDIA";455
"290960 CRISOPOLIS";1613
"290970 CRISTOPOLIS";1137
"290980 CRUZ DAS ALMAS";6069
"290990 CURACA";2754
"291000 DARIO MEIRA";1045
"291005 DIAS D'AVILA";6959
"291010 DOM BASILIO";1102
"291020 DOM MACEDO COSTA";360
"291030 ELISIO MEDRADO";640
"291040 ENCRUZILHADA";1885
"291050 ENTRE RIOS";3735
"291060 ESPLANADA";2941
"291070 EUCLIDES DA CUNHA";4887
"291072 EUNAPOLIS";10283
"291075 FATIMA";1510
"291077 FEIRA DA MATA";469
"291080 FEIRA DE SANTANA";59419
"291085 FILADELFIA";1440
"291090 FIRMINO ALVES";501
"291100 FLORESTA AZUL";909
"291110 FORMOSA DO RIO PRETO";2243
"291120 GANDU";3029
"291125 GAVIAO";355
"291130 GENTIO DO OURO";876
"291140 GLORIA";1425
"291150 GONGOGI";811
"291160 GOVERNADOR MANGABEIRA";1961
"291165 GUAJERU";800
"291170 GUANAMBI";7875
"291180 GUARATINGA";1699
"291185 HELIOPOLIS";1085
"291190 IACU";2071
"291200 IBIASSUCE";989
"291210 IBICARAI";2026
"291220 IBICOARA";1986
"291230 IBICUI";1297
"291240 IBIPEBA";1421
"291250 IBIPITANGA";1277
"291260 IBIQUERA";293
"291270 IBIRAPITANGA";1897
"291280 IBIRAPUA";681
"291290 IBIRATAIA";1808
"291300 IBITIARA";1255
"291310 IBITITA";1353
"291320 IBOTIRAMA";2387
"291330 ICHU";506
"291340 IGAPORA";1459
"291345 IGRAPIUNA";1226
"291350 IGUAI";2141
"291360 ILHEUS";17303
"291370 INHAMBUPE";3127
"291380 IPECAETA";1448
"291390 IPIAU";4268
"291400 IPIRA";5284
"291410 IPUPIARA";717
"291420 IRAJUBA";591
"291430 IRAMAIA";966
"291440 IRAQUARA";1944
"291450 IRARA";2483
"291460 IRECE";6607
"291465 ITABELA";2575
"291470 ITABERABA";6076
"291480 ITABUNA";21139
"291490 ITACARE";2275
"291500 ITAETE";1225
"291510 ITAGI";1023
"291520 ITAGIBA";1439
"291530 ITAGIMIRIM";627
"291535 ITAGUACU DA BAHIA";1053
"291540 ITAJU DO COLONIA";606
"291550 ITAJUIPE";1907
"291560 ITAMARAJU";5683
"291570 ITAMARI";710
"291580 ITAMBE";2316
"291590 ITANAGRA";557
"291600 ITANHEM";1506
"291610 ITAPARICA";1864
"291620 ITAPE";971
"291630 ITAPEBI";860
"291640 ITAPETINGA";7004
"291650 ITAPICURU";2518
"291660 ITAPITANGA";935
"291670 ITAQUARA";676
"291680 ITARANTIM";1613
"291685 ITATIM";1320
"291690 ITIRUCU";1127
"291700 ITIUBA";2879
"291710 ITORORO";1772
"291720 ITUACU";1611
"291730 ITUBERA";2458
"291733 IUIU";963
"291735 JABORANDI";772
"291740 JACARACI";1208
"291750 JACOBINA";7423
"291760 JAGUAQUARA";4555
"291770 JAGUARARI";2651
"291780 JAGUARIPE";1516
"291790 JANDAIRA";855
"291800 JEQUIE";14789
"291810 JEREMOABO";3038
"291820 JIQUIRICA";1319
"291830 JITAUNA";1234
"291835 JOAO DOURADO";2036
"291840 JUAZEIRO";19506
"291845 JUCURUCU";803
"291850 JUSSARA";1239
"291855 JUSSARI";500
"291860 JUSSIAPE";625
"291870 LAFAIETE COUTINHO";372
"291875 LAGOA REAL";1352
"291880 LAJE";1968
"291890 LAJEDAO";303
"291900 LAJEDINHO";308
"291905 LAJEDO DO TABOCAL";676
"291910 LAMARAO";812
"291915 LAPAO";2318
"291920 LAURO DE FREITAS";17202
"291930 LENCOIS";1026
"291940 LICINIO DE ALMEIDA";1016
"291950 LIVRAMENTO DE NOSSA SENHORA";3912
"291955 LUIS EDUARDO MAGALHAES";7348
"291960 MACAJUBA";829
"291970 MACARANI";1570
"291980 MACAUBAS";4281
"291990 MACURURE";734
"291992 MADRE DE DEUS";1770
"291995 MAETINGA";565
"292000 MAIQUINIQUE";751
"292010 MAIRI";1456
"292020 MALHADA";1403
"292030 MALHADA DE PEDRAS";693
"292040 MANOEL VITORINO";1189
"292045 MANSIDAO";1092
"292050 MARACAS";2205
"292060 MARAGOGIPE";3981
"292070 MARAU";1775
"292080 MARCIONILIO SOUZA";852
"292090 MASCOTE";1159
"292100 MATA DE SAO JOAO";4147
"292105 MATINA";981
"292110 MEDEIROS NETO";1708
"292120 MIGUEL CALMON";2359
"292130 MILAGRES";996
"292140 MIRANGABA";1439
"292145 MIRANTE";888
"292150 MONTE SANTO";3947
"292160 MORPARA";658
"292170 MORRO DO CHAPEU";2894
"292180 MORTUGABA";919
"292190 MUCUGE";994
"292200 MUCURI";3298
"292205 MULUNGU DO MORRO";1167
"292210 MUNDO NOVO";2039
"292220 MUNIZ FERREIRA";668
"292225 MUQUEM DE SAO FRANCISCO";899
"292230 MURITIBA";2804
"292240 MUTUIPE";1998
"292250 NAZARE";2623
"292260 NILO PECANHA";1149
"292265 NORDESTINA";1009
"292270 NOVA CANAA";1157
"292273 NOVA FATIMA";593
"292275 NOVA IBIA";616
"292280 NOVA ITARANA";626
"292285 NOVA REDENCAO";828
"292290 NOVA SOURE";1942
"292300 NOVA VICOSA";3479
"292303 NOVO HORIZONTE";982
"292305 NOVO TRIUNFO";1537
"292310 OLINDINA";2253
"292320 OLIVEIRA DOS BREJINHOS";1636
"292330 OURICANGAS";772
"292335 OUROLANDIA";1476
"292340 PALMAS DE MONTE ALTO";1891
"292350 PALMEIRAS";704
"292360 PARAMIRIM";1935
"292370 PARATINGA";2587
"292380 PARIPIRANGA";2325
"292390 PAU BRASIL";920
"292400 PAULO AFONSO";10088
"292405 PE DE SERRA";1084
"292410 PEDRAO";552
"292420 PEDRO ALEXANDRE";1453
"292430 PIATA";1454
"292440 PILAO ARCADO";2836
"292450 PINDAI";1395
"292460 PINDOBACU";1722
"292465 PINTADAS";859
"292467 PIRAI DO NORTE";895
"292470 PIRIPA";1212
"292480 PIRITIBA";1787
"292490 PLANALTINO";776
"292500 PLANALTO";2126
"292510 POCOES";3908
"292520 POJUCA";3616
"292525 PONTO NOVO";1319
"292530 PORTO SEGURO";12957
"292540 POTIRAGUA";851
"292550 PRADO";2362
"292560 PRESIDENTE DUTRA";1172
"292570 PRESIDENTE JANIO QUADROS";1101
"292575 PRESIDENTE TANCREDO NEVES";2418
"292580 QUEIMADAS";2010
"292590 QUIJINGUE";2020
"292593 QUIXABEIRA";754
"292595 RAFAEL JAMBEIRO";1838
"292600 REMANSO";3281
"292610 RETIROLANDIA";1266
"292620 RIACHAO DAS NEVES";1851
"292630 RIACHAO DO JACUIPE";2944
"292640 RIACHO DE SANTANA";2823
"292650 RIBEIRA DO AMPARO";1100
"292660 RIBEIRA DO POMBAL";4548
"292665 RIBEIRAO DO LARGO";862
"292670 RIO DE CONTAS";1145
"292680 RIO DO ANTONIO";1253
"292690 RIO DO PIRES";1004
"292700 RIO REAL";3240
"292710 RODELAS";746
"292720 RUY BARBOSA";2481
"292730 SALINAS DA MARGARIDA";1286
"292740 SALVADOR";286903
"292750 SANTA BARBARA";1705
"292760 SANTA BRIGIDA";1325
"292770 SANTA CRUZ CABRALIA";2368
"292780 SANTA CRUZ DA VITORIA";626
"292790 SANTA INES";887
"292800 SANTALUZ";3153
"292805 SANTA LUZIA";1059
"292810 SANTA MARIA DA VITORIA";3406
"292820 SANTANA";1886
"292830 SANTANOPOLIS";694
"292840 SANTA RITA DE CASSIA";2214
"292850 SANTA TERESINHA";745
"292860 SANTO AMARO";5557
"292870 SANTO ANTONIO DE JESUS";9839
"292880 SANTO ESTEVAO";4952
"292890 SAO DESIDERIO";2667
"292895 SAO DOMINGOS";814
"292900 SAO FELIX";1408
"292905 SAO FELIX DO CORIBE";1318
"292910 SAO FELIPE";1876
"292920 SAO FRANCISCO DO CONDE";3575
"292925 SAO GABRIEL";1578
"292930 SAO GONCALO DOS CAMPOS";3376
"292935 SAO JOSE DA VITORIA";504
"292937 SAO JOSE DO JACUIPE";817
"292940 SAO MIGUEL DAS MATAS";889
"292950 SAO SEBASTIAO DO PASSE";4303
"292960 SAPEACU";1594
"292970 SATIRO DIAS";1428
"292975 SAUBARA";941
"292980 SAUDE";1089
"292990 SEABRA";3785
"293000 SEBASTIAO LARANJEIRAS";984
"293010 SENHOR DO BONFIM";6581
"293015 SERRA DO RAMALHO";2588
"293020 SENTO SE";3335
"293030 SERRA DOURADA";1514
"293040 SERRA PRETA";1322
"293050 SERRINHA";7564
"293060 SERROLANDIA";1117
"293070 SIMOES FILHO";12300
"293075 SITIO DO MATO";1103
"293076 SITIO DO QUINTO";1043
"293077 SOBRADINHO";1863
"293080 SOUTO SOARES";1319
"293090 TABOCAS DO BREJO VELHO";1033
"293100 TANHACU";1784
"293105 TANQUE NOVO";1375
"293110 TANQUINHO";688
"293120 TAPEROA";1744
"293130 TAPIRAMUTA";1629
"293135 TEIXEIRA DE FREITAS";13575
"293140 TEODORO SAMPAIO";689
"293150 TEOFILANDIA";1970
"293160 TEOLANDIA";1352
"293170 TERRA NOVA";1132
"293180 TREMEDAL";1442
"293190 TUCANO";4173
"293200 UAUA";1936
"293210 UBAIRA";1691
"293220 UBAITABA";1964
"293230 UBATA";2181
"293240 UIBAI";1122
"293245 UMBURANAS";1658
"293250 UNA";2086
"293260 URANDI";1512
"293270 URUCUCA";1949
"293280 UTINGA";1479
"293290 VALENCA";8560
"293300 VALENTE";2490
"293305 VARZEA DA ROCA";1103
"293310 VARZEA DO POCO";726
"293315 VARZEA NOVA";1042
"293317 VARZEDO";791
"293320 VERA CRUZ";3127
"293325 VEREDA";444
"293330 VITORIA DA CONQUISTA";30782
"293340 WAGNER";791
"293345 WANDERLEY";1061
"293350 WENCESLAU GUIMARAES";2041
"293360 XIQUE-XIQUE";3874
"310010 ABADIA DOS DOURADOS";511
"310020 ABAETE";1749
"310030 ABRE CAMPO";1045
"310040 ACAIACA";301
"310050 ACUCENA";723
"310060 AGUA BOA";1105
"310070 AGUA COMPRIDA";166
"310080 AGUANIL";304
"310090 AGUAS FORMOSAS";1410
"310100 AGUAS VERMELHAS";992
"310110 AIMORES";1928
"310120 AIURUOCA";436
"310130 ALAGOA";160
"310140 ALBERTINA";223
"310150 ALEM PARAIBA";2600
"310160 ALFENAS";6539
"310163 ALFREDO VASCONCELOS";495
"310170 ALMENARA";3370
"310180 ALPERCATA";548
"310190 ALPINOPOLIS";1469
"310200 ALTEROSA";1078
"310205 ALTO CAPARAO";471
"310210 ALTO RIO DOCE";858
"310220 ALVARENGA";317
"310230 ALVINOPOLIS";1160
"310240 ALVORADA DE MINAS";261
"310250 AMPARO DO SERRA";361
"310260 ANDRADAS";3063
"310270 CACHOEIRA DE PAJEU";661
"310280 ANDRELANDIA";858
"310285 ANGELANDIA";719
"310290 ANTONIO CARLOS";879
"310300 ANTONIO DIAS";765
"310310 ANTONIO PRADO DE MINAS";107
"310320 ARACAI";180
"310330 ARACITABA";122
"310340 ARACUAI";3068
"310350 ARAGUARI";9236
"310360 ARANTINA";172
"310370 ARAPONGA";713
"310375 ARAPORA";549
"310380 ARAPUA";161
"310390 ARAUJOS";720
"310400 ARAXA";8647
"310410 ARCEBURGO";783
"310420 ARCOS";3249
"310430 AREADO";1126
"310440 ARGIRITA";218
"310445 ARICANDUVA";372
"310450 ARINOS";1394
"310460 ASTOLFO DUTRA";1118
"310470 ATALEIA";1009
"310480 AUGUSTO DE LIMA";361
"310490 BAEPENDI";1510
"310500 BALDIM";592
"310510 BAMBUI";1683
"310520 BANDEIRA";364
"310530 BANDEIRA DO SUL";451
"310540 BARAO DE COCAIS";2693
"310550 BARAO DE MONTE ALTO";392
"310560 BARBACENA";10829
"310570 BARRA LONGA";379
"310590 BARROSO";1567
"310600 BELA VISTA DE MINAS";884
"310610 BELMIRO BRAGA";239
"310620 BELO HORIZONTE";235931
"310630 BELO ORIENTE";2103
"310640 BELO VALE";585
"310650 BERILO";989
"310660 BERTOPOLIS";300
"310665 BERIZAL";390
"310670 BETIM";37549
"310680 BIAS FORTES";237
"310690 BICAS";1088
"310700 BIQUINHAS";172
"310710 BOA ESPERANCA";3208
"310720 BOCAINA DE MINAS";321
"310730 BOCAIUVA";4255
"310740 BOM DESPACHO";3786
"310750 BOM JARDIM DE MINAS";405
"310760 BOM JESUS DA PENHA";272
"310770 BOM JESUS DO AMPARO";464
"310780 BOM JESUS DO GALHO";1101
"310790 BOM REPOUSO";827
"310800 BOM SUCESSO";1281
"310810 BONFIM";400
"310820 BONFINOPOLIS DE MINAS";407
"310825 BONITO DE MINAS";817
"310830 BORDA DA MATA";1330
"310840 BOTELHOS";1145
"310850 BOTUMIRIM";491
"310855 BRASILANDIA DE MINAS";1249
"310860 BRASILIA DE MINAS";2682
"310870 BRAS PIRES";281
"310880 BRAUNAS";335
"310890 BRAZOPOLIS";1040
"310900 BRUMADINHO";2845
"310910 BUENO BRANDAO";754
"310920 BUENOPOLIS";811
"310925 BUGRE";276
"310930 BURITIS";1850
"310940 BURITIZEIRO";2543
"310945 CABECEIRA GRANDE";459
"310950 CABO VERDE";1069
"310960 CACHOEIRA DA PRATA";311
"310970 CACHOEIRA DE MINAS";776
"310980 CACHOEIRA DOURADA";201
"310990 CAETANOPOLIS";876
"311000 CAETE";3534
"311010 CAIANA";402
"311020 CAJURI";319
"311030 CALDAS";959
"311040 CAMACHO";248
"311050 CAMANDUCAIA";1721
"311060 CAMBUI";2191
"311070 CAMBUQUIRA";948
"311080 CAMPANARIO";269
"311090 CAMPANHA";1182
"311100 CAMPESTRE";1541
"311110 CAMPINA VERDE";1422
"311115 CAMPO AZUL";257
"311120 CAMPO BELO";4223
"311130 CAMPO DO MEIO";885
"311140 CAMPO FLORIDO";608
"311150 CAMPOS ALTOS";1228
"311160 CAMPOS GERAIS";2129
"311170 CANAA";357
"311180 CANAPOLIS";986
"311190 CANA VERDE";446
"311200 CANDEIAS";1116
"311205 CANTAGALO";373
"311210 CAPARAO";467
"311220 CAPELA NOVA";369
"311230 CAPELINHA";3275
"311240 CAPETINGA";523
"311250 CAPIM BRANCO";756
"311260 CAPINOPOLIS";1191
"311265 CAPITAO ANDRADE";413
"311270 CAPITAO ENEAS";1199
"311280 CAPITOLIO";617
"311290 CAPUTIRA";693
"311300 CARAI";1744
"311310 CARANAIBA";244
"311320 CARANDAI";1858
"311330 CARANGOLA";2492
"311340 CARATINGA";7609
"311350 CARBONITA";712
"311360 CAREACU";486
"311370 CARLOS CHAGAS";1674
"311380 CARMESIA";181
"311390 CARMO DA CACHOEIRA";986
"311400 CARMO DA MATA";797
"311410 CARMO DE MINAS";1150
"311420 CARMO DO CAJURU";1611
"311430 CARMO DO PARANAIBA";2196
"311440 CARMO DO RIO CLARO";1584
"311450 CARMOPOLIS DE MINAS";1442
"311455 CARNEIRINHO";743
"311460 CARRANCAS";275
"311470 CARVALHOPOLIS";259
"311480 CARVALHOS";307
"311490 CASA GRANDE";170
"311500 CASCALHO RICO";186
"311510 CASSIA";1278
"311520 CONCEICAO DA BARRA DE MINAS";311
"311530 CATAGUASES";5655
"311535 CATAS ALTAS";392
"311540 CATAS ALTAS DA NORUEGA";312
"311545 CATUJI";548
"311547 CATUTI";389
"311550 CAXAMBU";1679
"311560 CEDRO DO ABAETE";95
"311570 CENTRAL DE MINAS";494
"311580 CENTRALINA";809
"311590 CHACARA";182
"311600 CHALE";480
"311610 CHAPADA DO NORTE";1392
"311615 CHAPADA GAUCHA";998
"311620 CHIADOR";215
"311630 CIPOTANEA";546
"311640 CLARAVAL";361
"311650 CLARO DOS POCOES";583
"311660 CLAUDIO";2275
"311670 COIMBRA";539
"311680 COLUNA";751
"311690 COMENDADOR GOMES";234
"311700 COMERCINHO";571
"311710 CONCEICAO DA APARECIDA";781
"311720 CONCEICAO DAS PEDRAS";212
"311730 CONCEICAO DAS ALAGOAS";2181
"311740 CONCEICAO DE IPANEMA";333
"311750 CONCEICAO DO MATO DENTRO";1304
"311760 CONCEICAO DO PARA";397
"311770 CONCEICAO DO RIO VERDE";1016
"311780 CONCEICAO DOS OUROS";845
"311783 CONEGO MARINHO";551
"311787 CONFINS";507
"311790 CONGONHAL";833
"311800 CONGONHAS";4447
"311810 CONGONHAS DO NORTE";349
"311820 CONQUISTA";521
"311830 CONSELHEIRO LAFAIETE";10748
"311840 CONSELHEIRO PENA";1766
"311850 CONSOLACAO";114
"311860 CONTAGEM";59399
"311870 COQUEIRAL";728
"311880 CORACAO DE JESUS";2178
"311890 CORDISBURGO";673
"311900 CORDISLANDIA";262
"311910 CORINTO";1838
"311920 COROACI";809
"311930 COROMANDEL";2103
"311940 CORONEL FABRICIANO";9546
"311950 CORONEL MURTA";745
"311960 CORONEL PACHECO";225
"311970 CORONEL XAVIER CHAVES";245
"311980 CORREGO DANTA";223
"311990 CORREGO DO BOM JESUS";216
"311995 CORREGO FUNDO";506
"312000 CORREGO NOVO";231
"312010 COUTO DE MAGALHAES DE MINAS";332
"312015 CRISOLITA";461
"312020 CRISTAIS";971
"312030 CRISTALIA";515
"312040 CRISTIANO OTONI";395
"312050 CRISTINA";785
"312060 CRUCILANDIA";366
"312070 CRUZEIRO DA FORTALEZA";266
"312080 CRUZILIA";1090
"312083 CUPARAQUE";385
"312087 CURRAL DE DENTRO";576
"312090 CURVELO";6409
"312100 DATAS";411
"312110 DELFIM MOREIRA";553
"312120 DELFINOPOLIS";472
"312125 DELTA";755
"312130 DESCOBERTO";414
