 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2002
"Município";"População_residente"
"220560 LANDRI SALES";437
"220570 LUIS CORREIA";2217
"220580 LUZILANDIA";1876
"220585 MADEIRO";527
"220590 MANOEL EMIDIO";396
"220595 MARCOLANDIA";579
"220600 MARCOS PARENTE";364
"220605 MASSAPE DO PIAUI";517
"220610 MATIAS OLIMPIO";768
"220620 MIGUEL ALVES";2138
"220630 MIGUEL LEAO";120
"220635 MILTON BRANDAO";506
"220640 MONSENHOR GIL";848
"220650 MONSENHOR HIPOLITO";569
"220660 MONTE ALEGRE DO PIAUI";768
"220665 MORRO CABECA NO TEMPO";354
"220667 MORRO DO CHAPEU DO PIAUI";484
"220669 MURICI DOS PORTELAS";539
"220670 NAZARE DO PIAUI";572
"220672 NAZARIA";584
"220675 NOSSA SENHORA DE NAZARE";364
"220680 NOSSA SENHORA DOS REMEDIOS";615
"220690 NOVO ORIENTE DO PIAUI";550
"220695 NOVO SANTO ANTONIO";229
"220700 OEIRAS";3146
"220710 OLHO D'AGUA DO PIAUI";169
"220720 PADRE MARCOS";559
"220730 PAES LANDIM";315
"220735 PAJEU DO PIAUI";217
"220740 PALMEIRA DO PIAUI";392
"220750 PALMEIRAIS";935
"220755 PAQUETA";359
"220760 PARNAGUA";655
"220770 PARNAIBA";13032
"220775 PASSAGEM FRANCA DO PIAUI";306
"220777 PATOS DO PIAUI";438
"220779 PAU D'ARCO DO PIAUI";241
"220780 PAULISTANA";1748
"220785 PAVUSSU";283
"220790 PEDRO II";2943
"220793 PEDRO LAURENTINO";188
"220795 NOVA SANTA RITA";326
"220800 PICOS";6844
"220810 PIMENTEIRAS";945
"220820 PIO IX";1437
"220830 PIRACURUCA";2129
"220840 PIRIPIRI";5305
"220850 PORTO";774
"220855 PORTO ALEGRE DO PIAUI";168
"220860 PRATA DO PIAUI";205
"220865 QUEIMADA NOVA";628
"220870 REDENCAO DO GURGUEIA";593
"220880 REGENERACAO";1493
"220885 RIACHO FRIO";281
"220887 RIBEIRA DO PIAUI";298
"220890 RIBEIRO GONCALVES";445
"220900 RIO GRANDE DO PIAUI";489
"220910 SANTA CRUZ DO PIAUI";494
"220915 SANTA CRUZ DOS MILAGRES";321
"220920 SANTA FILOMENA";411
"220930 SANTA LUZ";398
"220935 SANTANA DO PIAUI";343
"220937 SANTA ROSA DO PIAUI";425
"220940 SANTO ANTONIO DE LISBOA";422
"220945 SANTO ANTONIO DOS MILAGRES";176
"220950 SANTO INACIO DO PIAUI";287
"220955 SAO BRAZ DO PIAUI";319
"220960 SAO FELIX DO PIAUI";248
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";401
"220970 SAO FRANCISCO DO PIAUI";438
"220975 SAO GONCALO DO GURGUEIA";178
"220980 SAO GONCALO DO PIAUI";381
"220985 SAO JOAO DA CANABRAVA";355
"220987 SAO JOAO DA FRONTEIRA";400
"220990 SAO JOAO DA SERRA";531
"220995 SAO JOAO DA VARJOTA";370
"220997 SAO JOAO DO ARRAIAL";476
"221000 SAO JOAO DO PIAUI";1666
"221005 SAO JOSE DO DIVINO";406
"221010 SAO JOSE DO PEIXE";283
"221020 SAO JOSE DO PIAUI";565
"221030 SAO JULIAO";482
"221035 SAO LOURENCO DO PIAUI";359
"221037 SAO LUIS DO PIAUI";200
"221038 SAO MIGUEL DA BAIXA GRANDE";173
"221039 SAO MIGUEL DO FIDALGO";237
"221040 SAO MIGUEL DO TAPUIO";1486
"221050 SAO PEDRO DO PIAUI";1078
"221060 SAO RAIMUNDO NONATO";2808
"221062 SEBASTIAO BARROS";299
"221063 SEBASTIAO LEAL";326
"221065 SIGEFREDO PACHECO";748
"221070 SIMOES";1211
"221080 SIMPLICIO MENDES";925
"221090 SOCORRO DO PIAUI";363
"221093 SUSSUAPARA";492
"221095 TAMBORIL DO PIAUI";207
"221097 TANQUE DO PIAUI";206
"221100 TERESINA";79970
"221110 UNIAO";3316
"221120 URUCUI";1432
"221130 VALENCA DO PIAUI";1876
"221135 VARZEA BRANCA";395
"221140 VARZEA GRANDE";386
"221150 VERA MENDES";221
"221160 VILA NOVA DO PIAUI";289
"221170 WALL FERRAZ";352
"230010 ABAIARA";731
"230015 ACARAPE";1010
"230020 ACARAU";4224
"230030 ACOPIARA";3828
"230040 AIUABA";1174
"230050 ALCANTARAS";779
"230060 ALTANEIRA";470
"230070 ALTO SANTO";1126
"230075 AMONTADA";2388
"230080 ANTONINA DO NORTE";534
"230090 APUIARES";965
"230100 AQUIRAZ";5512
"230110 ARACATI";5599
"230120 ARACOIABA";1867
"230125 ARARENDA";741
"230130 ARARIPE";1603
"230140 ARATUBA";906
"230150 ARNEIROZ";589
"230160 ASSARE";1605
"230170 AURORA";2013
"230180 BAIXIO";467
"230185 BANABUIU";1192
"230190 BARBALHA";4521
"230195 BARREIRA";1539
"230200 BARRO";1670
"230205 BARROQUINHA";1172
"230210 BATURITE";2577
"230220 BEBERIBE";3740
"230230 BELA CRUZ";2289
"230240 BOA VIAGEM";3692
"230250 BREJO SANTO";3669
"230260 CAMOCIM";4996
"230270 CAMPOS SALES";2089
"230280 CANINDE";5388
"230290 CAPISTRANO";1315
"230300 CARIDADE";1269
"230310 CARIRE";1298
"230320 CARIRIACU";2107
"230330 CARIUS";1392
"230340 CARNAUBAL";1192
"230350 CASCAVEL";5302
"230360 CATARINA";1487
"230365 CATUNDA";715
"230370 CAUCAIA";24378
"230380 CEDRO";1906
"230390 CHAVAL";1038
"230393 CHORO";835
"230395 CHOROZINHO";1651
"230400 COREAU";1595
"230410 CRATEUS";6040
"230420 CRATO";10310
"230423 CROATA";1140
"230425 CRUZ";1741
"230426 DEPUTADO IRAPUAN PINHEIRO";655
"230427 ERERE";527
"230428 EUSEBIO";3344
"230430 FARIAS BRITO";1652
"230435 FORQUILHA";1506
"230440 FORTALEZA";223707
"230445 FORTIM";1051
"230450 FRECHEIRINHA";958
"230460 GENERAL SAMPAIO";406
"230465 GRACA";1005
"230470 GRANJA";3761
"230480 GRANJEIRO";462
"230490 GROAIRAS";696
"230495 GUAIUBA";1693
"230500 GUARACIABA DO NORTE";2742
"230510 GUARAMIRANGA";500
"230520 HIDROLANDIA";1289
"230523 HORIZONTE";3700
"230526 IBARETAMA";906
"230530 IBIAPINA";1595
"230533 IBICUITINGA";801
"230535 ICAPUI";1494
"230540 ICO";5262
"230550 IGUATU";7939
"230560 INDEPENDENCIA";2069
"230565 IPAPORANGA";831
"230570 IPAUMIRIM";964
"230580 IPU";2984
"230590 IPUEIRAS";2802
"230600 IRACEMA";1082
"230610 IRAUCUBA";1568
"230620 ITAICABA";507
"230625 ITAITINGA";2664
"230630 ITAPAGE";3833
"230640 ITAPIPOCA";8167
"230650 ITAPIUNA";1281
"230655 ITAREMA";2472
"230660 ITATIRA";1119
"230670 JAGUARETAMA";1375
"230680 JAGUARIBARA";699
"230690 JAGUARIBE";2731
"230700 JAGUARUANA";2476
"230710 JARDIM";2270
"230720 JATI";602
"230725 JIJOCA DE JERICOACOARA";1149
"230730 JUAZEIRO DO NORTE";20870
"230740 JUCAS";1726
"230750 LAVRAS DA MANGABEIRA";2446
"230760 LIMOEIRO DO NORTE";4483
"230763 MADALENA";1139
"230765 MARACANAU";17606
"230770 MARANGUAPE";8483
"230780 MARCO";1706
"230790 MARTINOPOLE";712
"230800 MASSAPE";2472
"230810 MAURITI";3535
"230820 MERUOCA";924
"230830 MILAGRES";2465
"230835 MILHA";1000
"230837 MIRAIMA";859
"230840 MISSAO VELHA";2747
"230850 MOMBACA";3034
"230860 MONSENHOR TABOSA";1194
"230870 MORADA NOVA";5161
"230880 MORAUJO";602
"230890 MORRINHOS";1403
"230900 MUCAMBO";1046
"230910 MULUNGU";600
"230920 NOVA OLINDA";1019
"230930 NOVA RUSSAS";2324
"230940 NOVO ORIENTE";2147
"230945 OCARA";1677
"230950 OROS";1743
"230960 PACAJUS";4575
"230970 PACATUBA";5133
"230980 PACOTI";833
"230990 PACUJA";450
"231000 PALHANO";712
"231010 PALMACIA";800
"231020 PARACURU";2566
"231025 PARAIPABA";2306
"231030 PARAMBU";2590
"231040 PARAMOTI";820
"231050 PEDRA BRANCA";3252
"231060 PENAFORTE";650
"231070 PENTECOSTE";2752
"231080 PEREIRO";1170
"231085 PINDORETAMA";1390
"231090 PIQUET CARNEIRO";1051
"231095 PIRES FERREIRA";685
"231100 PORANGA";912
"231110 PORTEIRAS";1299
"231120 POTENGI";782
"231123 POTIRETAMA";474
"231126 QUITERIANOPOLIS";1534
"231130 QUIXADA";5971
"231135 QUIXELO";1254
"231140 QUIXERAMOBIM";4866
"231150 QUIXERE";1506
"231160 REDENCAO";2136
"231170 RERIUTABA";1555
"231180 RUSSAS";5373
"231190 SABOEIRO";1170
"231195 SALITRE";1111
"231200 SANTANA DO ACARAU";2116
"231210 SANTANA DO CARIRI";1302
"231220 SANTA QUITERIA";3256
"231230 SAO BENEDITO";3288
"231240 SAO GONCALO DO AMARANTE";3187
"231250 SAO JOAO DO JAGUARIBE";674
"231260 SAO LUIS DO CURU";982
"231270 SENADOR POMPEU";1981
"231280 SENADOR SA";444
"231290 SOBRAL";15220
"231300 SOLONOPOLE";1234
"231310 TABULEIRO DO NORTE";2508
"231320 TAMBORIL";1938
"231325 TARRAFAS";722
"231330 TAUA";4201
"231335 TEJUCUOCA";1114
"231340 TIANGUA";5214
"231350 TRAIRI";3529
"231355 TURURU";943
"231360 UBAJARA";2334
"231370 UMARI";583
"231375 UMIRIM";1395
"231380 URUBURETAMA";1387
"231390 URUOCA";949
"231395 VARJOTA";1311
"231400 VARZEA ALEGRE";2895
"231410 VICOSA DO CEARA";3579
"240010 ACARI";962
"240020 ACU";4494
"240030 AFONSO BEZERRA";901
"240040 AGUA NOVA";220
"240050 ALEXANDRIA";1197
"240060 ALMINO AFONSO";421
"240070 ALTO DO RODRIGUES";950
"240080 ANGICOS";942
"240090 ANTONIO MARTINS";567
"240100 APODI";3068
"240110 AREIA BRANCA";2065
"240120 ARES";990
"240130 AUGUSTO SEVERO";723
"240140 BAIA FORMOSA";700
"240145 BARAUNA";1825
"240150 BARCELONA";295
"240160 BENTO FERNANDES";364
"240165 BODO";229
"240170 BOM JESUS";692
"240180 BREJINHO";864
"240185 CAICARA DO NORTE";516
"240190 CAICARA DO RIO DO VENTO";237
"240200 CAICO";5358
"240210 CAMPO REDONDO";757
"240220 CANGUARETAMA";2347
"240230 CARAUBAS";1589
"240240 CARNAUBA DOS DANTAS";598
"240250 CARNAUBAIS";730
"240260 CEARA-MIRIM";5618
"240270 CERRO CORA";888
"240280 CORONEL EZEQUIEL";418
"240290 CORONEL JOAO PESSOA";360
"240300 CRUZETA";641
"240310 CURRAIS NOVOS";3639
"240320 DOUTOR SEVERIANO";561
"240325 PARNAMIRIM";14429
"240330 ENCANTO";385
"240340 EQUADOR";450
"240350 ESPIRITO SANTO";843
"240360 EXTREMOZ";1887
"240370 FELIPE GUERRA";478
"240375 FERNANDO PEDROZA";200
"240380 FLORANIA";797
"240390 FRANCISCO DANTAS";225
"240400 FRUTUOSO GOMES";363
"240410 GALINHOS";118
"240420 GOIANINHA";1702
"240430 GOVERNADOR DIX-SEPT ROSADO";992
"240440 GROSSOS";723
"240450 GUAMARE";808
"240460 IELMO MARINHO";891
"240470 IPANGUACU";1103
"240480 IPUEIRA";163
"240485 ITAJA";636
"240490 ITAU";457
"240500 JACANA";558
"240510 JANDAIRA";522
"240520 JANDUIS";448
"240530 JANUARIO CICCO";596
"240540 JAPI";445
"240550 JARDIM DE ANGICOS";202
"240560 JARDIM DE PIRANHAS";1091
"240570 JARDIM DO SERIDO";994
"240580 JOAO CAMARA";2503
"240590 JOAO DIAS";202
"240600 JOSE DA PENHA";457
"240610 JUCURUTU";1519
"240615 JUNDIA";253
"240620 LAGOA D'ANTA";457
"240630 LAGOA DE PEDRAS";508
"240640 LAGOA DE VELHOS";193
"240650 LAGOA NOVA";1010
"240660 LAGOA SALGADA";538
"240670 LAJES";740
"240680 LAJES PINTADAS";331
"240690 LUCRECIA";289
"240700 LUIS GOMES";716
"240710 MACAIBA";5259
"240720 MACAU";2315
"240725 MAJOR SALES";246
"240730 MARCELINO VIEIRA";624
"240740 MARTINS";610
"240750 MAXARANGUAPE";723
"240760 MESSIAS TARGINO";337
"240770 MONTANHAS";962
"240780 MONTE ALEGRE";1570
"240790 MONTE DAS GAMELEIRAS";188
"240800 MOSSORO";21703
"240810 NATAL";72328
"240820 NISIA FLORESTA";1736
"240830 NOVA CRUZ";2859
"240840 OLHO-D'AGUA DO BORGES";332
"240850 OURO BRANCO";367
"240860 PARANA";278
"240870 PARAU";343
"240880 PARAZINHO";336
"240890 PARELHAS";1598
"240895 RIO DO FOGO";826
"240910 PASSA E FICA";776
"240920 PASSAGEM";235
"240930 PATU";1048
"240933 SANTA MARIA";343
"240940 PAU DOS FERROS";2353
"240950 PEDRA GRANDE";324
"240960 PEDRA PRETA";187
"240970 PEDRO AVELINO";578
"240980 PEDRO VELHO";1039
"240990 PENDENCIAS";1011
"241000 PILOES";275
"241010 POCO BRANCO";1049
"241020 PORTALEGRE";528
"241025 PORTO DO MANGUE";373
"241030 SERRA CAIADA";562
"241040 PUREZA";572
"241050 RAFAEL FERNANDES";330
"241060 RAFAEL GODEIRO";247
"241070 RIACHO DA CRUZ";213
"241080 RIACHO DE SANTANA";328
"241090 RIACHUELO";484
"241100 RODOLFO FERNANDES";405
"241105 TIBAU";306
"241110 RUY BARBOSA";294
"241120 SANTA CRUZ";2681
"241140 SANTANA DO MATOS";1312
"241142 SANTANA DO SERIDO";201
"241150 SANTO ANTONIO";1735
"241160 SAO BENTO DO NORTE";249
"241170 SAO BENTO DO TRAIRI";241
"241180 SAO FERNANDO";270
"241190 SAO FRANCISCO DO OESTE";302
"241200 SAO GONCALO DO AMARANTE";7155
"241210 SAO JOAO DO SABUGI";462
"241220 SAO JOSE DE MIPIBU";3113
"241230 SAO JOSE DO CAMPESTRE";925
"241240 SAO JOSE DO SERIDO";341
"241250 SAO MIGUEL";1670
"241255 SAO MIGUEL DO GOSTOSO";629
"241260 SAO PAULO DO POTENGI";1164
"241270 SAO PEDRO";567
"241280 SAO RAFAEL";661
"241290 SAO TOME";817
"241300 SAO VICENTE";491
"241310 SENADOR ELOI DE SOUZA";367
"241320 SENADOR GEORGINO AVELINO";304
"241330 SERRA DE SAO BENTO";403
"241335 SERRA DO MEL";764
"241340 SERRA NEGRA DO NORTE";678
"241350 SERRINHA";584
"241355 SERRINHA DOS PINTOS";335
"241360 SEVERIANO MELO";870
"241370 SITIO NOVO";332
"241380 TABOLEIRO GRANDE";198
"241390 TAIPU";954
"241400 TANGARA";1000
"241410 TENENTE ANANIAS";780
"241415 TENENTE LAURENTINO CRUZ";406
"241420 TIBAU DO SUL";784
"241430 TIMBAUBA DOS BATISTAS";186
"241440 TOUROS";2300
"241445 TRIUNFO POTIGUAR";284
"241450 UMARIZAL";921
"241460 UPANEMA";953
"241470 VARZEA";390
"241475 VENHA-VER";274
"241480 VERA CRUZ";715
"241490 VICOSA";137
"241500 VILA FLOR";215
"250010 AGUA BRANCA";643
"250020 AGUIAR";452
"250030 ALAGOA GRANDE";2325
"250040 ALAGOA NOVA";1522
"250050 ALAGOINHA";1114
"250053 ALCANTIL";408
"250057 ALGODAO DE JANDAIRA";178
"250060 ALHANDRA";1601
"250070 SAO JOAO DO RIO DO PEIXE";1524
"250073 AMPARO";156
"250077 APARECIDA";568
"250080 ARACAGI";1353
"250090 ARARA";874
"250100 ARARUNA";1340
"250110 AREIA";2061
"250115 AREIA DE BARAUNAS";190
"250120 AREIAL";539
"250130 AROEIRAS";1408
"250135 ASSUNCAO";253
"250140 BAIA DA TRAICAO";583
"250150 BANANEIRAS";1771
"250153 BARAUNA";273
"250157 BARRA DE SANTANA";619
"250160 BARRA DE SANTA ROSA";1024
"250170 BARRA DE SAO MIGUEL";360
"250180 BAYEUX";8759
"250190 BELEM";1417
"250200 BELEM DO BREJO DO CRUZ";581
"250205 BERNARDINO BATISTA";212
"250210 BOA VENTURA";589
"250215 BOA VISTA";437
"250220 BOM JESUS";179
"250230 BOM SUCESSO";431
"250240 BONITO DE SANTA FE";837
"250250 BOQUEIRAO";1299
"250260 IGARACY";482
"250270 BORBOREMA";394
"250280 BREJO DO CRUZ";1022
"250290 BREJO DOS SANTOS";466
"250300 CAAPORA";1821
"250310 CABACEIRAS";351
"250320 CABEDELO";4705
"250330 CACHOEIRA DOS INDIOS";656
"250340 CACIMBA DE AREIA";285
"250350 CACIMBA DE DENTRO";1204
"250355 CACIMBAS";467
"250360 CAICARA";632
"250370 CAJAZEIRAS";5092
"250375 CAJAZEIRINHAS";231
"250380 CALDAS BRANDAO";432
"250390 CAMALAU";403
"250400 CAMPINA GRANDE";34257
"250403 CAPIM";387
"250407 CARAUBAS";275
"250410 CARRAPATEIRA";156
"250415 CASSERENGUE";486
"250420 CATINGUEIRA";422
"250430 CATOLE DO ROCHA";2492
"250435 CATURITE";349
"250440 CONCEICAO";1600
"250450 CONDADO";532
"250460 CONDE";1661
"250470 CONGO";352
"250480 COREMAS";1336
"250485 COXIXOLA";110
"250490 CRUZ DO ESPIRITO SANTO";1326
"250500 CUBATI";545
"250510 CUITE";1565
"250520 CUITEGI";593
"250523 CUITE DE MAMANGUAPE";469
"250527 CURRAL DE CIMA";401
"250530 CURRAL VELHO";198
"250535 DAMIAO";319
"250540 DESTERRO";634
"250550 VISTA SERRANA";318
"250560 DIAMANTE";587
"250570 DONA INES";817
"250580 DUAS ESTRADAS";274
"250590 EMAS";286
"250600 ESPERANCA";2519
"250610 FAGUNDES";850
"250620 FREI MARTINHO";224
"250625 GADO BRAVO";622
"250630 GUARABIRA";4846
"250640 GURINHEM";1213
"250650 GURJAO";224
"250660 IBIARA";499
"250670 IMACULADA";913
"250680 INGA";1372
"250690 ITABAIANA";2175
"250700 ITAPORANGA";2074
"250710 ITAPOROROCA";1272
"250720 ITATUBA";771
"250730 JACARAU";1050
"250740 JERICO";596
"250750 JOAO PESSOA";63685
"250760 JUAREZ TAVORA";621
"250770 JUAZEIRINHO";1302
"250780 JUNCO DO SERIDO";516
"250790 JURIPIRANGA";823
"250800 JURU";807
"250810 LAGOA";402
"250820 LAGOA DE DENTRO";512
"250830 LAGOA SECA";2171
"250840 LASTRO";263
"250850 LIVRAMENTO";542
"250855 LOGRADOURO";281
"250860 LUCENA";985
"250870 MAE D'AGUA";336
"250880 MALTA";455
"250890 MAMANGUAPE";3417
"250900 MANAIRA";799
"250905 MARCACAO";515
"250910 MARI";1771
"250915 MARIZOPOLIS";515
"250920 MASSARANDUBA";1001
"250930 MATARACA";523
"250933 MATINHAS";306
"250937 MATO GROSSO";203
"250939 MATUREIA";433
"250940 MOGEIRO";1096
"250950 MONTADAS";331
"250960 MONTE HOREBE";321
"250970 MONTEIRO";2379
"250980 MULUNGU";794
"250990 NATUBA";820
"251000 NAZAREZINHO";618
"251010 NOVA FLORESTA";873
"251020 NOVA OLINDA";549
"251030 NOVA PALMEIRA";322
"251040 OLHO D'AGUA";644
"251050 OLIVEDOS";272
"251060 OURO VELHO";220
"251065 PARARI";143
"251070 PASSAGEM";173
"251080 PATOS";9163
"251090 PAULISTA";984
"251100 PEDRA BRANCA";350
"251110 PEDRA LAVRADA";523
"251120 PEDRAS DE FOGO";2347
"251130 PIANCO";1372
"251140 PICUI";1470
"251150 PILAR";958
"251160 PILOES";613
"251170 PILOEZINHOS";421
"251180 PIRPIRITUBA";862
"251190 PITIMBU";1330
"251200 POCINHOS";1309
"251203 POCO DANTAS";325
"251207 POCO DE JOSE DE MOURA";278
"251210 POMBAL";2862
"251220 PRATA";258
"251230 PRINCESA ISABEL";1666
"251240 PUXINANA";1023
"251250 QUEIMADAS";3225
"251260 QUIXABA";110
"251270 REMIGIO";1307
"251272 PEDRO REGIS";402
"251274 RIACHAO";239
"251275 RIACHAO DO BACAMARTE";338
"251276 RIACHAO DO POCO";336
"251278 RIACHO DE SANTO ANTONIO";115
"251280 RIACHO DOS CAVALOS";624
"251290 RIO TINTO";1911
"251300 SALGADINHO";243
"251310 SALGADO DE SAO FELIX";879
"251315 SANTA CECILIA";494
"251320 SANTA CRUZ";529
"251330 SANTA HELENA";472
"251335 SANTA INES";278
"251340 SANTA LUZIA";1232
"251350 SANTANA DE MANGUEIRA";486
"251360 SANTANA DOS GARROTES";673
"251365 JOCA CLAUDINO";210
"251370 SANTA RITA";11500
"251380 SANTA TERESINHA";447
"251385 SANTO ANDRE";200
"251390 SAO BENTO";2735
"251392 SAO BENTINHO";292
"251394 SAO DOMINGOS DO CARIRI";170
"251396 SAO DOMINGOS";219
"251398 SAO FRANCISCO";278
"251400 SAO JOAO DO CARIRI";365
"251410 SAO JOAO DO TIGRE";311
"251420 SAO JOSE DA LAGOA TAPADA";605
"251430 SAO JOSE DE CAIANA";503
"251440 SAO JOSE DE ESPINHARAS";394
"251445 SAO JOSE DOS RAMOS";428
"251450 SAO JOSE DE PIRANHAS";1478
"251455 SAO JOSE DE PRINCESA";410
"251460 SAO JOSE DO BONFIM";252
"251465 SAO JOSE DO BREJO DO CRUZ";144
"251470 SAO JOSE DO SABUGI";310
"251480 SAO JOSE DOS CORDEIROS";296
"251490 SAO MAMEDE";637
"251500 SAO MIGUEL DE TAIPU";516
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";896
"251520 SAO SEBASTIAO DO UMBUZEIRO";224
"251530 SAPE";4185
"251540 SAO VICENTE DO SERIDO";695
"251550 SERRA BRANCA";929
"251560 SERRA DA RAIZ";258
"251570 SERRA GRANDE";205
"251580 SERRA REDONDA";540
"251590 SERRARIA";467
"251593 SERTAOZINHO";304
"251597 SOBRADO";595
"251600 SOLANEA";2501
"251610 SOLEDADE";1098
"251615 SOSSEGO";216
"251620 SOUSA";6063
"251630 SUME";1271
"251640 TACIMA";823
"251650 TAPEROA";1114
"251660 TAVARES";1127
"251670 TEIXEIRA";1123
"251675 TENORIO";220
"251680 TRIUNFO";663
"251690 UIRAUNA";1159
"251700 UMBUZEIRO";701
"251710 VARZEA";175
"251720 VIEIROPOLIS";402
"251740 ZABELE";154
"260005 ABREU E LIMA";8946
"260010 AFOGADOS DA INGAZEIRA";2991
"260020 AFRANIO";1371
"260030 AGRESTINA";1792
"260040 AGUA PRETA";2560
"260050 AGUAS BELAS";2991
"260060 ALAGOINHA";1022
"260070 ALIANCA";3491
"260080 ALTINHO";1713
"260090 AMARAJI";1922
"260100 ANGELIM";784
"260105 ARACOIABA";1440
"260110 ARARIPINA";6478
"260120 ARCOVERDE";5765
"260130 BARRA DE GUABIRABA";958
"260140 BARREIROS";3763
"260150 BELEM DE MARIA";872
"260160 BELEM DE SAO FRANCISCO";1826
"260170 BELO JARDIM";6066
"260180 BETANIA";967
"260190 BEZERROS";5174
"260200 BODOCO";2688
"260210 BOM CONSELHO";3697
"260220 BOM JARDIM";3384
"260230 BONITO";3150
"260240 BREJAO";757
"260250 BREJINHO";605
"260260 BREJO DA MADRE DE DEUS";3476
"260270 BUENOS AIRES";1180
"260280 BUIQUE";3713
"260290 CABO DE SANTO AGOSTINHO";16582
"260300 CABROBO";2557
"260310 CACHOEIRINHA";1412
"260320 CAETES";1938
"260330 CALCADO";915
"260340 CALUMBI";480
"260345 CAMARAGIBE";13586
"260350 CAMOCIM DE SAO FELIX";1334
"260360 CAMUTANGA";680
"260370 CANHOTINHO";1989
"260380 CAPOEIRAS";1534
"260390 CARNAIBA";1527
"260392 CARNAUBEIRA DA PENHA";776
"260400 CARPINA";6711
"260410 CARUARU";26073
"260415 CASINHAS";1094
"260420 CATENDE";2800
"260430 CEDRO";781
"260440 CHA DE ALEGRIA";1083
"260450 CHA GRANDE";1816
"260460 CONDADO";2081
"260470 CORRENTES";1371
"260480 CORTES";1191
"260490 CUMARU";2303
"260500 CUPIRA";1949
"260510 CUSTODIA";2679
"260515 DORMENTES";1238
"260520 ESCADA";5554
"260530 EXU";2652
"260540 FEIRA NOVA";1754
"260545 FERNANDO DE NORONHA";205
"260550 FERREIROS";1009
"260560 FLORES";1784
"260570 FLORESTA";2339
"260580 FREI MIGUELINHO";1041
"260590 GAMELEIRA";2326
"260600 GARANHUNS";11535
"260610 GLORIA DO GOITA";2484
"260620 GOIANA";6988
"260630 GRANITO";530
"260640 GRAVATA";6416
"260650 IATI";1455
"260660 IBIMIRIM";1938
"260670 IBIRAJUBA";560
"260680 IGARASSU";8725
"260690 IGUARACY";886
"260700 INAJA";1184
"260710 INGAZEIRA";369
"260720 IPOJUCA";6516
"260730 IPUBI";2002
"260740 ITACURUBA";382
"260750 ITAIBA";2029
"260760 ILHA DE ITAMARACA";1458
"260765 ITAMBE";3231
"260770 ITAPETIM";1134
"260775 ITAPISSUMA";2018
"260780 ITAQUITINGA";1446
"260790 JABOATAO DOS GUARARAPES";60047
"260795 JAQUEIRA";958
"260800 JATAUBA";1115
"260805 JATOBA";1245
"260810 JOAO ALFREDO";2356
"260820 JOAQUIM NABUCO";1407
"260825 JUCATI";797
"260830 JUPI";1030
"260840 JUREMA";1051
"260845 LAGOA DO CARRO";1390
"260850 LAGOA DE ITAENGA";1916
"260860 LAGOA DO OURO";950
"260870 LAGOA DOS GATOS";1155
"260875 LAGOA GRANDE";1675
"260880 LAJEDO";2975
"260890 LIMOEIRO";5218
"260900 MACAPARANA";1984
"260910 MACHADOS";970
"260915 MANARI";1009
"260920 MARAIAL";1174
"260930 MIRANDIBA";1042
"260940 MORENO";4896
"260950 NAZARE DA MATA";2899
"260960 OLINDA";36588
"260970 OROBO";1861
"260980 OROCO";1047
"260990 OURICURI";4856
"261000 PALMARES";5217
"261010 PALMEIRINA";756
"261020 PANELAS";2062
"261030 PARANATAMA";809
"261040 PARNAMIRIM";1605
"261050 PASSIRA";2580
"261060 PAUDALHO";4657
"261070 PAULISTA";26877
"261080 PEDRA";1732
"261090 PESQUEIRA";4959
"261100 PETROLANDIA";2640
"261110 PETROLINA";24532
"261120 POCAO";880
"261130 POMBOS";2321
"261140 PRIMAVERA";1080
"261150 QUIPAPA";1809
"261153 QUIXABA";539
"261160 RECIFE";142108
"261170 RIACHO DAS ALMAS";1596
"261180 RIBEIRAO";4076
"261190 RIO FORMOSO";1945
"261200 SAIRE";1185
"261210 SALGADINHO";750
"261220 SALGUEIRO";5038
"261230 SALOA";1185
"261240 SANHARO";1470
"261245 SANTA CRUZ";956
"261247 SANTA CRUZ DA BAIXA VERDE";925
"261250 SANTA CRUZ DO CAPIBARIBE";7158
"261255 SANTA FILOMENA";967
"261260 SANTA MARIA DA BOA VISTA";3340
"261270 SANTA MARIA DO CAMBUCA";959
"261280 SANTA TEREZINHA";916
"261290 SAO BENEDITO DO SUL";999
"261300 SAO BENTO DO UNA";3798
"261310 SAO CAITANO";2906
"261320 SAO JOAO";1636
"261330 SAO JOAQUIM DO MONTE";1593
"261340 SAO JOSE DA COROA GRANDE";1355
"261350 SAO JOSE DO BELMONTE";2686
"261360 SAO JOSE DO EGITO";2429
"261370 SAO LOURENCO DA MATA";9140
"261380 SAO VICENTE FERRER";1377
"261390 SERRA TALHADA";6931
"261400 SERRITA";1512
"261410 SERTANIA";2722
"261420 SIRINHAEM";3279
"261430 MOREILANDIA";909
"261440 SOLIDAO";424
"261450 SURUBIM";4914
"261460 TABIRA";2086
"261470 TACAIMBO";1073
"261480 TACARATU";1486
"261485 TAMANDARE";1653
"261500 TAQUARITINGA DO NORTE";1865
"261510 TEREZINHA";514
"261520 TERRA NOVA";692
"261530 TIMBAUBA";5120
"261540 TORITAMA";2562
"261550 TRACUNHAEM";1244
