 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2008
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";508
"220558 LAGOA DO PIAUI";349
"220559 LAGOA DO SITIO";403
"220560 LANDRI SALES";454
"220570 LUIS CORREIA";2582
"220580 LUZILANDIA";2291
"220585 MADEIRO";704
"220590 MANOEL EMIDIO";456
"220595 MARCOLANDIA";699
"220600 MARCOS PARENTE";384
"220605 MASSAPE DO PIAUI";556
"220610 MATIAS OLIMPIO";933
"220620 MIGUEL ALVES";2704
"220630 MIGUEL LEAO";118
"220635 MILTON BRANDAO";517
"220640 MONSENHOR GIL";958
"220650 MONSENHOR HIPOLITO";655
"220660 MONTE ALEGRE DO PIAUI";877
"220665 MORRO CABECA NO TEMPO";351
"220667 MORRO DO CHAPEU DO PIAUI";592
"220669 MURICI DOS PORTELAS";731
"220670 NAZARE DO PIAUI";593
"220672 NAZARIA";710
"220675 NOSSA SENHORA DE NAZARE";402
"220680 NOSSA SENHORA DOS REMEDIOS";749
"220690 NOVO ORIENTE DO PIAUI";564
"220695 NOVO SANTO ANTONIO";251
"220700 OEIRAS";3364
"220710 OLHO D'AGUA DO PIAUI";202
"220720 PADRE MARCOS";541
"220730 PAES LANDIM";349
"220735 PAJEU DO PIAUI";249
"220740 PALMEIRA DO PIAUI";409
"220750 PALMEIRAIS";1117
"220755 PAQUETA";331
"220760 PARNAGUA";824
"220770 PARNAIBA";14429
"220775 PASSAGEM FRANCA DO PIAUI";373
"220777 PATOS DO PIAUI";486
"220779 PAU D'ARCO DO PIAUI";297
"220780 PAULISTANA";1896
"220785 PAVUSSU";284
"220790 PEDRO II";3180
"220793 PEDRO LAURENTINO";209
"220795 NOVA SANTA RITA";344
"220800 PICOS";7346
"220810 PIMENTEIRAS";983
"220820 PIO IX";1524
"220830 PIRACURUCA";2408
"220840 PIRIPIRI";5656
"220850 PORTO";984
"220855 PORTO ALEGRE DO PIAUI";211
"220860 PRATA DO PIAUI";254
"220865 QUEIMADA NOVA";721
"220870 REDENCAO DO GURGUEIA";759
"220880 REGENERACAO";1587
"220885 RIACHO FRIO";355
"220887 RIBEIRA DO PIAUI";347
"220890 RIBEIRO GONCALVES";580
"220900 RIO GRANDE DO PIAUI";524
"220910 SANTA CRUZ DO PIAUI";538
"220915 SANTA CRUZ DOS MILAGRES";333
"220920 SANTA FILOMENA";467
"220930 SANTA LUZ";493
"220935 SANTANA DO PIAUI";380
"220937 SANTA ROSA DO PIAUI";448
"220940 SANTO ANTONIO DE LISBOA";482
"220945 SANTO ANTONIO DOS MILAGRES";203
"220950 SANTO INACIO DO PIAUI";287
"220955 SAO BRAZ DO PIAUI";349
"220960 SAO FELIX DO PIAUI";259
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";457
"220970 SAO FRANCISCO DO PIAUI";470
"220975 SAO GONCALO DO GURGUEIA";220
"220980 SAO GONCALO DO PIAUI";404
"220985 SAO JOAO DA CANABRAVA";368
"220987 SAO JOAO DA FRONTEIRA";433
"220990 SAO JOAO DA SERRA";491
"220995 SAO JOAO DA VARJOTA";409
"220997 SAO JOAO DO ARRAIAL";658
"221000 SAO JOAO DO PIAUI";1887
"221005 SAO JOSE DO DIVINO";486
"221010 SAO JOSE DO PEIXE";295
"221020 SAO JOSE DO PIAUI";560
"221030 SAO JULIAO";512
"221035 SAO LOURENCO DO PIAUI";386
"221037 SAO LUIS DO PIAUI";198
"221038 SAO MIGUEL DA BAIXA GRANDE";215
"221039 SAO MIGUEL DO FIDALGO";243
"221040 SAO MIGUEL DO TAPUIO";1513
"221050 SAO PEDRO DO PIAUI";1161
"221060 SAO RAIMUNDO NONATO";3210
"221062 SEBASTIAO BARROS";290
"221063 SEBASTIAO LEAL";358
"221065 SIGEFREDO PACHECO";784
"221070 SIMOES";1204
"221080 SIMPLICIO MENDES";1029
"221090 SOCORRO DO PIAUI";381
"221093 SUSSUAPARA";556
"221095 TAMBORIL DO PIAUI";205
"221097 TANQUE DO PIAUI";231
"221100 TERESINA";89769
"221110 UNIAO";3817
"221120 URUCUI";1843
"221130 VALENCA DO PIAUI";1901
"221135 VARZEA BRANCA";432
"221140 VARZEA GRANDE";385
"221150 VERA MENDES";246
"221160 VILA NOVA DO PIAUI";278
"221170 WALL FERRAZ";361
"230010 ABAIARA";898
"230015 ACARAPE";1154
"230020 ACARAU";5161
"230030 ACOPIARA";4321
"230040 AIUABA";1322
"230050 ALCANTARAS";971
"230060 ALTANEIRA";552
"230070 ALTO SANTO";1371
"230075 AMONTADA";3126
"230080 ANTONINA DO NORTE";586
"230090 APUIARES";1094
"230100 AQUIRAZ";6577
"230110 ARACATI";6458
"230120 ARACOIABA";2133
"230125 ARARENDA";820
"230130 ARARIPE";1764
"230140 ARATUBA";1044
"230150 ARNEIROZ";610
"230160 ASSARE";1646
"230170 AURORA";2114
"230180 BAIXIO";501
"230185 BANABUIU";1350
"230190 BARBALHA";5401
"230195 BARREIRA";1800
"230200 BARRO";1798
"230205 BARROQUINHA";1272
"230210 BATURITE";2945
"230220 BEBERIBE";4239
"230230 BELA CRUZ";2695
"230240 BOA VIAGEM";4050
"230250 BREJO SANTO";4417
"230260 CAMOCIM";5562
"230270 CAMPOS SALES";2295
"230280 CANINDE";6277
"230290 CAPISTRANO";1538
"230300 CARIDADE";1661
"230310 CARIRE";1346
"230320 CARIRIACU";2235
"230330 CARIUS";1431
"230340 CARNAUBAL";1321
"230350 CASCAVEL";5891
"230360 CATARINA";1926
"230365 CATUNDA";768
"230370 CAUCAIA";29510
"230380 CEDRO";1974
"230390 CHAVAL";1117
"230393 CHORO";1012
"230395 CHOROZINHO";1825
"230400 COREAU";1822
"230410 CRATEUS";6159
"230420 CRATO";11695
"230423 CROATA";1305
"230425 CRUZ";2095
"230426 DEPUTADO IRAPUAN PINHEIRO";680
"230427 ERERE";586
"230428 EUSEBIO";4457
"230430 FARIAS BRITO";1729
"230435 FORQUILHA";1922
"230440 FORTALEZA";253745
"230445 FORTIM";1268
"230450 FRECHEIRINHA";1113
"230460 GENERAL SAMPAIO";534
"230465 GRACA";1110
"230470 GRANJA";4216
"230480 GRANJEIRO";465
"230490 GROAIRAS";795
"230495 GUAIUBA";2057
"230500 GUARACIABA DO NORTE";3076
"230510 GUARAMIRANGA";494
"230520 HIDROLANDIA";1435
"230523 HORIZONTE";5519
"230526 IBARETAMA";999
"230530 IBIAPINA";1912
"230533 IBICUITINGA";1005
"230535 ICAPUI";1727
"230540 ICO";5817
"230550 IGUATU";9029
"230560 INDEPENDENCIA";2100
"230565 IPAPORANGA";814
"230570 IPAUMIRIM";1039
"230580 IPU";3265
"230590 IPUEIRAS";2950
"230600 IRACEMA";1233
"230610 IRAUCUBA";1865
"230620 ITAICABA";651
"230625 ITAITINGA";3149
"230630 ITAPAGE";4406
"230640 ITAPIPOCA";10387
"230650 ITAPIUNA";1553
"230655 ITAREMA";3276
"230660 ITATIRA";1479
"230670 JAGUARETAMA";1426
"230680 JAGUARIBARA";901
"230690 JAGUARIBE";2909
"230700 JAGUARUANA";2922
"230710 JARDIM";2495
"230720 JATI";685
"230725 JIJOCA DE JERICOACOARA";1652
"230730 JUAZEIRO DO NORTE";24404
"230740 JUCAS";1904
"230750 LAVRAS DA MANGABEIRA";2620
"230760 LIMOEIRO DO NORTE";4995
"230763 MADALENA";1364
"230765 MARACANAU";20843
"230770 MARANGUAPE";10803
"230780 MARCO";2173
"230790 MARTINOPOLE";843
"230800 MASSAPE";3058
"230810 MAURITI";3874
"230820 MERUOCA";1150
"230830 MILAGRES";2513
"230835 MILHA";999
"230837 MIRAIMA";983
"230840 MISSAO VELHA";3049
"230850 MOMBACA";3467
"230860 MONSENHOR TABOSA";1334
"230870 MORADA NOVA";5393
"230880 MORAUJO";700
"230890 MORRINHOS";1761
"230900 MUCAMBO";1140
"230910 MULUNGU";751
"230920 NOVA OLINDA";1251
"230930 NOVA RUSSAS";2528
"230940 NOVO ORIENTE";2176
"230945 OCARA";1977
"230950 OROS";1788
"230960 PACAJUS";5903
"230970 PACATUBA";7121
"230980 PACOTI";981
"230990 PACUJA";496
"231000 PALHANO";809
"231010 PALMACIA";1019
"231020 PARACURU";2888
"231025 PARAIPABA";2636
"231030 PARAMBU";2587
"231040 PARAMOTI";934
"231050 PEDRA BRANCA";3515
"231060 PENAFORTE";740
"231070 PENTECOSTE";3113
"231080 PEREIRO";1350
"231085 PINDORETAMA";1592
"231090 PIQUET CARNEIRO";1249
"231095 PIRES FERREIRA";736
"231100 PORANGA";945
"231110 PORTEIRAS";1371
"231120 POTENGI";869
"231123 POTIRETAMA";526
"231126 QUITERIANOPOLIS";1636
"231130 QUIXADA";7056
"231135 QUIXELO";1277
"231140 QUIXERAMOBIM";6009
"231150 QUIXERE";1811
"231160 REDENCAO";2362
"231170 RERIUTABA";1520
"231180 RUSSAS";6579
"231190 SABOEIRO";1247
"231195 SALITRE";1304
"231200 SANTANA DO ACARAU";2493
"231210 SANTANA DO CARIRI";1430
"231220 SANTA QUITERIA";3497
"231230 SAO BENEDITO";3757
"231240 SAO GONCALO DO AMARANTE";3898
"231250 SAO JOAO DO JAGUARIBE";647
"231260 SAO LUIS DO CURU";1076
"231270 SENADOR POMPEU";2087
"231280 SENADOR SA";574
"231290 SOBRAL";18968
"231300 SOLONOPOLE";1343
"231310 TABULEIRO DO NORTE";2640
"231320 TAMBORIL";2016
"231325 TARRAFAS";724
"231330 TAUA";4646
"231335 TEJUCUOCA";1499
"231340 TIANGUA";6352
"231350 TRAIRI";4299
"231355 TURURU";1133
"231360 UBAJARA";2848
"231370 UMARI";622
"231375 UMIRIM";1608
"231380 URUBURETAMA";1792
"231390 URUOCA";1067
"231395 VARJOTA";1446
"231400 VARZEA ALEGRE";3250
"231410 VICOSA DO CEARA";4522
"240010 ACARI";1005
"240020 ACU";5115
"240030 AFONSO BEZERRA";968
"240040 AGUA NOVA";288
"240050 ALEXANDRIA";1169
"240060 ALMINO AFONSO";398
"240070 ALTO DO RODRIGUES";1203
"240080 ANGICOS";1084
"240090 ANTONIO MARTINS";589
"240100 APODI";3265
"240110 AREIA BRANCA";2280
"240120 ARES";1183
"240130 AUGUSTO SEVERO";778
"240140 BAIA FORMOSA";758
"240145 BARAUNA";2204
"240150 BARCELONA";302
"240160 BENTO FERNANDES";436
"240165 BODO";223
"240170 BOM JESUS";756
"240180 BREJINHO";1026
"240185 CAICARA DO NORTE";547
"240190 CAICARA DO RIO DO VENTO";298
"240200 CAICO";5869
"240210 CAMPO REDONDO";892
"240220 CANGUARETAMA";2756
"240230 CARAUBAS";1724
"240240 CARNAUBA DOS DANTAS";662
"240250 CARNAUBAIS";875
"240260 CEARA-MIRIM";6267
"240270 CERRO CORA";973
"240280 CORONEL EZEQUIEL";449
"240290 CORONEL JOAO PESSOA";390
"240300 CRUZETA";720
"240310 CURRAIS NOVOS";3862
"240320 DOUTOR SEVERIANO";619
"240325 PARNAMIRIM";19958
"240330 ENCANTO";466
"240340 EQUADOR";499
"240350 ESPIRITO SANTO";858
"240360 EXTREMOZ";2207
"240370 FELIPE GUERRA";472
"240375 FERNANDO PEDROZA";251
"240380 FLORANIA";827
"240390 FRANCISCO DANTAS";251
"240400 FRUTUOSO GOMES";373
"240410 GALINHOS";182
"240420 GOIANINHA";2148
"240430 GOVERNADOR DIX-SEPT ROSADO";1021
"240440 GROSSOS";826
"240450 GUAMARE";1098
"240460 IELMO MARINHO";1032
"240470 IPANGUACU";1341
"240480 IPUEIRA";181
"240485 ITAJA";685
"240490 ITAU";467
"240500 JACANA";658
"240510 JANDAIRA";588
"240520 JANDUIS";460
"240530 JANUARIO CICCO";727
"240540 JAPI";470
"240550 JARDIM DE ANGICOS";228
"240560 JARDIM DE PIRANHAS";1256
"240570 JARDIM DO SERIDO";1022
"240580 JOAO CAMARA";2950
"240590 JOAO DIAS";222
"240600 JOSE DA PENHA";513
"240610 JUCURUTU";1666
"240615 JUNDIA";297
"240620 LAGOA D'ANTA";532
"240630 LAGOA DE PEDRAS";562
"240640 LAGOA DE VELHOS";215
"240650 LAGOA NOVA";1256
"240660 LAGOA SALGADA";630
"240670 LAJES";873
"240680 LAJES PINTADAS";395
"240690 LUCRECIA";338
"240700 LUIS GOMES";867
"240710 MACAIBA";6317
"240720 MACAU";2529
"240725 MAJOR SALES";304
"240730 MARCELINO VIEIRA";732
"240740 MARTINS";671
"240750 MAXARANGUAPE";883
"240760 MESSIAS TARGINO";353
"240770 MONTANHAS";1011
"240780 MONTE ALEGRE";1788
"240790 MONTE DAS GAMELEIRAS";207
"240800 MOSSORO";25727
"240810 NATAL";82041
"240820 NISIA FLORESTA";1940
"240830 NOVA CRUZ";3185
"240840 OLHO-D'AGUA DO BORGES";332
"240850 OURO BRANCO";372
"240860 PARANA";338
"240870 PARAU";336
"240880 PARAZINHO";401
"240890 PARELHAS";1836
"240895 RIO DO FOGO";906
"240910 PASSA E FICA";1033
"240920 PASSAGEM";247
"240930 PATU";1048
"240933 SANTA MARIA";411
"240940 PAU DOS FERROS";2642
"240950 PEDRA GRANDE";321
"240960 PEDRA PRETA";206
"240970 PEDRO AVELINO";603
"240980 PEDRO VELHO";1195
"240990 PENDENCIAS";1178
"241000 PILOES";321
"241010 POCO BRANCO";1274
"241020 PORTALEGRE";613
"241025 PORTO DO MANGUE";452
"241030 SERRA CAIADA";736
"241040 PUREZA";668
"241050 RAFAEL FERNANDES";402
"241060 RAFAEL GODEIRO";236
"241070 RIACHO DA CRUZ";258
"241080 RIACHO DE SANTANA";364
"241090 RIACHUELO";580
"241100 RODOLFO FERNANDES";397
"241105 TIBAU";361
"241110 RUY BARBOSA";276
"241120 SANTA CRUZ";3363
"241140 SANTANA DO MATOS";1224
"241142 SANTANA DO SERIDO";234
"241150 SANTO ANTONIO";1937
"241160 SAO BENTO DO NORTE";252
"241170 SAO BENTO DO TRAIRI";327
"241180 SAO FERNANDO";279
"241190 SAO FRANCISCO DO OESTE";331
"241200 SAO GONCALO DO AMARANTE";8400
"241210 SAO JOAO DO SABUGI";484
"241220 SAO JOSE DE MIPIBU";3514
"241230 SAO JOSE DO CAMPESTRE";1052
"241240 SAO JOSE DO SERIDO";396
"241250 SAO MIGUEL";1899
"241255 SAO MIGUEL DO GOSTOSO";825
"241260 SAO PAULO DO POTENGI";1378
"241270 SAO PEDRO";538
"241280 SAO RAFAEL";697
"241290 SAO TOME";851
"241300 SAO VICENTE";556
"241310 SENADOR ELOI DE SOUZA";387
"241320 SENADOR GEORGINO AVELINO";366
"241330 SERRA DE SAO BENTO";494
"241335 SERRA DO MEL";946
"241340 SERRA NEGRA DO NORTE";687
"241350 SERRINHA";536
"241355 SERRINHA DOS PINTOS";394
"241360 SEVERIANO MELO";574
"241370 SITIO NOVO";415
"241380 TABOLEIRO GRANDE";213
"241390 TAIPU";1040
"241400 TANGARA";1208
"241410 TENENTE ANANIAS";916
"241415 TENENTE LAURENTINO CRUZ";503
"241420 TIBAU DO SUL";1074
"241430 TIMBAUBA DOS BATISTAS";195
"241440 TOUROS";2655
"241445 TRIUNFO POTIGUAR";298
"241450 UMARIZAL";939
"241460 UPANEMA";1138
"241470 VARZEA";462
"241475 VENHA-VER";340
"241480 VERA CRUZ";900
"241490 VICOSA";150
"241500 VILA FLOR";267
"250010 AGUA BRANCA";765
"250020 AGUIAR";478
"250030 ALAGOA GRANDE";2418
"250040 ALAGOA NOVA";1760
"250050 ALAGOINHA";1167
"250053 ALCANTIL";420
"250057 ALGODAO DE JANDAIRA";214
"250060 ALHANDRA";1737
"250070 SAO JOAO DO RIO DO PEIXE";1594
"250073 AMPARO";181
"250077 APARECIDA";647
"250080 ARACAGI";1396
"250090 ARARA";974
"250100 ARARUNA";1505
"250110 AREIA";2202
"250115 AREIA DE BARAUNAS";196
"250120 AREIAL";607
"250130 AROEIRAS";1485
"250135 ASSUNCAO";330
"250140 BAIA DA TRAICAO";696
"250150 BANANEIRAS";1817
"250153 BARAUNA";356
"250157 BARRA DE SANTANA";649
"250160 BARRA DE SANTA ROSA";1174
"250170 BARRA DE SAO MIGUEL";434
"250180 BAYEUX";8905
"250190 BELEM";1486
"250200 BELEM DO BREJO DO CRUZ";591
"250205 BERNARDINO BATISTA";266
"250210 BOA VENTURA";556
"250215 BOA VISTA";537
"250220 BOM JESUS";191
"250230 BOM SUCESSO";389
"250240 BONITO DE SANTA FE";994
"250250 BOQUEIRAO";1475
"250260 IGARACY";529
"250270 BORBOREMA";417
"250280 BREJO DO CRUZ";1161
"250290 BREJO DOS SANTOS";504
"250300 CAAPORA";1967
"250310 CABACEIRAS";414
"250320 CABEDELO";5628
"250330 CACHOEIRA DOS INDIOS";813
"250340 CACIMBA DE AREIA";320
"250350 CACIMBA DE DENTRO";1399
"250355 CACIMBAS";556
"250360 CAICARA";578
"250370 CAJAZEIRAS";5708
"250375 CAJAZEIRINHAS";274
"250380 CALDAS BRANDAO";453
"250390 CAMALAU";416
"250400 CAMPINA GRANDE";37391
"250403 CAPIM";459
"250407 CARAUBAS";303
"250410 CARRAPATEIRA";187
"250415 CASSERENGUE";563
"250420 CATINGUEIRA";444
"250430 CATOLE DO ROCHA";2700
"250435 CATURITE";371
"250440 CONCEICAO";1696
"250450 CONDADO";536
"250460 CONDE";1959
"250470 CONGO";372
"250480 COREMAS";1372
"250485 COXIXOLA";130
"250490 CRUZ DO ESPIRITO SANTO";1452
"250500 CUBATI";654
"250510 CUITE";1706
"250520 CUITEGI";597
"250523 CUITE DE MAMANGUAPE";504
"250527 CURRAL DE CIMA";411
"250530 CURRAL VELHO";227
"250535 DAMIAO";403
"250540 DESTERRO";672
"250550 VISTA SERRANA";311
"250560 DIAMANTE";606
"250570 DONA INES";876
"250580 DUAS ESTRADAS";276
"250590 EMAS";331
"250600 ESPERANCA";2749
"250610 FAGUNDES";922
"250620 FREI MARTINHO";263
"250625 GADO BRAVO";674
"250630 GUARABIRA";5183
"250640 GURINHEM";1187
"250650 GURJAO";257
"250660 IBIARA";494
"250670 IMACULADA";981
"250680 INGA";1454
"250690 ITABAIANA";2130
"250700 ITAPORANGA";2248
"250710 ITAPOROROCA";1462
"250720 ITATUBA";885
"250730 JACARAU";1132
"250740 JERICO";615
"250750 JOAO PESSOA";72852
"250760 JUAREZ TAVORA";655
"250770 JUAZEIRINHO";1547
"250780 JUNCO DO SERIDO";614
"250790 JURIPIRANGA";957
"250800 JURU";816
"250810 LAGOA";408
"250820 LAGOA DE DENTRO";556
"250830 LAGOA SECA";2347
"250840 LASTRO";276
"250850 LIVRAMENTO";608
"250855 LOGRADOURO";332
"250860 LUCENA";1068
"250870 MAE D'AGUA";362
"250880 MALTA";470
"250890 MAMANGUAPE";3759
"250900 MANAIRA";902
"250905 MARCACAO";644
"250910 MARI";1811
"250915 MARIZOPOLIS";536
"250920 MASSARANDUBA";1073
"250930 MATARACA";652
"250933 MATINHAS";356
"250937 MATO GROSSO";219
"250939 MATUREIA";522
"250940 MOGEIRO";1185
"250950 MONTADAS";420
"250960 MONTE HOREBE";380
"250970 MONTEIRO";2633
"250980 MULUNGU";850
"250990 NATUBA";869
"251000 NAZAREZINHO";628
"251010 NOVA FLORESTA";888
"251020 NOVA OLINDA";551
"251030 NOVA PALMEIRA";384
"251040 OLHO D'AGUA";653
"251050 OLIVEDOS";330
"251060 OURO VELHO";241
"251065 PARARI";146
"251070 PASSAGEM";202
"251080 PATOS";9874
"251090 PAULISTA";1047
"251100 PEDRA BRANCA";352
"251110 PEDRA LAVRADA";667
"251120 PEDRAS DE FOGO";2587
"251130 PIANCO";1431
"251140 PICUI";1550
"251150 PILAR";983
"251160 PILOES";639
"251170 PILOEZINHOS";457
"251180 PIRPIRITUBA";901
"251190 PITIMBU";1522
"251200 POCINHOS";1428
"251203 POCO DANTAS";349
"251207 POCO DE JOSE DE MOURA";314
"251210 POMBAL";2963
"251220 PRATA";320
"251230 PRINCESA ISABEL";1924
"251240 PUXINANA";1135
"251250 QUEIMADAS";3654
"251260 QUIXABA";118
"251270 REMIGIO";1550
"251272 PEDRO REGIS";463
"251274 RIACHAO";281
"251275 RIACHAO DO BACAMARTE";352
"251276 RIACHAO DO POCO";369
"251278 RIACHO DE SANTO ANTONIO";133
"251280 RIACHO DOS CAVALOS";737
"251290 RIO TINTO";2045
"251300 SALGADINHO";275
"251310 SALGADO DE SAO FELIX";950
"251315 SANTA CECILIA";527
"251320 SANTA CRUZ";535
"251330 SANTA HELENA";482
"251335 SANTA INES";311
"251340 SANTA LUZIA";1305
"251350 SANTANA DE MANGUEIRA";487
"251360 SANTANA DOS GARROTES";646
"251365 JOCA CLAUDINO";237
"251370 SANTA RITA";11936
"251380 SANTA TERESINHA";405
"251385 SANTO ANDRE";199
"251390 SAO BENTO";3002
"251392 SAO BENTINHO";343
"251394 SAO DOMINGOS DO CARIRI";202
"251396 SAO DOMINGOS";243
"251398 SAO FRANCISCO";279
"251400 SAO JOAO DO CARIRI";344
"251410 SAO JOAO DO TIGRE";313
"251420 SAO JOSE DA LAGOA TAPADA";638
"251430 SAO JOSE DE CAIANA";548
"251440 SAO JOSE DE ESPINHARAS";406
"251445 SAO JOSE DOS RAMOS";467
"251450 SAO JOSE DE PIRANHAS";1717
"251455 SAO JOSE DE PRINCESA";387
"251460 SAO JOSE DO BONFIM";282
"251465 SAO JOSE DO BREJO DO CRUZ";148
"251470 SAO JOSE DO SABUGI";336
"251480 SAO JOSE DOS CORDEIROS";307
"251490 SAO MAMEDE";663
"251500 SAO MIGUEL DE TAIPU";585
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";967
"251520 SAO SEBASTIAO DO UMBUZEIRO";249
"251530 SAPE";4531
"251540 SAO VICENTE DO SERIDO";864
"251550 SERRA BRANCA";1069
"251560 SERRA DA RAIZ";258
"251570 SERRA GRANDE";253
"251580 SERRA REDONDA";566
"251590 SERRARIA";472
"251593 SERTAOZINHO";356
"251597 SOBRADO";652
"251600 SOLANEA";2480
"251610 SOLEDADE";1209
"251615 SOSSEGO";258
"251620 SOUSA";6251
"251630 SUME";1417
"251640 TACIMA";943
"251650 TAPEROA";1257
"251660 TAVARES";1232
"251670 TEIXEIRA";1294
"251675 TENORIO";246
"251680 TRIUNFO";770
"251690 UIRAUNA";1298
"251700 UMBUZEIRO";799
"251710 VARZEA";217
"251720 VIEIROPOLIS";410
"251740 ZABELE";172
"260005 ABREU E LIMA";9081
"260010 AFOGADOS DA INGAZEIRA";3209
"260020 AFRANIO";1593
"260030 AGRESTINA";2048
"260040 AGUA PRETA";3126
"260050 AGUAS BELAS";3369
"260060 ALAGOINHA";1098
"260070 ALIANCA";3589
"260080 ALTINHO";1854
"260090 AMARAJI";2094
"260100 ANGELIM";869
"260105 ARACOIABA";1708
"260110 ARARIPINA";7109
"260120 ARCOVERDE";6303
"260130 BARRA DE GUABIRABA";1144
"260140 BARREIROS";3952
"260150 BELEM DE MARIA";955
"260160 BELEM DE SAO FRANCISCO";1884
"260170 BELO JARDIM";6642
"260180 BETANIA";1087
"260190 BEZERROS";5310
"260200 BODOCO";3106
"260210 BOM CONSELHO";4010
"260220 BOM JARDIM";3492
"260230 BONITO";3136
"260240 BREJAO";773
"260250 BREJINHO";662
"260260 BREJO DA MADRE DE DEUS";4151
"260270 BUENOS AIRES";1250
"260280 BUIQUE";4301
"260290 CABO DE SANTO AGOSTINHO";18216
"260300 CABROBO";2880
"260310 CACHOEIRINHA";1656
"260320 CAETES";2359
"260330 CALCADO";965
"260340 CALUMBI";504
"260345 CAMARAGIBE";13852
"260350 CAMOCIM DE SAO FELIX";1465
"260360 CAMUTANGA";711
"260370 CANHOTINHO";2141
"260380 CAPOEIRAS";1721
"260390 CARNAIBA";1586
"260392 CARNAUBEIRA DA PENHA";960
"260400 CARPINA";7112
"260410 CARUARU";30641
"260415 CASINHAS";1258
"260420 CATENDE";3346
"260430 CEDRO";976
"260440 CHA DE ALEGRIA";1219
"260450 CHA GRANDE";1901
"260460 CONDADO";2147
"260470 CORRENTES";1605
"260480 CORTES";1219
"260490 CUMARU";1754
"260500 CUPIRA";2152
"260510 CUSTODIA";3070
"260515 DORMENTES";1457
"260520 ESCADA";6174
"260530 EXU";2827
"260540 FEIRA NOVA";1885
"260545 FERNANDO DE NORONHA";260
"260550 FERREIROS";1084
"260560 FLORES";1881
"260570 FLORESTA";2669
"260580 FREI MIGUELINHO";1232
"260590 GAMELEIRA";2619
"260600 GARANHUNS";12603
"260610 GLORIA DO GOITA";2752
"260620 GOIANA";7065
"260630 GRANITO";585
"260640 GRAVATA";7035
"260650 IATI";1563
"260660 IBIMIRIM";2387
"260670 IBIRAJUBA";614
"260680 IGARASSU";9467
"260690 IGUARACY";959
"260700 INAJA";1715
"260710 INGAZEIRA";374
"260720 IPOJUCA";7989
"260730 IPUBI";2391
"260740 ITACURUBA";438
"260750 ITAIBA";2196
"260760 ILHA DE ITAMARACA";1583
"260765 ITAMBE";3373
"260770 ITAPETIM";1251
"260775 ITAPISSUMA";2164
"260780 ITAQUITINGA";1559
"260790 JABOATAO DOS GUARARAPES";62213
"260795 JAQUEIRA";1077
"260800 JATAUBA";1302
"260805 JATOBA";1328
"260810 JOAO ALFREDO";2733
"260820 JOAQUIM NABUCO";1518
"260825 JUCATI";938
"260830 JUPI";1172
"260840 JUREMA";1137
"260845 LAGOA DO CARRO";1492
"260850 LAGOA DE ITAENGA";1991
"260860 LAGOA DO OURO";1055
"260870 LAGOA DOS GATOS";1295
"260875 LAGOA GRANDE";2044
"260880 LAJEDO";3493
"260890 LIMOEIRO";5042
"260900 MACAPARANA";2148
"260910 MACHADOS";1318
"260915 MANARI";1428
"260920 MARAIAL";1156
"260930 MIRANDIBA";1253
"260940 MORENO";5410
"260950 NAZARE DA MATA";2907
"260960 OLINDA";35803
"260970 OROBO";2023
"260980 OROCO";1212
"260990 OURICURI";5515
"261000 PALMARES";5655
"261010 PALMEIRINA";728
"261020 PANELAS";2263
"261030 PARANATAMA";862
"261040 PARNAMIRIM";1741
"261050 PASSIRA";2680
"261060 PAUDALHO";4909
"261070 PAULISTA";28269
"261080 PEDRA";1792
"261090 PESQUEIRA";5229
"261100 PETROLANDIA";3092
"261110 PETROLINA";29078
"261120 POCAO";887
"261130 POMBOS";2455
"261140 PRIMAVERA";1238
"261150 QUIPAPA";2124
"261153 QUIXABA";578
"261160 RECIFE";147910
"261170 RIACHO DAS ALMAS";1737
"261180 RIBEIRAO";4300
"261190 RIO FORMOSO";2091
"261200 SAIRE";999
"261210 SALGADINHO";920
"261220 SALGUEIRO";5339
"261230 SALOA";1291
"261240 SANHARO";1814
"261245 SANTA CRUZ";1102
"261247 SANTA CRUZ DA BAIXA VERDE";1063
"261250 SANTA CRUZ DO CAPIBARIBE";9590
"261255 SANTA FILOMENA";1114
"261260 SANTA MARIA DA BOA VISTA";3578
"261270 SANTA MARIA DO CAMBUCA";1099
"261280 SANTA TEREZINHA";1048
"261290 SAO BENEDITO DO SUL";1334
"261300 SAO BENTO DO UNA";4572
"261310 SAO CAITANO";3169
"261320 SAO JOAO";1866
"261330 SAO JOAQUIM DO MONTE";1749
"261340 SAO JOSE DA COROA GRANDE";1635
"261350 SAO JOSE DO BELMONTE";2891
"261360 SAO JOSE DO EGITO";2752
"261370 SAO LOURENCO DA MATA";10012
"261380 SAO VICENTE FERRER";1499
"261390 SERRA TALHADA";7517
"261400 SERRITA";1600
"261410 SERTANIA";3095
"261420 SIRINHAEM";3899
"261430 MOREILANDIA";996
"261440 SOLIDAO";485
"261450 SURUBIM";5506
"261460 TABIRA";2329
"261470 TACAIMBO";1157
"261480 TACARATU";1882
"261485 TAMANDARE";1977
