 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2007
"Município";"População_residente"
"220558 LAGOA DO PIAUI";342
"220559 LAGOA DO SITIO";414
"220560 LANDRI SALES";463
"220570 LUIS CORREIA";2555
"220580 LUZILANDIA";2251
"220585 MADEIRO";678
"220590 MANOEL EMIDIO";464
"220595 MARCOLANDIA";673
"220600 MARCOS PARENTE";382
"220605 MASSAPE DO PIAUI";563
"220610 MATIAS OLIMPIO";913
"220620 MIGUEL ALVES";2636
"220630 MIGUEL LEAO";121
"220635 MILTON BRANDAO";529
"220640 MONSENHOR GIL";956
"220650 MONSENHOR HIPOLITO";648
"220660 MONTE ALEGRE DO PIAUI";876
"220665 MORRO CABECA NO TEMPO";362
"220667 MORRO DO CHAPEU DO PIAUI";587
"220669 MURICI DOS PORTELAS";705
"220670 NAZARE DO PIAUI";611
"220672 NAZARIA";702
"220675 NOSSA SENHORA DE NAZARE";406
"220680 NOSSA SENHORA DOS REMEDIOS";738
"220690 NOVO ORIENTE DO PIAUI";581
"220695 NOVO SANTO ANTONIO";257
"220700 OEIRAS";3367
"220710 OLHO D'AGUA DO PIAUI";200
"220720 PADRE MARCOS";551
"220730 PAES LANDIM";350
"220735 PAJEU DO PIAUI";248
"220740 PALMEIRA DO PIAUI";415
"220750 PALMEIRAIS";1109
"220755 PAQUETA";341
"220760 PARNAGUA";811
"220770 PARNAIBA";14272
"220775 PASSAGEM FRANCA DO PIAUI";366
"220777 PATOS DO PIAUI";485
"220779 PAU D'ARCO DO PIAUI";298
"220780 PAULISTANA";1892
"220785 PAVUSSU";296
"220790 PEDRO II";3225
"220793 PEDRO LAURENTINO";208
"220795 NOVA SANTA RITA";348
"220800 PICOS";7238
"220810 PIMENTEIRAS";989
"220820 PIO IX";1520
"220830 PIRACURUCA";2366
"220840 PIRIPIRI";5675
"220850 PORTO";955
"220855 PORTO ALEGRE DO PIAUI";202
"220860 PRATA DO PIAUI";252
"220865 QUEIMADA NOVA";707
"220870 REDENCAO DO GURGUEIA";746
"220880 REGENERACAO";1582
"220885 RIACHO FRIO";355
"220887 RIBEIRA DO PIAUI";347
"220890 RIBEIRO GONCALVES";564
"220900 RIO GRANDE DO PIAUI";523
"220910 SANTA CRUZ DO PIAUI";547
"220915 SANTA CRUZ DOS MILAGRES";339
"220920 SANTA FILOMENA";466
"220930 SANTA LUZ";484
"220935 SANTANA DO PIAUI";385
"220937 SANTA ROSA DO PIAUI";459
"220940 SANTO ANTONIO DE LISBOA";474
"220945 SANTO ANTONIO DOS MILAGRES";204
"220950 SANTO INACIO DO PIAUI";293
"220955 SAO BRAZ DO PIAUI";350
"220960 SAO FELIX DO PIAUI";259
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";451
"220970 SAO FRANCISCO DO PIAUI";476
"220975 SAO GONCALO DO GURGUEIA";218
"220980 SAO GONCALO DO PIAUI";407
"220985 SAO JOAO DA CANABRAVA";380
"220987 SAO JOAO DA FRONTEIRA";435
"220990 SAO JOAO DA SERRA";516
"220995 SAO JOAO DA VARJOTA";412
"220997 SAO JOAO DO ARRAIAL";633
"221000 SAO JOAO DO PIAUI";1883
"221005 SAO JOSE DO DIVINO";478
"221010 SAO JOSE DO PEIXE";305
"221020 SAO JOSE DO PIAUI";575
"221030 SAO JULIAO";514
"221035 SAO LOURENCO DO PIAUI";389
"221037 SAO LUIS DO PIAUI";201
"221038 SAO MIGUEL DA BAIXA GRANDE";213
"221039 SAO MIGUEL DO FIDALGO";253
"221040 SAO MIGUEL DO TAPUIO";1535
"221050 SAO PEDRO DO PIAUI";1176
"221060 SAO RAIMUNDO NONATO";3172
"221062 SEBASTIAO BARROS";298
"221063 SEBASTIAO LEAL";357
"221065 SIGEFREDO PACHECO";782
"221070 SIMOES";1215
"221080 SIMPLICIO MENDES";1024
"221090 SOCORRO DO PIAUI";390
"221093 SUSSUAPARA";554
"221095 TAMBORIL DO PIAUI";210
"221097 TANQUE DO PIAUI";237
"221100 TERESINA";88066
"221110 UNIAO";3787
"221120 URUCUI";1788
"221130 VALENCA DO PIAUI";1919
"221135 VARZEA BRANCA";435
"221140 VARZEA GRANDE";389
"221150 VERA MENDES";247
"221160 VILA NOVA DO PIAUI";282
"221170 WALL FERRAZ";367
"230010 ABAIARA";875
"230015 ACARAPE";1132
"230020 ACARAU";5045
"230030 ACOPIARA";4318
"230040 AIUABA";1311
"230050 ALCANTARAS";948
"230060 ALTANEIRA";557
"230070 ALTO SANTO";1346
"230075 AMONTADA";3036
"230080 ANTONINA DO NORTE";587
"230090 APUIARES";1090
"230100 AQUIRAZ";6396
"230110 ARACATI";6362
"230120 ARACOIABA";2116
"230125 ARARENDA";826
"230130 ARARIPE";1766
"230140 ARATUBA";1044
"230150 ARNEIROZ";614
"230160 ASSARE";1670
"230170 AURORA";2142
"230180 BAIXIO";504
"230185 BANABUIU";1330
"230190 BARBALHA";5297
"230195 BARREIRA";1783
"230200 BARRO";1798
"230205 BARROQUINHA";1282
"230210 BATURITE";2931
"230220 BEBERIBE";4235
"230230 BELA CRUZ";2658
"230240 BOA VIAGEM";4052
"230250 BREJO SANTO";4303
"230260 CAMOCIM";5509
"230270 CAMPOS SALES";2284
"230280 CANINDE";6177
"230290 CAPISTRANO";1533
"230300 CARIDADE";1607
"230310 CARIRE";1370
"230320 CARIRIACU";2271
"230330 CARIUS";1452
"230340 CARNAUBAL";1335
"230350 CASCAVEL";5833
"230360 CATARINA";1851
"230365 CATUNDA";770
"230370 CAUCAIA";28453
"230380 CEDRO";1999
"230390 CHAVAL";1122
"230393 CHORO";987
"230395 CHOROZINHO";1809
"230400 COREAU";1805
"230410 CRATEUS";6225
"230420 CRATO";11483
"230423 CROATA";1304
"230425 CRUZ";2074
"230426 DEPUTADO IRAPUAN PINHEIRO";688
"230427 ERERE";591
"230428 EUSEBIO";4277
"230430 FARIAS BRITO";1740
"230435 FORQUILHA";1843
"230440 FORTALEZA";247682
"230445 FORTIM";1250
"230450 FRECHEIRINHA";1100
"230460 GENERAL SAMPAIO";511
"230465 GRACA";1130
"230470 GRANJA";4209
"230480 GRANJEIRO";481
"230490 GROAIRAS";792
"230495 GUAIUBA";1998
"230500 GUARACIABA DO NORTE";3093
"230510 GUARAMIRANGA";503
"230520 HIDROLANDIA";1443
"230523 HORIZONTE";5126
"230526 IBARETAMA";997
"230530 IBIAPINA";1909
"230533 IBICUITINGA";984
"230535 ICAPUI";1698
"230540 ICO";5788
"230550 IGUATU";8868
"230560 INDEPENDENCIA";2136
"230565 IPAPORANGA";839
"230570 IPAUMIRIM";1055
"230580 IPU";3285
"230590 IPUEIRAS";3020
"230600 IRACEMA";1229
"230610 IRAUCUBA";1837
"230620 ITAICABA";639
"230625 ITAITINGA";3061
"230630 ITAPAGE";4347
"230640 ITAPIPOCA";10102
"230650 ITAPIUNA";1534
"230655 ITAREMA";3164
"230660 ITATIRA";1429
"230670 JAGUARETAMA";1449
"230680 JAGUARIBARA";872
"230690 JAGUARIBE";2925
"230700 JAGUARUANA";2862
"230710 JARDIM";2494
"230720 JATI";685
"230725 JIJOCA DE JERICOACOARA";1578
"230730 JUAZEIRO DO NORTE";23802
"230740 JUCAS";1908
"230750 LAVRAS DA MANGABEIRA";2649
"230760 LIMOEIRO DO NORTE";4914
"230763 MADALENA";1345
"230765 MARACANAU";20106
"230770 MARANGUAPE";10331
"230780 MARCO";2092
"230790 MARTINOPOLE";831
"230800 MASSAPE";2962
"230810 MAURITI";3875
"230820 MERUOCA";1123
"230830 MILAGRES";2534
"230835 MILHA";1024
"230837 MIRAIMA";976
"230840 MISSAO VELHA";3038
"230850 MOMBACA";3451
"230860 MONSENHOR TABOSA";1336
"230870 MORADA NOVA";5431
"230880 MORAUJO";684
"230890 MORRINHOS";1705
"230900 MUCAMBO";1149
"230910 MULUNGU";736
"230920 NOVA OLINDA";1219
"230930 NOVA RUSSAS";2554
"230940 NOVO ORIENTE";2219
"230945 OCARA";1963
"230950 OROS";1812
"230960 PACAJUS";5650
"230970 PACATUBA";6781
"230980 PACOTI";968
"230990 PACUJA";493
"231000 PALHANO";809
"231010 PALMACIA";991
"231020 PARACURU";2884
"231025 PARAIPABA";2626
"231030 PARAMBU";2633
"231040 PARAMOTI";942
"231050 PEDRA BRANCA";3515
"231060 PENAFORTE";726
"231070 PENTECOSTE";3098
"231080 PEREIRO";1344
"231085 PINDORETAMA";1562
"231090 PIQUET CARNEIRO";1235
"231095 PIRES FERREIRA";735
"231100 PORANGA";959
"231110 PORTEIRAS";1380
"231120 POTENGI";862
"231123 POTIRETAMA";520
"231126 QUITERIANOPOLIS";1658
"231130 QUIXADA";6865
"231135 QUIXELO";1309
"231140 QUIXERAMOBIM";5802
"231150 QUIXERE";1751
"231160 REDENCAO";2355
"231170 RERIUTABA";1554
"231180 RUSSAS";6381
"231190 SABOEIRO";1254
"231195 SALITRE";1282
"231200 SANTANA DO ACARAU";2461
"231210 SANTANA DO CARIRI";1431
"231220 SANTA QUITERIA";3514
"231230 SAO BENEDITO";3770
"231240 SAO GONCALO DO AMARANTE";3823
"231250 SAO JOAO DO JAGUARIBE";658
"231260 SAO LUIS DO CURU";1071
"231270 SENADOR POMPEU";2090
"231280 SENADOR SA";560
"231290 SOBRAL";18167
"231300 SOLONOPOLE";1351
"231310 TABULEIRO DO NORTE";2622
"231320 TAMBORIL";2038
"231325 TARRAFAS";735
"231330 TAUA";4640
"231335 TEJUCUOCA";1446
"231340 TIANGUA";6209
"231350 TRAIRI";4248
"231355 TURURU";1108
"231360 UBAJARA";2781
"231370 UMARI";639
"231375 UMIRIM";1563
"231380 URUBURETAMA";1732
"231390 URUOCA";1060
"231395 VARJOTA";1453
"231400 VARZEA ALEGRE";3244
"231410 VICOSA DO CEARA";4415
"240010 ACARI";1005
"240020 ACU";5047
"240030 AFONSO BEZERRA";952
"240040 AGUA NOVA";276
"240050 ALEXANDRIA";1203
"240060 ALMINO AFONSO";405
"240070 ALTO DO RODRIGUES";1158
"240080 ANGICOS";1067
"240090 ANTONIO MARTINS";606
"240100 APODI";3249
"240110 AREIA BRANCA";2265
"240120 ARES";1165
"240130 AUGUSTO SEVERO";777
"240140 BAIA FORMOSA";749
"240145 BARAUNA";2155
"240150 BARCELONA";304
"240160 BENTO FERNANDES";436
"240165 BODO";227
"240170 BOM JESUS";753
"240180 BREJINHO";1013
"240185 CAICARA DO NORTE";552
"240190 CAICARA DO RIO DO VENTO";290
"240200 CAICO";5825
"240210 CAMPO REDONDO";891
"240220 CANGUARETAMA";2682
"240230 CARAUBAS";1716
"240240 CARNAUBA DOS DANTAS";661
"240250 CARNAUBAIS";860
"240260 CEARA-MIRIM";6203
"240270 CERRO CORA";964
"240280 CORONEL EZEQUIEL";445
"240290 CORONEL JOAO PESSOA";391
"240300 CRUZETA";716
"240310 CURRAIS NOVOS";3883
"240320 DOUTOR SEVERIANO";629
"240325 PARNAMIRIM";18954
"240330 ENCANTO";456
"240340 EQUADOR";496
"240350 ESPIRITO SANTO";875
"240360 EXTREMOZ";2152
"240370 FELIPE GUERRA";475
"240375 FERNANDO PEDROZA";244
"240380 FLORANIA";835
"240390 FRANCISCO DANTAS";255
"240400 FRUTUOSO GOMES";375
"240410 GALINHOS";170
"240420 GOIANINHA";2094
"240430 GOVERNADOR DIX-SEPT ROSADO";1012
"240440 GROSSOS";802
"240450 GUAMARE";1053
"240460 IELMO MARINHO";1018
"240470 IPANGUACU";1316
"240480 IPUEIRA";174
"240485 ITAJA";684
"240490 ITAU";467
"240500 JACANA";645
"240510 JANDAIRA";584
"240520 JANDUIS";470
"240530 JANUARIO CICCO";714
"240540 JAPI";471
"240550 JARDIM DE ANGICOS";223
"240560 JARDIM DE PIRANHAS";1230
"240570 JARDIM DO SERIDO";1015
"240580 JOAO CAMARA";2885
"240590 JOAO DIAS";220
"240600 JOSE DA PENHA";519
"240610 JUCURUTU";1668
"240615 JUNDIA";293
"240620 LAGOA D'ANTA";524
"240630 LAGOA DE PEDRAS";565
"240640 LAGOA DE VELHOS";211
"240650 LAGOA NOVA";1218
"240660 LAGOA SALGADA";618
"240670 LAJES";861
"240680 LAJES PINTADAS";388
"240690 LUCRECIA";334
"240700 LUIS GOMES";863
"240710 MACAIBA";6154
"240720 MACAU";2502
"240725 MAJOR SALES";304
"240730 MARCELINO VIEIRA";724
"240740 MARTINS";682
"240750 MAXARANGUAPE";869
"240760 MESSIAS TARGINO";357
"240770 MONTANHAS";1028
"240780 MONTE ALEGRE";1763
"240790 MONTE DAS GAMELEIRAS";205
"240800 MOSSORO";25046
"240810 NATAL";80359
"240820 NISIA FLORESTA";1924
"240830 NOVA CRUZ";3173
"240840 OLHO-D'AGUA DO BORGES";334
"240850 OURO BRANCO";377
"240860 PARANA";340
"240870 PARAU";340
"240880 PARAZINHO";395
"240890 PARELHAS";1802
"240895 RIO DO FOGO";909
"240910 PASSA E FICA";998
"240920 PASSAGEM";251
"240930 PATU";1059
"240933 SANTA MARIA";406
"240940 PAU DOS FERROS";2613
"240950 PEDRA GRANDE";326
"240960 PEDRA PRETA";209
"240970 PEDRO AVELINO";605
"240980 PEDRO VELHO";1193
"240990 PENDENCIAS";1159
"241000 PILOES";326
"241010 POCO BRANCO";1248
"241020 PORTALEGRE";603
"241025 PORTO DO MANGUE";440
"241030 SERRA CAIADA";711
"241040 PUREZA";655
"241050 RAFAEL FERNANDES";397
"241060 RAFAEL GODEIRO";246
"241070 RIACHO DA CRUZ";254
"241080 RIACHO DE SANTANA";368
"241090 RIACHUELO";573
"241100 RODOLFO FERNANDES";401
"241105 TIBAU";351
"241110 RUY BARBOSA";284
"241120 SANTA CRUZ";3281
"241140 SANTANA DO MATOS";1242
"241142 SANTANA DO SERIDO";234
"241150 SANTO ANTONIO";1923
"241160 SAO BENTO DO NORTE";255
"241170 SAO BENTO DO TRAIRI";316
"241180 SAO FERNANDO";279
"241190 SAO FRANCISCO DO OESTE";330
"241200 SAO GONCALO DO AMARANTE";8167
"241210 SAO JOAO DO SABUGI";483
"241220 SAO JOSE DE MIPIBU";3485
"241230 SAO JOSE DO CAMPESTRE";1045
"241240 SAO JOSE DO SERIDO";386
"241250 SAO MIGUEL";1880
"241255 SAO MIGUEL DO GOSTOSO";794
"241260 SAO PAULO DO POTENGI";1353
"241270 SAO PEDRO";550
"241280 SAO RAFAEL";702
"241290 SAO TOME";851
"241300 SAO VICENTE";552
"241310 SENADOR ELOI DE SOUZA";384
"241320 SENADOR GEORGINO AVELINO";362
"241330 SERRA DE SAO BENTO";486
"241335 SERRA DO MEL";929
"241340 SERRA NEGRA DO NORTE";694
"241350 SERRINHA";553
"241355 SERRINHA DOS PINTOS";396
"241360 SEVERIANO MELO";622
"241370 SITIO NOVO";406
"241380 TABOLEIRO GRANDE";216
"241390 TAIPU";1037
"241400 TANGARA";1185
"241410 TENENTE ANANIAS";906
"241415 TENENTE LAURENTINO CRUZ";492
"241420 TIBAU DO SUL";1039
"241430 TIMBAUBA DOS BATISTAS";196
"241440 TOUROS";2615
"241445 TRIUNFO POTIGUAR";299
"241450 UMARIZAL";948
"241460 UPANEMA";1118
"241470 VARZEA";459
"241475 VENHA-VER";340
"241480 VERA CRUZ";885
"241490 VICOSA";148
"241500 VILA FLOR";258
"250010 AGUA BRANCA";758
"250020 AGUIAR";490
"250030 ALAGOA GRANDE";2473
"250040 ALAGOA NOVA";1743
"250050 ALAGOINHA";1181
"250053 ALCANTIL";420
"250057 ALGODAO DE JANDAIRA";212
"250060 ALHANDRA";1729
"250070 SAO JOAO DO RIO DO PEIXE";1620
"250073 AMPARO";181
"250077 APARECIDA";639
"250080 ARACAGI";1419
"250090 ARARA";972
"250100 ARARUNA";1498
"250110 AREIA";2224
"250115 AREIA DE BARAUNAS";199
"250120 AREIAL";609
"250130 AROEIRAS";1497
"250135 ASSUNCAO";321
"250140 BAIA DA TRAICAO";688
"250150 BANANEIRAS";1846
"250153 BARAUNA";348
"250157 BARRA DE SANTANA";653
"250160 BARRA DE SANTA ROSA";1171
"250170 BARRA DE SAO MIGUEL";428
"250180 BAYEUX";8871
"250190 BELEM";1500
"250200 BELEM DO BREJO DO CRUZ";595
"250205 BERNARDINO BATISTA";266
"250210 BOA VENTURA";570
"250215 BOA VISTA";527
"250220 BOM JESUS";192
"250230 BOM SUCESSO";408
"250240 BONITO DE SANTA FE";971
"250250 BOQUEIRAO";1466
"250260 IGARACY";532
"250270 BORBOREMA";430
"250280 BREJO DO CRUZ";1134
"250290 BREJO DOS SANTOS";502
"250300 CAAPORA";1974
"250310 CABACEIRAS";411
"250320 CABEDELO";5486
"250330 CACHOEIRA DOS INDIOS";803
"250340 CACIMBA DE AREIA";319
"250350 CACIMBA DE DENTRO";1403
"250355 CACIMBAS";547
"250360 CAICARA";596
"250370 CAJAZEIRAS";5642
"250375 CAJAZEIRINHAS";270
"250380 CALDAS BRANDAO";451
"250390 CAMALAU";417
"250400 CAMPINA GRANDE";36906
"250403 CAPIM";459
"250407 CARAUBAS";305
"250410 CARRAPATEIRA";184
"250415 CASSERENGUE";562
"250420 CATINGUEIRA";450
"250430 CATOLE DO ROCHA";2701
"250435 CATURITE";372
"250440 CONCEICAO";1709
"250450 CONDADO";556
"250460 CONDE";1913
"250470 CONGO";377
"250480 COREMAS";1398
"250485 COXIXOLA";128
"250490 CRUZ DO ESPIRITO SANTO";1446
"250500 CUBATI";637
"250510 CUITE";1673
"250520 CUITEGI";609
"250523 CUITE DE MAMANGUAPE";509
"250527 CURRAL DE CIMA";416
"250530 CURRAL VELHO";225
"250535 DAMIAO";399
"250540 DESTERRO";683
"250550 VISTA SERRANA";314
"250560 DIAMANTE";610
"250570 DONA INES";888
"250580 DUAS ESTRADAS";281
"250590 EMAS";330
"250600 ESPERANCA";2748
"250610 FAGUNDES";942
"250620 FREI MARTINHO";258
"250625 GADO BRAVO";684
"250630 GUARABIRA";5154
"250640 GURINHEM";1217
"250650 GURJAO";251
"250660 IBIARA";505
"250670 IMACULADA";989
"250680 INGA";1479
"250690 ITABAIANA";2152
"250700 ITAPORANGA";2248
"250710 ITAPOROROCA";1451
"250720 ITATUBA";870
"250730 JACARAU";1136
"250740 JERICO";623
"250750 JOAO PESSOA";71249
"250760 JUAREZ TAVORA";656
"250770 JUAZEIRINHO";1522
"250780 JUNCO DO SERIDO";614
"250790 JURIPIRANGA";951
"250800 JURU";829
"250810 LAGOA";415
"250820 LAGOA DE DENTRO";555
"250830 LAGOA SECA";2325
"250840 LASTRO";278
"250850 LIVRAMENTO";606
"250855 LOGRADOURO";325
"250860 LUCENA";1068
"250870 MAE D'AGUA";363
"250880 MALTA";476
"250890 MAMANGUAPE";3721
"250900 MANAIRA";896
"250905 MARCACAO";626
"250910 MARI";1833
"250915 MARIZOPOLIS";542
"250920 MASSARANDUBA";1077
"250930 MATARACA";631
"250933 MATINHAS";353
"250937 MATO GROSSO";220
"250939 MATUREIA";513
"250940 MOGEIRO";1197
"250950 MONTADAS";410
"250960 MONTE HOREBE";375
"250970 MONTEIRO";2620
"250980 MULUNGU";858
"250990 NATUBA";884
"251000 NAZAREZINHO";646
"251010 NOVA FLORESTA";887
"251020 NOVA OLINDA";562
"251030 NOVA PALMEIRA";379
"251040 OLHO D'AGUA";658
"251050 OLIVEDOS";325
"251060 OURO VELHO";240
"251065 PARARI";148
"251070 PASSAGEM";199
"251080 PATOS";9821
"251090 PAULISTA";1051
"251100 PEDRA BRANCA";362
"251110 PEDRA LAVRADA";654
"251120 PEDRAS DE FOGO";2584
"251130 PIANCO";1440
"251140 PICUI";1544
"251150 PILAR";994
"251160 PILOES";645
"251170 PILOEZINHOS";458
"251180 PIRPIRITUBA";907
"251190 PITIMBU";1509
"251200 POCINHOS";1421
"251203 POCO DANTAS";351
"251207 POCO DE JOSE DE MOURA";318
"251210 POMBAL";2969
"251220 PRATA";309
"251230 PRINCESA ISABEL";1897
"251240 PUXINANA";1130
"251250 QUEIMADAS";3593
"251260 QUIXABA";116
"251270 REMIGIO";1533
"251272 PEDRO REGIS";459
"251274 RIACHAO";276
"251275 RIACHAO DO BACAMARTE";359
"251276 RIACHAO DO POCO";372
"251278 RIACHO DE SANTO ANTONIO";130
"251280 RIACHO DOS CAVALOS";728
"251290 RIO TINTO";2033
"251300 SALGADINHO";280
"251310 SALGADO DE SAO FELIX";960
"251315 SANTA CECILIA";536
"251320 SANTA CRUZ";548
"251330 SANTA HELENA";492
"251335 SANTA INES";309
"251340 SANTA LUZIA";1310
"251350 SANTANA DE MANGUEIRA";496
"251360 SANTANA DOS GARROTES";664
"251365 JOCA CLAUDINO";238
"251370 SANTA RITA";11928
"251380 SANTA TERESINHA";419
"251385 SANTO ANDRE";202
"251390 SAO BENTO";2976
"251392 SAO BENTINHO";337
"251394 SAO DOMINGOS DO CARIRI";201
"251396 SAO DOMINGOS";244
"251398 SAO FRANCISCO";287
"251400 SAO JOAO DO CARIRI";353
"251410 SAO JOAO DO TIGRE";319
"251420 SAO JOSE DA LAGOA TAPADA";641
"251430 SAO JOSE DE CAIANA";558
"251440 SAO JOSE DE ESPINHARAS";410
"251445 SAO JOSE DOS RAMOS";473
"251450 SAO JOSE DE PIRANHAS";1695
"251455 SAO JOSE DE PRINCESA";402
"251460 SAO JOSE DO BONFIM";280
"251465 SAO JOSE DO BREJO DO CRUZ";148
"251470 SAO JOSE DO SABUGI";335
"251480 SAO JOSE DOS CORDEIROS";314
"251490 SAO MAMEDE";666
"251500 SAO MIGUEL DE TAIPU";582
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";977
"251520 SAO SEBASTIAO DO UMBUZEIRO";248
"251530 SAPE";4541
"251540 SAO VICENTE DO SERIDO";838
"251550 SERRA BRANCA";1067
"251560 SERRA DA RAIZ";260
"251570 SERRA GRANDE";251
"251580 SERRA REDONDA";567
"251590 SERRARIA";486
"251593 SERTAOZINHO";349
"251597 SOBRADO";649
"251600 SOLANEA";2537
"251610 SOLEDADE";1206
"251615 SOSSEGO";253
"251620 SOUSA";6283
"251630 SUME";1423
"251640 TACIMA";951
"251650 TAPEROA";1262
"251660 TAVARES";1243
"251670 TEIXEIRA";1268
"251675 TENORIO";245
"251680 TRIUNFO";761
"251690 UIRAUNA";1295
"251700 UMBUZEIRO";796
"251710 VARZEA";211
"251720 VIEIROPOLIS";426
"251740 ZABELE";170
"260005 ABREU E LIMA";9108
"260010 AFOGADOS DA INGAZEIRA";3224
"260020 AFRANIO";1563
"260030 AGRESTINA";2038
"260040 AGUA PRETA";3074
"260050 AGUAS BELAS";3361
"260060 ALAGOINHA";1096
"260070 ALIANCA";3647
"260080 ALTINHO";1860
"260090 AMARAJI";2099
"260100 ANGELIM";875
"260105 ARACOIABA";1670
"260110 ARARIPINA";7012
"260120 ARCOVERDE";6263
"260130 BARRA DE GUABIRABA";1134
"260140 BARREIROS";3986
"260150 BELEM DE MARIA";959
"260160 BELEM DE SAO FRANCISCO";1903
"260170 BELO JARDIM";6598
"260180 BETANIA";1099
"260190 BEZERROS";5360
"260200 BODOCO";3065
"260210 BOM CONSELHO";4031
"260220 BOM JARDIM";3567
"260230 BONITO";3191
"260240 BREJAO";771
"260250 BREJINHO";669
"260260 BREJO DA MADRE DE DEUS";4043
"260270 BUENOS AIRES";1267
"260280 BUIQUE";4291
"260290 CABO DE SANTO AGOSTINHO";18083
"260300 CABROBO";2851
"260310 CACHOEIRINHA";1640
"260320 CAETES";2333
"260330 CALCADO";973
"260340 CALUMBI";506
"260345 CAMARAGIBE";13811
"260350 CAMOCIM DE SAO FELIX";1468
"260360 CAMUTANGA";722
"260370 CANHOTINHO";2162
"260380 CAPOEIRAS";1724
"260390 CARNAIBA";1606
"260392 CARNAUBEIRA DA PENHA";938
"260400 CARPINA";7095
"260410 CARUARU";29755
"260415 CASINHAS";1258
"260420 CATENDE";3279
"260430 CEDRO";940
"260440 CHA DE ALEGRIA";1219
"260450 CHA GRANDE";1922
"260460 CONDADO";2165
"260470 CORRENTES";1591
"260480 CORTES";1239
"260490 CUMARU";1846
"260500 CUPIRA";2148
"260510 CUSTODIA";3070
"260515 DORMENTES";1432
"260520 ESCADA";6135
"260530 EXU";2813
"260540 FEIRA NOVA";1902
"260545 FERNANDO DE NORONHA";250
"260550 FERREIROS";1090
"260560 FLORES";1898
"260570 FLORESTA";2631
"260580 FREI MIGUELINHO";1233
"260590 GAMELEIRA";2607
"260600 GARANHUNS";12506
"260610 GLORIA DO GOITA";2755
"260620 GOIANA";7109
"260630 GRANITO";583
"260640 GRAVATA";7010
"260650 IATI";1574
"260660 IBIMIRIM";2333
"260670 IBIRAJUBA";610
"260680 IGARASSU";9380
"260690 IGUARACY";956
"260700 INAJA";1630
"260710 INGAZEIRA";378
"260720 IPOJUCA";7769
"260730 IPUBI";2349
"260740 ITACURUBA";437
"260750 ITAIBA";2183
"260760 ILHA DE ITAMARACA";1579
"260765 ITAMBE";3400
"260770 ITAPETIM";1257
"260775 ITAPISSUMA";2159
"260780 ITAQUITINGA";1578
"260790 JABOATAO DOS GUARARAPES";61849
"260795 JAQUEIRA";1071
"260800 JATAUBA";1278
"260805 JATOBA";1333
"260810 JOAO ALFREDO";2754
"260820 JOAQUIM NABUCO";1519
"260825 JUCATI";924
"260830 JUPI";1174
"260840 JUREMA";1153
"260845 LAGOA DO CARRO";1487
"260850 LAGOA DE ITAENGA";2006
"260860 LAGOA DO OURO";1068
"260870 LAGOA DOS GATOS";1289
"260875 LAGOA GRANDE";1988
"260880 LAJEDO";3447
"260890 LIMOEIRO";5121
"260900 MACAPARANA";2168
"260910 MACHADOS";1273
"260915 MANARI";1376
"260920 MARAIAL";1179
"260930 MIRANDIBA";1224
"260940 MORENO";5362
"260950 NAZARE DA MATA";2953
"260960 OLINDA";35983
"260970 OROBO";2039
"260980 OROCO";1201
"260990 OURICURI";5451
"261000 PALMARES";5625
"261010 PALMEIRINA";746
"261020 PANELAS";2306
"261030 PARANATAMA";878
"261040 PARNAMIRIM";1736
"261050 PASSIRA";2710
"261060 PAUDALHO";4875
"261070 PAULISTA";28184
"261080 PEDRA";1801
"261090 PESQUEIRA";5236
"261100 PETROLANDIA";3043
"261110 PETROLINA";28307
"261120 POCAO";890
"261130 POMBOS";2451
"261140 PRIMAVERA";1223
"261150 QUIPAPA";2130
"261153 QUIXABA";578
"261160 RECIFE";146670
"261170 RIACHO DAS ALMAS";1734
"261180 RIBEIRAO";4323
"261190 RIO FORMOSO";2105
"261200 SAIRE";1051
"261210 SALGADINHO";915
"261220 SALGUEIRO";5314
"261230 SALOA";1297
"261240 SANHARO";1783
"261245 SANTA CRUZ";1093
"261247 SANTA CRUZ DA BAIXA VERDE";1052
"261250 SANTA CRUZ DO CAPIBARIBE";9110
"261255 SANTA FILOMENA";1108
"261260 SANTA MARIA DA BOA VISTA";3585
"261270 SANTA MARIA DO CAMBUCA";1094
"261280 SANTA TEREZINHA";1039
"261290 SAO BENEDITO DO SUL";1299
"261300 SAO BENTO DO UNA";4533
"261310 SAO CAITANO";3154
"261320 SAO JOAO";1853
"261330 SAO JOAQUIM DO MONTE";1747
"261340 SAO JOSE DA COROA GRANDE";1625
"261350 SAO JOSE DO BELMONTE";2892
"261360 SAO JOSE DO EGITO";2731
"261370 SAO LOURENCO DA MATA";9921
"261380 SAO VICENTE FERRER";1511
"261390 SERRA TALHADA";7463
"261400 SERRITA";1602
"261410 SERTANIA";3065
"261420 SIRINHAEM";3834
"261430 MOREILANDIA";1000
"261440 SOLIDAO";484
"261450 SURUBIM";5498
"261460 TABIRA";2335
"261470 TACAIMBO";1167
"261480 TACARATU";1834
"261485 TAMANDARE";1943
"261500 TAQUARITINGA DO NORTE";2195
