 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2016
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";574
"220558 LAGOA DO PIAUI";370
"220559 LAGOA DO SITIO";371
"220560 LANDRI SALES";406
"220570 LUIS CORREIA";2667
"220580 LUZILANDIA";2342
"220585 MADEIRO";790
"220590 MANOEL EMIDIO";454
"220595 MARCOLANDIA";734
"220600 MARCOS PARENTE";351
"220605 MASSAPE DO PIAUI";478
"220610 MATIAS OLIMPIO";988
"220620 MIGUEL ALVES";3081
"220630 MIGUEL LEAO";95
"220635 MILTON BRANDAO";600
"220640 MONSENHOR GIL";914
"220650 MONSENHOR HIPOLITO";612
"220660 MONTE ALEGRE DO PIAUI";950
"220665 MORRO CABECA NO TEMPO";385
"220667 MORRO DO CHAPEU DO PIAUI";613
"220669 MURICI DOS PORTELAS";745
"220670 NAZARE DO PIAUI";620
"220672 NAZARIA";686
"220675 NOSSA SENHORA DE NAZARE";347
"220680 NOSSA SENHORA DOS REMEDIOS";773
"220690 NOVO ORIENTE DO PIAUI";491
"220695 NOVO SANTO ANTONIO";212
"220700 OEIRAS";3229
"220710 OLHO D'AGUA DO PIAUI";183
"220720 PADRE MARCOS";581
"220730 PAES LANDIM";348
"220735 PAJEU DO PIAUI";238
"220740 PALMEIRA DO PIAUI";419
"220750 PALMEIRAIS";1230
"220755 PAQUETA";285
"220760 PARNAGUA";928
"220770 PARNAIBA";13750
"220775 PASSAGEM FRANCA DO PIAUI";408
"220777 PATOS DO PIAUI";514
"220779 PAU D'ARCO DO PIAUI";307
"220780 PAULISTANA";1826
"220785 PAVUSSU";282
"220790 PEDRO II";3262
"220793 PEDRO LAURENTINO";191
"220795 NOVA SANTA RITA";348
"220800 PICOS";7125
"220810 PIMENTEIRAS";964
"220820 PIO IX";1657
"220830 PIRACURUCA";2622
"220840 PIRIPIRI";5528
"220850 PORTO";1168
"220855 PORTO ALEGRE DO PIAUI";230
"220860 PRATA DO PIAUI";268
"220865 QUEIMADA NOVA";776
"220870 REDENCAO DO GURGUEIA";793
"220880 REGENERACAO";1548
"220885 RIACHO FRIO";394
"220887 RIBEIRA DO PIAUI";400
"220890 RIBEIRO GONCALVES";619
"220900 RIO GRANDE DO PIAUI";503
"220910 SANTA CRUZ DO PIAUI";455
"220915 SANTA CRUZ DOS MILAGRES";312
"220920 SANTA FILOMENA";530
"220930 SANTA LUZ";450
"220935 SANTANA DO PIAUI";381
"220937 SANTA ROSA DO PIAUI";403
"220940 SANTO ANTONIO DE LISBOA";536
"220945 SANTO ANTONIO DOS MILAGRES";162
"220950 SANTO INACIO DO PIAUI";289
"220955 SAO BRAZ DO PIAUI";384
"220960 SAO FELIX DO PIAUI";226
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";477
"220970 SAO FRANCISCO DO PIAUI";505
"220975 SAO GONCALO DO GURGUEIA";235
"220980 SAO GONCALO DO PIAUI";436
"220985 SAO JOAO DA CANABRAVA";345
"220987 SAO JOAO DA FRONTEIRA";536
"220990 SAO JOAO DA SERRA";467
"220995 SAO JOAO DA VARJOTA";427
"220997 SAO JOAO DO ARRAIAL";707
"221000 SAO JOAO DO PIAUI";1784
"221005 SAO JOSE DO DIVINO";498
"221010 SAO JOSE DO PEIXE";272
"221020 SAO JOSE DO PIAUI";500
"221030 SAO JULIAO";507
"221035 SAO LOURENCO DO PIAUI";335
"221037 SAO LUIS DO PIAUI";211
"221038 SAO MIGUEL DA BAIXA GRANDE";201
"221039 SAO MIGUEL DO FIDALGO";214
"221040 SAO MIGUEL DO TAPUIO";1411
"221050 SAO PEDRO DO PIAUI";1163
"221060 SAO RAIMUNDO NONATO";3060
"221062 SEBASTIAO BARROS";274
"221063 SEBASTIAO LEAL";329
"221065 SIGEFREDO PACHECO";819
"221070 SIMOES";1245
"221080 SIMPLICIO MENDES";1063
"221090 SOCORRO DO PIAUI";353
"221093 SUSSUAPARA";535
"221095 TAMBORIL DO PIAUI";238
"221097 TANQUE DO PIAUI";228
"221100 TERESINA";79975
"221110 UNIAO";3853
"221120 URUCUI";2026
"221130 VALENCA DO PIAUI";1678
"221135 VARZEA BRANCA";435
"221140 VARZEA GRANDE";360
"221150 VERA MENDES";246
"221160 VILA NOVA DO PIAUI";245
"221170 WALL FERRAZ";328
"230010 ABAIARA";985
"230015 ACARAPE";1377
"230020 ACARAU";5814
"230030 ACOPIARA";4435
"230040 AIUABA";1523
"230050 ALCANTARAS";1110
"230060 ALTANEIRA";635
"230070 ALTO SANTO";1430
"230075 AMONTADA";4008
"230080 ANTONINA DO NORTE";616
"230090 APUIARES";1299
"230100 AQUIRAZ";7295
"230110 ARACATI";6697
"230120 ARACOIABA";2335
"230125 ARARENDA";869
"230130 ARARIPE";1986
"230140 ARATUBA";1170
"230150 ARNEIROZ";664
"230160 ASSARE";2061
"230170 AURORA";2146
"230180 BAIXIO";524
"230185 BANABUIU";1676
"230190 BARBALHA";5412
"230195 BARREIRA";2087
"230200 BARRO";1943
"230205 BARROQUINHA";1313
"230210 BATURITE";3231
"230220 BEBERIBE";4553
"230230 BELA CRUZ";2993
"230240 BOA VIAGEM";4632
"230250 BREJO SANTO";4656
"230260 CAMOCIM";6026
"230270 CAMPOS SALES";2421
"230280 CANINDE";7149
"230290 CAPISTRANO";1604
"230300 CARIDADE";2074
"230310 CARIRE";1681
"230320 CARIRIACU";2353
"230330 CARIUS";1542
"230340 CARNAUBAL";1513
"230350 CASCAVEL";6368
"230360 CATARINA";1890
"230365 CATUNDA";793
"230370 CAUCAIA";33983
"230380 CEDRO";2070
"230390 CHAVAL";1250
"230393 CHORO";1293
"230395 CHOROZINHO";1942
"230400 COREAU";2092
"230410 CRATEUS";6239
"230420 CRATO";12099
"230423 CROATA";1647
"230425 CRUZ";2309
"230426 DEPUTADO IRAPUAN PINHEIRO";806
"230427 ERERE";597
"230428 EUSEBIO";5081
"230430 FARIAS BRITO";1684
"230435 FORQUILHA";2235
"230440 FORTALEZA";245299
"230445 FORTIM";1444
"230450 FRECHEIRINHA";1275
"230460 GENERAL SAMPAIO";666
"230465 GRACA";1219
"230470 GRANJA";4886
"230480 GRANJEIRO";444
"230490 GROAIRAS";971
"230495 GUAIUBA";2448
"230500 GUARACIABA DO NORTE";3565
"230510 GUARAMIRANGA";488
"230520 HIDROLANDIA";1600
"230523 HORIZONTE";6703
"230526 IBARETAMA";1158
"230530 IBIAPINA";2257
"230533 IBICUITINGA";1061
"230535 ICAPUI";1723
"230540 ICO";6019
"230550 IGUATU";8865
"230560 INDEPENDENCIA";2125
"230565 IPAPORANGA";875
"230570 IPAUMIRIM";978
"230580 IPU";3613
"230590 IPUEIRAS";3262
"230600 IRACEMA";1193
"230610 IRAUCUBA";2241
"230620 ITAICABA";676
"230625 ITAITINGA";3511
"230630 ITAPAGE";4816
"230640 ITAPIPOCA";12019
"230650 ITAPIUNA";1841
"230655 ITAREMA";3919
"230660 ITATIRA";2023
"230670 JAGUARETAMA";1530
"230680 JAGUARIBARA";1016
"230690 JAGUARIBE";2863
"230700 JAGUARUANA";3171
"230710 JARDIM";2427
"230720 JATI";707
"230725 JIJOCA DE JERICOACOARA";1970
"230730 JUAZEIRO DO NORTE";25606
"230740 JUCAS";2122
"230750 LAVRAS DA MANGABEIRA";2636
"230760 LIMOEIRO DO NORTE";5159
"230763 MADALENA";1804
"230765 MARACANAU";22008
"230770 MARANGUAPE";12058
"230780 MARCO";2511
"230790 MARTINOPOLE";988
"230800 MASSAPE";3675
"230810 MAURITI";4316
"230820 MERUOCA";1357
"230830 MILAGRES";2339
"230835 MILHA";1044
"230837 MIRAIMA";1184
"230840 MISSAO VELHA";3133
"230850 MOMBACA";3637
"230860 MONSENHOR TABOSA";1565
"230870 MORADA NOVA";5265
"230880 MORAUJO";793
"230890 MORRINHOS";2044
"230900 MUCAMBO";1288
"230910 MULUNGU";856
"230920 NOVA OLINDA";1493
"230930 NOVA RUSSAS";2675
"230940 NOVO ORIENTE";2389
"230945 OCARA";2241
"230950 OROS";1643
"230960 PACAJUS";6766
"230970 PACATUBA";7949
"230980 PACOTI";1108
"230990 PACUJA";569
"231000 PALHANO";746
"231010 PALMACIA";1242
"231020 PARACURU";3117
"231025 PARAIPABA";2804
"231030 PARAMBU";2768
"231040 PARAMOTI";1059
"231050 PEDRA BRANCA";3894
"231060 PENAFORTE";772
"231070 PENTECOSTE";3264
"231080 PEREIRO";1385
"231085 PINDORETAMA";1838
"231090 PIQUET CARNEIRO";1443
"231095 PIRES FERREIRA";919
"231100 PORANGA";1028
"231110 PORTEIRAS";1354
"231120 POTENGI";930
"231123 POTIRETAMA";543
"231126 QUITERIANOPOLIS";1766
"231130 QUIXADA";8060
"231135 QUIXELO";1300
"231140 QUIXERAMOBIM";7426
"231150 QUIXERE";2076
"231160 REDENCAO";2494
"231170 RERIUTABA";1525
"231180 RUSSAS";7153
"231190 SABOEIRO";1361
"231195 SALITRE";1486
"231200 SANTANA DO ACARAU";2960
"231210 SANTANA DO CARIRI";1515
"231220 SANTA QUITERIA";3787
"231230 SAO BENEDITO";4181
"231240 SAO GONCALO DO AMARANTE";4349
"231250 SAO JOAO DO JAGUARIBE";545
"231260 SAO LUIS DO CURU";1135
"231270 SENADOR POMPEU";2203
"231280 SENADOR SA";692
"231290 SOBRAL";21065
"231300 SOLONOPOLE";1516
"231310 TABULEIRO DO NORTE";2739
"231320 TAMBORIL";2219
"231325 TARRAFAS";757
"231330 TAUA";5082
"231335 TEJUCUOCA";1778
"231340 TIANGUA";7131
"231350 TRAIRI";5043
"231355 TURURU";1444
"231360 UBAJARA";3116
"231370 UMARI";573
"231375 UMIRIM";1811
"231380 URUBURETAMA";2068
"231390 URUOCA";1271
"231395 VARJOTA";1577
"231400 VARZEA ALEGRE";3487
"231410 VICOSA DO CEARA";5794
"240010 ACARI";892
"240020 ACU";4947
"240030 AFONSO BEZERRA";900
"240040 AGUA NOVA";289
"240050 ALEXANDRIA";1016
"240060 ALMINO AFONSO";370
"240070 ALTO DO RODRIGUES";1231
"240080 ANGICOS";1024
"240090 ANTONIO MARTINS";536
"240100 APODI";3144
"240110 AREIA BRANCA";2260
"240120 ARES";1299
"240130 AUGUSTO SEVERO";814
"240140 BAIA FORMOSA";762
"240145 BARAUNA";2331
"240150 BARCELONA";310
"240160 BENTO FERNANDES";488
"240165 BODO";193
"240170 BOM JESUS";886
"240180 BREJINHO";1131
"240185 CAICARA DO NORTE";526
"240190 CAICARA DO RIO DO VENTO";333
"240200 CAICO";5390
"240210 CAMPO REDONDO";944
"240220 CANGUARETAMA";3162
"240230 CARAUBAS";1704
"240240 CARNAUBA DOS DANTAS";655
"240250 CARNAUBAIS";881
"240260 CEARA-MIRIM";6573
"240270 CERRO CORA";902
"240280 CORONEL EZEQUIEL";448
"240290 CORONEL JOAO PESSOA";406
"240300 CRUZETA";661
"240310 CURRAIS NOVOS";3731
"240320 DOUTOR SEVERIANO";616
"240325 PARNAMIRIM";23579
"240330 ENCANTO";477
"240340 EQUADOR";503
"240350 ESPIRITO SANTO";905
"240360 EXTREMOZ";2456
"240370 FELIPE GUERRA";464
"240375 FERNANDO PEDROZA";271
"240380 FLORANIA";815
"240390 FRANCISCO DANTAS";233
"240400 FRUTUOSO GOMES";335
"240410 GALINHOS";254
"240420 GOIANINHA";2339
"240430 GOVERNADOR DIX-SEPT ROSADO";1114
"240440 GROSSOS";893
"240450 GUAMARE";1447
"240460 IELMO MARINHO";1125
"240470 IPANGUACU";1316
"240480 IPUEIRA";164
"240485 ITAJA";647
"240490 ITAU";469
"240500 JACANA";771
"240510 JANDAIRA";581
"240520 JANDUIS";394
"240530 JANUARIO CICCO";882
"240540 JAPI";436
"240550 JARDIM DE ANGICOS";228
"240560 JARDIM DE PIRANHAS";1269
"240570 JARDIM DO SERIDO";913
"240580 JOAO CAMARA";3145
"240590 JOAO DIAS";259
"240600 JOSE DA PENHA";443
"240610 JUCURUTU";1435
"240615 JUNDIA";301
"240620 LAGOA D'ANTA";628
"240630 LAGOA DE PEDRAS";605
"240640 LAGOA DE VELHOS";226
"240650 LAGOA NOVA";1448
"240660 LAGOA SALGADA";755
"240670 LAJES";948
"240680 LAJES PINTADAS";428
"240690 LUCRECIA";313
"240700 LUIS GOMES";824
"240710 MACAIBA";7186
"240720 MACAU";2622
"240725 MAJOR SALES";303
"240730 MARCELINO VIEIRA";663
"240740 MARTINS";631
"240750 MAXARANGUAPE";1011
"240760 MESSIAS TARGINO";351
"240770 MONTANHAS";958
"240780 MONTE ALEGRE";2088
"240790 MONTE DAS GAMELEIRAS";214
"240800 MOSSORO";26101
"240810 NATAL";77766
"240820 NISIA FLORESTA";2263
"240830 NOVA CRUZ";3315
"240840 OLHO-D'AGUA DO BORGES";300
"240850 OURO BRANCO";340
"240860 PARANA";312
"240870 PARAU";300
"240880 PARAZINHO";471
"240890 PARELHAS";1833
"240895 RIO DO FOGO";889
"240910 PASSA E FICA";1180
"240920 PASSAGEM";272
"240930 PATU";947
"240933 SANTA MARIA";445
"240940 PAU DOS FERROS";2507
"240950 PEDRA GRANDE";321
"240960 PEDRA PRETA";212
"240970 PEDRO AVELINO";518
"240980 PEDRO VELHO";1300
"240990 PENDENCIAS";1242
"241000 PILOES";287
"241010 POCO BRANCO";1407
"241020 PORTALEGRE";632
"241025 PORTO DO MANGUE";527
"241030 SERRA CAIADA";846
"241040 PUREZA";781
"241050 RAFAEL FERNANDES";424
"241060 RAFAEL GODEIRO";215
"241070 RIACHO DA CRUZ";290
"241080 RIACHO DE SANTANA";323
"241090 RIACHUELO";735
"241100 RODOLFO FERNANDES";340
"241105 TIBAU";332
"241110 RUY BARBOSA";313
"241120 SANTA CRUZ";3653
"241140 SANTANA DO MATOS";997
"241142 SANTANA DO SERIDO";240
"241150 SANTO ANTONIO";2100
"241160 SAO BENTO DO NORTE";237
"241170 SAO BENTO DO TRAIRI";401
"241180 SAO FERNANDO";298
"241190 SAO FRANCISCO DO OESTE";352
"241200 SAO GONCALO DO AMARANTE";9144
"241210 SAO JOAO DO SABUGI";472
"241220 SAO JOSE DE MIPIBU";3821
"241230 SAO JOSE DO CAMPESTRE";1136
"241240 SAO JOSE DO SERIDO";395
"241250 SAO MIGUEL";2039
"241255 SAO MIGUEL DO GOSTOSO";972
"241260 SAO PAULO DO POTENGI";1552
"241270 SAO PEDRO";450
"241280 SAO RAFAEL";624
"241290 SAO TOME";945
"241300 SAO VICENTE";507
"241310 SENADOR ELOI DE SOUZA";533
"241320 SENADOR GEORGINO AVELINO";380
"241330 SERRA DE SAO BENTO";521
"241335 SERRA DO MEL";934
"241340 SERRA NEGRA DO NORTE";617
"241350 SERRINHA";493
"241355 SERRINHA DOS PINTOS";404
"241360 SEVERIANO MELO";274
"241370 SITIO NOVO";495
"241380 TABOLEIRO GRANDE";197
"241390 TAIPU";1015
"241400 TANGARA";1378
"241410 TENENTE ANANIAS";908
"241415 TENENTE LAURENTINO CRUZ";492
"241420 TIBAU DO SUL";1184
"241430 TIMBAUBA DOS BATISTAS";180
"241440 TOUROS";2851
"241445 TRIUNFO POTIGUAR";280
"241450 UMARIZAL";885
"241460 UPANEMA";1195
"241470 VARZEA";467
"241475 VENHA-VER";385
"241480 VERA CRUZ";1155
"241490 VICOSA";157
"241500 VILA FLOR";302
"250010 AGUA BRANCA";903
"250020 AGUIAR";461
"250030 ALAGOA GRANDE";2437
"250040 ALAGOA NOVA";1782
"250050 ALAGOINHA";1273
"250053 ALCANTIL";447
"250057 ALGODAO DE JANDAIRA";209
"250060 ALHANDRA";1737
"250070 SAO JOAO DO RIO DO PEIXE";1428
"250073 AMPARO";186
"250077 APARECIDA";617
"250080 ARACAGI";1469
"250090 ARARA";1062
"250100 ARARUNA";1763
"250110 AREIA";2005
"250115 AREIA DE BARAUNAS";198
"250120 AREIAL";559
"250130 AROEIRAS";1712
"250135 ASSUNCAO";352
"250140 BAIA DA TRAICAO";784
"250150 BANANEIRAS";1832
"250153 BARAUNA";369
"250157 BARRA DE SANTANA";696
"250160 BARRA DE SANTA ROSA";1208
"250170 BARRA DE SAO MIGUEL";481
"250180 BAYEUX";8612
"250190 BELEM";1473
"250200 BELEM DO BREJO DO CRUZ";577
"250205 BERNARDINO BATISTA";315
"250210 BOA VENTURA";447
"250215 BOA VISTA";621
"250220 BOM JESUS";197
"250230 BOM SUCESSO";359
"250240 BONITO DE SANTA FE";1042
"250250 BOQUEIRAO";1556
"250260 IGARACY";517
"250270 BORBOREMA";416
"250280 BREJO DO CRUZ";1209
"250290 BREJO DOS SANTOS";496
"250300 CAAPORA";1974
"250310 CABACEIRAS";431
"250320 CABEDELO";5681
"250330 CACHOEIRA DOS INDIOS";854
"250340 CACIMBA DE AREIA";312
"250350 CACIMBA DE DENTRO";1490
"250355 CACIMBAS";659
"250360 CAICARA";573
"250370 CAJAZEIRAS";5429
"250375 CAJAZEIRINHAS";251
"250380 CALDAS BRANDAO";543
"250390 CAMALAU";487
"250400 CAMPINA GRANDE";35707
"250403 CAPIM";543
"250407 CARAUBAS";312
"250410 CARRAPATEIRA";221
"250415 CASSERENGUE";645
"250420 CATINGUEIRA";402
"250430 CATOLE DO ROCHA";2527
"250435 CATURITE";383
"250440 CONCEICAO";1573
"250450 CONDADO";471
"250460 CONDE";2158
"250470 CONGO";387
"250480 COREMAS";1228
"250485 COXIXOLA";143
"250490 CRUZ DO ESPIRITO SANTO";1480
"250500 CUBATI";665
"250510 CUITE";1725
"250520 CUITEGI";603
"250523 CUITE DE MAMANGUAPE";555
"250527 CURRAL DE CIMA";465
"250530 CURRAL VELHO";232
"250535 DAMIAO";443
"250540 DESTERRO";694
"250550 VISTA SERRANA";280
"250560 DIAMANTE";550
"250570 DONA INES";888
"250580 DUAS ESTRADAS";284
"250590 EMAS";280
"250600 ESPERANCA";2636
"250610 FAGUNDES";955
"250620 FREI MARTINHO";214
"250625 GADO BRAVO";763
"250630 GUARABIRA";5147
"250640 GURINHEM";1135
"250650 GURJAO";286
"250660 IBIARA";449
"250670 IMACULADA";976
"250680 INGA";1499
"250690 ITABAIANA";2071
"250700 ITAPORANGA";2119
"250710 ITAPOROROCA";1562
"250720 ITATUBA";945
"250730 JACARAU";1225
"250740 JERICO";640
"250750 JOAO PESSOA";69463
"250760 JUAREZ TAVORA";669
"250770 JUAZEIRINHO";1520
"250780 JUNCO DO SERIDO";602
"250790 JURIPIRANGA";910
"250800 JURU";844
"250810 LAGOA";391
"250820 LAGOA DE DENTRO";657
"250830 LAGOA SECA";2363
"250840 LASTRO";227
"250850 LIVRAMENTO";600
"250855 LOGRADOURO";380
"250860 LUCENA";1071
"250870 MAE D'AGUA";333
"250880 MALTA";448
"250890 MAMANGUAPE";3901
"250900 MANAIRA";959
"250905 MARCACAO";775
"250910 MARI";1762
"250915 MARIZOPOLIS";497
"250920 MASSARANDUBA";1233
"250930 MATARACA";781
"250933 MATINHAS";390
"250937 MATO GROSSO";244
"250939 MATUREIA";583
"250940 MOGEIRO";1235
"250950 MONTADAS";447
"250960 MONTE HOREBE";422
"250970 MONTEIRO";2723
"250980 MULUNGU";812
"250990 NATUBA";950
"251000 NAZAREZINHO";566
"251010 NOVA FLORESTA";939
"251020 NOVA OLINDA";520
"251030 NOVA PALMEIRA";348
"251040 OLHO D'AGUA";582
"251050 OLIVEDOS";300
"251060 OURO VELHO";228
"251065 PARARI";132
"251070 PASSAGEM";188
"251080 PATOS";9154
"251090 PAULISTA";1046
"251100 PEDRA BRANCA";303
"251110 PEDRA LAVRADA";670
"251120 PEDRAS DE FOGO";2558
"251130 PIANCO";1311
"251140 PICUI";1524
"251150 PILAR";1012
"251160 PILOES";596
"251170 PILOEZINHOS";448
"251180 PIRPIRITUBA";885
"251190 PITIMBU";1582
"251200 POCINHOS";1450
"251203 POCO DANTAS";322
"251207 POCO DE JOSE DE MOURA";375
"251210 POMBAL";2631
"251220 PRATA";334
"251230 PRINCESA ISABEL";2018
"251240 PUXINANA";1172
"251250 QUEIMADAS";4054
"251260 QUIXABA";180
"251270 REMIGIO";1659
"251272 PEDRO REGIS";499
"251274 RIACHAO";315
"251275 RIACHAO DO BACAMARTE";370
"251276 RIACHAO DO POCO";368
"251278 RIACHO DE SANTO ANTONIO";160
"251280 RIACHO DOS CAVALOS";752
"251290 RIO TINTO";2074
"251300 SALGADINHO";295
"251310 SALGADO DE SAO FELIX";996
"251315 SANTA CECILIA";588
"251320 SANTA CRUZ";421
"251330 SANTA HELENA";442
"251335 SANTA INES";324
"251340 SANTA LUZIA";1237
"251350 SANTANA DE MANGUEIRA";475
"251360 SANTANA DOS GARROTES";571
"251365 JOCA CLAUDINO";240
"251370 SANTA RITA";11836
"251380 SANTA TERESINHA";355
"251385 SANTO ANDRE";207
"251390 SAO BENTO";2909
"251392 SAO BENTINHO";374
"251394 SAO DOMINGOS DO CARIRI";221
"251396 SAO DOMINGOS";223
"251398 SAO FRANCISCO";241
"251400 SAO JOAO DO CARIRI";333
"251410 SAO JOAO DO TIGRE";341
"251420 SAO JOSE DA LAGOA TAPADA";591
"251430 SAO JOSE DE CAIANA";587
"251440 SAO JOSE DE ESPINHARAS";358
"251445 SAO JOSE DOS RAMOS";522
"251450 SAO JOSE DE PIRANHAS";1747
"251455 SAO JOSE DE PRINCESA";367
"251460 SAO JOSE DO BONFIM";277
"251465 SAO JOSE DO BREJO DO CRUZ";145
"251470 SAO JOSE DO SABUGI";324
"251480 SAO JOSE DOS CORDEIROS";251
"251490 SAO MAMEDE";560
"251500 SAO MIGUEL DE TAIPU";644
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";919
"251520 SAO SEBASTIAO DO UMBUZEIRO";276
"251530 SAPE";4491
"251540 SAO VICENTE DO SERIDO";1018
"251550 SERRA BRANCA";1057
"251560 SERRA DA RAIZ";249
"251570 SERRA GRANDE";256
"251580 SERRA REDONDA";594
"251590 SERRARIA";517
"251593 SERTAOZINHO";405
"251597 SOBRADO";734
"251600 SOLANEA";2201
"251610 SOLEDADE";1179
"251615 SOSSEGO";296
"251620 SOUSA";5426
"251630 SUME";1361
"251640 TACIMA";914
"251650 TAPEROA";1251
"251660 TAVARES";1297
"251670 TEIXEIRA";1302
"251675 TENORIO";271
"251680 TRIUNFO";868
"251690 UIRAUNA";1254
"251700 UMBUZEIRO";880
"251710 VARZEA";198
"251720 VIEIROPOLIS";382
"251740 ZABELE";164
"260005 ABREU E LIMA";8148
"260010 AFOGADOS DA INGAZEIRA";3190
"260020 AFRANIO";1657
"260030 AGRESTINA";2174
"260040 AGUA PRETA";3423
"260050 AGUAS BELAS";3606
"260060 ALAGOINHA";1090
"260070 ALIANCA";3224
"260080 ALTINHO";1832
"260090 AMARAJI";2030
"260100 ANGELIM";879
"260105 ARACOIABA";1832
"260110 ARARIPINA";7259
"260120 ARCOVERDE";6299
"260130 BARRA DE GUABIRABA";1245
"260140 BARREIROS";3779
"260150 BELEM DE MARIA";1088
"260160 BELEM DE SAO FRANCISCO";1722
"260170 BELO JARDIM";6820
"260180 BETANIA";1015
"260190 BEZERROS";5010
"260200 BODOCO";3172
"260210 BOM CONSELHO";4016
"260220 BOM JARDIM";3346
"260230 BONITO";3245
"260240 BREJAO";758
"260250 BREJINHO";642
"260260 BREJO DA MADRE DE DEUS";4623
"260270 BUENOS AIRES";1047
"260280 BUIQUE";4894
"260290 CABO DE SANTO AGOSTINHO";17648
"260300 CABROBO";2948
"260310 CACHOEIRINHA";1772
"260320 CAETES";2562
"260330 CALCADO";888
"260340 CALUMBI";491
"260345 CAMARAGIBE";13290
"260350 CAMOCIM DE SAO FELIX";1590
"260360 CAMUTANGA";663
"260370 CANHOTINHO";2077
"260380 CAPOEIRAS";1742
"260390 CARNAIBA";1643
"260392 CARNAUBEIRA DA PENHA";1116
"260400 CARPINA";6907
"260410 CARUARU";32373
"260415 CASINHAS";1277
"260420 CATENDE";3688
"260430 CEDRO";1098
"260440 CHA DE ALEGRIA";1197
"260450 CHA GRANDE";1788
"260460 CONDADO";2161
"260470 CORRENTES";1598
"260480 CORTES";1159
"260490 CUMARU";1014
"260500 CUPIRA";2222
"260510 CUSTODIA";3013
"260515 DORMENTES";1581
"260520 ESCADA";6086
"260530 EXU";2793
"260540 FEIRA NOVA";1822
"260545 FERNANDO DE NORONHA";247
"260550 FERREIROS";987
"260560 FLORES";1803
"260570 FLORESTA";2895
"260580 FREI MIGUELINHO";1208
"260590 GAMELEIRA";2797
"260600 GARANHUNS";12089
"260610 GLORIA DO GOITA";2784
"260620 GOIANA";6735
"260630 GRANITO";611
"260640 GRAVATA";7123
"260650 IATI";1604
"260660 IBIMIRIM";2713
"260670 IBIRAJUBA";611
"260680 IGARASSU";9904
"260690 IGUARACY";927
"260700 INAJA";2102
"260710 INGAZEIRA";381
"260720 IPOJUCA";8543
"260730 IPUBI";2557
"260740 ITACURUBA";396
"260750 ITAIBA";2283
"260760 ILHA DE ITAMARACA";1663
"260765 ITAMBE";3128
"260770 ITAPETIM";1103
"260775 ITAPISSUMA";2143
"260780 ITAQUITINGA";1408
"260790 JABOATAO DOS GUARARAPES";59256
"260795 JAQUEIRA";1087
"260800 JATAUBA";1465
"260805 JATOBA";1225
"260810 JOAO ALFREDO";2777
"260820 JOAQUIM NABUCO";1460
"260825 JUCATI";951
"260830 JUPI";1329
"260840 JUREMA";1229
"260845 LAGOA DO CARRO";1459
"260850 LAGOA DE ITAENGA";1898
"260860 LAGOA DO OURO";1081
"260870 LAGOA DOS GATOS";1403
"260875 LAGOA GRANDE";2304
"260880 LAJEDO";3458
"260890 LIMOEIRO";4550
"260900 MACAPARANA";2215
"260910 MACHADOS";1411
"260915 MANARI";1887
"260920 MARAIAL";1040
"260930 MIRANDIBA";1307
"260940 MORENO";5276
"260950 NAZARE DA MATA";2542
"260960 OLINDA";31768
"260970 OROBO";2066
"260980 OROCO";1273
"260990 OURICURI";5891
"261000 PALMARES";5594
"261010 PALMEIRINA";665
"261020 PANELAS";2289
"261030 PARANATAMA";892
"261040 PARNAMIRIM";1800
"261050 PASSIRA";2402
"261060 PAUDALHO";4917
"261070 PAULISTA";26730
"261080 PEDRA";1805
"261090 PESQUEIRA";5433
"261100 PETROLANDIA";3170
"261110 PETROLINA";31365
"261120 POCAO";947
"261130 POMBOS";2392
"261140 PRIMAVERA";1288
"261150 QUIPAPA";2263
"261153 QUIXABA";634
"261160 RECIFE";135188
"261170 RIACHO DAS ALMAS";1712
"261180 RIBEIRAO";4057
"261190 RIO FORMOSO";2179
"261200 SAIRE";840
"261210 SALGADINHO";833
"261220 SALGUEIRO";5113
"261230 SALOA";1344
"261240 SANHARO";2196
"261245 SANTA CRUZ";1224
"261247 SANTA CRUZ DA BAIXA VERDE";1088
"261250 SANTA CRUZ DO CAPIBARIBE";10441
"261255 SANTA FILOMENA";1207
"261260 SANTA MARIA DA BOA VISTA";3581
"261270 SANTA MARIA DO CAMBUCA";1158
"261280 SANTA TEREZINHA";979
"261290 SAO BENEDITO DO SUL";1445
"261300 SAO BENTO DO UNA";4936
"261310 SAO CAITANO";3286
"261320 SAO JOAO";2037
"261330 SAO JOAQUIM DO MONTE";1860
"261340 SAO JOSE DA COROA GRANDE";1806
"261350 SAO JOSE DO BELMONTE";2871
"261360 SAO JOSE DO EGITO";2792
"261370 SAO LOURENCO DA MATA";9714
"261380 SAO VICENTE FERRER";1644
"261390 SERRA TALHADA";7680
"261400 SERRITA";1611
"261410 SERTANIA";2988
"261420 SIRINHAEM";4090
"261430 MOREILANDIA";951
"261440 SOLIDAO";527
"261450 SURUBIM";5410
"261460 TABIRA";2350
"261470 TACAIMBO";1091
"261480 TACARATU";2025
