 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2009
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";495
"220558 LAGOA DO PIAUI";355
"220559 LAGOA DO SITIO";393
"220560 LANDRI SALES";443
"220570 LUIS CORREIA";2595
"220580 LUZILANDIA";2317
"220585 MADEIRO";725
"220590 MANOEL EMIDIO";447
"220595 MARCOLANDIA";720
"220600 MARCOS PARENTE";382
"220605 MASSAPE DO PIAUI";546
"220610 MATIAS OLIMPIO";946
"220620 MIGUEL ALVES";2755
"220630 MIGUEL LEAO";115
"220635 MILTON BRANDAO";502
"220640 MONSENHOR GIL";956
"220650 MONSENHOR HIPOLITO";659
"220660 MONTE ALEGRE DO PIAUI";874
"220665 MORRO CABECA NO TEMPO";338
"220667 MORRO DO CHAPEU DO PIAUI";595
"220669 MURICI DOS PORTELAS";750
"220670 NAZARE DO PIAUI";574
"220672 NAZARIA";714
"220675 NOSSA SENHORA DE NAZARE";397
"220680 NOSSA SENHORA DOS REMEDIOS";755
"220690 NOVO ORIENTE DO PIAUI";545
"220695 NOVO SANTO ANTONIO";242
"220700 OEIRAS";3346
"220710 OLHO D'AGUA DO PIAUI";203
"220720 PADRE MARCOS";528
"220730 PAES LANDIM";348
"220735 PAJEU DO PIAUI";248
"220740 PALMEIRA DO PIAUI";401
"220750 PALMEIRAIS";1119
"220755 PAQUETA";317
"220760 PARNAGUA";833
"220770 PARNAIBA";14516
"220775 PASSAGEM FRANCA DO PIAUI";378
"220777 PATOS DO PIAUI";484
"220779 PAU D'ARCO DO PIAUI";293
"220780 PAULISTANA";1894
"220785 PAVUSSU";273
"220790 PEDRO II";3118
"220793 PEDRO LAURENTINO";208
"220795 NOVA SANTA RITA";337
"220800 PICOS";7407
"220810 PIMENTEIRAS";969
"220820 PIO IX";1520
"220830 PIRACURUCA";2434
"220840 PIRIPIRI";5608
"220850 PORTO";1008
"220855 PORTO ALEGRE DO PIAUI";220
"220860 PRATA DO PIAUI";255
"220865 QUEIMADA NOVA";731
"220870 REDENCAO DO GURGUEIA";768
"220880 REGENERACAO";1584
"220885 RIACHO FRIO";355
"220887 RIBEIRA DO PIAUI";345
"220890 RIBEIRO GONCALVES";590
"220900 RIO GRANDE DO PIAUI";521
"220910 SANTA CRUZ DO PIAUI";539
"220915 SANTA CRUZ DOS MILAGRES";327
"220920 SANTA FILOMENA";467
"220930 SANTA LUZ";500
"220935 SANTANA DO PIAUI";373
"220937 SANTA ROSA DO PIAUI";435
"220940 SANTO ANTONIO DE LISBOA";485
"220945 SANTO ANTONIO DOS MILAGRES";201
"220950 SANTO INACIO DO PIAUI";279
"220955 SAO BRAZ DO PIAUI";346
"220960 SAO FELIX DO PIAUI";267
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";462
"220970 SAO FRANCISCO DO PIAUI";462
"220975 SAO GONCALO DO GURGUEIA";219
"220980 SAO GONCALO DO PIAUI";398
"220985 SAO JOAO DA CANABRAVA";354
"220987 SAO JOAO DA FRONTEIRA";428
"220990 SAO JOAO DA SERRA";467
"220995 SAO JOAO DA VARJOTA";403
"220997 SAO JOAO DO ARRAIAL";677
"221000 SAO JOAO DO PIAUI";1881
"221005 SAO JOSE DO DIVINO";493
"221010 SAO JOSE DO PEIXE";282
"221020 SAO JOSE DO PIAUI";540
"221030 SAO JULIAO";507
"221035 SAO LOURENCO DO PIAUI";381
"221037 SAO LUIS DO PIAUI";196
"221038 SAO MIGUEL DA BAIXA GRANDE";217
"221039 SAO MIGUEL DO FIDALGO";233
"221040 SAO MIGUEL DO TAPUIO";1486
"221050 SAO PEDRO DO PIAUI";1141
"221060 SAO RAIMUNDO NONATO";3227
"221062 SEBASTIAO BARROS";281
"221063 SEBASTIAO LEAL";357
"221065 SIGEFREDO PACHECO";783
"221070 SIMOES";1190
"221080 SIMPLICIO MENDES";1029
"221090 SOCORRO DO PIAUI";369
"221093 SUSSUAPARA";562
"221095 TAMBORIL DO PIAUI";197
"221097 TANQUE DO PIAUI";223
"221100 TERESINA";90988
"221110 UNIAO";3829
"221120 URUCUI";1886
"221130 VALENCA DO PIAUI";1875
"221135 VARZEA BRANCA";429
"221140 VARZEA GRANDE";380
"221150 VERA MENDES";242
"221160 VILA NOVA DO PIAUI";273
"221170 WALL FERRAZ";354
"230010 ABAIARA";917
"230015 ACARAPE";1173
"230020 ACARAU";5261
"230030 ACOPIARA";4308
"230040 AIUABA";1330
"230050 ALCANTARAS";989
"230060 ALTANEIRA";546
"230070 ALTO SANTO";1392
"230075 AMONTADA";3204
"230080 ANTONINA DO NORTE";582
"230090 APUIARES";1094
"230100 AQUIRAZ";6737
"230110 ARACATI";6534
"230120 ARACOIABA";2142
"230125 ARARENDA";812
"230130 ARARIPE";1757
"230140 ARATUBA";1043
"230150 ARNEIROZ";605
"230160 ASSARE";1618
"230170 AURORA";2080
"230180 BAIXIO";497
"230185 BANABUIU";1365
"230190 BARBALHA";5486
"230195 BARREIRA";1813
"230200 BARRO";1792
"230205 BARROQUINHA";1259
"230210 BATURITE";2948
"230220 BEBERIBE";4230
"230230 BELA CRUZ";2723
"230240 BOA VIAGEM";4036
"230250 BREJO SANTO";4516
"230260 CAMOCIM";5598
"230270 CAMPOS SALES";2298
"230280 CANINDE";6357
"230290 CAPISTRANO";1539
"230300 CARIDADE";1710
"230310 CARIRE";1318
"230320 CARIRIACU";2195
"230330 CARIUS";1404
"230340 CARNAUBAL";1303
"230350 CASCAVEL";5931
"230360 CATARINA";1995
"230365 CATUNDA";763
"230370 CAUCAIA";30457
"230380 CEDRO";1943
"230390 CHAVAL";1110
"230393 CHORO";1032
"230395 CHOROZINHO";1836
"230400 COREAU";1832
"230410 CRATEUS";6072
"230420 CRATO";11860
"230423 CROATA";1303
"230425 CRUZ";2108
"230426 DEPUTADO IRAPUAN PINHEIRO";670
"230427 ERERE";580
"230428 EUSEBIO";4621
"230430 FARIAS BRITO";1713
"230435 FORQUILHA";1997
"230440 FORTALEZA";259050
"230445 FORTIM";1284
"230450 FRECHEIRINHA";1125
"230460 GENERAL SAMPAIO";555
"230465 GRACA";1086
"230470 GRANJA";4210
"230480 GRANJEIRO";448
"230490 GROAIRAS";796
"230495 GUAIUBA";2109
"230500 GUARACIABA DO NORTE";3049
"230510 GUARAMIRANGA";482
"230520 HIDROLANDIA";1423
"230523 HORIZONTE";5893
"230526 IBARETAMA";999
"230530 IBIAPINA";1909
"230533 IBICUITINGA";1024
"230535 ICAPUI";1750
"230540 ICO";5828
"230550 IGUATU";9162
"230560 INDEPENDENCIA";2059
"230565 IPAPORANGA";786
"230570 IPAUMIRIM";1019
"230580 IPU";3232
"230590 IPUEIRAS";2871
"230600 IRACEMA";1234
"230610 IRAUCUBA";1887
"230620 ITAICABA";663
"230625 ITAITINGA";3228
"230630 ITAPAGE";4452
"230640 ITAPIPOCA";10638
"230650 ITAPIUNA";1567
"230655 ITAREMA";3377
"230660 ITATIRA";1525
"230670 JAGUARETAMA";1398
"230680 JAGUARIBARA";928
"230690 JAGUARIBE";2883
"230700 JAGUARUANA";2973
"230710 JARDIM";2487
"230720 JATI";682
"230725 JIJOCA DE JERICOACOARA";1719
"230730 JUAZEIRO DO NORTE";24933
"230740 JUCAS";1891
"230750 LAVRAS DA MANGABEIRA";2582
"230760 LIMOEIRO DO NORTE";5061
"230763 MADALENA";1379
"230765 MARACANAU";21514
"230770 MARANGUAPE";11236
"230780 MARCO";2246
"230790 MARTINOPOLE";853
"230800 MASSAPE";3143
"230810 MAURITI";3860
"230820 MERUOCA";1173
"230830 MILAGRES";2485
"230835 MILHA";972
"230837 MIRAIMA";985
"230840 MISSAO VELHA";3047
"230850 MOMBACA";3472
"230860 MONSENHOR TABOSA";1329
"230870 MORADA NOVA";5340
"230880 MORAUJO";714
"230890 MORRINHOS";1812
"230900 MUCAMBO";1127
"230910 MULUNGU";762
"230920 NOVA OLINDA";1279
"230930 NOVA RUSSAS";2493
"230940 NOVO ORIENTE";2127
"230945 OCARA";1983
"230950 OROS";1757
"230960 PACAJUS";6136
"230970 PACATUBA";7435
"230980 PACOTI";992
"230990 PACUJA";497
"231000 PALHANO";807
"231010 PALMACIA";1043
"231020 PARACURU";2884
"231025 PARAIPABA";2639
"231030 PARAMBU";2533
"231040 PARAMOTI";924
"231050 PEDRA BRANCA";3504
"231060 PENAFORTE";750
"231070 PENTECOSTE";3119
"231080 PEREIRO";1351
"231085 PINDORETAMA";1617
"231090 PIQUET CARNEIRO";1257
"231095 PIRES FERREIRA";736
"231100 PORANGA";929
"231110 PORTEIRAS";1359
"231120 POTENGI";875
"231123 POTIRETAMA";532
"231126 QUITERIANOPOLIS";1609
"231130 QUIXADA";7220
"231135 QUIXELO";1243
"231140 QUIXERAMOBIM";6194
"231150 QUIXERE";1864
"231160 REDENCAO";2360
"231170 RERIUTABA";1481
"231180 RUSSAS";6756
"231190 SABOEIRO";1235
"231195 SALITRE";1323
"231200 SANTANA DO ACARAU";2516
"231210 SANTANA DO CARIRI";1422
"231220 SANTA QUITERIA";3467
"231230 SAO BENEDITO";3731
"231240 SAO GONCALO DO AMARANTE";3959
"231250 SAO JOAO DO JAGUARIBE";635
"231260 SAO LUIS DO CURU";1078
"231270 SENADOR POMPEU";2077
"231280 SENADOR SA";585
"231290 SOBRAL";19707
"231300 SOLONOPOLE";1329
"231310 TABULEIRO DO NORTE";2650
"231320 TAMBORIL";1990
"231325 TARRAFAS";712
"231330 TAUA";4637
"231335 TEJUCUOCA";1547
"231340 TIANGUA";6475
"231350 TRAIRI";4335
"231355 TURURU";1154
"231360 UBAJARA";2904
"231370 UMARI";602
"231375 UMIRIM";1646
"231380 URUBURETAMA";1845
"231390 URUOCA";1070
"231395 VARJOTA";1433
"231400 VARZEA ALEGRE";3245
"231410 VICOSA DO CEARA";4616
"240010 ACARI";994
"240020 ACU";5159
"240030 AFONSO BEZERRA";980
"240040 AGUA NOVA";296
"240050 ALEXANDRIA";1130
"240060 ALMINO AFONSO";391
"240070 ALTO DO RODRIGUES";1242
"240080 ANGICOS";1090
"240090 ANTONIO MARTINS";570
"240100 APODI";3266
"240110 AREIA BRANCA";2285
"240120 ARES";1195
"240130 AUGUSTO SEVERO";776
"240140 BAIA FORMOSA";764
"240145 BARAUNA";2243
"240150 BARCELONA";299
"240160 BENTO FERNANDES";434
"240165 BODO";218
"240170 BOM JESUS";755
"240180 BREJINHO";1036
"240185 CAICARA DO NORTE";540
"240190 CAICARA DO RIO DO VENTO";304
"240200 CAICO";5888
"240210 CAMPO REDONDO";889
"240220 CANGUARETAMA";2818
"240230 CARAUBAS";1725
"240240 CARNAUBA DOS DANTAS";661
"240250 CARNAUBAIS";887
"240260 CEARA-MIRIM";6303
"240270 CERRO CORA";977
"240280 CORONEL EZEQUIEL";453
"240290 CORONEL JOAO PESSOA";388
"240300 CRUZETA";720
"240310 CURRAIS NOVOS";3823
"240320 DOUTOR SEVERIANO";606
"240325 PARNAMIRIM";20897
"240330 ENCANTO";475
"240340 EQUADOR";501
"240350 ESPIRITO SANTO";837
"240360 EXTREMOZ";2251
"240370 FELIPE GUERRA";468
"240375 FERNANDO PEDROZA";257
"240380 FLORANIA";816
"240390 FRANCISCO DANTAS";245
"240400 FRUTUOSO GOMES";369
"240410 GALINHOS";193
"240420 GOIANINHA";2193
"240430 GOVERNADOR DIX-SEPT ROSADO";1026
"240440 GROSSOS";847
"240450 GUAMARE";1138
"240460 IELMO MARINHO";1041
"240470 IPANGUACU";1360
"240480 IPUEIRA";187
"240485 ITAJA";683
"240490 ITAU";465
"240500 JACANA";669
"240510 JANDAIRA";590
"240520 JANDUIS";449
"240530 JANUARIO CICCO";737
"240540 JAPI";465
"240550 JARDIM DE ANGICOS";231
"240560 JARDIM DE PIRANHAS";1278
"240570 JARDIM DO SERIDO";1012
"240580 JOAO CAMARA";3001
"240590 JOAO DIAS";223
"240600 JOSE DA PENHA";505
"240610 JUCURUTU";1658
"240615 JUNDIA";300
"240620 LAGOA D'ANTA";535
"240630 LAGOA DE PEDRAS";555
"240640 LAGOA DE VELHOS";219
"240650 LAGOA NOVA";1289
"240660 LAGOA SALGADA";639
"240670 LAJES";882
"240680 LAJES PINTADAS";401
"240690 LUCRECIA";336
"240700 LUIS GOMES";867
"240710 MACAIBA";6455
"240720 MACAU";2545
"240725 MAJOR SALES";303
"240730 MARCELINO VIEIRA";736
"240740 MARTINS";657
"240750 MAXARANGUAPE";892
"240760 MESSIAS TARGINO";349
"240770 MONTANHAS";991
"240780 MONTE ALEGRE";1805
"240790 MONTE DAS GAMELEIRAS";208
"240800 MOSSORO";26312
"240810 NATAL";83381
"240820 NISIA FLORESTA";1947
"240830 NOVA CRUZ";3183
"240840 OLHO-D'AGUA DO BORGES";330
"240850 OURO BRANCO";366
"240860 PARANA";332
"240870 PARAU";331
"240880 PARAZINHO";405
"240890 PARELHAS";1858
"240895 RIO DO FOGO";897
"240910 PASSA E FICA";1064
"240920 PASSAGEM";240
"240930 PATU";1032
"240933 SANTA MARIA";415
"240940 PAU DOS FERROS";2661
"240950 PEDRA GRANDE";314
"240960 PEDRA PRETA";203
"240970 PEDRO AVELINO";600
"240980 PEDRO VELHO";1192
"240990 PENDENCIAS";1192
"241000 PILOES";320
"241010 POCO BRANCO";1294
"241020 PORTALEGRE";620
"241025 PORTO DO MANGUE";463
"241030 SERRA CAIADA";757
"241040 PUREZA";678
"241050 RAFAEL FERNANDES";405
"241060 RAFAEL GODEIRO";224
"241070 RIACHO DA CRUZ";261
"241080 RIACHO DE SANTANA";359
"241090 RIACHUELO";587
"241100 RODOLFO FERNANDES";392
"241105 TIBAU";367
"241110 RUY BARBOSA";266
"241120 SANTA CRUZ";3430
"241140 SANTANA DO MATOS";1193
"241142 SANTANA DO SERIDO";235
"241150 SANTO ANTONIO";1943
"241160 SAO BENTO DO NORTE";248
"241170 SAO BENTO DO TRAIRI";336
"241180 SAO FERNANDO";277
"241190 SAO FRANCISCO DO OESTE";332
"241200 SAO GONCALO DO AMARANTE";8601
"241210 SAO JOAO DO SABUGI";481
"241220 SAO JOSE DE MIPIBU";3528
"241230 SAO JOSE DO CAMPESTRE";1055
"241240 SAO JOSE DO SERIDO";406
"241250 SAO MIGUEL";1907
"241255 SAO MIGUEL DO GOSTOSO";853
"241260 SAO PAULO DO POTENGI";1396
"241270 SAO PEDRO";523
"241280 SAO RAFAEL";688
"241290 SAO TOME";847
"241300 SAO VICENTE";557
"241310 SENADOR ELOI DE SOUZA";387
"241320 SENADOR GEORGINO AVELINO";369
"241330 SERRA DE SAO BENTO";499
"241335 SERRA DO MEL";959
"241340 SERRA NEGRA DO NORTE";678
"241350 SERRINHA";516
"241355 SERRINHA DOS PINTOS";389
"241360 SEVERIANO MELO";523
"241370 SITIO NOVO";424
"241380 TABOLEIRO GRANDE";208
"241390 TAIPU";1039
"241400 TANGARA";1226
"241410 TENENTE ANANIAS";919
"241415 TENENTE LAURENTINO CRUZ";512
"241420 TIBAU DO SUL";1104
"241430 TIMBAUBA DOS BATISTAS";195
"241440 TOUROS";2684
"241445 TRIUNFO POTIGUAR";295
"241450 UMARIZAL";926
"241460 UPANEMA";1154
"241470 VARZEA";462
"241475 VENHA-VER";337
"241480 VERA CRUZ";910
"241490 VICOSA";152
"241500 VILA FLOR";276
"250010 AGUA BRANCA";768
"250020 AGUIAR";464
"250030 ALAGOA GRANDE";2354
"250040 ALAGOA NOVA";1770
"250050 ALAGOINHA";1146
"250053 ALCANTIL";417
"250057 ALGODAO DE JANDAIRA";214
"250060 ALHANDRA";1739
"250070 SAO JOAO DO RIO DO PEIXE";1557
"250073 AMPARO";181
"250077 APARECIDA";656
"250080 ARACAGI";1367
"250090 ARARA";971
"250100 ARARUNA";1508
"250110 AREIA";2170
"250115 AREIA DE BARAUNAS";193
"250120 AREIAL";603
"250130 AROEIRAS";1467
"250135 ASSUNCAO";338
"250140 BAIA DA TRAICAO";700
"250150 BANANEIRAS";1782
"250153 BARAUNA";362
"250157 BARRA DE SANTANA";642
"250160 BARRA DE SANTA ROSA";1169
"250170 BARRA DE SAO MIGUEL";440
"250180 BAYEUX";8913
"250190 BELEM";1465
"250200 BELEM DO BREJO DO CRUZ";584
"250205 BERNARDINO BATISTA";266
"250210 BOA VENTURA";540
"250215 BOA VISTA";546
"250220 BOM JESUS";191
"250230 BOM SUCESSO";368
"250240 BONITO DE SANTA FE";1012
"250250 BOQUEIRAO";1478
"250260 IGARACY";524
"250270 BORBOREMA";404
"250280 BREJO DO CRUZ";1185
"250290 BREJO DOS SANTOS";503
"250300 CAAPORA";1952
"250310 CABACEIRAS";416
"250320 CABEDELO";5745
"250330 CACHOEIRA DOS INDIOS";819
"250340 CACIMBA DE AREIA";319
"250350 CACIMBA DE DENTRO";1388
"250355 CACIMBAS";563
"250360 CAICARA";557
"250370 CAJAZEIRAS";5748
"250375 CAJAZEIRINHAS";277
"250380 CALDAS BRANDAO";452
"250390 CAMALAU";413
"250400 CAMPINA GRANDE";37725
"250403 CAPIM";457
"250407 CARAUBAS";299
"250410 CARRAPATEIRA";188
"250415 CASSERENGUE";561
"250420 CATINGUEIRA";435
"250430 CATOLE DO ROCHA";2688
"250435 CATURITE";370
"250440 CONCEICAO";1677
"250450 CONDADO";515
"250460 CONDE";1995
"250470 CONGO";366
"250480 COREMAS";1341
"250485 COXIXOLA";131
"250490 CRUZ DO ESPIRITO SANTO";1452
"250500 CUBATI";667
"250510 CUITE";1731
"250520 CUITEGI";583
"250523 CUITE DE MAMANGUAPE";497
"250527 CURRAL DE CIMA";404
"250530 CURRAL VELHO";229
"250535 DAMIAO";405
"250540 DESTERRO";660
"250550 VISTA SERRANA";307
"250560 DIAMANTE";599
"250570 DONA INES";859
"250580 DUAS ESTRADAS";271
"250590 EMAS";331
"250600 ESPERANCA";2739
"250610 FAGUNDES";900
"250620 FREI MARTINHO";264
"250625 GADO BRAVO";661
"250630 GUARABIRA";5191
"250640 GURINHEM";1156
"250650 GURJAO";265
"250660 IBIARA";480
"250670 IMACULADA";969
"250680 INGA";1423
"250690 ITABAIANA";2100
"250700 ITAPORANGA";2239
"250710 ITAPOROROCA";1467
"250720 ITATUBA";895
"250730 JACARAU";1124
"250740 JERICO";603
"250750 JOAO PESSOA";74142
"250760 JUAREZ TAVORA";650
"250770 JUAZEIRINHO";1564
"250780 JUNCO DO SERIDO";610
"250790 JURIPIRANGA";959
"250800 JURU";801
"250810 LAGOA";400
"250820 LAGOA DE DENTRO";554
"250830 LAGOA SECA";2358
"250840 LASTRO";282
"250850 LIVRAMENTO";608
"250855 LOGRADOURO";339
"250860 LUCENA";1063
"250870 MAE D'AGUA";361
"250880 MALTA";463
"250890 MAMANGUAPE";3780
"250900 MANAIRA";904
"250905 MARCACAO";659
"250910 MARI";1781
"250915 MARIZOPOLIS";529
"250920 MASSARANDUBA";1064
"250930 MATARACA";670
"250933 MATINHAS";357
"250937 MATO GROSSO";218
"250939 MATUREIA";528
"250940 MOGEIRO";1167
"250950 MONTADAS";428
"250960 MONTE HOREBE";383
"250970 MONTEIRO";2634
"250980 MULUNGU";837
"250990 NATUBA";850
"251000 NAZAREZINHO";607
"251010 NOVA FLORESTA";885
"251020 NOVA OLINDA";537
"251030 NOVA PALMEIRA";387
"251040 OLHO D'AGUA";646
"251050 OLIVEDOS";334
"251060 OURO VELHO";238
"251065 PARARI";143
"251070 PASSAGEM";206
"251080 PATOS";9876
"251090 PAULISTA";1040
"251100 PEDRA BRANCA";342
"251110 PEDRA LAVRADA";679
"251120 PEDRAS DE FOGO";2579
"251130 PIANCO";1408
"251140 PICUI";1547
"251150 PILAR";969
"251160 PILOES";631
"251170 PILOEZINHOS";452
"251180 PIRPIRITUBA";892
"251190 PITIMBU";1527
"251200 POCINHOS";1427
"251203 POCO DANTAS";346
"251207 POCO DE JOSE DE MOURA";310
"251210 POMBAL";2943
"251220 PRATA";330
"251230 PRINCESA ISABEL";1943
"251240 PUXINANA";1135
"251250 QUEIMADAS";3698
"251260 QUIXABA";119
"251270 REMIGIO";1559
"251272 PEDRO REGIS";465
"251274 RIACHAO";285
"251275 RIACHAO DO BACAMARTE";344
"251276 RIACHAO DO POCO";365
"251278 RIACHO DE SANTO ANTONIO";134
"251280 RIACHO DOS CAVALOS";743
"251290 RIO TINTO";2047
"251300 SALGADINHO";270
"251310 SALGADO DE SAO FELIX";936
"251315 SANTA CECILIA";514
"251320 SANTA CRUZ";518
"251330 SANTA HELENA";470
"251335 SANTA INES";309
"251340 SANTA LUZIA";1294
"251350 SANTANA DE MANGUEIRA";477
"251360 SANTANA DOS GARROTES";629
"251365 JOCA CLAUDINO";236
"251370 SANTA RITA";11916
"251380 SANTA TERESINHA";389
"251385 SANTO ANDRE";194
"251390 SAO BENTO";3018
"251392 SAO BENTINHO";350
"251394 SAO DOMINGOS DO CARIRI";201
"251396 SAO DOMINGOS";241
"251398 SAO FRANCISCO";269
"251400 SAO JOAO DO CARIRI";332
"251410 SAO JOAO DO TIGRE";305
"251420 SAO JOSE DA LAGOA TAPADA";632
"251430 SAO JOSE DE CAIANA";533
"251440 SAO JOSE DE ESPINHARAS";400
"251445 SAO JOSE DOS RAMOS";460
"251450 SAO JOSE DE PIRANHAS";1731
"251455 SAO JOSE DE PRINCESA";373
"251460 SAO JOSE DO BONFIM";282
"251465 SAO JOSE DO BREJO DO CRUZ";148
"251470 SAO JOSE DO SABUGI";336
"251480 SAO JOSE DOS CORDEIROS";301
"251490 SAO MAMEDE";650
"251500 SAO MIGUEL DE TAIPU";587
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";952
"251520 SAO SEBASTIAO DO UMBUZEIRO";250
"251530 SAPE";4503
"251540 SAO VICENTE DO SERIDO";887
"251550 SERRA BRANCA";1066
"251560 SERRA DA RAIZ";255
"251570 SERRA GRANDE";255
"251580 SERRA REDONDA";563
"251590 SERRARIA";456
"251593 SERTAOZINHO";362
"251597 SOBRADO";651
"251600 SOLANEA";2412
"251610 SOLEDADE";1206
"251615 SOSSEGO";261
"251620 SOUSA";6186
"251630 SUME";1406
"251640 TACIMA";931
"251650 TAPEROA";1248
"251660 TAVARES";1215
"251670 TEIXEIRA";1313
"251675 TENORIO";245
"251680 TRIUNFO";777
"251690 UIRAUNA";1295
"251700 UMBUZEIRO";799
"251710 VARZEA";218
"251720 VIEIROPOLIS";392
"251740 ZABELE";173
"260005 ABREU E LIMA";9025
"260010 AFOGADOS DA INGAZEIRA";3182
"260020 AFRANIO";1616
"260030 AGRESTINA";2051
"260040 AGUA PRETA";3168
"260050 AGUAS BELAS";3364
"260060 ALAGOINHA";1097
"260070 ALIANCA";3517
"260080 ALTINHO";1840
"260090 AMARAJI";2083
"260100 ANGELIM";859
"260105 ARACOIABA";1739
"260110 ARARIPINA";7179
"260120 ARCOVERDE";6321
"260130 BARRA DE GUABIRABA";1150
"260140 BARREIROS";3904
"260150 BELEM DE MARIA";948
"260160 BELEM DE SAO FRANCISCO";1855
"260170 BELO JARDIM";6658
"260180 BETANIA";1072
"260190 BEZERROS";5243
"260200 BODOCO";3137
"260210 BOM CONSELHO";3973
"260220 BOM JARDIM";3404
"260230 BONITO";3068
"260240 BREJAO";772
"260250 BREJINHO";653
"260260 BREJO DA MADRE DE DEUS";4243
"260270 BUENOS AIRES";1229
"260280 BUIQUE";4291
"260290 CABO DE SANTO AGOSTINHO";18292
"260300 CABROBO";2897
"260310 CACHOEIRINHA";1666
"260320 CAETES";2375
"260330 CALCADO";953
"260340 CALUMBI";498
"260345 CAMARAGIBE";13847
"260350 CAMOCIM DE SAO FELIX";1457
"260360 CAMUTANGA";698
"260370 CANHOTINHO";2112
"260380 CAPOEIRAS";1711
"260390 CARNAIBA";1560
"260392 CARNAUBEIRA DA PENHA";977
"260400 CARPINA";7106
"260410 CARUARU";31420
"260415 CASINHAS";1254
"260420 CATENDE";3401
"260430 CEDRO";1008
"260440 CHA DE ALEGRIA";1216
"260450 CHA GRANDE";1872
"260460 CONDADO";2122
"260470 CORRENTES";1613
"260480 CORTES";1198
"260490 CUMARU";1656
"260500 CUPIRA";2149
"260510 CUSTODIA";3059
"260515 DORMENTES";1478
"260520 ESCADA";6192
"260530 EXU";2829
"260540 FEIRA NOVA";1863
"260545 FERNANDO DE NORONHA";271
"260550 FERREIROS";1075
"260560 FLORES";1857
"260570 FLORESTA";2697
"260580 FREI MIGUELINHO";1224
"260590 GAMELEIRA";2621
"260600 GARANHUNS";12652
"260610 GLORIA DO GOITA";2739
"260620 GOIANA";6997
"260630 GRANITO";585
"260640 GRAVATA";7036
"260650 IATI";1546
"260660 IBIMIRIM";2432
"260670 IBIRAJUBA";616
"260680 IGARASSU";9521
"260690 IGUARACY";958
"260700 INAJA";1794
"260710 INGAZEIRA";370
"260720 IPOJUCA";8181
"260730 IPUBI";2424
"260740 ITACURUBA";439
"260750 ITAIBA";2199
"260760 ILHA DE ITAMARACA";1582
"260765 ITAMBE";3333
"260770 ITAPETIM";1240
"260775 ITAPISSUMA";2163
"260780 ITAQUITINGA";1534
"260790 JABOATAO DOS GUARARAPES";62380
"260795 JAQUEIRA";1078
"260800 JATAUBA";1321
"260805 JATOBA";1317
"260810 JOAO ALFREDO";2702
"260820 JOAQUIM NABUCO";1513
"260825 JUCATI";949
"260830 JUPI";1164
"260840 JUREMA";1117
"260845 LAGOA DO CARRO";1492
"260850 LAGOA DE ITAENGA";1965
"260860 LAGOA DO OURO";1041
"260870 LAGOA DOS GATOS";1294
"260875 LAGOA GRANDE";2092
"260880 LAJEDO";3512
"260890 LIMOEIRO";4944
"260900 MACAPARANA";2121
"260910 MACHADOS";1360
"260915 MANARI";1474
"260920 MARAIAL";1128
"260930 MIRANDIBA";1277
"260940 MORENO";5452
"260950 NAZARE DA MATA";2848
"260960 OLINDA";35492
"260970 OROBO";2000
"260980 OROCO";1219
"260990 OURICURI";5559
"261000 PALMARES";5664
"261010 PALMEIRINA";707
"261020 PANELAS";2211
"261030 PARANATAMA";844
"261040 PARNAMIRIM";1741
"261050 PASSIRA";2637
"261060 PAUDALHO";4924
"261070 PAULISTA";28264
"261080 PEDRA";1777
"261090 PESQUEIRA";5203
"261100 PETROLANDIA";3130
"261110 PETROLINA";29741
"261120 POCAO";880
"261130 POMBOS";2448
"261140 PRIMAVERA";1248
"261150 QUIPAPA";2110
"261153 QUIXABA";575
"261160 RECIFE";148628
"261170 RIACHO DAS ALMAS";1733
"261180 RIBEIRAO";4262
"261190 RIO FORMOSO";2072
"261200 SAIRE";944
"261210 SALGADINHO";919
"261220 SALGUEIRO";5348
"261230 SALOA";1280
"261240 SANHARO";1839
"261245 SANTA CRUZ";1108
"261247 SANTA CRUZ DA BAIXA VERDE";1070
"261250 SANTA CRUZ DO CAPIBARIBE";10036
"261255 SANTA FILOMENA";1117
"261260 SANTA MARIA DA BOA VISTA";3558
"261270 SANTA MARIA DO CAMBUCA";1100
"261280 SANTA TEREZINHA";1053
"261290 SAO BENEDITO DO SUL";1365
"261300 SAO BENTO DO UNA";4594
"261310 SAO CAITANO";3172
"261320 SAO JOAO";1873
"261330 SAO JOAQUIM DO MONTE";1745
"261340 SAO JOSE DA COROA GRANDE";1641
"261350 SAO JOSE DO BELMONTE";2879
"261360 SAO JOSE DO EGITO";2761
"261370 SAO LOURENCO DA MATA";10066
"261380 SAO VICENTE FERRER";1481
"261390 SERRA TALHADA";7528
"261400 SERRITA";1592
"261410 SERTANIA";3107
"261420 SIRINHAEM";3951
"261430 MOREILANDIA";988
"261440 SOLIDAO";484
"261450 SURUBIM";5495
"261460 TABIRA";2314
"261470 TACAIMBO";1144
"261480 TACARATU";1920
"261485 TAMANDARE";2004
