 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2019
"Município";"População_residente"
"220556 LAGOA DO BARRO DO PIAUI";398
"220557 LAGOA DE SAO FRANCISCO";651
"220558 LAGOA DO PIAUI";356
"220559 LAGOA DO SITIO";372
"220560 LANDRI SALES";389
"220570 LUIS CORREIA";2636
"220580 LUZILANDIA";2157
"220585 MADEIRO";764
"220590 MANOEL EMIDIO";484
"220595 MARCOLANDIA";750
"220600 MARCOS PARENTE";330
"220605 MASSAPE DO PIAUI";487
"220610 MATIAS OLIMPIO";958
"220620 MIGUEL ALVES";3211
"220630 MIGUEL LEAO";95
"220635 MILTON BRANDAO";659
"220640 MONSENHOR GIL";881
"220650 MONSENHOR HIPOLITO";579
"220660 MONTE ALEGRE DO PIAUI";973
"220665 MORRO CABECA NO TEMPO";410
"220667 MORRO DO CHAPEU DO PIAUI";605
"220669 MURICI DOS PORTELAS";785
"220670 NAZARE DO PIAUI";633
"220672 NAZARIA";668
"220675 NOSSA SENHORA DE NAZARE";337
"220680 NOSSA SENHORA DOS REMEDIOS";766
"220690 NOVO ORIENTE DO PIAUI";498
"220695 NOVO SANTO ANTONIO";216
"220700 OEIRAS";3188
"220710 OLHO D'AGUA DO PIAUI";211
"220720 PADRE MARCOS";609
"220730 PAES LANDIM";335
"220735 PAJEU DO PIAUI";237
"220740 PALMEIRA DO PIAUI";423
"220750 PALMEIRAIS";1286
"220755 PAQUETA";299
"220760 PARNAGUA";963
"220770 PARNAIBA";13221
"220775 PASSAGEM FRANCA DO PIAUI";397
"220777 PATOS DO PIAUI";512
"220779 PAU D'ARCO DO PIAUI";331
"220780 PAULISTANA";1818
"220785 PAVUSSU";305
"220790 PEDRO II";3287
"220793 PEDRO LAURENTINO";188
"220795 NOVA SANTA RITA";355
"220800 PICOS";6944
"220810 PIMENTEIRAS";990
"220820 PIO IX";1660
"220830 PIRACURUCA";2666
"220840 PIRIPIRI";5401
"220850 PORTO";1243
"220855 PORTO ALEGRE DO PIAUI";234
"220860 PRATA DO PIAUI";261
"220865 QUEIMADA NOVA";791
"220870 REDENCAO DO GURGUEIA";786
"220880 REGENERACAO";1476
"220885 RIACHO FRIO";404
"220887 RIBEIRA DO PIAUI";419
"220890 RIBEIRO GONCALVES";651
"220900 RIO GRANDE DO PIAUI";494
"220910 SANTA CRUZ DO PIAUI";450
"220915 SANTA CRUZ DOS MILAGRES";314
"220920 SANTA FILOMENA";566
"220930 SANTA LUZ";440
"220935 SANTANA DO PIAUI";390
"220937 SANTA ROSA DO PIAUI";401
"220940 SANTO ANTONIO DE LISBOA";555
"220945 SANTO ANTONIO DOS MILAGRES";168
"220950 SANTO INACIO DO PIAUI";287
"220955 SAO BRAZ DO PIAUI";381
"220960 SAO FELIX DO PIAUI";201
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";494
"220970 SAO FRANCISCO DO PIAUI";533
"220975 SAO GONCALO DO GURGUEIA";255
"220980 SAO GONCALO DO PIAUI";455
"220985 SAO JOAO DA CANABRAVA";367
"220987 SAO JOAO DA FRONTEIRA";607
"220990 SAO JOAO DA SERRA";466
"220995 SAO JOAO DA VARJOTA";444
"220997 SAO JOAO DO ARRAIAL";695
"221000 SAO JOAO DO PIAUI";1699
"221005 SAO JOSE DO DIVINO";474
"221010 SAO JOSE DO PEIXE";277
"221020 SAO JOSE DO PIAUI";484
"221030 SAO JULIAO";518
"221035 SAO LOURENCO DO PIAUI";331
"221037 SAO LUIS DO PIAUI";230
"221038 SAO MIGUEL DA BAIXA GRANDE";184
"221039 SAO MIGUEL DO FIDALGO";221
"221040 SAO MIGUEL DO TAPUIO";1368
"221050 SAO PEDRO DO PIAUI";1196
"221060 SAO RAIMUNDO NONATO";3009
"221062 SEBASTIAO BARROS";273
"221063 SEBASTIAO LEAL";334
"221065 SIGEFREDO PACHECO";802
"221070 SIMOES";1253
"221080 SIMPLICIO MENDES";1060
"221090 SOCORRO DO PIAUI";354
"221093 SUSSUAPARA";560
"221095 TAMBORIL DO PIAUI";259
"221097 TANQUE DO PIAUI";236
"221100 TERESINA";75216
"221110 UNIAO";3803
"221120 URUCUI";2050
"221130 VALENCA DO PIAUI";1594
"221135 VARZEA BRANCA";445
"221140 VARZEA GRANDE";348
"221150 VERA MENDES";253
"221160 VILA NOVA DO PIAUI";261
"221170 WALL FERRAZ";312
"230010 ABAIARA";1008
"230015 ACARAPE";1423
"230020 ACARAU";5896
"230030 ACOPIARA";4341
"230040 AIUABA";1542
"230050 ALCANTARAS";1084
"230060 ALTANEIRA";670
"230070 ALTO SANTO";1344
"230075 AMONTADA";4162
"230080 ANTONINA DO NORTE";624
"230090 APUIARES";1314
"230100 AQUIRAZ";7506
"230110 ARACATI";6661
"230120 ARACOIABA";2362
"230125 ARARENDA";859
"230130 ARARIPE";2010
"230140 ARATUBA";1186
"230150 ARNEIROZ";657
"230160 ASSARE";2150
"230170 AURORA";2123
"230180 BAIXIO";495
"230185 BANABUIU";1742
"230190 BARBALHA";5257
"230195 BARREIRA";2181
"230200 BARRO";1892
"230205 BARROQUINHA";1362
"230210 BATURITE";3317
"230220 BEBERIBE";4674
"230230 BELA CRUZ";3012
"230240 BOA VIAGEM";4704
"230250 BREJO SANTO";4420
"230260 CAMOCIM";6104
"230270 CAMPOS SALES";2390
"230280 CANINDE";7155
"230290 CAPISTRANO";1588
"230300 CARIDADE";2195
"230310 CARIRE";1779
"230320 CARIRIACU";2406
"230330 CARIUS";1552
"230340 CARNAUBAL";1563
"230350 CASCAVEL";6537
"230360 CATARINA";1671
"230365 CATUNDA";790
"230370 CAUCAIA";35124
"230380 CEDRO";2021
"230390 CHAVAL";1287
"230393 CHORO";1331
"230395 CHOROZINHO";1911
"230400 COREAU";2151
"230410 CRATEUS";6121
"230420 CRATO";11818
"230423 CROATA";1730
"230425 CRUZ";2339
"230426 DEPUTADO IRAPUAN PINHEIRO";810
"230427 ERERE";597
"230428 EUSEBIO";5235
"230430 FARIAS BRITO";1565
"230435 FORQUILHA";2334
"230440 FORTALEZA";235561
"230445 FORTIM";1487
"230450 FRECHEIRINHA";1358
"230460 GENERAL SAMPAIO";709
"230465 GRACA";1279
"230470 GRANJA";5219
"230480 GRANJEIRO";432
"230490 GROAIRAS";987
"230495 GUAIUBA";2515
"230500 GUARACIABA DO NORTE";3685
"230510 GUARAMIRANGA";481
"230520 HIDROLANDIA";1642
"230523 HORIZONTE";7019
"230526 IBARETAMA";1199
"230530 IBIAPINA";2222
"230533 IBICUITINGA";1050
"230535 ICAPUI";1591
"230540 ICO";5812
"230550 IGUATU";8332
"230560 INDEPENDENCIA";2131
"230565 IPAPORANGA";888
"230570 IPAUMIRIM";932
"230580 IPU";3598
"230590 IPUEIRAS";3338
"230600 IRACEMA";1120
"230610 IRAUCUBA";2313
"230620 ITAICABA";639
"230625 ITAITINGA";3577
"230630 ITAPAGE";5039
"230640 ITAPIPOCA";12148
"230650 ITAPIUNA";1874
"230655 ITAREMA";4055
"230660 ITATIRA";2181
"230670 JAGUARETAMA";1513
"230680 JAGUARIBARA";983
"230690 JAGUARIBE";2836
"230700 JAGUARUANA";3103
"230710 JARDIM";2320
"230720 JATI";663
"230725 JIJOCA DE JERICOACOARA";2011
"230730 JUAZEIRO DO NORTE";25518
"230740 JUCAS";2149
"230750 LAVRAS DA MANGABEIRA";2545
"230760 LIMOEIRO DO NORTE";5171
"230763 MADALENA";1943
"230765 MARACANAU";21717
"230770 MARANGUAPE";11914
"230780 MARCO";2503
"230790 MARTINOPOLE";1036
"230800 MASSAPE";3792
"230810 MAURITI";4315
"230820 MERUOCA";1374
"230830 MILAGRES";2212
"230835 MILHA";1035
"230837 MIRAIMA";1258
"230840 MISSAO VELHA";3062
"230850 MOMBACA";3560
"230860 MONSENHOR TABOSA";1589
"230870 MORADA NOVA";5167
"230880 MORAUJO";815
"230890 MORRINHOS";2095
"230900 MUCAMBO";1303
"230910 MULUNGU";912
"230920 NOVA OLINDA";1476
"230930 NOVA RUSSAS";2634
"230940 NOVO ORIENTE";2474
"230945 OCARA";2241
"230950 OROS";1549
"230960 PACAJUS";7149
"230970 PACATUBA";8091
"230980 PACOTI";1154
"230990 PACUJA";559
"231000 PALHANO";663
"231010 PALMACIA";1285
"231020 PARACURU";3212
"231025 PARAIPABA";3016
"231030 PARAMBU";2778
"231040 PARAMOTI";1108
"231050 PEDRA BRANCA";3861
"231060 PENAFORTE";744
"231070 PENTECOSTE";3321
"231080 PEREIRO";1383
"231085 PINDORETAMA";1889
"231090 PIQUET CARNEIRO";1461
"231095 PIRES FERREIRA";973
"231100 PORANGA";1059
"231110 PORTEIRAS";1265
"231120 POTENGI";935
"231123 POTIRETAMA";525
"231126 QUITERIANOPOLIS";1816
"231130 QUIXADA";8027
"231135 QUIXELO";1300
"231140 QUIXERAMOBIM";7495
"231150 QUIXERE";2062
"231160 REDENCAO";2496
"231170 RERIUTABA";1493
"231180 RUSSAS";7195
"231190 SABOEIRO";1340
"231195 SALITRE";1505
"231200 SANTANA DO ACARAU";3014
"231210 SANTANA DO CARIRI";1525
"231220 SANTA QUITERIA";3743
"231230 SAO BENEDITO";4260
"231240 SAO GONCALO DO AMARANTE";4506
"231250 SAO JOAO DO JAGUARIBE";536
"231260 SAO LUIS DO CURU";1117
"231270 SENADOR POMPEU";2167
"231280 SENADOR SA";738
"231290 SOBRAL";20815
"231300 SOLONOPOLE";1517
"231310 TABULEIRO DO NORTE";2802
"231320 TAMBORIL";2206
"231325 TARRAFAS";739
"231330 TAUA";5124
"231335 TEJUCUOCA";1817
"231340 TIANGUA";7159
"231350 TRAIRI";5242
"231355 TURURU";1426
"231360 UBAJARA";3129
"231370 UMARI";569
"231375 UMIRIM";1828
"231380 URUBURETAMA";2100
"231390 URUOCA";1314
"231395 VARJOTA";1598
"231400 VARZEA ALEGRE";3421
"231410 VICOSA DO CEARA";6155
"240010 ACARI";851
"240020 ACU";4834
"240030 AFONSO BEZERRA";833
"240040 AGUA NOVA";277
"240050 ALEXANDRIA";974
"240060 ALMINO AFONSO";344
"240070 ALTO DO RODRIGUES";1203
"240080 ANGICOS";912
"240090 ANTONIO MARTINS";522
"240100 APODI";2995
"240110 AREIA BRANCA";2283
"240120 ARES";1288
"240130 AUGUSTO SEVERO";805
"240140 BAIA FORMOSA";750
"240145 BARAUNA";2439
"240150 BARCELONA";310
"240160 BENTO FERNANDES";481
"240165 BODO";168
"240170 BOM JESUS";916
"240180 BREJINHO";1123
"240185 CAICARA DO NORTE";515
"240190 CAICARA DO RIO DO VENTO";317
"240200 CAICO";5252
"240210 CAMPO REDONDO";938
"240220 CANGUARETAMA";3219
"240230 CARAUBAS";1669
"240240 CARNAUBA DOS DANTAS";658
"240250 CARNAUBAIS";865
"240260 CEARA-MIRIM";6547
"240270 CERRO CORA";829
"240280 CORONEL EZEQUIEL";425
"240290 CORONEL JOAO PESSOA";422
"240300 CRUZETA";617
"240310 CURRAIS NOVOS";3648
"240320 DOUTOR SEVERIANO";575
"240325 PARNAMIRIM";24323
"240330 ENCANTO";450
"240340 EQUADOR";489
"240350 ESPIRITO SANTO";921
"240360 EXTREMOZ";2479
"240370 FELIPE GUERRA";433
"240375 FERNANDO PEDROZA";242
"240380 FLORANIA";759
"240390 FRANCISCO DANTAS";215
"240400 FRUTUOSO GOMES";295
"240410 GALINHOS";247
"240420 GOIANINHA";2385
"240430 GOVERNADOR DIX-SEPT ROSADO";1096
"240440 GROSSOS";860
"240450 GUAMARE";1540
"240460 IELMO MARINHO";1134
"240470 IPANGUACU";1287
"240480 IPUEIRA";152
"240485 ITAJA";604
"240490 ITAU";442
"240500 JACANA";744
"240510 JANDAIRA";588
"240520 JANDUIS";377
"240530 JANUARIO CICCO";922
"240540 JAPI";414
"240550 JARDIM DE ANGICOS";213
"240560 JARDIM DE PIRANHAS";1226
"240570 JARDIM DO SERIDO";871
"240580 JOAO CAMARA";3108
"240590 JOAO DIAS";254
"240600 JOSE DA PENHA";443
"240610 JUCURUTU";1324
"240615 JUNDIA";310
"240620 LAGOA D'ANTA";624
"240630 LAGOA DE PEDRAS";644
"240640 LAGOA DE VELHOS";225
"240650 LAGOA NOVA";1395
"240660 LAGOA SALGADA";729
"240670 LAJES";919
"240680 LAJES PINTADAS";397
"240690 LUCRECIA";300
"240700 LUIS GOMES";772
"240710 MACAIBA";7375
"240720 MACAU";2626
"240725 MAJOR SALES";287
"240730 MARCELINO VIEIRA";620
"240740 MARTINS";630
"240750 MAXARANGUAPE";1067
"240760 MESSIAS TARGINO";361
"240770 MONTANHAS";930
"240780 MONTE ALEGRE";2077
"240790 MONTE DAS GAMELEIRAS";186
"240800 MOSSORO";24890
"240810 NATAL";73609
"240820 NISIA FLORESTA";2403
"240830 NOVA CRUZ";3283
"240840 OLHO-D'AGUA DO BORGES";293
"240850 OURO BRANCO";322
"240860 PARANA";295
"240870 PARAU";272
"240880 PARAZINHO";489
"240890 PARELHAS";1700
"240895 RIO DO FOGO";921
"240910 PASSA E FICA";1156
"240920 PASSAGEM";274
"240930 PATU";952
"240933 SANTA MARIA";452
"240940 PAU DOS FERROS";2417
"240950 PEDRA GRANDE";309
"240960 PEDRA PRETA";215
"240970 PEDRO AVELINO";476
"240980 PEDRO VELHO";1308
"240990 PENDENCIAS";1261
"241000 PILOES";268
"241010 POCO BRANCO";1410
"241020 PORTALEGRE";579
"241025 PORTO DO MANGUE";557
"241030 SERRA CAIADA";865
"241040 PUREZA";847
"241050 RAFAEL FERNANDES";402
"241060 RAFAEL GODEIRO";221
"241070 RIACHO DA CRUZ";283
"241080 RIACHO DE SANTANA";300
"241090 RIACHUELO";773
"241100 RODOLFO FERNANDES";327
"241105 TIBAU";339
"241110 RUY BARBOSA";309
"241120 SANTA CRUZ";3587
"241140 SANTANA DO MATOS";869
"241142 SANTANA DO SERIDO";208
"241150 SANTO ANTONIO";2092
"241160 SAO BENTO DO NORTE";208
"241170 SAO BENTO DO TRAIRI";392
"241180 SAO FERNANDO";286
"241190 SAO FRANCISCO DO OESTE";342
"241200 SAO GONCALO DO AMARANTE";9510
"241210 SAO JOAO DO SABUGI";460
"241220 SAO JOSE DE MIPIBU";3921
"241230 SAO JOSE DO CAMPESTRE";1138
"241240 SAO JOSE DO SERIDO";342
"241250 SAO MIGUEL";2025
"241255 SAO MIGUEL DO GOSTOSO";961
"241260 SAO PAULO DO POTENGI";1516
"241270 SAO PEDRO";438
"241280 SAO RAFAEL";577
"241290 SAO TOME";912
"241300 SAO VICENTE";501
"241310 SENADOR ELOI DE SOUZA";559
"241320 SENADOR GEORGINO AVELINO";412
"241330 SERRA DE SAO BENTO";487
"241335 SERRA DO MEL";921
"241340 SERRA NEGRA DO NORTE";595
"241350 SERRINHA";484
"241355 SERRINHA DOS PINTOS";380
"241360 SEVERIANO MELO";186
"241370 SITIO NOVO";471
"241380 TABOLEIRO GRANDE";190
"241390 TAIPU";990
"241400 TANGARA";1409
"241410 TENENTE ANANIAS";812
"241415 TENENTE LAURENTINO CRUZ";481
"241420 TIBAU DO SUL";1250
"241430 TIMBAUBA DOS BATISTAS";172
"241440 TOUROS";2883
"241445 TRIUNFO POTIGUAR";250
"241450 UMARIZAL";868
"241460 UPANEMA";1185
"241470 VARZEA";443
"241475 VENHA-VER";382
"241480 VERA CRUZ";1221
"241490 VICOSA";143
"241500 VILA FLOR";315
"250010 AGUA BRANCA";967
"250020 AGUIAR";464
"250030 ALAGOA GRANDE";2412
"250040 ALAGOA NOVA";1729
"250050 ALAGOINHA";1272
"250053 ALCANTIL";457
"250057 ALGODAO DE JANDAIRA";197
"250060 ALHANDRA";1791
"250070 SAO JOAO DO RIO DO PEIXE";1380
"250073 AMPARO";183
"250077 APARECIDA";571
"250080 ARACAGI";1418
"250090 ARARA";1053
"250100 ARARUNA";1859
"250110 AREIA";1851
"250115 AREIA DE BARAUNAS";188
"250120 AREIAL";539
"250130 AROEIRAS";1725
"250135 ASSUNCAO";351
"250140 BAIA DA TRAICAO";814
"250150 BANANEIRAS";1771
"250153 BARAUNA";350
"250157 BARRA DE SANTANA";684
"250160 BARRA DE SANTA ROSA";1201
"250170 BARRA DE SAO MIGUEL";486
"250180 BAYEUX";8573
"250190 BELEM";1452
"250200 BELEM DO BREJO DO CRUZ";554
"250205 BERNARDINO BATISTA";316
"250210 BOA VENTURA";399
"250215 BOA VISTA";607
"250220 BOM JESUS";202
"250230 BOM SUCESSO";351
"250240 BONITO DE SANTA FE";1010
"250250 BOQUEIRAO";1507
"250260 IGARACY";497
"250270 BORBOREMA";428
"250280 BREJO DO CRUZ";1219
"250290 BREJO DOS SANTOS";472
"250300 CAAPORA";2036
"250310 CABACEIRAS";436
"250320 CABEDELO";5837
"250330 CACHOEIRA DOS INDIOS";865
"250340 CACIMBA DE AREIA";296
"250350 CACIMBA DE DENTRO";1442
"250355 CACIMBAS";670
"250360 CAICARA";565
"250370 CAJAZEIRAS";5190
"250375 CAJAZEIRINHAS";233
"250380 CALDAS BRANDAO";554
"250390 CAMALAU";499
"250400 CAMPINA GRANDE";34771
"250403 CAPIM";575
"250407 CARAUBAS";313
"250410 CARRAPATEIRA";238
"250415 CASSERENGUE";653
"250420 CATINGUEIRA";368
"250430 CATOLE DO ROCHA";2375
"250435 CATURITE";379
"250440 CONCEICAO";1473
"250450 CONDADO";442
"250460 CONDE";2231
"250470 CONGO";397
"250480 COREMAS";1206
"250485 COXIXOLA";139
"250490 CRUZ DO ESPIRITO SANTO";1564
"250500 CUBATI";635
"250510 CUITE";1632
"250520 CUITEGI";598
"250523 CUITE DE MAMANGUAPE";569
"250527 CURRAL DE CIMA";459
"250530 CURRAL VELHO";227
"250535 DAMIAO";455
"250540 DESTERRO";725
"250550 VISTA SERRANA";264
"250560 DIAMANTE";524
"250570 DONA INES";895
"250580 DUAS ESTRADAS";286
"250590 EMAS";268
"250600 ESPERANCA";2636
"250610 FAGUNDES";933
"250620 FREI MARTINHO";210
"250625 GADO BRAVO";758
"250630 GUARABIRA";5115
"250640 GURINHEM";1129
"250650 GURJAO";275
"250660 IBIARA";427
"250670 IMACULADA";968
"250680 INGA";1521
"250690 ITABAIANA";2020
"250700 ITAPORANGA";2019
"250710 ITAPOROROCA";1535
"250720 ITATUBA";927
"250730 JACARAU";1220
"250740 JERICO";637
"250750 JOAO PESSOA";67592
"250760 JUAREZ TAVORA";655
"250770 JUAZEIRINHO";1463
"250780 JUNCO DO SERIDO";595
"250790 JURIPIRANGA";863
"250800 JURU";815
"250810 LAGOA";359
"250820 LAGOA DE DENTRO";666
"250830 LAGOA SECA";2329
"250840 LASTRO";203
"250850 LIVRAMENTO";590
"250855 LOGRADOURO";379
"250860 LUCENA";1100
"250870 MAE D'AGUA";308
"250880 MALTA";443
"250890 MAMANGUAPE";3967
"250900 MANAIRA";906
"250905 MARCACAO";779
"250910 MARI";1744
"250915 MARIZOPOLIS";467
"250920 MASSARANDUBA";1256
"250930 MATARACA";829
"250933 MATINHAS";400
"250937 MATO GROSSO";242
"250939 MATUREIA";584
"250940 MOGEIRO";1217
"250950 MONTADAS";436
"250960 MONTE HOREBE";427
"250970 MONTEIRO";2773
"250980 MULUNGU";792
"250990 NATUBA";947
"251000 NAZAREZINHO";555
"251010 NOVA FLORESTA";923
"251020 NOVA OLINDA";484
"251030 NOVA PALMEIRA";361
"251040 OLHO D'AGUA";528
"251050 OLIVEDOS";288
"251060 OURO VELHO";212
"251065 PARARI";125
"251070 PASSAGEM";179
"251080 PATOS";9034
"251090 PAULISTA";1011
"251100 PEDRA BRANCA";287
"251110 PEDRA LAVRADA";642
"251120 PEDRAS DE FOGO";2576
"251130 PIANCO";1276
"251140 PICUI";1535
"251150 PILAR";1084
"251160 PILOES";550
"251170 PILOEZINHOS";425
"251180 PIRPIRITUBA";886
"251190 PITIMBU";1672
"251200 POCINHOS";1447
"251203 POCO DANTAS";306
"251207 POCO DE JOSE DE MOURA";385
"251210 POMBAL";2468
"251220 PRATA";312
"251230 PRINCESA ISABEL";1957
"251240 PUXINANA";1155
"251250 QUEIMADAS";4033
"251260 QUIXABA";200
"251270 REMIGIO";1589
"251272 PEDRO REGIS";493
"251274 RIACHAO";329
"251275 RIACHAO DO BACAMARTE";373
"251276 RIACHAO DO POCO";373
"251278 RIACHO DE SANTO ANTONIO";179
"251280 RIACHO DOS CAVALOS";721
"251290 RIO TINTO";2051
"251300 SALGADINHO";311
"251310 SALGADO DE SAO FELIX";977
"251315 SANTA CECILIA";586
"251320 SANTA CRUZ";379
"251330 SANTA HELENA";441
"251335 SANTA INES";312
"251340 SANTA LUZIA";1199
"251350 SANTANA DE MANGUEIRA";441
"251360 SANTANA DOS GARROTES";541
"251365 JOCA CLAUDINO";218
"251370 SANTA RITA";12205
"251380 SANTA TERESINHA";359
"251385 SANTO ANDRE";190
"251390 SAO BENTO";2891
"251392 SAO BENTINHO";371
"251394 SAO DOMINGOS DO CARIRI";223
"251396 SAO DOMINGOS";226
"251398 SAO FRANCISCO";222
"251400 SAO JOAO DO CARIRI";320
"251410 SAO JOAO DO TIGRE";352
"251420 SAO JOSE DA LAGOA TAPADA";551
"251430 SAO JOSE DE CAIANA";560
"251440 SAO JOSE DE ESPINHARAS";334
"251445 SAO JOSE DOS RAMOS";543
"251450 SAO JOSE DE PIRANHAS";1671
"251455 SAO JOSE DE PRINCESA";346
"251460 SAO JOSE DO BONFIM";277
"251465 SAO JOSE DO BREJO DO CRUZ";145
"251470 SAO JOSE DO SABUGI";322
"251480 SAO JOSE DOS CORDEIROS";245
"251490 SAO MAMEDE";518
"251500 SAO MIGUEL DE TAIPU";672
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";928
"251520 SAO SEBASTIAO DO UMBUZEIRO";297
"251530 SAPE";4467
"251540 SAO VICENTE DO SERIDO";1008
"251550 SERRA BRANCA";1027
"251560 SERRA DA RAIZ";234
"251570 SERRA GRANDE";246
"251580 SERRA REDONDA";605
"251590 SERRARIA";522
"251593 SERTAOZINHO";421
"251597 SOBRADO";701
"251600 SOLANEA";2112
"251610 SOLEDADE";1201
"251615 SOSSEGO";302
"251620 SOUSA";5196
"251630 SUME";1314
"251640 TACIMA";896
"251650 TAPEROA";1229
"251660 TAVARES";1245
"251670 TEIXEIRA";1226
"251675 TENORIO";269
"251680 TRIUNFO";827
"251690 UIRAUNA";1152
"251700 UMBUZEIRO";847
"251710 VARZEA";187
"251720 VIEIROPOLIS";359
"251740 ZABELE";155
"260005 ABREU E LIMA";8103
"260010 AFOGADOS DA INGAZEIRA";3129
"260020 AFRANIO";1667
"260030 AGRESTINA";2217
"260040 AGUA PRETA";3357
"260050 AGUAS BELAS";3626
"260060 ALAGOINHA";1083
"260070 ALIANCA";3126
"260080 ALTINHO";1780
"260090 AMARAJI";1986
"260100 ANGELIM";887
"260105 ARACOIABA";1846
"260110 ARARIPINA";7294
"260120 ARCOVERDE";6318
"260130 BARRA DE GUABIRABA";1278
"260140 BARREIROS";3742
"260150 BELEM DE MARIA";1121
"260160 BELEM DE SAO FRANCISCO";1685
"260170 BELO JARDIM";6858
"260180 BETANIA";988
"260190 BEZERROS";5004
"260200 BODOCO";3186
"260210 BOM CONSELHO";4060
"260220 BOM JARDIM";3320
"260230 BONITO";3291
"260240 BREJAO";783
"260250 BREJINHO";595
"260260 BREJO DA MADRE DE DEUS";4700
"260270 BUENOS AIRES";987
"260280 BUIQUE";5168
"260290 CABO DE SANTO AGOSTINHO";17769
"260300 CABROBO";3032
"260310 CACHOEIRINHA";1774
"260320 CAETES";2517
"260330 CALCADO";853
"260340 CALUMBI";455
"260345 CAMARAGIBE";13337
"260350 CAMOCIM DE SAO FELIX";1641
"260360 CAMUTANGA";671
"260370 CANHOTINHO";2067
"260380 CAPOEIRAS";1688
"260390 CARNAIBA";1595
"260392 CARNAUBEIRA DA PENHA";1153
"260400 CARPINA";6965
"260410 CARUARU";32271
"260415 CASINHAS";1211
"260420 CATENDE";3744
"260430 CEDRO";1071
"260440 CHA DE ALEGRIA";1173
"260450 CHA GRANDE";1810
"260460 CONDADO";2261
"260470 CORRENTES";1540
"260480 CORTES";1132
"260490 CUMARU";802
"260500 CUPIRA";2186
"260510 CUSTODIA";2898
"260515 DORMENTES";1563
"260520 ESCADA";6038
"260530 EXU";2650
"260540 FEIRA NOVA";1843
"260545 FERNANDO DE NORONHA";260
"260550 FERREIROS";983
"260560 FLORES";1684
"260570 FLORESTA";2901
"260580 FREI MIGUELINHO";1145
"260590 GAMELEIRA";2927
"260600 GARANHUNS";11930
"260610 GLORIA DO GOITA";2708
"260620 GOIANA";6639
"260630 GRANITO";594
"260640 GRAVATA";7154
"260650 IATI";1596
"260660 IBIMIRIM";2643
"260670 IBIRAJUBA";610
"260680 IGARASSU";10059
"260690 IGUARACY";871
"260700 INAJA";2090
"260710 INGAZEIRA";372
"260720 IPOJUCA";8730
"260730 IPUBI";2623
"260740 ITACURUBA";379
"260750 ITAIBA";2263
"260760 ILHA DE ITAMARACA";1719
"260765 ITAMBE";3077
"260770 ITAPETIM";990
"260775 ITAPISSUMA";2176
"260780 ITAQUITINGA";1377
"260790 JABOATAO DOS GUARARAPES";59270
"260795 JAQUEIRA";1081
"260800 JATAUBA";1511
"260805 JATOBA";1199
"260810 JOAO ALFREDO";2807
"260820 JOAQUIM NABUCO";1421
"260825 JUCATI";944
"260830 JUPI";1330
"260840 JUREMA";1291
"260845 LAGOA DO CARRO";1455
"260850 LAGOA DE ITAENGA";1884
"260860 LAGOA DO OURO";1119
"260870 LAGOA DOS GATOS";1408
"260875 LAGOA GRANDE";2390
"260880 LAJEDO";3477
"260890 LIMOEIRO";4347
"260900 MACAPARANA";2204
"260910 MACHADOS";1362
"260915 MANARI";1991
"260920 MARAIAL";1023
"260930 MIRANDIBA";1282
"260940 MORENO";5200
"260950 NAZARE DA MATA";2481
"260960 OLINDA";30988
"260970 OROBO";1986
"260980 OROCO";1315
"260990 OURICURI";5968
"261000 PALMARES";5595
"261010 PALMEIRINA";640
"261020 PANELAS";2243
"261030 PARANATAMA";914
"261040 PARNAMIRIM";1775
"261050 PASSIRA";2309
"261060 PAUDALHO";4937
"261070 PAULISTA";26856
"261080 PEDRA";1818
"261090 PESQUEIRA";5454
"261100 PETROLANDIA";3170
"261110 PETROLINA";32018
"261120 POCAO";956
"261130 POMBOS";2317
"261140 PRIMAVERA";1289
"261150 QUIPAPA";2336
"261153 QUIXABA";597
"261160 RECIFE";130528
"261170 RIACHO DAS ALMAS";1677
"261180 RIBEIRAO";4061
"261190 RIO FORMOSO";2126
"261200 SAIRE";842
"261210 SALGADINHO";812
"261220 SALGUEIRO";4939
"261230 SALOA";1360
"261240 SANHARO";2441
"261245 SANTA CRUZ";1272
"261247 SANTA CRUZ DA BAIXA VERDE";1003
"261250 SANTA CRUZ DO CAPIBARIBE";10217
"261255 SANTA FILOMENA";1220
"261260 SANTA MARIA DA BOA VISTA";3597
"261270 SANTA MARIA DO CAMBUCA";1187
"261280 SANTA TEREZINHA";929
"261290 SAO BENEDITO DO SUL";1442
"261300 SAO BENTO DO UNA";5108
"261310 SAO CAITANO";3308
"261320 SAO JOAO";2074
"261330 SAO JOAQUIM DO MONTE";1834
"261340 SAO JOSE DA COROA GRANDE";1841
"261350 SAO JOSE DO BELMONTE";2734
"261360 SAO JOSE DO EGITO";2788
"261370 SAO LOURENCO DA MATA";9544
"261380 SAO VICENTE FERRER";1671
"261390 SERRA TALHADA";7419
"261400 SERRITA";1591
"261410 SERTANIA";2833
"261420 SIRINHAEM";4127
"261430 MOREILANDIA";905
"261440 SOLIDAO";505
"261450 SURUBIM";5417
"261460 TABIRA";2332
"261470 TACAIMBO";1064
