 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2001
"Município";"População_residente"
"220570 LUIS CORREIA";2131
"220580 LUZILANDIA";1790
"220585 MADEIRO";496
"220590 MANOEL EMIDIO";370
"220595 MARCOLANDIA";567
"220600 MARCOS PARENTE";362
"220605 MASSAPE DO PIAUI";499
"220610 MATIAS OLIMPIO";736
"220620 MIGUEL ALVES";2026
"220630 MIGUEL LEAO";119
"220635 MILTON BRANDAO";492
"220640 MONSENHOR GIL";816
"220650 MONSENHOR HIPOLITO";551
"220660 MONTE ALEGRE DO PIAUI";736
"220665 MORRO CABECA NO TEMPO";347
"220667 MORRO DO CHAPEU DO PIAUI";456
"220669 MURICI DOS PORTELAS";503
"220670 NAZARE DO PIAUI";550
"220672 NAZARIA";553
"220675 NOSSA SENHORA DE NAZARE";349
"220680 NOSSA SENHORA DOS REMEDIOS";584
"220690 NOVO ORIENTE DO PIAUI";531
"220695 NOVO SANTO ANTONIO";216
"220700 OEIRAS";3086
"220710 OLHO D'AGUA DO PIAUI";161
"220720 PADRE MARCOS";558
"220730 PAES LANDIM";306
"220735 PAJEU DO PIAUI";209
"220740 PALMEIRA DO PIAUI";381
"220750 PALMEIRAIS";885
"220755 PAQUETA";360
"220760 PARNAGUA";616
"220770 PARNAIBA";12799
"220775 PASSAGEM FRANCA DO PIAUI";293
"220777 PATOS DO PIAUI";425
"220779 PAU D'ARCO DO PIAUI";221
"220780 PAULISTANA";1712
"220785 PAVUSSU";274
"220790 PEDRO II";2834
"220793 PEDRO LAURENTINO";182
"220795 NOVA SANTA RITA";316
"220800 PICOS";6826
"220810 PIMENTEIRAS";928
"220820 PIO IX";1419
"220830 PIRACURUCA";2085
"220840 PIRIPIRI";5198
"220850 PORTO";737
"220855 PORTO ALEGRE DO PIAUI";164
"220860 PRATA DO PIAUI";192
"220865 QUEIMADA NOVA";614
"220870 REDENCAO DO GURGUEIA";555
"220880 REGENERACAO";1475
"220885 RIACHO FRIO";260
"220887 RIBEIRA DO PIAUI";282
"220890 RIBEIRO GONCALVES";416
"220900 RIO GRANDE DO PIAUI";483
"220910 SANTA CRUZ DO PIAUI";477
"220915 SANTA CRUZ DOS MILAGRES";313
"220920 SANTA FILOMENA";399
"220930 SANTA LUZ";377
"220935 SANTANA DO PIAUI";328
"220937 SANTA ROSA DO PIAUI";410
"220940 SANTO ANTONIO DE LISBOA";409
"220945 SANTO ANTONIO DOS MILAGRES";167
"220950 SANTO INACIO DO PIAUI";282
"220955 SAO BRAZ DO PIAUI";309
"220960 SAO FELIX DO PIAUI";244
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";390
"220970 SAO FRANCISCO DO PIAUI";424
"220975 SAO GONCALO DO GURGUEIA";166
"220980 SAO GONCALO DO PIAUI";371
"220985 SAO JOAO DA CANABRAVA";340
"220987 SAO JOAO DA FRONTEIRA";388
"220990 SAO JOAO DA SERRA";524
"220995 SAO JOAO DA VARJOTA";354
"220997 SAO JOAO DO ARRAIAL";442
"221000 SAO JOAO DO PIAUI";1603
"221005 SAO JOSE DO DIVINO";388
"221010 SAO JOSE DO PEIXE";272
"221020 SAO JOSE DO PIAUI";553
"221030 SAO JULIAO";472
"221035 SAO LOURENCO DO PIAUI";349
"221037 SAO LUIS DO PIAUI";199
"221038 SAO MIGUEL DA BAIXA GRANDE";162
"221039 SAO MIGUEL DO FIDALGO";227
"221040 SAO MIGUEL DO TAPUIO";1464
"221050 SAO PEDRO DO PIAUI";1040
"221060 SAO RAIMUNDO NONATO";2720
"221062 SEBASTIAO BARROS";295
"221063 SEBASTIAO LEAL";319
"221065 SIGEFREDO PACHECO";741
"221070 SIMOES";1208
"221080 SIMPLICIO MENDES";898
"221090 SOCORRO DO PIAUI";350
"221093 SUSSUAPARA";474
"221095 TAMBORIL DO PIAUI";204
"221097 TANQUE DO PIAUI";193
"221100 TERESINA";78677
"221110 UNIAO";3197
"221120 URUCUI";1354
"221130 VALENCA DO PIAUI";1860
"221135 VARZEA BRANCA";382
"221140 VARZEA GRANDE";384
"221150 VERA MENDES";212
"221160 VILA NOVA DO PIAUI";290
"221170 WALL FERRAZ";343
"230010 ABAIARA";700
"230015 ACARAPE";989
"230020 ACARAU";4051
"230030 ACOPIARA";3690
"230040 AIUABA";1143
"230050 ALCANTARAS";742
"230060 ALTANEIRA";442
"230070 ALTO SANTO";1077
"230075 AMONTADA";2243
"230080 ANTONINA DO NORTE";519
"230090 APUIARES";931
"230100 AQUIRAZ";5365
"230110 ARACATI";5439
"230120 ARACOIABA";1805
"230125 ARARENDA";716
"230130 ARARIPE";1556
"230140 ARATUBA";868
"230150 ARNEIROZ";585
"230160 ASSARE";1579
"230170 AURORA";1965
"230180 BAIXIO";455
"230185 BANABUIU";1167
"230190 BARBALHA";4355
"230195 BARREIRA";1479
"230200 BARRO";1639
"230205 BARROQUINHA";1136
"230210 BATURITE";2482
"230220 BEBERIBE";3599
"230230 BELA CRUZ";2202
"230240 BOA VIAGEM";3595
"230250 BREJO SANTO";3552
"230260 CAMOCIM";4888
"230270 CAMPOS SALES";2046
"230280 CANINDE";5226
"230290 CAPISTRANO";1255
"230300 CARIDADE";1199
"230310 CARIRE";1265
"230320 CARIRIACU";2044
"230330 CARIUS";1364
"230340 CARNAUBAL";1143
"230350 CASCAVEL";5192
"230360 CATARINA";1423
"230365 CATUNDA";698
"230370 CAUCAIA";23826
"230380 CEDRO";1870
"230390 CHAVAL";1012
"230393 CHORO";805
"230395 CHOROZINHO";1621
"230400 COREAU";1547
"230410 CRATEUS";5971
"230420 CRATO";10106
"230423 CROATA";1096
"230425 CRUZ";1655
"230426 DEPUTADO IRAPUAN PINHEIRO";642
"230427 ERERE";505
"230428 EUSEBIO";3166
"230430 FARIAS BRITO";1626
"230435 FORQUILHA";1455
"230440 FORTALEZA";220863
"230445 FORTIM";1002
"230450 FRECHEIRINHA";927
"230460 GENERAL SAMPAIO";388
"230465 GRACA";957
"230470 GRANJA";3639
"230480 GRANJEIRO";449
"230490 GROAIRAS";670
"230495 GUAIUBA";1636
"230500 GUARACIABA DO NORTE";2631
"230510 GUARAMIRANGA";495
"230520 HIDROLANDIA";1241
"230523 HORIZONTE";3496
"230526 IBARETAMA";884
"230530 IBIAPINA";1505
"230533 IBICUITINGA";759
"230535 ICAPUI";1454
"230540 ICO";5141
"230550 IGUATU";7782
"230560 INDEPENDENCIA";2035
"230565 IPAPORANGA";819
"230570 IPAUMIRIM";930
"230580 IPU";2889
"230590 IPUEIRAS";2703
"230600 IRACEMA";1044
"230610 IRAUCUBA";1508
"230620 ITAICABA";476
"230625 ITAITINGA";2603
"230630 ITAPAGE";3720
"230640 ITAPIPOCA";7755
"230650 ITAPIUNA";1216
"230655 ITAREMA";2331
"230660 ITATIRA";1054
"230670 JAGUARETAMA";1344
"230680 JAGUARIBARA";664
"230690 JAGUARIBE";2674
"230700 JAGUARUANA";2401
"230710 JARDIM";2210
"230720 JATI";578
"230725 JIJOCA DE JERICOACOARA";1061
"230730 JUAZEIRO DO NORTE";20407
"230740 JUCAS";1671
"230750 LAVRAS DA MANGABEIRA";2374
"230760 LIMOEIRO DO NORTE";4416
"230763 MADALENA";1087
"230765 MARACANAU";17355
"230770 MARANGUAPE";8217
"230780 MARCO";1643
"230790 MARTINOPOLE";686
"230800 MASSAPE";2384
"230810 MAURITI";3442
"230820 MERUOCA";879
"230830 MILAGRES";2443
"230835 MILHA";982
"230837 MIRAIMA";829
"230840 MISSAO VELHA";2673
"230850 MOMBACA";2925
"230860 MONSENHOR TABOSA";1155
"230870 MORADA NOVA";5083
"230880 MORAUJO";588
"230890 MORRINHOS";1347
"230900 MUCAMBO";1012
"230910 MULUNGU";564
"230920 NOVA OLINDA";979
"230930 NOVA RUSSAS";2244
"230940 NOVO ORIENTE";2107
"230945 OCARA";1603
"230950 OROS";1716
"230960 PACAJUS";4400
"230970 PACATUBA";4828
"230980 PACOTI";804
"230990 PACUJA";439
"231000 PALHANO";683
"231010 PALMACIA";757
"231020 PARACURU";2477
"231025 PARAIPABA";2216
"231030 PARAMBU";2563
"231040 PARAMOTI";782
"231050 PEDRA BRANCA";3186
"231060 PENAFORTE";636
"231070 PENTECOSTE";2662
"231080 PEREIRO";1124
"231085 PINDORETAMA";1359
"231090 PIQUET CARNEIRO";1001
"231095 PIRES FERREIRA";673
"231100 PORANGA";894
"231110 PORTEIRAS";1275
"231120 POTENGI";764
"231123 POTIRETAMA";466
"231126 QUITERIANOPOLIS";1489
"231130 QUIXADA";5830
"231135 QUIXELO";1224
"231140 QUIXERAMOBIM";4715
"231150 QUIXERE";1472
"231160 REDENCAO";2082
"231170 RERIUTABA";1543
"231180 RUSSAS";5194
"231190 SABOEIRO";1145
"231195 SALITRE";1075
"231200 SANTANA DO ACARAU";2033
"231210 SANTANA DO CARIRI";1266
"231220 SANTA QUITERIA";3181
"231230 SAO BENEDITO";3138
"231240 SAO GONCALO DO AMARANTE";3040
"231250 SAO JOAO DO JAGUARIBE";676
"231260 SAO LUIS DO CURU";961
"231270 SENADOR POMPEU";1957
"231280 SENADOR SA";416
"231290 SOBRAL";14846
"231300 SOLONOPOLE";1196
"231310 TABULEIRO DO NORTE";2495
"231320 TAMBORIL";1905
"231325 TARRAFAS";715
"231330 TAUA";4083
"231335 TEJUCUOCA";1044
"231340 TIANGUA";5007
"231350 TRAIRI";3344
"231355 TURURU";907
"231360 UBAJARA";2242
"231370 UMARI";558
"231375 UMIRIM";1376
"231380 URUBURETAMA";1321
"231390 URUOCA";922
"231395 VARJOTA";1268
"231400 VARZEA ALEGRE";2798
"231410 VICOSA DO CEARA";3392
"240010 ACARI";950
"240020 ACU";4375
"240030 AFONSO BEZERRA";899
"240040 AGUA NOVA";211
"240050 ALEXANDRIA";1179
"240060 ALMINO AFONSO";425
"240070 ALTO DO RODRIGUES";912
"240080 ANGICOS";916
"240090 ANTONIO MARTINS";546
"240100 APODI";3036
"240110 AREIA BRANCA";2019
"240120 ARES";947
"240130 AUGUSTO SEVERO";710
"240140 BAIA FORMOSA";694
"240145 BARAUNA";1756
"240150 BARCELONA";292
"240160 BENTO FERNANDES";343
"240165 BODO";228
"240170 BOM JESUS";676
"240180 BREJINHO";828
"240185 CAICARA DO NORTE";503
"240190 CAICARA DO RIO DO VENTO";225
"240200 CAICO";5250
"240210 CAMPO REDONDO";717
"240220 CANGUARETAMA";2295
"240230 CARAUBAS";1562
"240240 CARNAUBA DOS DANTAS";580
"240250 CARNAUBAIS";700
"240260 CEARA-MIRIM";5499
"240270 CERRO CORA";875
"240280 CORONEL EZEQUIEL";414
"240290 CORONEL JOAO PESSOA";352
"240300 CRUZETA";625
"240310 CURRAIS NOVOS";3562
"240320 DOUTOR SEVERIANO";535
"240325 PARNAMIRIM";13632
"240330 ENCANTO";369
"240340 EQUADOR";440
"240350 ESPIRITO SANTO";825
"240360 EXTREMOZ";1843
"240370 FELIPE GUERRA";480
"240375 FERNANDO PEDROZA";191
"240380 FLORANIA";785
"240390 FRANCISCO DANTAS";213
"240400 FRUTUOSO GOMES";358
"240410 GALINHOS";109
"240420 GOIANINHA";1617
"240430 GOVERNADOR DIX-SEPT ROSADO";996
"240440 GROSSOS";717
"240450 GUAMARE";761
"240460 IELMO MARINHO";861
"240470 IPANGUACU";1054
"240480 IPUEIRA";163
"240485 ITAJA";624
"240490 ITAU";456
"240500 JACANA";541
"240510 JANDAIRA";506
"240520 JANDUIS";438
"240530 JANUARIO CICCO";568
"240540 JAPI";438
"240550 JARDIM DE ANGICOS";199
"240560 JARDIM DE PIRANHAS";1068
"240570 JARDIM DO SERIDO";994
"240580 JOAO CAMARA";2432
"240590 JOAO DIAS";199
"240600 JOSE DA PENHA";435
"240610 JUCURUTU";1477
"240615 JUNDIA";245
"240620 LAGOA D'ANTA";440
"240630 LAGOA DE PEDRAS";489
"240640 LAGOA DE VELHOS";190
"240650 LAGOA NOVA";971
"240660 LAGOA SALGADA";521
"240670 LAJES";712
"240680 LAJES PINTADAS";319
"240690 LUCRECIA";276
"240700 LUIS GOMES";674
"240710 MACAIBA";5094
"240720 MACAU";2281
"240725 MAJOR SALES";228
"240730 MARCELINO VIEIRA";599
"240740 MARTINS";583
"240750 MAXARANGUAPE";684
"240760 MESSIAS TARGINO";331
"240770 MONTANHAS";936
"240780 MONTE ALEGRE";1529
"240790 MONTE DAS GAMELEIRAS";185
"240800 MOSSORO";21144
"240810 NATAL";71125
"240820 NISIA FLORESTA";1693
"240830 NOVA CRUZ";2779
"240840 OLHO-D'AGUA DO BORGES";332
"240850 OURO BRANCO";361
"240860 PARANA";256
"240870 PARAU";343
"240880 PARAZINHO";323
"240890 PARELHAS";1562
"240895 RIO DO FOGO";799
"240910 PASSA E FICA";727
"240920 PASSAGEM";228
"240930 PATU";1042
"240933 SANTA MARIA";327
"240940 PAU DOS FERROS";2300
"240950 PEDRA GRANDE";323
"240960 PEDRA PRETA";180
"240970 PEDRO AVELINO";572
"240980 PEDRO VELHO";993
"240990 PENDENCIAS";981
"241000 PILOES";259
"241010 POCO BRANCO";1004
"241020 PORTALEGRE";513
"241025 PORTO DO MANGUE";360
"241030 SERRA CAIADA";531
"241040 PUREZA";556
"241050 RAFAEL FERNANDES";312
"241060 RAFAEL GODEIRO";241
"241070 RIACHO DA CRUZ";203
"241080 RIACHO DE SANTANA";313
"241090 RIACHUELO";463
"241100 RODOLFO FERNANDES";406
"241105 TIBAU";296
"241110 RUY BARBOSA";293
"241120 SANTA CRUZ";2549
"241140 SANTANA DO MATOS";1332
"241142 SANTANA DO SERIDO";192
"241150 SANTO ANTONIO";1690
"241160 SAO BENTO DO NORTE";247
"241170 SAO BENTO DO TRAIRI";225
"241180 SAO FERNANDO";268
"241190 SAO FRANCISCO DO OESTE";295
"241200 SAO GONCALO DO AMARANTE";7009
"241210 SAO JOAO DO SABUGI";456
"241220 SAO JOSE DE MIPIBU";3024
"241230 SAO JOSE DO CAMPESTRE";895
"241240 SAO JOSE DO SERIDO";335
"241250 SAO MIGUEL";1620
"241255 SAO MIGUEL DO GOSTOSO";598
"241260 SAO PAULO DO POTENGI";1124
"241270 SAO PEDRO";568
"241280 SAO RAFAEL";647
"241290 SAO TOME";810
"241300 SAO VICENTE";477
"241310 SENADOR ELOI DE SOUZA";365
"241320 SENADOR GEORGINO AVELINO";290
"241330 SERRA DE SAO BENTO";383
"241335 SERRA DO MEL";724
"241340 SERRA NEGRA DO NORTE";672
"241350 SERRINHA";586
"241355 SERRINHA DOS PINTOS";315
"241360 SEVERIANO MELO";927
"241370 SITIO NOVO";315
"241380 TABOLEIRO GRANDE";190
"241390 TAIPU";933
"241400 TANGARA";958
"241410 TENENTE ANANIAS";749
"241415 TENENTE LAURENTINO CRUZ";387
"241420 TIBAU DO SUL";727
"241430 TIMBAUBA DOS BATISTAS";183
"241440 TOUROS";2235
"241445 TRIUNFO POTIGUAR";279
"241450 UMARIZAL";912
"241460 UPANEMA";916
"241470 VARZEA";371
"241475 VENHA-VER";254
"241480 VERA CRUZ";672
"241490 VICOSA";134
"241500 VILA FLOR";208
"250010 AGUA BRANCA";612
"250020 AGUIAR";434
"250030 ALAGOA GRANDE";2252
"250040 ALAGOA NOVA";1466
"250050 ALAGOINHA";1087
"250053 ALCANTIL";405
"250057 ALGODAO DE JANDAIRA";169
"250060 ALHANDRA";1572
"250070 SAO JOAO DO RIO DO PEIXE";1477
"250073 AMPARO";149
"250077 APARECIDA";551
"250080 ARACAGI";1323
"250090 ARARA";846
"250100 ARARUNA";1298
"250110 AREIA";2005
"250115 AREIA DE BARAUNAS";187
"250120 AREIAL";517
"250130 AROEIRAS";1376
"250135 ASSUNCAO";238
"250140 BAIA DA TRAICAO";554
"250150 BANANEIRAS";1738
"250153 BARAUNA";252
"250157 BARRA DE SANTANA";607
"250160 BARRA DE SANTA ROSA";981
"250170 BARRA DE SAO MIGUEL";344
"250180 BAYEUX";8776
"250190 BELEM";1388
"250200 BELEM DO BREJO DO CRUZ";576
"250205 BERNARDINO BATISTA";196
"250210 BOA VENTURA";588
"250215 BOA VISTA";415
"250220 BOM JESUS";175
"250230 BOM SUCESSO";429
"250240 BONITO DE SANTA FE";812
"250250 BOQUEIRAO";1256
"250260 IGARACY";466
"250270 BORBOREMA";377
"250280 BREJO DO CRUZ";1008
"250290 BREJO DOS SANTOS";457
"250300 CAAPORA";1774
"250310 CABACEIRAS";336
"250320 CABEDELO";4550
"250330 CACHOEIRA DOS INDIOS";618
"250340 CACIMBA DE AREIA";275
"250350 CACIMBA DE DENTRO";1140
"250355 CACIMBAS";447
"250360 CAICARA";635
"250370 CAJAZEIRAS";4974
"250375 CAJAZEIRINHAS";222
"250380 CALDAS BRANDAO";429
"250390 CAMALAU";400
"250400 CAMPINA GRANDE";33850
"250403 CAPIM";362
"250407 CARAUBAS";264
"250410 CARRAPATEIRA";149
"250415 CASSERENGUE";462
"250420 CATINGUEIRA";410
"250430 CATOLE DO ROCHA";2430
"250435 CATURITE";343
"250440 CONCEICAO";1561
"250450 CONDADO";513
"250460 CONDE";1614
"250470 CONGO";343
"250480 COREMAS";1304
"250485 COXIXOLA";106
"250490 CRUZ DO ESPIRITO SANTO";1294
"250500 CUBATI";527
"250510 CUITE";1558
"250520 CUITEGI";583
"250523 CUITE DE MAMANGUAPE";455
"250527 CURRAL DE CIMA";394
"250530 CURRAL VELHO";191
"250535 DAMIAO";297
"250540 DESTERRO";613
"250550 VISTA SERRANA";318
"250560 DIAMANTE";580
"250570 DONA INES";789
"250580 DUAS ESTRADAS";270
"250590 EMAS";273
"250600 ESPERANCA";2453
"250610 FAGUNDES";812
"250620 FREI MARTINHO";215
"250625 GADO BRAVO";601
"250630 GUARABIRA";4783
"250640 GURINHEM";1198
"250650 GURJAO";219
"250660 IBIARA";493
"250670 IMACULADA";887
"250680 INGA";1328
"250690 ITABAIANA";2180
"250700 ITAPORANGA";2025
"250710 ITAPOROROCA";1225
"250720 ITATUBA";751
"250730 JACARAU";1027
"250740 JERICO";583
"250750 JOAO PESSOA";62442
"250760 JUAREZ TAVORA";610
"250770 JUAZEIRINHO";1250
"250780 JUNCO DO SERIDO";486
"250790 JURIPIRANGA";788
"250800 JURU";796
"250810 LAGOA";395
"250820 LAGOA DE DENTRO";501
"250830 LAGOA SECA";2143
"250840 LASTRO";261
"250850 LIVRAMENTO";524
"250855 LOGRADOURO";273
"250860 LUCENA";960
"250870 MAE D'AGUA";329
"250880 MALTA";447
"250890 MAMANGUAPE";3354
"250900 MANAIRA";776
"250905 MARCACAO";491
"250910 MARI";1743
"250915 MARIZOPOLIS";504
"250920 MASSARANDUBA";977
"250930 MATARACA";502
"250933 MATINHAS";294
"250937 MATO GROSSO";197
"250939 MATUREIA";415
"250940 MOGEIRO";1058
"250950 MONTADAS";312
"250960 MONTE HOREBE";308
"250970 MONTEIRO";2316
"250980 MULUNGU";770
"250990 NATUBA";794
"251000 NAZAREZINHO";601
"251010 NOVA FLORESTA";875
"251020 NOVA OLINDA";539
"251030 NOVA PALMEIRA";308
"251040 OLHO D'AGUA";640
"251050 OLIVEDOS";259
"251060 OURO VELHO";215
"251065 PARARI";141
"251070 PASSAGEM";168
"251080 PATOS";9018
"251090 PAULISTA";963
"251100 PEDRA BRANCA";342
"251110 PEDRA LAVRADA";493
"251120 PEDRAS DE FOGO";2280
"251130 PIANCO";1341
"251140 PICUI";1457
"251150 PILAR";943
"251160 PILOES";600
"251170 PILOEZINHOS";410
"251180 PIRPIRITUBA";847
"251190 PITIMBU";1283
"251200 POCINHOS";1282
"251203 POCO DANTAS";316
"251207 POCO DE JOSE DE MOURA";264
"251210 POMBAL";2836
"251220 PRATA";249
"251230 PRINCESA ISABEL";1614
"251240 PUXINANA";995
"251250 QUEIMADAS";3156
"251260 QUIXABA";108
"251270 REMIGIO";1249
"251272 PEDRO REGIS";387
"251274 RIACHAO";232
"251275 RIACHAO DO BACAMARTE";328
"251276 RIACHAO DO POCO";324
"251278 RIACHO DE SANTO ANTONIO";112
"251280 RIACHO DOS CAVALOS";598
"251290 RIO TINTO";1884
"251300 SALGADINHO";229
"251310 SALGADO DE SAO FELIX";850
"251315 SANTA CECILIA";477
"251320 SANTA CRUZ";515
"251330 SANTA HELENA";461
"251335 SANTA INES";269
"251340 SANTA LUZIA";1206
"251350 SANTANA DE MANGUEIRA";480
"251360 SANTANA DOS GARROTES";669
"251365 JOCA CLAUDINO";200
"251370 SANTA RITA";11425
"251380 SANTA TERESINHA";449
"251385 SANTO ANDRE";198
"251390 SAO BENTO";2684
"251392 SAO BENTINHO";284
"251394 SAO DOMINGOS DO CARIRI";161
"251396 SAO DOMINGOS";211
"251398 SAO FRANCISCO";271
"251400 SAO JOAO DO CARIRI";363
"251410 SAO JOAO DO TIGRE";306
"251420 SAO JOSE DA LAGOA TAPADA";594
"251430 SAO JOSE DE CAIANA";480
"251440 SAO JOSE DE ESPINHARAS";386
"251445 SAO JOSE DOS RAMOS";412
"251450 SAO JOSE DE PIRANHAS";1426
"251455 SAO JOSE DE PRINCESA";404
"251460 SAO JOSE DO BONFIM";245
"251465 SAO JOSE DO BREJO DO CRUZ";143
"251470 SAO JOSE DO SABUGI";305
"251480 SAO JOSE DOS CORDEIROS";286
"251490 SAO MAMEDE";631
"251500 SAO MIGUEL DE TAIPU";499
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";865
"251520 SAO SEBASTIAO DO UMBUZEIRO";217
"251530 SAPE";4076
"251540 SAO VICENTE DO SERIDO";668
"251550 SERRA BRANCA";889
"251560 SERRA DA RAIZ";257
"251570 SERRA GRANDE";192
"251580 SERRA REDONDA";535
"251590 SERRARIA";455
"251593 SERTAOZINHO";292
"251597 SOBRADO";581
"251600 SOLANEA";2464
"251610 SOLEDADE";1068
"251615 SOSSEGO";207
"251620 SOUSA";5993
"251630 SUME";1223
"251640 TACIMA";779
"251650 TAPEROA";1067
"251660 TAVARES";1089
"251670 TEIXEIRA";1096
"251675 TENORIO";213
"251680 TRIUNFO";641
"251690 UIRAUNA";1119
"251700 UMBUZEIRO";676
"251710 VARZEA";166
"251720 VIEIROPOLIS";385
"251740 ZABELE";151
"260005 ABREU E LIMA";8891
"260010 AFOGADOS DA INGAZEIRA";2909
"260020 AFRANIO";1330
"260030 AGRESTINA";1720
"260040 AGUA PRETA";2430
"260050 AGUAS BELAS";2879
"260060 ALAGOINHA";1002
"260070 ALIANCA";3408
"260080 ALTINHO";1664
"260090 AMARAJI";1865
"260100 ANGELIM";751
"260105 ARACOIABA";1391
"260110 ARARIPINA";6378
"260120 ARCOVERDE";5638
"260130 BARRA DE GUABIRABA";908
"260140 BARREIROS";3675
"260150 BELEM DE MARIA";842
"260160 BELEM DE SAO FRANCISCO";1790
"260170 BELO JARDIM";5931
"260180 BETANIA";919
"260190 BEZERROS";5092
"260200 BODOCO";2598
"260210 BOM CONSELHO";3581
"260220 BOM JARDIM";3282
"260230 BONITO";3109
"260240 BREJAO";755
"260250 BREJINHO";581
"260260 BREJO DA MADRE DE DEUS";3366
"260270 BUENOS AIRES";1146
"260280 BUIQUE";3535
"260290 CABO DE SANTO AGOSTINHO";16204
"260300 CABROBO";2484
"260310 CACHOEIRINHA";1351
"260320 CAETES";1828
"260330 CALCADO";893
"260340 CALUMBI";471
"260345 CAMARAGIBE";13564
"260350 CAMOCIM DE SAO FELIX";1291
"260360 CAMUTANGA";662
"260370 CANHOTINHO";1922
"260380 CAPOEIRAS";1473
"260390 CARNAIBA";1491
"260392 CARNAUBEIRA DA PENHA";738
"260400 CARPINA";6604
"260410 CARUARU";25472
"260415 CASINHAS";1043
"260420 CATENDE";2691
"260430 CEDRO";754
"260440 CHA DE ALEGRIA";1040
"260450 CHA GRANDE";1770
"260460 CONDADO";2044
"260470 CORRENTES";1311
"260480 CORTES";1166
"260490 CUMARU";2402
"260500 CUPIRA";1892
"260510 CUSTODIA";2556
"260515 DORMENTES";1193
"260520 ESCADA";5400
"260530 EXU";2614
"260540 FEIRA NOVA";1698
"260545 FERNANDO DE NORONHA";199
"260550 FERREIROS";981
"260560 FLORES";1739
"260570 FLORESTA";2272
"260580 FREI MIGUELINHO";984
"260590 GAMELEIRA";2245
"260600 GARANHUNS";11298
"260610 GLORIA DO GOITA";2399
"260620 GOIANA";6933
"260630 GRANITO";515
"260640 GRAVATA";6249
"260650 IATI";1412
"260660 IBIMIRIM";1848
"260670 IBIRAJUBA";547
"260680 IGARASSU";8579
"260690 IGUARACY";867
"260700 INAJA";1096
"260710 INGAZEIRA";365
"260720 IPOJUCA";6254
"260730 IPUBI";1918
"260740 ITACURUBA";366
"260750 ITAIBA";1991
"260760 ILHA DE ITAMARACA";1422
"260765 ITAMBE";3165
"260770 ITAPETIM";1091
"260775 ITAPISSUMA";1979
"260780 ITAQUITINGA";1393
"260790 JABOATAO DOS GUARARAPES";59819
"260795 JAQUEIRA";925
"260800 JATAUBA";1079
"260805 JATOBA";1214
"260810 JOAO ALFREDO";2215
"260820 JOAQUIM NABUCO";1373
"260825 JUCATI";766
"260830 JUPI";983
"260840 JUREMA";1009
"260845 LAGOA DO CARRO";1363
"260850 LAGOA DE ITAENGA";1879
"260860 LAGOA DO OURO";906
"260870 LAGOA DOS GATOS";1117
"260875 LAGOA GRANDE";1612
"260880 LAJEDO";2851
"260890 LIMOEIRO";5211
"260900 MACAPARANA";1913
"260910 MACHADOS";905
"260915 MANARI";924
"260920 MARAIAL";1160
"260930 MIRANDIBA";1002
"260940 MORENO";4785
"260950 NAZARE DA MATA";2858
"260960 OLINDA";36746
"260970 OROBO";1796
"260980 OROCO";1006
"260990 OURICURI";4711
"261000 PALMARES";5112
"261010 PALMEIRINA";749
"261020 PANELAS";1958
"261030 PARANATAMA";777
"261040 PARNAMIRIM";1568
"261050 PASSIRA";2523
"261060 PAUDALHO";4616
"261070 PAULISTA";26563
"261080 PEDRA";1709
"261090 PESQUEIRA";4873
"261100 PETROLANDIA";2542
"261110 PETROLINA";23816
"261120 POCAO";876
"261130 POMBOS";2286
"261140 PRIMAVERA";1045
"261150 QUIPAPA";1703
"261153 QUIXABA";528
"261160 RECIFE";141697
"261170 RIACHO DAS ALMAS";1555
"261180 RIBEIRAO";3986
"261190 RIO FORMOSO";1886
"261200 SAIRE";1200
"261210 SALGADINHO";699
"261220 SALGUEIRO";4976
"261230 SALOA";1147
"261240 SANHARO";1389
"261245 SANTA CRUZ";918
"261247 SANTA CRUZ DA BAIXA VERDE";892
"261250 SANTA CRUZ DO CAPIBARIBE";6837
"261255 SANTA FILOMENA";926
"261260 SANTA MARIA DA BOA VISTA";3262
"261270 SANTA MARIA DO CAMBUCA";920
"261280 SANTA TEREZINHA";883
"261290 SAO BENEDITO DO SUL";925
"261300 SAO BENTO DO UNA";3588
"261310 SAO CAITANO";2840
"261320 SAO JOAO";1578
"261330 SAO JOAQUIM DO MONTE";1547
"261340 SAO JOSE DA COROA GRANDE";1273
"261350 SAO JOSE DO BELMONTE";2623
"261360 SAO JOSE DO EGITO";2349
"261370 SAO LOURENCO DA MATA";8959
"261380 SAO VICENTE FERRER";1328
"261390 SERRA TALHADA";6799
"261400 SERRITA";1485
"261410 SERTANIA";2636
"261420 SIRINHAEM";3143
"261430 MOREILANDIA";878
"261440 SOLIDAO";405
"261450 SURUBIM";4735
"261460 TABIRA";2004
"261470 TACAIMBO";1040
"261480 TACARATU";1403
"261485 TAMANDARE";1582
"261500 TAQUARITINGA DO NORTE";1805
"261510 TEREZINHA";501
"261520 TERRA NOVA";670
"261530 TIMBAUBA";5041
"261540 TORITAMA";2387
"261550 TRACUNHAEM";1226
"261560 TRINDADE";1962
"261570 TRIUNFO";1218
