 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2014
"Município";"População_residente"
"220557 LAGOA DE SAO FRANCISCO";535
"220558 LAGOA DO PIAUI";372
"220559 LAGOA DO SITIO";374
"220560 LANDRI SALES";416
"220570 LUIS CORREIA";2666
"220580 LUZILANDIA";2387
"220585 MADEIRO";789
"220590 MANOEL EMIDIO";444
"220595 MARCOLANDIA";732
"220600 MARCOS PARENTE";364
"220605 MASSAPE DO PIAUI";488
"220610 MATIAS OLIMPIO";991
"220620 MIGUEL ALVES";2995
"220630 MIGUEL LEAO";98
"220635 MILTON BRANDAO";562
"220640 MONSENHOR GIL";931
"220650 MONSENHOR HIPOLITO";631
"220660 MONTE ALEGRE DO PIAUI";929
"220665 MORRO CABECA NO TEMPO";368
"220667 MORRO DO CHAPEU DO PIAUI";612
"220669 MURICI DOS PORTELAS";741
"220670 NAZARE DO PIAUI";605
"220672 NAZARIA";698
"220675 NOSSA SENHORA DE NAZARE";360
"220680 NOSSA SENHORA DOS REMEDIOS";775
"220690 NOVO ORIENTE DO PIAUI";496
"220695 NOVO SANTO ANTONIO";215
"220700 OEIRAS";3264
"220710 OLHO D'AGUA DO PIAUI";181
"220720 PADRE MARCOS";561
"220730 PAES LANDIM";352
"220735 PAJEU DO PIAUI";240
"220740 PALMEIRA DO PIAUI";413
"220750 PALMEIRAIS";1195
"220755 PAQUETA";285
"220760 PARNAGUA";903
"220770 PARNAIBA";14092
"220775 PASSAGEM FRANCA DO PIAUI";406
"220777 PATOS DO PIAUI";509
"220779 PAU D'ARCO DO PIAUI";297
"220780 PAULISTANA";1844
"220785 PAVUSSU";271
"220790 PEDRO II";3219
"220793 PEDRO LAURENTINO";196
"220795 NOVA SANTA RITA";343
"220800 PICOS";7248
"220810 PIMENTEIRAS";957
"220820 PIO IX";1629
"220830 PIRACURUCA";2580
"220840 PIRIPIRI";5579
"220850 PORTO";1123
"220855 PORTO ALEGRE DO PIAUI";228
"220860 PRATA DO PIAUI";268
"220865 QUEIMADA NOVA";767
"220870 REDENCAO DO GURGUEIA";793
"220880 REGENERACAO";1575
"220885 RIACHO FRIO";383
"220887 RIBEIRA DO PIAUI";379
"220890 RIBEIRO GONCALVES";607
"220900 RIO GRANDE DO PIAUI";509
"220910 SANTA CRUZ DO PIAUI";473
"220915 SANTA CRUZ DOS MILAGRES";313
"220920 SANTA FILOMENA";507
"220930 SANTA LUZ";465
"220935 SANTANA DO PIAUI";379
"220937 SANTA ROSA DO PIAUI";409
"220940 SANTO ANTONIO DE LISBOA";522
"220945 SANTO ANTONIO DOS MILAGRES";167
"220950 SANTO INACIO DO PIAUI";286
"220955 SAO BRAZ DO PIAUI";377
"220960 SAO FELIX DO PIAUI";240
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";470
"220970 SAO FRANCISCO DO PIAUI";488
"220975 SAO GONCALO DO GURGUEIA";227
"220980 SAO GONCALO DO PIAUI";422
"220985 SAO JOAO DA CANABRAVA";337
"220987 SAO JOAO DA FRONTEIRA";496
"220990 SAO JOAO DA SERRA";463
"220995 SAO JOAO DA VARJOTA";418
"220997 SAO JOAO DO ARRAIAL";710
"221000 SAO JOAO DO PIAUI";1826
"221005 SAO JOSE DO DIVINO";505
"221010 SAO JOSE DO PEIXE";270
"221020 SAO JOSE DO PIAUI";508
"221030 SAO JULIAO";503
"221035 SAO LOURENCO DO PIAUI";345
"221037 SAO LUIS DO PIAUI";202
"221038 SAO MIGUEL DA BAIXA GRANDE";209
"221039 SAO MIGUEL DO FIDALGO";214
"221040 SAO MIGUEL DO TAPUIO";1434
"221050 SAO PEDRO DO PIAUI";1146
"221060 SAO RAIMUNDO NONATO";3114
"221062 SEBASTIAO BARROS";274
"221063 SEBASTIAO LEAL";333
"221065 SIGEFREDO PACHECO";817
"221070 SIMOES";1230
"221080 SIMPLICIO MENDES";1057
"221090 SOCORRO DO PIAUI";354
"221093 SUSSUAPARA";533
"221095 TAMBORIL DO PIAUI";223
"221097 TANQUE DO PIAUI";224
"221100 TERESINA";83792
"221110 UNIAO";3867
"221120 URUCUI";2002
"221130 VALENCA DO PIAUI";1744
"221135 VARZEA BRANCA";430
"221140 VARZEA GRANDE";367
"221150 VERA MENDES";243
"221160 VILA NOVA DO PIAUI";246
"221170 WALL FERRAZ";336
"230010 ABAIARA";971
"230015 ACARAPE";1328
"230020 ACARAU";5703
"230030 ACOPIARA";4422
"230040 AIUABA";1482
"230050 ALCANTARAS";1096
"230060 ALTANEIRA";604
"230070 ALTO SANTO";1452
"230075 AMONTADA";3821
"230080 ANTONINA DO NORTE";608
"230090 APUIARES";1258
"230100 AQUIRAZ";7158
"230110 ARACATI";6695
"230120 ARACOIABA";2290
"230125 ARARENDA";858
"230130 ARARIPE";1933
"230140 ARATUBA";1140
"230150 ARNEIROZ";653
"230160 ASSARE";1944
"230170 AURORA";2134
"230180 BAIXIO";524
"230185 BANABUIU";1600
"230190 BARBALHA";5483
"230195 BARREIRA";2009
"230200 BARRO";1925
"230205 BARROQUINHA";1288
"230210 BATURITE";3154
"230220 BEBERIBE";4457
"230230 BELA CRUZ";2939
"230240 BOA VIAGEM";4492
"230250 BREJO SANTO";4712
"230260 CAMOCIM";5935
"230270 CAMPOS SALES";2406
"230280 CANINDE";7010
"230290 CAPISTRANO";1596
"230300 CARIDADE";1979
"230310 CARIRE";1577
"230320 CARIRIACU";2299
"230330 CARIUS";1505
"230340 CARNAUBAL";1451
"230350 CASCAVEL";6241
"230360 CATARINA";1983
"230365 CATUNDA";787
"230370 CAUCAIA";33146
"230380 CEDRO";2047
"230390 CHAVAL";1209
"230393 CHORO";1238
"230395 CHOROZINHO";1932
"230400 COREAU";2026
"230410 CRATEUS";6213
"230420 CRATO";12154
"230423 CROATA";1560
"230425 CRUZ";2268
"230426 DEPUTADO IRAPUAN PINHEIRO";776
"230427 ERERE";594
"230428 EUSEBIO";4981
"230430 FARIAS BRITO";1718
"230435 FORQUILHA";2176
"230440 FORTALEZA";251765
"230445 FORTIM";1401
"230450 FRECHEIRINHA";1225
"230460 GENERAL SAMPAIO";637
"230465 GRACA";1172
"230470 GRANJA";4663
"230480 GRANJEIRO";440
"230490 GROAIRAS";932
"230495 GUAIUBA";2373
"230500 GUARACIABA DO NORTE";3426
"230510 GUARAMIRANGA";485
"230520 HIDROLANDIA";1552
"230523 HORIZONTE";6530
"230526 IBARETAMA";1114
"230530 IBIAPINA";2188
"230533 IBICUITINGA";1061
"230535 ICAPUI";1769
"230540 ICO";6038
"230550 IGUATU";9094
"230560 INDEPENDENCIA";2101
"230565 IPAPORANGA";849
"230570 IPAUMIRIM";995
"230580 IPU";3536
"230590 IPUEIRAS";3150
"230600 IRACEMA";1224
"230610 IRAUCUBA";2156
"230620 ITAICABA";685
"230625 ITAITINGA";3452
"230630 ITAPAGE";4694
"230640 ITAPIPOCA";11760
"230650 ITAPIUNA";1780
"230655 ITAREMA";3796
"230660 ITATIRA";1884
"230670 JAGUARETAMA";1503
"230680 JAGUARIBARA";1008
"230690 JAGUARIBE";2871
"230700 JAGUARUANA";3169
"230710 JARDIM";2467
"230720 JATI";714
"230725 JIJOCA DE JERICOACOARA";1924
"230730 JUAZEIRO DO NORTE";25630
"230740 JUCAS";2068
"230750 LAVRAS DA MANGABEIRA";2644
"230760 LIMOEIRO DO NORTE";5152
"230763 MADALENA";1685
"230765 MARACANAU";22119
"230770 MARANGUAPE";12020
"230780 MARCO";2474
"230790 MARTINOPOLE";950
"230800 MASSAPE";3554
"230810 MAURITI";4222
"230820 MERUOCA";1320
"230830 MILAGRES";2398
"230835 MILHA";1023
"230837 MIRAIMA";1125
"230840 MISSAO VELHA";3132
"230850 MOMBACA";3627
"230860 MONSENHOR TABOSA";1510
"230870 MORADA NOVA";5295
"230880 MORAUJO";774
"230890 MORRINHOS";1994
"230900 MUCAMBO";1255
"230910 MULUNGU";824
"230920 NOVA OLINDA";1459
"230930 NOVA RUSSAS";2635
"230940 NOVO ORIENTE";2305
"230945 OCARA";2190
"230950 OROS";1686
"230960 PACAJUS";6586
"230970 PACATUBA";7875
"230980 PACOTI";1076
"230990 PACUJA";560
"231000 PALHANO";780
"231010 PALMACIA";1195
"231020 PARACURU";3045
"231025 PARAIPABA";2716
"231030 PARAMBU";2708
"231040 PARAMOTI";1017
"231050 PEDRA BRANCA";3826
"231060 PENAFORTE";778
"231070 PENTECOSTE";3221
"231080 PEREIRO";1380
"231085 PINDORETAMA";1786
"231090 PIQUET CARNEIRO";1402
"231095 PIRES FERREIRA";867
"231100 PORANGA";998
"231110 PORTEIRAS";1386
"231120 POTENGI";919
"231123 POTIRETAMA";547
"231126 QUITERIANOPOLIS";1713
"231130 QUIXADA";7937
"231135 QUIXELO";1281
"231140 QUIXERAMOBIM";7187
"231150 QUIXERE";2049
"231160 REDENCAO";2468
"231170 RERIUTABA";1519
"231180 RUSSAS";7100
"231190 SABOEIRO";1337
"231195 SALITRE";1452
"231200 SANTANA DO ACARAU";2862
"231210 SANTANA DO CARIRI";1492
"231220 SANTA QUITERIA";3732
"231230 SAO BENEDITO";4067
"231240 SAO GONCALO DO AMARANTE";4242
"231250 SAO JOAO DO JAGUARIBE";564
"231260 SAO LUIS DO CURU";1128
"231270 SENADOR POMPEU";2188
"231280 SENADOR SA";660
"231290 SOBRAL";21011
"231300 SOLONOPOLE";1476
"231310 TABULEIRO DO NORTE";2714
"231320 TAMBORIL";2166
"231325 TARRAFAS";754
"231330 TAUA";4977
"231335 TEJUCUOCA";1731
"231340 TIANGUA";7019
"231350 TRAIRI";4857
"231355 TURURU";1395
"231360 UBAJARA";3076
"231370 UMARI";576
"231375 UMIRIM";1782
"231380 URUBURETAMA";2025
"231390 URUOCA";1220
"231395 VARJOTA";1541
"231400 VARZEA ALEGRE";3456
"231410 VICOSA DO CEARA";5475
"240010 ACARI";926
"240020 ACU";5043
"240030 AFONSO BEZERRA";938
"240040 AGUA NOVA";296
"240050 ALEXANDRIA";1044
"240060 ALMINO AFONSO";380
"240070 ALTO DO RODRIGUES";1251
"240080 ANGICOS";1077
"240090 ANTONIO MARTINS";544
"240100 APODI";3213
"240110 AREIA BRANCA";2264
"240120 ARES";1286
"240130 AUGUSTO SEVERO";809
"240140 BAIA FORMOSA";767
"240145 BARAUNA";2296
"240150 BARCELONA";308
"240160 BENTO FERNANDES";480
"240165 BODO";204
"240170 BOM JESUS";852
"240180 BREJINHO";1116
"240185 CAICARA DO NORTE";531
"240190 CAICARA DO RIO DO VENTO";331
"240200 CAICO";5538
"240210 CAMPO REDONDO";937
"240220 CANGUARETAMA";3095
"240230 CARAUBAS";1720
"240240 CARNAUBA DOS DANTAS";655
"240250 CARNAUBAIS";891
"240260 CEARA-MIRIM";6542
"240270 CERRO CORA";939
"240280 CORONEL EZEQUIEL";457
"240290 CORONEL JOAO PESSOA";398
"240300 CRUZETA";686
"240310 CURRAIS NOVOS";3772
"240320 DOUTOR SEVERIANO";622
"240325 PARNAMIRIM";23026
"240330 ENCANTO";485
"240340 EQUADOR";508
"240350 ESPIRITO SANTO";883
"240360 EXTREMOZ";2422
"240370 FELIPE GUERRA";472
"240375 FERNANDO PEDROZA";279
"240380 FLORANIA";829
"240390 FRANCISCO DANTAS";239
"240400 FRUTUOSO GOMES";351
"240410 GALINHOS";245
"240420 GOIANINHA";2310
"240430 GOVERNADOR DIX-SEPT ROSADO";1105
"240440 GROSSOS";898
"240450 GUAMARE";1363
"240460 IELMO MARINHO";1108
"240470 IPANGUACU";1339
"240480 IPUEIRA";174
"240485 ITAJA";666
"240490 ITAU";473
"240500 JACANA";760
"240510 JANDAIRA";583
"240520 JANDUIS";407
"240530 JANUARIO CICCO";845
"240540 JAPI";448
"240550 JARDIM DE ANGICOS";234
"240560 JARDIM DE PIRANHAS";1290
"240570 JARDIM DO SERIDO";950
"240580 JOAO CAMARA";3140
"240590 JOAO DIAS";254
"240600 JOSE DA PENHA";455
"240610 JUCURUTU";1509
"240615 JUNDIA";300
"240620 LAGOA D'ANTA";612
"240630 LAGOA DE PEDRAS";585
"240640 LAGOA DE VELHOS";226
"240650 LAGOA NOVA";1437
"240660 LAGOA SALGADA";738
"240670 LAJES";945
"240680 LAJES PINTADAS";432
"240690 LUCRECIA";321
"240700 LUIS GOMES";849
"240710 MACAIBA";7031
"240720 MACAU";2617
"240725 MAJOR SALES";307
"240730 MARCELINO VIEIRA";691
"240740 MARTINS";635
"240750 MAXARANGUAPE";975
"240760 MESSIAS TARGINO";346
"240770 MONTANHAS";970
"240780 MONTE ALEGRE";2040
"240790 MONTE DAS GAMELEIRAS";219
"240800 MOSSORO";26612
"240810 NATAL";80373
"240820 NISIA FLORESTA";2167
"240830 NOVA CRUZ";3302
"240840 OLHO-D'AGUA DO BORGES";307
"240850 OURO BRANCO";349
"240860 PARANA";319
"240870 PARAU";313
"240880 PARAZINHO";454
"240890 PARELHAS";1885
"240895 RIO DO FOGO";883
"240910 PASSA E FICA";1170
"240920 PASSAGEM";264
"240930 PATU";961
"240933 SANTA MARIA";439
"240940 PAU DOS FERROS";2570
"240950 PEDRA GRANDE";324
"240960 PEDRA PRETA";209
"240970 PEDRO AVELINO";545
"240980 PEDRO VELHO";1279
"240990 PENDENCIAS";1232
"241000 PILOES";298
"241010 POCO BRANCO";1389
"241020 PORTALEGRE";646
"241025 PORTO DO MANGUE";509
"241030 SERRA CAIADA";829
"241040 PUREZA";747
"241050 RAFAEL FERNANDES";427
"241060 RAFAEL GODEIRO";213
"241070 RIACHO DA CRUZ";287
"241080 RIACHO DE SANTANA";336
"241090 RIACHUELO";695
"241100 RODOLFO FERNANDES";354
"241105 TIBAU";338
"241110 RUY BARBOSA";304
"241120 SANTA CRUZ";3642
"241140 SANTANA DO MATOS";1077
"241142 SANTANA DO SERIDO";248
"241150 SANTO ANTONIO";2075
"241160 SAO BENTO DO NORTE";246
"241170 SAO BENTO DO TRAIRI";393
"241180 SAO FERNANDO";298
"241190 SAO FRANCISCO DO OESTE";349
"241200 SAO GONCALO DO AMARANTE";8992
"241210 SAO JOAO DO SABUGI";478
"241220 SAO JOSE DE MIPIBU";3744
"241230 SAO JOSE DO CAMPESTRE";1120
"241240 SAO JOSE DO SERIDO";416
"241250 SAO MIGUEL";2022
"241255 SAO MIGUEL DO GOSTOSO";958
"241260 SAO PAULO DO POTENGI";1533
"241270 SAO PEDRO";467
"241280 SAO RAFAEL";649
"241290 SAO TOME";934
"241300 SAO VICENTE";519
"241310 SENADOR ELOI DE SOUZA";499
"241320 SENADOR GEORGINO AVELINO";371
"241330 SERRA DE SAO BENTO";528
"241335 SERRA DO MEL";947
"241340 SERRA NEGRA DO NORTE";634
"241350 SERRINHA";497
"241355 SERRINHA DOS PINTOS";407
"241360 SEVERIANO MELO";348
"241370 SITIO NOVO";493
"241380 TABOLEIRO GRANDE";200
"241390 TAIPU";1027
"241400 TANGARA";1342
"241410 TENENTE ANANIAS";938
"241415 TENENTE LAURENTINO CRUZ";501
"241420 TIBAU DO SUL";1160
"241430 TIMBAUBA DOS BATISTAS";185
"241440 TOUROS";2819
"241445 TRIUNFO POTIGUAR";291
"241450 UMARIZAL";901
"241460 UPANEMA";1195
"241470 VARZEA";474
"241475 VENHA-VER";377
"241480 VERA CRUZ";1090
"241490 VICOSA";161
"241500 VILA FLOR";298
"250010 AGUA BRANCA";859
"250020 AGUIAR";459
"250030 ALAGOA GRANDE";2422
"250040 ALAGOA NOVA";1799
"250050 ALAGOINHA";1245
"250053 ALCANTIL";438
"250057 ALGODAO DE JANDAIRA";215
"250060 ALHANDRA";1725
"250070 SAO JOAO DO RIO DO PEIXE";1460
"250073 AMPARO";186
"250077 APARECIDA";638
"250080 ARACAGI";1457
"250090 ARARA";1047
"250100 ARARUNA";1688
"250110 AREIA";2076
"250115 AREIA DE BARAUNAS";204
"250120 AREIAL";572
"250130 AROEIRAS";1653
"250135 ASSUNCAO";352
"250140 BAIA DA TRAICAO";760
"250150 BANANEIRAS";1835
"250153 BARAUNA";373
"250157 BARRA DE SANTANA";690
"250160 BARRA DE SANTA ROSA";1203
"250170 BARRA DE SAO MIGUEL";473
"250180 BAYEUX";8702
"250190 BELEM";1475
"250200 BELEM DO BREJO DO CRUZ";585
"250205 BERNARDINO BATISTA";304
"250210 BOA VENTURA";479
"250215 BOA VISTA";612
"250220 BOM JESUS";194
"250230 BOM SUCESSO";360
"250240 BONITO DE SANTA FE";1049
"250250 BOQUEIRAO";1555
"250260 IGARACY";523
"250270 BORBOREMA";408
"250280 BREJO DO CRUZ";1207
"250290 BREJO DOS SANTOS";504
"250300 CAAPORA";1952
"250310 CABACEIRAS";428
"250320 CABEDELO";5667
"250330 CACHOEIRA DOS INDIOS";847
"250340 CACIMBA DE AREIA";317
"250350 CACIMBA DE DENTRO";1484
"250355 CACIMBAS";639
"250360 CAICARA";568
"250370 CAJAZEIRAS";5571
"250375 CAJAZEIRINHAS";261
"250380 CALDAS BRANDAO";522
"250390 CAMALAU";468
"250400 CAMPINA GRANDE";36461
"250403 CAPIM";516
"250407 CARAUBAS";309
"250410 CARRAPATEIRA";210
"250415 CASSERENGUE";628
"250420 CATINGUEIRA";416
"250430 CATOLE DO ROCHA";2602
"250435 CATURITE";381
"250440 CONCEICAO";1620
"250450 CONDADO";483
"250460 CONDE";2112
"250470 CONGO";380
"250480 COREMAS";1254
"250485 COXIXOLA";143
"250490 CRUZ DO ESPIRITO SANTO";1454
"250500 CUBATI";676
"250510 CUITE";1758
"250520 CUITEGI";599
"250523 CUITE DE MAMANGUAPE";538
"250527 CURRAL DE CIMA";455
"250530 CURRAL VELHO";233
"250535 DAMIAO";433
"250540 DESTERRO";679
"250550 VISTA SERRANA";289
"250560 DIAMANTE";565
"250570 DONA INES";881
"250580 DUAS ESTRADAS";281
"250590 EMAS";293
"250600 ESPERANCA";2656
"250610 FAGUNDES";949
"250620 FREI MARTINHO";226
"250625 GADO BRAVO";745
"250630 GUARABIRA";5169
"250640 GURINHEM";1137
"250650 GURJAO";285
"250660 IBIARA";460
"250670 IMACULADA";976
"250680 INGA";1475
"250690 ITABAIANA";2086
"250700 ITAPORANGA";2172
"250710 ITAPOROROCA";1552
"250720 ITATUBA";942
"250730 JACARAU";1208
"250740 JERICO";638
"250750 JOAO PESSOA";71129
"250760 JUAREZ TAVORA";669
"250770 JUAZEIRINHO";1548
"250780 JUNCO DO SERIDO";606
"250790 JURIPIRANGA";934
"250800 JURU";840
"250810 LAGOA";406
"250820 LAGOA DE DENTRO";634
"250830 LAGOA SECA";2376
"250840 LASTRO";245
"250850 LIVRAMENTO";605
"250855 LOGRADOURO";372
"250860 LUCENA";1061
"250870 MAE D'AGUA";354
"250880 MALTA";451
"250890 MAMANGUAPE";3867
"250900 MANAIRA";965
"250905 MARCACAO";755
"250910 MARI";1768
"250915 MARIZOPOLIS";510
"250920 MASSARANDUBA";1191
"250930 MATARACA";748
"250933 MATINHAS";379
"250937 MATO GROSSO";240
"250939 MATUREIA";574
"250940 MOGEIRO";1227
"250950 MONTADAS";448
"250960 MONTE HOREBE";414
"250970 MONTEIRO";2696
"250980 MULUNGU";821
"250990 NATUBA";928
"251000 NAZAREZINHO";572
"251010 NOVA FLORESTA";930
"251020 NOVA OLINDA";530
"251030 NOVA PALMEIRA";353
"251040 OLHO D'AGUA";611
"251050 OLIVEDOS";311
"251060 OURO VELHO";235
"251065 PARARI";135
"251070 PASSAGEM";194
"251080 PATOS";9333
"251090 PAULISTA";1052
"251100 PEDRA BRANCA";314
"251110 PEDRA LAVRADA";682
"251120 PEDRAS DE FOGO";2559
"251130 PIANCO";1337
"251140 PICUI";1528
"251150 PILAR";983
"251160 PILOES";616
"251170 PILOEZINHOS";454
"251180 PIRPIRITUBA";887
"251190 PITIMBU";1547
"251200 POCINHOS";1449
"251203 POCO DANTAS";330
"251207 POCO DE JOSE DE MOURA";360
"251210 POMBAL";2737
"251220 PRATA";340
"251230 PRINCESA ISABEL";2024
"251240 PUXINANA";1171
"251250 QUEIMADAS";4002
"251260 QUIXABA";162
"251270 REMIGIO";1651
"251272 PEDRO REGIS";496
"251274 RIACHAO";306
"251275 RIACHAO DO BACAMARTE";363
"251276 RIACHAO DO POCO";365
"251278 RIACHO DE SANTO ANTONIO";152
"251280 RIACHO DOS CAVALOS";767
"251290 RIO TINTO";2078
"251300 SALGADINHO";284
"251310 SALGADO DE SAO FELIX";983
"251315 SANTA CECILIA";572
"251320 SANTA CRUZ";449
"251330 SANTA HELENA";445
"251335 SANTA INES";325
"251340 SANTA LUZIA";1257
"251350 SANTANA DE MANGUEIRA";487
"251360 SANTANA DOS GARROTES";590
"251365 JOCA CLAUDINO";245
"251370 SANTA RITA";11753
"251380 SANTA TERESINHA";358
"251385 SANTO ANDRE";214
"251390 SAO BENTO";2940
"251392 SAO BENTINHO";372
"251394 SAO DOMINGOS DO CARIRI";218
"251396 SAO DOMINGOS";226
"251398 SAO FRANCISCO";255
"251400 SAO JOAO DO CARIRI";332
"251410 SAO JOAO DO TIGRE";330
"251420 SAO JOSE DA LAGOA TAPADA";609
"251430 SAO JOSE DE CAIANA";582
"251440 SAO JOSE DE ESPINHARAS";371
"251445 SAO JOSE DOS RAMOS";503
"251450 SAO JOSE DE PIRANHAS";1769
"251455 SAO JOSE DE PRINCESA";372
"251460 SAO JOSE DO BONFIM";279
"251465 SAO JOSE DO BREJO DO CRUZ";146
"251470 SAO JOSE DO SABUGI";327
"251480 SAO JOSE DOS CORDEIROS";261
"251490 SAO MAMEDE";593
"251500 SAO MIGUEL DE TAIPU";626
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";922
"251520 SAO SEBASTIAO DO UMBUZEIRO";266
"251530 SAPE";4497
"251540 SAO VICENTE DO SERIDO";999
"251550 SERRA BRANCA";1078
"251560 SERRA DA RAIZ";254
"251570 SERRA GRANDE";259
"251580 SERRA REDONDA";582
"251590 SERRARIA";503
"251593 SERTAOZINHO";393
"251597 SOBRADO";726
"251600 SOLANEA";2263
"251610 SOLEDADE";1181
"251615 SOSSEGO";288
"251620 SOUSA";5644
"251630 SUME";1381
"251640 TACIMA";921
"251650 TAPEROA";1255
"251660 TAVARES";1292
"251670 TEIXEIRA";1329
"251675 TENORIO";267
"251680 TRIUNFO";866
"251690 UIRAUNA";1289
"251700 UMBUZEIRO";871
"251710 VARZEA";203
"251720 VIEIROPOLIS";386
"251740 ZABELE";169
"260005 ABREU E LIMA";8334
"260010 AFOGADOS DA INGAZEIRA";3207
"260020 AFRANIO";1652
"260030 AGRESTINA";2140
"260040 AGUA PRETA";3399
"260050 AGUAS BELAS";3553
"260060 ALAGOINHA";1094
"260070 ALIANCA";3296
"260080 ALTINHO";1846
"260090 AMARAJI";2052
"260100 ANGELIM";871
"260105 ARACOIABA";1816
"260110 ARARIPINA";7252
"260120 ARCOVERDE";6306
"260130 BARRA DE GUABIRABA";1218
"260140 BARREIROS";3808
"260150 BELEM DE MARIA";1051
"260160 BELEM DE SAO FRANCISCO";1755
"260170 BELO JARDIM";6789
"260180 BETANIA";1032
"260190 BEZERROS";5051
"260200 BODOCO";3170
"260210 BOM CONSELHO";3991
"260220 BOM JARDIM";3352
"260230 BONITO";3189
"260240 BREJAO";754
"260250 BREJINHO";653
"260260 BREJO DA MADRE DE DEUS";4548
"260270 BUENOS AIRES";1097
"260280 BUIQUE";4702
"260290 CABO DE SANTO AGOSTINHO";17773
"260300 CABROBO";2921
"260310 CACHOEIRINHA";1750
"260320 CAETES";2541
"260330 CALCADO";908
"260340 CALUMBI";502
"260345 CAMARAGIBE";13396
"260350 CAMOCIM DE SAO FELIX";1548
"260360 CAMUTANGA";665
"260370 CANHOTINHO";2084
"260380 CAPOEIRAS";1749
"260390 CARNAIBA";1642
"260392 CARNAUBEIRA DA PENHA";1082
"260400 CARPINA";6935
"260410 CARUARU";32356
"260415 CASINHAS";1290
"260420 CATENDE";3628
"260430 CEDRO";1094
"260440 CHA DE ALEGRIA";1206
"260450 CHA GRANDE";1795
"260460 CONDADO";2122
"260470 CORRENTES";1619
"260480 CORTES";1169
"260490 CUMARU";1183
"260500 CUPIRA";2221
"260510 CUSTODIA";3052
"260515 DORMENTES";1570
"260520 ESCADA";6126
"260530 EXU";2843
"260540 FEIRA NOVA";1823
"260545 FERNANDO DE NORONHA";252
"260550 FERREIROS";1005
"260560 FLORES";1842
"260570 FLORESTA";2860
"260580 FREI MIGUELINHO";1232
"260590 GAMELEIRA";2729
"260600 GARANHUNS";12261
"260610 GLORIA DO GOITA";2791
"260620 GOIANA";6807
"260630 GRANITO";611
"260640 GRAVATA";7102
"260650 IATI";1591
"260660 IBIMIRIM";2685
"260670 IBIRAJUBA";613
"260680 IGARASSU";9805
"260690 IGUARACY";949
"260700 INAJA";2061
"260710 INGAZEIRA";380
"260720 IPOJUCA";8461
"260730 IPUBI";2521
"260740 ITACURUBA";410
"260750 ITAIBA";2275
"260760 ILHA DE ITAMARACA";1631
"260765 ITAMBE";3177
"260770 ITAPETIM";1158
"260775 ITAPISSUMA";2139
"260780 ITAQUITINGA";1438
"260790 JABOATAO DOS GUARARAPES";59946
"260795 JAQUEIRA";1087
"260800 JATAUBA";1428
"260805 JATOBA";1249
"260810 JOAO ALFREDO";2749
"260820 JOAQUIM NABUCO";1481
"260825 JUCATI";955
"260830 JUPI";1295
"260840 JUREMA";1186
"260845 LAGOA DO CARRO";1468
"260850 LAGOA DE ITAENGA";1912
"260860 LAGOA DO OURO";1061
"260870 LAGOA DOS GATOS";1381
"260875 LAGOA GRANDE";2250
"260880 LAJEDO";3472
"260890 LIMOEIRO";4667
"260900 MACAPARANA";2194
"260910 MACHADOS";1424
"260915 MANARI";1787
"260920 MARAIAL";1058
"260930 MIRANDIBA";1313
"260940 MORENO";5332
"260950 NAZARE DA MATA";2611
"260960 OLINDA";32702
"260970 OROBO";2067
"260980 OROCO";1254
"260990 OURICURI";5817
"261000 PALMARES";5613
"261010 PALMEIRINA";675
"261020 PANELAS";2278
"261030 PARANATAMA";873
"261040 PARNAMIRIM";1796
"261050 PASSIRA";2467
"261060 PAUDALHO";4919
"261070 PAULISTA";27007
"261080 PEDRA";1794
"261090 PESQUEIRA";5381
"261100 PETROLANDIA";3172
"261110 PETROLINA";31002
"261120 POCAO";929
"261130 POMBOS";2425
"261140 PRIMAVERA";1283
"261150 QUIPAPA";2212
"261153 QUIXABA";632
"261160 RECIFE";139371
"261170 RIACHO DAS ALMAS";1725
"261180 RIBEIRAO";4092
"261190 RIO FORMOSO";2167
"261200 SAIRE";850
"261210 SALGADINHO";856
"261220 SALGUEIRO";5212
"261230 SALOA";1327
"261240 SANHARO";2066
"261245 SANTA CRUZ";1189
"261247 SANTA CRUZ DA BAIXA VERDE";1109
"261250 SANTA CRUZ DO CAPIBARIBE";10512
"261255 SANTA FILOMENA";1187
"261260 SANTA MARIA DA BOA VISTA";3570
"261270 SANTA MARIA DO CAMBUCA";1140
"261280 SANTA TEREZINHA";1009
"261290 SAO BENEDITO DO SUL";1436
"261300 SAO BENTO DO UNA";4829
"261310 SAO CAITANO";3260
"261320 SAO JOAO";1995
"261330 SAO JOAQUIM DO MONTE";1839
"261340 SAO JOSE DA COROA GRANDE";1765
"261350 SAO JOSE DO BELMONTE";2908
"261360 SAO JOSE DO EGITO";2803
"261370 SAO LOURENCO DA MATA";9856
"261380 SAO VICENTE FERRER";1601
"261390 SERRA TALHADA";7724
"261400 SERRITA";1613
"261410 SERTANIA";3060
"261420 SIRINHAEM";4063
"261430 MOREILANDIA";970
"261440 SOLIDAO";524
"261450 SURUBIM";5428
"261460 TABIRA";2346
"261470 TACAIMBO";1107
"261480 TACARATU";1994
