 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2003
"Município";"População_residente"
"220559 LAGOA DO SITIO";393
"220560 LANDRI SALES";450
"220570 LUIS CORREIA";2301
"220580 LUZILANDIA";1966
"220585 MADEIRO";557
"220590 MANOEL EMIDIO";421
"220595 MARCOLANDIA";591
"220600 MARCOS PARENTE";369
"220605 MASSAPE DO PIAUI";535
"220610 MATIAS OLIMPIO";800
"220620 MIGUEL ALVES";2250
"220630 MIGUEL LEAO";122
"220635 MILTON BRANDAO";520
"220640 MONSENHOR GIL";878
"220650 MONSENHOR HIPOLITO";588
"220660 MONTE ALEGRE DO PIAUI";800
"220665 MORRO CABECA NO TEMPO";362
"220667 MORRO DO CHAPEU DO PIAUI";512
"220669 MURICI DOS PORTELAS";574
"220670 NAZARE DO PIAUI";595
"220672 NAZARIA";615
"220675 NOSSA SENHORA DE NAZARE";377
"220680 NOSSA SENHORA DOS REMEDIOS";646
"220690 NOVO ORIENTE DO PIAUI";570
"220695 NOVO SANTO ANTONIO";242
"220700 OEIRAS";3208
"220710 OLHO D'AGUA DO PIAUI";177
"220720 PADRE MARCOS";561
"220730 PAES LANDIM";324
"220735 PAJEU DO PIAUI";226
"220740 PALMEIRA DO PIAUI";402
"220750 PALMEIRAIS";983
"220755 PAQUETA";361
"220760 PARNAGUA";694
"220770 PARNAIBA";13282
"220775 PASSAGEM FRANCA DO PIAUI";320
"220777 PATOS DO PIAUI";452
"220779 PAU D'ARCO DO PIAUI";260
"220780 PAULISTANA";1784
"220785 PAVUSSU";294
"220790 PEDRO II";3055
"220793 PEDRO LAURENTINO";193
"220795 NOVA SANTA RITA";334
"220800 PICOS";6879
"220810 PIMENTEIRAS";961
"220820 PIO IX";1457
"220830 PIRACURUCA";2173
"220840 PIRIPIRI";5421
"220850 PORTO";810
"220855 PORTO ALEGRE DO PIAUI";173
"220860 PRATA DO PIAUI";219
"220865 QUEIMADA NOVA";643
"220870 REDENCAO DO GURGUEIA";634
"220880 REGENERACAO";1512
"220885 RIACHO FRIO";304
"220887 RIBEIRA DO PIAUI";313
"220890 RIBEIRO GONCALVES";473
"220900 RIO GRANDE DO PIAUI";498
"220910 SANTA CRUZ DO PIAUI";512
"220915 SANTA CRUZ DOS MILAGRES";328
"220920 SANTA FILOMENA";427
"220930 SANTA LUZ";418
"220935 SANTANA DO PIAUI";358
"220937 SANTA ROSA DO PIAUI";442
"220940 SANTO ANTONIO DE LISBOA";432
"220945 SANTO ANTONIO DOS MILAGRES";186
"220950 SANTO INACIO DO PIAUI";292
"220955 SAO BRAZ DO PIAUI";329
"220960 SAO FELIX DO PIAUI";253
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";411
"220970 SAO FRANCISCO DO PIAUI";452
"220975 SAO GONCALO DO GURGUEIA";189
"220980 SAO GONCALO DO PIAUI";391
"220985 SAO JOAO DA CANABRAVA";370
"220987 SAO JOAO DA FRONTEIRA";411
"220990 SAO JOAO DA SERRA";541
"220995 SAO JOAO DA VARJOTA";384
"220997 SAO JOAO DO ARRAIAL";510
"221000 SAO JOAO DO PIAUI";1728
"221005 SAO JOSE DO DIVINO";422
"221010 SAO JOSE DO PEIXE";296
"221020 SAO JOSE DO PIAUI";578
"221030 SAO JULIAO";492
"221035 SAO LOURENCO DO PIAUI";369
"221037 SAO LUIS DO PIAUI";202
"221038 SAO MIGUEL DA BAIXA GRANDE";184
"221039 SAO MIGUEL DO FIDALGO";247
"221040 SAO MIGUEL DO TAPUIO";1511
"221050 SAO PEDRO DO PIAUI";1116
"221060 SAO RAIMUNDO NONATO";2892
"221062 SEBASTIAO BARROS";303
"221063 SEBASTIAO LEAL";335
"221065 SIGEFREDO PACHECO";755
"221070 SIMOES";1214
"221080 SIMPLICIO MENDES";951
"221090 SOCORRO DO PIAUI";375
"221093 SUSSUAPARA";510
"221095 TAMBORIL DO PIAUI";211
"221097 TANQUE DO PIAUI";219
"221100 TERESINA";81212
"221110 UNIAO";3437
"221120 URUCUI";1508
"221130 VALENCA DO PIAUI";1896
"221135 VARZEA BRANCA";409
"221140 VARZEA GRANDE";387
"221150 VERA MENDES";229
"221160 VILA NOVA DO PIAUI";289
"221170 WALL FERRAZ";358
"230010 ABAIARA";761
"230015 ACARAPE";1032
"230020 ACARAU";4402
"230030 ACOPIARA";3974
"230040 AIUABA";1207
"230050 ALCANTARAS";817
"230060 ALTANEIRA";500
"230070 ALTO SANTO";1176
"230075 AMONTADA";2535
"230080 ANTONINA DO NORTE";551
"230090 APUIARES";1001
"230100 AQUIRAZ";5667
"230110 ARACATI";5768
"230120 ARACOIABA";1931
"230125 ARARENDA";771
"230130 ARARIPE";1653
"230140 ARATUBA";947
"230150 ARNEIROZ";599
"230160 ASSARE";1636
"230170 AURORA";2068
"230180 BAIXIO";479
"230185 BANABUIU";1220
"230190 BARBALHA";4694
"230195 BARREIRA";1603
"230200 BARRO";1707
"230205 BARROQUINHA";1210
"230210 BATURITE";2677
"230220 BEBERIBE";3888
"230230 BELA CRUZ";2379
"230240 BOA VIAGEM";3798
"230250 BREJO SANTO";3792
"230260 CAMOCIM";5115
"230270 CAMPOS SALES";2138
"230280 CANINDE";5562
"230290 CAPISTRANO";1378
"230300 CARIDADE";1341
"230310 CARIRE";1333
"230320 CARIRIACU";2175
"230330 CARIUS";1421
"230340 CARNAUBAL";1244
"230350 CASCAVEL";5422
"230360 CATARINA";1553
"230365 CATUNDA";733
"230370 CAUCAIA";24971
"230380 CEDRO";1946
"230390 CHAVAL";1064
"230393 CHORO";866
"230395 CHOROZINHO";1687
"230400 COREAU";1647
"230410 CRATEUS";6125
"230420 CRATO";10533
"230423 CROATA";1189
"230425 CRUZ";1831
"230426 DEPUTADO IRAPUAN PINHEIRO";670
"230427 ERERE";549
"230428 EUSEBIO";3525
"230430 FARIAS BRITO";1683
"230435 FORQUILHA";1558
"230440 FORTALEZA";226931
"230445 FORTIM";1102
"230450 FRECHEIRINHA";992
"230460 GENERAL SAMPAIO";423
"230465 GRACA";1056
"230470 GRANJA";3892
"230480 GRANJEIRO";476
"230490 GROAIRAS";724
"230495 GUAIUBA";1748
"230500 GUARACIABA DO NORTE";2859
"230510 GUARAMIRANGA";507
"230520 HIDROLANDIA";1341
"230523 HORIZONTE";3902
"230526 IBARETAMA";931
"230530 IBIAPINA";1690
"230533 IBICUITINGA";844
"230535 ICAPUI";1538
"230540 ICO";5398
"230550 IGUATU";8114
"230560 INDEPENDENCIA";2107
"230565 IPAPORANGA";847
"230570 IPAUMIRIM";1002
"230580 IPU";3086
"230590 IPUEIRAS";2908
"230600 IRACEMA";1122
"230610 IRAUCUBA";1633
"230620 ITAICABA";540
"230625 ITAITINGA";2728
"230630 ITAPAGE";3951
"230640 ITAPIPOCA";8588
"230650 ITAPIUNA";1346
"230655 ITAREMA";2619
"230660 ITATIRA";1184
"230670 JAGUARETAMA";1410
"230680 JAGUARIBARA";734
"230690 JAGUARIBE";2796
"230700 JAGUARUANA";2554
"230710 JARDIM";2336
"230720 JATI";627
"230725 JIJOCA DE JERICOACOARA";1239
"230730 JUAZEIRO DO NORTE";21374
"230740 JUCAS";1784
"230750 LAVRAS DA MANGABEIRA";2524
"230760 LIMOEIRO DO NORTE";4556
"230763 MADALENA";1190
"230765 MARACANAU";17891
"230770 MARANGUAPE";8758
"230780 MARCO";1775
"230790 MARTINOPOLE";740
"230800 MASSAPE";2562
"230810 MAURITI";3636
"230820 MERUOCA";968
"230830 MILAGRES";2493
"230835 MILHA";1020
"230837 MIRAIMA";890
"230840 MISSAO VELHA";2828
"230850 MOMBACA";3149
"230860 MONSENHOR TABOSA";1236
"230870 MORADA NOVA";5254
"230880 MORAUJO";616
"230890 MORRINHOS";1461
"230900 MUCAMBO";1081
"230910 MULUNGU";634
"230920 NOVA OLINDA";1060
"230930 NOVA RUSSAS";2410
"230940 NOVO ORIENTE";2191
"230945 OCARA";1756
"230950 OROS";1776
"230960 PACAJUS";4750
"230970 PACATUBA";5439
"230980 PACOTI";865
"230990 PACUJA";460
"231000 PALHANO";741
"231010 PALMACIA";841
"231020 PARACURU";2659
"231025 PARAIPABA";2396
"231030 PARAMBU";2626
"231040 PARAMOTI";862
"231050 PEDRA BRANCA";3327
"231060 PENAFORTE";664
"231070 PENTECOSTE";2847
"231080 PEREIRO";1219
"231085 PINDORETAMA";1421
"231090 PIQUET CARNEIRO";1100
"231095 PIRES FERREIRA";699
"231100 PORANGA";932
"231110 PORTEIRAS";1325
"231120 POTENGI";800
"231123 POTIRETAMA";484
"231126 QUITERIANOPOLIS";1583
"231130 QUIXADA";6121
"231135 QUIXELO";1288
"231140 QUIXERAMOBIM";5022
"231150 QUIXERE";1543
"231160 REDENCAO";2197
"231170 RERIUTABA";1570
"231180 RUSSAS";5558
"231190 SABOEIRO";1198
"231195 SALITRE";1148
"231200 SANTANA DO ACARAU";2203
"231210 SANTANA DO CARIRI";1343
"231220 SANTA QUITERIA";3341
"231230 SAO BENEDITO";3443
"231240 SAO GONCALO DO AMARANTE";3338
"231250 SAO JOAO DO JAGUARIBE";672
"231260 SAO LUIS DO CURU";1005
"231270 SENADOR POMPEU";2012
"231280 SENADOR SA";473
"231290 SOBRAL";15617
"231300 SOLONOPOLE";1273
"231310 TABULEIRO DO NORTE";2525
"231320 TAMBORIL";1977
"231325 TARRAFAS";731
"231330 TAUA";4327
"231335 TEJUCUOCA";1185
"231340 TIANGUA";5431
"231350 TRAIRI";3720
"231355 TURURU";978
"231360 UBAJARA";2431
"231370 UMARI";612
"231375 UMIRIM";1416
"231380 URUBURETAMA";1456
"231390 URUOCA";977
"231395 VARJOTA";1358
"231400 VARZEA ALEGRE";2996
"231410 VICOSA DO CEARA";3771
"240010 ACARI";977
"240020 ACU";4620
"240030 AFONSO BEZERRA";904
"240040 AGUA NOVA";231
"240050 ALEXANDRIA";1218
"240060 ALMINO AFONSO";419
"240070 ALTO DO RODRIGUES";987
"240080 ANGICOS";969
"240090 ANTONIO MARTINS";590
"240100 APODI";3108
"240110 AREIA BRANCA";2115
"240120 ARES";1034
"240130 AUGUSTO SEVERO";738
"240140 BAIA FORMOSA";708
"240145 BARAUNA";1897
"240150 BARCELONA";298
"240160 BENTO FERNANDES";387
"240165 BODO";230
"240170 BOM JESUS";708
"240180 BREJINHO";901
"240185 CAICARA DO NORTE";530
"240190 CAICARA DO RIO DO VENTO";249
"240200 CAICO";5460
"240210 CAMPO REDONDO";799
"240220 CANGUARETAMA";2402
"240230 CARAUBAS";1621
"240240 CARNAUBA DOS DANTAS";617
"240250 CARNAUBAIS";760
"240260 CEARA-MIRIM";5758
"240270 CERRO CORA";904
"240280 CORONEL EZEQUIEL";422
"240290 CORONEL JOAO PESSOA";370
"240300 CRUZETA";662
"240310 CURRAIS NOVOS";3723
"240320 DOUTOR SEVERIANO";589
"240325 PARNAMIRIM";15218
"240330 ENCANTO";402
"240340 EQUADOR";462
"240350 ESPIRITO SANTO";861
"240360 EXTREMOZ";1934
"240370 FELIPE GUERRA";477
"240375 FERNANDO PEDROZA";211
"240380 FLORANIA";811
"240390 FRANCISCO DANTAS";238
"240400 FRUTUOSO GOMES";367
"240410 GALINHOS";127
"240420 GOIANINHA";1792
"240430 GOVERNADOR DIX-SEPT ROSADO";989
"240440 GROSSOS";731
"240450 GUAMARE";858
"240460 IELMO MARINHO";921
"240470 IPANGUACU";1154
"240480 IPUEIRA";162
"240485 ITAJA";649
"240490 ITAU";458
"240500 JACANA";576
"240510 JANDAIRA";537
"240520 JANDUIS";460
"240530 JANUARIO CICCO";624
"240540 JAPI";453
"240550 JARDIM DE ANGICOS";206
"240560 JARDIM DE PIRANHAS";1115
"240570 JARDIM DO SERIDO";998
"240580 JOAO CAMARA";2579
"240590 JOAO DIAS";206
"240600 JOSE DA PENHA";481
"240610 JUCURUTU";1564
"240615 JUNDIA";263
"240620 LAGOA D'ANTA";473
"240630 LAGOA DE PEDRAS";528
"240640 LAGOA DE VELHOS";196
"240650 LAGOA NOVA";1051
"240660 LAGOA SALGADA";555
"240670 LAJES";770
"240680 LAJES PINTADAS";344
"240690 LUCRECIA";302
"240700 LUIS GOMES";758
"240710 MACAIBA";5433
"240720 MACAU";2353
"240725 MAJOR SALES";264
"240730 MARCELINO VIEIRA";651
"240740 MARTINS";639
"240750 MAXARANGUAPE";760
"240760 MESSIAS TARGINO";345
"240770 MONTANHAS";991
"240780 MONTE ALEGRE";1612
"240790 MONTE DAS GAMELEIRAS";192
"240800 MOSSORO";22289
"240810 NATAL";73672
"240820 NISIA FLORESTA";1784
"240830 NOVA CRUZ";2947
"240840 OLHO-D'AGUA DO BORGES";332
"240850 OURO BRANCO";372
"240860 PARANA";300
"240870 PARAU";344
"240880 PARAZINHO";351
"240890 PARELHAS";1638
"240895 RIO DO FOGO";854
"240910 PASSA E FICA";823
"240920 PASSAGEM";243
"240930 PATU";1056
"240933 SANTA MARIA";359
"240940 PAU DOS FERROS";2410
"240950 PEDRA GRANDE";328
"240960 PEDRA PRETA";195
"240970 PEDRO AVELINO";585
"240980 PEDRO VELHO";1085
"240990 PENDENCIAS";1044
"241000 PILOES";292
"241010 POCO BRANCO";1094
"241020 PORTALEGRE";545
"241025 PORTO DO MANGUE";386
"241030 SERRA CAIADA";593
"241040 PUREZA";589
"241050 RAFAEL FERNANDES";348
"241060 RAFAEL GODEIRO";253
"241070 RIACHO DA CRUZ";224
"241080 RIACHO DE SANTANA";342
"241090 RIACHUELO";506
"241100 RODOLFO FERNANDES";405
"241105 TIBAU";318
"241110 RUY BARBOSA";296
"241120 SANTA CRUZ";2817
"241140 SANTANA DO MATOS";1298
"241142 SANTANA DO SERIDO";211
"241150 SANTO ANTONIO";1782
"241160 SAO BENTO DO NORTE";253
"241170 SAO BENTO DO TRAIRI";258
"241180 SAO FERNANDO";273
"241190 SAO FRANCISCO DO OESTE";309
"241200 SAO GONCALO DO AMARANTE";7318
"241210 SAO JOAO DO SABUGI";467
"241220 SAO JOSE DE MIPIBU";3208
"241230 SAO JOSE DO CAMPESTRE";957
"241240 SAO JOSE DO SERIDO";348
"241250 SAO MIGUEL";1723
"241255 SAO MIGUEL DO GOSTOSO";662
"241260 SAO PAULO DO POTENGI";1207
"241270 SAO PEDRO";567
"241280 SAO RAFAEL";676
"241290 SAO TOME";825
"241300 SAO VICENTE";507
"241310 SENADOR ELOI DE SOUZA";370
"241320 SENADOR GEORGINO AVELINO";320
"241330 SERRA DE SAO BENTO";424
"241335 SERRA DO MEL";804
"241340 SERRA NEGRA DO NORTE";686
"241350 SERRINHA";585
"241355 SERRINHA DOS PINTOS";357
"241360 SEVERIANO MELO";818
"241370 SITIO NOVO";349
"241380 TABOLEIRO GRANDE";206
"241390 TAIPU";976
"241400 TANGARA";1043
"241410 TENENTE ANANIAS";814
"241415 TENENTE LAURENTINO CRUZ";425
"241420 TIBAU DO SUL";844
"241430 TIMBAUBA DOS BATISTAS";189
"241440 TOUROS";2371
"241445 TRIUNFO POTIGUAR";289
"241450 UMARIZAL";933
"241460 UPANEMA";992
"241470 VARZEA";410
"241475 VENHA-VER";296
"241480 VERA CRUZ";760
"241490 VICOSA";138
"241500 VILA FLOR";223
"250010 AGUA BRANCA";674
"250020 AGUIAR";471
"250030 ALAGOA GRANDE";2401
"250040 ALAGOA NOVA";1578
"250050 ALAGOINHA";1143
"250053 ALCANTIL";411
"250057 ALGODAO DE JANDAIRA";188
"250060 ALHANDRA";1631
"250070 SAO JOAO DO RIO DO PEIXE";1572
"250073 AMPARO";164
"250077 APARECIDA";585
"250080 ARACAGI";1386
"250090 ARARA";901
"250100 ARARUNA";1380
"250110 AREIA";2123
"250115 AREIA DE BARAUNAS";194
"250120 AREIAL";560
"250130 AROEIRAS";1439
"250135 ASSUNCAO";268
"250140 BAIA DA TRAICAO";611
"250150 BANANEIRAS";1807
"250153 BARAUNA";291
"250157 BARRA DE SANTANA";631
"250160 BARRA DE SANTA ROSA";1069
"250170 BARRA DE SAO MIGUEL";377
"250180 BAYEUX";8742
"250190 BELEM";1450
"250200 BELEM DO BREJO DO CRUZ";587
"250205 BERNARDINO BATISTA";229
"250210 BOA VENTURA";589
"250215 BOA VISTA";457
"250220 BOM JESUS";183
"250230 BOM SUCESSO";435
"250240 BONITO DE SANTA FE";864
"250250 BOQUEIRAO";1344
"250260 IGARACY";498
"250270 BORBOREMA";413
"250280 BREJO DO CRUZ";1038
"250290 BREJO DOS SANTOS";475
"250300 CAAPORA";1870
"250310 CABACEIRAS";367
"250320 CABEDELO";4854
"250330 CACHOEIRA DOS INDIOS";695
"250340 CACIMBA DE AREIA";294
"250350 CACIMBA DE DENTRO";1267
"250355 CACIMBAS";485
"250360 CAICARA";629
"250370 CAJAZEIRAS";5210
"250375 CAJAZEIRINHAS";241
"250380 CALDAS BRANDAO";436
"250390 CAMALAU";407
"250400 CAMPINA GRANDE";34699
"250403 CAPIM";410
"250407 CARAUBAS";286
"250410 CARRAPATEIRA";164
"250415 CASSERENGUE";508
"250420 CATINGUEIRA";434
"250430 CATOLE DO ROCHA";2555
"250435 CATURITE";355
"250440 CONCEICAO";1639
"250450 CONDADO";550
"250460 CONDE";1709
"250470 CONGO";362
"250480 COREMAS";1369
"250485 COXIXOLA";114
"250490 CRUZ DO ESPIRITO SANTO";1357
"250500 CUBATI";563
"250510 CUITE";1573
"250520 CUITEGI";603
"250523 CUITE DE MAMANGUAPE";484
"250527 CURRAL DE CIMA";408
"250530 CURRAL VELHO";204
"250535 DAMIAO";342
"250540 DESTERRO";654
"250550 VISTA SERRANA";317
"250560 DIAMANTE";596
"250570 DONA INES";845
"250580 DUAS ESTRADAS";278
"250590 EMAS";298
"250600 ESPERANCA";2585
"250610 FAGUNDES";889
"250620 FREI MARTINHO";234
"250625 GADO BRAVO";648
"250630 GUARABIRA";4911
"250640 GURINHEM";1228
"250650 GURJAO";228
"250660 IBIARA";506
"250670 IMACULADA";940
"250680 INGA";1421
"250690 ITABAIANA";2174
"250700 ITAPORANGA";2124
"250710 ITAPOROROCA";1319
"250720 ITATUBA";791
"250730 JACARAU";1077
"250740 JERICO";608
"250750 JOAO PESSOA";64911
"250760 JUAREZ TAVORA";631
"250770 JUAZEIRINHO";1354
"250780 JUNCO DO SERIDO";547
"250790 JURIPIRANGA";859
"250800 JURU";820
"250810 LAGOA";409
"250820 LAGOA DE DENTRO";523
"250830 LAGOA SECA";2200
"250840 LASTRO";266
"250850 LIVRAMENTO";559
"250855 LOGRADOURO";290
"250860 LUCENA";1010
"250870 MAE D'AGUA";344
"250880 MALTA";464
"250890 MAMANGUAPE";3482
"250900 MANAIRA";825
"250905 MARCACAO";537
"250910 MARI";1801
"250915 MARIZOPOLIS";525
"250920 MASSARANDUBA";1026
"250930 MATARACA";544
"250933 MATINHAS";320
"250937 MATO GROSSO";208
"250939 MATUREIA";452
"250940 MOGEIRO";1134
"250950 MONTADAS";349
"250960 MONTE HOREBE";334
"250970 MONTEIRO";2440
"250980 MULUNGU";819
"250990 NATUBA";848
"251000 NAZAREZINHO";637
"251010 NOVA FLORESTA";873
"251020 NOVA OLINDA";561
"251030 NOVA PALMEIRA";337
"251040 OLHO D'AGUA";649
"251050 OLIVEDOS";285
"251060 OURO VELHO";225
"251065 PARARI";146
"251070 PASSAGEM";179
"251080 PATOS";9325
"251090 PAULISTA";1005
"251100 PEDRA BRANCA";359
"251110 PEDRA LAVRADA";555
"251120 PEDRAS DE FOGO";2415
"251130 PIANCO";1403
"251140 PICUI";1486
"251150 PILAR";973
"251160 PILOES";625
"251170 PILOEZINHOS";433
"251180 PIRPIRITUBA";878
"251190 PITIMBU";1377
"251200 POCINHOS";1336
"251203 POCO DANTAS";333
"251207 POCO DE JOSE DE MOURA";292
"251210 POMBAL";2893
"251220 PRATA";267
"251230 PRINCESA ISABEL";1718
"251240 PUXINANA";1051
"251250 QUEIMADAS";3296
"251260 QUIXABA";110
"251270 REMIGIO";1366
"251272 PEDRO REGIS";416
"251274 RIACHAO";247
"251275 RIACHAO DO BACAMARTE";348
"251276 RIACHAO DO POCO";348
"251278 RIACHO DE SANTO ANTONIO";119
"251280 RIACHO DOS CAVALOS";650
"251290 RIO TINTO";1938
"251300 SALGADINHO";257
"251310 SALGADO DE SAO FELIX";908
"251315 SANTA CECILIA";512
"251320 SANTA CRUZ";545
"251330 SANTA HELENA";484
"251335 SANTA INES";287
"251340 SANTA LUZIA";1258
"251350 SANTANA DE MANGUEIRA";493
"251360 SANTANA DOS GARROTES";678
"251365 JOCA CLAUDINO";219
"251370 SANTA RITA";11588
"251380 SANTA TERESINHA";445
"251385 SANTO ANDRE";202
"251390 SAO BENTO";2786
"251392 SAO BENTINHO";300
"251394 SAO DOMINGOS DO CARIRI";179
"251396 SAO DOMINGOS";228
"251398 SAO FRANCISCO";285
"251400 SAO JOAO DO CARIRI";365
"251410 SAO JOAO DO TIGRE";316
"251420 SAO JOSE DA LAGOA TAPADA";617
"251430 SAO JOSE DE CAIANA";527
"251440 SAO JOSE DE ESPINHARAS";399
"251445 SAO JOSE DOS RAMOS";445
"251450 SAO JOSE DE PIRANHAS";1530
"251455 SAO JOSE DE PRINCESA";415
"251460 SAO JOSE DO BONFIM";260
"251465 SAO JOSE DO BREJO DO CRUZ";145
"251470 SAO JOSE DO SABUGI";317
"251480 SAO JOSE DOS CORDEIROS";304
"251490 SAO MAMEDE";646
"251500 SAO MIGUEL DE TAIPU";533
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";926
"251520 SAO SEBASTIAO DO UMBUZEIRO";231
"251530 SAPE";4296
"251540 SAO VICENTE DO SERIDO";722
"251550 SERRA BRANCA";971
"251560 SERRA DA RAIZ";259
"251570 SERRA GRANDE";217
"251580 SERRA REDONDA";547
"251590 SERRARIA";482
"251593 SERTAOZINHO";313
"251597 SOBRADO";610
"251600 SOLANEA";2541
"251610 SOLEDADE";1128
"251615 SOSSEGO";225
"251620 SOUSA";6135
"251630 SUME";1321
"251640 TACIMA";867
"251650 TAPEROA";1161
"251660 TAVARES";1169
"251670 TEIXEIRA";1150
"251675 TENORIO";227
"251680 TRIUNFO";686
"251690 UIRAUNA";1198
"251700 UMBUZEIRO";728
"251710 VARZEA";183
"251720 VIEIROPOLIS";419
"251740 ZABELE";157
"260005 ABREU E LIMA";8999
"260010 AFOGADOS DA INGAZEIRA";3071
"260020 AFRANIO";1412
"260030 AGRESTINA";1863
"260040 AGUA PRETA";2689
"260050 AGUAS BELAS";3102
"260060 ALAGOINHA";1042
"260070 ALIANCA";3573
"260080 ALTINHO";1761
"260090 AMARAJI";1979
"260100 ANGELIM";817
"260105 ARACOIABA";1488
"260110 ARARIPINA";6576
"260120 ARCOVERDE";5891
"260130 BARRA DE GUABIRABA";1007
"260140 BARREIROS";3850
"260150 BELEM DE MARIA";901
"260160 BELEM DE SAO FRANCISCO";1860
"260170 BELO JARDIM";6200
"260180 BETANIA";1016
"260190 BEZERROS";5257
"260200 BODOCO";2778
"260210 BOM CONSELHO";3812
"260220 BOM JARDIM";3486
"260230 BONITO";3193
"260240 BREJAO";759
"260250 BREJINHO";630
"260260 BREJO DA MADRE DE DEUS";3585
"260270 BUENOS AIRES";1218
"260280 BUIQUE";3891
"260290 CABO DE SANTO AGOSTINHO";16957
"260300 CABROBO";2630
"260310 CACHOEIRINHA";1474
"260320 CAETES";2048
"260330 CALCADO";939
"260340 CALUMBI";490
"260345 CAMARAGIBE";13606
"260350 CAMOCIM DE SAO FELIX";1378
"260360 CAMUTANGA";700
"260370 CANHOTINHO";2056
"260380 CAPOEIRAS";1595
"260390 CARNAIBA";1564
"260392 CARNAUBEIRA DA PENHA";814
"260400 CARPINA";6811
"260410 CARUARU";26644
"260415 CASINHAS";1145
"260420 CATENDE";2909
"260430 CEDRO";808
"260440 CHA DE ALEGRIA";1125
"260450 CHA GRANDE";1861
"260460 CONDADO";2116
"260470 CORRENTES";1431
"260480 CORTES";1216
"260490 CUMARU";2205
"260500 CUPIRA";2008
"260510 CUSTODIA";2801
"260515 DORMENTES";1282
"260520 ESCADA";5708
"260530 EXU";2690
"260540 FEIRA NOVA";1809
"260545 FERNANDO DE NORONHA";211
"260550 FERREIROS";1037
"260560 FLORES";1829
"260570 FLORESTA";2405
"260580 FREI MIGUELINHO";1095
"260590 GAMELEIRA";2406
"260600 GARANHUNS";11769
"260610 GLORIA DO GOITA";2570
"260620 GOIANA";7041
"260630 GRANITO";545
"260640 GRAVATA";6581
"260650 IATI";1498
"260660 IBIMIRIM";2029
"260670 IBIRAJUBA";572
"260680 IGARASSU";8868
"260690 IGUARACY";906
"260700 INAJA";1273
"260710 INGAZEIRA";372
"260720 IPOJUCA";6773
"260730 IPUBI";2085
"260740 ITACURUBA";397
"260750 ITAIBA";2068
"260760 ILHA DE ITAMARACA";1494
"260765 ITAMBE";3298
"260770 ITAPETIM";1175
"260775 ITAPISSUMA";2056
"260780 ITAQUITINGA";1499
"260790 JABOATAO DOS GUARARAPES";60289
"260795 JAQUEIRA";989
"260800 JATAUBA";1151
"260805 JATOBA";1275
"260810 JOAO ALFREDO";2495
"260820 JOAQUIM NABUCO";1440
"260825 JUCATI";828
"260830 JUPI";1077
"260840 JUREMA";1093
"260845 LAGOA DO CARRO";1415
"260850 LAGOA DE ITAENGA";1953
"260860 LAGOA DO OURO";994
"260870 LAGOA DOS GATOS";1194
"260875 LAGOA GRANDE";1738
"260880 LAJEDO";3099
"260890 LIMOEIRO";5227
"260900 MACAPARANA";2053
"260910 MACHADOS";1034
"260915 MANARI";1093
"260920 MARAIAL";1189
"260930 MIRANDIBA";1081
"260940 MORENO";5007
"260950 NAZARE DA MATA";2941
"260960 OLINDA";36425
"260970 OROBO";1927
"260980 OROCO";1087
"260990 OURICURI";4999
"261000 PALMARES";5321
"261010 PALMEIRINA";763
"261020 PANELAS";2165
"261030 PARANATAMA";840
"261040 PARNAMIRIM";1640
"261050 PASSIRA";2638
"261060 PAUDALHO";4697
"261070 PAULISTA";27198
"261080 PEDRA";1756
"261090 PESQUEIRA";5042
"261100 PETROLANDIA";2734
"261110 PETROLINA";25230
"261120 POCAO";884
"261130 POMBOS";2356
"261140 PRIMAVERA";1115
"261150 QUIPAPA";1916
"261153 QUIXABA";551
"261160 RECIFE";142498
"261170 RIACHO DAS ALMAS";1636
"261180 RIBEIRAO";4164
"261190 RIO FORMOSO";2002
"261200 SAIRE";1173
"261210 SALGADINHO";801
"261220 SALGUEIRO";5100
"261230 SALOA";1223
"261240 SANHARO";1550
"261245 SANTA CRUZ";992
"261247 SANTA CRUZ DA BAIXA VERDE";958
"261250 SANTA CRUZ DO CAPIBARIBE";7473
"261255 SANTA FILOMENA";1007
"261260 SANTA MARIA DA BOA VISTA";3419
"261270 SANTA MARIA DO CAMBUCA";998
"261280 SANTA TEREZINHA";949
"261290 SAO BENEDITO DO SUL";1073
"261300 SAO BENTO DO UNA";4007
"261310 SAO CAITANO";2971
"261320 SAO JOAO";1696
"261330 SAO JOAQUIM DO MONTE";1640
"261340 SAO JOSE DA COROA GRANDE";1435
"261350 SAO JOSE DO BELMONTE";2748
"261360 SAO JOSE DO EGITO";2510
"261370 SAO LOURENCO DA MATA";9320
"261380 SAO VICENTE FERRER";1426
"261390 SERRA TALHADA";7059
"261400 SERRITA";1540
"261410 SERTANIA";2809
"261420 SIRINHAEM";3413
"261430 MOREILANDIA";941
"261440 SOLIDAO";443
"261450 SURUBIM";5091
"261460 TABIRA";2168
"261470 TACAIMBO";1107
"261480 TACARATU";1567
"261485 TAMANDARE";1722
"261500 TAQUARITINGA DO NORTE";1921
"261510 TEREZINHA";526
"261520 TERRA NOVA";713
"261530 TIMBAUBA";5202
