 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2000
"Município";"População_residente"
"220570 LUIS CORREIA";2044
"220580 LUZILANDIA";1705
"220585 MADEIRO";466
"220590 MANOEL EMIDIO";345
"220595 MARCOLANDIA";553
"220600 MARCOS PARENTE";358
"220605 MASSAPE DO PIAUI";482
"220610 MATIAS OLIMPIO";704
"220620 MIGUEL ALVES";1917
"220630 MIGUEL LEAO";117
"220635 MILTON BRANDAO";481
"220640 MONSENHOR GIL";788
"220650 MONSENHOR HIPOLITO";532
"220660 MONTE ALEGRE DO PIAUI";706
"220665 MORRO CABECA NO TEMPO";340
"220667 MORRO DO CHAPEU DO PIAUI";428
"220669 MURICI DOS PORTELAS";465
"220670 NAZARE DO PIAUI";531
"220672 NAZARIA";522
"220675 NOSSA SENHORA DE NAZARE";336
"220680 NOSSA SENHORA DOS REMEDIOS";553
"220690 NOVO ORIENTE DO PIAUI";513
"220695 NOVO SANTO ANTONIO";203
"220700 OEIRAS";3029
"220710 OLHO D'AGUA DO PIAUI";153
"220720 PADRE MARCOS";557
"220730 PAES LANDIM";296
"220735 PAJEU DO PIAUI";200
"220740 PALMEIRA DO PIAUI";372
"220750 PALMEIRAIS";837
"220755 PAQUETA";361
"220760 PARNAGUA";576
"220770 PARNAIBA";12559
"220775 PASSAGEM FRANCA DO PIAUI";280
"220777 PATOS DO PIAUI";412
"220779 PAU D'ARCO DO PIAUI";202
"220780 PAULISTANA";1680
"220785 PAVUSSU";265
"220790 PEDRO II";2730
"220793 PEDRO LAURENTINO";176
"220795 NOVA SANTA RITA";307
"220800 PICOS";6818
"220810 PIMENTEIRAS";915
"220820 PIO IX";1401
"220830 PIRACURUCA";2041
"220840 PIRIPIRI";5094
"220850 PORTO";701
"220855 PORTO ALEGRE DO PIAUI";161
"220860 PRATA DO PIAUI";179
"220865 QUEIMADA NOVA";599
"220870 REDENCAO DO GURGUEIA";517
"220880 REGENERACAO";1460
"220885 RIACHO FRIO";239
"220887 RIBEIRA DO PIAUI";268
"220890 RIBEIRO GONCALVES";389
"220900 RIO GRANDE DO PIAUI";475
"220910 SANTA CRUZ DO PIAUI";460
"220915 SANTA CRUZ DOS MILAGRES";305
"220920 SANTA FILOMENA";385
"220930 SANTA LUZ";357
"220935 SANTANA DO PIAUI";312
"220937 SANTA ROSA DO PIAUI";394
"220940 SANTO ANTONIO DE LISBOA";397
"220945 SANTO ANTONIO DOS MILAGRES";158
"220950 SANTO INACIO DO PIAUI";277
"220955 SAO BRAZ DO PIAUI";300
"220960 SAO FELIX DO PIAUI";240
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";379
"220970 SAO FRANCISCO DO PIAUI";411
"220975 SAO GONCALO DO GURGUEIA";155
"220980 SAO GONCALO DO PIAUI";361
"220985 SAO JOAO DA CANABRAVA";326
"220987 SAO JOAO DA FRONTEIRA";377
"220990 SAO JOAO DA SERRA";518
"220995 SAO JOAO DA VARJOTA";340
"220997 SAO JOAO DO ARRAIAL";407
"221000 SAO JOAO DO PIAUI";1541
"221005 SAO JOSE DO DIVINO";372
"221010 SAO JOSE DO PEIXE";260
"221020 SAO JOSE DO PIAUI";542
"221030 SAO JULIAO";462
"221035 SAO LOURENCO DO PIAUI";339
"221037 SAO LUIS DO PIAUI";198
"221038 SAO MIGUEL DA BAIXA GRANDE";151
"221039 SAO MIGUEL DO FIDALGO";217
"221040 SAO MIGUEL DO TAPUIO";1445
"221050 SAO PEDRO DO PIAUI";1003
"221060 SAO RAIMUNDO NONATO";2629
"221062 SEBASTIAO BARROS";293
"221063 SEBASTIAO LEAL";310
"221065 SIGEFREDO PACHECO";735
"221070 SIMOES";1208
"221080 SIMPLICIO MENDES";872
"221090 SOCORRO DO PIAUI";338
"221093 SUSSUAPARA";456
"221095 TAMBORIL DO PIAUI";200
"221097 TANQUE DO PIAUI";181
"221100 TERESINA";77404
"221110 UNIAO";3080
"221120 URUCUI";1275
"221130 VALENCA DO PIAUI";1846
"221135 VARZEA BRANCA";371
"221140 VARZEA GRANDE";386
"221150 VERA MENDES";204
"221160 VILA NOVA DO PIAUI";292
"221170 WALL FERRAZ";336
"230010 ABAIARA";671
"230015 ACARAPE";972
"230020 ACARAU";3887
"230030 ACOPIARA";3560
"230040 AIUABA";1115
"230050 ALCANTARAS";706
"230060 ALTANEIRA";413
"230070 ALTO SANTO";1030
"230075 AMONTADA";2105
"230080 ANTONINA DO NORTE";504
"230090 APUIARES";900
"230100 AQUIRAZ";5227
"230110 ARACATI";5293
"230120 ARACOIABA";1750
"230125 ARARENDA";690
"230130 ARARIPE";1516
"230140 ARATUBA";832
"230150 ARNEIROZ";580
"230160 ASSARE";1555
"230170 AURORA";1923
"230180 BAIXIO";445
"230185 BANABUIU";1145
"230190 BARBALHA";4198
"230195 BARREIRA";1422
"230200 BARRO";1609
"230205 BARROQUINHA";1104
"230210 BATURITE";2392
"230220 BEBERIBE";3465
"230230 BELA CRUZ";2123
"230240 BOA VIAGEM";3509
"230250 BREJO SANTO";3441
"230260 CAMOCIM";4794
"230270 CAMPOS SALES";2007
"230280 CANINDE";5077
"230290 CAPISTRANO";1199
"230300 CARIDADE";1130
"230310 CARIRE";1237
"230320 CARIRIACU";1987
"230330 CARIUS";1342
"230340 CARNAUBAL";1096
"230350 CASCAVEL";5091
"230360 CATARINA";1362
"230365 CATUNDA";683
"230370 CAUCAIA";23316
"230380 CEDRO";1840
"230390 CHAVAL";992
"230393 CHORO";780
"230395 CHOROZINHO";1595
"230400 COREAU";1501
"230410 CRATEUS";5916
"230420 CRATO";9922
"230423 CROATA";1053
"230425 CRUZ";1571
"230426 DEPUTADO IRAPUAN PINHEIRO";631
"230427 ERERE";485
"230428 EUSEBIO";2990
"230430 FARIAS BRITO";1605
"230435 FORQUILHA";1406
"230440 FORTALEZA";218532
"230445 FORTIM";954
"230450 FRECHEIRINHA";897
"230460 GENERAL SAMPAIO";372
"230465 GRACA";912
"230470 GRANJA";3525
"230480 GRANJEIRO";438
"230490 GROAIRAS";645
"230495 GUAIUBA";1586
"230500 GUARACIABA DO NORTE";2527
"230510 GUARAMIRANGA";493
"230520 HIDROLANDIA";1194
"230523 HORIZONTE";3288
"230526 IBARETAMA";865
"230530 IBIAPINA";1417
"230533 IBICUITINGA";719
"230535 ICAPUI";1417
"230540 ICO";5035
"230550 IGUATU";7643
"230560 INDEPENDENCIA";2008
"230565 IPAPORANGA";806
"230570 IPAUMIRIM";898
"230580 IPU";2802
"230590 IPUEIRAS";2613
"230600 IRACEMA";1007
"230610 IRAUCUBA";1449
"230620 ITAICABA";445
"230625 ITAITINGA";2547
"230630 ITAPAGE";3615
"230640 ITAPIPOCA";7356
"230650 ITAPIUNA";1154
"230655 ITAREMA";2191
"230660 ITATIRA";993
"230670 JAGUARETAMA";1316
"230680 JAGUARIBARA";631
"230690 JAGUARIBE";2626
"230700 JAGUARUANA";2334
"230710 JARDIM";2158
"230720 JATI";555
"230725 JIJOCA DE JERICOACOARA";972
"230730 JUAZEIRO DO NORTE";19996
"230740 JUCAS";1623
"230750 LAVRAS DA MANGABEIRA";2310
"230760 LIMOEIRO DO NORTE";4361
"230763 MADALENA";1040
"230765 MARACANAU";17143
"230770 MARANGUAPE";7963
"230780 MARCO";1581
"230790 MARTINOPOLE";660
"230800 MASSAPE";2302
"230810 MAURITI";3358
"230820 MERUOCA";837
"230830 MILAGRES";2430
"230835 MILHA";968
"230837 MIRAIMA";801
"230840 MISSAO VELHA";2607
"230850 MOMBACA";2826
"230860 MONSENHOR TABOSA";1119
"230870 MORADA NOVA";5020
"230880 MORAUJO";575
"230890 MORRINHOS";1295
"230900 MUCAMBO";981
"230910 MULUNGU";533
"230920 NOVA OLINDA";941
"230930 NOVA RUSSAS";2170
"230940 NOVO ORIENTE";2073
"230945 OCARA";1531
"230950 OROS";1694
"230960 PACAJUS";4229
"230970 PACATUBA";4528
"230980 PACOTI";776
"230990 PACUJA";430
"231000 PALHANO";656
"231010 PALMACIA";717
"231020 PARACURU";2394
"231025 PARAIPABA";2133
"231030 PARAMBU";2544
"231040 PARAMOTI";745
"231050 PEDRA BRANCA";3128
"231060 PENAFORTE";624
"231070 PENTECOSTE";2580
"231080 PEREIRO";1082
"231085 PINDORETAMA";1331
"231090 PIQUET CARNEIRO";954
"231095 PIRES FERREIRA";663
"231100 PORANGA";879
"231110 PORTEIRAS";1256
"231120 POTENGI";749
"231123 POTIRETAMA";458
"231126 QUITERIANOPOLIS";1446
"231130 QUIXADA";5703
"231135 QUIXELO";1197
"231140 QUIXERAMOBIM";4574
"231150 QUIXERE";1441
"231160 REDENCAO";2033
"231170 RERIUTABA";1537
"231180 RUSSAS";5025
"231190 SABOEIRO";1124
"231195 SALITRE";1042
"231200 SANTANA DO ACARAU";1955
"231210 SANTANA DO CARIRI";1233
"231220 SANTA QUITERIA";3114
"231230 SAO BENEDITO";2997
"231240 SAO GONCALO DO AMARANTE";2899
"231250 SAO JOAO DO JAGUARIBE";682
"231260 SAO LUIS DO CURU";943
"231270 SENADOR POMPEU";1939
"231280 SENADOR SA";389
"231290 SOBRAL";14500
"231300 SOLONOPOLE";1163
"231310 TABULEIRO DO NORTE";2491
"231320 TAMBORIL";1876
"231325 TARRAFAS";711
"231330 TAUA";3976
"231335 TEJUCUOCA";977
"231340 TIANGUA";4809
"231350 TRAIRI";3166
"231355 TURURU";875
"231360 UBAJARA";2154
"231370 UMARI";532
"231375 UMIRIM";1362
"231380 URUBURETAMA";1256
"231390 URUOCA";897
"231395 VARJOTA";1227
"231400 VARZEA ALEGRE";2708
"231410 VICOSA DO CEARA";3210
"240010 ACARI";942
"240020 ACU";4271
"240030 AFONSO BEZERRA";903
"240040 AGUA NOVA";201
"240050 ALEXANDRIA";1165
"240060 ALMINO AFONSO";429
"240070 ALTO DO RODRIGUES";878
"240080 ANGICOS";894
"240090 ANTONIO MARTINS";526
"240100 APODI";3012
"240110 AREIA BRANCA";1977
"240120 ARES";908
"240130 AUGUSTO SEVERO";698
"240140 BAIA FORMOSA";690
"240145 BARAUNA";1690
"240150 BARCELONA";290
"240160 BENTO FERNANDES";321
"240165 BODO";227
"240170 BOM JESUS";663
"240180 BREJINHO";794
"240185 CAICARA DO NORTE";492
"240190 CAICARA DO RIO DO VENTO";214
"240200 CAICO";5163
"240210 CAMPO REDONDO";678
"240220 CANGUARETAMA";2250
"240230 CARAUBAS";1539
"240240 CARNAUBA DOS DANTAS";564
"240250 CARNAUBAIS";673
"240260 CEARA-MIRIM";5391
"240270 CERRO CORA";864
"240280 CORONEL EZEQUIEL";412
"240290 CORONEL JOAO PESSOA";344
"240300 CRUZETA";609
"240310 CURRAIS NOVOS";3495
"240320 DOUTOR SEVERIANO";510
"240325 PARNAMIRIM";12861
"240330 ENCANTO";354
"240340 EQUADOR";431
"240350 ESPIRITO SANTO";812
"240360 EXTREMOZ";1803
"240370 FELIPE GUERRA";483
"240375 FERNANDO PEDROZA";182
"240380 FLORANIA";775
"240390 FRANCISCO DANTAS";201
"240400 FRUTUOSO GOMES";355
"240410 GALINHOS";101
"240420 GOIANINHA";1532
"240430 GOVERNADOR DIX-SEPT ROSADO";1004
"240440 GROSSOS";712
"240450 GUAMARE";712
"240460 IELMO MARINHO";835
"240470 IPANGUACU";1008
"240480 IPUEIRA";165
"240485 ITAJA";613
"240490 ITAU";456
"240500 JACANA";525
"240510 JANDAIRA";493
"240520 JANDUIS";427
"240530 JANUARIO CICCO";543
"240540 JAPI";433
"240550 JARDIM DE ANGICOS";197
"240560 JARDIM DE PIRANHAS";1047
"240570 JARDIM DO SERIDO";995
"240580 JOAO CAMARA";2367
"240590 JOAO DIAS";197
"240600 JOSE DA PENHA";413
"240610 JUCURUTU";1439
"240615 JUNDIA";236
"240620 LAGOA D'ANTA";426
"240630 LAGOA DE PEDRAS";471
"240640 LAGOA DE VELHOS";189
"240650 LAGOA NOVA";935
"240660 LAGOA SALGADA";506
"240670 LAJES";685
"240680 LAJES PINTADAS";307
"240690 LUCRECIA";264
"240700 LUIS GOMES";633
"240710 MACAIBA";4938
"240720 MACAU";2255
"240725 MAJOR SALES";210
"240730 MARCELINO VIEIRA";576
"240740 MARTINS";556
"240750 MAXARANGUAPE";648
"240760 MESSIAS TARGINO";324
"240770 MONTANHAS";912
"240780 MONTE ALEGRE";1493
"240790 MONTE DAS GAMELEIRAS";181
"240800 MOSSORO";20642
"240810 NATAL";70126
"240820 NISIA FLORESTA";1652
"240830 NOVA CRUZ";2707
"240840 OLHO-D'AGUA DO BORGES";334
"240850 OURO BRANCO";357
"240860 PARANA";235
"240870 PARAU";344
"240880 PARAZINHO";309
"240890 PARELHAS";1532
"240895 RIO DO FOGO";775
"240910 PASSA E FICA";680
"240920 PASSAGEM";221
"240930 PATU";1039
"240933 SANTA MARIA";312
"240940 PAU DOS FERROS";2254
"240950 PEDRA GRANDE";322
"240960 PEDRA PRETA";173
"240970 PEDRO AVELINO";570
"240980 PEDRO VELHO";951
"240990 PENDENCIAS";952
"241000 PILOES";244
"241010 POCO BRANCO";963
"241020 PORTALEGRE";499
"241025 PORTO DO MANGUE";349
"241030 SERRA CAIADA";502
"241040 PUREZA";542
"241050 RAFAEL FERNANDES";296
"241060 RAFAEL GODEIRO";236
"241070 RIACHO DA CRUZ";195
"241080 RIACHO DE SANTANA";300
"241090 RIACHUELO";442
"241100 RODOLFO FERNANDES";408
"241105 TIBAU";286
"241110 RUY BARBOSA";293
"241120 SANTA CRUZ";2424
"241140 SANTANA DO MATOS";1356
"241142 SANTANA DO SERIDO";183
"241150 SANTO ANTONIO";1650
"241160 SAO BENTO DO NORTE";245
"241170 SAO BENTO DO TRAIRI";209
"241180 SAO FERNANDO";267
"241190 SAO FRANCISCO DO OESTE";289
"241200 SAO GONCALO DO AMARANTE";6881
"241210 SAO JOAO DO SABUGI";452
"241220 SAO JOSE DE MIPIBU";2943
"241230 SAO JOSE DO CAMPESTRE";867
"241240 SAO JOSE DO SERIDO";330
"241250 SAO MIGUEL";1574
"241255 SAO MIGUEL DO GOSTOSO";569
"241260 SAO PAULO DO POTENGI";1086
"241270 SAO PEDRO";571
"241280 SAO RAFAEL";635
"241290 SAO TOME";805
"241300 SAO VICENTE";463
"241310 SENADOR ELOI DE SOUZA";363
"241320 SENADOR GEORGINO AVELINO";275
"241330 SERRA DE SAO BENTO";363
"241335 SERRA DO MEL";686
"241340 SERRA NEGRA DO NORTE";666
"241350 SERRINHA";591
"241355 SERRINHA DOS PINTOS";295
"241360 SEVERIANO MELO";989
"241370 SITIO NOVO";300
"241380 TABOLEIRO GRANDE";184
"241390 TAIPU";917
"241400 TANGARA";920
"241410 TENENTE ANANIAS";719
"241415 TENENTE LAURENTINO CRUZ";369
"241420 TIBAU DO SUL";669
"241430 TIMBAUBA DOS BATISTAS";181
"241440 TOUROS";2175
"241445 TRIUNFO POTIGUAR";276
"241450 UMARIZAL";906
"241460 UPANEMA";882
"241470 VARZEA";353
"241475 VENHA-VER";233
"241480 VERA CRUZ";630
"241490 VICOSA";133
"241500 VILA FLOR";201
"250010 AGUA BRANCA";582
"250020 AGUIAR";415
"250030 ALAGOA GRANDE";2184
"250040 ALAGOA NOVA";1413
"250050 ALAGOINHA";1061
"250053 ALCANTIL";403
"250057 ALGODAO DE JANDAIRA";160
"250060 ALHANDRA";1544
"250070 SAO JOAO DO RIO DO PEIXE";1434
"250073 AMPARO";141
"250077 APARECIDA";536
"250080 ARACAGI";1296
"250090 ARARA";820
"250100 ARARUNA";1260
"250110 AREIA";1951
"250115 AREIA DE BARAUNAS";183
"250120 AREIAL";496
"250130 AROEIRAS";1348
"250135 ASSUNCAO";224
"250140 BAIA DA TRAICAO";526
"250150 BANANEIRAS";1707
"250153 BARAUNA";233
"250157 BARRA DE SANTANA";597
"250160 BARRA DE SANTA ROSA";938
"250170 BARRA DE SAO MIGUEL";329
"250180 BAYEUX";8815
"250190 BELEM";1359
"250200 BELEM DO BREJO DO CRUZ";573
"250205 BERNARDINO BATISTA";180
"250210 BOA VENTURA";590
"250215 BOA VISTA";395
"250220 BOM JESUS";171
"250230 BOM SUCESSO";427
"250240 BONITO DE SANTA FE";786
"250250 BOQUEIRAO";1214
"250260 IGARACY";451
"250270 BORBOREMA";360
"250280 BREJO DO CRUZ";995
"250290 BREJO DOS SANTOS";448
"250300 CAAPORA";1729
"250310 CABACEIRAS";320
"250320 CABEDELO";4397
"250330 CACHOEIRA DOS INDIOS";580
"250340 CACIMBA DE AREIA";267
"250350 CACIMBA DE DENTRO";1080
"250355 CACIMBAS";429
"250360 CAICARA";638
"250370 CAJAZEIRAS";4861
"250375 CAJAZEIRINHAS";213
"250380 CALDAS BRANDAO";427
"250390 CAMALAU";397
"250400 CAMPINA GRANDE";33497
"250403 CAPIM";339
"250407 CARAUBAS";254
"250410 CARRAPATEIRA";142
"250415 CASSERENGUE";440
"250420 CATINGUEIRA";397
"250430 CATOLE DO ROCHA";2371
"250435 CATURITE";337
"250440 CONCEICAO";1526
"250450 CONDADO";495
"250460 CONDE";1564
"250470 CONGO";334
"250480 COREMAS";1275
"250485 COXIXOLA";102
"250490 CRUZ DO ESPIRITO SANTO";1266
"250500 CUBATI";510
"250510 CUITE";1554
"250520 CUITEGI";576
"250523 CUITE DE MAMANGUAPE";441
"250527 CURRAL DE CIMA";388
"250530 CURRAL VELHO";184
"250535 DAMIAO";274
"250540 DESTERRO";593
"250550 VISTA SERRANA";318
"250560 DIAMANTE";573
"250570 DONA INES";764
"250580 DUAS ESTRADAS";266
"250590 EMAS";261
"250600 ESPERANCA";2391
"250610 FAGUNDES";774
"250620 FREI MARTINHO";206
"250625 GADO BRAVO";578
"250630 GUARABIRA";4727
"250640 GURINHEM";1187
"250650 GURJAO";215
"250660 IBIARA";487
"250670 IMACULADA";861
"250680 INGA";1285
"250690 ITABAIANA";2187
"250700 ITAPORANGA";1978
"250710 ITAPOROROCA";1180
"250720 ITATUBA";732
"250730 JACARAU";1003
"250740 JERICO";571
"250750 JOAO PESSOA";61247
"250760 JUAREZ TAVORA";600
"250770 JUAZEIRINHO";1200
"250780 JUNCO DO SERIDO";455
"250790 JURIPIRANGA";754
"250800 JURU";786
"250810 LAGOA";389
"250820 LAGOA DE DENTRO";490
"250830 LAGOA SECA";2117
"250840 LASTRO";258
"250850 LIVRAMENTO";507
"250855 LOGRADOURO";265
"250860 LUCENA";936
"250870 MAE D'AGUA";321
"250880 MALTA";439
"250890 MAMANGUAPE";3297
"250900 MANAIRA";752
"250905 MARCACAO";469
"250910 MARI";1719
"250915 MARIZOPOLIS";494
"250920 MASSARANDUBA";955
"250930 MATARACA";481
"250933 MATINHAS";282
"250937 MATO GROSSO";192
"250939 MATUREIA";396
"250940 MOGEIRO";1024
"250950 MONTADAS";295
"250960 MONTE HOREBE";294
"250970 MONTEIRO";2258
"250980 MULUNGU";747
"250990 NATUBA";767
"251000 NAZAREZINHO";584
"251010 NOVA FLORESTA";876
"251020 NOVA OLINDA";531
"251030 NOVA PALMEIRA";294
"251040 OLHO D'AGUA";638
"251050 OLIVEDOS";246
"251060 OURO VELHO";209
"251065 PARARI";138
"251070 PASSAGEM";163
"251080 PATOS";8878
"251090 PAULISTA";944
"251100 PEDRA BRANCA";334
"251110 PEDRA LAVRADA";463
"251120 PEDRAS DE FOGO";2218
"251130 PIANCO";1312
"251140 PICUI";1444
"251150 PILAR";929
"251160 PILOES";590
"251170 PILOEZINHOS";399
"251180 PIRPIRITUBA";833
"251190 PITIMBU";1236
"251200 POCINHOS";1257
"251203 POCO DANTAS";308
"251207 POCO DE JOSE DE MOURA";250
"251210 POMBAL";2814
"251220 PRATA";241
"251230 PRINCESA ISABEL";1562
"251240 PUXINANA";968
"251250 QUEIMADAS";3092
"251260 QUIXABA";108
"251270 REMIGIO";1189
"251272 PEDRO REGIS";373
"251274 RIACHAO";225
"251275 RIACHAO DO BACAMARTE";319
"251276 RIACHAO DO POCO";312
"251278 RIACHO DE SANTO ANTONIO";109
"251280 RIACHO DOS CAVALOS";573
"251290 RIO TINTO";1863
"251300 SALGADINHO";216
"251310 SALGADO DE SAO FELIX";822
"251315 SANTA CECILIA";459
"251320 SANTA CRUZ";500
"251330 SANTA HELENA";449
"251335 SANTA INES";260
"251340 SANTA LUZIA";1183
"251350 SANTANA DE MANGUEIRA";474
"251360 SANTANA DOS GARROTES";667
"251365 JOCA CLAUDINO";191
"251370 SANTA RITA";11383
"251380 SANTA TERESINHA";451
"251385 SANTO ANDRE";197
"251390 SAO BENTO";2634
"251392 SAO BENTINHO";276
"251394 SAO DOMINGOS DO CARIRI";152
"251396 SAO DOMINGOS";203
"251398 SAO FRANCISCO";264
"251400 SAO JOAO DO CARIRI";363
"251410 SAO JOAO DO TIGRE";301
"251420 SAO JOSE DA LAGOA TAPADA";583
"251430 SAO JOSE DE CAIANA";457
"251440 SAO JOSE DE ESPINHARAS";380
"251445 SAO JOSE DOS RAMOS";395
"251450 SAO JOSE DE PIRANHAS";1377
"251455 SAO JOSE DE PRINCESA";401
"251460 SAO JOSE DO BONFIM";238
"251465 SAO JOSE DO BREJO DO CRUZ";142
"251470 SAO JOSE DO SABUGI";299
"251480 SAO JOSE DOS CORDEIROS";278
"251490 SAO MAMEDE";623
"251500 SAO MIGUEL DE TAIPU";483
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";837
"251520 SAO SEBASTIAO DO UMBUZEIRO";211
"251530 SAPE";3975
"251540 SAO VICENTE DO SERIDO";641
"251550 SERRA BRANCA";850
"251560 SERRA DA RAIZ";256
"251570 SERRA GRANDE";180
"251580 SERRA REDONDA";530
"251590 SERRARIA";443
"251593 SERTAOZINHO";283
"251597 SOBRADO";569
"251600 SOLANEA";2433
"251610 SOLEDADE";1040
"251615 SOSSEGO";199
"251620 SOUSA";5938
"251630 SUME";1176
"251640 TACIMA";736
"251650 TAPEROA";1022
"251660 TAVARES";1049
"251670 TEIXEIRA";1070
"251675 TENORIO";207
"251680 TRIUNFO";619
"251690 UIRAUNA";1082
"251700 UMBUZEIRO";650
"251710 VARZEA";158
"251720 VIEIROPOLIS";368
"251740 ZABELE";147
"260005 ABREU E LIMA";8843
"260010 AFOGADOS DA INGAZEIRA";2830
"260020 AFRANIO";1289
"260030 AGRESTINA";1649
"260040 AGUA PRETA";2301
"260050 AGUAS BELAS";2768
"260060 ALAGOINHA";982
"260070 ALIANCA";3330
"260080 ALTINHO";1617
"260090 AMARAJI";1810
"260100 ANGELIM";718
"260105 ARACOIABA";1343
"260110 ARARIPINA";6281
"260120 ARCOVERDE";5513
"260130 BARRA DE GUABIRABA";858
"260140 BARREIROS";3590
"260150 BELEM DE MARIA";813
"260160 BELEM DE SAO FRANCISCO";1757
"260170 BELO JARDIM";5802
"260180 BETANIA";870
"260190 BEZERROS";5013
"260200 BODOCO";2507
"260210 BOM CONSELHO";3467
"260220 BOM JARDIM";3183
"260230 BONITO";3071
"260240 BREJAO";754
"260250 BREJINHO";557
"260260 BREJO DA MADRE DE DEUS";3254
"260270 BUENOS AIRES";1109
"260280 BUIQUE";3355
"260290 CABO DE SANTO AGOSTINHO";15824
"260300 CABROBO";2411
"260310 CACHOEIRINHA";1289
"260320 CAETES";1719
"260330 CALCADO";874
"260340 CALUMBI";462
"260345 CAMARAGIBE";13544
"260350 CAMOCIM DE SAO FELIX";1248
"260360 CAMUTANGA";643
"260370 CANHOTINHO";1858
"260380 CAPOEIRAS";1414
"260390 CARNAIBA";1455
"260392 CARNAUBEIRA DA PENHA";699
"260400 CARPINA";6496
"260410 CARUARU";24864
"260415 CASINHAS";991
"260420 CATENDE";2581
"260430 CEDRO";727
"260440 CHA DE ALEGRIA";998
"260450 CHA GRANDE";1725
"260460 CONDADO";2008
"260470 CORRENTES";1250
"260480 CORTES";1142
"260490 CUMARU";2512
"260500 CUPIRA";1834
"260510 CUSTODIA";2433
"260515 DORMENTES";1150
"260520 ESCADA";5246
"260530 EXU";2579
"260540 FEIRA NOVA";1642
"260545 FERNANDO DE NORONHA";193
"260550 FERREIROS";953
"260560 FLORES";1696
"260570 FLORESTA";2203
"260580 FREI MIGUELINHO";926
"260590 GAMELEIRA";2165
"260600 GARANHUNS";11066
"260610 GLORIA DO GOITA";2316
"260620 GOIANA";6884
"260630 GRANITO";500
"260640 GRAVATA";6082
"260650 IATI";1369
"260660 IBIMIRIM";1758
"260670 IBIRAJUBA";535
"260680 IGARASSU";8427
"260690 IGUARACY";848
"260700 INAJA";1004
"260710 INGAZEIRA";361
"260720 IPOJUCA";5985
"260730 IPUBI";1833
"260740 ITACURUBA";351
"260750 ITAIBA";1956
"260760 ILHA DE ITAMARACA";1384
"260765 ITAMBE";3102
"260770 ITAPETIM";1051
"260775 ITAPISSUMA";1941
"260780 ITAQUITINGA";1342
"260790 JABOATAO DOS GUARARAPES";59589
"260795 JAQUEIRA";895
"260800 JATAUBA";1044
"260805 JATOBA";1184
"260810 JOAO ALFREDO";2075
"260820 JOAQUIM NABUCO";1341
"260825 JUCATI";736
"260830 JUPI";936
"260840 JUREMA";967
"260845 LAGOA DO CARRO";1334
"260850 LAGOA DE ITAENGA";1844
"260860 LAGOA DO OURO";862
"260870 LAGOA DOS GATOS";1078
"260875 LAGOA GRANDE";1549
"260880 LAJEDO";2727
"260890 LIMOEIRO";5207
"260900 MACAPARANA";1844
"260910 MACHADOS";839
"260915 MANARI";836
"260920 MARAIAL";1149
"260930 MIRANDIBA";963
"260940 MORENO";4673
"260950 NAZARE DA MATA";2818
"260960 OLINDA";36948
"260970 OROBO";1731
"260980 OROCO";965
"260990 OURICURI";4567
"261000 PALMARES";5010
"261010 PALMEIRINA";744
"261020 PANELAS";1856
"261030 PARANATAMA";746
"261040 PARNAMIRIM";1533
"261050 PASSIRA";2468
"261060 PAUDALHO";4576
"261070 PAULISTA";26240
"261080 PEDRA";1687
"261090 PESQUEIRA";4791
"261100 PETROLANDIA";2446
"261110 PETROLINA";23071
"261120 POCAO";872
"261130 POMBOS";2254
"261140 PRIMAVERA";1010
"261150 QUIPAPA";1597
"261153 QUIXABA";516
"261160 RECIFE";141350
"261170 RIACHO DAS ALMAS";1514
"261180 RIBEIRAO";3898
"261190 RIO FORMOSO";1831
"261200 SAIRE";1216
"261210 SALGADINHO";648
"261220 SALGUEIRO";4917
"261230 SALOA";1109
"261240 SANHARO";1306
"261245 SANTA CRUZ";881
"261247 SANTA CRUZ DA BAIXA VERDE";859
"261250 SANTA CRUZ DO CAPIBARIBE";6500
"261255 SANTA FILOMENA";886
"261260 SANTA MARIA DA BOA VISTA";3185
"261270 SANTA MARIA DO CAMBUCA";881
"261280 SANTA TEREZINHA";851
"261290 SAO BENEDITO DO SUL";851
"261300 SAO BENTO DO UNA";3377
"261310 SAO CAITANO";2777
"261320 SAO JOAO";1519
"261330 SAO JOAQUIM DO MONTE";1502
"261340 SAO JOSE DA COROA GRANDE";1191
"261350 SAO JOSE DO BELMONTE";2563
"261360 SAO JOSE DO EGITO";2268
"261370 SAO LOURENCO DA MATA";8778
"261380 SAO VICENTE FERRER";1278
"261390 SERRA TALHADA";6667
"261400 SERRITA";1459
"261410 SERTANIA";2550
"261420 SIRINHAEM";3007
"261430 MOREILANDIA";849
"261440 SOLIDAO";387
"261450 SURUBIM";4554
"261460 TABIRA";1922
"261470 TACAIMBO";1009
"261480 TACARATU";1320
"261485 TAMANDARE";1512
"261500 TAQUARITINGA DO NORTE";1746
"261510 TEREZINHA";488
"261520 TERRA NOVA";649
"261530 TIMBAUBA";4968
"261540 TORITAMA";2206
"261550 TRACUNHAEM";1208
"261560 TRINDADE";1894
"261570 TRIUNFO";1197
"261580 TUPANATINGA";1499
